episode, reward
393, 69.62
394, 6.9
395, 75.5
396, 65.7
397, 73.54
398, 69.62
399, 53.94
400, 69.62
401, 75.5
402, 77.46
403, 57.86
404, 61.78
405, 75.5
406, 57.86
407, 69.62
408, 71.58
409, 57.86
410, 77.46
411, 71.58
412, 69.62
413, 61.78
414, 73.54
415, 65.7
416, 69.62
417, 67.66
418, 63.74
419, 44.14
420, 57.86
421, 71.58
422, 67.66
423, 69.62
424, 65.7
425, 71.58
426, 67.66
427, 75.5
428, 73.54
429, 53.94
430, 77.46
431, 79.42
432, 59.82
433, 71.58
434, 81.38
435, 75.5
436, 73.54
437, 71.58
438, 69.62
439, 71.58
440, 69.62
441, 65.7
442, 71.58
443, 71.58
444, 77.46
445, 57.86
446, 67.66
447, 71.58
448, 61.78
449, 69.62
450, 77.46
451, 71.58
452, 75.5
453, 69.62
454, 77.46
455, 77.46
456, 75.5
457, 73.54
458, 61.78
459, 63.74
460, 75.5
461, 73.54
462, 73.54
463, 73.54
464, 71.58
465, 81.38
466, 69.62
467, 51.98
468, 75.5
469, 55.9
470, 69.62
471, 71.58
472, 59.82
473, 79.42
474, 81.38
475, 73.54
476, 65.7
477, 65.7
478, 77.46
479, 73.54
480, 67.66
481, 71.58
482, 65.7
483, 79.42
484, 79.42
485, 65.7
486, 59.82
487, 50.02
488, 63.74
489, 67.66
490, 77.46
491, 73.54
492, 77.46
493, 73.54
494, 77.46
495, 71.58
496, 77.46
497, 59.82
498, 79.42
499, 77.46
500, 65.7
501, 77.46
502, 48.06
503, 63.74
504, 73.54
505, 67.66
506, 69.62
507, 73.54
508, 77.46
509, 73.54
510, 73.54
511, 67.66
512, 73.54
513, 71.58
514, 67.66
515, 63.74
516, 71.58
517, 65.7
518, 79.42
519, 77.46
520, 69.62
521, 59.82
522, 65.7
523, 77.46
524, 69.62
525, 75.5
526, 77.46
527, 71.58
528, 77.46
529, 40.22
530, 71.58
531, 77.46
532, 67.66
533, 71.58
534, 77.46
535, 77.46
536, 65.7
537, 67.66
538, 59.82
539, 81.38
540, 65.7
541, 67.66
542, 63.74
543, 61.78
544, 69.62
545, 69.62
546, 61.78
547, 75.5
548, 69.62
549, 77.46
550, 69.62
551, 53.94
552, 75.5
553, 63.74
554, 79.42
555, 79.42
556, 71.58
557, 67.66
558, 75.5
559, 69.62
560, 71.58
561, 75.5
562, 55.9
563, 69.62
564, 63.74
565, 71.58
566, 67.66
567, 69.62
568, 44.14
569, 71.58
570, 65.7
571, 75.5
572, 67.66
573, 53.94
574, 81.38
575, 71.58
576, 71.58
577, 61.78
578, 71.58
579, 77.46
580, 79.42
581, 55.9
582, 65.7
583, 67.66
584, 67.66
585, 73.54
586, 63.74
587, 77.46
588, 65.7
589, 63.74
590, 75.5
591, 81.38
592, 73.54
593, 40.22
594, 71.58
595, 53.94
596, 69.62
597, 53.94
598, 77.46
599, 69.62
600, 77.46
601, 75.5
602, 77.46
603, 73.54
604, 32.38
605, 67.66
606, 75.5
607, 69.62
608, 61.78
609, 67.66
610, 75.5
611, 67.66
612, 73.54
613, 67.66
614, 61.78
615, 65.7
616, 67.66
617, 71.58
618, 63.74
619, 59.82
620, 73.54
621, 71.58
622, 73.54
623, 73.54
624, 61.78
625, 71.58
626, 67.66
627, 71.58
628, 59.82
629, 75.5
630, 77.46
631, 71.58
632, 71.58
633, 69.62
634, 65.7
635, 79.42
636, 71.58
637, 65.7
638, 73.54
639, 71.58
640, 79.42
641, 57.86
642, 75.5
643, 67.66
644, 63.74
645, 61.78
646, 63.74
647, 77.46
648, 79.42
649, 73.54
650, 69.62
651, 63.74
652, 63.74
653, 67.66
654, 77.46
655, 77.46
656, 57.86
657, 75.5
658, 59.82
659, 65.7
660, 71.58
661, 53.94
662, 59.82
663, 65.7
664, 63.74
665, 73.54
666, 57.86
667, 69.62
668, 71.58
669, 73.54
670, 73.54
671, 73.54
672, 73.54
673, 75.5
674, 50.02
675, 65.7
676, 73.54
677, 73.54
678, 71.58
679, 59.82
680, 71.58
681, 81.38
682, 65.7
683, 63.74
684, 77.46
685, 63.74
686, 81.38
687, 71.58
688, 73.54
689, 63.74
690, 77.46
691, 67.66
692, 51.98
693, 65.7
694, 75.5
695, 79.42
696, 71.58
697, 71.58
698, 61.78
699, 69.62
700, 73.54
701, 65.7
702, 67.66
703, 79.42
704, 67.66
705, 67.66
706, 65.7
707, 48.06
708, 65.7
709, 73.54
710, 65.7
711, 57.86
712, 51.98
713, 73.54
714, 71.58
715, 73.54
716, 77.46
717, 69.62
718, 81.38
719, 73.54
720, 65.7
721, 63.74
722, 65.7
723, 73.54
724, 61.78
725, 77.46
726, 53.94
727, 73.54
728, 67.66
729, 61.78
730, 77.46
731, 61.78
732, 71.58
733, 79.42
734, 75.5
735, 73.54
736, 61.78
737, 73.54
738, 65.7
739, 77.46
740, 59.82
741, 61.78
742, 77.46
743, 69.62
744, 63.74
745, 73.54
746, 79.42
747, 77.46
748, 69.62
749, 79.42
750, 75.5
751, 75.5
752, 73.54
753, 69.62
754, 71.58
755, 69.62
756, 69.62
757, 71.58
758, 69.62
759, 67.66
760, 71.58
761, 67.66
762, 57.86
763, 71.58
764, 63.74
765, 67.66
766, 63.74
767, 67.66
768, 69.62
769, 71.58
770, 69.62
771, 67.66
772, 77.46
773, 73.54
774, 75.5
775, 77.46
776, 61.78
777, 67.66
778, 67.66
779, 67.66
780, 81.38
781, 77.46
782, 69.62
783, 59.82
784, 73.54
785, 77.46
786, 73.54
787, 79.42
788, 79.42
789, 57.86
790, 69.62
791, 73.54
792, 73.54
793, 57.86
794, 73.54
795, 75.5
796, 69.62
797, 71.58
798, 71.58
799, 73.54
800, 73.54
801, 75.5
802, 69.62
803, 65.7
804, 73.54
805, 67.66
806, 67.66
807, 59.82
808, 59.82
809, 71.58
810, 53.94
811, 77.46
812, 71.58
813, 63.74
814, 71.58
815, 53.94
816, 61.78
817, 79.42
818, 65.7
819, 81.38
820, 63.74
821, 75.5
822, 71.58
823, 71.58
824, 63.74
825, 71.58
826, 69.62
827, 77.46
828, 48.06
829, 73.54
830, 79.42
831, 65.7
832, 73.54
833, 71.58
834, 67.66
835, 81.38
836, 73.54
837, 71.58
838, 69.62
839, 55.9
840, 69.62
841, 79.42
842, 77.46
843, 73.54
844, 75.5
845, 53.94
846, 67.66
847, 71.58
848, 71.58
849, 73.54
850, 75.5
851, 63.74
852, 71.58
853, 65.7
854, 63.74
855, 75.5
856, 79.42
857, 71.58
858, 69.62
859, 75.5
860, 79.42
861, 77.46
862, 67.66
863, 73.54
864, 73.54
865, 65.7
866, 77.46
867, 67.66
868, 75.5
869, 77.46
870, 67.66
871, 81.38
872, 67.66
873, 75.5
874, 75.5
875, 71.58
876, 77.46
877, 61.78
878, 59.82
879, 67.66
880, 71.58
881, 61.78
882, 73.54
883, 50.02
884, 75.5
885, 77.46
886, 75.5
887, 67.66
888, 73.54
889, 63.74
890, 61.78
891, 79.42
892, 75.5
893, 63.74
894, 69.62
895, 77.46
896, 59.82
897, 71.58
898, 75.5
899, 73.54
900, 77.46
901, 75.5
902, 65.7
903, 71.58
904, 69.62
905, 63.74
906, 79.42
907, 63.74
908, 75.5
909, 65.7
910, 69.62
911, 71.58
912, 79.42
913, 44.14
914, 73.54
915, 71.58
916, 75.5
917, 71.58
918, 59.82
919, 75.5
920, 69.62
921, 50.02
922, 77.46
923, 57.86
924, 81.38
925, 65.7
926, 55.9
927, 81.38
928, 81.38
929, 57.86
930, 65.7
931, 67.66
932, 73.54
933, 59.82
934, 71.58
935, 57.86
936, 65.7
937, 71.58
938, 77.46
939, 71.58
940, 77.46
941, 67.66
942, 73.54
943, 71.58
944, 67.66
945, 63.74
946, 73.54
947, 75.5
948, 67.66
949, 67.66
950, 63.74
951, 67.66
952, 73.54
953, 81.38
954, 69.62
955, 75.5
956, 51.98
957, 71.58
958, 75.5
959, 79.42
960, 65.7
961, 75.5
962, 71.58
963, 63.74
964, 65.7
965, 77.46
966, 71.58
967, 77.46
968, 79.42
969, 67.66
970, 75.5
971, 67.66
972, 32.38
973, 57.86
974, 61.78
975, 75.5
976, 73.54
977, 69.62
978, 79.42
979, 63.74
980, 77.46
981, 71.58
982, 75.5
983, 71.58
984, 61.78
985, 73.54
986, 50.02
987, 79.42
988, 75.5
989, 79.42
990, 65.7
991, 77.46
992, 65.7
993, 73.54
994, 77.46
995, 61.78
996, 71.58
997, 77.46
998, 57.86
999, 71.58
1000, 67.66
1001, 81.38
1002, 73.54
1003, 69.62
1004, 77.46
1005, 53.94
1006, 71.58
1007, 61.78
1008, 81.38
1009, 75.5
1010, 63.74
1011, 71.58
1012, 67.66
1013, 61.78
1014, 67.66
1015, 69.62
1016, 55.9
1017, 71.58
1018, 75.5
1019, 73.54
1020, 77.46
1021, 65.7
1022, 71.58
1023, 77.46
1024, 81.38
1025, 73.54
1026, 77.46
1027, 81.38
1028, 79.42
1029, 67.66
1030, 79.42
1031, 75.5
1032, 67.66
1033, 69.62
1034, 63.74
1035, 75.5
1036, 77.46
1037, 73.54
1038, 69.62
1039, 73.54
1040, 50.02
1041, 63.74
1042, 71.58
1043, 73.54
1044, 77.46
1045, 77.46
1046, 71.58
1047, 69.62
1048, 73.54
1049, 71.58
1050, 81.38
1051, 65.7
1052, 59.82
1053, 53.94
1054, 71.58
1055, 65.7
1056, 77.46
1057, 79.42
1058, 77.46
1059, 81.38
1060, 67.66
1061, 67.66
1062, 63.74
1063, 73.54
1064, 77.46
1065, 81.38
1066, 75.5
1067, 77.46
1068, 71.58
1069, 79.42
1070, 75.5
1071, 65.7
1072, 73.54
1073, 75.5
1074, 73.54
1075, 71.58
1076, 79.42
1077, 77.46
1078, 77.46
1079, 79.42
1080, 46.1
1081, 73.54
1082, 77.46
1083, 55.9
1084, 75.5
1085, 79.42
1086, 69.62
1087, 69.62
1088, 67.66
1089, 71.58
1090, 71.58
1091, 75.5
1092, 79.42
1093, 75.5
1094, 69.62
1095, 61.78
1096, 73.54
1097, 77.46
1098, 63.74
1099, 67.66
1100, 71.58
1101, 73.54
1102, 65.7
1103, 63.74
1104, 67.66
1105, 65.7
1106, 67.66
1107, 67.66
1108, 77.46
1109, 69.62
1110, 75.5
1111, 77.46
1112, 75.5
1113, 69.62
1114, 79.42
1115, 69.62
1116, 69.62
1117, 73.54
1118, 75.5
1119, 79.42
1120, 71.58
1121, 55.9
1122, 67.66
1123, 67.66
1124, 73.54
1125, 73.54
1126, 71.58
1127, 79.42
1128, 75.5
1129, 73.54
1130, 71.58
1131, 71.58
1132, 73.54
1133, 81.38
1134, 51.98
1135, 69.62
1136, 75.5
1137, 71.58
1138, 73.54
1139, 79.42
1140, 67.66
1141, 57.86
1142, 71.58
1143, 71.58
1144, 69.62
1145, 53.94
1146, 46.1
1147, 69.62
1148, 63.74
1149, 63.74
1150, 79.42
1151, 73.54
1152, 65.7
1153, 73.54
1154, 81.38
1155, 73.54
1156, 69.62
1157, 81.38
1158, 75.5
1159, 75.5
1160, 77.46
1161, 61.78
1162, 59.82
1163, 75.5
1164, 50.02
1165, 75.5
1166, 69.62
1167, 69.62
1168, 73.54
1169, 63.74
1170, 71.58
1171, 67.66
1172, 75.5
1173, 65.7
1174, 75.5
1175, 65.7
1176, 71.58
1177, 61.78
1178, 69.62
1179, 59.82
1180, 73.54
1181, 69.62
1182, 75.5
1183, 65.7
1184, 71.58
1185, 75.5
1186, 61.78
1187, 73.54
1188, 71.58
1189, 63.74
1190, 71.58
1191, 79.42
1192, 79.42
1193, 59.82
1194, 67.66
1195, 75.5
1196, 73.54
1197, 75.5
1198, 57.86
1199, 79.42
1200, 77.46
1201, 79.42
1202, 81.38
1203, 63.74
1204, 59.82
1205, 79.42
1206, 77.46
1207, 73.54
1208, 69.62
1209, 73.54
1210, 61.78
1211, 61.78
1212, 71.58
1213, 75.5
1214, 79.42
1215, 63.74
1216, 75.5
1217, 75.5
1218, 67.66
1219, 77.46
1220, 81.38
1221, 61.78
1222, 79.42
1223, 71.58
1224, 77.46
1225, 75.5
1226, 79.42
1227, 73.54
1228, 75.5
1229, 67.66
1230, 69.62
1231, 71.58
1232, 77.46
1233, 59.82
1234, 67.66
1235, 73.54
1236, 65.7
1237, 73.54
1238, 61.78
1239, 67.66
1240, 73.54
1241, 79.42
1242, 77.46
1243, 69.62
1244, 79.42
1245, 65.7
1246, 77.46
1247, 73.54
1248, 65.7
1249, 71.58
1250, 79.42
1251, 79.42
1252, 75.5
1253, 77.46
1254, 67.66
1255, 71.58
1256, 79.42
1257, 61.78
1258, 75.5
1259, 75.5
1260, 71.58
1261, 81.38
1262, 71.58
1263, 71.58
1264, 69.62
1265, 77.46
1266, 79.42
1267, 69.62
1268, 67.66
1269, 81.38
1270, 77.46
1271, 59.82
1272, 77.46
1273, 79.42
1274, 65.7
1275, 71.58
1276, 63.74
1277, 73.54
1278, 69.62
1279, 51.98
1280, 73.54
1281, 69.62
1282, 73.54
1283, 71.58
1284, 79.42
1285, 75.5
1286, 67.66
1287, 51.98
1288, 77.46
1289, 75.5
1290, 69.62
1291, 63.74
1292, 67.66
1293, 79.42
1294, 75.5
1295, 65.7
1296, 50.02
1297, 61.78
1298, 81.38
1299, 77.46
1300, 57.86
1301, 69.62
1302, 53.94
1303, 73.54
1304, 77.46
1305, 77.46
1306, 67.66
1307, 65.7
1308, 73.54
1309, 51.98
1310, 69.62
1311, 73.54
1312, 59.82
1313, 79.42
1314, 81.38
1315, 77.46
1316, 79.42
1317, 73.54
1318, 81.38
1319, 63.74
1320, 75.5
1321, 81.38
1322, 75.5
1323, 75.5
1324, 71.58
1325, 73.54
1326, 75.5
1327, 67.66
1328, 65.7
1329, 67.66
1330, 73.54
1331, 77.46
1332, 71.58
1333, 63.74
1334, 71.58
1335, 77.46
1336, 79.42
1337, 73.54
1338, 63.74
1339, 69.62
1340, 75.5
1341, 61.78
1342, 61.78
1343, 67.66
1344, 73.54
1345, 73.54
1346, 77.46
1347, 75.5
1348, 55.9
1349, 77.46
1350, 75.5
1351, 71.58
1352, 75.5
1353, 61.78
1354, 65.7
1355, 67.66
1356, 67.66
1357, 63.74
1358, 77.46
1359, 67.66
1360, 63.74
1361, 55.9
1362, 67.66
1363, 73.54
1364, 77.46
1365, 79.42
1366, 75.5
1367, 71.58
1368, 79.42
1369, 75.5
1370, 65.7
1371, 77.46
1372, 77.46
1373, 71.58
1374, 77.46
1375, 57.86
1376, 61.78
1377, 63.74
1378, 75.5
1379, 69.62
1380, 75.5
1381, 73.54
1382, 48.06
1383, 71.58
1384, 77.46
1385, 77.46
1386, 63.74
1387, 65.7
1388, 65.7
1389, 73.54
1390, 77.46
1391, 77.46
1392, 73.54
1393, 77.46
1394, 81.38
1395, 44.14
1396, 77.46
1397, 75.5
1398, 79.42
1399, 67.66
1400, 77.46
1401, 77.46
1402, 71.58
1403, 71.58
1404, 75.5
1405, 67.66
1406, 63.74
1407, 71.58
1408, 73.54
1409, 65.7
1410, 77.46
1411, 77.46
1412, 69.62
1413, 75.5
1414, 65.7
1415, 71.58
1416, 77.46
1417, 55.9
1418, 79.42
1419, 77.46
1420, 67.66
1421, 63.74
1422, 69.62
1423, 73.54
1424, 79.42
1425, 77.46
1426, 69.62
1427, 75.5
1428, 79.42
1429, 77.46
1430, 67.66
1431, 73.54
1432, 79.42
1433, 81.38
1434, 67.66
1435, 73.54
1436, 67.66
1437, 69.62
1438, 75.5
1439, 81.38
1440, 81.38
1441, 77.46
1442, 71.58
1443, 77.46
1444, 77.46
1445, 75.5
1446, 77.46
1447, 71.58
1448, 81.38
1449, 73.54
1450, 67.66
1451, 75.5
1452, 65.7
1453, 77.46
1454, 48.06
1455, 59.82
1456, 69.62
1457, 73.54
1458, 67.66
1459, 48.06
1460, 81.38
1461, 79.42
1462, 73.54
1463, 73.54
1464, 75.5
1465, 79.42
1466, 79.42
1467, 69.62
1468, 79.42
1469, 71.58
1470, 71.58
1471, 75.5
1472, 46.1
1473, 75.5
1474, 77.46
1475, 71.58
1476, 81.38
1477, 77.46
1478, 71.58
1479, 77.46
1480, 65.7
1481, 69.62
1482, 63.74
1483, 67.66
1484, 71.58
1485, 81.38
1486, 77.46
1487, 73.54
1488, 51.98
1489, 75.5
1490, 79.42
1491, 65.7
1492, 69.62
1493, 73.54
1494, 73.54
1495, 71.58
1496, 67.66
1497, 75.5
1498, 79.42
1499, 65.7
1500, 73.54
1501, 69.62
1502, 73.54
1503, 73.54
1504, 65.7
1505, 55.9
1506, 73.54
1507, 79.42
1508, 67.66
1509, 75.5
1510, 77.46
1511, 61.78
1512, 55.9
1513, 77.46
1514, 77.46
1515, 67.66
1516, 71.58
1517, 75.5
1518, 73.54
1519, 75.5
1520, 75.5
1521, 75.5
1522, 73.54
1523, 81.38
1524, 79.42
1525, 59.82
1526, 67.66
1527, 67.66
1528, 75.5
1529, 77.46
1530, 71.58
1531, 75.5
1532, 69.62
1533, 59.82
1534, 75.5
1535, 73.54
1536, 81.38
1537, 65.7
1538, 73.54
1539, 75.5
1540, 81.38
1541, 81.38
1542, 73.54
1543, 77.46
1544, 75.5
1545, 77.46
1546, 65.7
1547, 79.42
1548, 77.46
1549, 71.58
1550, 69.62
1551, 73.54
1552, 69.62
1553, 79.42
1554, 79.42
1555, 71.58
1556, 65.7
1557, 77.46
1558, 61.78
1559, 67.66
1560, 79.42
1561, 57.86
1562, 77.46
1563, 75.5
1564, 73.54
1565, 77.46
1566, 69.62
1567, 65.7
1568, 75.5
1569, 77.46
1570, 67.66
1571, 79.42
1572, 75.5
1573, 73.54
1574, 77.46
1575, 79.42
1576, 79.42
1577, 73.54
1578, 79.42
1579, 75.5
1580, 71.58
1581, 65.7
1582, 81.38
1583, 75.5
1584, 79.42
1585, 73.54
1586, 79.42
1587, 61.78
1588, 79.42
1589, 73.54
1590, 73.54
1591, 75.5
1592, 81.38
1593, 69.62
1594, 61.78
1595, 79.42
1596, 77.46
1597, 55.9
1598, 77.46
1599, 77.46
1600, 67.66
1601, 79.42
1602, 73.54
1603, 75.5
1604, 81.38
1605, 79.42
1606, 67.66
1607, 75.5
1608, 77.46
1609, 61.78
1610, 55.9
1611, 73.54
1612, 71.58
1613, 71.58
1614, 57.86
1615, 73.54
1616, 71.58
1617, 69.62
1618, 77.46
1619, 71.58
1620, 71.58
1621, 73.54
1622, 79.42
1623, 71.58
1624, 75.5
1625, 81.38
1626, 71.58
1627, 77.46
1628, 79.42
1629, 69.62
1630, 81.38
1631, 77.46
1632, 73.54
1633, 77.46
1634, 73.54
1635, 69.62
1636, 75.5
1637, 77.46
1638, 75.5
1639, 71.58
1640, 79.42
1641, 71.58
1642, 73.54
1643, 73.54
1644, 69.62
1645, 71.58
1646, 71.58
1647, 63.74
1648, 59.82
1649, 69.62
1650, 79.42
1651, 69.62
1652, 73.54
1653, 73.54
1654, 63.74
1655, 69.62
1656, 71.58
1657, 77.46
1658, 77.46
1659, 73.54
1660, 75.5
1661, 79.42
1662, 73.54
1663, 73.54
1664, 65.7
1665, 75.5
1666, 79.42
1667, 69.62
1668, 77.46
1669, 75.5
1670, 73.54
1671, 69.62
1672, 57.86
1673, 67.66
1674, 77.46
1675, 73.54
1676, 81.38
1677, 65.7
1678, 67.66
1679, 61.78
1680, 69.62
1681, 75.5
1682, 71.58
1683, 67.66
1684, 75.5
1685, 61.78
1686, 73.54
1687, 79.42
1688, 69.62
1689, 73.54
1690, 75.5
1691, 73.54
1692, 57.86
1693, 65.7
1694, 77.46
1695, 63.74
1696, 63.74
1697, 75.5
1698, 75.5
1699, 69.62
1700, 69.62
1701, 77.46
1702, 71.58
1703, 73.54
1704, 77.46
1705, 67.66
1706, 73.54
1707, 57.86
1708, 59.82
1709, 69.62
1710, 65.7
1711, 75.5
1712, 81.38
1713, 77.46
1714, 57.86
1715, 63.74
1716, 81.38
1717, 73.54
1718, 71.58
1719, 57.86
1720, 71.58
1721, 69.62
1722, 69.62
1723, 71.58
1724, 59.82
1725, 77.46
1726, 81.38
1727, 79.42
1728, 79.42
1729, 75.5
1730, 75.5
1731, 71.58
1732, 77.46
1733, 69.62
1734, 73.54
1735, 65.7
1736, 75.5
1737, 67.66
1738, 75.5
1739, 61.78
1740, 67.66
1741, 79.42
1742, 75.5
1743, 79.42
1744, 63.74
1745, 71.58
1746, 63.74
1747, 75.5
1748, 61.78
1749, 73.54
1750, 65.7
1751, 67.66
1752, 65.7
1753, 67.66
1754, 75.5
1755, 75.5
1756, 61.78
1757, 81.38
1758, 79.42
1759, 67.66
1760, 69.62
1761, 73.54
1762, 61.78
1763, 77.46
1764, 69.62
1765, 77.46
1766, 69.62
1767, 63.74
1768, 63.74
1769, 79.42
1770, 57.86
1771, 71.58
1772, 69.62
1773, 73.54
1774, 69.62
1775, 79.42
1776, 65.7
1777, 75.5
1778, 71.58
1779, 65.7
1780, 71.58
1781, 61.78
1782, 71.58
1783, 71.58
1784, 69.62
1785, 81.38
1786, 77.46
1787, 67.66
1788, 77.46
1789, 69.62
1790, 69.62
1791, 79.42
1792, 73.54
1793, 73.54
1794, 75.5
1795, 69.62
1796, 73.54
1797, 61.78
1798, 77.46
1799, 81.38
1800, 67.66
1801, 77.46
1802, 67.66
1803, 77.46
1804, 81.38
1805, 73.54
1806, 69.62
1807, 69.62
1808, 77.46
1809, 73.54
1810, 77.46
1811, 65.7
1812, 73.54
1813, 75.5
1814, 73.54
1815, 75.5
1816, 77.46
1817, 67.66
1818, 77.46
1819, 67.66
1820, 69.62
1821, 69.62
1822, 71.58
1823, 65.7
1824, 51.98
1825, 57.86
1826, 51.98
1827, 79.42
1828, 73.54
1829, 63.74
1830, 65.7
1831, 59.82
1832, 69.62
1833, 75.5
1834, 77.46
1835, 71.58
1836, 61.78
1837, 65.7
1838, 79.42
1839, 77.46
1840, 69.62
1841, 73.54
1842, 71.58
1843, 79.42
1844, 75.5
1845, 67.66
1846, 73.54
1847, 73.54
1848, 77.46
1849, 79.42
1850, 73.54
1851, 77.46
1852, 71.58
1853, 73.54
1854, 75.5
1855, 71.58
1856, 77.46
1857, 75.5
1858, 65.7
1859, 69.62
1860, 71.58
1861, 77.46
1862, 79.42
1863, 75.5
1864, 71.58
1865, 65.7
1866, 73.54
1867, 77.46
1868, 79.42
1869, 69.62
1870, 77.46
1871, 67.66
1872, 71.58
