episode, reward
539, 52.96
540, 66.68
541, 56.88
542, -70.52
543, 45.12
544, 66.68
545, 60.8
546, 49.04
547, 31.4
548, 72.56
549, 56.88
550, 66.68
551, 74.52
552, 49.04
553, 70.6
554, 33.36
555, 31.4
556, 64.72
557, 31.4
558, 66.68
559, 35.32
560, 58.84
561, 64.72
562, 33.36
563, 49.04
564, 64.72
565, 41.2
566, 49.04
567, 64.72
568, 60.8
569, 39.24
570, 68.64
571, 56.88
572, 76.48
573, -72.48
574, 68.64
575, 51
576, 60.8
577, 52.96
578, 60.8
579, 60.8
580, 29.44
581, 72.56
582, 68.64
583, 51
584, 58.84
585, 45.12
586, 62.76
587, 64.72
588, 29.44
589, 35.32
590, 45.12
591, 58.84
592, 54.92
593, 45.12
594, 64.72
595, 56.88
596, 60.8
597, 56.88
598, 51
599, 60.8
600, 72.56
601, 68.64
602, 45.12
603, 52.96
604, 70.6
605, 58.84
606, 29.44
607, 43.16
608, 70.6
609, 45.12
610, 62.76
611, 35.32
612, 70.6
613, 70.6
614, 58.84
615, 58.84
616, 49.04
617, 54.92
618, 60.8
619, 15.72
620, 47.08
621, 60.8
622, 64.72
623, 70.6
624, 66.68
625, 56.88
626, 51
627, 64.72
628, 60.8
629, 68.64
630, 62.76
631, 58.84
632, 64.72
633, 70.6
634, 68.64
635, 56.88
636, 64.72
637, 45.12
638, 58.84
639, 39.24
640, 7.88
641, 68.64
642, 62.76
643, 64.72
644, 62.76
645, 43.16
646, 76.48
647, 62.76
648, 52.96
649, 70.6
650, 49.04
651, 29.44
652, 51
653, 76.48
654, 39.24
655, 37.28
656, 43.16
657, 60.8
658, 31.4
659, 70.6
660, 70.6
661, 62.76
662, 54.92
663, 64.72
664, 66.68
665, 51
666, 41.2
667, 64.72
668, 62.76
669, 51
670, 68.64
671, 68.64
672, 66.68
673, 56.88
674, 64.72
675, 47.08
676, 58.84
677, 78.44
678, 72.56
679, 54.92
680, 64.72
681, 64.72
682, 70.6
683, 47.08
684, 62.76
685, 37.28
686, 54.92
687, 72.56
688, 23.56
689, -921.16
690, 47.08
691, 45.12
692, 68.64
693, 54.92
694, 64.72
695, 49.04
696, 45.12
697, 54.92
698, 60.8
699, 62.76
700, 60.8
701, 66.68
702, 58.84
703, 52.96
704, 54.92
705, 70.6
706, 39.24
707, 54.92
708, 68.64
709, 47.08
710, 54.92
711, 64.72
712, 45.12
713, 66.68
714, 37.28
715, 62.76
716, 60.8
717, 51
718, 62.76
719, 27.48
720, 47.08
721, 54.92
722, 62.76
723, 49.04
724, 64.72
725, 54.92
726, 56.88
727, 60.8
728, 13.76
729, 58.84
730, 54.92
731, 60.8
732, 64.72
733, 54.92
734, 62.76
735, 7.88
736, 64.72
737, 72.56
738, 70.6
739, 56.88
740, 72.56
741, 58.84
742, 64.72
743, 51
744, 66.68
745, 70.6
746, 72.56
747, 51
748, 66.68
749, 64.72
750, 49.04
751, 58.84
752, 41.2
753, 51
754, 68.64
755, 54.92
756, 37.28
757, 35.32
758, 64.72
759, 52.96
760, 68.64
761, 52.96
762, 62.76
763, 54.92
764, 47.08
765, 56.88
766, 47.08
767, 60.8
768, 56.88
769, 62.76
770, 58.84
771, 72.56
772, 56.88
773, 45.12
774, 62.76
775, 58.84
776, 56.88
777, 39.24
778, 41.2
779, 52.96
780, 68.64
781, 68.64
782, 62.76
783, 66.68
784, 62.76
785, 72.56
786, 56.88
787, 23.56
788, 68.64
789, 54.92
790, 51
791, 52.96
792, 52.96
793, 68.64
794, 39.24
795, 58.84
796, 64.72
797, 62.76
798, 33.36
799, 68.64
800, 56.88
801, 45.12
802, 52.96
803, 60.8
804, 70.6
805, 66.68
806, 43.16
807, 25.52
808, 60.8
809, 58.84
810, 58.84
811, 62.76
812, 72.56
813, 51
814, 58.84
815, 58.84
816, 52.96
817, 47.08
818, 66.68
819, 35.32
820, 60.8
821, 25.52
822, 49.04
823, 68.64
824, 0.04
825, 56.88
826, 56.88
827, 72.56
828, 31.4
829, 58.84
830, 52.96
831, 49.04
832, 41.2
833, 45.12
834, 68.64
835, 52.96
836, 70.6
837, 64.72
838, 54.92
839, 56.88
840, 58.84
841, 78.44
842, 56.88
843, 49.04
844, 54.92
845, 58.84
846, 56.88
847, 68.64
848, 23.56
849, 68.64
850, 49.04
851, 49.04
852, 68.64
853, 56.88
854, 64.72
855, 52.96
856, 52.96
857, 41.2
858, 39.24
859, 72.56
860, 60.8
861, 60.8
862, 47.08
863, 37.28
864, 52.96
865, 58.84
866, 54.92
867, 52.96
868, 72.56
869, 54.92
870, 56.88
871, 33.36
872, 62.76
873, 58.84
874, 68.64
875, 51
876, 68.64
877, 64.72
878, 60.8
879, 49.04
880, 47.08
881, 54.92
882, 51
883, 62.76
884, 60.8
885, 39.24
886, 56.88
887, 68.64
888, 49.04
889, 43.16
890, 52.96
891, 43.16
892, 47.08
893, 31.4
894, 70.6
895, 68.64
896, 51
897, 51
898, 56.88
899, 41.2
900, 56.88
901, 51
902, 70.6
903, 66.68
904, 60.8
905, 56.88
906, 62.76
907, 52.96
908, 52.96
909, 62.76
910, 54.92
911, 62.76
912, 62.76
913, 60.8
914, 51
915, 41.2
916, 54.92
917, 56.88
918, 54.92
919, 52.96
920, 60.8
921, 62.76
922, 43.16
923, 52.96
924, 35.32
925, 68.64
926, 39.24
927, 66.68
928, 52.96
929, 45.12
930, 51
931, 58.84
932, 60.8
933, 58.84
934, 68.64
935, 51
936, 51
937, 47.08
938, 51
939, 60.8
940, 58.84
941, 56.88
942, 47.08
943, 37.28
944, 39.24
945, 60.8
946, 60.8
947, 64.72
948, 49.04
949, 52.96
950, 78.44
951, 54.92
952, 70.6
953, 56.88
954, 58.84
955, 37.28
956, 37.28
957, 70.6
958, 51
959, 66.68
960, 56.88
961, 37.28
962, 47.08
963, 62.76
964, 47.08
965, 70.6
966, 62.76
967, 62.76
968, 66.68
969, 60.8
970, 64.72
971, 35.32
972, 43.16
973, 49.04
974, 68.64
975, 47.08
976, 66.68
977, 64.72
978, 78.44
979, 62.76
980, 45.12
981, 72.56
982, 47.08
983, 51
984, 54.92
985, 51
986, 56.88
987, 58.84
988, 74.52
989, 58.84
990, 49.04
991, 43.16
992, 41.2
993, 45.12
994, 47.08
995, 66.68
996, 66.68
997, 54.92
998, 49.04
999, 60.8
1000, 39.24
1001, 52.96
1002, 58.84
1003, 58.84
1004, 56.88
1005, 58.84
1006, 49.04
1007, 45.12
1008, 56.88
1009, 29.44
1010, 52.96
1011, 31.4
1012, 66.68
1013, 54.92
1014, 70.6
1015, 76.48
1016, 64.72
1017, 58.84
1018, 60.8
1019, 37.28
1020, 56.88
1021, 62.76
1022, 54.92
1023, 62.76
1024, 45.12
1025, 52.96
1026, 45.12
1027, 54.92
1028, 52.96
1029, 29.44
1030, 72.56
1031, 62.76
1032, 68.64
1033, 47.08
1034, 54.92
1035, 51
1036, 62.76
1037, 31.4
1038, 54.92
1039, -123.44
1040, 62.76
1041, 60.8
1042, 43.16
1043, 64.72
1044, 47.08
1045, 52.96
1046, 60.8
1047, 47.08
1048, 62.76
1049, 49.04
1050, 49.04
1051, 49.04
1052, 47.08
1053, 58.84
1054, 60.8
1055, 56.88
1056, 51
1057, 66.68
1058, 54.92
1059, 62.76
1060, 58.84
1061, 54.92
1062, 54.92
1063, 60.8
1064, 64.72
1065, 70.6
1066, 64.72
1067, -752.6
1068, 76.48
1069, 47.08
1070, 68.64
1071, 66.68
1072, 68.64
1073, 66.68
1074, 17.68
1075, 60.8
1076, 56.88
1077, 9.84
1078, 51
1079, 56.88
1080, 64.72
1081, 25.52
1082, 66.68
1083, 60.8
1084, 35.32
1085, 43.16
1086, 52.96
1087, 74.52
1088, 51
1089, 47.08
1090, 60.8
1091, 56.88
1092, 58.84
1093, 62.76
1094, 51
1095, 70.6
1096, 45.12
1097, 58.84
1098, 70.6
1099, 62.76
1100, 58.84
1101, 64.72
1102, 66.68
1103, 52.96
1104, 68.64
1105, 49.04
1106, 62.76
1107, 60.8
1108, 37.28
1109, 60.8
1110, 70.6
1111, 72.56
1112, 31.4
1113, 41.2
1114, 70.6
1115, 58.84
1116, 60.8
1117, 47.08
1118, 70.6
1119, 70.6
1120, 56.88
1121, 29.44
1122, 60.8
1123, 64.72
1124, 66.68
1125, 62.76
1126, 49.04
1127, -58.76
1128, 58.84
1129, 64.72
1130, 35.32
1131, 29.44
1132, 54.92
1133, 68.64
1134, 66.68
1135, 66.68
1136, 74.52
1137, 68.64
1138, 39.24
1139, 62.76
1140, 52.96
1141, 51
1142, 51
1143, 68.64
1144, 66.68
1145, 49.04
1146, 52.96
1147, 51
1148, 68.64
1149, 62.76
1150, 52.96
1151, 47.08
1152, 62.76
1153, 64.72
1154, 62.76
1155, 43.16
1156, 43.16
1157, 70.6
1158, 66.68
1159, 47.08
1160, 45.12
1161, 72.56
1162, 64.72
1163, 72.56
1164, 66.68
1165, 43.16
1166, -292
1167, 60.8
1168, 68.64
1169, 51
1170, 66.68
1171, 43.16
1172, 72.56
1173, 64.72
1174, 54.92
1175, 72.56
1176, 41.2
1177, 68.64
1178, 49.04
1179, 52.96
1180, 51
1181, 60.8
1182, 54.92
1183, 58.84
1184, 56.88
1185, 64.72
1186, 60.8
1187, 56.88
1188, 41.2
1189, 60.8
1190, 52.96
1191, 64.72
1192, 66.68
1193, 13.76
1194, 58.84
1195, 47.08
1196, 41.2
1197, 60.8
1198, 51
1199, 35.32
1200, 62.76
1201, 60.8
1202, 52.96
1203, 58.84
1204, -15.64
1205, 23.56
1206, 58.84
1207, 52.96
1208, 70.6
1209, 58.84
1210, 68.64
1211, 33.36
1212, 66.68
1213, 47.08
1214, 72.56
1215, 64.72
1216, 68.64
1217, 54.92
1218, 64.72
1219, 70.6
1220, 39.24
1221, 60.8
1222, 56.88
1223, 70.6
1224, 64.72
1225, 33.36
1226, 70.6
1227, 66.68
1228, 68.64
1229, 41.2
1230, 35.32
1231, 68.64
1232, 58.84
1233, 62.76
1234, 64.72
1235, 62.76
1236, 68.64
1237, 68.64
1238, 49.04
1239, 60.8
1240, 60.8
1241, 64.72
1242, 58.84
1243, 62.76
1244, 56.88
1245, 60.8
1246, 70.6
1247, 31.4
1248, 49.04
1249, 56.88
1250, 70.6
1251, 54.92
1252, 51
1253, 58.84
1254, 60.8
1255, 56.88
1256, 70.6
1257, 54.92
1258, 62.76
1259, 51
1260, 62.76
1261, 54.92
1262, 62.76
1263, 35.32
1264, 52.96
1265, 70.6
1266, 62.76
1267, 51
1268, 60.8
1269, 45.12
1270, 56.88
1271, 70.6
1272, 66.68
1273, 58.84
1274, 62.76
1275, 72.56
1276, 54.92
1277, 23.56
1278, 51
1279, 56.88
1280, 52.96
1281, 37.28
1282, 56.88
1283, 56.88
1284, 58.84
1285, 43.16
1286, 58.84
1287, 68.64
1288, 49.04
1289, 49.04
1290, 58.84
1291, 56.88
1292, 52.96
1293, 56.88
1294, 62.76
1295, 70.6
1296, 66.68
1297, 51
1298, 64.72
1299, 64.72
1300, 52.96
1301, 66.68
1302, 58.84
1303, 70.6
1304, 45.12
1305, 66.68
1306, 64.72
1307, 54.92
1308, 70.6
1309, 54.92
1310, 47.08
1311, 56.88
1312, 64.72
1313, 54.92
1314, 58.84
1315, 39.24
1316, 62.76
1317, 62.76
1318, 21.6
1319, 64.72
1320, 45.12
1321, 45.12
1322, 52.96
1323, 56.88
1324, 51
1325, 47.08
1326, 52.96
1327, 68.64
1328, 72.56
1329, 52.96
1330, 56.88
1331, 52.96
1332, 62.76
1333, 64.72
1334, 70.6
1335, 58.84
1336, 58.84
1337, 56.88
1338, 62.76
1339, 49.04
1340, 62.76
1341, 58.84
1342, 29.44
1343, 62.76
1344, 68.64
1345, 62.76
1346, 74.52
1347, 41.2
1348, 58.84
1349, 60.8
1350, 54.92
1351, 21.6
1352, 54.92
1353, 56.88
1354, 60.8
1355, 47.08
1356, 43.16
1357, 60.8
1358, 64.72
1359, 52.96
1360, 45.12
1361, 64.72
1362, 64.72
1363, 60.8
1364, 54.92
1365, 47.08
1366, -156.76
1367, 62.76
1368, 49.04
1369, 54.92
1370, 72.56
1371, 56.88
1372, 62.76
1373, 58.84
1374, 51
1375, 54.92
1376, 45.12
1377, 58.84
1378, 64.72
1379, 66.68
1380, 60.8
1381, 45.12
1382, 49.04
1383, 58.84
1384, 54.92
1385, 62.76
1386, 60.8
1387, 60.8
1388, 72.56
1389, 60.8
1390, 51
1391, 54.92
1392, 39.24
1393, 37.28
1394, 54.92
1395, 43.16
1396, 68.64
1397, 64.72
1398, 13.76
1399, 52.96
1400, -25.44
1401, 54.92
1402, 66.68
1403, 66.68
1404, 62.76
1405, 52.96
1406, 51
1407, 49.04
1408, 76.48
1409, 72.56
1410, 45.12
1411, 56.88
1412, 39.24
1413, 19.64
1414, 25.52
1415, 70.6
1416, 66.68
1417, 68.64
1418, 52.96
1419, 64.72
1420, 64.72
1421, 70.6
1422, 64.72
1423, 62.76
1424, 52.96
1425, 66.68
1426, 72.56
1427, 35.32
1428, 54.92
1429, 60.8
1430, 47.08
1431, 72.56
1432, 49.04
1433, 47.08
1434, 29.44
1435, 64.72
1436, 68.64
1437, 37.28
1438, 56.88
1439, 70.6
1440, 68.64
1441, 41.2
1442, 58.84
1443, 25.52
1444, 45.12
1445, 68.64
1446, 52.96
1447, 62.76
1448, 47.08
1449, 29.44
1450, 66.68
1451, 66.68
1452, 76.48
1453, 68.64
1454, 70.6
1455, 66.68
1456, 74.52
1457, 56.88
1458, 62.76
1459, 68.64
1460, 68.64
1461, 62.76
1462, 62.76
1463, 68.64
1464, 62.76
1465, 64.72
1466, 74.52
1467, 60.8
1468, 70.6
1469, 66.68
1470, 54.92
1471, 52.96
1472, 68.64
1473, 64.72
1474, 45.12
1475, 56.88
1476, 64.72
1477, 76.48
1478, 70.6
1479, 51
1480, 47.08
1481, 54.92
1482, 58.84
1483, -178.32
1484, 60.8
1485, 60.8
1486, 62.76
1487, 49.04
1488, 47.08
1489, 43.16
1490, 70.6
1491, 66.68
1492, 51
1493, 64.72
1494, 58.84
1495, 66.68
1496, 51
1497, 45.12
1498, 64.72
1499, 43.16
1500, 54.92
1501, 64.72
1502, 74.52
1503, 68.64
1504, 62.76
1505, 58.84
1506, 66.68
1507, 70.6
1508, 58.84
1509, 60.8
1510, 60.8
1511, 45.12
1512, 58.84
1513, 62.76
1514, 58.84
1515, 29.44
1516, 62.76
1517, 62.76
1518, 62.76
1519, 56.88
1520, 68.64
1521, 72.56
1522, 62.76
1523, 11.8
1524, 68.64
1525, 17.68
1526, 47.08
1527, 49.04
1528, 66.68
1529, 62.76
1530, 58.84
1531, 45.12
1532, 58.84
1533, 56.88
1534, 62.76
1535, 68.64
1536, 58.84
1537, 72.56
1538, 70.6
1539, 60.8
1540, 39.24
1541, 66.68
1542, 60.8
1543, 58.84
1544, 60.8
1545, 51
1546, 62.76
1547, 60.8
1548, 58.84
1549, 39.24
1550, 31.4
1551, 49.04
1552, 64.72
1553, 64.72
1554, 54.92
1555, 47.08
1556, 66.68
1557, 60.8
1558, 64.72
1559, 62.76
1560, 56.88
1561, 58.84
1562, 66.68
1563, 51
1564, 56.88
1565, 74.52
1566, 62.76
1567, 62.76
1568, 56.88
1569, 72.56
1570, 47.08
1571, 60.8
1572, 62.76
1573, 64.72
1574, 58.84
1575, 52.96
1576, 54.92
1577, 60.8
1578, 66.68
1579, 21.6
1580, 51
1581, 51
1582, 51
1583, 56.88
1584, 45.12
1585, 39.24
1586, 62.76
1587, 58.84
1588, 27.48
1589, 60.8
1590, 62.76
1591, 64.72
1592, 70.6
1593, 54.92
1594, 43.16
1595, 23.56
1596, 43.16
1597, 43.16
1598, 62.76
1599, 56.88
1600, 62.76
1601, 51
1602, 70.6
1603, 58.84
1604, 78.44
1605, 72.56
1606, 52.96
1607, 66.68
1608, 66.68
1609, 54.92
1610, 33.36
1611, 62.76
1612, 58.84
1613, 52.96
1614, 74.52
1615, 68.64
1616, 43.16
1617, 47.08
1618, 56.88
1619, 52.96
1620, 74.52
1621, 47.08
1622, 51
1623, 52.96
1624, 43.16
1625, 68.64
1626, 56.88
1627, 60.8
1628, 64.72
1629, 72.56
1630, 47.08
1631, 68.64
1632, 68.64
1633, 52.96
1634, 56.88
1635, 54.92
1636, 70.6
1637, 62.76
1638, 60.8
1639, 64.72
1640, 54.92
1641, 47.08
1642, 60.8
1643, 52.96
1644, 58.84
1645, 51
1646, 56.88
1647, 58.84
1648, 58.84
1649, 35.32
1650, 49.04
1651, 66.68
1652, 66.68
1653, 72.56
1654, 29.44
1655, 60.8
1656, 51
1657, 70.6
1658, 29.44
1659, 51
1660, 74.52
1661, 64.72
1662, 56.88
1663, 60.8
1664, 35.32
1665, 60.8
1666, 68.64
1667, 60.8
1668, 60.8
1669, 52.96
1670, 72.56
1671, 54.92
1672, 74.52
1673, 54.92
1674, 64.72
1675, 64.72
1676, 66.68
1677, 58.84
1678, 43.16
1679, 70.6
1680, 66.68
1681, 72.56
1682, 64.72
1683, 29.44
1684, 76.48
1685, 66.68
1686, 66.68
1687, 56.88
1688, 58.84
1689, 41.2
1690, 64.72
1691, 60.8
1692, 41.2
1693, 54.92
1694, 47.08
1695, 64.72
1696, 64.72
1697, 58.84
1698, 51
1699, 54.92
1700, 70.6
1701, 51
1702, 58.84
1703, 49.04
1704, 72.56
1705, 70.6
1706, 72.56
1707, 51
1708, 70.6
1709, 52.96
1710, 74.52
1711, 66.68
1712, 37.28
1713, 70.6
1714, 64.72
1715, 54.92
1716, 70.6
1717, 62.76
1718, 64.72
1719, 66.68
1720, 66.68
1721, 45.12
1722, 64.72
1723, 58.84
1724, 49.04
1725, 66.68
1726, 45.12
1727, 66.68
1728, 60.8
1729, 68.64
1730, 37.28
1731, 56.88
1732, 74.52
1733, 64.72
1734, 52.96
1735, 56.88
1736, 60.8
1737, 56.88
1738, 62.76
1739, 70.6
1740, 64.72
1741, 62.76
1742, 60.8
1743, 43.16
1744, 70.6
1745, 60.8
1746, 56.88
1747, 56.88
1748, 64.72
1749, 68.64
1750, 58.84
1751, 70.6
1752, 62.76
1753, 58.84
1754, 66.68
1755, 60.8
1756, 60.8
1757, 41.2
1758, 45.12
1759, 64.72
1760, 43.16
1761, 72.56
1762, 52.96
1763, 41.2
1764, 49.04
1765, 56.88
1766, 60.8
1767, 72.56
1768, 70.6
1769, 76.48
1770, 52.96
1771, 66.68
1772, 64.72
1773, 60.8
1774, 68.64
1775, 49.04
1776, 66.68
1777, 68.64
1778, 54.92
1779, 64.72
1780, 54.92
1781, 58.84
1782, 58.84
1783, 52.96
1784, 70.6
1785, 58.84
1786, 68.64
1787, 66.68
1788, 58.84
1789, 41.2
1790, 60.8
1791, 54.92
1792, 64.72
1793, 66.68
1794, 66.68
1795, 68.64
1796, 72.56
1797, 64.72
1798, 56.88
1799, 60.8
1800, 52.96
1801, 72.56
1802, 70.6
1803, 33.36
1804, 47.08
1805, 64.72
1806, 66.68
1807, 47.08
1808, 56.88
1809, 66.68
1810, 58.84
1811, 62.76
1812, 52.96
1813, 58.84
1814, 58.84
1815, 66.68
1816, 60.8
1817, 54.92
1818, 54.92
1819, 54.92
1820, 21.6
1821, 58.84
1822, 66.68
1823, 45.12
1824, 56.88
1825, 66.68
1826, 47.08
1827, 52.96
1828, 62.76
1829, 62.76
1830, 51
1831, 60.8
1832, 33.36
1833, 64.72
1834, 64.72
1835, 52.96
1836, 43.16
1837, 25.52
1838, 19.64
1839, 43.16
1840, 62.76
1841, 54.92
1842, 56.88
1843, 52.96
1844, 29.44
1845, 62.76
1846, 64.72
1847, 52.96
1848, 70.6
1849, 33.36
1850, 70.6
1851, 43.16
1852, 66.68
1853, 72.56
1854, 54.92
1855, 68.64
1856, 25.52
1857, 58.84
1858, 47.08
1859, 54.92
1860, 45.12
1861, 72.56
1862, 49.04
1863, 62.76
1864, 58.84
1865, 54.92
1866, 60.8
1867, 74.52
1868, 49.04
1869, 49.04
1870, 51
1871, 51
1872, 58.84
1873, 62.76
1874, 31.4
1875, 60.8
1876, 70.6
1877, 56.88
1878, 66.68
1879, 68.64
1880, 56.88
1881, 60.8
1882, 64.72
1883, 58.84
1884, 49.04
1885, 47.08
1886, 62.76
