episode, reward
1873, 67.66
1874, 63.74
1875, 63.74
1876, 79.42
1877, 79.42
1878, 79.42
1879, 65.7
1880, 67.66
1881, 81.38
1882, 77.46
1883, 71.58
1884, 75.5
1885, 75.5
1886, 63.74
1887, 73.54
1888, 50.02
1889, 55.9
1890, 75.5
1891, 67.66
1892, 73.54
1893, 67.66
1894, 77.46
1895, 73.54
1896, 77.46
1897, 79.42
1898, 69.62
1899, 67.66
1900, 81.38
1901, 79.42
1902, 59.82
1903, 67.66
1904, 75.5
1905, 61.78
1906, 75.5
1907, 73.54
1908, 69.62
1909, 79.42
1910, 77.46
1911, 75.5
1912, 73.54
1913, 75.5
1914, 77.46
1915, 69.62
1916, 75.5
1917, 75.5
1918, 73.54
1919, 63.74
1920, 61.78
1921, 77.46
1922, 73.54
1923, 55.9
1924, 71.58
1925, 73.54
1926, 75.5
1927, 65.7
1928, 67.66
1929, 69.62
1930, 63.74
1931, 79.42
1932, 71.58
1933, 75.5
1934, 65.7
1935, 73.54
1936, 77.46
1937, 79.42
1938, 75.5
1939, 77.46
1940, 75.5
1941, 71.58
1942, 75.5
1943, 67.66
1944, 73.54
1945, 55.9
1946, 71.58
1947, 75.5
1948, 71.58
1949, 77.46
1950, 77.46
1951, 71.58
1952, 73.54
1953, 71.58
1954, 75.5
1955, 79.42
1956, 71.58
1957, 75.5
1958, 75.5
1959, 71.58
1960, 57.86
1961, 67.66
1962, 65.7
1963, 71.58
1964, 65.7
1965, 75.5
1966, 61.78
1967, 75.5
1968, 73.54
1969, 77.46
1970, 53.94
1971, 63.74
1972, 69.62
1973, 69.62
1974, 67.66
1975, 75.5
1976, 67.66
1977, 77.46
1978, 73.54
1979, 71.58
1980, 57.86
1981, 65.7
1982, 79.42
1983, 71.58
1984, 67.66
1985, 67.66
1986, 73.54
1987, 75.5
1988, 75.5
1989, 73.54
1990, 69.62
1991, 67.66
1992, 59.82
1993, 69.62
1994, 75.5
1995, 73.54
1996, 75.5
1997, 73.54
1998, 65.7
1999, 67.66
2000, 65.7
2001, 71.58
2002, 73.54
2003, 77.46
2004, 59.82
2005, 67.66
2006, 71.58
2007, 63.74
2008, 79.42
2009, 81.38
2010, 63.74
2011, 73.54
2012, 71.58
2013, 71.58
2014, 73.54
2015, 69.62
2016, 63.74
2017, 63.74
2018, 77.46
2019, 65.7
2020, 55.9
2021, 75.5
2022, 81.38
2023, 75.5
2024, 67.66
2025, 75.5
2026, 71.58
2027, 77.46
2028, 77.46
2029, 79.42
2030, 71.58
2031, 77.46
2032, 61.78
2033, 73.54
2034, 61.78
2035, 71.58
2036, 79.42
2037, 63.74
2038, 71.58
2039, 61.78
2040, 71.58
2041, 79.42
2042, 77.46
2043, 69.62
2044, 73.54
2045, 79.42
2046, 75.5
2047, 65.7
2048, 75.5
2049, 79.42
2050, 71.58
2051, 77.46
2052, 77.46
2053, 63.74
2054, 77.46
2055, 69.62
2056, 67.66
2057, 75.5
2058, 75.5
2059, 65.7
2060, 81.38
2061, 67.66
2062, 65.7
2063, 61.78
2064, 65.7
2065, 65.7
2066, 75.5
2067, 55.9
2068, 79.42
2069, 53.94
2070, 79.42
2071, 71.58
2072, 75.5
2073, 73.54
2074, 75.5
2075, 75.5
2076, 73.54
2077, 75.5
2078, 67.66
2079, 65.7
2080, 61.78
2081, 65.7
2082, 69.62
2083, 81.38
2084, 71.58
2085, 73.54
2086, 73.54
2087, 77.46
2088, 73.54
2089, 71.58
2090, 75.5
2091, 77.46
2092, 81.38
2093, 71.58
2094, 79.42
2095, 77.46
2096, 75.5
2097, 71.58
2098, 71.58
2099, 77.46
2100, 75.5
2101, 77.46
2102, 79.42
2103, 69.62
2104, 73.54
2105, 69.62
2106, 67.66
2107, 79.42
2108, 73.54
2109, 79.42
2110, 77.46
2111, 81.38
2112, 77.46
2113, 67.66
2114, 79.42
2115, 77.46
2116, 75.5
2117, 69.62
2118, 65.7
2119, 77.46
2120, 77.46
2121, 67.66
2122, 71.58
2123, 61.78
2124, 65.7
2125, 79.42
2126, 77.46
2127, 81.38
2128, 73.54
2129, 79.42
2130, 79.42
2131, 73.54
2132, 73.54
2133, 48.06
2134, 75.5
2135, 77.46
2136, 65.7
2137, 75.5
2138, 67.66
2139, 73.54
2140, 67.66
2141, 71.58
2142, 71.58
2143, 65.7
2144, 75.5
2145, 79.42
2146, 77.46
2147, 73.54
2148, 67.66
2149, 57.86
2150, 73.54
2151, 69.62
2152, 73.54
2153, 69.62
2154, 69.62
2155, 75.5
2156, 65.7
2157, 67.66
2158, 73.54
2159, 73.54
2160, 73.54
2161, 75.5
2162, 65.7
2163, 69.62
2164, 71.58
2165, 79.42
2166, 75.5
2167, 55.9
2168, 79.42
2169, 57.86
2170, 69.62
2171, 75.5
2172, 61.78
2173, 71.58
2174, 75.5
2175, 77.46
2176, 77.46
2177, 69.62
2178, 79.42
2179, 71.58
2180, 79.42
2181, 69.62
2182, 61.78
2183, 73.54
2184, 69.62
2185, 71.58
2186, 71.58
2187, 67.66
2188, 79.42
2189, 73.54
2190, 63.74
2191, 79.42
2192, 67.66
2193, 75.5
2194, 71.58
2195, 55.9
2196, 77.46
2197, 69.62
2198, 61.78
2199, 71.58
2200, 79.42
2201, 77.46
2202, 79.42
2203, 75.5
2204, 73.54
2205, 73.54
2206, 77.46
2207, 75.5
2208, 77.46
2209, 71.58
2210, 75.5
2211, 73.54
2212, 81.38
2213, 79.42
2214, 67.66
2215, 77.46
2216, 73.54
2217, 81.38
2218, 79.42
2219, 67.66
2220, 77.46
2221, 73.54
2222, 77.46
2223, 65.7
2224, 79.42
2225, 59.82
2226, 79.42
2227, 59.82
2228, 79.42
2229, 67.66
2230, 71.58
2231, 75.5
2232, 55.9
2233, 63.74
2234, 61.78
2235, 75.5
2236, 69.62
2237, 71.58
2238, 77.46
2239, 75.5
2240, 77.46
2241, 73.54
2242, 79.42
2243, 73.54
2244, 59.82
2245, 77.46
2246, 69.62
2247, 77.46
2248, 77.46
2249, 71.58
2250, 61.78
2251, 51.98
2252, 69.62
2253, 53.94
2254, 73.54
2255, 81.38
2256, 79.42
2257, 67.66
2258, 73.54
2259, 73.54
2260, 69.62
2261, 69.62
2262, 55.9
2263, 67.66
2264, 73.54
2265, 75.5
2266, 67.66
2267, 69.62
2268, 61.78
2269, 65.7
2270, 65.7
2271, 59.82
2272, 65.7
2273, 79.42
2274, 71.58
2275, 69.62
2276, 81.38
2277, 79.42
2278, 71.58
2279, 77.46
2280, 63.74
2281, 57.86
2282, 75.5
2283, 69.62
2284, 67.66
2285, 79.42
2286, 71.58
2287, 75.5
2288, 61.78
2289, 75.5
2290, 71.58
2291, 73.54
2292, 73.54
2293, 73.54
2294, 67.66
2295, 77.46
2296, 67.66
2297, 81.38
2298, 77.46
2299, 79.42
2300, 63.74
2301, 65.7
2302, 69.62
2303, 71.58
2304, 75.5
2305, 79.42
2306, 79.42
2307, 55.9
2308, 77.46
2309, 67.66
2310, 65.7
2311, 73.54
2312, 73.54
2313, 69.62
2314, 73.54
2315, 69.62
2316, 73.54
2317, 73.54
2318, 69.62
2319, 59.82
2320, 75.5
2321, 77.46
2322, 73.54
2323, 63.74
2324, 65.7
2325, 77.46
2326, 75.5
2327, 81.38
2328, 81.38
2329, 65.7
2330, 67.66
2331, 73.54
2332, 77.46
2333, 77.46
2334, 67.66
2335, 67.66
2336, 77.46
2337, 65.7
2338, 73.54
2339, 77.46
2340, 65.7
2341, 75.5
2342, 65.7
2343, 81.38
2344, 67.66
2345, 75.5
2346, 81.38
2347, 69.62
2348, 75.5
2349, 73.54
2350, 73.54
2351, 75.5
2352, 75.5
2353, 77.46
2354, 67.66
2355, 71.58
2356, 77.46
2357, 63.74
2358, 73.54
2359, 63.74
2360, 71.58
2361, 75.5
2362, 67.66
2363, 73.54
2364, 71.58
2365, 75.5
2366, 67.66
2367, 73.54
2368, 51.98
2369, 61.78
2370, 73.54
2371, 81.38
2372, 61.78
2373, 71.58
2374, 81.38
2375, 79.42
2376, 69.62
2377, 79.42
2378, 81.38
2379, 81.38
2380, 81.38
2381, 77.46
2382, 79.42
2383, 77.46
2384, 79.42
2385, 73.54
2386, 75.5
2387, 67.66
2388, 69.62
2389, 67.66
2390, 77.46
2391, 75.5
2392, 67.66
2393, 73.54
2394, 75.5
2395, 77.46
2396, 81.38
2397, 71.58
2398, 75.5
2399, 57.86
2400, 65.7
2401, 75.5
2402, 65.7
2403, 77.46
2404, 71.58
2405, 69.62
2406, 71.58
2407, 77.46
2408, 71.58
2409, 73.54
2410, 81.38
2411, 69.62
2412, 77.46
2413, 75.5
2414, 73.54
2415, 61.78
2416, 55.9
2417, 73.54
2418, 79.42
2419, 73.54
2420, 55.9
2421, 79.42
2422, 75.5
2423, 75.5
2424, 71.58
2425, 79.42
2426, 69.62
2427, 73.54
2428, 73.54
2429, 73.54
2430, 75.5
2431, 71.58
2432, 79.42
2433, 73.54
2434, 75.5
2435, 71.58
2436, 73.54
2437, 79.42
2438, 75.5
2439, 55.9
2440, 67.66
2441, 71.58
2442, 79.42
2443, 77.46
2444, 79.42
2445, 75.5
2446, 81.38
2447, 71.58
2448, 75.5
2449, 81.38
2450, 73.54
2451, 75.5
2452, 73.54
2453, 79.42
2454, 69.62
2455, 77.46
2456, 73.54
2457, 63.74
2458, 71.58
2459, 69.62
2460, 63.74
2461, 79.42
2462, 75.5
2463, 65.7
2464, 73.54
2465, 75.5
2466, 79.42
2467, 75.5
2468, 65.7
2469, 69.62
2470, 79.42
2471, 73.54
2472, 67.66
2473, 65.7
2474, 71.58
2475, 77.46
2476, 77.46
2477, 79.42
2478, 75.5
2479, 81.38
2480, 61.78
2481, 61.78
2482, 69.62
2483, 81.38
2484, 71.58
2485, 71.58
2486, 67.66
2487, 65.7
2488, 73.54
2489, 79.42
2490, 73.54
2491, 69.62
2492, 65.7
2493, 79.42
2494, 61.78
2495, 63.74
2496, 69.62
2497, 63.74
2498, 65.7
2499, 73.54
2500, 75.5
2501, 73.54
2502, 73.54
2503, 75.5
2504, 77.46
2505, 71.58
2506, 77.46
2507, 73.54
2508, 75.5
2509, 77.46
2510, 73.54
2511, 81.38
2512, 67.66
2513, 71.58
2514, 75.5
2515, 69.62
2516, 77.46
2517, 81.38
2518, 73.54
2519, 75.5
2520, 50.02
2521, 71.58
2522, 75.5
2523, 73.54
2524, 69.62
2525, 63.74
2526, 71.58
2527, 71.58
2528, 57.86
2529, 73.54
2530, 75.5
2531, 65.7
2532, 75.5
2533, 67.66
2534, 69.62
2535, 75.5
2536, 81.38
2537, 73.54
2538, 79.42
2539, 79.42
2540, 75.5
2541, 71.58
2542, 77.46
2543, 69.62
2544, 65.7
2545, 77.46
2546, 75.5
2547, 67.66
2548, 79.42
2549, 67.66
2550, 61.78
2551, 71.58
2552, 77.46
2553, 75.5
2554, 77.46
2555, 61.78
2556, 67.66
2557, 71.58
2558, 73.54
2559, 69.62
2560, 67.66
2561, 77.46
2562, 77.46
2563, 73.54
2564, 71.58
2565, 77.46
2566, 67.66
2567, 79.42
2568, 67.66
2569, 67.66
2570, 77.46
2571, 79.42
2572, 71.58
2573, 63.74
2574, 73.54
2575, 71.58
2576, 75.5
2577, 77.46
2578, 79.42
2579, 61.78
2580, 65.7
2581, 63.74
2582, 67.66
2583, 71.58
2584, 77.46
2585, 79.42
2586, 77.46
2587, 73.54
2588, 79.42
2589, 71.58
2590, 77.46
2591, 75.5
2592, 81.38
2593, 77.46
2594, 67.66
2595, 73.54
2596, 71.58
2597, 77.46
2598, 73.54
2599, 75.5
2600, 77.46
2601, 65.7
2602, 77.46
2603, 73.54
2604, 77.46
2605, 69.62
2606, 57.86
2607, 77.46
2608, 75.5
2609, 63.74
2610, 69.62
2611, 73.54
2612, 75.5
2613, 69.62
2614, 75.5
2615, 77.46
2616, 79.42
2617, 69.62
2618, 71.58
2619, 77.46
2620, 69.62
2621, 75.5
2622, 71.58
2623, 75.5
2624, 71.58
2625, 71.58
2626, 79.42
2627, 75.5
2628, 71.58
2629, 73.54
2630, 79.42
2631, 48.06
2632, 77.46
2633, 77.46
2634, 73.54
2635, 55.9
2636, 73.54
2637, 77.46
2638, 77.46
2639, 75.5
2640, 73.54
2641, 81.38
2642, 73.54
2643, 75.5
2644, 75.5
2645, 75.5
2646, 77.46
2647, 79.42
2648, 61.78
2649, 77.46
2650, 71.58
2651, 77.46
2652, 71.58
2653, 67.66
2654, 67.66
2655, 79.42
2656, 79.42
2657, 75.5
2658, 77.46
2659, 71.58
2660, 71.58
2661, 79.42
2662, 71.58
2663, 71.58
2664, 71.58
2665, 79.42
2666, 67.66
2667, 69.62
2668, 75.5
2669, 79.42
2670, 71.58
2671, 73.54
2672, 71.58
2673, 71.58
2674, 73.54
2675, 69.62
2676, 69.62
2677, 63.74
2678, 77.46
2679, 79.42
2680, 77.46
2681, 63.74
2682, 69.62
2683, 77.46
2684, 75.5
2685, 61.78
2686, 77.46
2687, 79.42
2688, 73.54
2689, 77.46
2690, 77.46
2691, 77.46
2692, 71.58
2693, 75.5
2694, 75.5
2695, 71.58
2696, 65.7
2697, 75.5
2698, 67.66
2699, 65.7
2700, 59.82
2701, 71.58
2702, 63.74
2703, 71.58
2704, 69.62
2705, 63.74
2706, 81.38
2707, 73.54
2708, 77.46
2709, 77.46
2710, 69.62
2711, 79.42
2712, 81.38
2713, 81.38
2714, 81.38
2715, 69.62
2716, 73.54
2717, 75.5
2718, 73.54
2719, 73.54
2720, 69.62
2721, 77.46
2722, 71.58
2723, 79.42
2724, 81.38
2725, 79.42
2726, 79.42
2727, 79.42
2728, 77.46
2729, 75.5
2730, 73.54
2731, 79.42
2732, 79.42
2733, 75.5
2734, 71.58
2735, 75.5
2736, 73.54
2737, 73.54
2738, 75.5
2739, 81.38
2740, 69.62
2741, 63.74
2742, 69.62
2743, 71.58
2744, 69.62
2745, 73.54
2746, 77.46
2747, 71.58
2748, 77.46
2749, 77.46
2750, 77.46
2751, 77.46
2752, 67.66
2753, 81.38
2754, 81.38
2755, 55.9
2756, 75.5
2757, 77.46
2758, 77.46
2759, 81.38
2760, 75.5
2761, 71.58
2762, 75.5
2763, 79.42
2764, 75.5
2765, 79.42
2766, 77.46
2767, 75.5
2768, 77.46
2769, 69.62
2770, 77.46
2771, 73.54
2772, 81.38
2773, 73.54
2774, 81.38
2775, 77.46
2776, 65.7
2777, 79.42
2778, 75.5
2779, 73.54
2780, 69.62
2781, 65.7
2782, 73.54
2783, 69.62
2784, 71.58
2785, 81.38
2786, 75.5
2787, 73.54
2788, 77.46
2789, 65.7
2790, 65.7
2791, 79.42
2792, 77.46
2793, 65.7
2794, 75.5
2795, 71.58
2796, 75.5
2797, 69.62
2798, 75.5
2799, 81.38
2800, 77.46
2801, 77.46
2802, 61.78
2803, 79.42
2804, 69.62
2805, 73.54
2806, 59.82
2807, 75.5
2808, 67.66
2809, 71.58
2810, 75.5
2811, 75.5
2812, 73.54
2813, 69.62
2814, 71.58
2815, 69.62
2816, 75.5
2817, 81.38
2818, 79.42
2819, 73.54
2820, 75.5
2821, 73.54
2822, 65.7
2823, 79.42
2824, 75.5
2825, 73.54
2826, 77.46
2827, 79.42
2828, 73.54
2829, 75.5
2830, 75.5
2831, 77.46
2832, 77.46
2833, 69.62
2834, 73.54
2835, 79.42
2836, 75.5
2837, 71.58
2838, 71.58
2839, 65.7
2840, 71.58
2841, 75.5
2842, 77.46
2843, 75.5
2844, 77.46
2845, 69.62
2846, 79.42
2847, 57.86
2848, 73.54
2849, 81.38
2850, 71.58
2851, 73.54
2852, 63.74
2853, 81.38
2854, 65.7
2855, 75.5
2856, 73.54
2857, 71.58
2858, 59.82
2859, 73.54
2860, 79.42
2861, 77.46
2862, 79.42
2863, 75.5
2864, 75.5
2865, 71.58
2866, 81.38
2867, 81.38
2868, 71.58
2869, 75.5
2870, 73.54
2871, 75.5
2872, 69.62
2873, 69.62
2874, 71.58
2875, 75.5
2876, 75.5
2877, 81.38
2878, 67.66
2879, 73.54
2880, 73.54
2881, 73.54
2882, 71.58
2883, 75.5
2884, 67.66
2885, 79.42
2886, 79.42
2887, 67.66
2888, 71.58
2889, 75.5
2890, 69.62
2891, 71.58
2892, 73.54
2893, 63.74
2894, 55.9
2895, 75.5
2896, 73.54
2897, 67.66
2898, 71.58
2899, 75.5
2900, 65.7
2901, 63.74
2902, 75.5
2903, 75.5
2904, 75.5
2905, 73.54
2906, 69.62
2907, 79.42
2908, 71.58
2909, 75.5
2910, 69.62
2911, 77.46
2912, 77.46
2913, 61.78
2914, 77.46
2915, 67.66
2916, 69.62
2917, 75.5
2918, 67.66
2919, 69.62
2920, 75.5
2921, 79.42
2922, 69.62
2923, 73.54
2924, 81.38
2925, 77.46
2926, 75.5
2927, 59.82
2928, 75.5
2929, 75.5
2930, 77.46
2931, 77.46
2932, 79.42
2933, 73.54
2934, 67.66
2935, 69.62
2936, 71.58
2937, 79.42
2938, 81.38
2939, 75.5
2940, 67.66
2941, 63.74
2942, 79.42
2943, 67.66
2944, 53.94
2945, 71.58
2946, 71.58
2947, 77.46
2948, 73.54
2949, 77.46
2950, 75.5
2951, 73.54
2952, 73.54
2953, 67.66
2954, 79.42
2955, 79.42
2956, 77.46
2957, 61.78
2958, 75.5
2959, 59.82
2960, 71.58
2961, 69.62
2962, 67.66
2963, 71.58
2964, 73.54
2965, 75.5
2966, 69.62
2967, 77.46
2968, 81.38
2969, 79.42
2970, 73.54
2971, 67.66
2972, 77.46
2973, 65.7
2974, 69.62
2975, 75.5
2976, 69.62
2977, 81.38
2978, 67.66
2979, 77.46
2980, 81.38
2981, 69.62
2982, 73.54
2983, 75.5
2984, 61.78
2985, 75.5
2986, 75.5
2987, 63.74
2988, 77.46
2989, 71.58
2990, 77.46
2991, 79.42
2992, 71.58
2993, 69.62
2994, 63.74
2995, 73.54
2996, 71.58
2997, 77.46
2998, 71.58
2999, 81.38
3000, 75.5
3001, 73.54
3002, 73.54
3003, 51.98
3004, 77.46
3005, 77.46
3006, 81.38
3007, 79.42
3008, 77.46
3009, 79.42
3010, 69.62
3011, 73.54
3012, 71.58
3013, 79.42
3014, 73.54
3015, 71.58
3016, 73.54
3017, 71.58
3018, 77.46
3019, 79.42
3020, 75.5
3021, 73.54
3022, 75.5
3023, 71.58
3024, 71.58
3025, 79.42
3026, 69.62
3027, 73.54
3028, 65.7
3029, 79.42
3030, 75.5
3031, 71.58
3032, 67.66
3033, 79.42
3034, 79.42
3035, 73.54
3036, 69.62
3037, 71.58
3038, 77.46
3039, 63.74
3040, 79.42
3041, 77.46
3042, 59.82
3043, 77.46
3044, 75.5
3045, 61.78
3046, 75.5
3047, 79.42
3048, 81.38
3049, 77.46
3050, 75.5
3051, 77.46
3052, 65.7
3053, 59.82
3054, 79.42
3055, 69.62
3056, 73.54
3057, 79.42
3058, 73.54
3059, 73.54
3060, 75.5
3061, 75.5
3062, 77.46
3063, 77.46
3064, 81.38
3065, 75.5
3066, 65.7
3067, 67.66
3068, 75.5
3069, 75.5
3070, 73.54
3071, 77.46
3072, 73.54
3073, 75.5
3074, 63.74
3075, 69.62
3076, 71.58
3077, 55.9
3078, 77.46
3079, 71.58
3080, 65.7
3081, 75.5
3082, 53.94
3083, 63.74
3084, 79.42
3085, 71.58
3086, 73.54
3087, 69.62
3088, 77.46
3089, 69.62
3090, 77.46
3091, 77.46
3092, 69.62
3093, 71.58
3094, 77.46
3095, 73.54
3096, 75.5
3097, 65.7
3098, 57.86
3099, 79.42
3100, 77.46
3101, 73.54
3102, 71.58
3103, 81.38
3104, 71.58
3105, 71.58
3106, 79.42
3107, 69.62
3108, 77.46
3109, 81.38
3110, 71.58
3111, 59.82
3112, 75.5
3113, 71.58
3114, 71.58
3115, 81.38
3116, 77.46
3117, 75.5
3118, 73.54
3119, 81.38
3120, 79.42
3121, 77.46
3122, 77.46
3123, 67.66
3124, 73.54
3125, 79.42
3126, 77.46
3127, 81.38
3128, 77.46
3129, 55.9
3130, 65.7
3131, 67.66
3132, 59.82
3133, 61.78
3134, 79.42
3135, 77.46
3136, 77.46
3137, 73.54
3138, 77.46
3139, 71.58
3140, 69.62
3141, 71.58
3142, 75.5
3143, 79.42
3144, 75.5
3145, 73.54
3146, 71.58
3147, 77.46
3148, 77.46
3149, 73.54
3150, 71.58
3151, 75.5
3152, 71.58
3153, 77.46
3154, 77.46
3155, 79.42
3156, 79.42
3157, 63.74
3158, 71.58
3159, 63.74
3160, 71.58
3161, 69.62
3162, 77.46
3163, 79.42
3164, 75.5
3165, 73.54
3166, 73.54
3167, 79.42
3168, 71.58
3169, 63.74
3170, 57.86
3171, 75.5
3172, 73.54
3173, 75.5
3174, 73.54
3175, 79.42
3176, 73.54
3177, 79.42
3178, 81.38
3179, 75.5
3180, 71.58
3181, 79.42
3182, 81.38
3183, 79.42
3184, 69.62
3185, 77.46
3186, 71.58
3187, 79.42
3188, 73.54
3189, 57.86
3190, 79.42
3191, 77.46
3192, 75.5
3193, 63.74
3194, 53.94
3195, 77.46
3196, 75.5
3197, 77.46
3198, 75.5
3199, 77.46
3200, 71.58
3201, 69.62
3202, 73.54
3203, 77.46
3204, 75.5
3205, 63.74
3206, 77.46
3207, 65.7
3208, 79.42
3209, 75.5
3210, 73.54
3211, 71.58
3212, 61.78
3213, 77.46
3214, 71.58
3215, 75.5
3216, 81.38
3217, 75.5
3218, 77.46
3219, 77.46
3220, 71.58
3221, 73.54
3222, 79.42
3223, 71.58
3224, 71.58
3225, 79.42
3226, 81.38
3227, 79.42
3228, 71.58
3229, 75.5
3230, 67.66
3231, 73.54
3232, 77.46
3233, 73.54
3234, 77.46
3235, 77.46
3236, 79.42
3237, 65.7
3238, 73.54
3239, 75.5
3240, 77.46
3241, 67.66
3242, 77.46
3243, 65.7
3244, 73.54
3245, 75.5
3246, 71.58
3247, 79.42
3248, 79.42
3249, 53.94
3250, 77.46
3251, 77.46
3252, 73.54
3253, 81.38
3254, 73.54
3255, 73.54
3256, 79.42
3257, 69.62
3258, 81.38
3259, 77.46
3260, 75.5
3261, 77.46
3262, 75.5
3263, 81.38
3264, 73.54
3265, 69.62
3266, 73.54
3267, 73.54
3268, 71.58
3269, 79.42
3270, 75.5
3271, 77.46
3272, 71.58
3273, 77.46
3274, 79.42
3275, 73.54
3276, 79.42
3277, 79.42
3278, 71.58
3279, 71.58
3280, 71.58
3281, 75.5
3282, 63.74
3283, 69.62
3284, 79.42
3285, 69.62
3286, 73.54
3287, 75.5
3288, 71.58
3289, 75.5
3290, 69.62
3291, 75.5
3292, 71.58
3293, 71.58
3294, 77.46
3295, 75.5
3296, 79.42
3297, 67.66
3298, 75.5
3299, 69.62
3300, 81.38
3301, 65.7
3302, 65.7
3303, 79.42
3304, 63.74
3305, 75.5
3306, 73.54
3307, 81.38
3308, 71.58
3309, 67.66
3310, 71.58
3311, 75.5
3312, 65.7
3313, 75.5
3314, 73.54
3315, 67.66
3316, 79.42
3317, 77.46
3318, 71.58
3319, 73.54
3320, 73.54
3321, 67.66
3322, 79.42
3323, 79.42
3324, 71.58
3325, 77.46
3326, 71.58
3327, 75.5
3328, 63.74
3329, 61.78
3330, 48.06
3331, 63.74
3332, 79.42
3333, 71.58
3334, 75.5
3335, 71.58
3336, 61.78
3337, 59.82
3338, 57.86
3339, 77.46
3340, 77.46
3341, 77.46
3342, 67.66
3343, 81.38
3344, 79.42
3345, 77.46
3346, 77.46
3347, 71.58
3348, 77.46
3349, 69.62
3350, 77.46
3351, 69.62
3352, 79.42
3353, 79.42
3354, 61.78
3355, 71.58
3356, 77.46
3357, 77.46
3358, 63.74
3359, 77.46
3360, 79.42
3361, 63.74
3362, 79.42
3363, 73.54
3364, 79.42
3365, 77.46
3366, 75.5
3367, 67.66
3368, 73.54
3369, 71.58
3370, 63.74
3371, 75.5
3372, 55.9
3373, 73.54
3374, 65.7
3375, 81.38
3376, 71.58
3377, 75.5
3378, 71.58
3379, 75.5
3380, 69.62
3381, 67.66
3382, 77.46
3383, 77.46
3384, 71.58
3385, 75.5
3386, 71.58
3387, 65.7
3388, 71.58
3389, 73.54
3390, 67.66
3391, 63.74
3392, 75.5
3393, 71.58
3394, 73.54
3395, 77.46
3396, 79.42
3397, 77.46
3398, 75.5
3399, 73.54
3400, 75.5
3401, 77.46
3402, 77.46
3403, 77.46
3404, 75.5
3405, 75.5
3406, 67.66
3407, 73.54
3408, 79.42
3409, 73.54
3410, 63.74
3411, 67.66
3412, 71.58
3413, 79.42
3414, 81.38
3415, 69.62
3416, 79.42
3417, 69.62
3418, 73.54
3419, 77.46
3420, 77.46
3421, 75.5
3422, 69.62
3423, 77.46
3424, 61.78
3425, 75.5
3426, 73.54
3427, 71.58
3428, 81.38
3429, 81.38
3430, 75.5
3431, 75.5
3432, 75.5
3433, 73.54
3434, 81.38
3435, 73.54
3436, 71.58
3437, 75.5
3438, 77.46
3439, 67.66
3440, 67.66
3441, 79.42
3442, 77.46
3443, 73.54
3444, 69.62
3445, 77.46
3446, 73.54
3447, 75.5
3448, 59.82
3449, 63.74
3450, 71.58
3451, 73.54
3452, 65.7
3453, 71.58
3454, 73.54
3455, 75.5
3456, 79.42
3457, 61.78
3458, 65.7
3459, 75.5
3460, 73.54
3461, 77.46
3462, 73.54
3463, 79.42
3464, 71.58
3465, 77.46
3466, 71.58
3467, 77.46
3468, 77.46
3469, 67.66
3470, 77.46
3471, 75.5
3472, 77.46
3473, 75.5
3474, 71.58
3475, 79.42
3476, 59.82
3477, 63.74
3478, 79.42
3479, 77.46
3480, 77.46
3481, 69.62
3482, 77.46
3483, 71.58
3484, 65.7
3485, 79.42
3486, 75.5
3487, 69.62
3488, 71.58
3489, 73.54
3490, 71.58
3491, 73.54
3492, 69.62
3493, 71.58
3494, 69.62
3495, 79.42
3496, 79.42
3497, 77.46
3498, 77.46
3499, 77.46
3500, 63.74
3501, 75.5
3502, 77.46
3503, 75.5
3504, 71.58
3505, 69.62
3506, 75.5
3507, 61.78
3508, 73.54
3509, 77.46
3510, 79.42
3511, 69.62
3512, 77.46
3513, 77.46
3514, 55.9
3515, 75.5
3516, 59.82
3517, 73.54
3518, 63.74
3519, 65.7
3520, 81.38
3521, 77.46
3522, 71.58
3523, 79.42
3524, 77.46
3525, 79.42
3526, 69.62
3527, 77.46
3528, 75.5
3529, 71.58
3530, 61.78
3531, 75.5
3532, 79.42
3533, 69.62
3534, 81.38
3535, 73.54
3536, 79.42
3537, 61.78
3538, 73.54
3539, 77.46
3540, 75.5
3541, 67.66
3542, 73.54
3543, 77.46
3544, 75.5
3545, 63.74
3546, 77.46
3547, 69.62
3548, 77.46
3549, 81.38
3550, 75.5
3551, 71.58
3552, 71.58
3553, 79.42
3554, 77.46
3555, 75.5
3556, 79.42
3557, 77.46
3558, 73.54
3559, 77.46
3560, 73.54
3561, 77.46
3562, 61.78
3563, 81.38
3564, 71.58
3565, 71.58
3566, 81.38
3567, 67.66
3568, 69.62
3569, 79.42
3570, 79.42
3571, 79.42
3572, 81.38
3573, 77.46
3574, 77.46
3575, 71.58
3576, 65.7
3577, 81.38
3578, 81.38
3579, 73.54
3580, 51.98
3581, 71.58
3582, 79.42
3583, 77.46
3584, 73.54
3585, 79.42
3586, 75.5
3587, 79.42
3588, 75.5
3589, 79.42
3590, 73.54
3591, 79.42
3592, 73.54
3593, 81.38
3594, 71.58
3595, 69.62
3596, 71.58
3597, 79.42
3598, 69.62
3599, 75.5
3600, 77.46
3601, 73.54
3602, 77.46
3603, 77.46
3604, 71.58
3605, 79.42
3606, 69.62
3607, 77.46
3608, 71.58
3609, 73.54
3610, 69.62
3611, 67.66
3612, 77.46
3613, 59.82
3614, 69.62
3615, 71.58
3616, 73.54
3617, 73.54
3618, 73.54
3619, 77.46
3620, 61.78
3621, 67.66
