episode, reward
269, 59.82
270, 44.14
271, 48.06
272, 79.42
273, 73.54
274, 69.62
275, 71.58
276, 65.7
277, 67.66
278, 73.54
279, 69.62
280, 71.58
281, 69.62
282, 61.78
283, 77.46
284, 55.9
285, 65.7
286, 71.58
287, 69.62
288, 69.62
289, 69.62
290, 71.58
291, 81.38
292, 71.58
293, 65.7
294, 79.42
295, 71.58
296, 65.7
297, 71.58
298, 79.42
299, 65.7
300, 69.62
301, 75.5
302, 67.66
303, 51.98
304, 71.58
305, 71.58
306, 57.86
307, 63.74
308, 73.54
309, 79.42
310, 73.54
311, 77.46
312, 69.62
313, 77.46
314, 75.5
315, 55.9
316, 67.66
317, 73.54
318, 77.46
319, 71.58
320, 59.82
321, 61.78
322, 63.74
323, 67.66
324, 67.66
325, 73.54
326, 75.5
327, 73.54
328, 73.54
329, 69.62
330, 77.46
331, 75.5
332, 75.5
333, 55.9
334, 71.58
335, 69.62
336, 67.66
337, 65.7
338, 77.46
339, 71.58
340, 55.9
341, 65.7
342, 75.5
343, 50.02
344, 77.46
345, 65.7
346, 75.5
347, 63.74
348, 50.02
349, 59.82
350, 69.62
351, 73.54
352, 75.5
353, 79.42
354, 57.86
355, 63.74
356, 75.5
357, 51.98
358, 73.54
359, 61.78
360, 75.5
361, 77.46
362, 67.66
363, 57.86
364, 81.38
365, 67.66
366, 65.7
367, 65.7
368, 55.9
369, 77.46
370, 75.5
371, 75.5
372, 59.82
373, 77.46
374, 75.5
375, 71.58
376, 71.58
377, 61.78
378, 63.74
379, 63.74
380, 67.66
381, 73.54
382, 59.82
383, 67.66
384, 69.62
385, 71.58
386, 75.5
387, 67.66
388, 75.5
389, 69.62
390, 67.66
391, 77.46
392, 65.7
393, 67.66
394, 69.62
395, 73.54
396, 67.66
397, 73.54
398, 79.42
399, 69.62
400, 61.78
401, 61.78
402, 71.58
403, 69.62
404, 69.62
405, 67.66
406, 77.46
407, 59.82
408, 75.5
409, 67.66
410, 75.5
411, 69.62
412, 65.7
413, 69.62
414, 57.86
415, 71.58
416, 79.42
417, 81.38
418, 51.98
419, 81.38
420, 71.58
421, 61.78
422, 75.5
423, 73.54
424, 63.74
425, 55.9
426, 67.66
427, 73.54
428, 69.62
429, 73.54
430, 73.54
431, 61.78
432, 42.18
433, 69.62
434, 67.66
435, 67.66
436, 65.7
437, 71.58
438, 71.58
439, 53.94
440, 71.58
441, 69.62
442, 69.62
443, 67.66
444, 79.42
445, 63.74
446, 48.06
447, 65.7
448, 75.5
449, 71.58
450, 79.42
451, 75.5
452, 77.46
453, 67.66
454, 59.82
455, 73.54
456, 63.74
457, 65.7
458, 79.42
459, 63.74
460, 73.54
461, 61.78
462, 81.38
463, 65.7
464, 73.54
465, 73.54
466, 75.5
467, 75.5
468, 77.46
469, 81.38
470, 67.66
471, 67.66
472, 53.94
473, 65.7
474, 71.58
475, 79.42
476, 67.66
477, 61.78
478, 77.46
479, 67.66
480, 71.58
481, 48.06
482, 77.46
483, 57.86
484, 77.46
485, 73.54
486, 69.62
487, 75.5
488, 75.5
489, 67.66
490, 59.82
491, 59.82
492, 42.18
493, 48.06
494, 53.94
495, 77.46
496, 79.42
497, 81.38
498, 65.7
499, 77.46
500, 65.7
501, 65.7
502, 69.62
503, 73.54
504, 53.94
505, 75.5
506, 55.9
507, 63.74
508, 67.66
509, 71.58
510, 65.7
511, 69.62
512, 77.46
513, 67.66
514, 73.54
515, 69.62
516, 67.66
517, 75.5
518, 65.7
519, 71.58
520, 75.5
521, 51.98
522, 73.54
523, 73.54
524, 63.74
525, 75.5
526, 28.46
527, 53.94
528, 63.74
529, 50.02
530, 79.42
531, 71.58
532, 65.7
533, 57.86
534, 69.62
535, 71.58
536, 77.46
537, 61.78
538, 59.82
539, 57.86
540, 77.46
541, 73.54
542, 67.66
543, 81.38
544, 57.86
545, 77.46
546, 57.86
547, 51.98
548, 63.74
549, 69.62
550, 61.78
551, 73.54
552, 69.62
553, 81.38
554, 79.42
555, 67.66
556, 67.66
557, 73.54
558, 73.54
559, 73.54
560, 73.54
561, 69.62
562, 65.7
563, 61.78
564, 67.66
565, 69.62
566, 77.46
567, 61.78
568, 69.62
569, 79.42
570, 81.38
571, 73.54
572, 69.62
573, 77.46
574, 75.5
575, 53.94
576, 71.58
577, 61.78
578, 71.58
579, 57.86
580, 63.74
581, 73.54
582, 73.54
583, 65.7
584, 63.74
585, 79.42
586, 75.5
587, 63.74
588, 53.94
589, 65.7
590, 67.66
591, 73.54
592, 69.62
593, 71.58
594, 65.7
595, 63.74
596, 71.58
597, 75.5
598, 69.62
599, 71.58
600, 75.5
601, 69.62
602, 63.74
603, 81.38
604, 79.42
605, 69.62
606, 69.62
607, 77.46
608, 71.58
609, 71.58
610, 79.42
611, 61.78
612, 59.82
613, 63.74
614, 81.38
615, 75.5
616, 69.62
617, 63.74
618, 69.62
619, 77.46
620, 46.1
621, 71.58
622, 81.38
623, 71.58
624, 73.54
625, 53.94
626, 69.62
627, 77.46
628, 65.7
629, 71.58
630, 59.82
631, 63.74
632, 71.58
633, 77.46
634, 73.54
635, 67.66
636, 63.74
637, 79.42
638, 81.38
639, 61.78
640, 59.82
641, 65.7
642, 61.78
643, 71.58
644, 73.54
645, 57.86
646, 79.42
647, 77.46
648, 69.62
649, 77.46
650, 73.54
651, 65.7
652, 69.62
653, 79.42
654, 73.54
655, 65.7
656, 71.58
657, 59.82
658, 75.5
659, 73.54
660, 67.66
661, 73.54
662, 65.7
663, 63.74
664, 67.66
665, 77.46
666, 69.62
667, 55.9
668, 67.66
669, 79.42
670, 53.94
671, 75.5
672, 73.54
673, 73.54
674, 75.5
675, 79.42
676, 69.62
677, 75.5
678, 67.66
679, 79.42
680, 77.46
681, 71.58
682, 67.66
683, 77.46
684, 67.66
685, 79.42
686, 79.42
687, 71.58
688, 63.74
689, 73.54
690, 69.62
691, 69.62
692, 77.46
693, 65.7
694, 67.66
695, 67.66
696, 67.66
697, 67.66
698, 51.98
699, 67.66
700, 73.54
701, 65.7
702, 67.66
703, 55.9
704, 77.46
705, 67.66
706, 81.38
707, 61.78
708, 77.46
709, 77.46
710, 69.62
711, 71.58
712, 67.66
713, 67.66
714, 77.46
715, 73.54
716, 71.58
717, 71.58
718, 55.9
719, 61.78
720, 73.54
721, 75.5
722, 69.62
723, 55.9
724, 71.58
725, 77.46
726, 77.46
727, 63.74
728, 75.5
729, 69.62
730, 69.62
731, 69.62
732, 69.62
733, 75.5
734, 32.38
735, 79.42
736, 63.74
737, 67.66
738, 71.58
739, 53.94
740, 59.82
741, 75.5
742, 75.5
743, 79.42
744, 69.62
745, 55.9
746, 79.42
747, 63.74
748, 65.7
749, 63.74
750, 79.42
751, 69.62
752, 67.66
753, 71.58
754, 75.5
755, 63.74
756, 73.54
757, 75.5
758, 77.46
759, 77.46
760, 63.74
761, 65.7
762, 71.58
763, 75.5
764, 79.42
765, 77.46
766, 77.46
767, 69.62
768, 75.5
769, 73.54
770, 71.58
771, 77.46
772, 71.58
773, 71.58
774, 65.7
775, 71.58
776, 65.7
777, 57.86
778, 77.46
779, 79.42
780, 48.06
781, 55.9
782, 67.66
783, 69.62
784, 69.62
785, 67.66
786, 79.42
787, 75.5
788, 67.66
789, 71.58
790, 81.38
791, 75.5
792, 73.54
793, 55.9
794, 67.66
795, 67.66
796, 69.62
797, 67.66
798, 53.94
799, 73.54
800, 61.78
801, 69.62
802, 79.42
803, 51.98
804, 73.54
805, 63.74
806, 75.5
807, 73.54
808, 75.5
809, 75.5
810, 65.7
811, 71.58
812, 65.7
813, 46.1
814, 81.38
815, 57.86
816, 61.78
817, 71.58
818, 73.54
819, 75.5
820, 73.54
821, 63.74
822, 63.74
823, 48.06
824, 75.5
825, 75.5
826, 69.62
827, 73.54
828, 71.58
829, 69.62
830, 67.66
831, 69.62
832, 50.02
833, 55.9
834, 55.9
835, 71.58
836, 63.74
837, 69.62
838, 75.5
839, 59.82
840, 71.58
841, 69.62
842, 75.5
843, 71.58
844, 69.62
845, 75.5
846, 57.86
847, 77.46
848, 65.7
849, 75.5
850, 69.62
851, 59.82
852, 69.62
853, 63.74
854, 75.5
855, 73.54
856, 77.46
857, 75.5
858, 71.58
859, 69.62
860, 77.46
861, 71.58
862, 75.5
863, 71.58
864, 71.58
865, 63.74
866, 75.5
867, 71.58
868, 71.58
869, 65.7
870, 73.54
871, 59.82
872, 63.74
873, 75.5
874, 55.9
875, 55.9
876, 73.54
877, 79.42
878, 81.38
879, 71.58
880, 55.9
881, 79.42
882, 61.78
883, 75.5
884, 67.66
885, 71.58
886, 73.54
887, 67.66
888, 77.46
889, 67.66
890, 69.62
891, 69.62
892, 77.46
893, 75.5
894, 59.82
895, 69.62
896, 26.5
897, 63.74
898, 75.5
899, 65.7
900, 71.58
901, 71.58
902, 63.74
903, 71.58
904, 69.62
905, 77.46
906, 75.5
907, 71.58
908, 71.58
909, 75.5
910, 75.5
911, 59.82
912, 75.5
913, 77.46
914, 67.66
915, 77.46
916, 75.5
917, 79.42
918, 71.58
919, 65.7
920, 77.46
921, 67.66
922, 79.42
923, 71.58
924, 61.78
925, 77.46
926, 57.86
927, 73.54
928, 63.74
929, 73.54
930, 73.54
931, 77.46
932, 69.62
933, 69.62
934, 67.66
935, 67.66
936, 71.58
937, 51.98
938, 67.66
939, 71.58
940, 67.66
941, 73.54
942, 59.82
943, 69.62
944, 77.46
945, 69.62
946, 71.58
947, 50.02
948, 73.54
949, 79.42
950, 77.46
951, 71.58
952, 67.66
953, 73.54
954, 77.46
955, 69.62
956, 75.5
957, 67.66
958, 77.46
959, 69.62
960, 73.54
961, 69.62
962, 71.58
963, 77.46
964, 73.54
965, 77.46
966, 71.58
967, 59.82
968, 79.42
969, 73.54
970, 67.66
971, 75.5
972, 79.42
973, 73.54
974, 65.7
975, 73.54
976, 73.54
977, 69.62
978, 67.66
979, 77.46
980, 67.66
981, 71.58
982, 79.42
983, 73.54
984, 77.46
985, 73.54
986, 77.46
987, 75.5
988, 79.42
989, 65.7
990, 67.66
991, 69.62
992, 73.54
993, 71.58
994, 71.58
995, 73.54
996, 59.82
997, 79.42
998, 73.54
999, 71.58
1000, 75.5
1001, 79.42
1002, 51.98
1003, 63.74
1004, 73.54
1005, 73.54
1006, 75.5
1007, 73.54
1008, 71.58
1009, 65.7
1010, 67.66
1011, 79.42
1012, 69.62
1013, 69.62
1014, 63.74
1015, 53.94
1016, 75.5
1017, 79.42
1018, 75.5
1019, 65.7
1020, 61.78
1021, 77.46
1022, 53.94
1023, 75.5
1024, 71.58
1025, 69.62
1026, 69.62
1027, 61.78
1028, 79.42
1029, 63.74
1030, 73.54
1031, 75.5
1032, 63.74
1033, 77.46
1034, 73.54
1035, 79.42
1036, 73.54
1037, 73.54
1038, 69.62
1039, 57.86
1040, 77.46
1041, 77.46
1042, 65.7
1043, 59.82
1044, 67.66
1045, 75.5
1046, 53.94
1047, 79.42
1048, 75.5
1049, 69.62
1050, 69.62
1051, 77.46
1052, 69.62
1053, 67.66
1054, 67.66
1055, 75.5
1056, 59.82
1057, 81.38
1058, 63.74
1059, 69.62
1060, 69.62
1061, 69.62
1062, 71.58
1063, 59.82
1064, 63.74
1065, 67.66
1066, 57.86
1067, 75.5
1068, 69.62
1069, 67.66
1070, 61.78
1071, 73.54
1072, 63.74
1073, 71.58
1074, 81.38
1075, 63.74
1076, 73.54
1077, 73.54
1078, 75.5
1079, 67.66
1080, 61.78
1081, 81.38
1082, 77.46
1083, 71.58
1084, 67.66
1085, 61.78
1086, 65.7
1087, 69.62
1088, 69.62
1089, 73.54
1090, 71.58
1091, 65.7
1092, 71.58
1093, 55.9
1094, 63.74
1095, 71.58
1096, 59.82
1097, 73.54
1098, 71.58
1099, 73.54
1100, 73.54
1101, 77.46
1102, 55.9
1103, 75.5
1104, 71.58
1105, 69.62
1106, 73.54
1107, 73.54
1108, 75.5
1109, 73.54
1110, 77.46
1111, 65.7
1112, 69.62
1113, 77.46
1114, 73.54
1115, 67.66
1116, 79.42
1117, 71.58
1118, 65.7
1119, 61.78
1120, 71.58
1121, 69.62
1122, 77.46
1123, 63.74
1124, 65.7
1125, 69.62
1126, 69.62
1127, 71.58
1128, 69.62
1129, 65.7
1130, 77.46
1131, 73.54
1132, 61.78
1133, 71.58
1134, 55.9
1135, 75.5
1136, 69.62
1137, 63.74
1138, 53.94
1139, 65.7
1140, 65.7
1141, 69.62
1142, 77.46
1143, 71.58
1144, 61.78
1145, 75.5
1146, 69.62
1147, 71.58
1148, 67.66
1149, 75.5
1150, 71.58
1151, 65.7
1152, 75.5
1153, 81.38
1154, 69.62
1155, 79.42
1156, 65.7
1157, 69.62
1158, 73.54
1159, 73.54
1160, 69.62
1161, 73.54
1162, 63.74
1163, 55.9
1164, 67.66
1165, 81.38
1166, 69.62
1167, 65.7
1168, 75.5
1169, 71.58
1170, 71.58
1171, 75.5
1172, 65.7
1173, 65.7
1174, 77.46
1175, 73.54
1176, 61.78
1177, 59.82
1178, 65.7
1179, 77.46
1180, 63.74
1181, 81.38
1182, 77.46
1183, 73.54
1184, 73.54
1185, 61.78
1186, 69.62
1187, 71.58
1188, 71.58
1189, 73.54
1190, 77.46
1191, 75.5
1192, 73.54
1193, 57.86
1194, 57.86
1195, 65.7
1196, 81.38
1197, 67.66
1198, 69.62
1199, 69.62
1200, 79.42
1201, 73.54
1202, 65.7
1203, 77.46
1204, 69.62
1205, 65.7
1206, 61.78
1207, 69.62
1208, 77.46
1209, 77.46
1210, 75.5
1211, 67.66
1212, 75.5
1213, 69.62
1214, 77.46
1215, 77.46
1216, 63.74
1217, 77.46
1218, 69.62
1219, 79.42
1220, 71.58
1221, 67.66
1222, 71.58
1223, 65.7
1224, 79.42
1225, 77.46
1226, 75.5
1227, 63.74
1228, 59.82
1229, 71.58
1230, 75.5
1231, 69.62
1232, 75.5
1233, 65.7
1234, 71.58
1235, 69.62
1236, 75.5
1237, 77.46
1238, 73.54
1239, 73.54
1240, 30.42
1241, 67.66
1242, 69.62
1243, 75.5
1244, 71.58
1245, 71.58
1246, 71.58
1247, 69.62
1248, 69.62
1249, 75.5
1250, 77.46
1251, 71.58
1252, 67.66
1253, 67.66
1254, 59.82
1255, 65.7
1256, 57.86
1257, 63.74
1258, 61.78
1259, 73.54
1260, 69.62
1261, 71.58
1262, 73.54
1263, 79.42
1264, 71.58
1265, 59.82
1266, 75.5
1267, 75.5
1268, 79.42
1269, 67.66
1270, 67.66
1271, 79.42
1272, 73.54
1273, 75.5
1274, 77.46
1275, 65.7
1276, 73.54
1277, 77.46
1278, 75.5
1279, 79.42
1280, 75.5
1281, 44.14
1282, 67.66
1283, 79.42
1284, 67.66
1285, 79.42
1286, 77.46
1287, 75.5
1288, 75.5
1289, 69.62
1290, 73.54
1291, 61.78
1292, 77.46
1293, 63.74
1294, 71.58
1295, 63.74
1296, 71.58
1297, 79.42
1298, 69.62
1299, 65.7
1300, 77.46
1301, 75.5
1302, 77.46
1303, 73.54
1304, 79.42
1305, 71.58
1306, 63.74
1307, 79.42
1308, 67.66
1309, 69.62
1310, 79.42
1311, 65.7
1312, 73.54
1313, 79.42
1314, 63.74
1315, 57.86
1316, 81.38
1317, 71.58
1318, 75.5
1319, 77.46
1320, 75.5
1321, 53.94
1322, 71.58
1323, 75.5
1324, 79.42
1325, 61.78
1326, 77.46
1327, 77.46
1328, 73.54
1329, 71.58
1330, 61.78
1331, 55.9
1332, 73.54
1333, 67.66
1334, 61.78
1335, 55.9
1336, 73.54
1337, 81.38
1338, 79.42
1339, 71.58
1340, 75.5
1341, 61.78
1342, 69.62
1343, 75.5
1344, 69.62
1345, 71.58
1346, 59.82
1347, 79.42
1348, 73.54
1349, 79.42
1350, 77.46
1351, 69.62
1352, 77.46
1353, 75.5
1354, 79.42
1355, 67.66
1356, 75.5
1357, 77.46
1358, 73.54
1359, 36.3
1360, 71.58
1361, 51.98
1362, 69.62
1363, 81.38
1364, 73.54
1365, 75.5
1366, 77.46
1367, 67.66
1368, 71.58
1369, 77.46
1370, 61.78
1371, 67.66
1372, 75.5
1373, 75.5
1374, 79.42
1375, 65.7
1376, 55.9
1377, 69.62
1378, 79.42
1379, 77.46
1380, 75.5
1381, 50.02
1382, 44.14
1383, 79.42
1384, 65.7
1385, 77.46
1386, 46.1
1387, 77.46
1388, 77.46
1389, 71.58
1390, 65.7
1391, 50.02
1392, 77.46
1393, 81.38
1394, 73.54
1395, 67.66
1396, 71.58
1397, 67.66
1398, 77.46
1399, 69.62
1400, 73.54
1401, 71.58
1402, 79.42
1403, 63.74
1404, 63.74
1405, 77.46
1406, 67.66
1407, 61.78
1408, 81.38
1409, 50.02
1410, 61.78
1411, 73.54
1412, 77.46
1413, 79.42
1414, 67.66
1415, 75.5
1416, 75.5
1417, 75.5
1418, 69.62
1419, 67.66
1420, 73.54
1421, 73.54
1422, 81.38
1423, 69.62
1424, 77.46
1425, 71.58
1426, 67.66
1427, 73.54
1428, 67.66
1429, 71.58
1430, 65.7
1431, 71.58
1432, 63.74
1433, 69.62
1434, 69.62
1435, 69.62
1436, 75.5
1437, 71.58
1438, 59.82
1439, 63.74
1440, 73.54
1441, 79.42
1442, 69.62
1443, 67.66
1444, 79.42
1445, 77.46
1446, 75.5
1447, 55.9
1448, 79.42
1449, 75.5
1450, 77.46
1451, 61.78
1452, 79.42
1453, 71.58
1454, 69.62
1455, 65.7
1456, 73.54
1457, 73.54
1458, 69.62
1459, 71.58
1460, 73.54
1461, 69.62
1462, 79.42
1463, 65.7
1464, 75.5
1465, 73.54
1466, 75.5
1467, 75.5
1468, 65.7
1469, 77.46
1470, 75.5
1471, 65.7
1472, 75.5
1473, 73.54
1474, 75.5
1475, 75.5
1476, 77.46
1477, 50.02
1478, 81.38
1479, 75.5
1480, 75.5
1481, 69.62
1482, 71.58
1483, 67.66
1484, 75.5
1485, 77.46
1486, 79.42
1487, 75.5
1488, 67.66
1489, 69.62
1490, 75.5
1491, 81.38
1492, 71.58
1493, 65.7
1494, 73.54
1495, 69.62
1496, 77.46
1497, 65.7
1498, 79.42
1499, 81.38
1500, 65.7
1501, 69.62
1502, 63.74
1503, 81.38
1504, 71.58
1505, 75.5
1506, 73.54
1507, 75.5
1508, 73.54
1509, 65.7
1510, 71.58
1511, 69.62
1512, 71.58
1513, 75.5
1514, 71.58
1515, 65.7
1516, 67.66
1517, 65.7
1518, 73.54
1519, 71.58
1520, 81.38
1521, 65.7
1522, 81.38
1523, 75.5
1524, 69.62
1525, 79.42
1526, 77.46
1527, 65.7
1528, 73.54
1529, 69.62
1530, 77.46
1531, 73.54
1532, 81.38
1533, 69.62
1534, 73.54
1535, 75.5
1536, 75.5
1537, 65.7
1538, 69.62
1539, 69.62
1540, 77.46
1541, 75.5
1542, 79.42
1543, 55.9
1544, 71.58
1545, 59.82
1546, 71.58
1547, 63.74
1548, 67.66
1549, 75.5
1550, 75.5
1551, 55.9
1552, 65.7
1553, 67.66
1554, 55.9
1555, 71.58
1556, 79.42
1557, 71.58
1558, 77.46
1559, 69.62
1560, 73.54
1561, 77.46
1562, 55.9
1563, 71.58
1564, 69.62
1565, 67.66
1566, 71.58
1567, 59.82
1568, 73.54
1569, 75.5
1570, 79.42
1571, 73.54
1572, 69.62
1573, 75.5
1574, 77.46
1575, 75.5
1576, 77.46
1577, 67.66
1578, 65.7
1579, 75.5
1580, 75.5
1581, 69.62
1582, 79.42
1583, 73.54
1584, 59.82
1585, 75.5
1586, 75.5
1587, 75.5
1588, 57.86
1589, 73.54
1590, 77.46
1591, 73.54
1592, 79.42
1593, 79.42
1594, 71.58
1595, 50.02
1596, 75.5
1597, 59.82
1598, 69.62
1599, 73.54
1600, 69.62
1601, 81.38
1602, 77.46
1603, 71.58
1604, 65.7
1605, 59.82
1606, 69.62
1607, 77.46
1608, 75.5
1609, 67.66
1610, 77.46
1611, 53.94
1612, 75.5
1613, 67.66
1614, 79.42
1615, 73.54
1616, 77.46
1617, 75.5
1618, 65.7
1619, 77.46
1620, 77.46
1621, 67.66
1622, 79.42
1623, 46.1
1624, 65.7
1625, 65.7
1626, 67.66
1627, 67.66
1628, 67.66
1629, 65.7
1630, 77.46
1631, 77.46
1632, 67.66
1633, 69.62
1634, 79.42
1635, 73.54
1636, 61.78
1637, 73.54
1638, 79.42
1639, 71.58
1640, 75.5
1641, 75.5
1642, 69.62
1643, 63.74
1644, 73.54
1645, 73.54
1646, 73.54
1647, 81.38
1648, 75.5
1649, 63.74
1650, 79.42
1651, 73.54
1652, 73.54
1653, 81.38
1654, 75.5
1655, 65.7
1656, 69.62
1657, 75.5
1658, 77.46
1659, 67.66
1660, 71.58
1661, 75.5
1662, 79.42
1663, 77.46
1664, 77.46
1665, 75.5
1666, 79.42
1667, 73.54
1668, 75.5
1669, 67.66
1670, 79.42
1671, 69.62
1672, 71.58
1673, 73.54
1674, 77.46
1675, 71.58
1676, 77.46
1677, 77.46
1678, 69.62
1679, 63.74
1680, 75.5
1681, 77.46
1682, 57.86
1683, 77.46
1684, 73.54
1685, 71.58
1686, 77.46
1687, 77.46
1688, 73.54
1689, 77.46
1690, 69.62
1691, 71.58
1692, 77.46
1693, 77.46
1694, 75.5
1695, 61.78
1696, 77.46
1697, 55.9
1698, 79.42
1699, 81.38
1700, 73.54
1701, 73.54
1702, 81.38
1703, 69.62
1704, 77.46
1705, 75.5
1706, 63.74
1707, 67.66
1708, 75.5
1709, 75.5
1710, 65.7
1711, 71.58
1712, 79.42
1713, 75.5
1714, 81.38
1715, 75.5
1716, 79.42
1717, 61.78
1718, 71.58
1719, 69.62
1720, 63.74
1721, 77.46
1722, 77.46
1723, 63.74
1724, 57.86
1725, 71.58
1726, 77.46
1727, 79.42
1728, 73.54
1729, 75.5
1730, 75.5
1731, 63.74
1732, 75.5
1733, 57.86
1734, 69.62
1735, 59.82
1736, 67.66
1737, 36.3
1738, 53.94
1739, 79.42
1740, 63.74
1741, 77.46
1742, 73.54
1743, 77.46
1744, 73.54
1745, 81.38
1746, 71.58
1747, 73.54
1748, 63.74
1749, 65.7
1750, 65.7
1751, 77.46
1752, 77.46
1753, 75.5
1754, 63.74
1755, 67.66
1756, 79.42
1757, 55.9
1758, 67.66
1759, 69.62
1760, 75.5
1761, 77.46
1762, 67.66
1763, 77.46
1764, 69.62
1765, 75.5
1766, 51.98
1767, 59.82
1768, 79.42
1769, 75.5
1770, 63.74
1771, 79.42
1772, 71.58
1773, 61.78
1774, 67.66
1775, 79.42
1776, 77.46
1777, 63.74
1778, 57.86
1779, 55.9
1780, 69.62
1781, 59.82
1782, 53.94
1783, 65.7
1784, 77.46
1785, 65.7
1786, 67.66
1787, 75.5
1788, 77.46
1789, 73.54
1790, 73.54
1791, 71.58
1792, 53.94
1793, 65.7
1794, 77.46
1795, 59.82
1796, 61.78
1797, 69.62
1798, 75.5
1799, 63.74
1800, 71.58
1801, 79.42
1802, 73.54
1803, 59.82
1804, 73.54
1805, 73.54
1806, 75.5
1807, 61.78
1808, 79.42
1809, 77.46
1810, 71.58
1811, 75.5
1812, 67.66
1813, 77.46
1814, 69.62
1815, 77.46
1816, 65.7
1817, 71.58
1818, 73.54
1819, 73.54
1820, 69.62
1821, 73.54
1822, 71.58
1823, 77.46
1824, 77.46
1825, 77.46
1826, 75.5
1827, 61.78
1828, 77.46
1829, 69.62
1830, 69.62
1831, 71.58
1832, 79.42
1833, 75.5
1834, 73.54
1835, 77.46
1836, 79.42
1837, 75.5
1838, 63.74
1839, 71.58
1840, 73.54
1841, 69.62
1842, 67.66
1843, 73.54
1844, 75.5
1845, 75.5
1846, 77.46
1847, 77.46
1848, 73.54
1849, 55.9
1850, 65.7
1851, 71.58
1852, 77.46
1853, 79.42
1854, 75.5
1855, 77.46
1856, 73.54
1857, 65.7
1858, 61.78
1859, 81.38
1860, 77.46
1861, 75.5
1862, 77.46
1863, 79.42
1864, 81.38
1865, 57.86
1866, 69.62
1867, 73.54
1868, 63.74
1869, 81.38
1870, 77.46
1871, 51.98
1872, 79.42
