episode, reward
1873, 64.72
1874, 51
1875, 60.8
1876, 51
1877, 60.8
1878, 78.44
1879, 45.12
1880, 54.92
1881, 58.84
1882, 54.92
1883, 56.88
1884, 52.96
1885, 72.56
1886, 49.04
1887, 72.56
1888, 70.6
1889, 66.68
1890, 70.6
1891, 62.76
1892, 43.16
1893, 64.72
1894, 66.68
1895, 66.68
1896, 62.76
1897, 43.16
1898, 72.56
1899, 58.84
1900, 45.12
1901, 70.6
1902, 58.84
1903, 62.76
1904, 52.96
1905, 66.68
1906, 64.72
1907, 56.88
1908, 56.88
1909, 54.92
1910, 62.76
1911, 58.84
1912, 74.52
1913, 54.92
1914, 68.64
1915, 66.68
1916, 52.96
1917, 15.72
1918, 49.04
1919, 66.68
1920, 60.8
1921, 66.68
1922, 41.2
1923, 66.68
1924, 74.52
1925, 56.88
1926, 70.6
1927, 64.72
1928, 72.56
1929, 62.76
1930, 70.6
1931, 47.08
1932, 72.56
1933, 62.76
1934, 68.64
1935, 52.96
1936, 68.64
1937, 49.04
1938, 66.68
1939, 54.92
1940, 70.6
1941, 56.88
1942, 62.76
1943, 68.64
1944, 78.44
1945, 76.48
1946, 70.6
1947, 62.76
1948, 66.68
1949, 68.64
1950, 64.72
1951, 58.84
1952, 66.68
1953, 39.24
1954, 47.08
1955, 68.64
1956, 52.96
1957, 58.84
1958, 74.52
1959, 52.96
1960, 64.72
1961, 68.64
1962, 60.8
1963, -37.2
1964, 31.4
1965, 72.56
1966, 47.08
1967, 64.72
1968, 68.64
1969, 49.04
1970, 60.8
1971, 70.6
1972, 54.92
1973, 51
1974, 74.52
1975, 60.8
1976, 58.84
1977, 58.84
1978, 68.64
1979, 64.72
1980, 62.76
1981, 47.08
1982, 58.84
1983, 56.88
1984, 78.44
1985, 70.6
1986, 66.68
1987, 60.8
1988, 66.68
1989, 62.76
1990, 62.76
1991, 47.08
1992, 60.8
1993, 54.92
1994, 60.8
1995, 39.24
1996, 47.08
1997, 72.56
1998, 45.12
1999, 64.72
2000, 43.16
2001, 68.64
2002, 62.76
2003, 58.84
2004, 68.64
2005, 60.8
2006, 51
2007, 72.56
2008, 66.68
2009, 66.68
2010, 64.72
2011, 58.84
2012, 62.76
2013, 74.52
2014, 70.6
2015, 68.64
2016, 62.76
2017, 70.6
2018, 56.88
2019, 64.72
2020, 56.88
2021, 66.68
2022, 70.6
2023, 58.84
2024, 66.68
2025, 74.52
2026, 62.76
2027, 60.8
2028, 70.6
2029, 51
2030, 68.64
2031, 58.84
2032, 58.84
2033, 62.76
2034, 64.72
2035, 49.04
2036, 62.76
2037, 64.72
2038, 56.88
2039, 51
2040, 56.88
2041, 66.68
2042, 58.84
2043, 51
2044, 74.52
2045, 64.72
2046, 70.6
2047, 49.04
2048, 51
2049, 62.76
2050, -1313.16
2051, 66.68
2052, 60.8
2053, 70.6
2054, 45.12
2055, 62.76
2056, 56.88
2057, 58.84
2058, 54.92
2059, 62.76
2060, 51
2061, 64.72
2062, 62.76
2063, 64.72
2064, 56.88
2065, 49.04
2066, 64.72
2067, 60.8
2068, 60.8
2069, 68.64
2070, 58.84
2071, 70.6
2072, 72.56
2073, 64.72
2074, 64.72
2075, 51
2076, 64.72
2077, 66.68
2078, 66.68
2079, 60.8
2080, 66.68
2081, 64.72
2082, 74.52
2083, 72.56
2084, 60.8
2085, 60.8
2086, 56.88
2087, 52.96
2088, 51
2089, 64.72
2090, 62.76
2091, 49.04
2092, 56.88
2093, 56.88
2094, 76.48
2095, 64.72
2096, 62.76
2097, 60.8
2098, 70.6
2099, 52.96
2100, 70.6
2101, 62.76
2102, 62.76
2103, 64.72
2104, 72.56
2105, 60.8
2106, 56.88
2107, 70.6
2108, 51
2109, 66.68
2110, 60.8
2111, 43.16
2112, -13.68
2113, 58.84
2114, 56.88
2115, 47.08
2116, 49.04
2117, 39.24
2118, 41.2
2119, 66.68
2120, 70.6
2121, 49.04
2122, 60.8
2123, 56.88
2124, 68.64
2125, 70.6
2126, 72.56
2127, 51
2128, 74.52
2129, 68.64
2130, 56.88
2131, 54.92
2132, 49.04
2133, 54.92
2134, 60.8
2135, 62.76
2136, 58.84
2137, 66.68
2138, 68.64
2139, 64.72
2140, 68.64
2141, 72.56
2142, 66.68
2143, 74.52
2144, 58.84
2145, 64.72
2146, 66.68
2147, 68.64
2148, 66.68
2149, 68.64
2150, 56.88
2151, 60.8
2152, 60.8
2153, 64.72
2154, 62.76
2155, 60.8
2156, 58.84
2157, 70.6
2158, 56.88
2159, 72.56
2160, 66.68
2161, 66.68
2162, 70.6
2163, 68.64
2164, 66.68
2165, 49.04
2166, 39.24
2167, 51
2168, 39.24
2169, 64.72
2170, 60.8
2171, 52.96
2172, 60.8
2173, 52.96
2174, 62.76
2175, 66.68
2176, 64.72
2177, 68.64
2178, 62.76
2179, 66.68
2180, 56.88
2181, 66.68
2182, 64.72
2183, 56.88
2184, 58.84
2185, 58.84
2186, 70.6
2187, 66.68
2188, 72.56
2189, 58.84
2190, 11.8
2191, 64.72
2192, 76.48
2193, 62.76
2194, 64.72
2195, 52.96
2196, 51
2197, 58.84
2198, 72.56
2199, 54.92
2200, 45.12
2201, 70.6
2202, 72.56
2203, 72.56
2204, 64.72
2205, 60.8
2206, 62.76
2207, 56.88
2208, 58.84
2209, 64.72
2210, 56.88
2211, 60.8
2212, 52.96
2213, 60.8
2214, 68.64
2215, 66.68
2216, 62.76
2217, 70.6
2218, 49.04
2219, 62.76
2220, 68.64
2221, 66.68
2222, 68.64
2223, 72.56
2224, 70.6
2225, 58.84
2226, 66.68
2227, 60.8
2228, 51
2229, 49.04
2230, 60.8
2231, 54.92
2232, 66.68
2233, 76.48
2234, 70.6
2235, 64.72
2236, 51
2237, 68.64
2238, 64.72
2239, 35.32
2240, 70.6
2241, 64.72
2242, 66.68
2243, 64.72
2244, 68.64
2245, 51
2246, 54.92
2247, 49.04
2248, 66.68
2249, 47.08
2250, 52.96
2251, 58.84
2252, 62.76
2253, 49.04
2254, 64.72
2255, 68.64
2256, 64.72
2257, 66.68
2258, 66.68
2259, 52.96
2260, 41.2
2261, 62.76
2262, 62.76
2263, 66.68
2264, 52.96
2265, 70.6
2266, 64.72
2267, 56.88
2268, 39.24
2269, 54.92
2270, 52.96
2271, 49.04
2272, 68.64
2273, 64.72
2274, 64.72
2275, 43.16
2276, 64.72
2277, 54.92
2278, 66.68
2279, 66.68
2280, 51
2281, 66.68
2282, 47.08
2283, 52.96
2284, 60.8
2285, -56.8
2286, 62.76
2287, 58.84
2288, 58.84
2289, 64.72
2290, 68.64
2291, 54.92
2292, 52.96
2293, 66.68
2294, 54.92
2295, 70.6
2296, 68.64
2297, 70.6
2298, 66.68
2299, 72.56
2300, 58.84
2301, 70.6
2302, 62.76
2303, 64.72
2304, 58.84
2305, 64.72
2306, 68.64
2307, 58.84
2308, 66.68
2309, 54.92
2310, 62.76
2311, 66.68
2312, 62.76
2313, 56.88
2314, 70.6
2315, 56.88
2316, 64.72
2317, 66.68
2318, 66.68
2319, 68.64
2320, 52.96
2321, 62.76
2322, 51
2323, 62.76
2324, 74.52
2325, 72.56
2326, 66.68
2327, 62.76
2328, 62.76
2329, 70.6
2330, 62.76
2331, 64.72
2332, 64.72
2333, 54.92
2334, 68.64
2335, 64.72
2336, 68.64
2337, 60.8
2338, 68.64
2339, 64.72
2340, 41.2
2341, 66.68
2342, 58.84
2343, 49.04
2344, 52.96
2345, 54.92
2346, 66.68
2347, 72.56
2348, 56.88
2349, 74.52
2350, 68.64
2351, 70.6
2352, 47.08
2353, 51
2354, 51
2355, 52.96
2356, 70.6
2357, 39.24
2358, 70.6
2359, 58.84
2360, 56.88
2361, 58.84
2362, 47.08
2363, 70.6
2364, 49.04
2365, 74.52
2366, 68.64
2367, 56.88
2368, 70.6
2369, 41.2
2370, 64.72
2371, 68.64
2372, 66.68
2373, 58.84
2374, 43.16
2375, 54.92
2376, 64.72
2377, 68.64
2378, 64.72
2379, 43.16
2380, 70.6
2381, 56.88
2382, 64.72
2383, 70.6
2384, 66.68
2385, 70.6
2386, 70.6
2387, 60.8
2388, 70.6
2389, 58.84
2390, 70.6
2391, 62.76
2392, 60.8
2393, 68.64
2394, 62.76
2395, 64.72
2396, 58.84
2397, 68.64
2398, 68.64
2399, 64.72
2400, 52.96
2401, 68.64
2402, 68.64
2403, 56.88
2404, 47.08
2405, 64.72
2406, 60.8
2407, 51
2408, 5.92
2409, 68.64
2410, 60.8
2411, 56.88
2412, 66.68
2413, 49.04
2414, 58.84
2415, 56.88
2416, 54.92
2417, 64.72
2418, 64.72
2419, 56.88
2420, 64.72
2421, 37.28
2422, 66.68
2423, 66.68
2424, 58.84
2425, 60.8
2426, 58.84
2427, 56.88
2428, 60.8
2429, 66.68
2430, 54.92
2431, 58.84
2432, 60.8
2433, 41.2
2434, 54.92
2435, 56.88
2436, 72.56
2437, 58.84
2438, 64.72
2439, 66.68
2440, 64.72
2441, 64.72
2442, 64.72
2443, 60.8
2444, 58.84
2445, 62.76
2446, 54.92
2447, 56.88
2448, 68.64
2449, 72.56
2450, 52.96
2451, 68.64
2452, 56.88
2453, 70.6
2454, 66.68
2455, 56.88
2456, 74.52
2457, 62.76
2458, 64.72
2459, 72.56
2460, 58.84
2461, 62.76
2462, 74.52
2463, 54.92
2464, 74.52
2465, 56.88
2466, 51
2467, 60.8
2468, 64.72
2469, 45.12
2470, 27.48
2471, 52.96
2472, 58.84
2473, 72.56
2474, 66.68
2475, 60.8
2476, 43.16
2477, 72.56
2478, 56.88
2479, 64.72
2480, 45.12
2481, 56.88
2482, 68.64
2483, 56.88
2484, 74.52
2485, 62.76
2486, 62.76
2487, 66.68
2488, 47.08
2489, 62.76
2490, 68.64
2491, 66.68
2492, 66.68
2493, 72.56
2494, 60.8
2495, 62.76
2496, 60.8
2497, 58.84
2498, 68.64
2499, 9.84
2500, 62.76
2501, 43.16
2502, 58.84
2503, 51
2504, 60.8
2505, 47.08
2506, 35.32
2507, 60.8
2508, 64.72
2509, 64.72
2510, 62.76
2511, 70.6
2512, 64.72
2513, 68.64
2514, 52.96
2515, 58.84
2516, 76.48
2517, 68.64
2518, 51
2519, 76.48
2520, 45.12
2521, 51
2522, 68.64
2523, 62.76
2524, 68.64
2525, 64.72
2526, 54.92
2527, -90.12
2528, 66.68
2529, 56.88
2530, 62.76
2531, 66.68
2532, 68.64
2533, 64.72
2534, 54.92
2535, 56.88
2536, 68.64
2537, 54.92
2538, 51
2539, 60.8
2540, 47.08
2541, 49.04
2542, 66.68
2543, 51
2544, 58.84
2545, 68.64
2546, 70.6
2547, 62.76
2548, 74.52
2549, 13.76
2550, 56.88
2551, 15.72
2552, 62.76
2553, 72.56
2554, 58.84
2555, 51
2556, 47.08
2557, 58.84
2558, 68.64
2559, 70.6
2560, 64.72
2561, 66.68
2562, 72.56
2563, 43.16
2564, 43.16
2565, 54.92
2566, 66.68
2567, 66.68
2568, 60.8
2569, 58.84
2570, 66.68
2571, 72.56
2572, 60.8
2573, 45.12
2574, 60.8
2575, 52.96
2576, 64.72
2577, 64.72
2578, 70.6
2579, 68.64
2580, 47.08
2581, 74.52
2582, 64.72
2583, 60.8
2584, 62.76
2585, 72.56
2586, 72.56
2587, 58.84
2588, 68.64
2589, 58.84
2590, 62.76
2591, 58.84
2592, 60.8
2593, 62.76
2594, 41.2
2595, 66.68
2596, 68.64
2597, 60.8
2598, 68.64
2599, 43.16
2600, 68.64
2601, 60.8
2602, 64.72
2603, 54.92
2604, 62.76
2605, 60.8
2606, 58.84
2607, 72.56
2608, 56.88
2609, 51
2610, 51
2611, 52.96
2612, 54.92
2613, 64.72
2614, 68.64
2615, 62.76
2616, 68.64
2617, 58.84
2618, 56.88
2619, 60.8
2620, 66.68
2621, 66.68
2622, 54.92
2623, 72.56
2624, 58.84
2625, 33.36
2626, 66.68
2627, 39.24
2628, 54.92
2629, 74.52
2630, 70.6
2631, 76.48
2632, 58.84
2633, 68.64
2634, 60.8
2635, 66.68
2636, 60.8
2637, 64.72
2638, 58.84
2639, 58.84
2640, 52.96
2641, 66.68
2642, 58.84
2643, 62.76
2644, 66.68
2645, 72.56
2646, 68.64
2647, 74.52
2648, 68.64
2649, 52.96
2650, 72.56
2651, 60.8
2652, 60.8
2653, 37.28
2654, 74.52
2655, 62.76
2656, 52.96
2657, 70.6
2658, 62.76
2659, 47.08
2660, 60.8
2661, 68.64
2662, 72.56
2663, 66.68
2664, 58.84
2665, 60.8
2666, 56.88
2667, 39.24
2668, 60.8
2669, 66.68
2670, 60.8
2671, 64.72
2672, 66.68
2673, 68.64
2674, 72.56
2675, 68.64
2676, 68.64
2677, 70.6
2678, 68.64
2679, 74.52
2680, 62.76
2681, 49.04
2682, 58.84
2683, 74.52
2684, 66.68
2685, 58.84
2686, 54.92
2687, 60.8
2688, 66.68
2689, 52.96
2690, -58.76
2691, 64.72
2692, 76.48
2693, 64.72
2694, 70.6
2695, 52.96
2696, 64.72
2697, 64.72
2698, 45.12
2699, 64.72
2700, 68.64
2701, 74.52
2702, 60.8
2703, 66.68
2704, 60.8
2705, 62.76
2706, 64.72
2707, 62.76
2708, 51
2709, 58.84
2710, 56.88
2711, 58.84
2712, 72.56
2713, 45.12
2714, 62.76
2715, 58.84
2716, 62.76
2717, 68.64
2718, 62.76
2719, 64.72
2720, 60.8
2721, 62.76
2722, 72.56
2723, 52.96
2724, 64.72
2725, 58.84
2726, 68.64
2727, 58.84
2728, 72.56
2729, 56.88
2730, 64.72
2731, 45.12
2732, 70.6
2733, 66.68
2734, 58.84
2735, 62.76
2736, 64.72
2737, 62.76
2738, 56.88
2739, 54.92
2740, 58.84
2741, 72.56
2742, 66.68
2743, 58.84
2744, 60.8
2745, 62.76
2746, 54.92
2747, 66.68
2748, 58.84
2749, 70.6
2750, 54.92
2751, 54.92
2752, 70.6
2753, 64.72
2754, 62.76
2755, 70.6
2756, 56.88
2757, 39.24
2758, 66.68
2759, 68.64
2760, 56.88
2761, 70.6
2762, 70.6
2763, 62.76
2764, 45.12
2765, 68.64
2766, 64.72
2767, 66.68
2768, 64.72
2769, 58.84
2770, 64.72
2771, 64.72
2772, 64.72
2773, 56.88
2774, 62.76
2775, 70.6
2776, 60.8
2777, 56.88
2778, 68.64
2779, 64.72
2780, 72.56
2781, 74.52
2782, 64.72
2783, 37.28
2784, 62.76
2785, -47
2786, 62.76
2787, 56.88
2788, 70.6
2789, 70.6
2790, 66.68
2791, 66.68
2792, 72.56
2793, 68.64
2794, 66.68
2795, 54.92
2796, 64.72
2797, 70.6
2798, 76.48
2799, 60.8
2800, 54.92
2801, 64.72
2802, 76.48
2803, 62.76
2804, 56.88
2805, 49.04
2806, 74.52
2807, 64.72
2808, 68.64
2809, 76.48
2810, 56.88
2811, 58.84
2812, 74.52
2813, 62.76
2814, 60.8
2815, 68.64
2816, 66.68
2817, 62.76
2818, 70.6
2819, 58.84
2820, 68.64
2821, 64.72
2822, 72.56
2823, 74.52
2824, 78.44
2825, -3324.12
2826, 56.88
2827, 54.92
2828, 51
2829, 62.76
2830, 66.68
2831, 60.8
2832, 66.68
2833, 58.84
2834, 56.88
2835, 72.56
2836, 64.72
2837, 62.76
2838, 58.84
2839, 72.56
2840, 72.56
2841, 64.72
2842, 54.92
2843, 70.6
2844, 54.92
2845, 66.68
2846, 64.72
2847, 70.6
2848, 62.76
2849, 62.76
2850, 68.64
2851, 51
2852, 66.68
2853, 54.92
2854, 56.88
2855, 70.6
2856, 52.96
2857, 66.68
2858, 70.6
2859, 70.6
2860, 54.92
2861, 70.6
2862, 68.64
2863, 60.8
2864, 58.84
2865, 66.68
2866, 76.48
2867, 68.64
2868, 68.64
2869, 64.72
2870, 49.04
2871, 60.8
2872, 47.08
2873, 68.64
2874, 72.56
2875, 62.76
2876, 62.76
2877, 54.92
2878, 66.68
2879, 64.72
2880, 56.88
2881, 68.64
2882, 64.72
2883, 56.88
2884, 76.48
2885, 66.68
2886, 62.76
2887, 66.68
2888, 58.84
2889, 74.52
2890, 64.72
2891, 74.52
2892, 68.64
2893, 72.56
2894, 66.68
2895, 49.04
2896, 43.16
2897, 68.64
2898, 68.64
2899, 60.8
2900, 43.16
2901, 52.96
2902, 72.56
2903, 62.76
2904, 66.68
2905, 62.76
2906, 62.76
2907, 66.68
2908, 66.68
2909, 52.96
2910, 62.76
2911, 51
2912, 72.56
2913, 60.8
2914, 66.68
2915, 47.08
2916, 54.92
2917, 54.92
2918, 62.76
2919, 68.64
2920, 56.88
2921, 68.64
2922, 66.68
2923, 62.76
2924, 66.68
2925, 64.72
2926, 70.6
2927, 51
2928, 43.16
2929, 74.52
2930, 54.92
2931, 64.72
2932, 54.92
2933, 74.52
2934, 58.84
2935, 70.6
2936, 70.6
2937, 62.76
2938, 70.6
2939, 51
2940, 39.24
2941, 64.72
2942, 70.6
2943, 56.88
2944, 51
2945, 68.64
2946, 74.52
2947, 66.68
2948, 60.8
2949, 70.6
2950, 62.76
2951, 45.12
2952, 64.72
2953, 62.76
2954, 62.76
2955, 74.52
2956, 74.52
2957, 68.64
2958, 70.6
2959, 66.68
2960, 66.68
2961, 68.64
2962, 56.88
2963, 60.8
2964, 70.6
2965, 60.8
2966, 64.72
2967, 54.92
2968, 49.04
2969, 49.04
2970, 62.76
2971, 68.64
2972, 58.84
2973, 66.68
2974, 68.64
2975, 62.76
2976, 60.8
2977, 64.72
2978, 70.6
2979, 62.76
2980, 66.68
2981, 60.8
2982, 58.84
2983, 72.56
2984, 64.72
2985, 51
2986, 68.64
2987, 68.64
2988, 70.6
2989, 68.64
2990, 66.68
2991, 72.56
2992, 68.64
2993, 54.92
2994, 70.6
2995, 74.52
2996, 64.72
2997, 62.76
2998, 62.76
2999, 64.72
3000, 70.6
3001, 56.88
3002, 66.68
3003, 68.64
3004, 60.8
3005, 58.84
3006, 68.64
3007, 68.64
3008, 76.48
3009, 52.96
3010, 70.6
3011, 58.84
3012, 74.52
3013, 66.68
3014, 52.96
3015, 49.04
3016, 68.64
3017, 62.76
3018, 64.72
3019, 72.56
3020, 76.48
3021, 54.92
3022, 66.68
3023, 68.64
3024, 64.72
3025, 68.64
3026, 49.04
3027, 66.68
3028, 51
3029, 70.6
3030, 60.8
3031, 68.64
3032, 51
3033, 60.8
3034, 64.72
3035, 56.88
3036, 62.76
3037, 62.76
3038, 72.56
3039, 35.32
3040, 62.76
3041, 66.68
3042, 72.56
3043, 62.76
3044, 68.64
3045, 60.8
3046, 62.76
3047, 70.6
3048, 70.6
3049, 49.04
3050, 74.52
3051, 62.76
3052, 72.56
3053, 68.64
3054, 64.72
3055, 62.76
3056, 70.6
3057, 72.56
3058, 52.96
3059, 68.64
3060, 64.72
3061, 62.76
3062, 64.72
3063, 68.64
3064, 54.92
3065, 68.64
3066, 74.52
3067, 70.6
3068, 70.6
3069, 60.8
3070, 66.68
3071, 72.56
3072, 68.64
3073, 66.68
3074, 58.84
3075, 70.6
3076, 60.8
3077, 68.64
3078, 58.84
3079, 64.72
3080, 56.88
3081, 56.88
3082, 64.72
3083, 66.68
3084, 66.68
3085, 70.6
3086, 76.48
3087, 49.04
3088, 60.8
3089, 60.8
3090, 54.92
3091, 52.96
3092, 72.56
3093, -7.8
3094, 64.72
3095, 51
3096, 54.92
3097, 54.92
3098, 56.88
3099, 72.56
3100, 60.8
3101, 70.6
3102, 54.92
3103, 52.96
3104, 66.68
3105, 51
3106, 78.44
3107, 66.68
3108, 64.72
3109, 58.84
3110, 62.76
3111, 56.88
3112, 58.84
3113, 70.6
3114, 76.48
3115, 74.52
3116, 39.24
3117, 66.68
3118, 58.84
3119, 54.92
3120, 74.52
3121, 56.88
3122, 68.64
3123, 58.84
3124, 60.8
3125, 56.88
3126, 68.64
3127, 68.64
3128, 66.68
3129, 64.72
3130, 52.96
3131, 66.68
3132, 60.8
3133, 56.88
3134, 52.96
3135, 70.6
3136, 62.76
3137, 62.76
3138, 60.8
3139, 52.96
3140, 68.64
3141, 56.88
3142, 51
3143, 66.68
3144, 78.44
3145, 56.88
3146, 66.68
3147, 68.64
3148, 47.08
3149, 64.72
3150, 66.68
3151, 56.88
3152, 70.6
3153, 70.6
3154, 70.6
3155, 70.6
3156, 68.64
3157, 60.8
3158, 68.64
3159, 60.8
3160, 70.6
3161, 56.88
3162, 58.84
3163, 62.76
3164, 68.64
3165, 58.84
3166, 54.92
3167, 66.68
3168, 41.2
3169, 66.68
3170, 52.96
3171, 72.56
3172, 70.6
3173, 62.76
3174, 62.76
3175, 70.6
3176, 68.64
3177, 76.48
3178, 64.72
3179, 66.68
3180, 64.72
3181, 58.84
3182, 64.72
3183, 66.68
3184, 52.96
3185, 62.76
3186, 66.68
3187, 70.6
3188, 68.64
3189, 60.8
3190, 70.6
3191, 54.92
3192, 64.72
3193, 39.24
3194, 64.72
3195, 62.76
3196, 74.52
3197, 68.64
3198, 64.72
3199, 72.56
3200, 56.88
3201, 51
3202, 74.52
3203, 60.8
3204, 58.84
3205, 62.76
3206, 68.64
3207, 74.52
3208, 72.56
3209, 60.8
3210, 70.6
3211, 64.72
3212, 49.04
3213, 66.68
3214, 60.8
3215, 66.68
3216, 64.72
3217, 68.64
3218, 54.92
3219, 64.72
3220, 66.68
3221, 62.76
3222, 68.64
3223, 64.72
3224, 66.68
3225, 70.6
3226, 68.64
3227, 60.8
3228, 62.76
3229, 66.68
3230, 58.84
3231, 70.6
3232, 74.52
3233, 58.84
3234, 56.88
3235, 51
3236, 64.72
3237, 58.84
3238, 51
3239, 70.6
3240, 60.8
3241, 68.64
3242, 62.76
3243, 70.6
3244, 49.04
3245, 56.88
3246, 66.68
3247, -58.76
3248, 64.72
3249, 66.68
3250, 66.68
3251, 72.56
3252, 54.92
3253, 66.68
3254, 49.04
3255, 64.72
3256, 68.64
3257, 70.6
3258, 51
3259, 66.68
3260, 58.84
3261, 70.6
3262, 66.68
3263, 72.56
3264, 66.68
3265, 62.76
3266, 60.8
3267, 64.72
3268, 49.04
3269, 70.6
3270, 70.6
3271, 72.56
3272, 58.84
3273, 54.92
3274, 68.64
3275, 52.96
3276, 64.72
3277, 58.84
3278, 47.08
3279, 56.88
3280, 58.84
3281, 72.56
3282, 64.72
3283, 66.68
3284, 68.64
3285, 54.92
3286, 70.6
3287, 60.8
3288, 72.56
3289, 72.56
3290, 60.8
3291, 72.56
3292, 68.64
3293, 64.72
3294, 70.6
3295, 66.68
3296, 60.8
3297, 68.64
3298, 68.64
3299, 62.76
3300, 68.64
3301, 62.76
3302, 56.88
3303, 68.64
3304, 49.04
3305, 64.72
3306, 60.8
3307, 70.6
3308, 68.64
3309, 60.8
3310, 45.12
3311, 66.68
3312, 49.04
3313, 58.84
3314, 62.76
3315, 70.6
3316, 72.56
3317, 76.48
3318, 66.68
3319, 70.6
3320, 68.64
3321, 74.52
3322, 58.84
3323, 70.6
3324, 64.72
3325, 66.68
3326, 66.68
3327, 51
3328, 58.84
3329, 58.84
3330, 66.68
3331, 74.52
3332, 74.52
3333, 64.72
3334, 66.68
3335, 66.68
3336, 64.72
3337, 60.8
3338, 66.68
3339, 68.64
3340, 64.72
3341, 72.56
3342, 60.8
3343, 56.88
3344, 56.88
3345, 70.6
3346, 60.8
3347, 76.48
3348, 66.68
3349, 66.68
3350, 72.56
3351, 64.72
3352, 64.72
3353, 78.44
3354, 66.68
3355, 72.56
3356, 56.88
3357, 72.56
3358, 66.68
3359, 66.68
3360, 60.8
3361, 74.52
3362, 70.6
3363, 41.2
3364, 72.56
3365, 68.64
3366, 62.76
3367, 62.76
3368, 56.88
3369, 74.52
3370, 76.48
3371, 66.68
3372, 70.6
3373, 62.76
3374, 52.96
3375, 72.56
3376, 56.88
3377, 70.6
3378, 74.52
3379, 70.6
3380, 62.76
3381, 66.68
3382, 64.72
3383, 68.64
3384, 68.64
3385, 64.72
3386, 62.76
3387, 64.72
3388, 52.96
3389, 52.96
3390, 52.96
3391, 62.76
3392, 64.72
3393, 62.76
3394, 62.76
3395, 68.64
3396, 49.04
3397, 74.52
3398, 52.96
3399, 72.56
3400, 64.72
3401, 56.88
3402, 62.76
3403, 60.8
3404, 70.6
3405, 68.64
3406, 62.76
3407, 72.56
3408, 66.68
3409, 66.68
3410, 54.92
3411, 52.96
3412, 74.52
3413, 68.64
3414, 70.6
3415, 62.76
3416, 70.6
3417, 68.64
3418, 68.64
3419, 60.8
3420, 66.68
3421, 72.56
3422, 58.84
3423, 54.92
3424, 62.76
3425, 56.88
3426, 68.64
3427, 68.64
3428, 58.84
3429, 56.88
3430, 66.68
3431, 72.56
3432, 68.64
3433, 68.64
3434, 72.56
3435, 68.64
3436, 66.68
3437, 58.84
3438, 58.84
3439, 52.96
3440, 66.68
3441, 56.88
3442, 68.64
3443, 66.68
3444, 72.56
3445, 60.8
3446, 49.04
3447, 64.72
3448, 66.68
3449, 64.72
3450, 72.56
3451, 68.64
3452, 66.68
3453, 66.68
3454, 70.6
3455, 72.56
3456, 68.64
3457, 49.04
3458, 72.56
3459, 68.64
3460, 74.52
3461, 76.48
3462, 64.72
3463, 66.68
3464, 70.6
3465, 72.56
3466, 56.88
3467, 74.52
3468, 72.56
3469, 60.8
3470, 70.6
3471, 74.52
3472, 72.56
3473, 68.64
3474, 70.6
3475, 66.68
3476, 70.6
3477, 68.64
3478, 66.68
3479, 52.96
3480, 72.56
3481, 70.6
3482, 72.56
3483, 54.92
3484, 66.68
3485, 72.56
3486, 62.76
3487, 43.16
3488, 70.6
3489, 64.72
3490, 56.88
3491, 72.56
3492, 60.8
3493, 60.8
3494, 68.64
3495, 66.68
3496, 58.84
3497, 68.64
3498, 64.72
3499, 72.56
3500, 72.56
3501, 47.08
3502, 72.56
3503, 62.76
3504, 64.72
3505, 68.64
3506, 60.8
3507, 56.88
3508, 70.6
3509, 56.88
3510, 66.68
3511, 60.8
3512, 66.68
3513, 68.64
3514, 72.56
3515, 64.72
3516, 56.88
3517, 64.72
3518, 68.64
3519, 56.88
3520, 60.8
3521, 60.8
3522, 68.64
3523, 74.52
3524, 64.72
3525, 66.68
3526, 60.8
3527, 60.8
3528, 64.72
3529, 62.76
3530, 56.88
3531, 72.56
3532, 68.64
3533, 72.56
3534, 33.36
3535, 56.88
3536, 43.16
3537, 52.96
3538, 60.8
3539, 56.88
3540, 62.76
3541, 56.88
3542, 49.04
3543, 68.64
3544, 64.72
3545, 62.76
3546, 62.76
3547, 60.8
3548, 62.76
3549, 49.04
3550, 58.84
3551, 64.72
3552, 74.52
3553, 66.68
3554, 66.68
3555, 68.64
3556, 58.84
3557, 58.84
3558, 76.48
3559, 52.96
3560, 54.92
3561, 70.6
3562, 66.68
3563, 76.48
3564, 64.72
3565, 68.64
3566, 66.68
3567, 58.84
3568, 66.68
3569, 64.72
3570, 66.68
3571, 72.56
3572, 56.88
3573, 70.6
3574, 64.72
3575, 58.84
3576, 64.72
3577, 64.72
3578, 58.84
3579, 52.96
3580, 60.8
3581, 72.56
3582, 56.88
3583, 74.52
3584, 74.52
3585, 76.48
3586, 51
3587, 60.8
3588, 68.64
3589, 64.72
3590, 72.56
3591, 74.52
3592, 54.92
3593, 64.72
3594, 58.84
3595, 62.76
3596, 70.6
3597, 66.68
3598, 64.72
3599, 70.6
3600, 58.84
3601, 56.88
3602, 68.64
3603, 60.8
3604, 51
3605, 70.6
3606, 74.52
3607, 74.52
3608, 70.6
3609, 70.6
3610, 64.72
3611, 66.68
3612, 68.64
3613, 58.84
3614, 47.08
3615, 68.64
3616, 72.56
3617, 66.68
3618, 72.56
3619, 70.6
3620, 62.76
3621, 72.56
3622, 52.96
3623, 68.64
3624, 72.56
3625, 60.8
3626, -615.4
3627, 76.48
3628, 58.84
3629, 62.76
3630, 51
3631, 64.72
3632, 68.64
3633, 62.76
3634, 64.72
