episode, reward
353, -1971.72
354, 47.08
355, 31.4
356, 49.04
357, 23.56
358, 54.92
359, -6567.92
360, -2804.72
361, 29.44
362, 64.72
363, -2806.68
364, 58.84
365, 68.64
366, -1793.36
367, 51
368, 52.96
369, 49.04
370, 62.76
371, 62.76
372, 33.36
373, 27.48
374, -11.72
375, 51
376, -2969.36
377, -19.56
378, -1844.32
379, -1115.2
380, 64.72
381, -156.76
382, -21.52
383, 74.52
384, 9.84
385, 23.56
386, 33.36
387, 49.04
388, -297.88
389, 17.68
390, -3624
391, -170.48
392, -96
393, 23.56
394, 37.28
395, 37.28
396, -2900.76
397, -47
398, 21.6
399, -97.96
400, -27.4
401, -33.28
402, 23.56
403, 3.96
404, -276.32
405, 45.12
406, -472.32
407, 15.72
408, 47.08
409, -19.56
410, -1019.16
411, -66.6
412, 37.28
413, -50.92
414, -84.24
415, -1732.6
416, 62.76
417, -50.92
418, -7.8
419, 52.96
420, 29.44
421, 27.48
422, -1.92
423, -7.8
424, 66.68
425, -464.48
426, 64.72
427, -2210.84
428, 33.36
429, 0.04
430, -96
431, -101.88
432, 47.08
433, 0.04
434, 17.68
435, 58.84
436, 64.72
437, 47.08
438, -166.56
439, -47
440, 58.84
441, -90.12
442, 58.84
443, -31.32
444, -94.04
445, 39.24
446, -2154
447, -39.16
448, 51
449, -107.76
450, -184.2
451, -317.48
452, -23.48
453, 58.84
454, 13.76
455, 62.76
456, 54.92
457, 33.36
458, 13.76
459, -7.8
460, 39.24
461, 51
462, 49.04
463, 33.36
464, -174.4
465, 70.6
466, 70.6
467, 47.08
468, 41.2
469, -43.08
470, 9.84
471, 64.72
472, -41.12
473, 62.76
474, -76.4
475, 9.84
476, 41.2
477, 9.84
478, 33.36
479, -458.6
480, 64.72
481, -644.8
482, 68.64
483, -3.88
484, -934.88
485, -205.76
486, -37.2
487, -111.68
488, -954.48
489, -182.24
490, -297.88
491, -4325.68
492, -566.4
493, -5072.44
494, -2536.2
495, 58.84
496, 11.8
497, 60.8
498, -3.88
499, -262.6
500, -1548.36
501, -270.44
502, -86.2
503, -1383.72
504, -248.88
505, -448.8
506, -286.12
507, 49.04
508, 54.92
509, 49.04
510, -2698.88
511, -944.68
512, -1160.28
513, -364.52
514, -1609.12
515, -1111.28
516, -1542.48
517, 47.08
518, 45.12
519, -533.08
520, 64.72
521, 66.68
522, 58.84
523, 72.56
524, 68.64
525, 47.08
526, 39.24
527, 60.8
528, 58.84
529, 35.32
530, 62.76
531, -39.16
532, -5258.64
533, 66.68
534, 72.56
535, 60.8
536, 49.04
537, 62.76
538, -1158.32
539, -64.64
540, 62.76
541, 60.8
542, 52.96
543, -1011.32
544, 52.96
545, -1836.48
546, 64.72
547, -693.8
548, 72.56
549, 47.08
550, 72.56
551, 58.84
552, 56.88
553, 60.8
554, -893.72
555, 60.8
556, 70.6
557, 49.04
558, -48.96
559, 66.68
560, -76.4
561, 70.6
562, 68.64
563, 54.92
564, -11.72
565, -27.4
566, 70.6
567, 33.36
568, 64.72
569, 68.64
570, 35.32
571, 66.68
572, 17.68
573, -11.72
574, -458.6
575, 45.12
576, -137.16
577, 2
578, -521.32
579, -13.68
580, 72.56
581, 51
582, -152.84
583, -92.08
584, -366.48
585, 60.8
586, -94.04
587, 54.92
588, 0.04
589, 49.04
590, 54.92
591, 51
592, -9.76
593, -48.96
594, -39.16
595, -139.12
596, 66.68
597, -531.12
598, -146.96
599, 58.84
600, -54.84
601, 62.76
602, 15.72
603, 17.68
604, 54.92
605, 39.24
606, 13.76
607, 66.68
608, 21.6
609, 43.16
610, 33.36
611, 33.36
612, -1132.84
613, -180.28
614, 54.92
615, -182.24
616, 23.56
617, 3.96
618, 27.48
619, -958.4
620, 49.04
621, -39.16
622, 13.76
623, -3.88
624, -2836.08
625, 21.6
626, -192.04
627, -41.12
628, -376.28
629, 17.68
630, 47.08
631, 43.16
632, 52.96
633, -7.8
634, -43.08
635, -276.32
636, 15.72
637, 33.36
638, -50.92
639, 68.64
640, -658.52
641, -1454.28
642, 70.6
643, 13.76
644, 39.24
645, 19.64
646, -41.12
647, 39.24
648, -39.16
649, 17.68
650, 21.6
651, 31.4
652, 37.28
653, 45.12
654, -27.4
655, -33.28
656, 62.76
657, -217.52
658, -76.4
659, 17.68
660, -131.28
661, 49.04
662, 3.96
663, 62.76
664, 43.16
665, -48.96
666, 45.12
667, 51
668, -246.92
669, 66.68
670, 54.92
671, 52.96
672, 56.88
673, 66.68
674, 64.72
675, 7.88
676, -29.36
677, -962.32
678, 58.84
679, 51
680, 58.84
681, 68.64
682, -280.24
683, 56.88
684, 62.76
685, 52.96
686, 66.68
687, 33.36
688, -113.64
689, 72.56
690, 52.96
691, 2
692, 45.12
693, 27.48
694, 49.04
695, 60.8
696, 54.92
697, 25.52
698, 51
699, 47.08
700, 58.84
701, -346.88
702, 58.84
703, 52.96
704, 43.16
705, 68.64
706, 56.88
707, 60.8
708, 51
709, -58.76
710, -5.84
711, 68.64
712, -448.8
713, 66.68
714, -780.04
715, -205.76
716, -1201.44
717, -425.28
718, -2073.64
719, 49.04
720, -586
721, -1562.08
722, -1342.56
723, -15.64
724, 21.6
725, 51
726, 47.08
727, -5615.36
728, 15.72
729, 66.68
730, 62.76
731, -1854.12
732, 68.64
733, 62.76
734, 49.04
735, 66.68
736, 76.48
737, 62.76
738, 68.64
739, -50.92
740, 64.72
741, 56.88
742, 56.88
743, 47.08
744, 76.48
745, 54.92
746, -938.8
747, 51
748, 58.84
749, 35.32
750, 68.64
751, 66.68
752, -1162.24
753, 45.12
754, 47.08
755, 56.88
756, 58.84
757, -2181.44
758, 68.64
759, 62.76
760, 47.08
761, 72.56
762, 45.12
763, -1893.32
764, 64.72
765, 64.72
766, 45.12
767, 47.08
768, -678.12
769, 64.72
770, 62.76
771, 66.68
772, 37.28
773, 62.76
774, 51
775, 72.56
776, 62.76
777, -1056.4
778, 58.84
779, -670.28
780, 60.8
781, 29.44
782, 58.84
783, 58.84
784, 62.76
785, 60.8
786, -3620.08
787, 45.12
788, -23.48
789, -2604.8
790, -113.64
791, 60.8
792, 68.64
793, 52.96
794, 35.32
795, -1044.64
796, 70.6
797, 60.8
798, 58.84
799, 64.72
800, 68.64
801, 56.88
802, 58.84
803, 45.12
804, 56.88
805, 70.6
806, 49.04
807, 68.64
808, 58.84
809, 58.84
810, -117.56
811, 72.56
812, 62.76
813, 29.44
814, 62.76
815, 66.68
816, 68.64
817, 70.6
818, 43.16
819, 70.6
820, 66.68
821, 54.92
822, 54.92
823, 56.88
824, 70.6
825, 60.8
826, 68.64
827, 66.68
828, 54.92
829, 64.72
830, 58.84
831, 52.96
832, 54.92
833, 66.68
834, 64.72
835, 51
836, 64.72
837, -439
838, 64.72
839, 60.8
840, -21.52
841, 66.68
842, 70.6
843, 21.6
844, 51
845, 47.08
846, 56.88
847, 68.64
848, 47.08
849, 58.84
850, 66.68
851, 58.84
852, 56.88
853, 70.6
854, 62.76
855, 54.92
856, 72.56
857, 54.92
858, 62.76
859, 64.72
860, 66.68
861, 60.8
862, 68.64
863, 56.88
864, 56.88
865, 64.72
866, 35.32
867, 62.76
868, 68.64
869, 68.64
870, 74.52
871, 52.96
872, 47.08
873, 66.68
874, 64.72
875, 58.84
876, 66.68
877, 47.08
878, 62.76
879, 45.12
880, 54.92
881, 51
882, 66.68
883, 33.36
884, 66.68
885, 66.68
886, 60.8
887, 51
888, 64.72
889, 64.72
890, 60.8
891, 70.6
892, 64.72
893, 64.72
894, 54.92
895, 52.96
896, 64.72
897, 68.64
898, 68.64
899, 66.68
900, 64.72
901, 58.84
902, 68.64
903, 68.64
904, 41.2
905, 68.64
906, 62.76
907, 78.44
908, 62.76
909, 74.52
910, 51
911, 58.84
912, 52.96
913, 35.32
914, 66.68
915, 56.88
916, 74.52
917, 68.64
918, 72.56
919, -47
920, 68.64
921, 60.8
922, 68.64
923, 66.68
924, 52.96
925, 64.72
926, 64.72
927, 72.56
928, 58.84
929, 52.96
930, 60.8
931, 66.68
932, 58.84
933, 54.92
934, 74.52
935, 70.6
936, 56.88
937, 62.76
938, 41.2
939, -41.12
940, 60.8
941, 70.6
942, -315.52
943, 39.24
944, 66.68
945, 43.16
946, 74.52
947, 2
948, 72.56
949, 64.72
950, 62.76
951, 64.72
952, 31.4
953, 29.44
954, 47.08
955, 47.08
956, 56.88
957, 60.8
958, 49.04
959, 56.88
960, 72.56
961, 43.16
962, 64.72
963, 68.64
964, 72.56
965, 58.84
966, -54.84
967, 60.8
968, 51
969, 54.92
970, 49.04
971, 58.84
972, 58.84
973, 66.68
974, 29.44
975, 72.56
976, 62.76
977, 74.52
978, 60.8
979, 74.52
980, 39.24
981, 68.64
982, 76.48
983, 51
984, 54.92
985, 56.88
986, 64.72
987, 39.24
988, 74.52
989, 52.96
990, 72.56
991, 52.96
992, 62.76
993, -209.68
994, 56.88
995, 72.56
996, 52.96
997, 21.6
998, 51
999, 70.6
1000, 66.68
1001, 60.8
1002, 56.88
1003, 45.12
1004, 52.96
1005, 66.68
1006, 68.64
1007, -252.8
1008, 58.84
1009, 54.92
1010, 62.76
1011, 70.6
1012, 60.8
1013, 66.68
1014, 52.96
1015, 66.68
1016, 51
1017, 47.08
1018, 64.72
1019, 54.92
1020, 74.52
1021, 51
1022, 60.8
1023, 68.64
1024, 56.88
1025, 47.08
1026, 62.76
1027, 76.48
1028, 60.8
1029, 60.8
1030, 58.84
1031, 33.36
1032, -11.72
1033, 74.52
1034, 17.68
1035, 56.88
1036, 47.08
1037, 39.24
1038, 58.84
1039, 51
1040, 66.68
1041, 52.96
1042, 58.84
1043, 60.8
1044, 54.92
1045, 78.44
1046, 56.88
1047, 74.52
1048, 11.8
1049, 74.52
1050, 62.76
1051, 68.64
1052, 47.08
1053, 74.52
1054, 45.12
1055, 58.84
1056, 72.56
1057, 17.68
1058, 51
1059, 58.84
1060, 51
1061, 54.92
1062, 54.92
1063, 56.88
1064, 66.68
1065, 74.52
1066, 68.64
1067, 72.56
1068, 43.16
1069, 68.64
1070, 70.6
1071, 72.56
1072, 64.72
1073, 68.64
1074, 72.56
1075, 54.92
1076, 15.72
1077, 68.64
1078, 62.76
1079, 54.92
1080, 56.88
1081, 64.72
1082, 66.68
1083, 60.8
1084, 51
1085, 66.68
1086, 56.88
1087, 66.68
1088, 72.56
1089, 47.08
1090, 70.6
1091, 62.76
1092, 62.76
1093, 68.64
1094, 66.68
1095, 54.92
1096, 70.6
1097, 70.6
1098, 60.8
1099, 56.88
1100, 66.68
1101, 62.76
1102, 60.8
1103, 56.88
1104, 58.84
1105, 49.04
1106, 70.6
1107, 72.56
1108, 45.12
1109, 68.64
1110, 64.72
1111, 52.96
1112, 62.76
1113, 68.64
1114, 56.88
1115, 62.76
1116, 58.84
1117, 60.8
1118, 54.92
1119, 62.76
1120, 47.08
1121, 64.72
1122, 49.04
1123, 62.76
1124, 74.52
1125, 64.72
1126, 58.84
1127, 60.8
1128, 64.72
1129, 62.76
1130, 70.6
1131, 66.68
1132, 66.68
1133, 72.56
1134, 72.56
1135, 41.2
1136, 62.76
1137, 56.88
1138, 64.72
1139, 60.8
1140, 62.76
1141, 58.84
1142, 70.6
1143, 70.6
1144, 56.88
1145, 76.48
1146, 66.68
1147, 56.88
1148, 60.8
1149, 60.8
1150, 49.04
1151, -1336.68
1152, 66.68
1153, -90.12
1154, 62.76
1155, 47.08
1156, 56.88
1157, 60.8
1158, 66.68
1159, 60.8
1160, 72.56
1161, 64.72
1162, -386.08
1163, 52.96
1164, 54.92
1165, 68.64
1166, 58.84
1167, 68.64
1168, 56.88
1169, 74.52
1170, 68.64
1171, 76.48
1172, 56.88
1173, 66.68
1174, 74.52
1175, 58.84
1176, 62.76
1177, 31.4
1178, 76.48
1179, 62.76
1180, 76.48
1181, 68.64
1182, 52.96
1183, 56.88
1184, -299.84
1185, 68.64
1186, -209.68
1187, 52.96
1188, 66.68
1189, 58.84
1190, 56.88
1191, 66.68
1192, 60.8
1193, 66.68
1194, 76.48
1195, 58.84
1196, 54.92
1197, 68.64
1198, 47.08
1199, 60.8
1200, 66.68
1201, 66.68
1202, 62.76
1203, 52.96
1204, -213.6
1205, 35.32
1206, 66.68
1207, 72.56
1208, 41.2
1209, 68.64
1210, 54.92
1211, 72.56
1212, 60.8
1213, 60.8
1214, 64.72
1215, 74.52
1216, 39.24
1217, 72.56
1218, 60.8
1219, 64.72
1220, 54.92
1221, 68.64
1222, 54.92
1223, 72.56
1224, 66.68
1225, 49.04
1226, 58.84
1227, 72.56
1228, 49.04
1229, 54.92
1230, 43.16
1231, 62.76
1232, 74.52
1233, 64.72
1234, 19.64
1235, 64.72
1236, 64.72
1237, 66.68
1238, 54.92
1239, 72.56
1240, 51
1241, 54.92
1242, 56.88
1243, 58.84
1244, 64.72
1245, 54.92
1246, 68.64
1247, 60.8
1248, 64.72
1249, 62.76
1250, -94.04
1251, 56.88
1252, 58.84
1253, 60.8
1254, 70.6
1255, 70.6
1256, 58.84
1257, -1293.56
1258, 60.8
1259, 68.64
1260, 58.84
1261, 68.64
1262, 60.8
1263, 56.88
1264, 56.88
1265, 56.88
1266, 74.52
1267, 64.72
1268, 54.92
1269, 64.72
1270, 64.72
1271, 64.72
1272, 52.96
1273, 52.96
1274, 52.96
1275, -411.56
1276, 72.56
1277, 64.72
1278, 41.2
1279, 60.8
1280, 58.84
1281, 70.6
1282, 66.68
1283, 54.92
1284, 64.72
1285, 64.72
1286, 54.92
1287, 54.92
1288, 62.76
1289, 56.88
1290, 25.52
1291, -17.6
1292, -15.64
1293, 60.8
1294, 68.64
1295, 60.8
1296, 35.32
1297, 56.88
1298, 51
1299, 41.2
1300, 64.72
1301, 49.04
1302, 62.76
1303, 51
1304, 66.68
1305, 62.76
1306, 66.68
1307, 56.88
1308, 64.72
1309, 51
1310, 66.68
1311, 76.48
1312, 39.24
1313, 39.24
1314, 62.76
1315, 64.72
1316, 62.76
1317, 51
1318, 56.88
1319, 58.84
1320, 43.16
1321, 51
1322, 68.64
1323, 43.16
1324, 51
1325, 70.6
1326, 56.88
1327, 72.56
1328, 54.92
1329, 68.64
1330, 35.32
1331, 66.68
1332, 56.88
1333, 43.16
1334, 58.84
1335, 66.68
1336, 47.08
1337, 68.64
1338, 47.08
1339, 72.56
1340, 56.88
1341, 68.64
1342, 72.56
1343, -96
1344, 62.76
1345, 58.84
1346, 60.8
1347, 58.84
1348, 70.6
1349, 64.72
1350, 58.84
1351, 56.88
1352, 70.6
1353, 51
1354, 56.88
1355, 52.96
1356, 56.88
1357, 68.64
1358, 66.68
1359, 66.68
1360, 72.56
1361, 60.8
1362, 60.8
1363, 64.72
1364, 60.8
1365, 43.16
1366, 62.76
1367, 76.48
1368, 47.08
1369, 68.64
1370, 60.8
1371, 64.72
1372, 47.08
1373, 66.68
1374, 39.24
1375, 70.6
1376, 74.52
1377, 58.84
1378, 64.72
1379, 62.76
1380, 62.76
1381, 51
1382, 51
1383, 52.96
1384, 72.56
1385, 64.72
1386, 47.08
1387, 58.84
1388, 62.76
1389, 62.76
1390, 58.84
1391, 49.04
1392, 60.8
1393, 35.32
1394, 70.6
1395, 62.76
1396, 64.72
1397, 62.76
1398, 62.76
1399, 64.72
1400, 60.8
1401, 51
1402, 51
1403, 60.8
1404, 70.6
1405, 70.6
1406, 60.8
1407, -450.76
1408, 56.88
1409, 68.64
1410, 54.92
1411, 70.6
1412, 62.76
1413, 35.32
1414, -180.28
1415, 52.96
1416, 52.96
1417, 21.6
1418, 45.12
1419, 54.92
1420, 76.48
1421, 74.52
1422, 62.76
1423, 74.52
1424, 58.84
1425, 51
1426, 72.56
1427, 35.32
1428, 49.04
1429, 47.08
1430, -938.8
1431, 58.84
1432, 52.96
1433, 58.84
1434, 62.76
1435, 72.56
1436, 64.72
1437, -284.16
1438, 58.84
1439, 62.76
1440, 54.92
1441, 54.92
1442, 54.92
1443, 31.4
1444, 54.92
1445, 54.92
1446, 72.56
1447, 66.68
1448, 52.96
1449, 58.84
1450, 58.84
1451, 23.56
1452, 49.04
1453, 58.84
1454, 62.76
1455, 51
1456, 60.8
1457, 74.52
1458, 74.52
1459, 68.64
1460, 52.96
1461, 56.88
1462, 66.68
1463, 47.08
1464, 60.8
1465, 64.72
1466, 72.56
1467, 51
1468, 62.76
1469, 62.76
1470, 68.64
1471, 74.52
1472, 51
1473, 47.08
1474, 62.76
1475, 54.92
1476, 52.96
1477, 74.52
1478, 51
1479, 47.08
1480, 68.64
1481, 70.6
1482, 25.52
1483, -39.16
1484, 70.6
1485, 68.64
1486, 70.6
1487, 62.76
1488, 66.68
1489, 74.52
1490, 64.72
1491, 60.8
1492, 64.72
1493, 58.84
1494, 56.88
1495, 68.64
1496, 45.12
1497, 62.76
1498, -486.04
1499, 60.8
1500, 74.52
1501, 66.68
1502, 74.52
1503, 51
1504, 51
1505, 62.76
1506, -466.44
1507, 64.72
1508, 74.52
1509, 54.92
1510, 52.96
1511, 45.12
1512, 49.04
1513, 45.12
1514, 64.72
1515, 68.64
1516, 62.76
1517, 68.64
1518, -13.68
1519, 68.64
1520, 66.68
1521, 66.68
1522, 37.28
1523, 52.96
1524, 51
1525, 60.8
1526, 60.8
1527, 52.96
1528, 45.12
1529, 52.96
1530, 70.6
1531, -6066.16
1532, 54.92
1533, 60.8
1534, 60.8
1535, 56.88
1536, 74.52
1537, 58.84
1538, 58.84
1539, 64.72
1540, 70.6
1541, 70.6
1542, 70.6
1543, 72.56
1544, 66.68
1545, 64.72
1546, 52.96
1547, 58.84
1548, 74.52
1549, 60.8
1550, 54.92
1551, 64.72
1552, 72.56
1553, 60.8
1554, -113.64
1555, 45.12
1556, 70.6
1557, 54.92
1558, 58.84
1559, 68.64
1560, 54.92
1561, 62.76
1562, 62.76
1563, 54.92
1564, 51
1565, 51
1566, 60.8
1567, 64.72
1568, 74.52
1569, 60.8
1570, -35.24
1571, 54.92
1572, 66.68
1573, 60.8
1574, 52.96
1575, 51
1576, 78.44
1577, 58.84
1578, 64.72
1579, 39.24
1580, 47.08
1581, 62.76
1582, 64.72
1583, 60.8
1584, 66.68
1585, 68.64
1586, 17.68
1587, 58.84
1588, 66.68
1589, 51
1590, 23.56
1591, 66.68
1592, 66.68
1593, 68.64
1594, 60.8
1595, 66.68
1596, 45.12
1597, 68.64
1598, -1023.08
1599, 37.28
1600, 60.8
1601, 54.92
1602, 72.56
1603, 64.72
1604, 66.68
1605, 62.76
1606, 68.64
1607, 74.52
1608, 70.6
1609, 43.16
1610, 9.84
1611, 58.84
1612, -23.48
1613, 68.64
1614, 72.56
1615, 70.6
1616, 54.92
1617, 68.64
1618, 58.84
1619, 56.88
1620, 66.68
1621, 58.84
1622, 70.6
1623, 62.76
1624, 64.72
1625, 70.6
1626, 72.56
1627, 72.56
1628, 49.04
1629, -94.04
1630, 68.64
1631, 58.84
1632, 70.6
1633, 37.28
1634, 64.72
1635, 62.76
1636, 56.88
1637, 62.76
1638, 64.72
1639, 66.68
1640, 58.84
1641, 56.88
1642, 70.6
1643, 68.64
1644, 52.96
1645, 64.72
1646, 56.88
1647, 41.2
1648, 68.64
1649, 66.68
1650, 60.8
1651, 68.64
1652, 51
1653, 70.6
1654, 56.88
1655, 52.96
1656, 72.56
1657, 60.8
1658, 49.04
1659, 56.88
1660, 64.72
1661, 74.52
1662, 43.16
1663, 72.56
1664, 54.92
1665, 68.64
1666, 68.64
1667, 62.76
1668, 72.56
1669, 70.6
1670, 62.76
1671, 68.64
1672, 43.16
1673, 54.92
1674, 72.56
1675, 52.96
1676, 68.64
1677, 58.84
1678, 60.8
1679, 54.92
1680, 70.6
1681, 47.08
1682, 54.92
1683, 68.64
1684, 47.08
1685, 54.92
1686, 52.96
1687, 56.88
1688, 56.88
1689, 66.68
1690, 31.4
1691, 70.6
1692, 60.8
1693, 66.68
1694, 64.72
1695, 54.92
1696, 62.76
1697, 58.84
1698, 70.6
1699, -927.04
1700, 0.04
1701, 70.6
1702, 60.8
1703, 56.88
1704, 64.72
1705, 58.84
1706, 49.04
1707, 58.84
1708, 70.6
1709, 66.68
1710, 64.72
1711, 60.8
1712, 64.72
1713, 60.8
1714, 52.96
1715, 66.68
1716, 51
1717, 52.96
1718, 58.84
1719, 56.88
1720, 47.08
1721, 72.56
1722, 60.8
1723, 56.88
1724, 39.24
1725, 60.8
1726, 64.72
1727, 64.72
1728, 72.56
1729, 70.6
1730, 72.56
1731, 70.6
1732, 54.92
1733, 58.84
1734, 66.68
1735, 47.08
1736, 56.88
1737, 68.64
1738, 51
1739, 72.56
1740, 66.68
1741, 60.8
1742, 70.6
1743, 72.56
1744, 62.76
1745, 49.04
1746, 58.84
1747, 54.92
1748, 54.92
1749, 47.08
1750, 54.92
1751, 58.84
1752, 52.96
1753, 64.72
1754, 70.6
1755, 60.8
1756, 9.84
1757, 45.12
1758, 66.68
1759, 64.72
1760, 62.76
1761, 68.64
1762, 68.64
1763, -39.16
1764, 66.68
1765, 64.72
1766, 76.48
1767, 64.72
1768, 74.52
1769, 58.84
1770, 56.88
1771, 56.88
1772, 47.08
1773, 56.88
1774, 60.8
1775, 66.68
1776, 66.68
1777, 60.8
1778, 68.64
1779, 66.68
1780, 66.68
1781, 51
1782, -205.76
1783, 47.08
1784, 33.36
1785, 70.6
1786, 70.6
1787, 60.8
1788, 51
1789, 66.68
1790, 60.8
1791, 52.96
1792, 51
1793, 52.96
1794, 68.64
1795, 64.72
1796, 56.88
1797, 68.64
1798, 56.88
1799, 62.76
1800, 52.96
1801, 74.52
1802, 62.76
1803, 60.8
1804, 58.84
1805, 54.92
1806, 66.68
1807, 43.16
1808, 58.84
1809, 49.04
1810, 60.8
1811, 72.56
1812, 54.92
1813, 68.64
1814, 17.68
1815, 68.64
1816, 66.68
1817, 66.68
1818, 60.8
1819, 68.64
1820, 70.6
1821, 5.92
1822, 66.68
1823, 72.56
1824, 62.76
1825, 68.64
1826, 66.68
1827, 70.6
1828, 62.76
1829, 45.12
1830, 51
1831, 60.8
1832, 56.88
1833, 54.92
1834, 60.8
1835, 56.88
1836, 66.68
1837, 62.76
1838, 60.8
1839, 64.72
1840, 68.64
1841, 52.96
1842, 66.68
1843, 68.64
1844, 70.6
1845, 70.6
1846, 31.4
1847, 72.56
1848, -192.04
1849, 52.96
1850, 66.68
1851, 49.04
1852, 64.72
1853, 64.72
1854, 64.72
1855, 66.68
1856, 62.76
1857, 62.76
1858, 37.28
1859, 47.08
1860, 49.04
1861, 64.72
1862, 70.6
1863, 66.68
1864, 56.88
1865, 64.72
1866, 60.8
1867, 74.52
1868, 49.04
1869, 56.88
1870, 70.6
1871, 68.64
1872, 62.76
1873, 64.72
1874, 62.76
1875, 66.68
1876, 76.48
