episode, reward
146, 67.66
147, 73.54
148, 71.58
149, 57.86
150, 67.66
151, 63.74
152, 65.7
153, 63.74
154, 69.62
155, 63.74
156, 59.82
157, 73.54
158, 73.54
159, 69.62
160, 75.5
161, 63.74
162, 73.54
163, 73.54
164, 61.78
165, 77.46
166, 55.9
167, 77.46
168, 69.62
169, 67.66
170, 67.66
171, 79.42
172, 53.94
173, 75.5
174, 75.5
175, 77.46
176, 65.7
177, 77.46
178, 67.66
179, 53.94
180, 79.42
181, 42.18
182, 73.54
183, 81.38
184, 77.46
185, 59.82
186, 61.78
187, 61.78
188, 71.58
189, 79.42
190, 67.66
191, 67.66
192, 79.42
193, 67.66
194, 75.5
195, 63.74
196, 77.46
197, 53.94
198, 73.54
199, 77.46
200, 65.7
201, 30.42
202, 81.38
203, 67.66
204, 71.58
205, 69.62
206, 77.46
207, 75.5
208, 77.46
209, 81.38
210, 73.54
211, 55.9
212, 75.5
213, 69.62
214, 65.7
215, 71.58
216, 65.7
217, 69.62
218, 71.58
219, 73.54
220, 75.5
221, 75.5
222, 71.58
223, 59.82
224, 75.5
225, 51.98
226, 75.5
227, 42.18
228, 53.94
229, 63.74
230, 71.58
231, 73.54
232, 69.62
233, 71.58
234, 71.58
235, 59.82
236, 71.58
237, 65.7
238, 77.46
239, 59.82
240, 71.58
241, 71.58
242, 75.5
243, 55.9
244, 69.62
245, 69.62
246, 63.74
247, 71.58
248, 59.82
249, 75.5
250, 65.7
251, 77.46
252, 65.7
253, 63.74
254, 61.78
255, 63.74
256, 81.38
257, 57.86
258, 71.58
259, 65.7
260, 71.58
261, 73.54
262, 73.54
263, 69.62
264, 75.5
265, 71.58
266, 63.74
267, 51.98
268, 75.5
269, 59.82
270, 71.58
271, 71.58
272, 63.74
273, 67.66
274, 71.58
275, 61.78
276, 79.42
277, 73.54
278, 69.62
279, 65.7
280, 77.46
281, 71.58
282, 75.5
283, 75.5
284, 59.82
285, 59.82
286, 73.54
287, 48.06
288, 77.46
289, 75.5
290, 55.9
291, 69.62
292, 73.54
293, 73.54
294, 75.5
295, 67.66
296, 73.54
297, 40.22
298, 75.5
299, 69.62
300, 75.5
301, 73.54
302, 73.54
303, 44.14
304, 77.46
305, 73.54
306, 67.66
307, 73.54
308, 73.54
309, 65.7
310, 59.82
311, 71.58
312, 79.42
313, 77.46
314, 59.82
315, 79.42
316, 71.58
317, 73.54
318, 75.5
319, 79.42
320, 79.42
321, 75.5
322, 79.42
323, 65.7
324, 65.7
325, 69.62
326, 77.46
327, 59.82
328, 79.42
329, 69.62
330, 67.66
331, 69.62
332, 69.62
333, 79.42
334, 73.54
335, 59.82
336, 67.66
337, 71.58
338, 59.82
339, 51.98
340, 67.66
341, 61.78
342, 65.7
343, 81.38
344, 36.3
345, 71.58
346, 63.74
347, 57.86
348, 63.74
349, 75.5
350, 51.98
351, 77.46
352, 63.74
353, 75.5
354, 75.5
355, 61.78
356, 69.62
357, 77.46
358, 81.38
359, 67.66
360, 67.66
361, 73.54
362, 75.5
363, 55.9
364, 63.74
365, 63.74
366, 69.62
367, 77.46
368, 40.22
369, 73.54
370, 73.54
371, 73.54
372, 63.74
373, 57.86
374, 71.58
375, 44.14
376, 71.58
377, 65.7
378, 59.82
379, 63.74
380, 65.7
381, 69.62
382, 75.5
383, 69.62
384, 63.74
385, 50.02
386, 32.38
387, 59.82
388, 65.7
389, 67.66
390, 67.66
391, 65.7
392, 63.74
393, 65.7
394, 75.5
395, 63.74
396, 65.7
397, 65.7
398, 77.46
399, 75.5
400, 63.74
401, 55.9
402, 79.42
403, 73.54
404, 73.54
405, 59.82
406, 61.78
407, 67.66
408, 77.46
409, 71.58
410, 67.66
411, 73.54
412, 63.74
413, 73.54
414, 48.06
415, 73.54
416, 77.46
417, 71.58
418, 69.62
419, 63.74
420, 71.58
421, 71.58
422, 67.66
423, 69.62
424, 75.5
425, 75.5
426, 65.7
427, 51.98
428, 73.54
429, 38.26
430, 73.54
431, 73.54
432, 77.46
433, 65.7
434, 53.94
435, 77.46
436, 63.74
437, 73.54
438, 77.46
439, 71.58
440, 71.58
441, 77.46
442, 59.82
443, 73.54
444, 57.86
445, 51.98
446, 73.54
447, 73.54
448, 79.42
449, 55.9
450, 75.5
451, 75.5
452, 71.58
453, 71.58
454, 79.42
455, 65.7
456, 55.9
457, 50.02
458, 79.42
459, 61.78
460, 75.5
461, 77.46
462, 57.86
463, 69.62
464, 69.62
465, 55.9
466, 71.58
467, 55.9
468, 69.62
469, 61.78
470, 69.62
471, 71.58
472, 65.7
473, 61.78
474, 81.38
475, 59.82
476, 67.66
477, 77.46
478, 71.58
479, 51.98
480, 75.5
481, 63.74
482, 63.74
483, 77.46
484, 55.9
485, 63.74
486, 75.5
487, 79.42
488, 63.74
489, 61.78
490, 75.5
491, 69.62
492, 73.54
493, 71.58
494, 67.66
495, 73.54
496, 69.62
497, 77.46
498, 59.82
499, 73.54
500, 71.58
501, 57.86
502, 75.5
503, 59.82
504, 67.66
505, 53.94
506, 67.66
507, 73.54
508, 75.5
509, 65.7
510, 69.62
511, 59.82
512, 61.78
513, 75.5
514, 75.5
515, 79.42
516, 75.5
517, 67.66
518, 77.46
519, 71.58
520, 73.54
521, 71.58
522, 75.5
523, 63.74
524, 69.62
525, 65.7
526, 61.78
527, 79.42
528, 65.7
529, 59.82
530, 46.1
531, 73.54
532, 75.5
533, 77.46
534, 59.82
535, 75.5
536, 71.58
537, 59.82
538, 75.5
539, 73.54
540, 81.38
541, 67.66
542, 81.38
543, 71.58
544, 79.42
545, 77.46
546, 69.62
547, 73.54
548, 69.62
549, 79.42
550, 77.46
551, 77.46
552, 69.62
553, 81.38
554, 53.94
555, 71.58
556, 73.54
557, 75.5
558, 71.58
559, 69.62
560, 77.46
561, 75.5
562, 71.58
563, 73.54
564, 69.62
565, 55.9
566, 73.54
567, 75.5
568, 57.86
569, 69.62
570, 73.54
571, 75.5
572, 75.5
573, 59.82
574, 65.7
575, 73.54
576, 61.78
577, 77.46
578, 79.42
579, 77.46
580, 57.86
581, 57.86
582, 65.7
583, 75.5
584, 61.78
585, 69.62
586, 81.38
587, 67.66
588, 73.54
589, 77.46
590, 73.54
591, 77.46
592, 69.62
593, 75.5
594, 75.5
595, 69.62
596, 75.5
597, 73.54
598, 75.5
599, 79.42
600, 75.5
601, 69.62
602, 75.5
603, 73.54
604, 65.7
605, 77.46
606, 73.54
607, 77.46
608, 67.66
609, 67.66
610, 69.62
611, 67.66
612, 73.54
613, 61.78
614, 73.54
615, 75.5
616, 77.46
617, 77.46
618, 44.14
619, 75.5
620, 71.58
621, 73.54
622, 69.62
623, 79.42
624, 71.58
625, 53.94
626, 73.54
627, 69.62
628, 71.58
629, 63.74
630, 81.38
631, 65.7
632, 59.82
633, 75.5
634, 69.62
635, 73.54
636, 65.7
637, 55.9
638, 65.7
639, 67.66
640, 75.5
641, 67.66
642, 73.54
643, 77.46
644, 75.5
645, 73.54
646, 77.46
647, 79.42
648, 75.5
649, 73.54
650, 73.54
651, 73.54
652, 77.46
653, 57.86
654, 77.46
655, 65.7
656, 65.7
657, 81.38
658, 77.46
659, 71.58
660, 77.46
661, 53.94
662, 75.5
663, 71.58
664, 69.62
665, 79.42
666, 75.5
667, 75.5
668, 73.54
669, 77.46
670, 69.62
671, 75.5
672, 77.46
673, 73.54
674, 50.02
675, 71.58
676, 65.7
677, 59.82
678, 53.94
679, 75.5
680, 65.7
681, 79.42
682, 71.58
683, 63.74
684, 67.66
685, 61.78
686, 77.46
687, 59.82
688, 81.38
689, 79.42
690, 77.46
691, 67.66
692, 77.46
693, 73.54
694, 73.54
695, 73.54
696, 69.62
697, 71.58
698, 77.46
699, 63.74
700, 61.78
701, 79.42
702, 57.86
703, 79.42
704, 75.5
705, 65.7
706, 75.5
707, 73.54
708, 69.62
709, 67.66
710, 65.7
711, 50.02
712, 57.86
713, 65.7
714, 75.5
715, 77.46
716, 61.78
717, 67.66
718, 75.5
719, 75.5
720, 65.7
721, 79.42
722, 65.7
723, 75.5
724, 65.7
725, 67.66
726, 79.42
727, 67.66
728, 77.46
729, 59.82
730, 75.5
731, 61.78
732, 73.54
733, 75.5
734, 63.74
735, 65.7
736, 61.78
737, 67.66
738, 75.5
739, 75.5
740, 73.54
741, 61.78
742, 69.62
743, 67.66
744, 75.5
745, 77.46
746, 77.46
747, 69.62
748, 59.82
749, 59.82
750, 71.58
751, 69.62
752, 71.58
753, 69.62
754, 67.66
755, 65.7
756, 67.66
757, 69.62
758, 77.46
759, 73.54
760, 75.5
761, 71.58
762, 75.5
763, 63.74
764, 79.42
765, 79.42
766, 75.5
767, 73.54
768, 46.1
769, 77.46
770, 63.74
771, 75.5
772, 71.58
773, 71.58
774, 69.62
775, 73.54
776, 79.42
777, 75.5
778, 75.5
779, 73.54
780, 71.58
781, 59.82
782, 69.62
783, 63.74
784, 69.62
785, 79.42
786, 75.5
787, 65.7
788, 63.74
789, 61.78
790, 67.66
791, 81.38
792, 59.82
793, 75.5
794, 73.54
795, 67.66
796, 73.54
797, 73.54
798, 53.94
799, 67.66
800, 71.58
801, 73.54
802, 73.54
803, 57.86
804, 77.46
805, 71.58
806, 69.62
807, 69.62
808, 71.58
809, 61.78
810, 57.86
811, 69.62
812, 77.46
813, 75.5
814, 67.66
815, 69.62
816, 63.74
817, 81.38
818, 75.5
819, 73.54
820, 67.66
821, 81.38
822, 73.54
823, 73.54
824, 73.54
825, 59.82
826, 59.82
827, 69.62
828, 67.66
829, 65.7
830, 63.74
831, 69.62
832, 71.58
833, 59.82
834, 65.7
835, 69.62
836, 77.46
837, 63.74
838, 67.66
839, 63.74
840, 75.5
841, 71.58
842, 69.62
843, 75.5
844, 61.78
845, 61.78
846, 48.06
847, 69.62
848, 69.62
849, 81.38
850, 67.66
851, 73.54
852, 73.54
853, 79.42
854, 73.54
855, 81.38
856, 69.62
857, 69.62
858, 81.38
859, 65.7
860, 75.5
861, 69.62
862, 79.42
863, 57.86
864, 71.58
865, 79.42
866, 61.78
867, 51.98
868, 79.42
869, 65.7
870, 59.82
871, 75.5
872, 75.5
873, 69.62
874, 61.78
875, 73.54
876, 50.02
877, 69.62
878, 59.82
879, 73.54
880, 77.46
881, 81.38
882, 79.42
883, 75.5
884, 75.5
885, 63.74
886, 79.42
887, 71.58
888, 71.58
889, 71.58
890, 75.5
891, 77.46
892, 79.42
893, 69.62
894, 67.66
895, 71.58
896, 77.46
897, 69.62
898, 59.82
899, 71.58
900, 79.42
901, 55.9
902, 55.9
903, 32.38
904, 73.54
905, 75.5
906, 71.58
907, 69.62
908, 65.7
909, 61.78
910, 69.62
911, 71.58
912, 69.62
913, 77.46
914, 67.66
915, 71.58
916, 67.66
917, 79.42
918, 73.54
919, 73.54
920, 77.46
921, 71.58
922, 67.66
923, 65.7
924, 77.46
925, 69.62
926, 71.58
927, 79.42
928, 65.7
929, 75.5
930, 77.46
931, 73.54
932, 73.54
933, 73.54
934, 61.78
935, 63.74
936, 73.54
937, 57.86
938, 67.66
939, 71.58
940, 73.54
941, 73.54
942, 81.38
943, 77.46
944, 53.94
945, 69.62
946, 67.66
947, 71.58
948, 73.54
949, 75.5
950, 69.62
951, 65.7
952, 69.62
953, 73.54
954, 79.42
955, 67.66
956, 75.5
957, 71.58
958, 59.82
959, 73.54
960, 79.42
961, 77.46
962, 79.42
963, 57.86
964, 77.46
965, 71.58
966, 75.5
967, 71.58
968, 67.66
969, 69.62
970, 81.38
971, 75.5
972, 73.54
973, 79.42
974, 57.86
975, 61.78
976, 71.58
977, 77.46
978, 77.46
979, 63.74
980, 61.78
981, 67.66
982, 69.62
983, 63.74
984, 36.3
985, 79.42
986, 69.62
987, 65.7
988, 71.58
989, 77.46
990, 53.94
991, 71.58
992, 81.38
993, 71.58
994, 77.46
995, 75.5
996, 79.42
997, 65.7
998, 71.58
999, 77.46
1000, 67.66
1001, 71.58
1002, 79.42
1003, 79.42
1004, 79.42
1005, 73.54
1006, 79.42
1007, 79.42
1008, 71.58
1009, 75.5
1010, 75.5
1011, 69.62
1012, 79.42
1013, 79.42
1014, 75.5
1015, 67.66
1016, 73.54
1017, 73.54
1018, 71.58
1019, 61.78
1020, 67.66
1021, 67.66
1022, 65.7
1023, 79.42
1024, 71.58
1025, 69.62
1026, 77.46
1027, 77.46
1028, 79.42
1029, 63.74
1030, 75.5
1031, 71.58
1032, 79.42
1033, 79.42
1034, 77.46
1035, 77.46
1036, 75.5
1037, 79.42
1038, 73.54
1039, 81.38
1040, 67.66
1041, 77.46
1042, 67.66
1043, 73.54
1044, 67.66
1045, 81.38
1046, 65.7
1047, 73.54
1048, 75.5
1049, 71.58
1050, 71.58
1051, 67.66
1052, 75.5
1053, 63.74
1054, 73.54
1055, 57.86
1056, 75.5
1057, 61.78
1058, 75.5
1059, 71.58
1060, 65.7
1061, 65.7
1062, 77.46
1063, 73.54
1064, 65.7
1065, 73.54
1066, 71.58
1067, 69.62
1068, 77.46
1069, 77.46
1070, 73.54
1071, 57.86
1072, 61.78
1073, 69.62
1074, 73.54
1075, 77.46
1076, 77.46
1077, 63.74
1078, 69.62
1079, 77.46
1080, 67.66
1081, 65.7
1082, 75.5
1083, 75.5
1084, 73.54
1085, 53.94
1086, 67.66
1087, 71.58
1088, 75.5
1089, 71.58
1090, 65.7
1091, 77.46
1092, 57.86
1093, 69.62
1094, 77.46
1095, 69.62
1096, 65.7
1097, 81.38
1098, 81.38
1099, 71.58
1100, 73.54
1101, 73.54
1102, 75.5
1103, 79.42
1104, 65.7
1105, 71.58
1106, 81.38
1107, 75.5
1108, 67.66
1109, 73.54
1110, 77.46
1111, 71.58
1112, 73.54
1113, 67.66
1114, 81.38
1115, 71.58
1116, 71.58
1117, 50.02
1118, 67.66
1119, 77.46
1120, 69.62
1121, 65.7
1122, 75.5
1123, 67.66
1124, 81.38
1125, 67.66
1126, 73.54
1127, 73.54
1128, 73.54
1129, 69.62
1130, 67.66
1131, 71.58
1132, 77.46
1133, 53.94
1134, 75.5
1135, 69.62
1136, 73.54
1137, 81.38
1138, 67.66
1139, 69.62
1140, 48.06
1141, 67.66
1142, 71.58
1143, 77.46
1144, 75.5
1145, 61.78
1146, 79.42
1147, 63.74
1148, 71.58
1149, 67.66
1150, 61.78
1151, 63.74
1152, 61.78
1153, 69.62
1154, 65.7
1155, 73.54
1156, 77.46
1157, 71.58
1158, 59.82
1159, 71.58
1160, 71.58
1161, 73.54
1162, 71.58
1163, 75.5
1164, 73.54
1165, 81.38
1166, 71.58
1167, 65.7
1168, 63.74
1169, 75.5
1170, 73.54
1171, 69.62
1172, 67.66
1173, 75.5
1174, 75.5
1175, 77.46
1176, 63.74
1177, 75.5
1178, 65.7
1179, 75.5
1180, 61.78
1181, 71.58
1182, 55.9
1183, 69.62
1184, 77.46
1185, 81.38
1186, 55.9
1187, 69.62
1188, 61.78
1189, 69.62
1190, 71.58
1191, 75.5
1192, 69.62
1193, 71.58
1194, 57.86
1195, 69.62
1196, 71.58
1197, 75.5
1198, 79.42
1199, 71.58
1200, 55.9
1201, 75.5
1202, 79.42
1203, 65.7
1204, 75.5
1205, 75.5
1206, 69.62
1207, 69.62
1208, 61.78
1209, 79.42
1210, 75.5
1211, 75.5
1212, 77.46
1213, 73.54
1214, 63.74
1215, 75.5
1216, 65.7
1217, 67.66
1218, 69.62
1219, 59.82
1220, 69.62
1221, 77.46
1222, 71.58
1223, 61.78
1224, 69.62
1225, 77.46
1226, 65.7
1227, 77.46
1228, 63.74
1229, 79.42
1230, 65.7
1231, 30.42
1232, 65.7
1233, 73.54
1234, 73.54
1235, 79.42
1236, 71.58
1237, 81.38
1238, 69.62
1239, 63.74
1240, 63.74
1241, 65.7
1242, 77.46
1243, 75.5
1244, 59.82
1245, 73.54
1246, 71.58
1247, 79.42
1248, 69.62
1249, 79.42
1250, 77.46
1251, 81.38
1252, 65.7
1253, 73.54
1254, 69.62
1255, 63.74
1256, 79.42
1257, 69.62
1258, 65.7
1259, 75.5
1260, 67.66
1261, 71.58
1262, 79.42
1263, 71.58
1264, 77.46
1265, 73.54
1266, 69.62
1267, 69.62
1268, 79.42
1269, 75.5
1270, 63.74
1271, 71.58
1272, 77.46
1273, 63.74
1274, 73.54
1275, 77.46
1276, 63.74
1277, 61.78
1278, 77.46
1279, 57.86
1280, 79.42
1281, 69.62
1282, 81.38
1283, 77.46
1284, 65.7
1285, 75.5
1286, 63.74
1287, 65.7
1288, 71.58
1289, 71.58
1290, 81.38
1291, 75.5
1292, 69.62
1293, 81.38
1294, 71.58
1295, 61.78
1296, 77.46
1297, 63.74
1298, 79.42
1299, 79.42
1300, 71.58
1301, 75.5
1302, 69.62
1303, 75.5
1304, 63.74
1305, 79.42
1306, 59.82
1307, 73.54
1308, 69.62
1309, 67.66
1310, 71.58
1311, 71.58
1312, 73.54
1313, 71.58
1314, 79.42
1315, 77.46
1316, 75.5
1317, 59.82
1318, 73.54
1319, 73.54
1320, 79.42
1321, 61.78
1322, 75.5
1323, 44.14
1324, 77.46
1325, 71.58
1326, 71.58
1327, 75.5
1328, 67.66
1329, 73.54
1330, 59.82
1331, 75.5
1332, 51.98
1333, 71.58
1334, 71.58
1335, 69.62
1336, 75.5
1337, 75.5
1338, 73.54
1339, 77.46
1340, 69.62
1341, 69.62
1342, 71.58
1343, 71.58
1344, 73.54
1345, 69.62
1346, 77.46
1347, 73.54
1348, 71.58
1349, 63.74
1350, 71.58
1351, 69.62
1352, 73.54
1353, 79.42
1354, 59.82
1355, 75.5
1356, 71.58
1357, 77.46
1358, 71.58
1359, 81.38
1360, 71.58
1361, 77.46
1362, 59.82
1363, 75.5
1364, 46.1
1365, 69.62
1366, 63.74
1367, 77.46
1368, 79.42
1369, 81.38
1370, 79.42
1371, 79.42
1372, 55.9
1373, 69.62
1374, 73.54
1375, 77.46
1376, 69.62
1377, 75.5
1378, 51.98
1379, 77.46
1380, 69.62
1381, 65.7
1382, 75.5
1383, 75.5
1384, 71.58
1385, 71.58
1386, 79.42
1387, 69.62
1388, 73.54
1389, 81.38
1390, 63.74
1391, 73.54
1392, 69.62
1393, 63.74
1394, 73.54
1395, 59.82
1396, 69.62
1397, 75.5
1398, 65.7
1399, 71.58
1400, 67.66
1401, 26.5
1402, 63.74
1403, 63.74
1404, 73.54
1405, 63.74
1406, 69.62
1407, 79.42
1408, 79.42
1409, 63.74
1410, 79.42
1411, 75.5
1412, 63.74
1413, 61.78
1414, 69.62
1415, 71.58
1416, 57.86
1417, 75.5
1418, 69.62
1419, 65.7
1420, 69.62
1421, 69.62
1422, 63.74
1423, 65.7
1424, 81.38
1425, 71.58
1426, 67.66
1427, 67.66
1428, 75.5
1429, 77.46
1430, 75.5
1431, 79.42
1432, 79.42
1433, 71.58
1434, 67.66
1435, 65.7
1436, 65.7
1437, 73.54
1438, 71.58
1439, 69.62
1440, 67.66
1441, 75.5
1442, 65.7
1443, 67.66
1444, 77.46
1445, 71.58
1446, 71.58
1447, 71.58
1448, 75.5
1449, 71.58
1450, 71.58
1451, 71.58
1452, 79.42
1453, 71.58
1454, 81.38
1455, 81.38
1456, 71.58
1457, 65.7
1458, 69.62
1459, 63.74
1460, 65.7
1461, 79.42
1462, 77.46
1463, 79.42
1464, 73.54
1465, 71.58
1466, 65.7
1467, 79.42
1468, 71.58
1469, 69.62
1470, 77.46
1471, 79.42
1472, 71.58
1473, 79.42
1474, 65.7
1475, 63.74
1476, 71.58
1477, 63.74
1478, 69.62
1479, 79.42
1480, 69.62
1481, 81.38
1482, 65.7
1483, 67.66
1484, 79.42
1485, 71.58
1486, 73.54
1487, 71.58
1488, 71.58
1489, 57.86
1490, 69.62
1491, 69.62
1492, 67.66
1493, 79.42
1494, 75.5
1495, 77.46
1496, 79.42
1497, 71.58
1498, 59.82
1499, 73.54
1500, 75.5
1501, 71.58
1502, 69.62
1503, 63.74
1504, 73.54
1505, 63.74
1506, 71.58
1507, 73.54
1508, 63.74
1509, 77.46
1510, 69.62
1511, 61.78
1512, 77.46
1513, 77.46
1514, 73.54
1515, 81.38
1516, 77.46
1517, 75.5
1518, 69.62
1519, 77.46
1520, 79.42
1521, 69.62
1522, 75.5
1523, 77.46
1524, 75.5
1525, 81.38
1526, 79.42
1527, 73.54
1528, 61.78
1529, 73.54
1530, 69.62
1531, 71.58
1532, 75.5
1533, 71.58
1534, 73.54
1535, 79.42
1536, 73.54
1537, 75.5
1538, 75.5
1539, 79.42
1540, 69.62
1541, 61.78
1542, 75.5
1543, 75.5
1544, 63.74
1545, 75.5
1546, 75.5
1547, 75.5
1548, 79.42
1549, 75.5
1550, 77.46
1551, 69.62
1552, 73.54
1553, 79.42
1554, 55.9
1555, 73.54
1556, 77.46
1557, 59.82
1558, 81.38
1559, 69.62
1560, 79.42
1561, 77.46
1562, 69.62
1563, 73.54
1564, 75.5
1565, 79.42
1566, 73.54
1567, 77.46
1568, 71.58
1569, 63.74
1570, 69.62
1571, 75.5
1572, 73.54
1573, 73.54
1574, 71.58
1575, 71.58
1576, 71.58
1577, 77.46
1578, 75.5
1579, 77.46
1580, 77.46
1581, 69.62
1582, 75.5
1583, 81.38
1584, 63.74
1585, 46.1
1586, 69.62
1587, 81.38
1588, 67.66
1589, 73.54
1590, 79.42
1591, 69.62
1592, 67.66
1593, 69.62
1594, 73.54
1595, 73.54
1596, 73.54
1597, 79.42
1598, 75.5
1599, 75.5
1600, 67.66
1601, 71.58
1602, 71.58
1603, 77.46
1604, 55.9
1605, 69.62
1606, 65.7
1607, 79.42
1608, 67.66
1609, 63.74
1610, 69.62
1611, 73.54
1612, 75.5
1613, 75.5
1614, 73.54
1615, 75.5
1616, 67.66
1617, 61.78
1618, 67.66
1619, 73.54
1620, 75.5
1621, 69.62
1622, 59.82
1623, 69.62
1624, 57.86
1625, 65.7
1626, 67.66
1627, 71.58
1628, 71.58
1629, 77.46
1630, 73.54
1631, 71.58
1632, 81.38
1633, 81.38
1634, 67.66
1635, 69.62
1636, 75.5
1637, 67.66
1638, 73.54
1639, 63.74
1640, 77.46
1641, 75.5
1642, 50.02
1643, 73.54
1644, 77.46
1645, 79.42
1646, 79.42
1647, 63.74
1648, 77.46
1649, 67.66
1650, 79.42
1651, 65.7
1652, 67.66
1653, 81.38
1654, 75.5
1655, 77.46
1656, 61.78
1657, 79.42
1658, 79.42
1659, 65.7
1660, 77.46
1661, 71.58
1662, 75.5
1663, 69.62
1664, 69.62
1665, 63.74
1666, 75.5
1667, 63.74
1668, 69.62
1669, 75.5
1670, 77.46
1671, 81.38
1672, 71.58
1673, 73.54
1674, 69.62
1675, 75.5
1676, 65.7
1677, 67.66
1678, 65.7
1679, 50.02
1680, 61.78
1681, 77.46
1682, 81.38
1683, 71.58
1684, 73.54
1685, 73.54
1686, 71.58
1687, 71.58
1688, 75.5
1689, 59.82
1690, 79.42
1691, 63.74
1692, 69.62
1693, 63.74
1694, 69.62
1695, 75.5
1696, 77.46
1697, 69.62
1698, 63.74
1699, 61.78
1700, 67.66
1701, 63.74
1702, 77.46
1703, 71.58
1704, 79.42
1705, 71.58
1706, 67.66
1707, 71.58
1708, 73.54
1709, 65.7
1710, 73.54
1711, 71.58
1712, 77.46
1713, 63.74
1714, 79.42
1715, 65.7
1716, 75.5
1717, 63.74
1718, 65.7
1719, 81.38
1720, 73.54
1721, 61.78
1722, 69.62
1723, 73.54
1724, 81.38
1725, 77.46
1726, 71.58
1727, 73.54
1728, 61.78
1729, 77.46
1730, 77.46
1731, 77.46
1732, 75.5
1733, 77.46
1734, 73.54
1735, 69.62
1736, 81.38
1737, 75.5
1738, 65.7
1739, 55.9
1740, 69.62
1741, 67.66
1742, 69.62
1743, 55.9
1744, 81.38
1745, 73.54
1746, 79.42
1747, 73.54
1748, 75.5
1749, 77.46
1750, 63.74
1751, 69.62
1752, 73.54
1753, 63.74
1754, 73.54
1755, 67.66
1756, 51.98
1757, 75.5
1758, 75.5
1759, 63.74
1760, 75.5
1761, 73.54
1762, 77.46
1763, 81.38
1764, 77.46
1765, 65.7
1766, 67.66
1767, 73.54
1768, 69.62
1769, 75.5
1770, 77.46
1771, 63.74
1772, 77.46
1773, 69.62
1774, 69.62
1775, 73.54
1776, 81.38
1777, 69.62
1778, 73.54
1779, 63.74
1780, 75.5
1781, 77.46
1782, 63.74
1783, 50.02
1784, 79.42
1785, 67.66
1786, 79.42
1787, 75.5
1788, 69.62
1789, 65.7
1790, 69.62
1791, 77.46
1792, 75.5
1793, 79.42
1794, 55.9
1795, 65.7
1796, 79.42
1797, 77.46
1798, 73.54
1799, 77.46
1800, 75.5
1801, 67.66
1802, 77.46
1803, 65.7
1804, 69.62
1805, 77.46
1806, 81.38
1807, 73.54
1808, 71.58
1809, 69.62
1810, 77.46
1811, 69.62
1812, 67.66
1813, 73.54
1814, 57.86
1815, 75.5
1816, 75.5
1817, 59.82
1818, 79.42
1819, 69.62
1820, 71.58
1821, 71.58
1822, 57.86
1823, 73.54
1824, 79.42
1825, 79.42
1826, 73.54
1827, 67.66
1828, 81.38
1829, 79.42
1830, 79.42
1831, 77.46
1832, 79.42
1833, 75.5
1834, 71.58
1835, 77.46
1836, 71.58
1837, 77.46
1838, 65.7
1839, 73.54
1840, 71.58
1841, 77.46
1842, 65.7
1843, 77.46
1844, 69.62
1845, 73.54
1846, 73.54
1847, 71.58
1848, 69.62
1849, 77.46
1850, 57.86
1851, 65.7
1852, 77.46
1853, 75.5
1854, 77.46
1855, 73.54
1856, 73.54
1857, 46.1
1858, 73.54
1859, 53.94
1860, 71.58
1861, 75.5
1862, 71.58
1863, 61.78
1864, 77.46
1865, 63.74
1866, 67.66
1867, 75.5
1868, 77.46
1869, 77.46
1870, 79.42
1871, 69.62
1872, 79.42
