episode, reward
1885, 68.64
1886, 60.8
1887, 54.92
1888, 58.84
1889, 29.44
1890, 66.68
1891, 58.84
1892, 41.2
1893, 54.92
1894, 58.84
1895, 66.68
1896, 49.04
1897, 74.52
1898, 66.68
1899, 56.88
1900, 45.12
1901, 56.88
1902, 60.8
1903, 64.72
1904, 58.84
1905, 58.84
1906, 74.52
1907, 72.56
1908, 66.68
1909, 33.36
1910, 66.68
1911, 51
1912, 68.64
1913, 66.68
1914, 72.56
1915, 47.08
1916, 70.6
1917, 60.8
1918, 68.64
1919, 56.88
1920, 54.92
1921, 64.72
1922, 62.76
1923, 64.72
1924, 56.88
1925, 56.88
1926, 62.76
1927, 70.6
1928, 62.76
1929, 76.48
1930, 62.76
1931, 60.8
1932, 62.76
1933, 66.68
1934, 52.96
1935, 47.08
1936, 68.64
1937, 54.92
1938, 58.84
1939, 68.64
1940, 68.64
1941, 33.36
1942, 51
1943, 66.68
1944, 47.08
1945, 64.72
1946, 64.72
1947, 51
1948, 56.88
1949, 35.32
1950, 72.56
1951, 45.12
1952, 56.88
1953, 58.84
1954, 64.72
1955, 54.92
1956, 62.76
1957, 29.44
1958, 74.52
1959, 66.68
1960, 58.84
1961, 68.64
1962, 41.2
1963, 76.48
1964, 58.84
1965, 51
1966, 66.68
1967, 58.84
1968, 74.52
1969, 54.92
1970, 56.88
1971, 39.24
1972, 64.72
1973, 58.84
1974, 58.84
1975, 68.64
1976, 49.04
1977, 62.76
1978, 68.64
1979, 56.88
1980, 68.64
1981, 52.96
1982, 68.64
1983, 66.68
1984, 60.8
1985, 72.56
1986, 62.76
1987, 64.72
1988, 72.56
1989, 68.64
1990, 68.64
1991, 52.96
1992, 66.68
1993, 39.24
1994, 49.04
1995, 62.76
1996, 68.64
1997, 68.64
1998, 47.08
1999, 54.92
2000, 52.96
2001, 45.12
2002, 70.6
2003, 68.64
2004, 52.96
2005, 60.8
2006, 39.24
2007, 62.76
2008, 54.92
2009, 52.96
2010, 60.8
2011, 66.68
2012, 51
2013, 33.36
2014, 60.8
2015, 70.6
2016, 41.2
2017, 52.96
2018, 68.64
2019, 62.76
2020, 64.72
2021, 62.76
2022, 52.96
2023, 72.56
2024, 66.68
2025, 62.76
2026, 49.04
2027, 68.64
2028, 58.84
2029, 64.72
2030, 56.88
2031, 68.64
2032, 49.04
2033, 52.96
2034, 51
2035, 49.04
2036, 58.84
2037, 64.72
2038, 70.6
2039, 66.68
2040, 70.6
2041, 66.68
2042, 51
2043, 68.64
2044, 52.96
2045, 33.36
2046, 68.64
2047, 51
2048, 68.64
2049, 43.16
2050, 74.52
2051, 56.88
2052, 60.8
2053, 60.8
2054, 56.88
2055, 45.12
2056, 58.84
2057, 58.84
2058, 49.04
2059, 60.8
2060, 51
2061, 64.72
2062, 62.76
2063, 58.84
2064, 51
2065, 39.24
2066, 60.8
2067, 62.76
2068, 64.72
2069, 70.6
2070, 58.84
2071, 64.72
2072, 47.08
2073, 54.92
2074, 60.8
2075, 19.64
2076, 68.64
2077, 62.76
2078, 51
2079, 68.64
2080, 70.6
2081, 58.84
2082, 52.96
2083, 62.76
2084, 54.92
2085, 62.76
2086, 70.6
2087, 54.92
2088, 62.76
2089, 58.84
2090, 60.8
2091, 72.56
2092, 70.6
2093, 54.92
2094, 51
2095, 72.56
2096, 66.68
2097, 76.48
2098, 54.92
2099, 35.32
2100, 62.76
2101, 68.64
2102, 56.88
2103, 56.88
2104, 56.88
2105, 60.8
2106, 66.68
2107, 66.68
2108, 56.88
2109, 68.64
2110, 64.72
2111, 62.76
2112, 70.6
2113, 70.6
2114, 58.84
2115, 47.08
2116, 52.96
2117, 68.64
2118, 66.68
2119, 54.92
2120, 60.8
2121, 45.12
2122, 66.68
2123, 56.88
2124, 62.76
2125, 60.8
2126, 62.76
2127, 70.6
2128, 66.68
2129, 47.08
2130, 58.84
2131, 60.8
2132, 33.36
2133, 60.8
2134, 58.84
2135, 62.76
2136, 37.28
2137, 49.04
2138, 64.72
2139, 52.96
2140, 47.08
2141, 72.56
2142, 68.64
2143, 47.08
2144, 56.88
2145, 70.6
2146, 74.52
2147, 62.76
2148, 70.6
2149, 68.64
2150, 66.68
2151, 66.68
2152, 60.8
2153, 58.84
2154, 39.24
2155, 58.84
2156, 52.96
2157, 68.64
2158, 72.56
2159, 68.64
2160, 68.64
2161, 54.92
2162, 54.92
2163, 54.92
2164, 70.6
2165, 52.96
2166, 66.68
2167, 56.88
2168, 52.96
2169, 64.72
2170, 56.88
2171, 66.68
2172, 60.8
2173, 45.12
2174, 62.76
2175, 72.56
2176, 56.88
2177, 62.76
2178, 72.56
2179, 49.04
2180, 56.88
2181, 52.96
2182, 62.76
2183, 70.6
2184, 64.72
2185, 39.24
2186, 60.8
2187, 45.12
2188, 58.84
2189, 64.72
2190, 51
2191, 68.64
2192, 37.28
2193, 5.92
2194, 68.64
2195, 60.8
2196, 62.76
2197, 49.04
2198, 64.72
2199, 72.56
2200, 64.72
2201, 64.72
2202, 62.76
2203, 62.76
2204, 49.04
2205, 72.56
2206, 68.64
2207, 41.2
2208, 62.76
2209, 41.2
2210, 62.76
2211, 52.96
2212, 62.76
2213, 58.84
2214, 64.72
2215, 72.56
2216, 52.96
2217, 60.8
2218, 68.64
2219, 60.8
2220, 62.76
2221, 60.8
2222, 54.92
2223, 17.68
2224, 62.76
2225, 45.12
2226, 54.92
2227, 56.88
2228, 58.84
2229, 72.56
2230, 70.6
2231, 70.6
2232, 31.4
2233, 70.6
2234, 37.28
2235, 62.76
2236, 64.72
2237, 51
2238, 56.88
2239, 72.56
2240, 64.72
2241, 56.88
2242, 52.96
2243, 62.76
2244, 54.92
2245, 58.84
2246, 29.44
2247, 43.16
2248, 33.36
2249, 58.84
2250, 68.64
2251, 64.72
2252, 74.52
2253, 66.68
2254, 70.6
2255, 62.76
2256, 68.64
2257, 70.6
2258, 51
2259, 74.52
2260, 68.64
2261, 72.56
2262, 49.04
2263, 62.76
2264, 58.84
2265, 60.8
2266, 58.84
2267, 37.28
2268, 58.84
2269, 70.6
2270, 51
2271, 62.76
2272, 72.56
2273, 56.88
2274, 49.04
2275, 47.08
2276, 64.72
2277, 33.36
2278, 62.76
2279, 52.96
2280, 72.56
2281, 58.84
2282, 31.4
2283, 52.96
2284, 49.04
2285, 60.8
2286, 58.84
2287, 62.76
2288, 60.8
2289, 56.88
2290, 56.88
2291, 68.64
2292, 43.16
2293, 72.56
2294, 68.64
2295, 68.64
2296, 58.84
2297, 74.52
2298, 70.6
2299, 60.8
2300, 49.04
2301, 64.72
2302, 68.64
2303, 58.84
2304, 68.64
2305, 66.68
2306, 58.84
2307, 64.72
2308, 76.48
2309, 52.96
2310, 54.92
2311, 60.8
2312, 31.4
2313, 51
2314, 49.04
2315, 21.6
2316, 47.08
2317, 60.8
2318, 66.68
2319, 62.76
2320, 54.92
2321, 62.76
2322, 51
2323, 43.16
2324, 68.64
2325, 49.04
2326, 58.84
2327, 56.88
2328, 64.72
2329, 21.6
2330, 41.2
2331, 64.72
2332, 60.8
2333, 70.6
2334, 76.48
2335, 58.84
2336, 58.84
2337, 51
2338, 66.68
2339, 33.36
2340, 43.16
2341, 54.92
2342, 60.8
2343, 62.76
2344, 58.84
2345, 60.8
2346, 72.56
2347, 68.64
2348, 70.6
2349, 70.6
2350, 66.68
2351, 74.52
2352, 58.84
2353, 54.92
2354, 70.6
2355, 56.88
2356, 68.64
2357, 58.84
2358, 54.92
2359, 76.48
2360, 72.56
2361, 62.76
2362, 66.68
2363, 60.8
2364, 68.64
2365, 62.76
2366, 56.88
2367, 60.8
2368, 51
2369, 70.6
2370, 58.84
2371, 37.28
2372, 62.76
2373, 62.76
2374, 70.6
2375, 62.76
2376, 47.08
2377, 58.84
2378, 72.56
2379, 62.76
2380, 66.68
2381, 66.68
2382, 58.84
2383, 60.8
2384, 60.8
2385, 64.72
2386, 68.64
2387, 66.68
2388, 66.68
2389, 68.64
2390, 72.56
2391, 70.6
2392, 68.64
2393, 45.12
2394, 66.68
2395, 51
2396, 66.68
2397, 72.56
2398, 54.92
2399, 49.04
2400, 76.48
2401, 68.64
2402, 56.88
2403, 29.44
2404, 51
2405, 68.64
2406, 66.68
2407, 62.76
2408, 64.72
2409, 62.76
2410, 72.56
2411, 43.16
2412, 54.92
2413, 60.8
2414, 68.64
2415, 54.92
2416, 51
2417, 62.76
2418, 68.64
2419, 66.68
2420, 58.84
2421, 56.88
2422, 74.52
2423, 64.72
2424, 70.6
2425, 72.56
2426, 74.52
2427, 68.64
2428, 33.36
2429, 41.2
2430, 60.8
2431, 62.76
2432, 60.8
2433, 62.76
2434, 47.08
2435, 64.72
2436, 47.08
2437, 68.64
2438, 56.88
2439, 60.8
2440, 64.72
2441, 68.64
2442, 68.64
2443, 58.84
2444, 68.64
2445, 70.6
2446, 72.56
2447, 56.88
2448, 51
2449, 70.6
2450, 66.68
2451, 58.84
2452, 56.88
2453, 70.6
2454, 49.04
2455, 51
2456, 43.16
2457, 60.8
2458, 62.76
2459, 41.2
2460, 62.76
2461, 54.92
2462, 49.04
2463, 43.16
2464, 51
2465, 76.48
2466, 68.64
2467, 62.76
2468, 60.8
2469, 62.76
2470, 62.76
2471, 72.56
2472, 66.68
2473, 51
2474, 49.04
2475, 76.48
2476, 41.2
2477, 56.88
2478, 62.76
2479, 68.64
2480, 66.68
2481, 62.76
2482, 62.76
2483, 70.6
2484, 58.84
2485, 9.84
2486, 72.56
2487, 60.8
2488, 70.6
2489, 54.92
2490, 62.76
2491, 64.72
2492, 49.04
2493, 47.08
2494, 49.04
2495, 72.56
2496, 66.68
2497, 52.96
2498, 64.72
2499, 60.8
2500, 37.28
2501, 64.72
2502, 56.88
2503, 70.6
2504, 52.96
2505, 49.04
2506, 49.04
2507, 64.72
2508, 56.88
2509, 56.88
2510, 62.76
2511, 68.64
2512, 66.68
2513, 66.68
2514, 58.84
2515, 52.96
2516, 43.16
2517, 58.84
2518, 66.68
2519, 64.72
2520, 58.84
2521, 17.68
2522, 45.12
2523, 66.68
2524, 58.84
2525, 74.52
2526, 72.56
2527, 64.72
2528, 68.64
2529, 56.88
2530, 62.76
2531, 64.72
2532, 62.76
2533, 64.72
2534, 68.64
2535, 70.6
2536, 54.92
2537, 58.84
2538, 54.92
2539, 66.68
2540, 58.84
2541, 52.96
2542, 58.84
2543, 70.6
2544, 68.64
2545, 64.72
2546, 49.04
2547, 54.92
2548, 60.8
2549, 58.84
2550, 60.8
2551, 41.2
2552, 68.64
2553, 66.68
2554, 66.68
2555, 52.96
2556, 72.56
2557, 62.76
2558, 76.48
2559, 60.8
2560, 47.08
2561, 64.72
2562, 64.72
2563, 66.68
2564, 58.84
2565, 72.56
2566, 68.64
2567, 52.96
2568, 68.64
2569, 72.56
2570, 66.68
2571, 52.96
2572, 70.6
2573, 64.72
2574, 43.16
2575, 54.92
2576, 56.88
2577, 54.92
2578, 74.52
2579, 66.68
2580, 58.84
2581, 58.84
2582, 62.76
2583, 70.6
2584, 62.76
2585, 76.48
2586, 62.76
2587, 58.84
2588, 60.8
2589, 70.6
2590, 68.64
2591, 72.56
2592, 64.72
2593, 76.48
2594, 72.56
2595, 45.12
2596, 62.76
2597, 43.16
2598, 60.8
2599, 60.8
2600, 66.68
2601, 54.92
2602, 78.44
2603, 64.72
2604, 66.68
2605, 37.28
2606, 52.96
2607, 68.64
2608, 66.68
2609, 68.64
2610, 54.92
2611, 52.96
2612, 52.96
2613, 74.52
2614, 64.72
2615, 62.76
2616, 72.56
2617, 64.72
2618, 51
2619, 52.96
2620, 52.96
2621, 54.92
2622, 74.52
2623, 45.12
2624, 60.8
2625, 52.96
2626, 49.04
2627, 66.68
2628, 51
2629, 72.56
2630, 68.64
2631, 56.88
2632, 56.88
2633, 51
2634, 49.04
2635, 76.48
2636, 49.04
2637, 68.64
2638, 62.76
2639, 58.84
2640, 62.76
2641, 72.56
2642, 62.76
2643, 66.68
2644, 60.8
2645, 66.68
2646, 49.04
2647, 54.92
2648, 62.76
2649, 68.64
2650, 72.56
2651, 62.76
2652, 60.8
2653, 60.8
2654, 54.92
2655, 45.12
2656, 51
2657, 74.52
2658, 64.72
2659, 74.52
2660, 70.6
2661, 58.84
2662, 64.72
2663, 56.88
2664, 70.6
2665, 64.72
2666, 52.96
2667, 56.88
2668, 58.84
2669, 54.92
2670, 62.76
2671, 43.16
2672, 54.92
2673, 64.72
2674, 62.76
2675, 66.68
2676, 64.72
2677, 66.68
2678, 39.24
2679, 52.96
2680, 62.76
2681, 58.84
2682, 43.16
2683, 52.96
2684, 45.12
2685, 58.84
2686, 66.68
2687, 51
2688, 56.88
2689, 62.76
2690, 56.88
2691, 56.88
2692, 15.72
2693, 47.08
2694, 62.76
2695, 60.8
2696, 66.68
2697, 52.96
2698, 66.68
2699, 49.04
2700, 68.64
2701, 68.64
2702, 68.64
2703, 64.72
2704, 54.92
2705, 58.84
2706, 64.72
2707, 58.84
2708, 64.72
2709, 54.92
2710, 68.64
2711, 70.6
2712, 60.8
2713, 68.64
2714, 74.52
2715, 39.24
2716, 62.76
2717, 52.96
2718, 66.68
2719, 62.76
2720, 72.56
2721, 62.76
2722, 62.76
2723, 70.6
2724, 51
2725, 35.32
2726, 66.68
2727, 64.72
2728, 62.76
2729, 68.64
2730, 54.92
2731, 49.04
2732, 68.64
2733, 64.72
2734, 56.88
2735, 49.04
2736, 66.68
2737, 74.52
2738, 52.96
2739, 52.96
2740, 45.12
2741, 51
2742, 62.76
2743, 41.2
2744, 58.84
2745, 45.12
2746, 64.72
2747, 74.52
2748, 64.72
2749, 62.76
2750, 62.76
2751, 56.88
2752, 54.92
2753, 60.8
2754, 58.84
2755, 54.92
2756, 62.76
2757, 62.76
2758, 49.04
2759, 68.64
2760, 62.76
2761, 66.68
2762, 74.52
2763, 54.92
2764, 51
2765, 62.76
2766, 56.88
2767, 47.08
2768, 64.72
2769, 60.8
2770, 49.04
2771, 76.48
2772, 62.76
2773, 62.76
2774, 66.68
2775, 66.68
2776, 70.6
2777, 70.6
2778, 66.68
2779, 68.64
2780, 60.8
2781, 62.76
2782, 62.76
2783, 72.56
2784, 76.48
2785, 66.68
2786, 49.04
2787, 72.56
2788, 66.68
2789, 64.72
2790, 64.72
2791, 62.76
2792, 64.72
2793, 74.52
2794, 70.6
2795, 51
2796, 58.84
2797, 70.6
2798, 64.72
2799, 74.52
2800, 58.84
2801, 66.68
2802, 72.56
2803, 70.6
2804, 58.84
2805, 74.52
2806, 60.8
2807, 72.56
2808, 58.84
2809, 54.92
2810, 78.44
2811, 62.76
2812, 66.68
2813, 58.84
2814, 62.76
2815, 58.84
2816, 72.56
2817, 45.12
2818, 60.8
2819, 58.84
2820, 68.64
2821, 54.92
2822, 64.72
2823, 47.08
2824, 56.88
2825, 60.8
2826, 70.6
2827, 58.84
2828, 64.72
2829, 56.88
2830, 76.48
2831, 70.6
2832, 49.04
2833, 78.44
2834, 62.76
2835, 58.84
2836, 66.68
2837, 62.76
2838, 64.72
2839, 66.68
2840, 68.64
2841, 68.64
2842, 68.64
2843, 52.96
2844, 64.72
2845, 49.04
2846, 60.8
2847, 62.76
2848, 64.72
2849, 64.72
2850, 66.68
2851, 60.8
2852, 54.92
2853, 58.84
2854, 62.76
2855, 62.76
2856, 45.12
2857, 72.56
2858, 56.88
2859, 74.52
2860, 62.76
2861, 70.6
2862, 62.76
2863, 66.68
2864, 78.44
2865, 62.76
2866, 51
2867, 54.92
2868, 68.64
2869, 60.8
2870, 49.04
2871, 74.52
2872, 56.88
2873, 64.72
2874, 68.64
2875, 51
2876, 66.68
2877, 66.68
2878, 64.72
2879, 74.52
2880, 72.56
2881, 51
2882, 64.72
2883, 52.96
2884, 70.6
2885, 56.88
2886, 72.56
2887, 60.8
2888, 49.04
2889, 64.72
2890, 70.6
2891, 62.76
2892, 72.56
2893, 72.56
2894, 62.76
2895, 72.56
2896, 64.72
2897, 51
2898, 66.68
2899, 68.64
2900, 76.48
2901, 62.76
2902, 62.76
2903, 72.56
2904, 52.96
2905, 66.68
2906, 54.92
2907, 68.64
2908, 70.6
2909, 47.08
2910, 56.88
2911, 62.76
2912, 54.92
2913, 60.8
2914, 47.08
2915, 47.08
2916, 68.64
2917, 64.72
2918, 51
2919, 72.56
2920, 64.72
2921, 56.88
2922, 62.76
2923, 51
2924, 54.92
2925, 58.84
2926, 66.68
2927, 54.92
2928, 68.64
2929, 58.84
2930, 68.64
2931, 56.88
2932, 56.88
2933, 56.88
2934, 52.96
2935, 68.64
2936, 56.88
2937, 64.72
2938, 66.68
2939, 52.96
2940, 51
2941, 54.92
2942, 58.84
2943, 64.72
2944, 64.72
2945, 39.24
2946, 49.04
2947, 70.6
2948, 54.92
2949, 52.96
2950, 74.52
2951, 66.68
2952, 72.56
2953, 72.56
2954, 56.88
2955, 54.92
2956, 51
2957, 47.08
2958, 58.84
2959, 74.52
2960, 54.92
2961, 56.88
2962, 54.92
2963, 60.8
2964, 58.84
2965, 74.52
2966, 70.6
2967, 64.72
2968, 62.76
2969, 64.72
2970, 37.28
2971, 66.68
2972, 43.16
2973, 62.76
2974, 70.6
2975, 74.52
2976, 74.52
2977, 56.88
2978, 68.64
2979, 62.76
2980, 56.88
2981, 64.72
2982, 70.6
2983, 47.08
2984, 74.52
2985, 70.6
2986, 68.64
2987, 64.72
2988, 74.52
2989, 64.72
2990, 68.64
2991, 66.68
2992, 70.6
2993, 56.88
2994, 62.76
2995, 51
2996, 68.64
2997, 70.6
2998, 76.48
2999, 56.88
3000, 66.68
3001, 68.64
3002, 68.64
3003, 64.72
3004, 58.84
3005, 62.76
3006, 68.64
3007, 72.56
3008, 64.72
3009, 51
3010, 49.04
3011, 68.64
3012, 68.64
3013, 49.04
3014, 62.76
3015, 47.08
3016, 56.88
3017, 64.72
3018, 56.88
3019, 74.52
3020, 66.68
3021, 45.12
3022, 74.52
3023, 66.68
3024, 64.72
3025, 54.92
3026, 76.48
3027, 58.84
3028, 31.4
3029, 64.72
3030, 60.8
3031, 60.8
3032, 66.68
3033, 68.64
3034, 62.76
3035, 62.76
3036, 62.76
3037, 70.6
3038, 72.56
3039, 54.92
3040, 70.6
3041, 56.88
3042, 54.92
3043, 47.08
3044, 64.72
3045, 68.64
3046, 62.76
3047, 66.68
3048, 56.88
3049, 64.72
3050, 62.76
3051, 49.04
3052, 56.88
3053, 68.64
3054, 56.88
3055, 62.76
3056, 74.52
3057, 66.68
3058, 62.76
3059, 72.56
3060, 54.92
3061, 54.92
3062, 60.8
3063, 66.68
3064, 66.68
3065, 66.68
3066, 45.12
3067, 70.6
3068, 54.92
3069, 62.76
3070, 58.84
3071, 60.8
3072, 66.68
3073, 70.6
3074, 66.68
3075, 72.56
3076, 64.72
3077, 68.64
3078, 70.6
3079, 60.8
3080, 76.48
3081, 76.48
3082, 76.48
3083, 41.2
3084, 60.8
3085, 45.12
3086, 64.72
3087, 43.16
3088, 56.88
3089, 62.76
3090, 51
3091, 64.72
3092, 62.76
3093, 72.56
3094, 68.64
3095, 70.6
3096, 52.96
3097, 47.08
3098, 58.84
3099, 62.76
3100, 66.68
3101, 60.8
3102, 78.44
3103, 54.92
3104, 56.88
3105, 64.72
3106, 68.64
3107, 72.56
3108, 64.72
3109, 66.68
3110, 70.6
3111, 49.04
3112, 58.84
3113, 62.76
3114, 58.84
3115, 51
3116, 70.6
3117, 72.56
3118, 74.52
3119, 2
3120, 51
3121, 58.84
3122, 72.56
3123, 60.8
3124, 56.88
3125, 62.76
3126, 60.8
3127, 25.52
3128, 72.56
3129, 62.76
3130, 60.8
3131, 58.84
3132, 62.76
3133, 66.68
3134, 74.52
3135, 70.6
3136, 62.76
3137, 54.92
3138, 60.8
3139, 70.6
3140, 74.52
3141, 72.56
3142, 49.04
3143, 58.84
3144, 64.72
3145, 72.56
3146, 74.52
3147, 64.72
3148, 56.88
3149, 72.56
3150, 58.84
3151, 76.48
3152, 72.56
3153, 51
3154, 66.68
3155, 72.56
3156, 66.68
3157, 64.72
3158, 58.84
3159, 60.8
3160, 74.52
3161, 66.68
3162, 58.84
3163, 72.56
3164, 72.56
3165, 31.4
3166, 56.88
3167, 72.56
3168, 60.8
3169, 56.88
3170, 64.72
3171, 62.76
3172, 72.56
3173, 70.6
3174, 68.64
3175, 35.32
3176, 49.04
3177, 58.84
3178, 51
3179, 72.56
3180, 64.72
3181, 60.8
3182, 56.88
3183, 68.64
3184, 72.56
3185, 62.76
3186, 62.76
3187, 72.56
3188, 64.72
3189, 76.48
3190, 60.8
3191, 64.72
3192, 68.64
3193, 43.16
3194, 60.8
3195, 56.88
3196, 52.96
3197, 64.72
3198, 64.72
3199, 70.6
3200, 66.68
3201, 58.84
3202, 76.48
3203, 62.76
3204, 74.52
3205, 49.04
3206, 47.08
3207, 76.48
3208, 58.84
3209, 64.72
3210, 56.88
3211, 64.72
3212, 72.56
3213, 58.84
3214, 66.68
3215, 56.88
3216, 58.84
3217, 60.8
3218, 62.76
3219, 62.76
3220, 51
3221, 68.64
3222, 60.8
3223, 68.64
3224, 33.36
3225, 72.56
3226, 64.72
3227, 68.64
3228, 62.76
3229, 64.72
3230, 68.64
3231, 68.64
3232, 56.88
3233, 51
3234, 74.52
3235, 54.92
3236, 56.88
3237, 60.8
3238, 56.88
3239, 68.64
3240, 74.52
3241, 39.24
3242, 68.64
3243, 62.76
3244, 60.8
3245, 68.64
3246, 72.56
3247, 68.64
3248, 70.6
3249, 64.72
3250, 72.56
3251, 68.64
3252, 60.8
3253, 72.56
3254, 72.56
3255, 62.76
3256, 60.8
3257, 68.64
3258, 58.84
3259, 78.44
3260, 60.8
3261, 70.6
3262, 68.64
3263, 74.52
3264, 52.96
3265, 78.44
3266, 72.56
3267, 62.76
3268, 70.6
3269, 56.88
3270, 68.64
3271, 62.76
3272, 68.64
3273, 52.96
3274, 52.96
3275, 70.6
3276, 72.56
3277, 64.72
3278, 72.56
3279, 64.72
3280, 72.56
3281, 66.68
3282, 66.68
3283, 66.68
3284, 66.68
3285, 54.92
3286, 54.92
3287, 45.12
3288, 58.84
3289, 62.76
3290, 66.68
3291, 29.44
3292, 52.96
3293, 66.68
3294, 68.64
3295, 66.68
3296, 62.76
3297, 66.68
3298, 58.84
3299, 72.56
3300, 56.88
3301, 58.84
3302, 70.6
3303, 66.68
3304, 78.44
3305, 47.08
3306, 76.48
3307, 47.08
3308, 64.72
3309, 70.6
3310, 74.52
3311, 49.04
3312, 70.6
3313, 56.88
3314, 54.92
3315, 70.6
3316, 66.68
3317, 64.72
3318, 64.72
3319, 70.6
3320, 74.52
3321, 58.84
3322, 66.68
3323, 68.64
3324, 45.12
3325, 70.6
3326, 56.88
3327, 54.92
3328, 72.56
3329, 68.64
3330, 54.92
3331, 72.56
3332, 72.56
3333, 74.52
3334, 68.64
3335, 64.72
3336, 54.92
3337, 76.48
3338, 62.76
3339, 68.64
3340, 70.6
3341, 64.72
3342, 66.68
3343, 68.64
3344, 58.84
3345, 68.64
3346, 68.64
3347, 60.8
3348, 74.52
3349, 66.68
3350, 68.64
3351, 74.52
3352, 66.68
3353, 64.72
3354, 66.68
3355, 60.8
3356, 70.6
3357, 62.76
3358, 68.64
3359, 62.76
3360, 54.92
3361, 68.64
3362, 74.52
3363, 70.6
3364, 62.76
3365, 54.92
3366, 66.68
3367, 56.88
3368, 60.8
3369, 68.64
3370, 52.96
3371, 62.76
3372, 66.68
3373, 68.64
3374, 56.88
3375, 62.76
3376, 52.96
3377, 52.96
3378, 66.68
3379, 76.48
3380, 66.68
3381, 58.84
3382, 68.64
3383, 58.84
3384, 52.96
3385, 54.92
3386, 74.52
3387, 72.56
3388, 62.76
3389, 72.56
3390, 56.88
3391, 58.84
3392, 62.76
3393, 68.64
3394, 72.56
3395, 66.68
3396, 68.64
3397, 70.6
3398, 54.92
3399, 64.72
3400, 74.52
3401, 58.84
3402, 58.84
3403, 56.88
3404, 45.12
3405, 56.88
3406, 74.52
3407, 66.68
3408, 43.16
3409, 58.84
3410, 64.72
3411, 60.8
3412, 58.84
3413, 72.56
3414, 70.6
3415, 60.8
3416, 47.08
3417, 56.88
3418, 68.64
3419, 54.92
3420, 56.88
3421, 62.76
3422, 62.76
3423, 68.64
3424, 76.48
3425, 56.88
3426, 58.84
3427, 72.56
3428, 70.6
3429, 54.92
3430, 62.76
3431, 66.68
3432, 62.76
3433, 64.72
3434, 72.56
3435, 62.76
3436, 56.88
3437, 74.52
3438, 62.76
3439, 56.88
3440, 66.68
3441, 51
3442, 72.56
3443, 54.92
3444, 62.76
3445, 68.64
3446, 74.52
3447, 68.64
3448, 66.68
3449, 78.44
3450, 64.72
3451, 62.76
3452, 76.48
3453, 58.84
3454, 62.76
3455, 64.72
3456, 70.6
3457, 64.72
3458, 64.72
3459, 74.52
3460, 60.8
3461, 70.6
3462, 68.64
3463, 47.08
3464, 35.32
3465, 74.52
3466, 68.64
3467, 68.64
3468, 60.8
3469, 68.64
3470, 68.64
3471, 66.68
3472, 60.8
3473, 58.84
3474, 64.72
3475, 66.68
3476, 68.64
3477, 41.2
3478, 70.6
3479, 64.72
3480, 54.92
3481, 45.12
3482, 51
3483, 52.96
3484, 76.48
3485, 64.72
3486, 64.72
3487, 70.6
3488, 64.72
3489, 58.84
3490, 70.6
3491, 76.48
3492, 76.48
3493, 47.08
3494, 76.48
3495, 70.6
3496, 41.2
3497, 70.6
3498, 56.88
3499, 60.8
3500, 68.64
3501, 54.92
3502, 76.48
3503, 72.56
3504, 60.8
3505, 60.8
3506, 51
3507, 51
3508, 60.8
3509, 74.52
3510, 37.28
3511, 64.72
3512, 64.72
3513, 56.88
3514, 66.68
3515, 68.64
3516, 68.64
3517, 60.8
3518, 64.72
3519, 72.56
3520, 60.8
3521, 60.8
3522, 76.48
3523, 64.72
3524, 68.64
3525, 62.76
3526, 72.56
3527, 66.68
3528, 70.6
3529, 58.84
3530, 72.56
3531, 58.84
3532, 60.8
3533, 70.6
3534, 68.64
3535, 72.56
3536, 70.6
3537, 66.68
3538, 58.84
3539, 58.84
3540, 72.56
3541, 60.8
3542, 62.76
3543, 78.44
3544, 56.88
3545, 56.88
3546, 70.6
3547, 68.64
3548, 56.88
3549, 51
3550, 60.8
3551, 78.44
3552, 68.64
3553, 66.68
3554, 72.56
3555, 72.56
3556, 70.6
3557, 66.68
3558, 74.52
3559, 51
3560, 68.64
3561, 70.6
3562, 70.6
3563, 49.04
3564, 51
3565, 62.76
3566, 54.92
3567, 54.92
3568, 54.92
3569, 76.48
3570, 62.76
3571, 72.56
3572, 70.6
3573, 74.52
3574, 64.72
3575, 68.64
3576, 66.68
3577, 64.72
3578, 74.52
3579, 56.88
3580, 64.72
3581, 72.56
3582, 64.72
3583, 74.52
3584, 62.76
3585, 66.68
3586, 56.88
3587, 72.56
3588, 56.88
3589, 70.6
3590, 76.48
3591, 76.48
3592, 66.68
3593, 68.64
3594, 68.64
3595, 72.56
3596, 62.76
3597, 58.84
3598, 68.64
3599, 52.96
3600, 60.8
3601, 72.56
3602, 62.76
3603, 56.88
3604, 39.24
3605, 54.92
3606, 62.76
3607, 64.72
3608, 62.76
3609, 58.84
3610, 56.88
3611, 49.04
3612, 68.64
3613, 66.68
3614, 66.68
3615, 74.52
3616, 76.48
3617, 72.56
3618, 64.72
3619, 51
3620, 58.84
3621, 72.56
3622, 70.6
3623, 72.56
3624, 45.12
3625, 58.84
3626, 66.68
3627, 70.6
3628, 60.8
3629, 58.84
3630, 64.72
3631, 54.92
3632, 58.84
3633, 66.68
3634, 62.76
3635, 66.68
3636, 35.32
3637, 56.88
3638, 76.48
3639, 45.12
3640, 72.56
3641, 56.88
3642, 54.92
3643, 72.56
3644, 58.84
3645, 54.92
3646, 60.8
3647, 66.68
3648, 64.72
