episode, reward
560, 68.64
561, 64.72
562, 47.08
563, 66.68
564, 43.16
565, 58.84
566, 66.68
567, 62.76
568, 64.72
569, 56.88
570, 56.88
571, 33.36
572, 58.84
573, 64.72
574, 56.88
575, 70.6
576, 21.6
577, 56.88
578, 52.96
579, 70.6
580, 68.64
581, 56.88
582, 51
583, 66.68
584, 62.76
585, 54.92
586, 70.6
587, 66.68
588, 45.12
589, 54.92
590, 54.92
591, 39.24
592, 66.68
593, 29.44
594, 11.8
595, 66.68
596, 41.2
597, 39.24
598, 56.88
599, 43.16
600, 60.8
601, 49.04
602, 43.16
603, 54.92
604, 47.08
605, 52.96
606, 11.8
607, 56.88
608, 37.28
609, 49.04
610, 62.76
611, 60.8
612, 19.64
613, 60.8
614, 62.76
615, 47.08
616, 54.92
617, 64.72
618, 37.28
619, 41.2
620, 64.72
621, 41.2
622, 68.64
623, 51
624, 51
625, 64.72
626, 51
627, 49.04
628, 60.8
629, 45.12
630, 49.04
631, 49.04
632, 58.84
633, 60.8
634, 31.4
635, 54.92
636, 51
637, 35.32
638, 45.12
639, 11.8
640, 52.96
641, 72.56
642, 54.92
643, 68.64
644, 60.8
645, 66.68
646, 56.88
647, 43.16
648, 35.32
649, 62.76
650, 68.64
651, 62.76
652, 45.12
653, 56.88
654, 70.6
655, 49.04
656, 56.88
657, 54.92
658, 23.56
659, 64.72
660, 29.44
661, 70.6
662, 60.8
663, 76.48
664, 62.76
665, 56.88
666, 58.84
667, 29.44
668, 33.36
669, 47.08
670, 60.8
671, 47.08
672, 56.88
673, 70.6
674, 37.28
675, 62.76
676, 45.12
677, 58.84
678, 29.44
679, 47.08
680, 62.76
681, 43.16
682, 51
683, 72.56
684, 68.64
685, 68.64
686, 56.88
687, 58.84
688, 54.92
689, 52.96
690, 51
691, 56.88
692, 39.24
693, 39.24
694, 25.52
695, 52.96
696, 60.8
697, 72.56
698, 56.88
699, 43.16
700, 60.8
701, 58.84
702, 68.64
703, 62.76
704, 54.92
705, 76.48
706, 49.04
707, 64.72
708, 64.72
709, 31.4
710, 54.92
711, 76.48
712, 62.76
713, 60.8
714, 39.24
715, 45.12
716, 54.92
717, 72.56
718, 66.68
719, 52.96
720, 66.68
721, 54.92
722, 56.88
723, 54.92
724, 52.96
725, 49.04
726, 70.6
727, 33.36
728, 37.28
729, 41.2
730, 64.72
731, 37.28
732, 62.76
733, 51
734, 29.44
735, 47.08
736, 52.96
737, 52.96
738, 39.24
739, 35.32
740, 66.68
741, 52.96
742, 58.84
743, 54.92
744, 43.16
745, 68.64
746, 33.36
747, 17.68
748, 70.6
749, 58.84
750, 51
751, 70.6
752, 47.08
753, 58.84
754, 62.76
755, 66.68
756, 68.64
757, 72.56
758, 51
759, 51
760, 31.4
761, 56.88
762, 60.8
763, 66.68
764, 62.76
765, 54.92
766, 49.04
767, 41.2
768, 51
769, 49.04
770, 51
771, 43.16
772, 35.32
773, 58.84
774, 52.96
775, 5.92
776, 68.64
777, 62.76
778, 66.68
779, 47.08
780, 54.92
781, 66.68
782, 62.76
783, 76.48
784, 27.48
785, 56.88
786, 62.76
787, 66.68
788, 51
789, 58.84
790, 39.24
791, 27.48
792, 72.56
793, 70.6
794, 70.6
795, 60.8
796, 68.64
797, 62.76
798, 45.12
799, 33.36
800, 70.6
801, 41.2
802, 64.72
803, 60.8
804, 43.16
805, 64.72
806, 29.44
807, 49.04
808, 70.6
809, 64.72
810, 47.08
811, 58.84
812, 41.2
813, 47.08
814, 51
815, 58.84
816, 54.92
817, 66.68
818, 51
819, 78.44
820, 39.24
821, 33.36
822, 43.16
823, 68.64
824, 58.84
825, 51
826, 41.2
827, 68.64
828, 56.88
829, 58.84
830, 60.8
831, 64.72
832, 64.72
833, 29.44
834, 51
835, 39.24
836, 31.4
837, 49.04
838, 35.32
839, 60.8
840, 47.08
841, 49.04
842, 49.04
843, 68.64
844, 62.76
845, 70.6
846, 37.28
847, 41.2
848, 52.96
849, 56.88
850, 35.32
851, 47.08
852, 41.2
853, 54.92
854, 76.48
855, 58.84
856, 62.76
857, 37.28
858, 49.04
859, 41.2
860, 19.64
861, 45.12
862, 62.76
863, 25.52
864, 33.36
865, 54.92
866, 58.84
867, 31.4
868, 66.68
869, 52.96
870, 27.48
871, 52.96
872, 66.68
873, 60.8
874, 54.92
875, 37.28
876, 47.08
877, 72.56
878, 64.72
879, 56.88
880, 41.2
881, 51
882, 54.92
883, 62.76
884, 64.72
885, 31.4
886, 58.84
887, 54.92
888, 64.72
889, 66.68
890, 41.2
891, 35.32
892, 52.96
893, 56.88
894, 27.48
895, 47.08
896, 56.88
897, 56.88
898, 56.88
899, 33.36
900, 74.52
901, 35.32
902, 74.52
903, 51
904, 45.12
905, 47.08
906, 43.16
907, 60.8
908, 58.84
909, 52.96
910, 52.96
911, 72.56
912, 60.8
913, 37.28
914, 52.96
915, 68.64
916, 62.76
917, 49.04
918, 58.84
919, 58.84
920, 70.6
921, 56.88
922, 47.08
923, 70.6
924, 74.52
925, 68.64
926, 41.2
927, 31.4
928, 58.84
929, 60.8
930, 33.36
931, 56.88
932, 56.88
933, 64.72
934, 66.68
935, 37.28
936, 49.04
937, 68.64
938, 68.64
939, 64.72
940, 56.88
941, 56.88
942, 64.72
943, 35.32
944, 70.6
945, 66.68
946, 56.88
947, 49.04
948, 39.24
949, 68.64
950, 47.08
951, 62.76
952, 49.04
953, 64.72
954, 56.88
955, 41.2
956, 56.88
957, 47.08
958, 54.92
959, 70.6
960, 52.96
961, 70.6
962, 33.36
963, 66.68
964, 64.72
965, 51
966, 56.88
967, 52.96
968, 56.88
969, 51
970, 52.96
971, 54.92
972, 27.48
973, 68.64
974, 68.64
975, 54.92
976, 37.28
977, 56.88
978, 7.88
979, 62.76
980, 45.12
981, 58.84
982, 23.56
983, 68.64
984, 49.04
985, 70.6
986, 70.6
987, 41.2
988, 37.28
989, 52.96
990, 60.8
991, 60.8
992, 54.92
993, 60.8
994, 49.04
995, 52.96
996, 66.68
997, 52.96
998, 47.08
999, 35.32
1000, 52.96
1001, 56.88
1002, 60.8
1003, 54.92
1004, 62.76
1005, 68.64
1006, 56.88
1007, 33.36
1008, 58.84
1009, 62.76
1010, 54.92
1011, 51
1012, 58.84
1013, 62.76
1014, 62.76
1015, 62.76
1016, 56.88
1017, 62.76
1018, 58.84
1019, 64.72
1020, 64.72
1021, 51
1022, 54.92
1023, 37.28
1024, 66.68
1025, 54.92
1026, 45.12
1027, 58.84
1028, 54.92
1029, 56.88
1030, 54.92
1031, 64.72
1032, 52.96
1033, 49.04
1034, 33.36
1035, 58.84
1036, 51
1037, 60.8
1038, 68.64
1039, 54.92
1040, 37.28
1041, 74.52
1042, 66.68
1043, 33.36
1044, 58.84
1045, 31.4
1046, 54.92
1047, 68.64
1048, 62.76
1049, 62.76
1050, 47.08
1051, 49.04
1052, 37.28
1053, 49.04
1054, 54.92
1055, 54.92
1056, 62.76
1057, 54.92
1058, 58.84
1059, 41.2
1060, 58.84
1061, 25.52
1062, 58.84
1063, 68.64
1064, 60.8
1065, 70.6
1066, 62.76
1067, 43.16
1068, 33.36
1069, 58.84
1070, 62.76
1071, 60.8
1072, 27.48
1073, 56.88
1074, 51
1075, 62.76
1076, 66.68
1077, 52.96
1078, 64.72
1079, 66.68
1080, 74.52
1081, 58.84
1082, 54.92
1083, 62.76
1084, 64.72
1085, 31.4
1086, 51
1087, 70.6
1088, 62.76
1089, 60.8
1090, 52.96
1091, 68.64
1092, 64.72
1093, 29.44
1094, 47.08
1095, 47.08
1096, 72.56
1097, 68.64
1098, 72.56
1099, 64.72
1100, 66.68
1101, 72.56
1102, 43.16
1103, 64.72
1104, 51
1105, 49.04
1106, 66.68
1107, 52.96
1108, 62.76
1109, 76.48
1110, 35.32
1111, 52.96
1112, 56.88
1113, 58.84
1114, 49.04
1115, 62.76
1116, 49.04
1117, 37.28
1118, 51
1119, 15.72
1120, 64.72
1121, 51
1122, 27.48
1123, 45.12
1124, 68.64
1125, 70.6
1126, 58.84
1127, 68.64
1128, 15.72
1129, 51
1130, 52.96
1131, 25.52
1132, 54.92
1133, 54.92
1134, 37.28
1135, 62.76
1136, 52.96
1137, 33.36
1138, 60.8
1139, 41.2
1140, 68.64
1141, 76.48
1142, 66.68
1143, 66.68
1144, 54.92
1145, 70.6
1146, 76.48
1147, 66.68
1148, 70.6
1149, 66.68
1150, 62.76
1151, 51
1152, 64.72
1153, 72.56
1154, 41.2
1155, 47.08
1156, 39.24
1157, 66.68
1158, 41.2
1159, 70.6
1160, 52.96
1161, 62.76
1162, 56.88
1163, 31.4
1164, 51
1165, 49.04
1166, 49.04
1167, 68.64
1168, 33.36
1169, 39.24
1170, -11.72
1171, 64.72
1172, 58.84
1173, 54.92
1174, 64.72
1175, 56.88
1176, 68.64
1177, 66.68
1178, 66.68
1179, 66.68
1180, 51
1181, 52.96
1182, 62.76
1183, 43.16
1184, 66.68
1185, 60.8
1186, 51
1187, 62.76
1188, 70.6
1189, 58.84
1190, -101.88
1191, 58.84
1192, 11.8
1193, 41.2
1194, 68.64
1195, 60.8
1196, 66.68
1197, 66.68
1198, 35.32
1199, 27.48
1200, 56.88
1201, 52.96
1202, 54.92
1203, 51
1204, 60.8
1205, 58.84
1206, 56.88
1207, 47.08
1208, 52.96
1209, 68.64
1210, 64.72
1211, 60.8
1212, 47.08
1213, 68.64
1214, 54.92
1215, 60.8
1216, 43.16
1217, 58.84
1218, 70.6
1219, 43.16
1220, 39.24
1221, 49.04
1222, 51
1223, 52.96
1224, 45.12
1225, 27.48
1226, 45.12
1227, 58.84
1228, 58.84
1229, 62.76
1230, 54.92
1231, 56.88
1232, 72.56
1233, 51
1234, 68.64
1235, 56.88
1236, 62.76
1237, 43.16
1238, 60.8
1239, 68.64
1240, 58.84
1241, 60.8
1242, 39.24
1243, 52.96
1244, 62.76
1245, 70.6
1246, 66.68
1247, 43.16
1248, 68.64
1249, 45.12
1250, 70.6
1251, 54.92
1252, 49.04
1253, 74.52
1254, 49.04
1255, 47.08
1256, 60.8
1257, 51
1258, 62.76
1259, 45.12
1260, 60.8
1261, 41.2
1262, 54.92
1263, 33.36
1264, 58.84
1265, 52.96
1266, 72.56
1267, 60.8
1268, 49.04
1269, 29.44
1270, 70.6
1271, 64.72
1272, 52.96
1273, 62.76
1274, 56.88
1275, 64.72
1276, 52.96
1277, 49.04
1278, 43.16
1279, 51
1280, 52.96
1281, 74.52
1282, 56.88
1283, 3.96
1284, 62.76
1285, 43.16
1286, 62.76
1287, 52.96
1288, 72.56
1289, 49.04
1290, 58.84
1291, 66.68
1292, 58.84
1293, 56.88
1294, 56.88
1295, 66.68
1296, 41.2
1297, 64.72
1298, 64.72
1299, 51
1300, 41.2
1301, 45.12
1302, 54.92
1303, 68.64
1304, 41.2
1305, 64.72
1306, 66.68
1307, 58.84
1308, 76.48
1309, 62.76
1310, 68.64
1311, 56.88
1312, 52.96
1313, 62.76
1314, 60.8
1315, 66.68
1316, 52.96
1317, 56.88
1318, 58.84
1319, 64.72
1320, 70.6
1321, 49.04
1322, 64.72
1323, 64.72
1324, 41.2
1325, 68.64
1326, 47.08
1327, 56.88
1328, 39.24
1329, 64.72
1330, 45.12
1331, 37.28
1332, 66.68
1333, 39.24
1334, 64.72
1335, 41.2
1336, 72.56
1337, 51
1338, 54.92
1339, 60.8
1340, 45.12
1341, 64.72
1342, 56.88
1343, 47.08
1344, 62.76
1345, 49.04
1346, 66.68
1347, 66.68
1348, 74.52
1349, 74.52
1350, 56.88
1351, 52.96
1352, 74.52
1353, 58.84
1354, 72.56
1355, 60.8
1356, 62.76
1357, 52.96
1358, 64.72
1359, 72.56
1360, 27.48
1361, 54.92
1362, 64.72
1363, 45.12
1364, 66.68
1365, 62.76
1366, 56.88
1367, 66.68
1368, 33.36
1369, 62.76
1370, 60.8
1371, 72.56
1372, 66.68
1373, 72.56
1374, 68.64
1375, 52.96
1376, 62.76
1377, 64.72
1378, 54.92
1379, 51
1380, 66.68
1381, 23.56
1382, 62.76
1383, 64.72
1384, 37.28
1385, 39.24
1386, 64.72
1387, 58.84
1388, 70.6
1389, 21.6
1390, 41.2
1391, 60.8
1392, 58.84
1393, 45.12
1394, 51
1395, 62.76
1396, 66.68
1397, 54.92
1398, 43.16
1399, 56.88
1400, 39.24
1401, 49.04
1402, 49.04
1403, 68.64
1404, 64.72
1405, 51
1406, 51
1407, 49.04
1408, 62.76
1409, 56.88
1410, 62.76
1411, 49.04
1412, 60.8
1413, 47.08
1414, 70.6
1415, 70.6
1416, 39.24
1417, 52.96
1418, 49.04
1419, 54.92
1420, 29.44
1421, 64.72
1422, 66.68
1423, 37.28
1424, 66.68
1425, 58.84
1426, 5.92
1427, 54.92
1428, 68.64
1429, 56.88
1430, 45.12
1431, 74.52
1432, 56.88
1433, 70.6
1434, 56.88
1435, 58.84
1436, 64.72
1437, 56.88
1438, 66.68
1439, 68.64
1440, 62.76
1441, 68.64
1442, 49.04
1443, 56.88
1444, 43.16
1445, 62.76
1446, 62.76
1447, 62.76
1448, 39.24
1449, 62.76
1450, 54.92
1451, 54.92
1452, 54.92
1453, 52.96
1454, 54.92
1455, 60.8
1456, 47.08
1457, 64.72
1458, 45.12
1459, 70.6
1460, 51
1461, 58.84
1462, 49.04
1463, 68.64
1464, 60.8
1465, 45.12
1466, 58.84
1467, 56.88
1468, 64.72
1469, 41.2
1470, 70.6
1471, 56.88
1472, 51
1473, 52.96
1474, 64.72
1475, 51
1476, 70.6
1477, 56.88
1478, 68.64
1479, 58.84
1480, 72.56
1481, 68.64
1482, 60.8
1483, 60.8
1484, 62.76
1485, 52.96
1486, 60.8
1487, 60.8
1488, 62.76
1489, 68.64
1490, 60.8
1491, 56.88
1492, 64.72
1493, 66.68
1494, 76.48
1495, 39.24
1496, 62.76
1497, 52.96
1498, 66.68
1499, 60.8
1500, 68.64
1501, 60.8
1502, 64.72
1503, 21.6
1504, 68.64
1505, 62.76
1506, 52.96
1507, 72.56
1508, 56.88
1509, 43.16
1510, 52.96
1511, 76.48
1512, 54.92
1513, 52.96
1514, 56.88
1515, 29.44
1516, 43.16
1517, 60.8
1518, 45.12
1519, 70.6
1520, 45.12
1521, 62.76
1522, 68.64
1523, 45.12
1524, 54.92
1525, 58.84
1526, 64.72
1527, 64.72
1528, 62.76
1529, 58.84
1530, 49.04
1531, 74.52
1532, 52.96
1533, 49.04
1534, 68.64
1535, 70.6
1536, 64.72
1537, 39.24
1538, 70.6
1539, 62.76
1540, 62.76
1541, 23.56
1542, 52.96
1543, 37.28
1544, 35.32
1545, 68.64
1546, 66.68
1547, 51
1548, 78.44
1549, 52.96
1550, 49.04
1551, 68.64
1552, 52.96
1553, 66.68
1554, 43.16
1555, 51
1556, 66.68
1557, 66.68
1558, 58.84
1559, 62.76
1560, 62.76
1561, 54.92
1562, 56.88
1563, 54.92
1564, 58.84
1565, 70.6
1566, 60.8
1567, 49.04
1568, 37.28
1569, 29.44
1570, 58.84
1571, 54.92
1572, 60.8
1573, 58.84
1574, 60.8
1575, 66.68
1576, 56.88
1577, 11.8
1578, 35.32
1579, 66.68
1580, 39.24
1581, 72.56
1582, 56.88
1583, 56.88
1584, 37.28
1585, 60.8
1586, 66.68
1587, 43.16
1588, 52.96
1589, 49.04
1590, 52.96
1591, 62.76
1592, 68.64
1593, 31.4
1594, 62.76
1595, 52.96
1596, 62.76
1597, 70.6
1598, 58.84
1599, 72.56
1600, 45.12
1601, 49.04
1602, 72.56
1603, 51
1604, 62.76
1605, 60.8
1606, 72.56
1607, 54.92
1608, 47.08
1609, 62.76
1610, 54.92
1611, 72.56
1612, 74.52
1613, 51
1614, 70.6
1615, 49.04
1616, 68.64
1617, 56.88
1618, 49.04
1619, 60.8
1620, 62.76
1621, 51
1622, 51
1623, 68.64
1624, 76.48
1625, 70.6
1626, 56.88
1627, 41.2
1628, 70.6
1629, 51
1630, 33.36
1631, 70.6
1632, 58.84
1633, 49.04
1634, 68.64
1635, 64.72
1636, 58.84
1637, 66.68
1638, 52.96
1639, 56.88
1640, 52.96
1641, 60.8
1642, 62.76
1643, 58.84
1644, 70.6
1645, 43.16
1646, 54.92
1647, 66.68
1648, 66.68
1649, 41.2
1650, 45.12
1651, 39.24
1652, 68.64
1653, 56.88
1654, 72.56
1655, 60.8
1656, 56.88
1657, 60.8
1658, 51
1659, 66.68
1660, 74.52
1661, 68.64
1662, 68.64
1663, 47.08
1664, 60.8
1665, 47.08
1666, 60.8
1667, 52.96
1668, 52.96
1669, 58.84
1670, 52.96
1671, 70.6
1672, 41.2
1673, 45.12
1674, 76.48
1675, 47.08
1676, 51
1677, 58.84
1678, 76.48
1679, 72.56
1680, 60.8
1681, 54.92
1682, 62.76
1683, 58.84
1684, 58.84
1685, 58.84
1686, 72.56
1687, 72.56
1688, 43.16
1689, 62.76
1690, 74.52
1691, 56.88
1692, 56.88
1693, 66.68
1694, 54.92
1695, 54.92
1696, 58.84
1697, 66.68
1698, 70.6
1699, 49.04
1700, 68.64
1701, 60.8
1702, 58.84
1703, 68.64
1704, 45.12
1705, 54.92
1706, 70.6
1707, 68.64
1708, 60.8
1709, 51
1710, 54.92
1711, 70.6
1712, 49.04
1713, 62.76
1714, 49.04
1715, 56.88
1716, 52.96
1717, 56.88
1718, 60.8
1719, 43.16
1720, 37.28
1721, 54.92
1722, 64.72
1723, 43.16
1724, 68.64
1725, 54.92
1726, 45.12
1727, 60.8
1728, 58.84
1729, 54.92
1730, 60.8
1731, 60.8
1732, 56.88
1733, 51
1734, 52.96
1735, 72.56
1736, 58.84
1737, 60.8
1738, 51
1739, 49.04
1740, 51
1741, 70.6
1742, 66.68
1743, 52.96
1744, 62.76
1745, 41.2
1746, 51
1747, 70.6
1748, 51
1749, 52.96
1750, 72.56
1751, 68.64
1752, 51
1753, 60.8
1754, 60.8
1755, 68.64
1756, 45.12
1757, 45.12
1758, 56.88
1759, 72.56
1760, 68.64
1761, 62.76
1762, 56.88
1763, 52.96
1764, 64.72
1765, 62.76
1766, 62.76
1767, 51
1768, 45.12
1769, 60.8
1770, 49.04
1771, 47.08
1772, 66.68
1773, 45.12
1774, 64.72
1775, 66.68
1776, 62.76
1777, 70.6
1778, 60.8
1779, 51
1780, 51
1781, 72.56
1782, 54.92
1783, 68.64
1784, 60.8
1785, 60.8
1786, 58.84
1787, 68.64
1788, 68.64
1789, 52.96
1790, 72.56
1791, 51
1792, 51
1793, 58.84
1794, 54.92
1795, 60.8
1796, 60.8
1797, 70.6
1798, 39.24
1799, 56.88
1800, 64.72
1801, 68.64
1802, 54.92
1803, 58.84
1804, 66.68
1805, 66.68
1806, 58.84
1807, 64.72
1808, 60.8
1809, 58.84
1810, 33.36
1811, 54.92
1812, 64.72
1813, 68.64
1814, 64.72
1815, 72.56
1816, 58.84
1817, 56.88
1818, 47.08
1819, 66.68
1820, 62.76
1821, 54.92
1822, 72.56
1823, 64.72
1824, 70.6
1825, 68.64
1826, 45.12
1827, 60.8
1828, 60.8
1829, 74.52
1830, 35.32
1831, 60.8
1832, 47.08
1833, 66.68
1834, 49.04
1835, 62.76
1836, 68.64
1837, 58.84
1838, 45.12
1839, 72.56
1840, 47.08
1841, 62.76
1842, 62.76
1843, 74.52
1844, 37.28
1845, 60.8
1846, 68.64
1847, 60.8
1848, 37.28
1849, 35.32
1850, 35.32
1851, 31.4
1852, 60.8
1853, 52.96
1854, 64.72
1855, 49.04
1856, 54.92
1857, 45.12
1858, 45.12
1859, 47.08
1860, 62.76
1861, 60.8
1862, 68.64
1863, 68.64
1864, 11.8
1865, 62.76
1866, 49.04
1867, 66.68
1868, 62.76
1869, 56.88
1870, 62.76
1871, 60.8
1872, 56.88
1873, 70.6
1874, 43.16
1875, 56.88
1876, 62.76
1877, 33.36
1878, 64.72
1879, 72.56
1880, 51
1881, 54.92
1882, 52.96
1883, 72.56
1884, 52.96
1885, 70.6
1886, 70.6
1887, 62.76
1888, 70.6
