episode, reward
747, 75.32
748, 45.92
749, 57.68
750, 52.68
751, 47.28
752, 47.68
753, 67.08
754, 66.4
755, 40.92
756, 62.28
757, 74.72
758, 55.32
759, 55.32
760, 50.32
761, 19.84
762, 73.36
763, 22.4
764, 71.88
765, 40.24
766, 79.72
767, 65.32
768, 38.76
769, 73.16
770, 65.32
771, 32.88
772, 67.28
773, 61.6
774, 58.16
775, 74.04
776, 52.68
777, 72.28
778, 79.92
779, 67.08
780, 36.8
781, 64.24
782, 62.08
783, 79.72
784, 60.32
785, 39.16
786, 57.48
787, 75.6
788, 71.88
789, 63.16
790, 66.2
791, 67.08
792, 56.4
793, 61.6
794, 77.96
795, 71.88
796, 72.28
797, 74.24
798, 78.84
799, 76.88
800, 55.52
801, 72.76
802, 56.2
803, 56.4
804, 38.96
805, 70.12
806, 66
807, 53.36
808, 55.32
809, 71.88
810, 52.68
811, 46.4
812, 76.88
813, 59.64
814, 55.52
815, 57.68
816, 56.6
817, 59.24
818, 64.04
819, 75.8
820, 76.68
821, 50.52
822, 74.72
823, 77.28
824, 71
825, 51.6
826, 55.52
827, 66.2
828, 42.8
829, 63.36
830, 62.96
831, 61.12
832, 52.28
833, 61
834, 40.72
835, 51.8
836, 58.16
837, 74.92
838, 71.88
839, 36.6
840, 40.04
841, 40.72
842, 73.16
843, 65.12
844, 39.64
845, 72.28
846, 46.32
847, 35.44
848, 69.44
849, 72.08
850, 62.08
851, 72.08
852, 59.24
853, 67.08
854, 66
855, 62.48
856, 74.92
857, 50.72
858, 49.64
859, 74.04
860, 76
861, 72.08
862, 43.56
863, 49.84
864, 62.48
865, 50.72
866, 62.28
867, 58.56
868, 65.32
869, 59.64
870, 39.84
871, 54.84
872, 45.52
873, 65.12
874, 58.36
875, 62.28
876, 52.48
877, 59.24
878, 40.44
879, 64.44
880, 69.92
881, 76.88
882, 73.16
883, 67.48
884, 65.12
885, 31.32
886, 35.04
887, 65.52
888, 53.36
889, 52.48
890, 77.76
891, 64.04
892, 68.16
893, 50.72
894, 49.44
895, 74.92
896, 66.2
897, 44.84
898, 72.96
899, 70.12
900, 65.32
901, 36.8
902, 81.68
903, 65.12
904, 72.08
905, 43.36
906, 76
907, 47.48
908, 32
909, 55.52
910, 52.28
911, 57.88
912, 62.96
913, 78.84
914, 44.84
915, 63.16
916, 55.52
917, 73.64
918, 70.52
919, 53.16
920, 48.76
921, 60.12
922, 50.72
923, 37
924, 60.12
925, 67.96
926, 56.4
927, 26.72
928, 69.04
929, 71.88
930, 72.96
931, 68.84
932, 49.24
933, 76.68
934, 61.4
935, 79.72
936, 56.4
937, 67.96
938, 73.84
939, 59.24
940, 63.16
941, 71.2
942, 53.56
943, 59.44
944, 67.08
945, 77.96
946, 61
947, 77.76
948, 35.92
949, 55.32
950, 42.68
951, 66.2
952, 44.44
953, 61.2
954, 56.2
955, 66.6
956, 80.6
957, 57.68
958, 41.6
959, 64.24
960, 70.12
961, 76
962, 80.8
963, 62.08
964, 72.96
965, 70.32
966, 67.96
967, 48.36
968, 55.32
969, 48.96
970, 75.8
971, 59.44
972, 56.4
973, 64.44
974, 64.64
975, 76
976, 71
977, 56.6
978, 63.36
979, 45.32
980, 61.4
981, 45.04
982, 53.16
983, 77.76
984, 68.16
985, 36.6
986, 56.4
987, 60.12
988, 55.32
989, 58.36
990, 69.24
991, 67.28
992, 70.8
993, 21.52
994, 67.96
995, 52.68
996, 43.56
997, 58.36
998, 54.44
999, 66.88
1000, 45.92
1001, 68.36
1002, 46.4
1003, 67.96
1004, 66
1005, 67.08
1006, 76.88
1007, 52.48
1008, 50.32
1009, 62.28
1010, 74.92
1011, 59.44
1012, 44.84
1013, 72.96
1014, 66.4
1015, 45.24
1016, 73.84
1017, 74.04
1018, 49.64
1019, 66.4
1020, 59.44
1021, 76.88
1022, 52.48
1023, 72.08
1024, 66.2
1025, 68.16
1026, 66.2
1027, 54.44
1028, 47.68
1029, 40.92
1030, 63.36
1031, 74.24
1032, 56.4
1033, 55.72
1034, 64.92
1035, 53.36
1036, 71.2
1037, 60.92
1038, 47.88
1039, 60.32
1040, 71
1041, 51.2
1042, 69.24
1043, 72.96
1044, 69.04
1045, 46.6
1046, 67.96
1047, 73.84
1048, 45.52
1049, 67.08
1050, 66.88
1051, 78.84
1052, 72.08
1053, 71.2
1054, 62.08
1055, 57.28
1056, 67.96
1057, 39.36
1058, 49.16
1059, 61.2
1060, 70.52
1061, 61.4
1062, 37.2
1063, 71.88
1064, 63.16
1065, 78.64
1066, 72.76
1067, 72.96
1068, 73.16
1069, 62.08
1070, 73.84
1071, 55.32
1072, 53.76
1073, 55.72
1074, 33.48
1075, 71.2
1076, 47.68
1077, 65.12
1078, 62.08
1079, 57.08
1080, 72.96
1081, 70.8
1082, 76.88
1083, 54.64
1084, 44.84
1085, 53.56
1086, 71
1087, 71
1088, 71.88
1089, 66.6
1090, 51.8
1091, 74.04
1092, 54.24
1093, 69.72
1094, 70.12
1095, 58.96
1096, 51.4
1097, 63.56
1098, 65.32
1099, 55.32
1100, 66.2
1101, 82.76
1102, 53.56
1103, 65.32
1104, 70.12
1105, 44.16
1106, 64.44
1107, 49.44
1108, 58.76
1109, 62.96
1110, 53.76
1111, 76
1112, 74.92
1113, 67.96
1114, 75.8
1115, 26.52
1116, 48.36
1117, 66.2
1118, 63.16
1119, 55.32
1120, 56.2
1121, 64.44
1122, 54.64
1123, 60.12
1124, 40.92
1125, 69.92
1126, 70.12
1127, 54.64
1128, 73.16
1129, 73.16
1130, 67.08
1131, 18.48
1132, 71
1133, 63.16
1134, 41.8
1135, 61
1136, 58.36
1137, 60.52
1138, 57.28
1139, 66.2
1140, 74.72
1141, 76
1142, 14.36
1143, 47.48
1144, 54.44
1145, 66.88
1146, 67.08
1147, 64.04
1148, 67.28
1149, 60.52
1150, 66.2
1151, 64.04
1152, 71.88
1153, 67.08
1154, 68.36
1155, 73.84
1156, 63.76
1157, 59.04
1158, 63.56
1159, 56.4
1160, 54.24
1161, 70.12
1162, 64.64
1163, 54.24
1164, 56.4
1165, 57.28
1166, 59.04
1167, 74.04
1168, 51.4
1169, 63.16
1170, 70.12
1171, 65.32
1172, 69.04
1173, 64.92
1174, 70.12
1175, 66
1176, 71.2
1177, 67.96
1178, 63.36
1179, 71
1180, 66.4
1181, 74.92
1182, 66.6
1183, 58.56
1184, 66
1185, 46.8
1186, 63.56
1187, 39.16
1188, 66.88
1189, 58.76
1190, 78.84
1191, 70.12
1192, 47.4
1193, 68.16
1194, 73.84
1195, 46.12
1196, 54.24
1197, 74.24
1198, 75.8
1199, 62.28
1200, 53.36
1201, 65.12
1202, 68.16
1203, 69.24
1204, 74.04
1205, 70.12
1206, 73.84
1207, 81.68
1208, 43.76
1209, 34.84
1210, 71.88
1211, 53.76
1212, 71.88
1213, 57.28
1214, 65.12
1215, 67.96
1216, 71.2
1217, 55.32
1218, 66.2
1219, 57
1220, 48.96
1221, 47.28
1222, 73.36
1223, 61.6
1224, 49.64
1225, 62.96
1226, 49.84
1227, 65.52
1228, 40.52
1229, 63.16
1230, 48.76
1231, 67.08
1232, 70.12
1233, 63.84
1234, 60.32
1235, 52.48
1236, 66.88
1237, 54.24
1238, 71.88
1239, 60.12
1240, 71.6
1241, 53.36
1242, 40.44
1243, 74.92
1244, 71.88
1245, 68.16
1246, 63.16
1247, 49.64
1248, 52.28
1249, 74.92
1250, 53.76
1251, 66
1252, 53.08
1253, 71
1254, 71
1255, 71.2
1256, 70.72
1257, 51.6
1258, 49.44
1259, 69.72
1260, 72.96
1261, 71
1262, 60.12
1263, 58.36
1264, 66.2
1265, 65.32
1266, 62.08
1267, 73.84
1268, 62.08
1269, 49.44
1270, 66
1271, 51.6
1272, 63.16
1273, 68.36
1274, 55.32
1275, 37.88
1276, 73.84
1277, 81.68
1278, 64.24
1279, 70.12
1280, 76.88
1281, 46.6
1282, 67.28
1283, 58.76
1284, 49.64
1285, 54.44
1286, 76.68
1287, 66
1288, 61.2
1289, 71.88
1290, 76.2
1291, 62.28
1292, 71
1293, 63.36
1294, 66.2
1295, 59.24
1296, 64.04
1297, 74.92
1298, 69.04
1299, 60.32
1300, 53.36
1301, 48.56
1302, 67.28
1303, 51.4
1304, 69.92
1305, 69.04
1306, 76.88
1307, 62.08
1308, 54.44
1309, 74.04
1310, 38.08
1311, 74.04
1312, 73.84
1313, 59.24
1314, 50.04
1315, 63.16
1316, 71
1317, 73.16
1318, 35.24
1319, 71
1320, 37.4
1321, 59.44
1322, 64.24
1323, 71.88
1324, 58.36
1325, 64.44
1326, 66
1327, 76.68
1328, 73.84
1329, 72.08
1330, 70.12
1331, 74.92
1332, 65.32
1333, 66.88
1334, 74.92
1335, 69.92
1336, 59.24
1337, 63.16
1338, 56.4
1339, 68.16
1340, 64.04
1341, 59.24
1342, 44.64
1343, 71.2
1344, 74.04
1345, 62.28
1346, 67.48
1347, 54.24
1348, 60.12
1349, 37.88
1350, 24.36
1351, 61.2
1352, 57.48
1353, 76.88
1354, 57.48
1355, 64.04
1356, 73.84
1357, 53.76
1358, 47.48
1359, 67.28
1360, 52.88
1361, 46.4
1362, 69.04
1363, 66.88
1364, 74.92
1365, 65.52
1366, 58.16
1367, 51.52
1368, 61.2
1369, 69.72
1370, 63.36
1371, 68.16
1372, 72.96
1373, 61.2
1374, 73.84
1375, 69.04
1376, 72.08
1377, 73.84
1378, 59.44
1379, 69.04
1380, 57.48
1381, 47.48
1382, 79.72
1383, 72.28
1384, 74.92
1385, 75.8
1386, 65.12
1387, 75.8
1388, 75.8
1389, 67.28
1390, 71.88
1391, 72.76
1392, 53.56
1393, 65.52
1394, 77.76
1395, 69.04
1396, 71
1397, 48.56
1398, 77.76
1399, 78.84
1400, 68.16
1401, 69.04
1402, 61.2
1403, 69.92
1404, 54.64
1405, 74.72
1406, 80.8
1407, 53.76
1408, 66
1409, 64.64
1410, 66
1411, 60.52
1412, 71.88
1413, 73.84
1414, 65.12
1415, 48.36
1416, 48.36
1417, 80.8
1418, 58.36
1419, 57.68
1420, 59.64
1421, 78.84
1422, 63.16
1423, 55.32
1424, 77.76
1425, 75.8
1426, 80.8
1427, 72.08
1428, 76.4
1429, 66.2
1430, 43.08
1431, 63.16
1432, 69.24
1433, 71
1434, 58.56
1435, 61.8
1436, 72.08
1437, 72.96
1438, 63.16
1439, 55.32
1440, 66.2
1441, 47.48
1442, 78.64
1443, 69.44
1444, 66.2
1445, 68.16
1446, 61
1447, 58.56
1448, 69.92
1449, 71
1450, 59.44
1451, 56.2
1452, 76.88
1453, 61.2
1454, 62.48
1455, 75.12
1456, 67.08
1457, 73.84
1458, 29.84
1459, 69.04
1460, 62.68
1461, 66.2
1462, 75.12
1463, 56.4
1464, 72.76
1465, 48.56
1466, 67.28
1467, 69.04
1468, 78.64
1469, 54.44
1470, 71.4
1471, 58.96
1472, 53.56
1473, 55.32
1474, 66.4
1475, 64.04
1476, 69.04
1477, 57.28
1478, 70.12
1479, 54.24
1480, 55.72
1481, 68.16
1482, 71.2
1483, 75.8
1484, 37.68
1485, 77.76
1486, 69.04
1487, 79.72
1488, 71.2
1489, 62.08
1490, 68.84
1491, 46.32
1492, 39.84
1493, 61.2
1494, 67.48
1495, 75.6
1496, 57.28
1497, 72.28
1498, 81.68
1499, 62.28
1500, 58.16
1501, 65.12
1502, 66.4
1503, 69.24
1504, 63.76
1505, 64.04
1506, 71
1507, 68.84
1508, 58.36
1509, 44.64
1510, 74.04
1511, 59.24
1512, 61.8
1513, 75.8
1514, 70.12
1515, 64.92
1516, 72.96
1517, 56.4
1518, 62.28
1519, 73.16
1520, 56.2
1521, 72.96
1522, 53.36
1523, 53.36
1524, 54.64
1525, 35.72
1526, 74.04
1527, 70.12
1528, 59.24
1529, 75.8
1530, 62.28
1531, 79.92
1532, 66.4
1533, 27
1534, 63.16
1535, 71
1536, 63.16
1537, 71
1538, 80.8
1539, 67.96
1540, 65.12
1541, 71
1542, 64.04
1543, 62.28
1544, 53.56
1545, 63.76
1546, 61.2
1547, 67.08
1548, 69.92
1549, 56.2
1550, 76
1551, 59.24
1552, 75.8
1553, 58.36
1554, 71.88
1555, 70.8
1556, 57.28
1557, 74.04
1558, 36.12
1559, 76
1560, 72.96
1561, 61.4
1562, 74.92
1563, 55.72
1564, 70.12
1565, 66.4
1566, 70.8
1567, 68.16
1568, 72.76
1569, 70.12
1570, 69.24
1571, 62.48
1572, 74.92
1573, 64.44
1574, 48.08
1575, 69.04
1576, 72.08
1577, 68.16
1578, 73.16
1579, 71.88
1580, 59.44
1581, 54.84
1582, 67.96
1583, 64.44
1584, 63.36
1585, 54.24
1586, 41.8
1587, 69.04
1588, 62.08
1589, 72.28
1590, 57.48
1591, 62.28
1592, 71.88
1593, 59.44
1594, 47.48
1595, 57.48
1596, 58.56
1597, 56.8
1598, 69.92
1599, 60.12
1600, 54.84
1601, 69.92
1602, 50.32
1603, 63.36
1604, 74.04
1605, 76.88
1606, 62.96
1607, 71
1608, 60.52
1609, 42.68
1610, 64.24
1611, 58.56
1612, 34.16
1613, 68.16
1614, 71.88
1615, 67.96
1616, 66
1617, 67.96
1618, 73.84
1619, 74.04
1620, 56.4
1621, 51.6
1622, 49.64
1623, 38.28
1624, 78.84
1625, 74.04
1626, 69.92
1627, 77.08
1628, 56.4
1629, 69.24
1630, 77.76
1631, 54.44
1632, 66.88
1633, 62.28
1634, 66.88
1635, 59.24
1636, 49.64
1637, 52.68
1638, 50.52
1639, 69.04
1640, 60.32
1641, 63.16
1642, 68.16
1643, 75.8
1644, 77.96
1645, 44.64
1646, 67.08
1647, 59.44
1648, 73.84
1649, 72.96
1650, 67.76
1651, 67.28
1652, 79.92
1653, 70.12
1654, 62.28
1655, 74.04
1656, 64.24
1657, 47.68
1658, 65.12
1659, 66
1660, 64.24
1661, 71.88
1662, 62.28
1663, 72.76
1664, 75.8
1665, 73.84
1666, 67.08
1667, 62.08
1668, 67.48
1669, 65.52
1670, 69.24
1671, 46.6
1672, 59.44
1673, 71.88
1674, 63.36
1675, 69.92
1676, 67.96
1677, 63.16
1678, 59.64
1679, 72.96
1680, 77.76
1681, 72.08
1682, 62.28
1683, 71.88
1684, 67.28
1685, 72.08
1686, 80.8
1687, 70.32
1688, 72.28
1689, 72.28
1690, 54.84
1691, 65.12
1692, 70.12
1693, 75.8
1694, 53.16
1695, 46.8
1696, 79.92
1697, 58.36
1698, 71
1699, 58.16
1700, 69.92
1701, 63.16
1702, 55.72
1703, 71.88
1704, 53.76
1705, 49.84
1706, 67.28
1707, 55.32
1708, 66
1709, 77.96
1710, 30.44
1711, 57.48
1712, 63.36
1713, 72.96
1714, 62.08
1715, 57.08
1716, -1556.2
1717, 65.12
1718, 57.28
1719, 69.04
1720, 61.2
1721, 66
1722, 62.08
1723, 45.52
1724, 71.88
1725, 68.36
1726, 76
1727, 72.28
1728, 56.4
1729, 67.08
1730, 52.48
1731, 64.44
1732, 61.2
1733, 67.28
1734, 67.48
1735, 67.96
1736, 69.04
1737, 79.72
1738, 48.76
1739, 79.72
1740, 59.24
1741, 62.08
1742, 61.2
1743, 69.92
1744, 72.28
1745, 75.12
1746, 77.96
1747, 77.76
1748, 56.4
1749, 74.92
1750, 66.2
1751, 76.68
1752, 44.64
1753, 62.08
1754, 45.52
1755, 47
1756, 38.56
1757, 80.8
1758, 50.52
1759, 67.08
1760, 64.44
1761, 51.4
1762, 65.32
1763, 55.52
1764, 73.84
1765, 67.96
1766, 61.2
1767, 69.04
1768, 75.12
1769, 56.2
1770, 79.92
1771, 62.08
1772, 70.12
1773, 57.28
1774, 62.48
1775, 57.08
1776, 63.36
1777, 56.4
1778, 83.64
1779, 48.56
1780, 64.04
1781, 70.8
1782, 73.16
1783, 50.52
1784, 69.92
1785, 72.76
1786, 62.68
1787, 72.08
1788, 73.84
1789, 70.8
1790, -2181.44
1791, 65.12
1792, 66
1793, 61.2
1794, 67.96
1795, 78.84
1796, 63.36
1797, 73.16
1798, 69.92
1799, 76.88
1800, 56.2
1801, 66.2
1802, 34.84
1803, 58.76
1804, 78.16
1805, 66.6
1806, 72.76
1807, 74.92
1808, 68.36
1809, 72.28
1810, 80.8
1811, 73.84
1812, 67.08
1813, 62.48
1814, 43.56
1815, 69.92
1816, 69.04
1817, 64.04
1818, 47.88
1819, 66
1820, 66.2
1821, 55.52
1822, 68.16
1823, 62.28
1824, 71
1825, 57.68
1826, 59.44
1827, 45.04
1828, 53.76
1829, 66.4
1830, 79.92
1831, 71
1832, 74.92
1833, 69.92
1834, 58.76
1835, 67.96
1836, 45.72
1837, 77.08
1838, 47.68
1839, 64.92
1840, 72.96
1841, 45.52
1842, 71.2
1843, 57.88
1844, 57.28
1845, 72.48
1846, 67.08
1847, 77.76
1848, 67.96
1849, 49.64
1850, 62.68
1851, 59.92
1852, 69.04
1853, 69.24
1854, 55.52
1855, 77.96
1856, 71.88
1857, 47
1858, 68.56
1859, 68.16
1860, 80.8
1861, 54.44
1862, 65.52
1863, 71
1864, 60.32
1865, 65.12
1866, 55.72
1867, 72.28
1868, 77.76
1869, 56.6
1870, 75.8
1871, 64.64
1872, 64.04
1873, 59.44
1874, 64.04
1875, 63.16
1876, 54.44
1877, 73.84
1878, 48.56
1879, 59.24
1880, 64.04
1881, 76
1882, 76.88
1883, 48.96
1884, 76
1885, 71
1886, 66.2
1887, 69.92
