episode, reward
364, 69.62
365, 77.46
366, 75.5
367, 73.54
368, 71.58
369, 69.62
370, 79.42
371, 73.54
372, 59.82
373, 67.66
374, 71.58
375, 67.66
376, 73.54
377, 50.02
378, 69.62
379, 61.78
380, 71.58
381, 71.58
382, 48.06
383, 77.46
384, 59.82
385, 63.74
386, 71.58
387, 75.5
388, 59.82
389, 79.42
390, 77.46
391, 67.66
392, 75.5
393, 71.58
394, 71.58
395, 67.66
396, 77.46
397, 81.38
398, 67.66
399, 67.66
400, 73.54
401, 75.5
402, 55.9
403, 63.74
404, 63.74
405, 69.62
406, 77.46
407, 40.22
408, 73.54
409, 73.54
410, 73.54
411, 63.74
412, 57.86
413, 71.58
414, 44.14
415, 71.58
416, 65.7
417, 59.82
418, 63.74
419, 65.7
420, 69.62
421, 75.5
422, 69.62
423, 63.74
424, 50.02
425, 32.38
426, 59.82
427, 65.7
428, 67.66
429, 67.66
430, 65.7
431, 63.74
432, 65.7
433, 75.5
434, 63.74
435, 65.7
436, 65.7
437, 77.46
438, 75.5
439, 63.74
440, 55.9
441, 79.42
442, 73.54
443, 73.54
444, 59.82
445, 61.78
446, 67.66
447, 77.46
448, 71.58
449, 67.66
450, 73.54
451, 63.74
452, 73.54
453, 48.06
454, 73.54
455, 77.46
456, 71.58
457, 69.62
458, 63.74
459, 71.58
460, 71.58
461, 67.66
462, 69.62
463, 75.5
464, 75.5
465, 65.7
466, 51.98
467, 73.54
468, 38.26
469, 73.54
470, 73.54
471, 77.46
472, 65.7
473, 53.94
474, 77.46
475, 63.74
476, 73.54
477, 77.46
478, 71.58
479, 71.58
480, 77.46
481, 59.82
482, 73.54
483, 57.86
484, 51.98
485, 73.54
486, 73.54
487, 79.42
488, 55.9
489, 75.5
490, 75.5
491, 71.58
492, 71.58
493, 79.42
494, 65.7
495, 55.9
496, 73.54
497, 77.46
498, 75.5
499, 75.5
500, 69.62
501, 79.42
502, 65.7
503, 73.54
504, 59.82
505, 59.82
506, 67.66
507, 50.02
508, 65.7
509, 63.74
510, 69.62
511, 75.5
512, 61.78
513, 57.86
514, 73.54
515, 59.82
516, 75.5
517, 71.58
518, 79.42
519, 53.94
520, 73.54
521, 65.7
522, 67.66
523, 75.5
524, 67.66
525, 67.66
526, 79.42
527, 65.7
528, 69.62
529, 63.74
530, 65.7
531, 69.62
532, 67.66
533, 73.54
534, 67.66
535, 71.58
536, 75.5
537, 77.46
538, 75.5
539, 71.58
540, 75.5
541, 75.5
542, 57.86
543, 75.5
544, 59.82
545, 67.66
546, 53.94
547, 67.66
548, 73.54
549, 75.5
550, 65.7
551, 69.62
552, 59.82
553, 61.78
554, 75.5
555, 75.5
556, 79.42
557, 75.5
558, 67.66
559, 77.46
560, 71.58
561, 73.54
562, 71.58
563, 75.5
564, 63.74
565, 67.66
566, 67.66
567, 61.78
568, 79.42
569, 65.7
570, 59.82
571, 46.1
572, 73.54
573, 75.5
574, 77.46
575, 59.82
576, 75.5
577, 71.58
578, 59.82
579, 75.5
580, 73.54
581, 81.38
582, 67.66
583, 81.38
584, 71.58
585, 79.42
586, 77.46
587, 69.62
588, 73.54
589, 69.62
590, 79.42
591, 77.46
592, 77.46
593, 69.62
594, 81.38
595, 53.94
596, 71.58
597, 73.54
598, 75.5
599, 71.58
600, 69.62
601, 77.46
602, 75.5
603, 71.58
604, 73.54
605, 69.62
606, 55.9
607, 73.54
608, 75.5
609, 57.86
610, 69.62
611, 73.54
612, 75.5
613, 75.5
614, 59.82
615, 65.7
616, 73.54
617, 61.78
618, 77.46
619, 79.42
620, 77.46
621, 57.86
622, 57.86
623, 65.7
624, 75.5
625, 61.78
626, 69.62
627, 81.38
628, 67.66
629, 73.54
630, 77.46
631, 73.54
632, 77.46
633, 69.62
634, 75.5
635, 75.5
636, 69.62
637, 75.5
638, 73.54
639, 75.5
640, 79.42
641, 75.5
642, 69.62
643, 75.5
644, 73.54
645, 65.7
646, 77.46
647, 73.54
648, 77.46
649, 67.66
650, 67.66
651, 69.62
652, 67.66
653, 73.54
654, 61.78
655, 73.54
656, 75.5
657, 77.46
658, 79.42
659, 42.18
660, 75.5
661, 71.58
662, 73.54
663, 69.62
664, 79.42
665, 71.58
666, 53.94
667, 73.54
668, 69.62
669, 71.58
670, 63.74
671, 81.38
672, 65.7
673, 59.82
674, 75.5
675, 69.62
676, 73.54
677, 65.7
678, 55.9
679, 65.7
680, 67.66
681, 75.5
682, 67.66
683, 73.54
684, 77.46
685, 75.5
686, 73.54
687, 77.46
688, 79.42
689, 75.5
690, 73.54
691, 73.54
692, 73.54
693, 77.46
694, 57.86
695, 77.46
696, 65.7
697, 73.54
698, 73.54
699, 77.46
700, 71.58
701, 77.46
702, 53.94
703, 75.5
704, 71.58
705, 69.62
706, 79.42
707, 75.5
708, 75.5
709, 73.54
710, 77.46
711, 69.62
712, 75.5
713, 77.46
714, 73.54
715, 50.02
716, 77.46
717, 77.46
718, 61.78
719, 71.58
720, 65.7
721, 77.46
722, 67.66
723, 77.46
724, 55.9
725, 55.9
726, 75.5
727, 77.46
728, 65.7
729, 67.66
730, 79.42
731, 73.54
732, 57.86
733, 73.54
734, 79.42
735, 65.7
736, 81.38
737, 69.62
738, 57.86
739, 71.58
740, 50.02
741, 61.78
742, 77.46
743, 67.66
744, 73.54
745, 63.74
746, 48.06
747, 71.58
748, 73.54
749, 63.74
750, 73.54
751, 63.74
752, 67.66
753, 65.7
754, 73.54
755, 81.38
756, 77.46
757, 67.66
758, 69.62
759, 65.7
760, 73.54
761, 75.5
762, 77.46
763, 67.66
764, 77.46
765, 71.58
766, 67.66
767, 71.58
768, 61.78
769, 69.62
770, 71.58
771, 75.5
772, 75.5
773, 75.5
774, 77.46
775, 79.42
776, 77.46
777, 71.58
778, 75.5
779, 63.74
780, 61.78
781, 75.5
782, 40.22
783, 73.54
784, 63.74
785, 75.5
786, 75.5
787, 51.98
788, 46.1
789, 69.62
790, 81.38
791, 79.42
792, 67.66
793, 75.5
794, 77.46
795, 73.54
796, 75.5
797, 69.62
798, 77.46
799, 73.54
800, 77.46
801, 73.54
802, 75.5
803, 71.58
804, 75.5
805, 63.74
806, 79.42
807, 79.42
808, 75.5
809, 73.54
810, 46.1
811, 77.46
812, 63.74
813, 75.5
814, 71.58
815, 71.58
816, 69.62
817, 73.54
818, 79.42
819, 75.5
820, 75.5
821, 73.54
822, 71.58
823, 59.82
824, 69.62
825, 63.74
826, 69.62
827, 79.42
828, 75.5
829, 65.7
830, 63.74
831, 61.78
832, 67.66
833, 81.38
834, 59.82
835, 75.5
836, 73.54
837, 67.66
838, 73.54
839, 73.54
840, 53.94
841, 67.66
842, 71.58
843, 73.54
844, 73.54
845, 57.86
846, 77.46
847, 71.58
848, 69.62
849, 69.62
850, 71.58
851, 61.78
852, 57.86
853, 69.62
854, 77.46
855, 75.5
856, 67.66
857, 69.62
858, 65.7
859, 79.42
860, 75.5
861, 73.54
862, 67.66
863, 81.38
864, 73.54
865, 73.54
866, 73.54
867, 59.82
868, 59.82
869, 69.62
870, 67.66
871, 65.7
872, 63.74
873, 69.62
874, 71.58
875, 59.82
876, 65.7
877, 69.62
878, 77.46
879, 63.74
880, 67.66
881, 63.74
882, 75.5
883, 71.58
884, 69.62
885, 75.5
886, 61.78
887, 61.78
888, 48.06
889, 69.62
890, 69.62
891, 81.38
892, 67.66
893, 73.54
894, 73.54
895, 79.42
896, 73.54
897, 81.38
898, 69.62
899, 69.62
900, 81.38
901, 65.7
902, 75.5
903, 69.62
904, 79.42
905, 57.86
906, 71.58
907, 79.42
908, 59.82
909, 55.9
910, 67.66
911, 69.62
912, 65.7
913, 81.38
914, 75.5
915, 71.58
916, 63.74
917, 75.5
918, 63.74
919, 63.74
920, 63.74
921, 57.86
922, 75.5
923, 81.38
924, 79.42
925, 73.54
926, 77.46
927, 55.9
928, 79.42
929, 71.58
930, 77.46
931, 71.58
932, 67.66
933, 77.46
934, 69.62
935, 63.74
936, 75.5
937, 77.46
938, 81.38
939, 65.7
940, 61.78
941, 63.74
942, 77.46
943, 65.7
944, 73.54
945, 75.5
946, 55.9
947, 69.62
948, 65.7
949, 63.74
950, 67.66
951, 73.54
952, 67.66
953, 48.06
954, 73.54
955, 71.58
956, 63.74
957, 69.62
958, 63.74
959, 79.42
960, 77.46
961, 57.86
962, 69.62
963, 73.54
964, 65.7
965, 77.46
966, 67.66
967, 81.38
968, 75.5
969, 77.46
970, 71.58
971, 59.82
972, 69.62
973, 71.58
974, 63.74
975, 50.02
976, 67.66
977, 69.62
978, 67.66
979, 65.7
980, 55.9
981, 77.46
982, 73.54
983, 77.46
984, 59.82
985, 69.62
986, 73.54
987, 71.58
988, 67.66
989, 73.54
990, 75.5
991, 71.58
992, 67.66
993, 71.58
994, 71.58
995, 63.74
996, 75.5
997, 71.58
998, 59.82
999, 73.54
1000, 79.42
1001, 77.46
1002, 79.42
1003, 57.86
1004, 77.46
1005, 71.58
1006, 75.5
1007, 71.58
1008, 67.66
1009, 69.62
1010, 81.38
1011, 75.5
1012, 73.54
1013, 79.42
1014, 57.86
1015, 61.78
1016, 71.58
1017, 77.46
1018, 77.46
1019, 63.74
1020, 71.58
1021, 79.42
1022, 67.66
1023, 77.46
1024, 69.62
1025, 51.98
1026, 73.54
1027, 71.58
1028, 73.54
1029, 71.58
1030, 77.46
1031, 77.46
1032, 53.94
1033, 71.58
1034, 81.38
1035, 71.58
1036, 77.46
1037, 75.5
1038, 79.42
1039, 65.7
1040, 71.58
1041, 77.46
1042, 67.66
1043, 71.58
1044, 79.42
1045, 79.42
1046, 79.42
1047, 73.54
1048, 79.42
1049, 79.42
1050, 71.58
1051, 75.5
1052, 75.5
1053, 69.62
1054, 79.42
1055, 79.42
1056, 75.5
1057, 67.66
1058, 73.54
1059, 73.54
1060, 71.58
1061, 61.78
1062, 67.66
1063, 67.66
1064, 65.7
1065, 79.42
1066, 71.58
1067, 69.62
1068, 77.46
1069, 77.46
1070, 79.42
1071, 63.74
1072, 75.5
1073, 71.58
1074, 79.42
1075, 79.42
1076, 77.46
1077, 77.46
1078, 75.5
1079, 79.42
1080, 73.54
1081, 81.38
1082, 67.66
1083, 77.46
1084, 67.66
1085, 73.54
1086, 67.66
1087, 81.38
1088, 65.7
1089, 73.54
1090, 75.5
1091, 71.58
1092, 71.58
1093, 67.66
1094, 75.5
1095, 63.74
1096, 73.54
1097, 57.86
1098, 75.5
1099, 61.78
1100, 75.5
1101, 71.58
1102, 75.5
1103, 79.42
1104, 71.58
1105, 79.42
1106, 73.54
1107, 69.62
1108, 79.42
1109, 69.62
1110, 69.62
1111, 73.54
1112, 77.46
1113, 75.5
1114, 73.54
1115, 79.42
1116, 48.06
1117, 79.42
1118, 59.82
1119, 69.62
1120, 67.66
1121, 71.58
1122, 73.54
1123, 71.58
1124, 69.62
1125, 73.54
1126, 73.54
1127, 57.86
1128, 61.78
1129, 73.54
1130, 63.74
1131, 81.38
1132, 73.54
1133, 69.62
1134, 71.58
1135, 81.38
1136, 75.5
1137, 63.74
1138, 67.66
1139, 50.02
1140, 77.46
1141, 67.66
1142, 75.5
1143, 75.5
1144, 77.46
1145, 75.5
1146, 67.66
1147, 61.78
1148, 75.5
1149, 77.46
1150, 69.62
1151, 73.54
1152, 77.46
1153, 71.58
1154, 73.54
1155, 67.66
1156, 81.38
1157, 71.58
1158, 71.58
1159, 50.02
1160, 67.66
1161, 77.46
1162, 69.62
1163, 65.7
1164, 75.5
1165, 67.66
1166, 81.38
1167, 67.66
1168, 73.54
1169, 73.54
1170, 73.54
1171, 69.62
1172, 67.66
1173, 71.58
1174, 67.66
1175, 63.74
1176, 75.5
1177, 69.62
1178, 73.54
1179, 81.38
1180, 67.66
1181, 69.62
1182, 48.06
1183, 67.66
1184, 71.58
1185, 77.46
1186, 75.5
1187, 61.78
1188, 79.42
1189, 63.74
1190, 71.58
1191, 67.66
1192, 61.78
1193, 63.74
1194, 61.78
1195, 69.62
1196, 65.7
1197, 73.54
1198, 77.46
1199, 71.58
1200, 59.82
1201, 71.58
1202, 71.58
1203, 73.54
1204, 71.58
1205, 75.5
1206, 73.54
1207, 81.38
1208, 71.58
1209, 65.7
1210, 63.74
1211, 75.5
1212, 73.54
1213, 67.66
1214, 69.62
1215, 71.58
1216, 77.46
1217, 75.5
1218, 69.62
1219, 65.7
1220, 69.62
1221, 59.82
1222, 77.46
1223, 77.46
1224, 77.46
1225, 59.82
1226, 71.58
1227, 71.58
1228, 28.46
1229, 57.86
1230, 69.62
1231, 79.42
1232, 65.7
1233, 67.66
1234, 69.62
1235, 65.7
1236, 69.62
1237, 65.7
1238, 69.62
1239, 77.46
1240, 77.46
1241, 67.66
1242, 71.58
1243, 79.42
1244, 57.86
1245, 79.42
1246, 63.74
1247, 77.46
1248, 77.46
1249, 67.66
1250, 75.5
1251, 73.54
1252, 79.42
1253, 73.54
1254, 59.82
1255, 61.78
1256, 79.42
1257, 71.58
1258, 71.58
1259, 77.46
1260, 79.42
1261, 69.62
1262, 69.62
1263, 73.54
1264, 73.54
1265, 75.5
1266, 81.38
1267, 73.54
1268, 67.66
1269, 71.58
1270, 61.78
1271, 69.62
1272, 71.58
1273, 71.58
1274, 57.86
1275, 73.54
1276, 67.66
1277, 65.7
1278, 55.9
1279, 75.5
1280, 71.58
1281, 71.58
1282, 69.62
1283, 67.66
1284, 73.54
1285, 69.62
1286, 65.7
1287, 65.7
1288, 69.62
1289, 79.42
1290, 73.54
1291, 81.38
1292, 71.58
1293, 51.98
1294, 73.54
1295, 61.78
1296, 61.78
1297, 57.86
1298, 77.46
1299, 57.86
1300, 69.62
1301, 67.66
1302, 79.42
1303, 71.58
1304, 77.46
1305, 73.54
1306, 69.62
1307, 69.62
1308, 79.42
1309, 75.5
1310, 63.74
1311, 71.58
1312, 77.46
1313, 63.74
1314, 73.54
1315, 77.46
1316, 63.74
1317, 61.78
1318, 77.46
1319, 57.86
1320, 79.42
1321, 69.62
1322, 81.38
1323, 77.46
1324, 65.7
1325, 75.5
1326, 63.74
1327, 65.7
1328, 71.58
1329, 71.58
1330, 81.38
1331, 75.5
1332, 69.62
1333, 81.38
1334, 71.58
1335, 61.78
1336, 77.46
1337, 63.74
1338, 79.42
1339, 79.42
1340, 71.58
1341, 75.5
1342, 69.62
1343, 75.5
1344, 63.74
1345, 79.42
1346, 59.82
1347, 73.54
1348, 69.62
1349, 67.66
1350, 71.58
1351, 71.58
1352, 73.54
1353, 71.58
1354, 79.42
1355, 77.46
1356, 75.5
1357, 59.82
1358, 73.54
1359, 73.54
1360, 79.42
1361, 61.78
1362, 75.5
1363, 44.14
1364, 77.46
1365, 71.58
1366, 71.58
1367, 75.5
1368, 67.66
1369, 73.54
1370, 59.82
1371, 75.5
1372, 51.98
1373, 71.58
1374, 71.58
1375, 69.62
1376, 75.5
1377, 75.5
1378, 73.54
1379, 77.46
1380, 69.62
1381, 69.62
1382, 71.58
1383, 71.58
1384, 73.54
1385, 69.62
1386, 77.46
1387, 73.54
1388, 71.58
1389, 63.74
1390, 71.58
1391, 69.62
1392, 73.54
1393, 79.42
1394, 59.82
1395, 75.5
1396, 71.58
1397, 77.46
1398, 71.58
1399, 81.38
1400, 71.58
1401, 77.46
1402, 59.82
1403, 75.5
1404, 46.1
1405, 69.62
1406, 63.74
1407, 77.46
1408, 79.42
1409, 81.38
1410, 79.42
1411, 79.42
1412, 55.9
1413, 69.62
1414, 73.54
1415, 77.46
1416, 69.62
1417, 75.5
1418, 51.98
1419, 77.46
1420, 69.62
1421, 65.7
1422, 75.5
1423, 75.5
1424, 71.58
1425, 71.58
1426, 79.42
1427, 69.62
1428, 73.54
1429, 81.38
1430, 63.74
1431, 73.54
1432, 69.62
1433, 63.74
1434, 73.54
1435, 59.82
1436, 69.62
1437, 75.5
1438, 65.7
1439, 71.58
1440, 67.66
1441, 26.5
1442, 63.74
1443, 63.74
1444, 73.54
1445, 63.74
1446, 69.62
1447, 79.42
1448, 79.42
1449, 63.74
1450, 79.42
1451, 75.5
1452, 63.74
1453, 61.78
1454, 69.62
1455, 71.58
1456, 57.86
1457, 75.5
1458, 69.62
1459, 65.7
1460, 69.62
1461, 69.62
1462, 63.74
1463, 65.7
1464, 81.38
1465, 71.58
1466, 67.66
1467, 67.66
1468, 75.5
1469, 77.46
1470, 75.5
1471, 79.42
1472, 79.42
1473, 71.58
1474, 67.66
1475, 65.7
1476, 65.7
1477, 73.54
1478, 71.58
1479, 69.62
1480, 67.66
1481, 75.5
1482, 65.7
1483, 67.66
1484, 77.46
1485, 71.58
1486, 71.58
1487, 71.58
1488, 75.5
1489, 71.58
1490, 71.58
1491, 71.58
1492, 79.42
1493, 71.58
1494, 81.38
1495, 75.5
1496, 71.58
1497, 71.58
1498, 69.62
1499, 63.74
1500, 65.7
1501, 79.42
1502, 77.46
1503, 79.42
1504, 73.54
1505, 71.58
1506, 65.7
1507, 79.42
1508, 71.58
1509, 69.62
1510, 77.46
1511, 79.42
1512, 71.58
1513, 79.42
1514, 65.7
1515, 63.74
1516, 71.58
1517, 63.74
1518, 69.62
1519, 79.42
1520, 69.62
1521, 81.38
1522, 65.7
1523, 67.66
1524, 79.42
1525, 71.58
1526, 73.54
1527, 71.58
1528, 71.58
1529, 57.86
1530, 69.62
1531, 69.62
1532, 67.66
1533, 79.42
1534, 75.5
1535, 77.46
1536, 79.42
1537, 65.7
1538, 69.62
1539, 67.66
1540, 75.5
1541, 71.58
1542, 69.62
1543, 63.74
1544, 73.54
1545, 63.74
1546, 71.58
1547, 73.54
1548, 63.74
1549, 77.46
1550, 69.62
1551, 61.78
1552, 77.46
1553, 77.46
1554, 73.54
1555, 81.38
1556, 77.46
1557, 75.5
1558, 69.62
1559, 77.46
1560, 79.42
1561, 69.62
1562, 75.5
1563, 77.46
1564, 75.5
1565, 81.38
1566, 79.42
1567, 73.54
1568, 61.78
1569, 73.54
1570, 69.62
1571, 71.58
1572, 75.5
1573, 71.58
1574, 73.54
1575, 79.42
1576, 73.54
1577, 75.5
1578, 75.5
1579, 79.42
1580, 69.62
1581, 61.78
1582, 75.5
1583, 75.5
1584, 63.74
1585, 75.5
1586, 75.5
1587, 75.5
1588, 71.58
1589, 75.5
1590, 69.62
1591, 63.74
1592, 73.54
1593, 61.78
1594, 75.5
1595, 63.74
1596, 63.74
1597, 61.78
1598, 81.38
1599, 75.5
1600, 69.62
1601, 77.46
1602, 73.54
1603, 79.42
1604, 63.74
1605, 71.58
1606, 51.98
1607, 55.9
1608, 69.62
1609, 73.54
1610, 69.62
1611, 61.78
1612, 61.78
1613, 75.5
1614, 61.78
1615, 73.54
1616, 69.62
1617, 75.5
1618, 79.42
1619, 65.7
1620, 63.74
1621, 69.62
1622, 79.42
1623, 71.58
1624, 67.66
1625, 65.7
1626, 65.7
1627, 73.54
1628, 69.62
1629, 69.62
1630, 71.58
1631, 71.58
1632, 73.54
1633, 81.38
1634, 53.94
1635, 55.9
1636, 73.54
1637, 71.58
1638, 59.82
1639, 77.46
1640, 71.58
1641, 67.66
1642, 69.62
1643, 69.62
1644, 71.58
1645, 65.7
1646, 69.62
1647, 63.74
1648, 79.42
1649, 67.66
1650, 77.46
1651, 79.42
1652, 81.38
1653, 77.46
1654, 73.54
1655, 61.78
1656, 81.38
1657, 63.74
1658, 69.62
1659, 57.86
1660, 65.7
1661, 67.66
1662, 71.58
1663, 71.58
1664, 77.46
1665, 73.54
1666, 71.58
1667, 81.38
1668, 81.38
1669, 67.66
1670, 69.62
1671, 75.5
1672, 67.66
1673, 73.54
1674, 63.74
1675, 77.46
1676, 75.5
1677, 55.9
1678, 77.46
1679, 69.62
1680, 77.46
1681, 81.38
1682, 59.82
1683, 79.42
1684, 65.7
1685, 81.38
1686, 79.42
1687, 73.54
1688, 75.5
1689, 75.5
1690, 59.82
1691, 69.62
1692, 75.5
1693, 77.46
1694, 69.62
1695, 73.54
1696, 75.5
1697, 79.42
1698, 67.66
1699, 50.02
1700, 65.7
1701, 79.42
1702, 51.98
1703, 79.42
1704, 75.5
1705, 71.58
1706, 69.62
1707, 81.38
1708, 63.74
1709, 65.7
1710, 48.06
1711, 71.58
1712, 65.7
1713, 69.62
1714, 67.66
1715, 79.42
1716, 77.46
1717, 63.74
1718, 69.62
1719, 81.38
1720, 77.46
1721, 63.74
1722, 79.42
1723, 51.98
1724, 77.46
1725, 69.62
1726, 71.58
1727, 67.66
1728, 65.7
1729, 77.46
1730, 75.5
1731, 77.46
1732, 67.66
1733, 75.5
1734, 69.62
1735, 75.5
1736, 63.74
1737, 77.46
1738, 73.54
1739, 71.58
1740, 61.78
1741, 75.5
1742, 75.5
1743, 77.46
1744, 65.7
1745, 55.9
1746, 71.58
1747, 73.54
1748, 73.54
1749, 75.5
1750, 63.74
1751, 73.54
1752, 69.62
1753, 63.74
1754, 73.54
1755, 73.54
1756, 67.66
1757, 65.7
1758, 77.46
1759, 73.54
1760, 77.46
1761, 69.62
1762, 55.9
1763, 77.46
1764, 81.38
1765, 77.46
1766, 75.5
1767, 77.46
1768, 73.54
1769, 69.62
1770, 81.38
1771, 75.5
1772, 65.7
1773, 55.9
1774, 69.62
1775, 67.66
1776, 69.62
1777, 55.9
1778, 81.38
1779, 73.54
1780, 79.42
1781, 73.54
1782, 75.5
1783, 77.46
1784, 63.74
1785, 69.62
1786, 73.54
1787, 63.74
1788, 73.54
1789, 67.66
1790, 51.98
1791, 75.5
1792, 75.5
1793, 63.74
1794, 75.5
1795, 73.54
1796, 77.46
1797, 79.42
1798, 75.5
1799, 65.7
1800, 73.54
1801, 69.62
1802, 67.66
1803, 65.7
1804, 75.5
1805, 75.5
1806, 79.42
1807, 69.62
1808, 69.62
1809, 73.54
1810, 81.38
1811, 69.62
1812, 73.54
1813, 63.74
1814, 75.5
1815, 77.46
1816, 63.74
1817, 50.02
1818, 79.42
1819, 67.66
1820, 79.42
1821, 75.5
1822, 69.62
1823, 65.7
1824, 69.62
1825, 77.46
1826, 75.5
1827, 79.42
1828, 55.9
1829, 65.7
1830, 79.42
1831, 77.46
1832, 73.54
1833, 77.46
1834, 75.5
1835, 67.66
1836, 77.46
1837, 65.7
1838, 69.62
1839, 77.46
1840, 81.38
1841, 73.54
1842, 71.58
1843, 69.62
1844, 77.46
1845, 69.62
1846, 67.66
1847, 73.54
1848, 63.74
1849, 77.46
1850, 73.54
1851, 61.78
1852, 71.58
1853, 75.5
1854, 63.74
1855, 73.54
1856, 67.66
1857, 61.78
1858, 75.5
1859, 75.5
1860, 71.58
1861, 73.54
1862, 79.42
1863, 71.58
1864, 73.54
1865, 79.42
1866, 67.66
1867, 77.46
1868, 81.38
1869, 77.46
1870, 69.62
1871, 71.58
1872, 77.46
