episode, reward
644, 75.5
645, 69.62
646, 75.5
647, 69.62
648, 55.9
649, 71.58
650, 79.42
651, 65.7
652, 69.62
653, 73.54
654, 63.74
655, 67.66
656, 73.54
657, 77.46
658, 75.5
659, 77.46
660, 53.94
661, 67.66
662, 55.9
663, 59.82
664, 77.46
665, 65.7
666, 69.62
667, 63.74
668, 75.5
669, 63.74
670, 79.42
671, 81.38
672, 73.54
673, 75.5
674, 67.66
675, 77.46
676, 73.54
677, 73.54
678, 63.74
679, 67.66
680, 75.5
681, 81.38
682, 79.42
683, 79.42
684, 65.7
685, 77.46
686, 59.82
687, 75.5
688, 50.02
689, 75.5
690, 63.74
691, 67.66
692, 75.5
693, 69.62
694, 63.74
695, 59.82
696, 73.54
697, 51.98
698, 57.86
699, 79.42
700, 81.38
701, 61.78
702, 63.74
703, 75.5
704, 69.62
705, 79.42
706, 75.5
707, 77.46
708, 65.7
709, 65.7
710, 51.98
711, 73.54
712, 75.5
713, 79.42
714, 73.54
715, 63.74
716, 71.58
717, 73.54
718, 73.54
719, 81.38
720, 69.62
721, 77.46
722, 61.78
723, 65.7
724, 65.7
725, 77.46
726, 69.62
727, 71.58
728, 77.46
729, 71.58
730, 73.54
731, 48.06
732, 79.42
733, 67.66
734, 40.22
735, 67.66
736, 65.7
737, 77.46
738, 63.74
739, 67.66
740, 71.58
741, 28.46
742, 77.46
743, 69.62
744, 71.58
745, 79.42
746, 79.42
747, 73.54
748, 73.54
749, 71.58
750, 65.7
751, 69.62
752, 73.54
753, 79.42
754, 71.58
755, 75.5
756, 71.58
757, 57.86
758, 73.54
759, 51.98
760, 67.66
761, 67.66
762, 65.7
763, 59.82
764, 71.58
765, 63.74
766, 69.62
767, 65.7
768, 69.62
769, 69.62
770, 61.78
771, 50.02
772, 71.58
773, 75.5
774, 59.82
775, 77.46
776, 67.66
777, 79.42
778, 71.58
779, 81.38
780, 77.46
781, 57.86
782, 79.42
783, 75.5
784, 67.66
785, 69.62
786, 65.7
787, 73.54
788, 57.86
789, 55.9
790, 73.54
791, 77.46
792, 69.62
793, 73.54
794, 67.66
795, 79.42
796, 73.54
797, 67.66
798, 73.54
799, 73.54
800, 71.58
801, 79.42
802, 75.5
803, 75.5
804, 53.94
805, 75.5
806, 73.54
807, 51.98
808, 77.46
809, 67.66
810, 65.7
811, 75.5
812, 69.62
813, 63.74
814, 73.54
815, 61.78
816, 75.5
817, 75.5
818, 69.62
819, 73.54
820, 71.58
821, 69.62
822, 67.66
823, 69.62
824, 50.02
825, 55.9
826, 55.9
827, 71.58
828, 63.74
829, 69.62
830, 75.5
831, 59.82
832, 71.58
833, 69.62
834, 75.5
835, 71.58
836, 69.62
837, 75.5
838, 57.86
839, 77.46
840, 65.7
841, 75.5
842, 69.62
843, 59.82
844, 69.62
845, 63.74
846, 75.5
847, 73.54
848, 77.46
849, 75.5
850, 71.58
851, 69.62
852, 77.46
853, 71.58
854, 75.5
855, 71.58
856, 71.58
857, 63.74
858, 75.5
859, 71.58
860, 71.58
861, 65.7
862, 73.54
863, 59.82
864, 63.74
865, 75.5
866, 55.9
867, 55.9
868, 73.54
869, 79.42
870, 81.38
871, 71.58
872, 55.9
873, 79.42
874, 61.78
875, 75.5
876, 67.66
877, 71.58
878, 73.54
879, 67.66
880, 77.46
881, 67.66
882, 69.62
883, 69.62
884, 77.46
885, 75.5
886, 59.82
887, 69.62
888, 26.5
889, 63.74
890, 75.5
891, 65.7
892, 71.58
893, 71.58
894, 63.74
895, 71.58
896, 69.62
897, 77.46
898, 75.5
899, 59.82
900, 77.46
901, 77.46
902, 75.5
903, 69.62
904, 69.62
905, 77.46
906, 71.58
907, 73.54
908, 81.38
909, 65.7
910, 65.7
911, 75.5
912, 63.74
913, 73.54
914, 79.42
915, 73.54
916, 75.5
917, 67.66
918, 71.58
919, 61.78
920, 69.62
921, 67.66
922, 67.66
923, 67.66
924, 61.78
925, 67.66
926, 63.74
927, 75.5
928, 73.54
929, 75.5
930, 71.58
931, 75.5
932, 57.86
933, 81.38
934, 73.54
935, 65.7
936, 79.42
937, 61.78
938, 71.58
939, 65.7
940, 73.54
941, 75.5
942, 61.78
943, 65.7
944, 73.54
945, 57.86
946, 71.58
947, 77.46
948, 75.5
949, 40.22
950, 67.66
951, 51.98
952, 73.54
953, 67.66
954, 71.58
955, 75.5
956, 69.62
957, 63.74
958, 69.62
959, 69.62
960, 46.1
961, 73.54
962, 63.74
963, 67.66
964, 71.58
965, 65.7
966, 67.66
967, 69.62
968, 81.38
969, 59.82
970, 71.58
971, 81.38
972, 75.5
973, 59.82
974, 73.54
975, 63.74
976, 71.58
977, 71.58
978, 75.5
979, 73.54
980, 67.66
981, 63.74
982, 75.5
983, 77.46
984, 77.46
985, 63.74
986, 75.5
987, 79.42
988, 65.7
989, 65.7
990, 71.58
991, 77.46
992, 77.46
993, 69.62
994, 57.86
995, 63.74
996, 65.7
997, 71.58
998, 69.62
999, 57.86
1000, 71.58
1001, 65.7
1002, 73.54
1003, 75.5
1004, 73.54
1005, 63.74
1006, 63.74
1007, 53.94
1008, 75.5
1009, 67.66
1010, 63.74
1011, 75.5
1012, 59.82
1013, 67.66
1014, 71.58
1015, 75.5
1016, 61.78
1017, 61.78
1018, 67.66
1019, 79.42
1020, 71.58
1021, 69.62
1022, 75.5
1023, 65.7
1024, 73.54
1025, 69.62
1026, 63.74
1027, 73.54
1028, 79.42
1029, 71.58
1030, 73.54
1031, 65.7
1032, 69.62
1033, 67.66
1034, 77.46
1035, 63.74
1036, 81.38
1037, 65.7
1038, 75.5
1039, 79.42
1040, 71.58
1041, 73.54
1042, 77.46
1043, 79.42
1044, 73.54
1045, 69.62
1046, 67.66
1047, 75.5
1048, 65.7
1049, 63.74
1050, 77.46
1051, 73.54
1052, 59.82
1053, 55.9
1054, 75.5
1055, 79.42
1056, 59.82
1057, 67.66
1058, 67.66
1059, 79.42
1060, 67.66
1061, 73.54
1062, 77.46
1063, 79.42
1064, 75.5
1065, 81.38
1066, 75.5
1067, 67.66
1068, 61.78
1069, 81.38
1070, 77.46
1071, 71.58
1072, 67.66
1073, 61.78
1074, 65.7
1075, 69.62
1076, 69.62
1077, 73.54
1078, 71.58
1079, 65.7
1080, 71.58
1081, 55.9
1082, 63.74
1083, 71.58
1084, 59.82
1085, 73.54
1086, 71.58
1087, 73.54
1088, 73.54
1089, 77.46
1090, 55.9
1091, 75.5
1092, 71.58
1093, 69.62
1094, 73.54
1095, 73.54
1096, 75.5
1097, 73.54
1098, 77.46
1099, 65.7
1100, 79.42
1101, 73.54
1102, 61.78
1103, 73.54
1104, 79.42
1105, 79.42
1106, 79.42
1107, 75.5
1108, 69.62
1109, 69.62
1110, 63.74
1111, 69.62
1112, 79.42
1113, 73.54
1114, 63.74
1115, 77.46
1116, 73.54
1117, 81.38
1118, 73.54
1119, 65.7
1120, 75.5
1121, 73.54
1122, 73.54
1123, 63.74
1124, 59.82
1125, 79.42
1126, 59.82
1127, 69.62
1128, 81.38
1129, 67.66
1130, 75.5
1131, 61.78
1132, 69.62
1133, 79.42
1134, 71.58
1135, 73.54
1136, 77.46
1137, 61.78
1138, 81.38
1139, 65.7
1140, 77.46
1141, 67.66
1142, 79.42
1143, 81.38
1144, 69.62
1145, 75.5
1146, 67.66
1147, 59.82
1148, 77.46
1149, 75.5
1150, 73.54
1151, 73.54
1152, 61.78
1153, 75.5
1154, 71.58
1155, 65.7
1156, 65.7
1157, 81.38
1158, 73.54
1159, 71.58
1160, 67.66
1161, 61.78
1162, 73.54
1163, 73.54
1164, 71.58
1165, 65.7
1166, 71.58
1167, 71.58
1168, 77.46
1169, 73.54
1170, 73.54
1171, 71.58
1172, 65.7
1173, 67.66
1174, 81.38
1175, 79.42
1176, 69.62
1177, 77.46
1178, 81.38
1179, 69.62
1180, 71.58
1181, 77.46
1182, 61.78
1183, 79.42
1184, 79.42
1185, 57.86
1186, 73.54
1187, 59.82
1188, 77.46
1189, 65.7
1190, 67.66
1191, 71.58
1192, 79.42
1193, 67.66
1194, 57.86
1195, 73.54
1196, 73.54
1197, 75.5
1198, 75.5
1199, 71.58
1200, 79.42
1201, 63.74
1202, 69.62
1203, 63.74
1204, 65.7
1205, 79.42
1206, 46.1
1207, 61.78
1208, 75.5
1209, 69.62
1210, 67.66
1211, 69.62
1212, 69.62
1213, 77.46
1214, 77.46
1215, 63.74
1216, 77.46
1217, 65.7
1218, 65.7
1219, 73.54
1220, 71.58
1221, 75.5
1222, 75.5
1223, 75.5
1224, 73.54
1225, 57.86
1226, 65.7
1227, 81.38
1228, 71.58
1229, 79.42
1230, 75.5
1231, 59.82
1232, 77.46
1233, 59.82
1234, 73.54
1235, 65.7
1236, 65.7
1237, 71.58
1238, 75.5
1239, 77.46
1240, 50.02
1241, 69.62
1242, 77.46
1243, 71.58
1244, 67.66
1245, 67.66
1246, 59.82
1247, 65.7
1248, 57.86
1249, 63.74
1250, 61.78
1251, 73.54
1252, 69.62
1253, 71.58
1254, 73.54
1255, 79.42
1256, 71.58
1257, 59.82
1258, 75.5
1259, 75.5
1260, 79.42
1261, 67.66
1262, 67.66
1263, 79.42
1264, 73.54
1265, 75.5
1266, 77.46
1267, 65.7
1268, 73.54
1269, 77.46
1270, 75.5
1271, 79.42
1272, 75.5
1273, 44.14
1274, 67.66
1275, 79.42
1276, 67.66
1277, 79.42
1278, 77.46
1279, 75.5
1280, 75.5
1281, 69.62
1282, 73.54
1283, 53.94
1284, 65.7
1285, 77.46
1286, 71.58
1287, 79.42
1288, 44.14
1289, 59.82
1290, 65.7
1291, 79.42
1292, 75.5
1293, 79.42
1294, 71.58
1295, 55.9
1296, 77.46
1297, 67.66
1298, 75.5
1299, 48.06
1300, 77.46
1301, 67.66
1302, 55.9
1303, 79.42
1304, 73.54
1305, 71.58
1306, 71.58
1307, 67.66
1308, 59.82
1309, 71.58
1310, 73.54
1311, 71.58
1312, 73.54
1313, 69.62
1314, 77.46
1315, 75.5
1316, 63.74
1317, 77.46
1318, 57.86
1319, 73.54
1320, 75.5
1321, 77.46
1322, 67.66
1323, 69.62
1324, 69.62
1325, 71.58
1326, 75.5
1327, 67.66
1328, 79.42
1329, 75.5
1330, 73.54
1331, 79.42
1332, 75.5
1333, 65.7
1334, 73.54
1335, 73.54
1336, 65.7
1337, 75.5
1338, 77.46
1339, 69.62
1340, 75.5
1341, 71.58
1342, 61.78
1343, 77.46
1344, 48.06
1345, 73.54
1346, 69.62
1347, 59.82
1348, 69.62
1349, 67.66
1350, 77.46
1351, 73.54
1352, 71.58
1353, 61.78
1354, 73.54
1355, 71.58
1356, 67.66
1357, 73.54
1358, 67.66
1359, 65.7
1360, 59.82
1361, 69.62
1362, 69.62
1363, 75.5
1364, 77.46
1365, 73.54
1366, 75.5
1367, 73.54
1368, 67.66
1369, 75.5
1370, 71.58
1371, 77.46
1372, 73.54
1373, 79.42
1374, 73.54
1375, 71.58
1376, 67.66
1377, 75.5
1378, 73.54
1379, 75.5
1380, 63.74
1381, 81.38
1382, 75.5
1383, 57.86
1384, 79.42
1385, 59.82
1386, 65.7
1387, 71.58
1388, 77.46
1389, 77.46
1390, 79.42
1391, 73.54
1392, 77.46
1393, 57.86
1394, 71.58
1395, 63.74
1396, 55.9
1397, 73.54
1398, 55.9
1399, 77.46
1400, 67.66
1401, 67.66
1402, 67.66
1403, 71.58
1404, 67.66
1405, 81.38
1406, 71.58
1407, 73.54
1408, 75.5
1409, 69.62
1410, 73.54
1411, 75.5
1412, 71.58
1413, 77.46
1414, 67.66
1415, 81.38
1416, 77.46
1417, 75.5
1418, 73.54
1419, 73.54
1420, 77.46
1421, 69.62
1422, 73.54
1423, 69.62
1424, 73.54
1425, 69.62
1426, 77.46
1427, 73.54
1428, 69.62
1429, 69.62
1430, 75.5
1431, 71.58
1432, 55.9
1433, 77.46
1434, 81.38
1435, 77.46
1436, 57.86
1437, 77.46
1438, 75.5
1439, 79.42
1440, 75.5
1441, 65.7
1442, 81.38
1443, 71.58
1444, 79.42
1445, 59.82
1446, 65.7
1447, 67.66
1448, 71.58
1449, 71.58
1450, 73.54
1451, 67.66
1452, 67.66
1453, 69.62
1454, 65.7
1455, 73.54
1456, 69.62
1457, 77.46
1458, 75.5
1459, 71.58
1460, 71.58
1461, 75.5
1462, 75.5
1463, 75.5
1464, 65.7
1465, 77.46
1466, 69.62
1467, 73.54
1468, 75.5
1469, 73.54
1470, 61.78
1471, 75.5
1472, 79.42
1473, 73.54
1474, 75.5
1475, 73.54
1476, 69.62
1477, 77.46
1478, 73.54
1479, 77.46
1480, 69.62
1481, 71.58
1482, 77.46
1483, 71.58
1484, 75.5
1485, 65.7
1486, 55.9
1487, 77.46
1488, 73.54
1489, 69.62
1490, 67.66
1491, 79.42
1492, 73.54
1493, 71.58
1494, 75.5
1495, 67.66
1496, 71.58
1497, 75.5
1498, 75.5
1499, 77.46
1500, 77.46
1501, 81.38
1502, 77.46
1503, 73.54
1504, 81.38
1505, 75.5
1506, 73.54
1507, 75.5
1508, 57.86
1509, 71.58
1510, 69.62
1511, 69.62
1512, 67.66
1513, 69.62
1514, 77.46
1515, 71.58
1516, 67.66
1517, 81.38
1518, 63.74
1519, 71.58
1520, 73.54
1521, 77.46
1522, 77.46
1523, 71.58
1524, 71.58
1525, 73.54
1526, 69.62
1527, 77.46
1528, 73.54
1529, 75.5
1530, 67.66
1531, 81.38
1532, 69.62
1533, 73.54
1534, 71.58
1535, 77.46
1536, 61.78
1537, 69.62
1538, 73.54
1539, 73.54
1540, 65.7
1541, 73.54
1542, 67.66
1543, 73.54
1544, 69.62
1545, 71.58
1546, 53.94
1547, 65.7
1548, 75.5
1549, 71.58
1550, 73.54
1551, 73.54
1552, 75.5
1553, 79.42
1554, 77.46
1555, 71.58
1556, 77.46
1557, 61.78
1558, 71.58
1559, 75.5
1560, 69.62
1561, 63.74
1562, 77.46
1563, 75.5
1564, 75.5
1565, 71.58
1566, 73.54
1567, 73.54
1568, 71.58
1569, 67.66
1570, 67.66
1571, 73.54
1572, 32.38
1573, 75.5
1574, 65.7
1575, 73.54
1576, 59.82
1577, 61.78
1578, 77.46
1579, 77.46
1580, 67.66
1581, 51.98
1582, 67.66
1583, 73.54
1584, 48.06
1585, 61.78
1586, 75.5
1587, 77.46
1588, 79.42
1589, 63.74
1590, 65.7
1591, 75.5
1592, 67.66
1593, 73.54
1594, 51.98
1595, 77.46
1596, 75.5
1597, 71.58
1598, 59.82
1599, 71.58
1600, 71.58
1601, 71.58
1602, 57.86
1603, 73.54
1604, 73.54
1605, 71.58
1606, 79.42
1607, 79.42
1608, 71.58
1609, 69.62
1610, 73.54
1611, 77.46
1612, 75.5
1613, 71.58
1614, 75.5
1615, 67.66
1616, 79.42
1617, 73.54
1618, 38.26
1619, 77.46
1620, 61.78
1621, 77.46
1622, 75.5
1623, 69.62
1624, 79.42
1625, 51.98
1626, 63.74
1627, 71.58
1628, 61.78
1629, 71.58
1630, 73.54
1631, 79.42
1632, 75.5
1633, 81.38
1634, 77.46
1635, 59.82
1636, 65.7
1637, 67.66
1638, 65.7
1639, 77.46
1640, 59.82
1641, 75.5
1642, 59.82
1643, 77.46
1644, 71.58
1645, 73.54
1646, 61.78
1647, 73.54
1648, 73.54
1649, 77.46
1650, 77.46
1651, 65.7
1652, 65.7
1653, 73.54
1654, 79.42
1655, 77.46
1656, 73.54
1657, 65.7
1658, 75.5
1659, 75.5
1660, 77.46
1661, 67.66
1662, 79.42
1663, 77.46
1664, 73.54
1665, 77.46
1666, 57.86
1667, 63.74
1668, 75.5
1669, 77.46
1670, 57.86
1671, 77.46
1672, 73.54
1673, 71.58
1674, 77.46
1675, 77.46
1676, 73.54
1677, 77.46
1678, 69.62
1679, 71.58
1680, 77.46
1681, 77.46
1682, 75.5
1683, 61.78
1684, 77.46
1685, 55.9
1686, 79.42
1687, 81.38
1688, 73.54
1689, 73.54
1690, 69.62
1691, 75.5
1692, 67.66
1693, 79.42
1694, 71.58
1695, 69.62
1696, 71.58
1697, 75.5
1698, 63.74
1699, 79.42
1700, 59.82
1701, 69.62
1702, 48.06
1703, 67.66
1704, 61.78
1705, 81.38
1706, 69.62
1707, 67.66
1708, 59.82
1709, 73.54
1710, 59.82
1711, 75.5
1712, 73.54
1713, 67.66
1714, 81.38
1715, 77.46
1716, 73.54
1717, 59.82
1718, 77.46
1719, 77.46
1720, 69.62
1721, 77.46
1722, 63.74
1723, 77.46
1724, 65.7
1725, 75.5
1726, 65.7
1727, 77.46
1728, 77.46
1729, 71.58
1730, 71.58
1731, 69.62
1732, 71.58
1733, 69.62
1734, 63.74
1735, 81.38
1736, 77.46
1737, 61.78
1738, 67.66
1739, 67.66
1740, 77.46
1741, 77.46
1742, 81.38
1743, 57.86
1744, 69.62
1745, 73.54
1746, 65.7
1747, 73.54
1748, 73.54
1749, 71.58
1750, 71.58
1751, 79.42
1752, 63.74
1753, 75.5
1754, 61.78
1755, 75.5
1756, 71.58
1757, 79.42
1758, 63.74
1759, 77.46
1760, 63.74
1761, 67.66
1762, 75.5
1763, 77.46
1764, 69.62
1765, 77.46
1766, 67.66
1767, 77.46
1768, 65.7
1769, 67.66
1770, 77.46
1771, 73.54
1772, 69.62
1773, 71.58
1774, 81.38
1775, 69.62
1776, 69.62
1777, 77.46
1778, 71.58
1779, 63.74
1780, 75.5
1781, 67.66
1782, 79.42
1783, 73.54
1784, 75.5
1785, 73.54
1786, 77.46
1787, 65.7
1788, 67.66
1789, 75.5
1790, 71.58
1791, 71.58
1792, 61.78
1793, 79.42
1794, 73.54
1795, 71.58
1796, 69.62
1797, 75.5
1798, 75.5
1799, 67.66
1800, 79.42
1801, 65.7
1802, 69.62
1803, 69.62
1804, 75.5
1805, 63.74
1806, 79.42
1807, 75.5
1808, 77.46
1809, 75.5
1810, 69.62
1811, 77.46
1812, 77.46
1813, 73.54
1814, 75.5
1815, 75.5
1816, 75.5
1817, 77.46
1818, 77.46
1819, 65.7
1820, 65.7
1821, 77.46
1822, 67.66
1823, 77.46
1824, 65.7
1825, 75.5
1826, 71.58
1827, 71.58
1828, 69.62
1829, 77.46
1830, 73.54
1831, 71.58
1832, 71.58
1833, 79.42
1834, 81.38
1835, 73.54
1836, 69.62
1837, 69.62
1838, 77.46
1839, 71.58
1840, 77.46
1841, 79.42
1842, 69.62
1843, 67.66
1844, 75.5
1845, 69.62
1846, 73.54
1847, 77.46
1848, 75.5
1849, 77.46
1850, 63.74
1851, 71.58
1852, 67.66
1853, 75.5
1854, 77.46
1855, 61.78
1856, 63.74
1857, 69.62
1858, 69.62
1859, 75.5
1860, 71.58
1861, 61.78
1862, 75.5
1863, 65.7
1864, 79.42
1865, 61.78
1866, 81.38
1867, 65.7
1868, 73.54
1869, 71.58
1870, 65.7
1871, 61.78
1872, 63.74
