episode, reward
289, -1391.56
290, -862.36
291, 54.92
292, -705.56
293, 13.76
294, 58.84
295, -135.2
296, -623.24
297, -1132.84
298, -674.2
299, 19.64
300, -11.72
301, -1091.68
302, -207.72
303, -662.44
304, 31.4
305, 39.24
306, 51
307, -533.08
308, 23.56
309, 45.12
310, -13.68
311, 58.84
312, -629.12
313, 74.52
314, 72.56
315, 70.6
316, 56.88
317, -997.6
318, -205.76
319, -48.96
320, -123.44
321, -3092.84
322, -41.12
323, -295.92
324, -243
325, -293.96
326, -7412.68
327, -1338.64
328, -170.48
329, 7.88
330, 62.76
331, -148.92
332, -17.6
333, -1865.88
334, 54.92
335, 60.8
336, 41.2
337, 19.64
338, -433.12
339, -764.36
340, -254.76
341, -190.08
342, -495.84
343, 70.6
344, -889.8
345, -15.64
346, -131.28
347, 3.96
348, 5.92
349, 9.84
350, 70.6
351, 41.2
352, 23.56
353, -182.24
354, -501.72
355, -1450.36
356, -1013.28
357, -2287.28
358, -499.76
359, 56.88
360, -60.72
361, 51
362, 45.12
363, 31.4
364, 43.16
365, 49.04
366, -70.52
367, 60.8
368, 51
369, 76.48
370, 52.96
371, -197.92
372, 60.8
373, 33.36
374, 72.56
375, 56.88
376, -537
377, 39.24
378, 68.64
379, -1.92
380, -127.36
381, -1865.88
382, -386.08
383, -1479.76
384, 76.48
385, -437.04
386, 62.76
387, 76.48
388, 66.68
389, 56.88
390, 39.24
391, 78.44
392, 47.08
393, 39.24
394, -4308.04
395, 68.64
396, 70.6
397, 56.88
398, 70.6
399, 56.88
400, -17.6
401, 3.96
402, 72.56
403, 17.68
404, -1.92
405, 54.92
406, 39.24
407, 60.8
408, 41.2
409, 52.96
410, 51
411, 31.4
412, 68.64
413, 2
414, 58.84
415, 66.68
416, 54.92
417, 70.6
418, 64.72
419, 70.6
420, 68.64
421, 62.76
422, 51
423, 54.92
424, -13.68
425, 64.72
426, 62.76
427, 64.72
428, 60.8
429, 47.08
430, 60.8
431, -533.08
432, 68.64
433, -382.16
434, -86.2
435, 68.64
436, 41.2
437, 39.24
438, 70.6
439, 70.6
440, 64.72
441, 33.36
442, 29.44
443, 39.24
444, 15.72
445, 51
446, 47.08
447, -117.56
448, -37.2
449, 49.04
450, 54.92
451, -1675.76
452, 51
453, 9.84
454, -47
455, -58.76
456, 35.32
457, 29.44
458, -194
459, -21.52
460, -2442.12
461, 25.52
462, 62.76
463, 47.08
464, -3047.76
465, -23.48
466, -729.08
467, -33.28
468, 33.36
469, 49.04
470, 39.24
471, 25.52
472, 58.84
473, 39.24
474, 11.8
475, -23.48
476, 52.96
477, -429.2
478, 76.48
479, 49.04
480, 31.4
481, 58.84
482, 31.4
483, 60.8
484, -101.88
485, 62.76
486, 35.32
487, 62.76
488, 52.96
489, -11.72
490, 54.92
491, 52.96
492, 72.56
493, -250.84
494, 66.68
495, 76.48
496, 62.76
497, 60.8
498, 45.12
499, -580.12
500, 58.84
501, 56.88
502, 62.76
503, 58.84
504, 70.6
505, 56.88
506, 66.68
507, -27.4
508, 64.72
509, 45.12
510, 60.8
511, -115.6
512, 25.52
513, 64.72
514, 56.88
515, -41.12
516, -676.16
517, 17.68
518, 47.08
519, -48.96
520, -2359.8
521, 27.48
522, -21.52
523, 62.76
524, -145
525, -19.56
526, -47
527, -88.16
528, 13.76
529, 43.16
530, -2522.48
531, 68.64
532, 11.8
533, 52.96
534, 33.36
535, 45.12
536, -1152.44
537, -640.88
538, -221.44
539, -252.8
540, 15.72
541, -246.92
542, 21.6
543, 45.12
544, -478.2
545, 45.12
546, -450.76
547, -1883.52
548, -45.04
549, -82.28
550, -13.68
551, -1179.88
552, -25.44
553, 29.44
554, 37.28
555, 56.88
556, 15.72
557, 31.4
558, 25.52
559, 15.72
560, 33.36
561, -88.16
562, -983.88
563, 13.76
564, -1477.8
565, -188.12
566, -4268.84
567, 5.92
568, -462.52
569, -335.12
570, 72.56
571, 52.96
572, -593.84
573, -58.76
574, 58.84
575, -1295.52
576, 64.72
577, 37.28
578, -4472.68
579, 56.88
580, 64.72
581, -4852.92
582, 43.16
583, 60.8
584, 58.84
585, 58.84
586, 25.52
587, 51
588, 54.92
589, 54.92
590, 56.88
591, 54.92
592, 47.08
593, 58.84
594, 41.2
595, -746.72
596, -127.36
597, 58.84
598, 52.96
599, -1405.28
600, -235.16
601, -911.36
602, 56.88
603, 39.24
604, 41.2
605, 52.96
606, 64.72
607, -1740.44
608, 62.76
609, -1328.84
610, 49.04
611, 56.88
612, 33.36
613, 54.92
614, -107.76
615, 54.92
616, 39.24
617, -227.32
618, -654.6
619, 54.92
620, 7.88
621, 54.92
622, 17.68
623, -47
624, 29.44
625, 60.8
626, 41.2
627, 68.64
628, 56.88
629, 68.64
630, 56.88
631, 66.68
632, 7.88
633, 64.72
634, 60.8
635, 51
636, 49.04
637, 64.72
638, 62.76
639, 58.84
640, 58.84
641, 3.96
642, 54.92
643, 58.84
644, 62.76
645, 39.24
646, 54.92
647, 58.84
648, 56.88
649, 51
650, 64.72
651, 68.64
652, 56.88
653, 49.04
654, 58.84
655, 58.84
656, 64.72
657, 72.56
658, 72.56
659, 62.76
660, -3326.08
661, 60.8
662, 60.8
663, 70.6
664, 54.92
665, 60.8
666, 72.56
667, 56.88
668, 37.28
669, 47.08
670, 35.32
671, 52.96
672, 56.88
673, 64.72
674, 62.76
675, 37.28
676, 56.88
677, 66.68
678, 66.68
679, 68.64
680, 49.04
681, 45.12
682, 58.84
683, 58.84
684, 56.88
685, 47.08
686, 62.76
687, 43.16
688, 35.32
689, 54.92
690, 56.88
691, 66.68
692, 60.8
693, 43.16
694, 52.96
695, 62.76
696, 49.04
697, 52.96
698, 56.88
699, 49.04
700, 56.88
701, 49.04
702, 45.12
703, 70.6
704, 35.32
705, 58.84
706, 60.8
707, 60.8
708, 64.72
709, 72.56
710, 58.84
711, -139.12
712, 52.96
713, 58.84
714, 60.8
715, 68.64
716, 47.08
717, 72.56
718, 66.68
719, 19.64
720, 64.72
721, 33.36
722, 49.04
723, 2
724, 54.92
725, 74.52
726, 52.96
727, 64.72
728, 56.88
729, 64.72
730, 54.92
731, 62.76
732, 51
733, 62.76
734, 66.68
735, 27.48
736, 62.76
737, 64.72
738, 56.88
739, 64.72
740, 60.8
741, 54.92
742, -21.52
743, 68.64
744, 64.72
745, 51
746, 70.6
747, 56.88
748, 58.84
749, 52.96
750, 52.96
751, 74.52
752, 58.84
753, 70.6
754, 60.8
755, 56.88
756, 43.16
757, 60.8
758, 29.44
759, 49.04
760, 60.8
761, 49.04
762, 58.84
763, 39.24
764, 62.76
765, 45.12
766, 64.72
767, 68.64
768, -113.64
769, 33.36
770, 68.64
771, 72.56
772, 60.8
773, 58.84
774, 58.84
775, 45.12
776, -5.84
777, 64.72
778, 62.76
779, 49.04
780, 54.92
781, 56.88
782, 70.6
783, -50.92
784, 70.6
785, 11.8
786, 54.92
787, -1025.04
788, 29.44
789, 52.96
790, 33.36
791, 72.56
792, 54.92
793, 41.2
794, 58.84
795, 43.16
796, 66.68
797, 58.84
798, 47.08
799, 39.24
800, 62.76
801, 51
802, 54.92
803, 60.8
804, 41.2
805, -56.8
806, 60.8
807, 54.92
808, 64.72
809, 70.6
810, 56.88
811, 64.72
812, 51
813, 68.64
814, 70.6
815, 33.36
816, 72.56
817, 66.68
818, 72.56
819, 54.92
820, 68.64
821, 64.72
822, 54.92
823, 74.52
824, 54.92
825, 52.96
826, 72.56
827, 33.36
828, -199.88
829, 60.8
830, 64.72
831, 70.6
832, 13.76
833, 56.88
834, 66.68
835, 52.96
836, 60.8
837, 51
838, 74.52
839, 62.76
840, -131.28
841, 49.04
842, 51
843, 58.84
844, 29.44
845, 68.64
846, 68.64
847, 60.8
848, 47.08
849, 62.76
850, 51
851, 60.8
852, 66.68
853, 58.84
854, 64.72
855, 37.28
856, 70.6
857, 62.76
858, 37.28
859, 64.72
860, 66.68
861, 51
862, 47.08
863, -335.12
864, 58.84
865, 60.8
866, 60.8
867, 62.76
868, 60.8
869, 72.56
870, 60.8
871, 56.88
872, 66.68
873, 66.68
874, 60.8
875, 45.12
876, -3512.28
877, 70.6
878, 72.56
879, 78.44
880, 13.76
881, 54.92
882, 66.68
883, 62.76
884, 68.64
885, 58.84
886, 62.76
887, 64.72
888, 64.72
889, 51
890, 70.6
891, 66.68
892, 33.36
893, 15.72
894, 68.64
895, 3.96
896, 43.16
897, 74.52
898, 45.12
899, 68.64
900, 43.16
901, 9.84
902, 66.68
903, 64.72
904, 72.56
905, 74.52
906, 62.76
907, 66.68
908, 3.96
909, 72.56
910, 62.76
911, 37.28
912, 56.88
913, -2544.04
914, 72.56
915, 68.64
916, 62.76
917, 62.76
918, 68.64
919, 51
920, 43.16
921, 49.04
922, 49.04
923, 70.6
924, 52.96
925, 51
926, -48.96
927, 39.24
928, 52.96
929, 74.52
930, 43.16
931, 64.72
932, 70.6
933, 62.76
934, 68.64
935, 52.96
936, 68.64
937, 72.56
938, 54.92
939, 62.76
940, 31.4
941, -156.76
942, 58.84
943, 74.52
944, 49.04
945, -41.12
946, 47.08
947, -37.2
948, 72.56
949, 72.56
950, -1799.24
951, 54.92
952, 52.96
953, -47
954, 58.84
955, 62.76
956, -117.56
957, 58.84
958, -376.28
959, 45.12
960, 58.84
961, 70.6
962, 49.04
963, 62.76
964, 62.76
965, -323.36
966, 62.76
967, 56.88
968, 74.52
969, 62.76
970, 68.64
971, 74.52
972, 19.64
973, 62.76
974, 74.52
975, 51
976, 66.68
977, -82.28
978, 64.72
979, 52.96
980, 66.68
981, 68.64
982, 54.92
983, 62.76
984, -1201.44
985, 66.68
986, 76.48
987, 64.72
988, -115.6
989, 62.76
990, 39.24
991, 43.16
992, 68.64
993, 62.76
994, 5.92
995, 56.88
996, 74.52
997, 51
998, 25.52
999, 62.76
1000, 45.12
1001, 68.64
1002, 41.2
1003, 43.16
1004, 62.76
1005, 74.52
1006, -762.4
1007, 9.84
1008, 5.92
1009, 62.76
1010, 66.68
1011, 64.72
1012, 17.68
1013, -246.92
1014, 58.84
1015, 64.72
1016, 54.92
1017, 49.04
1018, -11.72
1019, 49.04
1020, 64.72
1021, -1003.48
1022, 64.72
1023, 43.16
1024, 51
1025, -313.56
1026, 56.88
1027, 70.6
1028, 60.8
1029, 64.72
1030, -54.84
1031, 60.8
1032, 68.64
1033, 62.76
1034, 64.72
1035, 52.96
1036, 64.72
1037, 49.04
1038, 62.76
1039, -10413.4
1040, 52.96
1041, 60.8
1042, 58.84
1043, 52.96
1044, 33.36
1045, 60.8
1046, 70.6
1047, 62.76
1048, 66.68
1049, 70.6
1050, 62.76
1051, 66.68
1052, 76.48
1053, 74.52
1054, 60.8
1055, -638.92
1056, 62.76
1057, 41.2
1058, 66.68
1059, 76.48
1060, 62.76
1061, 64.72
1062, -2924.28
1063, 74.52
1064, 62.76
1065, -141.08
1066, 51
1067, 58.84
1068, 62.76
1069, 47.08
1070, 62.76
1071, -1.92
1072, 54.92
1073, 58.84
1074, -3.88
1075, 68.64
1076, 72.56
1077, 66.68
1078, 76.48
1079, 68.64
1080, 56.88
1081, 56.88
1082, 66.68
1083, -115.6
1084, 56.88
1085, 68.64
1086, 70.6
1087, 58.84
1088, 62.76
1089, 62.76
1090, -580.12
1091, -243
1092, 66.68
1093, 58.84
1094, 62.76
1095, 62.76
1096, 64.72
1097, 56.88
1098, 56.88
1099, 62.76
1100, 56.88
1101, 70.6
1102, 25.52
1103, 62.76
1104, 23.56
1105, 43.16
1106, -309.64
1107, 56.88
1108, 66.68
1109, 25.52
1110, 64.72
1111, 64.72
1112, 60.8
1113, 64.72
1114, 72.56
1115, 62.76
1116, 60.8
1117, 58.84
1118, 58.84
1119, 43.16
1120, 70.6
1121, -711.44
1122, 58.84
1123, -39.16
1124, 74.52
1125, 74.52
1126, 52.96
1127, 51
1128, 64.72
1129, 7.88
1130, 56.88
1131, 64.72
1132, 64.72
1133, 31.4
1134, 64.72
1135, 43.16
1136, -491.92
1137, 64.72
1138, 58.84
1139, 76.48
1140, 62.76
1141, 60.8
1142, 62.76
1143, 58.84
1144, 70.6
1145, 56.88
1146, 64.72
1147, 68.64
1148, 37.28
1149, 64.72
1150, 39.24
1151, 51
1152, 72.56
1153, 56.88
1154, 70.6
1155, 70.6
1156, 51
1157, 52.96
1158, -80.32
1159, 56.88
1160, 64.72
1161, 56.88
1162, 64.72
1163, -831
1164, 62.76
1165, 68.64
1166, 66.68
1167, 62.76
1168, 66.68
1169, 64.72
1170, 62.76
1171, 64.72
1172, 29.44
1173, 72.56
1174, 56.88
1175, 72.56
1176, 74.52
1177, 66.68
1178, 70.6
1179, 66.68
1180, 76.48
1181, 52.96
1182, 54.92
1183, -1848.24
1184, 47.08
1185, 35.32
1186, -35.24
1187, 74.52
1188, 62.76
1189, 62.76
1190, 60.8
1191, 74.52
1192, 60.8
1193, 68.64
1194, 52.96
1195, 54.92
1196, 49.04
1197, 33.36
1198, 60.8
1199, 7.88
1200, 49.04
1201, 41.2
1202, 60.8
1203, 64.72
1204, 66.68
1205, 64.72
1206, 54.92
1207, 58.84
1208, 70.6
1209, 62.76
1210, 60.8
1211, 51
1212, 56.88
1213, 74.52
1214, 66.68
1215, -19.56
1216, 60.8
1217, 58.84
1218, 70.6
1219, 54.92
1220, 70.6
1221, 58.84
1222, -1642.44
1223, 60.8
1224, 56.88
1225, 70.6
1226, 64.72
1227, 66.68
1228, 74.52
1229, 72.56
1230, 60.8
1231, 60.8
1232, 60.8
1233, 58.84
1234, 54.92
1235, 76.48
1236, 64.72
1237, 47.08
1238, 56.88
1239, 68.64
1240, 62.76
1241, 76.48
1242, 62.76
1243, 68.64
1244, 62.76
1245, 66.68
1246, 72.56
1247, 64.72
1248, 52.96
1249, 58.84
1250, 58.84
1251, -121.48
1252, 72.56
1253, -23.48
1254, 64.72
1255, 72.56
1256, 39.24
1257, 66.68
1258, 54.92
1259, 60.8
1260, 72.56
1261, 58.84
1262, 64.72
1263, 41.2
1264, 68.64
1265, 70.6
1266, 70.6
1267, 70.6
1268, -468.4
1269, -976.04
1270, 66.68
1271, 56.88
1272, 68.64
1273, 68.64
1274, 68.64
1275, 58.84
1276, 58.84
1277, 58.84
1278, 74.52
1279, 74.52
1280, 66.68
1281, 68.64
1282, -21.52
1283, 51
1284, 70.6
1285, 66.68
1286, 68.64
1287, 58.84
1288, 56.88
1289, 60.8
1290, 64.72
1291, 54.92
1292, 58.84
1293, 64.72
1294, 70.6
1295, 56.88
1296, 66.68
1297, 66.68
1298, 58.84
1299, 54.92
1300, 64.72
1301, 45.12
1302, 39.24
1303, 39.24
1304, 76.48
1305, 70.6
1306, 70.6
1307, 54.92
1308, 62.76
1309, 60.8
1310, 68.64
1311, 62.76
1312, -1893.32
1313, 66.68
1314, 70.6
1315, 49.04
1316, 68.64
1317, 58.84
1318, 66.68
1319, 54.92
1320, 52.96
1321, -164.6
1322, 62.76
1323, 56.88
1324, 64.72
1325, 62.76
1326, 66.68
1327, 72.56
1328, 72.56
1329, 68.64
1330, 52.96
1331, 76.48
1332, 66.68
1333, 74.52
1334, 45.12
1335, 45.12
1336, 70.6
1337, 64.72
1338, 70.6
1339, 62.76
1340, 72.56
1341, 60.8
1342, 45.12
1343, 51
1344, 74.52
1345, 66.68
1346, 66.68
1347, -1019.16
1348, 68.64
1349, 62.76
1350, 74.52
1351, 76.48
1352, 60.8
1353, 56.88
1354, 56.88
1355, 51
1356, 60.8
1357, 60.8
1358, 76.48
1359, 62.76
1360, 66.68
1361, 56.88
1362, 70.6
1363, 58.84
1364, -2573.44
1365, 60.8
1366, 60.8
1367, 64.72
1368, 62.76
1369, 68.64
1370, 74.52
1371, 45.12
1372, 64.72
1373, 45.12
1374, 58.84
1375, 76.48
1376, 64.72
1377, 66.68
1378, 45.12
1379, -43.08
1380, 52.96
1381, 72.56
1382, 66.68
1383, 62.76
1384, 49.04
1385, 68.64
1386, 51
1387, 52.96
1388, 31.4
1389, 62.76
1390, 56.88
1391, 58.84
1392, 66.68
1393, 70.6
1394, 62.76
1395, 58.84
1396, 54.92
1397, 54.92
1398, 66.68
1399, -109.72
1400, 66.68
1401, 60.8
1402, 68.64
1403, 70.6
1404, 68.64
1405, 66.68
1406, 27.48
1407, 64.72
1408, 68.64
1409, 60.8
1410, 70.6
1411, 68.64
1412, 68.64
1413, 62.76
1414, 62.76
1415, 66.68
1416, 64.72
1417, 68.64
1418, 49.04
1419, 66.68
1420, 64.72
1421, 51
1422, 66.68
1423, 51
1424, 60.8
1425, 62.76
1426, 68.64
1427, 60.8
1428, 51
1429, -205.76
1430, 66.68
1431, 66.68
1432, 66.68
1433, 49.04
1434, 70.6
1435, 41.2
1436, 62.76
1437, 27.48
1438, 78.44
1439, 68.64
1440, 41.2
1441, 51
1442, 68.64
1443, 58.84
1444, 56.88
1445, 58.84
1446, 68.64
1447, 60.8
1448, 47.08
1449, 60.8
1450, 64.72
1451, 66.68
1452, 66.68
1453, 54.92
1454, 54.92
1455, 41.2
1456, 49.04
1457, 60.8
1458, 64.72
1459, 54.92
1460, 41.2
1461, 78.44
1462, 49.04
1463, 51
1464, 66.68
1465, 62.76
1466, 60.8
1467, 51
1468, 68.64
1469, 62.76
1470, 66.68
1471, -260.64
1472, 58.84
1473, 70.6
1474, 56.88
1475, 51
1476, 51
1477, 54.92
1478, 66.68
1479, 64.72
1480, 56.88
1481, 64.72
1482, 62.76
1483, 60.8
1484, 70.6
1485, 51
1486, 64.72
1487, 66.68
1488, 68.64
1489, 64.72
1490, 56.88
1491, 72.56
1492, -45.04
1493, 72.56
1494, 58.84
1495, 74.52
1496, 68.64
1497, 58.84
1498, 37.28
1499, 76.48
1500, 70.6
1501, 66.68
1502, 64.72
1503, 62.76
1504, 80.4
1505, 66.68
1506, 51
1507, 70.6
1508, 60.8
1509, 66.68
1510, 62.76
1511, 64.72
1512, 62.76
1513, -17.6
1514, 70.6
1515, 68.64
1516, 52.96
1517, 70.6
1518, 66.68
1519, 74.52
1520, 66.68
1521, 60.8
1522, 58.84
1523, 54.92
1524, 41.2
1525, 68.64
1526, 64.72
1527, 66.68
1528, 74.52
1529, 45.12
1530, 68.64
1531, 51
1532, 58.84
1533, 72.56
1534, 70.6
1535, 66.68
1536, 68.64
1537, 56.88
1538, 68.64
1539, 60.8
1540, 66.68
1541, 62.76
1542, 47.08
1543, 62.76
1544, 76.48
1545, 62.76
1546, 72.56
1547, 70.6
1548, 66.68
1549, 66.68
1550, 47.08
1551, 49.04
1552, 70.6
1553, 66.68
1554, 62.76
1555, 51
1556, 62.76
1557, 66.68
1558, 41.2
1559, -109.72
1560, 41.2
1561, 56.88
1562, 43.16
1563, 45.12
1564, 64.72
1565, 62.76
1566, 60.8
1567, 62.76
1568, 66.68
1569, 51
1570, 74.52
1571, 66.68
1572, 60.8
1573, 66.68
1574, 68.64
1575, 58.84
1576, 52.96
1577, 56.88
1578, 60.8
1579, 78.44
1580, 49.04
1581, 54.92
1582, 56.88
1583, 58.84
1584, 70.6
1585, 70.6
1586, 70.6
1587, 54.92
1588, 51
1589, 45.12
1590, 76.48
1591, 64.72
1592, 64.72
1593, 58.84
1594, 60.8
1595, 43.16
1596, 64.72
1597, 41.2
1598, 47.08
1599, 58.84
1600, 80.4
1601, 56.88
1602, 70.6
1603, 41.2
1604, 64.72
1605, 78.44
1606, 72.56
1607, 37.28
1608, 39.24
1609, 72.56
1610, 76.48
1611, 68.64
1612, 70.6
1613, 68.64
1614, 25.52
1615, 64.72
1616, 72.56
1617, 47.08
1618, 66.68
1619, 49.04
1620, 66.68
1621, 47.08
1622, 66.68
1623, 74.52
1624, 68.64
1625, -913.32
1626, 35.32
1627, 49.04
1628, 51
1629, 66.68
1630, 64.72
1631, 60.8
1632, 58.84
1633, 68.64
1634, 74.52
1635, 64.72
1636, 68.64
1637, 80.4
1638, 76.48
1639, 72.56
1640, 66.68
1641, 58.84
1642, 58.84
1643, 47.08
1644, 72.56
1645, 66.68
1646, 70.6
1647, 72.56
1648, 66.68
1649, 64.72
1650, 66.68
1651, 66.68
1652, 56.88
1653, 70.6
1654, 62.76
1655, 60.8
1656, 31.4
1657, 60.8
1658, 72.56
1659, 62.76
1660, 60.8
1661, 66.68
1662, 58.84
1663, 70.6
1664, 56.88
1665, 62.76
1666, 54.92
1667, 49.04
1668, 60.8
1669, 70.6
1670, 56.88
1671, 45.12
1672, 78.44
1673, 68.64
1674, 62.76
1675, 58.84
1676, 68.64
1677, 64.72
1678, 52.96
1679, 52.96
1680, 62.76
1681, 62.76
1682, 54.92
1683, 56.88
1684, 74.52
1685, 54.92
1686, 62.76
1687, 58.84
1688, 66.68
1689, 54.92
1690, 64.72
1691, 60.8
1692, 64.72
1693, 52.96
1694, 62.76
1695, 64.72
1696, 39.24
1697, 62.76
1698, 58.84
1699, 70.6
1700, 58.84
1701, 70.6
1702, 66.68
1703, 66.68
1704, 62.76
1705, 64.72
1706, 66.68
1707, 66.68
1708, 51
1709, 68.64
1710, 60.8
1711, 51
1712, 62.76
1713, 64.72
1714, 54.92
1715, 60.8
1716, 60.8
1717, 62.76
1718, 64.72
1719, 66.68
1720, 64.72
1721, 70.6
1722, 72.56
1723, 45.12
1724, 56.88
1725, -386.08
1726, 74.52
1727, 70.6
1728, 70.6
1729, 58.84
1730, 49.04
1731, 70.6
1732, 54.92
1733, 62.76
1734, 66.68
1735, -178.32
1736, 58.84
1737, 37.28
1738, 54.92
1739, 62.76
1740, 68.64
1741, 72.56
1742, 58.84
1743, 56.88
1744, 64.72
1745, 66.68
1746, 68.64
1747, 74.52
1748, 39.24
1749, 70.6
1750, 68.64
1751, 68.64
1752, 64.72
1753, 64.72
1754, 66.68
1755, 49.04
1756, 68.64
1757, 78.44
1758, 68.64
1759, 52.96
1760, 72.56
1761, 68.64
1762, 52.96
1763, 60.8
1764, 70.6
1765, -290.04
1766, 54.92
1767, 54.92
1768, 37.28
1769, 72.56
1770, 51
1771, 80.4
1772, 51
1773, 56.88
1774, 68.64
1775, 51
1776, 68.64
1777, -344.92
1778, 45.12
1779, 58.84
1780, 70.6
1781, 66.68
1782, 68.64
1783, 70.6
1784, 56.88
1785, 70.6
1786, 56.88
1787, 68.64
1788, 58.84
1789, 64.72
1790, 58.84
1791, 74.52
1792, 70.6
1793, 60.8
1794, 64.72
1795, 66.68
1796, 64.72
1797, 56.88
1798, 58.84
1799, 60.8
1800, 54.92
1801, 80.4
1802, 43.16
1803, 66.68
1804, 43.16
1805, 70.6
1806, 58.84
1807, 62.76
1808, 62.76
1809, 52.96
1810, 66.68
1811, 64.72
1812, 58.84
1813, 41.2
1814, 64.72
1815, 72.56
1816, 66.68
1817, 62.76
1818, 64.72
1819, 56.88
1820, 51
1821, 68.64
1822, 64.72
1823, 45.12
1824, 68.64
1825, 37.28
1826, 70.6
1827, 60.8
1828, 56.88
1829, 64.72
1830, 78.44
1831, 51
1832, 43.16
1833, 64.72
1834, 66.68
1835, 68.64
1836, 43.16
1837, 66.68
1838, 68.64
1839, 43.16
1840, 58.84
1841, 72.56
1842, 54.92
1843, 64.72
1844, -405.68
1845, 52.96
1846, 62.76
1847, 74.52
1848, 54.92
1849, 58.84
1850, 62.76
1851, 45.12
1852, 70.6
1853, 58.84
1854, 74.52
1855, 52.96
1856, 58.84
1857, 56.88
1858, 70.6
1859, 58.84
1860, 64.72
1861, 35.32
1862, 60.8
1863, 54.92
1864, 56.88
1865, 68.64
1866, 66.68
1867, -3233.96
1868, 58.84
1869, 68.64
1870, 70.6
1871, 76.48
1872, 72.56
1873, 58.84
1874, 62.76
1875, 62.76
1876, 68.64
1877, 47.08
