episode, reward
516, 59.82
517, 61.78
518, 75.5
519, 75.5
520, 79.42
521, 75.5
522, 67.66
523, 77.46
524, 71.58
525, 73.54
526, 71.58
527, 75.5
528, 63.74
529, 69.62
530, 65.7
531, 61.78
532, 79.42
533, 65.7
534, 59.82
535, 46.1
536, 73.54
537, 75.5
538, 77.46
539, 59.82
540, 75.5
541, 71.58
542, 59.82
543, 75.5
544, 73.54
545, 81.38
546, 67.66
547, 81.38
548, 71.58
549, 79.42
550, 77.46
551, 69.62
552, 73.54
553, 69.62
554, 79.42
555, 77.46
556, 77.46
557, 69.62
558, 81.38
559, 53.94
560, 71.58
561, 73.54
562, 75.5
563, 71.58
564, 69.62
565, 77.46
566, 75.5
567, 71.58
568, 73.54
569, 69.62
570, 55.9
571, 73.54
572, 75.5
573, 57.86
574, 69.62
575, 73.54
576, 75.5
577, 75.5
578, 59.82
579, 65.7
580, 73.54
581, 61.78
582, 77.46
583, 79.42
584, 77.46
585, 57.86
586, 57.86
587, 65.7
588, 75.5
589, 61.78
590, 69.62
591, 81.38
592, 67.66
593, 73.54
594, 77.46
595, 73.54
596, 77.46
597, 69.62
598, 75.5
599, 75.5
600, 69.62
601, 75.5
602, 73.54
603, 75.5
604, 79.42
605, 75.5
606, 69.62
607, 75.5
608, 73.54
609, 65.7
610, 77.46
611, 73.54
612, 77.46
613, 67.66
614, 67.66
615, 69.62
616, 67.66
617, 73.54
618, 61.78
619, 73.54
620, 75.5
621, 77.46
622, 77.46
623, 44.14
624, 75.5
625, 71.58
626, 73.54
627, 69.62
628, 79.42
629, 71.58
630, 53.94
631, 73.54
632, 69.62
633, 71.58
634, 63.74
635, 81.38
636, 65.7
637, 59.82
638, 75.5
639, 69.62
640, 73.54
641, 65.7
642, 55.9
643, 65.7
644, 67.66
645, 75.5
646, 67.66
647, 73.54
648, 77.46
649, 75.5
650, 73.54
651, 77.46
652, 79.42
653, 75.5
654, 73.54
655, 73.54
656, 73.54
657, 77.46
658, 57.86
659, 77.46
660, 65.7
661, 73.54
662, 73.54
663, 77.46
664, 71.58
665, 77.46
666, 53.94
667, 75.5
668, 71.58
669, 69.62
670, 79.42
671, 75.5
672, 75.5
673, 73.54
674, 77.46
675, 69.62
676, 75.5
677, 77.46
678, 73.54
679, 50.02
680, 71.58
681, 65.7
682, 59.82
683, 53.94
684, 75.5
685, 65.7
686, 79.42
687, 71.58
688, 63.74
689, 67.66
690, 61.78
691, 77.46
692, 59.82
693, 81.38
694, 79.42
695, 77.46
696, 67.66
697, 77.46
698, 73.54
699, 73.54
700, 73.54
701, 69.62
702, 71.58
703, 77.46
704, 63.74
705, 61.78
706, 79.42
707, 57.86
708, 79.42
709, 75.5
710, 65.7
711, 75.5
712, 73.54
713, 69.62
714, 67.66
715, 65.7
716, 50.02
717, 57.86
718, 65.7
719, 75.5
720, 77.46
721, 61.78
722, 67.66
723, 75.5
724, 75.5
725, 65.7
726, 79.42
727, 65.7
728, 75.5
729, 65.7
730, 67.66
731, 79.42
732, 67.66
733, 77.46
734, 59.82
735, 75.5
736, 61.78
737, 73.54
738, 75.5
739, 63.74
740, 65.7
741, 61.78
742, 67.66
743, 75.5
744, 75.5
745, 73.54
746, 61.78
747, 69.62
748, 67.66
749, 75.5
750, 77.46
751, 77.46
752, 69.62
753, 59.82
754, 59.82
755, 71.58
756, 69.62
757, 71.58
758, 69.62
759, 67.66
760, 65.7
761, 67.66
762, 69.62
763, 77.46
764, 73.54
765, 75.5
766, 71.58
767, 75.5
768, 63.74
769, 79.42
770, 79.42
771, 75.5
772, 73.54
773, 46.1
774, 77.46
775, 63.74
776, 75.5
777, 71.58
778, 71.58
779, 69.62
780, 73.54
781, 79.42
782, 75.5
783, 75.5
784, 73.54
785, 71.58
786, 59.82
787, 69.62
788, 63.74
789, 69.62
790, 79.42
791, 75.5
792, 65.7
793, 63.74
794, 61.78
795, 67.66
796, 81.38
797, 59.82
798, 75.5
799, 73.54
800, 67.66
801, 73.54
802, 73.54
803, 53.94
804, 67.66
805, 71.58
806, 73.54
807, 73.54
808, 57.86
809, 77.46
810, 71.58
811, 69.62
812, 69.62
813, 71.58
814, 61.78
815, 57.86
816, 69.62
817, 77.46
818, 75.5
819, 67.66
820, 69.62
821, 63.74
822, 81.38
823, 75.5
824, 73.54
825, 67.66
826, 81.38
827, 73.54
828, 73.54
829, 73.54
830, 59.82
831, 59.82
832, 69.62
833, 67.66
834, 65.7
835, 63.74
836, 69.62
837, 71.58
838, 59.82
839, 65.7
840, 69.62
841, 77.46
842, 63.74
843, 67.66
844, 63.74
845, 75.5
846, 71.58
847, 69.62
848, 75.5
849, 61.78
850, 61.78
851, 48.06
852, 69.62
853, 69.62
854, 81.38
855, 67.66
856, 73.54
857, 73.54
858, 79.42
859, 73.54
860, 81.38
861, 69.62
862, 69.62
863, 81.38
864, 65.7
865, 75.5
866, 69.62
867, 79.42
868, 57.86
869, 71.58
870, 79.42
871, 61.78
872, 51.98
873, 79.42
874, 65.7
875, 59.82
876, 75.5
877, 75.5
878, 69.62
879, 61.78
880, 73.54
881, 50.02
882, 69.62
883, 59.82
884, 73.54
885, 77.46
886, 81.38
887, 79.42
888, 75.5
889, 75.5
890, 63.74
891, 79.42
892, 71.58
893, 71.58
894, 71.58
895, 75.5
896, 77.46
897, 79.42
898, 69.62
899, 67.66
900, 71.58
901, 77.46
902, 69.62
903, 59.82
904, 71.58
905, 79.42
906, 55.9
907, 55.9
908, 32.38
909, 73.54
910, 75.5
911, 71.58
912, 69.62
913, 65.7
914, 61.78
915, 69.62
916, 71.58
917, 69.62
918, 77.46
919, 67.66
920, 71.58
921, 67.66
922, 79.42
923, 73.54
924, 73.54
925, 77.46
926, 71.58
927, 67.66
928, 65.7
929, 77.46
930, 69.62
931, 71.58
932, 79.42
933, 65.7
934, 75.5
935, 77.46
936, 73.54
937, 73.54
938, 73.54
939, 61.78
940, 63.74
941, 73.54
942, 57.86
943, 67.66
944, 71.58
945, 73.54
946, 73.54
947, 81.38
948, 77.46
949, 53.94
950, 69.62
951, 67.66
952, 71.58
953, 73.54
954, 75.5
955, 69.62
956, 65.7
957, 69.62
958, 73.54
959, 79.42
960, 67.66
961, 75.5
962, 71.58
963, 59.82
964, 73.54
965, 79.42
966, 77.46
967, 79.42
968, 57.86
969, 77.46
970, 71.58
971, 75.5
972, 71.58
973, 67.66
974, 69.62
975, 81.38
976, 75.5
977, 73.54
978, 79.42
979, 57.86
980, 61.78
981, 71.58
982, 77.46
983, 77.46
984, 63.74
985, 71.58
986, 79.42
987, 67.66
988, 77.46
989, 69.62
990, 51.98
991, 73.54
992, 71.58
993, 73.54
994, 71.58
995, 77.46
996, 77.46
997, 53.94
998, 71.58
999, 81.38
1000, 71.58
1001, 77.46
1002, 75.5
1003, 79.42
1004, 65.7
1005, 71.58
1006, 77.46
1007, 67.66
1008, 71.58
1009, 79.42
1010, 79.42
1011, 79.42
1012, 73.54
1013, 79.42
1014, 79.42
1015, 71.58
1016, 75.5
1017, 75.5
1018, 69.62
1019, 79.42
1020, 79.42
1021, 75.5
1022, 67.66
1023, 73.54
1024, 73.54
1025, 71.58
1026, 61.78
1027, 67.66
1028, 67.66
1029, 65.7
1030, 79.42
1031, 71.58
1032, 69.62
1033, 77.46
1034, 77.46
1035, 79.42
1036, 63.74
1037, 75.5
1038, 71.58
1039, 79.42
1040, 79.42
1041, 77.46
1042, 77.46
1043, 75.5
1044, 79.42
1045, 73.54
1046, 81.38
1047, 67.66
1048, 77.46
1049, 67.66
1050, 73.54
1051, 67.66
1052, 81.38
1053, 65.7
1054, 73.54
1055, 75.5
1056, 71.58
1057, 71.58
1058, 67.66
1059, 75.5
1060, 63.74
1061, 73.54
1062, 57.86
1063, 75.5
1064, 61.78
1065, 75.5
1066, 71.58
1067, 75.5
1068, 79.42
1069, 71.58
1070, 79.42
1071, 73.54
1072, 69.62
1073, 79.42
1074, 69.62
1075, 69.62
1076, 73.54
1077, 77.46
1078, 75.5
1079, 73.54
1080, 79.42
1081, 48.06
1082, 79.42
1083, 59.82
1084, 69.62
1085, 67.66
1086, 71.58
1087, 73.54
1088, 71.58
1089, 69.62
1090, 73.54
1091, 73.54
1092, 57.86
1093, 61.78
1094, 73.54
1095, 63.74
1096, 77.46
1097, 77.46
1098, 69.62
1099, 71.58
1100, 81.38
1101, 75.5
1102, 63.74
1103, 67.66
1104, 50.02
1105, 77.46
1106, 67.66
1107, 75.5
1108, 75.5
1109, 77.46
1110, 75.5
1111, 67.66
1112, 61.78
1113, 75.5
1114, 75.5
1115, 65.7
1116, 71.58
1117, 71.58
1118, 73.54
1119, 79.42
1120, 73.54
1121, 79.42
1122, 73.54
1123, 67.66
1124, 65.7
1125, 75.5
1126, 71.58
1127, 73.54
1128, 69.62
1129, 77.46
1130, 69.62
1131, 79.42
1132, 71.58
1133, 69.62
1134, 75.5
1135, 75.5
1136, 57.86
1137, 81.38
1138, 65.7
1139, 69.62
1140, 71.58
1141, 61.78
1142, 79.42
1143, 69.62
1144, 69.62
1145, 77.46
1146, 73.54
1147, 63.74
1148, 59.82
1149, 81.38
1150, 65.7
1151, 77.46
1152, 75.5
1153, 73.54
1154, 79.42
1155, 77.46
1156, 69.62
1157, 63.74
1158, 61.78
1159, 77.46
1160, 77.46
1161, 75.5
1162, 69.62
1163, 77.46
1164, 77.46
1165, 71.58
1166, 79.42
1167, 73.54
1168, 71.58
1169, 38.26
1170, 65.7
1171, 55.9
1172, 75.5
1173, 71.58
1174, 67.66
1175, 61.78
1176, 50.02
1177, 79.42
1178, 65.7
1179, 65.7
1180, 73.54
1181, 71.58
1182, 77.46
1183, 75.5
1184, 69.62
1185, 65.7
1186, 69.62
1187, 59.82
1188, 77.46
1189, 77.46
1190, 77.46
1191, 59.82
1192, 71.58
1193, 71.58
1194, 28.46
1195, 57.86
1196, 69.62
1197, 79.42
1198, 65.7
1199, 67.66
1200, 69.62
1201, 65.7
1202, 69.62
1203, 65.7
1204, 69.62
1205, 77.46
1206, 77.46
1207, 67.66
1208, 71.58
1209, 79.42
1210, 57.86
1211, 79.42
1212, 63.74
1213, 77.46
1214, 77.46
1215, 67.66
1216, 75.5
1217, 73.54
1218, 79.42
1219, 73.54
1220, 59.82
1221, 61.78
1222, 79.42
1223, 71.58
1224, 71.58
1225, 77.46
1226, 79.42
1227, 69.62
1228, 69.62
1229, 73.54
1230, 73.54
1231, 75.5
1232, 81.38
1233, 73.54
1234, 67.66
1235, 71.58
1236, 61.78
1237, 69.62
1238, 71.58
1239, 71.58
1240, 57.86
1241, 73.54
1242, 67.66
1243, 65.7
1244, 55.9
1245, 75.5
1246, 71.58
1247, 73.54
1248, 67.66
1249, 67.66
1250, 73.54
1251, 69.62
1252, 65.7
1253, 65.7
1254, 69.62
1255, 79.42
1256, 73.54
1257, 81.38
1258, 71.58
1259, 51.98
1260, 73.54
1261, 61.78
1262, 61.78
1263, 57.86
1264, 77.46
1265, 57.86
1266, 69.62
1267, 69.62
1268, 79.42
1269, 73.54
1270, 73.54
1271, 69.62
1272, 73.54
1273, 67.66
1274, 71.58
1275, 50.02
1276, 61.78
1277, 77.46
1278, 77.46
1279, 67.66
1280, 79.42
1281, 77.46
1282, 51.98
1283, 75.5
1284, 55.9
1285, 71.58
1286, 67.66
1287, 77.46
1288, 61.78
1289, 79.42
1290, 65.7
1291, 61.78
1292, 57.86
1293, 67.66
1294, 69.62
1295, 67.66
1296, 69.62
1297, 81.38
1298, 57.86
1299, 77.46
1300, 53.94
1301, 73.54
1302, 65.7
1303, 57.86
1304, 59.82
1305, 67.66
1306, 57.86
1307, 71.58
1308, 79.42
1309, 61.78
1310, 75.5
1311, 77.46
1312, 75.5
1313, 81.38
1314, 79.42
1315, 73.54
1316, 75.5
1317, 57.86
1318, 73.54
1319, 57.86
1320, 75.5
1321, 71.58
1322, 71.58
1323, 73.54
1324, 67.66
1325, 67.66
1326, 79.42
1327, 75.5
1328, 69.62
1329, 81.38
1330, 71.58
1331, 71.58
1332, 71.58
1333, 67.66
1334, 59.82
1335, 81.38
1336, 75.5
1337, 77.46
1338, 69.62
1339, 77.46
1340, 75.5
1341, 71.58
1342, 65.7
1343, 57.86
1344, 73.54
1345, 71.58
1346, 59.82
1347, 71.58
1348, 69.62
1349, 79.42
1350, 71.58
1351, 65.7
1352, 75.5
1353, 73.54
1354, 81.38
1355, 75.5
1356, 73.54
1357, 77.46
1358, 71.58
1359, 75.5
1360, 73.54
1361, 63.74
1362, 67.66
1363, 75.5
1364, 59.82
1365, 71.58
1366, 51.98
1367, 65.7
1368, 55.9
1369, 79.42
1370, 79.42
1371, 69.62
1372, 40.22
1373, 63.74
1374, 77.46
1375, 67.66
1376, 69.62
1377, 75.5
1378, 65.7
1379, 71.58
1380, 73.54
1381, 69.62
1382, 61.78
1383, 75.5
1384, 69.62
1385, 77.46
1386, 79.42
1387, 73.54
1388, 71.58
1389, 63.74
1390, 73.54
1391, 69.62
1392, 77.46
1393, 67.66
1394, 79.42
1395, 79.42
1396, 65.7
1397, 67.66
1398, 79.42
1399, 73.54
1400, 75.5
1401, 79.42
1402, 71.58
1403, 53.94
1404, 55.9
1405, 75.5
1406, 71.58
1407, 75.5
1408, 69.62
1409, 55.9
1410, 79.42
1411, 71.58
1412, 67.66
1413, 75.5
1414, 71.58
1415, 73.54
1416, 73.54
1417, 71.58
1418, 77.46
1419, 69.62
1420, 71.58
1421, 63.74
1422, 57.86
1423, 69.62
1424, 65.7
1425, 50.02
1426, 75.5
1427, 65.7
1428, 65.7
1429, 69.62
1430, 65.7
1431, 61.78
1432, 75.5
1433, 67.66
1434, 75.5
1435, 77.46
1436, 63.74
1437, 67.66
1438, 73.54
1439, 69.62
1440, 69.62
1441, 65.7
1442, 81.38
1443, 75.5
1444, 75.5
1445, 71.58
1446, 75.5
1447, 65.7
1448, 75.5
1449, 69.62
1450, 71.58
1451, 71.58
1452, 73.54
1453, 77.46
1454, 81.38
1455, 65.7
1456, 69.62
1457, 77.46
1458, 77.46
1459, 77.46
1460, 71.58
1461, 57.86
1462, 71.58
1463, 79.42
1464, 75.5
1465, 79.42
1466, 51.98
1467, 71.58
1468, 63.74
1469, 67.66
1470, 75.5
1471, 77.46
1472, 61.78
1473, 63.74
1474, 65.7
1475, 79.42
1476, 71.58
1477, 61.78
1478, 69.62
1479, 81.38
1480, 65.7
1481, 67.66
1482, 69.62
1483, 79.42
1484, 79.42
1485, 67.66
1486, 71.58
1487, 75.5
1488, 69.62
1489, 59.82
1490, 71.58
1491, 63.74
1492, 59.82
1493, 69.62
1494, 73.54
1495, 75.5
1496, 71.58
1497, 71.58
1498, 67.66
1499, 77.46
1500, 67.66
1501, 59.82
1502, 75.5
1503, 75.5
1504, 65.7
1505, 69.62
1506, 71.58
1507, 67.66
1508, 79.42
1509, 69.62
1510, 69.62
1511, 77.46
1512, 77.46
1513, 81.38
1514, 77.46
1515, 69.62
1516, 69.62
1517, 73.54
1518, 71.58
1519, 69.62
1520, 71.58
1521, 77.46
1522, 67.66
1523, 71.58
1524, 71.58
1525, 77.46
1526, 75.5
1527, 61.78
1528, 63.74
1529, 63.74
1530, 77.46
1531, 81.38
1532, 79.42
1533, 77.46
1534, 81.38
1535, 69.62
1536, 73.54
1537, 51.98
1538, 61.78
1539, 71.58
1540, 67.66
1541, 73.54
1542, 77.46
1543, 81.38
1544, 65.7
1545, 71.58
1546, 75.5
1547, 69.62
1548, 63.74
1549, 73.54
1550, 61.78
1551, 75.5
1552, 63.74
1553, 63.74
1554, 61.78
1555, 81.38
1556, 75.5
1557, 69.62
1558, 77.46
1559, 73.54
1560, 79.42
1561, 63.74
1562, 71.58
1563, 51.98
1564, 55.9
1565, 69.62
1566, 73.54
1567, 69.62
1568, 61.78
1569, 61.78
1570, 75.5
1571, 61.78
1572, 73.54
1573, 69.62
1574, 75.5
1575, 79.42
1576, 65.7
1577, 63.74
1578, 69.62
1579, 79.42
1580, 71.58
1581, 67.66
1582, 65.7
1583, 65.7
1584, 73.54
1585, 69.62
1586, 69.62
1587, 71.58
1588, 71.58
1589, 73.54
1590, 81.38
1591, 53.94
1592, 55.9
1593, 73.54
1594, 71.58
1595, 59.82
1596, 77.46
1597, 71.58
1598, 67.66
1599, 69.62
1600, 69.62
1601, 71.58
1602, 65.7
1603, 69.62
1604, 63.74
1605, 79.42
1606, 67.66
1607, 77.46
1608, 79.42
1609, 81.38
1610, 77.46
1611, 73.54
1612, 57.86
1613, 71.58
1614, 73.54
1615, 73.54
1616, 61.78
1617, 69.62
1618, 69.62
1619, 71.58
1620, 75.5
1621, 77.46
1622, 81.38
1623, 69.62
1624, 69.62
1625, 73.54
1626, 59.82
1627, 73.54
1628, 79.42
1629, 71.58
1630, 77.46
1631, 65.7
1632, 75.5
1633, 61.78
1634, 63.74
1635, 77.46
1636, 69.62
1637, 77.46
1638, 81.38
1639, 59.82
1640, 79.42
1641, 65.7
1642, 81.38
1643, 79.42
1644, 73.54
1645, 75.5
1646, 75.5
1647, 59.82
1648, 69.62
1649, 75.5
1650, 77.46
1651, 69.62
1652, 73.54
1653, 75.5
1654, 79.42
1655, 67.66
1656, 50.02
1657, 65.7
1658, 79.42
1659, 51.98
1660, 79.42
1661, 75.5
1662, 71.58
1663, 69.62
1664, 81.38
1665, 63.74
1666, 65.7
1667, 48.06
1668, 71.58
1669, 65.7
1670, 69.62
1671, 67.66
1672, 79.42
1673, 77.46
1674, 63.74
1675, 69.62
1676, 81.38
1677, 77.46
1678, 63.74
1679, 79.42
1680, 51.98
1681, 77.46
1682, 69.62
1683, 71.58
1684, 65.7
1685, 67.66
1686, 77.46
1687, 75.5
1688, 77.46
1689, 67.66
1690, 75.5
1691, 69.62
1692, 75.5
1693, 63.74
1694, 77.46
1695, 73.54
1696, 71.58
1697, 61.78
1698, 75.5
1699, 75.5
1700, 77.46
1701, 65.7
1702, 55.9
1703, 71.58
1704, 73.54
1705, 73.54
1706, 75.5
1707, 63.74
1708, 73.54
1709, 69.62
1710, 63.74
1711, 73.54
1712, 73.54
1713, 67.66
1714, 65.7
1715, 77.46
1716, 73.54
1717, 77.46
1718, 69.62
1719, 55.9
1720, 77.46
1721, 79.42
1722, 73.54
1723, 73.54
1724, 67.66
1725, 79.42
1726, 79.42
1727, 75.5
1728, 75.5
1729, 75.5
1730, 55.9
1731, 69.62
1732, 67.66
1733, 69.62
1734, 55.9
1735, 81.38
1736, 73.54
1737, 79.42
1738, 73.54
1739, 75.5
1740, 77.46
1741, 63.74
1742, 69.62
1743, 73.54
1744, 63.74
1745, 73.54
1746, 67.66
1747, 51.98
1748, 75.5
1749, 75.5
1750, 63.74
1751, 75.5
1752, 73.54
1753, 77.46
1754, 81.38
1755, 77.46
1756, 65.7
1757, 67.66
1758, 73.54
1759, 69.62
1760, 75.5
1761, 77.46
1762, 63.74
1763, 77.46
1764, 69.62
1765, 69.62
1766, 73.54
1767, 81.38
1768, 69.62
1769, 73.54
1770, 63.74
1771, 75.5
1772, 77.46
1773, 63.74
1774, 50.02
1775, 79.42
1776, 67.66
1777, 79.42
1778, 75.5
1779, 69.62
1780, 65.7
1781, 69.62
1782, 77.46
1783, 75.5
1784, 79.42
1785, 55.9
1786, 65.7
1787, 79.42
1788, 77.46
1789, 73.54
1790, 77.46
1791, 75.5
1792, 67.66
1793, 77.46
1794, 65.7
1795, 69.62
1796, 77.46
1797, 81.38
1798, 73.54
1799, 71.58
1800, 69.62
1801, 77.46
1802, 69.62
1803, 67.66
1804, 73.54
1805, 57.86
1806, 75.5
1807, 75.5
1808, 59.82
1809, 79.42
1810, 69.62
1811, 71.58
1812, 71.58
1813, 57.86
1814, 73.54
1815, 79.42
1816, 79.42
1817, 73.54
1818, 67.66
1819, 81.38
1820, 79.42
1821, 79.42
1822, 77.46
1823, 79.42
1824, 75.5
1825, 71.58
1826, 77.46
1827, 71.58
1828, 77.46
1829, 65.7
1830, 73.54
1831, 71.58
1832, 77.46
1833, 65.7
1834, 77.46
1835, 69.62
1836, 73.54
1837, 73.54
1838, 71.58
1839, 69.62
1840, 77.46
1841, 57.86
1842, 65.7
1843, 77.46
1844, 75.5
1845, 77.46
1846, 73.54
1847, 73.54
1848, 46.1
1849, 73.54
1850, 53.94
1851, 71.58
1852, 75.5
1853, 71.58
1854, 61.78
1855, 77.46
1856, 63.74
1857, 67.66
1858, 75.5
1859, 77.46
1860, 77.46
1861, 79.42
1862, 69.62
1863, 79.42
1864, 79.42
1865, 65.7
1866, 77.46
1867, 71.58
1868, 77.46
1869, 79.42
1870, 77.46
1871, 69.62
1872, 75.5
