episode, reward
1873, 59.82
1874, 65.7
1875, 79.42
1876, 79.42
1877, 65.7
1878, 81.38
1879, 79.42
1880, 77.46
1881, 77.46
1882, 77.46
1883, 44.14
1884, 77.46
1885, 67.66
1886, 73.54
1887, 73.54
1888, 81.38
1889, 75.5
1890, 79.42
1891, 73.54
1892, 75.5
1893, 79.42
1894, 69.62
1895, 75.5
1896, 75.5
1897, 79.42
1898, 73.54
1899, 79.42
1900, 79.42
1901, 73.54
1902, 77.46
1903, 77.46
1904, 61.78
1905, 73.54
1906, 69.62
1907, 63.74
1908, 57.86
1909, 73.54
1910, 69.62
1911, 67.66
1912, 69.62
1913, 69.62
1914, 77.46
1915, 67.66
1916, 63.74
1917, 77.46
1918, 77.46
1919, 77.46
1920, 73.54
1921, 75.5
1922, 73.54
1923, 79.42
1924, 79.42
1925, 61.78
1926, 73.54
1927, 69.62
1928, 71.58
1929, 73.54
1930, 65.7
1931, 59.82
1932, 69.62
1933, 77.46
1934, 75.5
1935, 61.78
1936, 71.58
1937, 77.46
1938, 79.42
1939, 67.66
1940, 75.5
1941, 65.7
1942, 79.42
1943, 65.7
1944, 79.42
1945, 75.5
1946, 67.66
1947, 75.5
1948, 79.42
1949, 69.62
1950, 69.62
1951, 79.42
1952, 77.46
1953, 77.46
1954, 77.46
1955, 77.46
1956, 79.42
1957, 79.42
1958, 71.58
1959, 73.54
1960, 61.78
1961, 73.54
1962, 71.58
1963, 77.46
1964, 73.54
1965, 61.78
1966, 71.58
1967, 77.46
1968, 75.5
1969, 67.66
1970, 65.7
1971, 71.58
1972, 77.46
1973, 67.66
1974, 71.58
1975, 71.58
1976, 73.54
1977, 77.46
1978, 73.54
1979, 50.02
1980, 73.54
1981, 61.78
1982, 67.66
1983, 79.42
1984, 73.54
1985, 77.46
1986, 75.5
1987, 79.42
1988, 73.54
1989, 77.46
1990, 77.46
1991, 75.5
1992, 77.46
1993, 67.66
1994, 69.62
1995, 67.66
1996, 65.7
1997, 69.62
1998, 75.5
1999, 81.38
2000, 69.62
2001, 77.46
2002, 73.54
2003, 63.74
2004, 77.46
2005, 81.38
2006, 73.54
2007, 63.74
2008, 65.7
2009, 65.7
2010, 77.46
2011, 69.62
2012, 71.58
2013, 65.7
2014, 75.5
2015, 69.62
2016, 69.62
2017, 81.38
2018, 73.54
2019, 73.54
2020, 71.58
2021, 73.54
2022, 79.42
2023, 79.42
2024, 69.62
2025, 81.38
2026, 75.5
2027, 71.58
2028, 77.46
2029, 77.46
2030, 73.54
2031, 75.5
2032, 73.54
2033, 73.54
2034, 71.58
2035, 69.62
2036, 75.5
2037, 75.5
2038, 61.78
2039, 67.66
2040, 69.62
2041, 81.38
2042, 73.54
2043, 73.54
2044, 79.42
2045, 73.54
2046, 46.1
2047, 73.54
2048, 75.5
2049, 57.86
2050, 57.86
2051, 75.5
2052, 77.46
2053, 77.46
2054, 73.54
2055, 77.46
2056, 75.5
2057, 79.42
2058, 79.42
2059, 69.62
2060, 71.58
2061, 71.58
2062, 65.7
2063, 67.66
2064, 69.62
2065, 67.66
2066, 73.54
2067, 79.42
2068, 77.46
2069, 67.66
2070, 75.5
2071, 67.66
2072, 71.58
2073, 67.66
2074, 63.74
2075, 63.74
2076, 81.38
2077, 63.74
2078, 67.66
2079, 63.74
2080, 63.74
2081, 79.42
2082, 77.46
2083, 79.42
2084, 75.5
2085, 71.58
2086, 71.58
2087, 73.54
2088, 75.5
2089, 79.42
2090, 71.58
2091, 65.7
2092, 69.62
2093, 65.7
2094, 69.62
2095, 67.66
2096, 69.62
2097, 75.5
2098, 71.58
2099, 77.46
2100, 55.9
2101, 75.5
2102, 73.54
2103, 75.5
2104, 67.66
2105, 79.42
2106, 67.66
2107, 77.46
2108, 75.5
2109, 69.62
2110, 77.46
2111, 73.54
2112, 77.46
2113, 79.42
2114, 73.54
2115, 59.82
2116, 65.7
2117, 73.54
2118, 75.5
2119, 73.54
2120, 73.54
2121, 73.54
2122, 75.5
2123, 71.58
2124, 71.58
2125, 50.02
2126, 73.54
2127, 67.66
2128, 79.42
2129, 77.46
2130, 55.9
2131, 73.54
2132, 55.9
2133, 73.54
2134, 65.7
2135, 73.54
2136, 48.06
2137, 71.58
2138, 73.54
2139, 63.74
2140, 73.54
2141, 69.62
2142, 71.58
2143, 73.54
2144, 73.54
2145, 79.42
2146, 73.54
2147, 67.66
2148, 77.46
2149, 79.42
2150, 77.46
2151, 77.46
2152, 61.78
2153, 75.5
2154, 67.66
2155, 79.42
2156, 73.54
2157, 75.5
2158, 63.74
2159, 67.66
2160, 63.74
2161, 71.58
2162, 75.5
2163, 63.74
2164, 79.42
2165, 79.42
2166, 79.42
2167, 77.46
2168, 75.5
2169, 73.54
2170, 69.62
2171, 73.54
2172, 75.5
2173, 55.9
2174, 59.82
2175, 77.46
2176, 75.5
2177, 77.46
2178, 75.5
2179, 73.54
2180, 75.5
2181, 67.66
2182, 77.46
2183, 73.54
2184, 77.46
2185, 79.42
2186, 73.54
2187, 69.62
2188, 71.58
2189, 67.66
2190, 46.1
2191, 65.7
2192, 79.42
2193, 75.5
2194, 75.5
2195, 77.46
2196, 77.46
2197, 77.46
2198, 79.42
2199, 77.46
2200, 55.9
2201, 71.58
2202, 75.5
2203, 67.66
2204, 40.22
2205, 61.78
2206, 65.7
2207, 73.54
2208, 81.38
2209, 75.5
2210, 73.54
2211, 79.42
2212, 71.58
2213, 81.38
2214, 73.54
2215, 77.46
2216, 75.5
2217, 81.38
2218, 69.62
2219, 81.38
2220, 67.66
2221, 65.7
2222, 81.38
2223, 55.9
2224, 77.46
2225, 53.94
2226, 67.66
2227, 63.74
2228, 75.5
2229, 59.82
2230, 67.66
2231, 75.5
2232, 73.54
2233, 75.5
2234, 73.54
2235, 75.5
2236, 77.46
2237, 79.42
2238, 73.54
2239, 77.46
2240, 77.46
2241, 77.46
2242, 55.9
2243, 73.54
2244, 75.5
2245, 73.54
2246, 75.5
2247, 71.58
2248, 81.38
2249, 77.46
2250, 77.46
2251, 69.62
2252, 73.54
2253, 63.74
2254, 79.42
2255, 65.7
2256, 75.5
2257, 69.62
2258, 73.54
2259, 79.42
2260, 79.42
2261, 69.62
2262, 77.46
2263, 65.7
2264, 73.54
2265, 75.5
2266, 73.54
2267, 71.58
2268, 75.5
2269, 77.46
2270, 75.5
2271, 79.42
2272, 81.38
2273, 75.5
2274, 71.58
2275, 77.46
2276, 65.7
2277, 73.54
2278, 81.38
2279, 67.66
2280, 77.46
2281, 79.42
2282, 77.46
2283, 69.62
2284, 59.82
2285, 73.54
2286, 79.42
2287, 77.46
2288, 73.54
2289, 75.5
2290, 73.54
2291, 81.38
2292, 73.54
2293, 63.74
2294, 79.42
2295, 75.5
2296, 73.54
2297, 67.66
2298, 73.54
2299, 75.5
2300, 59.82
2301, 67.66
2302, 71.58
2303, 71.58
2304, 71.58
2305, 77.46
2306, 73.54
2307, 63.74
2308, 55.9
2309, 79.42
2310, 75.5
2311, 69.62
2312, 69.62
2313, 77.46
2314, 77.46
2315, 69.62
2316, 75.5
2317, 77.46
2318, 77.46
2319, 71.58
2320, 75.5
2321, 81.38
2322, 73.54
2323, 73.54
2324, 79.42
2325, 73.54
2326, 79.42
2327, 67.66
2328, 75.5
2329, 73.54
2330, 71.58
2331, 69.62
2332, 75.5
2333, 75.5
2334, 75.5
2335, 77.46
2336, 81.38
2337, 59.82
2338, 73.54
2339, 75.5
2340, 71.58
2341, 77.46
2342, 75.5
2343, 69.62
2344, 81.38
2345, 81.38
2346, 63.74
2347, 65.7
2348, 73.54
2349, 75.5
2350, 75.5
2351, 67.66
2352, 71.58
2353, 79.42
2354, 77.46
2355, 77.46
2356, 59.82
2357, 75.5
2358, 79.42
2359, 73.54
2360, 81.38
2361, 65.7
2362, 73.54
2363, 73.54
2364, 75.5
2365, 71.58
2366, 73.54
2367, 79.42
2368, 73.54
2369, 75.5
2370, 69.62
2371, 79.42
2372, 65.7
2373, 77.46
2374, 77.46
2375, 73.54
2376, 59.82
2377, 75.5
2378, 81.38
2379, 75.5
2380, 79.42
2381, 77.46
2382, 73.54
2383, 79.42
2384, 81.38
2385, 67.66
2386, 71.58
2387, 63.74
2388, 75.5
2389, 71.58
2390, 79.42
2391, 77.46
2392, 65.7
2393, 67.66
2394, 79.42
2395, 67.66
2396, 71.58
2397, 77.46
2398, 75.5
2399, 73.54
2400, 77.46
2401, 75.5
2402, 59.82
2403, 73.54
2404, 55.9
2405, 71.58
2406, 71.58
2407, 73.54
2408, 79.42
2409, 69.62
2410, 71.58
2411, 67.66
2412, 69.62
2413, 73.54
2414, 79.42
2415, 75.5
2416, 77.46
2417, 73.54
2418, 81.38
2419, 71.58
2420, 75.5
2421, 77.46
2422, 71.58
2423, 71.58
2424, 77.46
2425, 75.5
2426, 63.74
2427, 75.5
2428, 73.54
2429, 79.42
2430, 79.42
2431, 73.54
2432, 73.54
2433, 42.18
2434, 69.62
2435, 73.54
2436, 67.66
2437, 73.54
2438, 81.38
2439, 55.9
2440, 71.58
2441, 63.74
2442, 73.54
2443, 69.62
2444, 77.46
2445, 69.62
2446, 77.46
2447, 79.42
2448, 75.5
2449, 73.54
2450, 77.46
2451, 75.5
2452, 79.42
2453, 81.38
2454, 77.46
2455, 81.38
2456, 77.46
2457, 71.58
2458, 75.5
2459, 77.46
2460, 71.58
2461, 79.42
2462, 71.58
2463, 77.46
2464, 81.38
2465, 71.58
2466, 75.5
2467, 77.46
2468, 77.46
2469, 65.7
2470, 75.5
2471, 67.66
2472, 77.46
2473, 73.54
2474, 77.46
2475, 63.74
2476, 79.42
2477, 65.7
2478, 67.66
2479, 65.7
2480, 71.58
2481, 67.66
2482, 77.46
2483, 69.62
2484, 69.62
2485, 81.38
2486, 65.7
2487, 75.5
2488, 67.66
2489, 71.58
2490, 71.58
2491, 75.5
2492, 75.5
2493, 59.82
2494, 77.46
2495, 61.78
2496, 69.62
2497, 81.38
2498, 79.42
2499, 81.38
2500, 79.42
2501, 67.66
2502, 69.62
2503, 71.58
2504, 81.38
2505, 65.7
2506, 73.54
2507, 81.38
2508, 77.46
2509, 69.62
2510, 69.62
2511, 77.46
2512, 79.42
2513, 67.66
2514, 63.74
2515, 73.54
2516, 67.66
2517, 79.42
2518, 69.62
2519, 71.58
2520, 77.46
2521, 79.42
2522, 79.42
2523, 69.62
2524, 75.5
2525, 71.58
2526, 65.7
2527, 81.38
2528, 53.94
2529, 77.46
2530, 63.74
2531, 61.78
2532, 77.46
2533, 77.46
2534, 79.42
2535, 75.5
2536, 81.38
2537, 63.74
2538, 71.58
2539, 75.5
2540, 67.66
2541, 79.42
2542, 77.46
2543, 75.5
2544, 73.54
2545, 71.58
2546, 71.58
2547, 75.5
2548, 61.78
2549, 79.42
2550, 67.66
2551, 63.74
2552, 67.66
2553, 57.86
2554, 75.5
2555, 69.62
2556, 73.54
2557, 79.42
2558, 75.5
2559, 55.9
2560, 79.42
2561, 73.54
2562, 67.66
2563, 75.5
2564, 69.62
2565, 73.54
2566, 65.7
2567, 69.62
2568, 69.62
2569, 69.62
2570, 71.58
2571, 75.5
2572, 69.62
2573, 73.54
2574, 71.58
2575, 75.5
2576, 75.5
2577, 63.74
2578, 59.82
2579, 75.5
2580, 81.38
2581, 71.58
2582, 79.42
2583, 81.38
2584, 73.54
2585, 71.58
2586, 77.46
2587, 63.74
2588, 79.42
2589, 67.66
2590, 75.5
2591, 69.62
2592, 81.38
2593, 73.54
2594, 77.46
2595, 69.62
2596, 77.46
2597, 77.46
2598, 61.78
2599, 79.42
2600, 73.54
2601, 73.54
2602, 73.54
2603, 69.62
2604, 75.5
2605, 71.58
2606, 77.46
2607, 77.46
2608, 51.98
2609, 65.7
2610, 67.66
2611, 75.5
2612, 75.5
2613, 77.46
2614, 71.58
2615, 81.38
2616, 65.7
2617, 75.5
2618, 71.58
2619, 75.5
2620, 75.5
2621, 77.46
2622, 75.5
2623, 79.42
2624, 75.5
2625, 71.58
2626, 77.46
2627, 77.46
2628, 79.42
2629, 79.42
2630, 71.58
2631, 69.62
2632, 65.7
2633, 69.62
2634, 75.5
2635, 63.74
2636, 75.5
2637, 65.7
2638, 59.82
2639, 77.46
2640, 71.58
2641, 79.42
2642, 77.46
2643, 73.54
2644, 75.5
2645, 75.5
2646, 75.5
2647, 73.54
2648, 79.42
2649, 57.86
2650, 73.54
2651, 79.42
2652, 73.54
2653, 77.46
2654, 73.54
2655, 57.86
2656, 71.58
2657, 71.58
2658, 79.42
2659, 73.54
2660, 73.54
2661, 75.5
2662, 73.54
2663, 77.46
2664, 75.5
2665, 77.46
2666, 79.42
2667, 79.42
2668, 79.42
2669, 71.58
2670, 69.62
2671, 73.54
2672, 81.38
2673, 75.5
2674, 77.46
2675, 77.46
2676, 75.5
2677, 65.7
2678, 79.42
2679, 79.42
2680, 81.38
2681, 69.62
2682, 69.62
2683, 77.46
2684, 77.46
2685, 69.62
2686, 67.66
2687, 77.46
2688, 75.5
2689, 81.38
2690, 71.58
2691, 75.5
2692, 73.54
2693, 73.54
2694, 77.46
2695, 77.46
2696, 69.62
2697, 73.54
2698, 75.5
2699, 71.58
2700, 65.7
2701, 69.62
2702, 77.46
2703, 73.54
2704, 71.58
2705, 75.5
2706, 69.62
2707, 73.54
2708, 73.54
2709, 79.42
2710, 71.58
2711, 73.54
2712, 71.58
2713, 75.5
2714, 75.5
2715, 77.46
2716, 71.58
2717, 75.5
2718, 71.58
2719, 75.5
2720, 73.54
2721, 81.38
2722, 63.74
2723, 71.58
2724, 57.86
2725, 71.58
2726, 75.5
2727, 77.46
2728, 69.62
2729, 69.62
2730, 77.46
2731, 67.66
2732, 75.5
2733, 65.7
2734, 73.54
2735, 75.5
2736, 75.5
2737, 69.62
2738, 75.5
2739, 71.58
2740, 69.62
2741, 73.54
2742, 73.54
2743, 73.54
2744, 77.46
2745, 65.7
2746, 77.46
2747, 71.58
2748, 79.42
2749, 73.54
2750, 57.86
2751, 77.46
2752, 69.62
2753, 77.46
2754, 71.58
2755, 73.54
2756, 73.54
2757, 71.58
2758, 75.5
2759, 73.54
2760, 79.42
2761, 77.46
2762, 67.66
2763, 69.62
2764, 65.7
2765, 77.46
2766, 75.5
2767, 79.42
2768, 75.5
2769, 69.62
2770, 67.66
2771, 63.74
2772, 81.38
2773, 75.5
2774, 67.66
2775, 73.54
2776, 71.58
2777, 77.46
2778, 79.42
2779, 77.46
2780, 71.58
2781, 71.58
2782, 75.5
2783, 75.5
2784, 81.38
2785, 77.46
2786, 69.62
2787, 75.5
2788, 61.78
2789, 69.62
2790, 79.42
2791, 67.66
2792, 77.46
2793, 50.02
2794, 69.62
2795, 63.74
2796, 79.42
2797, 79.42
2798, 71.58
2799, 71.58
2800, 75.5
2801, 77.46
2802, 61.78
2803, 67.66
2804, 73.54
2805, 73.54
2806, 75.5
2807, 73.54
2808, 77.46
2809, 79.42
2810, 81.38
2811, 73.54
2812, 69.62
2813, 71.58
2814, 77.46
2815, 73.54
2816, 71.58
2817, 75.5
2818, 73.54
2819, 73.54
2820, 65.7
2821, 77.46
2822, 65.7
2823, 77.46
2824, 79.42
2825, 75.5
2826, 79.42
2827, 77.46
2828, 65.7
2829, 69.62
2830, 81.38
2831, 79.42
2832, 77.46
2833, 61.78
2834, 69.62
2835, 73.54
2836, 75.5
2837, 77.46
2838, 79.42
2839, 73.54
2840, 73.54
2841, 61.78
2842, 81.38
2843, 71.58
2844, 61.78
2845, 67.66
2846, 71.58
2847, 73.54
2848, 75.5
2849, 73.54
2850, 69.62
2851, 73.54
2852, 69.62
2853, 77.46
2854, 77.46
2855, 75.5
2856, 73.54
2857, 75.5
2858, 71.58
2859, 77.46
2860, 71.58
2861, 73.54
2862, 81.38
2863, 69.62
2864, 77.46
2865, 79.42
2866, 63.74
2867, 75.5
2868, 73.54
2869, 79.42
2870, 65.7
2871, 75.5
2872, 75.5
2873, 59.82
2874, 69.62
2875, 79.42
2876, 77.46
2877, 81.38
2878, 77.46
2879, 79.42
2880, 69.62
2881, 75.5
2882, 73.54
2883, 77.46
2884, 75.5
2885, 69.62
2886, 77.46
2887, 77.46
2888, 71.58
2889, 67.66
2890, 73.54
2891, 73.54
2892, 71.58
2893, 71.58
2894, 73.54
2895, 67.66
2896, 77.46
2897, 63.74
2898, 73.54
2899, 67.66
2900, 73.54
2901, 77.46
2902, 63.74
2903, 73.54
2904, 77.46
2905, 77.46
2906, 77.46
2907, 63.74
2908, 77.46
2909, 77.46
2910, 69.62
2911, 65.7
2912, 71.58
2913, 75.5
2914, 73.54
2915, 69.62
2916, 81.38
2917, 81.38
2918, 79.42
2919, 79.42
2920, 77.46
2921, 79.42
2922, 71.58
2923, 75.5
2924, 77.46
2925, 73.54
2926, 77.46
2927, 79.42
2928, 69.62
2929, 75.5
2930, 77.46
2931, 73.54
2932, 75.5
2933, 73.54
2934, 77.46
2935, 79.42
2936, 75.5
2937, 69.62
2938, 75.5
2939, 79.42
2940, 75.5
2941, 73.54
2942, 79.42
2943, 61.78
2944, 77.46
2945, 73.54
2946, 79.42
2947, 67.66
2948, 69.62
2949, 75.5
2950, 79.42
2951, 77.46
2952, 75.5
2953, 75.5
2954, 77.46
2955, 77.46
2956, 79.42
2957, 77.46
2958, 79.42
2959, 75.5
2960, 75.5
2961, 75.5
2962, 55.9
2963, 71.58
2964, 73.54
2965, 67.66
2966, 73.54
2967, 79.42
2968, 65.7
2969, 71.58
2970, 65.7
2971, 73.54
2972, 73.54
2973, 75.5
2974, 71.58
2975, 67.66
2976, 79.42
2977, 65.7
2978, 73.54
2979, 79.42
2980, 77.46
2981, 69.62
2982, 71.58
2983, 77.46
2984, 79.42
2985, 67.66
2986, 75.5
2987, 71.58
2988, 71.58
2989, 79.42
2990, 75.5
2991, 71.58
2992, 77.46
2993, 77.46
2994, 73.54
2995, 75.5
2996, 73.54
2997, 75.5
2998, 75.5
2999, 75.5
3000, 79.42
3001, 75.5
3002, 73.54
3003, 61.78
3004, 73.54
3005, 67.66
3006, 79.42
3007, 69.62
3008, 79.42
3009, 75.5
3010, 79.42
3011, 67.66
3012, 77.46
3013, 69.62
3014, 75.5
3015, 67.66
3016, 77.46
3017, 69.62
3018, 73.54
3019, 75.5
3020, 65.7
3021, 75.5
3022, 67.66
3023, 77.46
3024, 71.58
3025, 65.7
3026, 69.62
3027, 61.78
3028, 73.54
3029, 53.94
3030, 69.62
3031, 77.46
3032, 79.42
3033, 77.46
3034, 79.42
3035, 69.62
3036, 77.46
3037, 77.46
3038, 77.46
3039, 79.42
3040, 75.5
3041, 79.42
3042, 73.54
3043, 73.54
3044, 75.5
3045, 67.66
3046, 71.58
3047, 79.42
3048, 77.46
3049, 73.54
3050, 71.58
3051, 65.7
3052, 77.46
3053, 61.78
3054, 61.78
3055, 71.58
3056, 67.66
3057, 77.46
3058, 79.42
3059, 79.42
3060, 71.58
3061, 67.66
3062, 79.42
3063, 79.42
3064, 75.5
3065, 79.42
3066, 59.82
3067, 81.38
3068, 79.42
3069, 79.42
3070, 67.66
3071, 75.5
3072, 67.66
3073, 73.54
3074, 59.82
3075, 77.46
3076, 79.42
3077, 79.42
3078, 77.46
3079, 67.66
3080, 73.54
3081, 75.5
3082, 79.42
3083, 71.58
3084, 67.66
3085, 63.74
3086, 67.66
3087, 73.54
3088, 81.38
3089, 77.46
3090, 73.54
3091, 61.78
3092, 75.5
3093, 75.5
3094, 77.46
3095, 75.5
3096, 77.46
3097, 81.38
3098, 73.54
3099, 77.46
3100, 79.42
3101, 77.46
3102, 73.54
3103, 81.38
3104, 77.46
3105, 69.62
3106, 69.62
3107, 79.42
3108, 69.62
3109, 67.66
3110, 79.42
3111, 77.46
3112, 79.42
3113, 79.42
3114, 69.62
3115, 77.46
3116, 69.62
3117, 57.86
3118, 73.54
3119, 71.58
3120, 67.66
3121, 77.46
3122, 73.54
3123, 73.54
3124, 73.54
3125, 73.54
3126, 75.5
3127, 79.42
3128, 75.5
3129, 75.5
3130, 77.46
3131, 73.54
3132, 73.54
3133, 65.7
3134, 75.5
3135, 77.46
3136, 79.42
3137, 81.38
3138, 67.66
3139, 77.46
3140, 77.46
3141, 73.54
3142, 79.42
3143, 73.54
3144, 61.78
3145, 73.54
3146, 71.58
3147, 75.5
3148, 81.38
3149, 73.54
3150, 77.46
3151, 77.46
3152, 73.54
3153, 75.5
3154, 79.42
3155, 77.46
3156, 77.46
3157, 77.46
3158, 75.5
3159, 67.66
3160, 61.78
3161, 71.58
3162, 73.54
3163, 71.58
3164, 61.78
3165, 67.66
3166, 69.62
3167, 69.62
3168, 75.5
3169, 81.38
3170, 71.58
3171, 57.86
3172, 57.86
3173, 79.42
3174, 79.42
3175, 77.46
3176, 69.62
3177, 81.38
3178, 81.38
3179, 77.46
3180, 75.5
3181, 79.42
3182, 71.58
3183, 67.66
3184, 79.42
3185, 73.54
3186, 65.7
3187, 67.66
3188, 77.46
3189, 73.54
3190, 69.62
3191, 73.54
3192, 75.5
3193, 77.46
3194, 73.54
3195, 75.5
3196, 75.5
3197, 69.62
3198, 77.46
3199, 61.78
3200, 71.58
3201, 71.58
3202, 71.58
3203, 81.38
3204, 73.54
3205, 63.74
3206, 73.54
3207, 75.5
3208, 81.38
3209, 81.38
3210, 77.46
3211, 75.5
3212, 75.5
3213, 73.54
3214, 71.58
3215, 73.54
3216, 75.5
3217, 77.46
3218, 79.42
3219, 63.74
3220, 79.42
3221, 75.5
3222, 71.58
3223, 57.86
3224, 65.7
3225, 69.62
3226, 67.66
3227, 79.42
3228, 75.5
3229, 63.74
3230, 73.54
3231, 79.42
3232, 73.54
3233, 79.42
3234, 75.5
3235, 71.58
3236, 75.5
3237, 75.5
3238, 73.54
3239, 75.5
3240, 79.42
3241, 59.82
3242, 71.58
3243, 77.46
3244, 65.7
3245, 71.58
3246, 71.58
3247, 75.5
3248, 77.46
3249, 73.54
3250, 73.54
3251, 71.58
3252, 75.5
3253, 67.66
3254, 79.42
3255, 79.42
3256, 57.86
3257, 75.5
3258, 71.58
3259, 75.5
3260, 81.38
3261, 75.5
3262, 71.58
3263, 77.46
3264, 73.54
3265, 67.66
3266, 75.5
3267, 75.5
3268, 77.46
3269, 73.54
3270, 73.54
3271, 77.46
3272, 77.46
3273, 75.5
3274, 77.46
3275, 67.66
3276, 71.58
3277, 73.54
3278, 79.42
3279, 77.46
3280, 71.58
3281, 73.54
3282, 63.74
3283, 69.62
3284, 65.7
3285, 77.46
3286, 71.58
3287, 71.58
3288, 73.54
3289, 69.62
3290, 75.5
3291, 67.66
3292, 75.5
3293, 65.7
3294, 65.7
3295, 73.54
3296, 65.7
3297, 69.62
3298, 73.54
3299, 75.5
3300, 77.46
3301, 75.5
3302, 77.46
3303, 71.58
3304, 79.42
3305, 73.54
3306, 69.62
3307, 75.5
3308, 75.5
3309, 79.42
3310, 81.38
3311, 79.42
3312, 79.42
3313, 63.74
3314, 77.46
3315, 55.9
3316, 75.5
3317, 73.54
3318, 77.46
3319, 75.5
3320, 75.5
3321, 77.46
3322, 75.5
3323, 79.42
3324, 79.42
3325, 65.7
3326, 65.7
3327, 75.5
3328, 73.54
3329, 67.66
3330, 73.54
3331, 79.42
3332, 77.46
3333, 73.54
3334, 69.62
3335, 79.42
3336, 75.5
3337, 77.46
3338, 71.58
3339, 73.54
3340, 75.5
3341, 81.38
3342, 73.54
3343, 79.42
3344, 79.42
3345, 75.5
3346, 79.42
3347, 71.58
3348, 73.54
3349, 77.46
3350, 71.58
3351, 75.5
3352, 77.46
3353, 75.5
3354, 51.98
3355, 69.62
3356, 71.58
3357, 75.5
3358, 77.46
3359, 77.46
3360, 77.46
3361, 75.5
3362, 81.38
3363, 73.54
3364, 77.46
3365, 77.46
3366, 79.42
3367, 79.42
3368, 77.46
3369, 73.54
3370, 71.58
3371, 67.66
3372, 61.78
3373, 69.62
3374, 79.42
3375, 51.98
3376, 81.38
3377, 79.42
3378, 79.42
3379, 75.5
3380, 75.5
3381, 77.46
3382, 81.38
3383, 75.5
3384, 79.42
3385, 73.54
3386, 67.66
3387, 77.46
3388, 67.66
3389, 77.46
3390, 77.46
3391, 71.58
3392, 73.54
3393, 77.46
3394, 79.42
3395, 73.54
3396, 65.7
3397, 73.54
3398, 71.58
3399, 53.94
3400, 61.78
3401, 65.7
3402, 75.5
3403, 65.7
3404, 67.66
3405, 71.58
3406, 75.5
3407, 65.7
3408, 77.46
3409, 75.5
3410, 73.54
3411, 71.58
3412, 67.66
3413, 73.54
3414, 73.54
3415, 77.46
3416, 63.74
3417, 75.5
3418, 73.54
3419, 79.42
3420, 75.5
3421, 79.42
3422, 63.74
3423, 75.5
3424, 79.42
3425, 79.42
3426, 81.38
3427, 77.46
3428, 75.5
3429, 75.5
3430, 77.46
3431, 73.54
3432, 77.46
3433, 73.54
3434, 69.62
3435, 77.46
3436, 79.42
3437, 77.46
3438, 75.5
3439, 75.5
3440, 73.54
3441, 75.5
3442, 71.58
3443, 77.46
3444, 79.42
3445, 73.54
3446, 77.46
3447, 73.54
3448, 79.42
3449, 63.74
3450, 77.46
3451, 75.5
3452, 75.5
3453, 79.42
3454, 75.5
3455, 73.54
3456, 77.46
3457, 79.42
3458, 71.58
3459, 77.46
3460, 77.46
3461, 69.62
3462, 61.78
3463, 61.78
3464, 69.62
3465, 71.58
3466, 77.46
3467, 61.78
3468, 79.42
3469, 73.54
3470, 81.38
3471, 77.46
3472, 69.62
3473, 75.5
3474, 69.62
3475, 71.58
3476, 77.46
3477, 69.62
3478, 75.5
3479, 79.42
3480, 63.74
3481, 67.66
3482, 67.66
3483, 75.5
3484, 79.42
3485, 75.5
3486, 71.58
3487, 69.62
3488, 81.38
3489, 71.58
3490, 67.66
3491, 61.78
3492, 73.54
3493, 73.54
3494, 71.58
3495, 71.58
3496, 75.5
3497, 79.42
3498, 61.78
3499, 77.46
3500, 75.5
3501, 81.38
3502, 75.5
3503, 79.42
3504, 75.5
3505, 73.54
3506, 69.62
3507, 81.38
3508, 81.38
3509, 67.66
3510, 69.62
3511, 81.38
3512, 69.62
3513, 59.82
3514, 79.42
3515, 75.5
3516, 69.62
3517, 77.46
3518, 69.62
3519, 79.42
3520, 65.7
3521, 81.38
3522, 67.66
3523, 73.54
3524, 75.5
3525, 71.58
3526, 75.5
3527, 59.82
3528, 77.46
3529, 77.46
3530, 79.42
3531, 75.5
3532, 77.46
3533, 75.5
3534, 79.42
3535, 75.5
3536, 67.66
3537, 73.54
3538, 59.82
3539, 79.42
3540, 63.74
3541, 73.54
3542, 73.54
3543, 67.66
3544, 73.54
3545, 77.46
3546, 81.38
3547, 73.54
3548, 77.46
3549, 73.54
3550, 75.5
3551, 75.5
3552, 79.42
3553, 75.5
3554, 77.46
3555, 75.5
3556, 63.74
3557, 73.54
3558, 77.46
3559, 79.42
3560, 75.5
3561, 81.38
3562, 75.5
3563, 81.38
3564, 73.54
3565, 77.46
3566, 75.5
3567, 75.5
3568, 65.7
3569, 79.42
3570, 73.54
3571, 73.54
3572, 71.58
3573, 77.46
3574, 65.7
3575, 71.58
3576, 75.5
3577, 69.62
3578, 73.54
3579, 75.5
3580, 77.46
3581, 75.5
3582, 79.42
3583, 81.38
3584, 77.46
3585, 73.54
3586, 77.46
3587, 77.46
3588, 67.66
3589, 73.54
3590, 73.54
3591, 73.54
3592, 65.7
3593, 75.5
3594, 75.5
3595, 75.5
3596, 77.46
3597, 73.54
3598, 71.58
3599, 73.54
3600, 73.54
3601, 67.66
3602, 75.5
3603, 79.42
3604, 77.46
3605, 63.74
3606, 77.46
3607, 73.54
3608, 67.66
3609, 71.58
3610, 79.42
3611, 67.66
3612, 79.42
3613, 71.58
3614, 73.54
3615, 71.58
3616, 77.46
3617, 75.5
3618, 79.42
3619, 73.54
3620, 73.54
3621, 61.78
