episode, reward
1873, 61.78
1874, 71.58
1875, 71.58
1876, 71.58
1877, 65.7
1878, 71.58
1879, 71.58
1880, 77.46
1881, 63.74
1882, 69.62
1883, 67.66
1884, 67.66
1885, 59.82
1886, 73.54
1887, 79.42
1888, 48.06
1889, 53.94
1890, 55.9
1891, 63.74
1892, 77.46
1893, 69.62
1894, 71.58
1895, 79.42
1896, 65.7
1897, 67.66
1898, 73.54
1899, 57.86
1900, 75.5
1901, 65.7
1902, 75.5
1903, 79.42
1904, 61.78
1905, 71.58
1906, 75.5
1907, 75.5
1908, 48.06
1909, 71.58
1910, 53.94
1911, 73.54
1912, 65.7
1913, 73.54
1914, 57.86
1915, 77.46
1916, 57.86
1917, 75.5
1918, 69.62
1919, 69.62
1920, 59.82
1921, 71.58
1922, 75.5
1923, 77.46
1924, 65.7
1925, 75.5
1926, 79.42
1927, 75.5
1928, 79.42
1929, 69.62
1930, 67.66
1931, 73.54
1932, 79.42
1933, 79.42
1934, 73.54
1935, 75.5
1936, 75.5
1937, 63.74
1938, 69.62
1939, 46.1
1940, 73.54
1941, 71.58
1942, 67.66
1943, 79.42
1944, 59.82
1945, 79.42
1946, 67.66
1947, 81.38
1948, 75.5
1949, 75.5
1950, 81.38
1951, 77.46
1952, 69.62
1953, 75.5
1954, 67.66
1955, 79.42
1956, 75.5
1957, 79.42
1958, 69.62
1959, 81.38
1960, 75.5
1961, 63.74
1962, 65.7
1963, 69.62
1964, 75.5
1965, 61.78
1966, 61.78
1967, 79.42
1968, 77.46
1969, 75.5
1970, 77.46
1971, 65.7
1972, 71.58
1973, 75.5
1974, 69.62
1975, 77.46
1976, 65.7
1977, 75.5
1978, 50.02
1979, 71.58
1980, 77.46
1981, 77.46
1982, 77.46
1983, 71.58
1984, 79.42
1985, 71.58
1986, 73.54
1987, 73.54
1988, 63.74
1989, 77.46
1990, 73.54
1991, 75.5
1992, 67.66
1993, 75.5
1994, 73.54
1995, 65.7
1996, 73.54
1997, 79.42
1998, 71.58
1999, 65.7
2000, 77.46
2001, 77.46
2002, 71.58
2003, 79.42
2004, 73.54
2005, 61.78
2006, 79.42
2007, 73.54
2008, 77.46
2009, 55.9
2010, 59.82
2011, 79.42
2012, 79.42
2013, 73.54
2014, 79.42
2015, 73.54
2016, 73.54
2017, 75.5
2018, 77.46
2019, 67.66
2020, 81.38
2021, 73.54
2022, 77.46
2023, 81.38
2024, 75.5
2025, 71.58
2026, 75.5
2027, 71.58
2028, 79.42
2029, 77.46
2030, 57.86
2031, 65.7
2032, 55.9
2033, 75.5
2034, 73.54
2035, 57.86
2036, 63.74
2037, 67.66
2038, 75.5
2039, 79.42
2040, 71.58
2041, 75.5
2042, 77.46
2043, 65.7
2044, 75.5
2045, 75.5
2046, 73.54
2047, 71.58
2048, 69.62
2049, 71.58
2050, 73.54
2051, 65.7
2052, 71.58
2053, 71.58
2054, 71.58
2055, 71.58
2056, 61.78
2057, 77.46
2058, 75.5
2059, 71.58
2060, 77.46
2061, 79.42
2062, 71.58
2063, 79.42
2064, 73.54
2065, 79.42
2066, 75.5
2067, 73.54
2068, 67.66
2069, 75.5
2070, 79.42
2071, 69.62
2072, 71.58
2073, 77.46
2074, 75.5
2075, 79.42
2076, 77.46
2077, 75.5
2078, 79.42
2079, 79.42
2080, 71.58
2081, 73.54
2082, 61.78
2083, 73.54
2084, 71.58
2085, 77.46
2086, 73.54
2087, 61.78
2088, 71.58
2089, 77.46
2090, 75.5
2091, 67.66
2092, 65.7
2093, 71.58
2094, 77.46
2095, 67.66
2096, 71.58
2097, 71.58
2098, 73.54
2099, 77.46
2100, 73.54
2101, 50.02
2102, 73.54
2103, 61.78
2104, 67.66
2105, 79.42
2106, 73.54
2107, 77.46
2108, 75.5
2109, 79.42
2110, 73.54
2111, 77.46
2112, 77.46
2113, 75.5
2114, 77.46
2115, 67.66
2116, 69.62
2117, 67.66
2118, 65.7
2119, 69.62
2120, 73.54
2121, 79.42
2122, 73.54
2123, 75.5
2124, 71.58
2125, 69.62
2126, 77.46
2127, 77.46
2128, 71.58
2129, 61.78
2130, 73.54
2131, 79.42
2132, 77.46
2133, 67.66
2134, 67.66
2135, 73.54
2136, 81.38
2137, 71.58
2138, 71.58
2139, 69.62
2140, 81.38
2141, 73.54
2142, 73.54
2143, 71.58
2144, 73.54
2145, 79.42
2146, 77.46
2147, 67.66
2148, 77.46
2149, 67.66
2150, 75.5
2151, 79.42
2152, 77.46
2153, 77.46
2154, 65.7
2155, 69.62
2156, 69.62
2157, 69.62
2158, 69.62
2159, 73.54
2160, 69.62
2161, 67.66
2162, 73.54
2163, 79.42
2164, 67.66
2165, 71.58
2166, 79.42
2167, 75.5
2168, 61.78
2169, 71.58
2170, 77.46
2171, 77.46
2172, 63.74
2173, 57.86
2174, 79.42
2175, 79.42
2176, 79.42
2177, 77.46
2178, 73.54
2179, 77.46
2180, 67.66
2181, 77.46
2182, 67.66
2183, 75.5
2184, 71.58
2185, 65.7
2186, 67.66
2187, 69.62
2188, 67.66
2189, 73.54
2190, 79.42
2191, 77.46
2192, 67.66
2193, 75.5
2194, 67.66
2195, 71.58
2196, 67.66
2197, 67.66
2198, 59.82
2199, 81.38
2200, 63.74
2201, 71.58
2202, 73.54
2203, 81.38
2204, 65.7
2205, 75.5
2206, 81.38
2207, 77.46
2208, 75.5
2209, 73.54
2210, 71.58
2211, 61.78
2212, 77.46
2213, 65.7
2214, 61.78
2215, 69.62
2216, 67.66
2217, 81.38
2218, 73.54
2219, 65.7
2220, 63.74
2221, 71.58
2222, 69.62
2223, 57.86
2224, 77.46
2225, 73.54
2226, 71.58
2227, 73.54
2228, 81.38
2229, 79.42
2230, 67.66
2231, 75.5
2232, 79.42
2233, 73.54
2234, 81.38
2235, 75.5
2236, 79.42
2237, 79.42
2238, 73.54
2239, 59.82
2240, 65.7
2241, 73.54
2242, 75.5
2243, 73.54
2244, 73.54
2245, 73.54
2246, 75.5
2247, 71.58
2248, 71.58
2249, 75.5
2250, 65.7
2251, 69.62
2252, 79.42
2253, 79.42
2254, 77.46
2255, 55.9
2256, 73.54
2257, 55.9
2258, 73.54
2259, 65.7
2260, 73.54
2261, 48.06
2262, 71.58
2263, 73.54
2264, 63.74
2265, 73.54
2266, 69.62
2267, 71.58
2268, 73.54
2269, 73.54
2270, 79.42
2271, 73.54
2272, 67.66
2273, 77.46
2274, 79.42
2275, 77.46
2276, 77.46
2277, 61.78
2278, 75.5
2279, 67.66
2280, 79.42
2281, 73.54
2282, 75.5
2283, 63.74
2284, 67.66
2285, 63.74
2286, 71.58
2287, 73.54
2288, 59.82
2289, 81.38
2290, 79.42
2291, 77.46
2292, 75.5
2293, 79.42
2294, 77.46
2295, 69.62
2296, 73.54
2297, 75.5
2298, 55.9
2299, 59.82
2300, 77.46
2301, 75.5
2302, 77.46
2303, 75.5
2304, 73.54
2305, 75.5
2306, 71.58
2307, 73.54
2308, 77.46
2309, 77.46
2310, 77.46
2311, 71.58
2312, 61.78
2313, 77.46
2314, 71.58
2315, 63.74
2316, 75.5
2317, 67.66
2318, 75.5
2319, 69.62
2320, 79.42
2321, 79.42
2322, 81.38
2323, 73.54
2324, 71.58
2325, 69.62
2326, 63.74
2327, 75.5
2328, 61.78
2329, 75.5
2330, 38.26
2331, 73.54
2332, 65.7
2333, 75.5
2334, 73.54
2335, 75.5
2336, 77.46
2337, 61.78
2338, 79.42
2339, 77.46
2340, 73.54
2341, 71.58
2342, 79.42
2343, 73.54
2344, 79.42
2345, 73.54
2346, 73.54
2347, 71.58
2348, 55.9
2349, 73.54
2350, 53.94
2351, 67.66
2352, 63.74
2353, 75.5
2354, 59.82
2355, 67.66
2356, 75.5
2357, 73.54
2358, 75.5
2359, 73.54
2360, 75.5
2361, 77.46
2362, 79.42
2363, 73.54
2364, 77.46
2365, 77.46
2366, 77.46
2367, 73.54
2368, 79.42
2369, 77.46
2370, 75.5
2371, 73.54
2372, 75.5
2373, 71.58
2374, 81.38
2375, 77.46
2376, 77.46
2377, 69.62
2378, 73.54
2379, 63.74
2380, 79.42
2381, 65.7
2382, 75.5
2383, 69.62
2384, 71.58
2385, 81.38
2386, 75.5
2387, 73.54
2388, 79.42
2389, 75.5
2390, 77.46
2391, 79.42
2392, 73.54
2393, 77.46
2394, 73.54
2395, 75.5
2396, 77.46
2397, 75.5
2398, 79.42
2399, 81.38
2400, 75.5
2401, 75.5
2402, 71.58
2403, 73.54
2404, 63.74
2405, 75.5
2406, 71.58
2407, 79.42
2408, 81.38
2409, 77.46
2410, 77.46
2411, 63.74
2412, 71.58
2413, 71.58
2414, 77.46
2415, 79.42
2416, 81.38
2417, 69.62
2418, 79.42
2419, 69.62
2420, 75.5
2421, 73.54
2422, 71.58
2423, 69.62
2424, 63.74
2425, 73.54
2426, 77.46
2427, 73.54
2428, 77.46
2429, 75.5
2430, 71.58
2431, 50.02
2432, 67.66
2433, 73.54
2434, 63.74
2435, 57.86
2436, 79.42
2437, 77.46
2438, 71.58
2439, 69.62
2440, 71.58
2441, 77.46
2442, 69.62
2443, 75.5
2444, 79.42
2445, 77.46
2446, 73.54
2447, 79.42
2448, 73.54
2449, 67.66
2450, 75.5
2451, 67.66
2452, 79.42
2453, 77.46
2454, 77.46
2455, 75.5
2456, 61.78
2457, 77.46
2458, 75.5
2459, 73.54
2460, 81.38
2461, 77.46
2462, 77.46
2463, 81.38
2464, 59.82
2465, 73.54
2466, 75.5
2467, 71.58
2468, 77.46
2469, 75.5
2470, 69.62
2471, 81.38
2472, 81.38
2473, 63.74
2474, 65.7
2475, 73.54
2476, 75.5
2477, 75.5
2478, 67.66
2479, 71.58
2480, 79.42
2481, 77.46
2482, 77.46
2483, 59.82
2484, 81.38
2485, 79.42
2486, 77.46
2487, 73.54
2488, 71.58
2489, 71.58
2490, 73.54
2491, 75.5
2492, 75.5
2493, 77.46
2494, 69.62
2495, 73.54
2496, 81.38
2497, 67.66
2498, 67.66
2499, 63.74
2500, 73.54
2501, 69.62
2502, 79.42
2503, 67.66
2504, 79.42
2505, 77.46
2506, 79.42
2507, 77.46
2508, 75.5
2509, 73.54
2510, 79.42
2511, 81.38
2512, 67.66
2513, 71.58
2514, 63.74
2515, 75.5
2516, 75.5
2517, 75.5
2518, 75.5
2519, 75.5
2520, 71.58
2521, 77.46
2522, 75.5
2523, 71.58
2524, 65.7
2525, 75.5
2526, 71.58
2527, 81.38
2528, 77.46
2529, 77.46
2530, 61.78
2531, 77.46
2532, 61.78
2533, 71.58
2534, 71.58
2535, 75.5
2536, 77.46
2537, 69.62
2538, 71.58
2539, 71.58
2540, 69.62
2541, 75.5
2542, 75.5
2543, 73.54
2544, 77.46
2545, 73.54
2546, 77.46
2547, 77.46
2548, 79.42
2549, 79.42
2550, 79.42
2551, 79.42
2552, 75.5
2553, 77.46
2554, 75.5
2555, 73.54
2556, 63.74
2557, 75.5
2558, 73.54
2559, 81.38
2560, 75.5
2561, 79.42
2562, 75.5
2563, 59.82
2564, 71.58
2565, 73.54
2566, 65.7
2567, 73.54
2568, 79.42
2569, 59.82
2570, 71.58
2571, 67.66
2572, 71.58
2573, 81.38
2574, 77.46
2575, 75.5
2576, 69.62
2577, 67.66
2578, 75.5
2579, 73.54
2580, 77.46
2581, 73.54
2582, 79.42
2583, 77.46
2584, 73.54
2585, 73.54
2586, 75.5
2587, 77.46
2588, 73.54
2589, 67.66
2590, 73.54
2591, 73.54
2592, 71.58
2593, 79.42
2594, 75.5
2595, 71.58
2596, 79.42
2597, 63.74
2598, 77.46
2599, 67.66
2600, 67.66
2601, 77.46
2602, 79.42
2603, 75.5
2604, 61.78
2605, 77.46
2606, 77.46
2607, 69.62
2608, 63.74
2609, 71.58
2610, 71.58
2611, 79.42
2612, 75.5
2613, 75.5
2614, 77.46
2615, 77.46
2616, 75.5
2617, 75.5
2618, 67.66
2619, 71.58
2620, 77.46
2621, 65.7
2622, 81.38
2623, 63.74
2624, 79.42
2625, 63.74
2626, 77.46
2627, 77.46
2628, 79.42
2629, 73.54
2630, 77.46
2631, 61.78
2632, 69.62
2633, 71.58
2634, 81.38
2635, 65.7
2636, 73.54
2637, 81.38
2638, 77.46
2639, 69.62
2640, 69.62
2641, 77.46
2642, 79.42
2643, 67.66
2644, 63.74
2645, 73.54
2646, 61.78
2647, 79.42
2648, 73.54
2649, 59.82
2650, 77.46
2651, 77.46
2652, 67.66
2653, 79.42
2654, 65.7
2655, 61.78
2656, 81.38
2657, 71.58
2658, 75.5
2659, 69.62
2660, 73.54
2661, 71.58
2662, 77.46
2663, 81.38
2664, 75.5
2665, 71.58
2666, 75.5
2667, 73.54
2668, 65.7
2669, 75.5
2670, 67.66
2671, 79.42
2672, 77.46
2673, 75.5
2674, 73.54
2675, 71.58
2676, 71.58
2677, 75.5
2678, 69.62
2679, 81.38
2680, 71.58
2681, 81.38
2682, 61.78
2683, 73.54
2684, 71.58
2685, 75.5
2686, 75.5
2687, 81.38
2688, 75.5
2689, 79.42
2690, 77.46
2691, 73.54
2692, 71.58
2693, 71.58
2694, 63.74
2695, 81.38
2696, 67.66
2697, 77.46
2698, 79.42
2699, 59.82
2700, 67.66
2701, 77.46
2702, 75.5
2703, 71.58
2704, 75.5
2705, 69.62
2706, 73.54
2707, 71.58
2708, 75.5
2709, 75.5
2710, 63.74
2711, 59.82
2712, 75.5
2713, 81.38
2714, 71.58
2715, 79.42
2716, 81.38
2717, 73.54
2718, 71.58
2719, 77.46
2720, 63.74
2721, 79.42
2722, 67.66
2723, 75.5
2724, 69.62
2725, 81.38
2726, 73.54
2727, 77.46
2728, 67.66
2729, 77.46
2730, 77.46
2731, 65.7
2732, 75.5
2733, 73.54
2734, 67.66
2735, 71.58
2736, 65.7
2737, 79.42
2738, 69.62
2739, 75.5
2740, 69.62
2741, 67.66
2742, 65.7
2743, 69.62
2744, 75.5
2745, 77.46
2746, 77.46
2747, 73.54
2748, 79.42
2749, 71.58
2750, 73.54
2751, 69.62
2752, 75.5
2753, 71.58
2754, 79.42
2755, 75.5
2756, 75.5
2757, 73.54
2758, 65.7
2759, 77.46
2760, 73.54
2761, 77.46
2762, 77.46
2763, 71.58
2764, 79.42
2765, 75.5
2766, 67.66
2767, 79.42
2768, 71.58
2769, 79.42
2770, 77.46
2771, 61.78
2772, 71.58
2773, 79.42
2774, 71.58
2775, 79.42
2776, 77.46
2777, 73.54
2778, 75.5
2779, 75.5
2780, 75.5
2781, 73.54
2782, 79.42
2783, 57.86
2784, 73.54
2785, 79.42
2786, 73.54
2787, 77.46
2788, 73.54
2789, 57.86
2790, 71.58
2791, 71.58
2792, 79.42
2793, 73.54
2794, 73.54
2795, 75.5
2796, 73.54
2797, 77.46
2798, 75.5
2799, 77.46
2800, 79.42
2801, 79.42
2802, 79.42
2803, 71.58
2804, 69.62
2805, 73.54
2806, 69.62
2807, 73.54
2808, 77.46
2809, 77.46
2810, 79.42
2811, 73.54
2812, 79.42
2813, 73.54
2814, 77.46
2815, 77.46
2816, 55.9
2817, 77.46
2818, 73.54
2819, 77.46
2820, 63.74
2821, 77.46
2822, 71.58
2823, 71.58
2824, 75.5
2825, 73.54
2826, 73.54
2827, 77.46
2828, 77.46
2829, 69.62
2830, 73.54
2831, 75.5
2832, 71.58
2833, 65.7
2834, 69.62
2835, 77.46
2836, 73.54
2837, 71.58
2838, 75.5
2839, 69.62
2840, 73.54
2841, 73.54
2842, 79.42
2843, 77.46
2844, 67.66
2845, 71.58
2846, 75.5
2847, 75.5
2848, 77.46
2849, 71.58
2850, 75.5
2851, 71.58
2852, 75.5
2853, 73.54
2854, 81.38
2855, 63.74
2856, 71.58
2857, 57.86
2858, 71.58
2859, 75.5
2860, 77.46
2861, 69.62
2862, 69.62
2863, 77.46
2864, 67.66
2865, 75.5
2866, 71.58
2867, 75.5
2868, 75.5
2869, 75.5
2870, 81.38
2871, 75.5
2872, 79.42
2873, 75.5
2874, 73.54
2875, 71.58
2876, 75.5
2877, 75.5
2878, 77.46
2879, 67.66
2880, 77.46
2881, 75.5
2882, 77.46
2883, 75.5
2884, 81.38
2885, 73.54
2886, 79.42
2887, 67.66
2888, 75.5
2889, 73.54
2890, 73.54
2891, 79.42
2892, 65.7
2893, 75.5
2894, 79.42
2895, 65.7
2896, 77.46
2897, 75.5
2898, 55.9
2899, 65.7
2900, 73.54
2901, 77.46
2902, 79.42
2903, 73.54
2904, 73.54
2905, 75.5
2906, 71.58
2907, 75.5
2908, 79.42
2909, 69.62
2910, 81.38
2911, 73.54
2912, 73.54
2913, 77.46
2914, 79.42
2915, 77.46
2916, 71.58
2917, 71.58
2918, 75.5
2919, 75.5
2920, 81.38
2921, 77.46
2922, 69.62
2923, 75.5
2924, 61.78
2925, 69.62
2926, 79.42
2927, 67.66
2928, 77.46
2929, 50.02
2930, 69.62
2931, 63.74
2932, 79.42
2933, 79.42
2934, 79.42
2935, 71.58
2936, 75.5
2937, 69.62
2938, 71.58
2939, 81.38
2940, 73.54
2941, 75.5
2942, 73.54
2943, 75.5
2944, 73.54
2945, 77.46
2946, 79.42
2947, 81.38
2948, 73.54
2949, 69.62
2950, 71.58
2951, 77.46
2952, 73.54
2953, 71.58
2954, 75.5
2955, 73.54
2956, 73.54
2957, 65.7
2958, 77.46
2959, 65.7
2960, 77.46
2961, 79.42
2962, 75.5
2963, 79.42
2964, 77.46
2965, 65.7
2966, 57.86
2967, 79.42
2968, 79.42
2969, 73.54
2970, 75.5
2971, 71.58
2972, 73.54
2973, 75.5
2974, 77.46
2975, 79.42
2976, 73.54
2977, 73.54
2978, 61.78
2979, 81.38
2980, 71.58
2981, 61.78
2982, 67.66
2983, 71.58
2984, 73.54
2985, 75.5
2986, 73.54
2987, 69.62
2988, 73.54
2989, 69.62
2990, 77.46
2991, 77.46
2992, 75.5
2993, 73.54
2994, 75.5
2995, 71.58
2996, 77.46
2997, 71.58
2998, 73.54
2999, 81.38
3000, 69.62
3001, 77.46
3002, 79.42
3003, 63.74
3004, 75.5
3005, 73.54
3006, 79.42
3007, 65.7
3008, 75.5
3009, 75.5
3010, 59.82
3011, 69.62
3012, 79.42
3013, 77.46
3014, 81.38
3015, 77.46
3016, 79.42
3017, 75.5
3018, 67.66
3019, 71.58
3020, 73.54
3021, 73.54
3022, 75.5
3023, 77.46
3024, 73.54
3025, 73.54
3026, 79.42
3027, 67.66
3028, 75.5
3029, 71.58
3030, 71.58
3031, 69.62
3032, 77.46
3033, 75.5
3034, 69.62
3035, 67.66
3036, 63.74
3037, 73.54
3038, 77.46
3039, 71.58
3040, 71.58
3041, 79.42
3042, 73.54
3043, 73.54
3044, 59.82
3045, 77.46
3046, 77.46
3047, 69.62
3048, 71.58
3049, 75.5
3050, 75.5
3051, 77.46
3052, 75.5
3053, 71.58
3054, 77.46
3055, 79.42
3056, 73.54
3057, 77.46
3058, 79.42
3059, 73.54
3060, 73.54
3061, 77.46
3062, 73.54
3063, 77.46
3064, 79.42
3065, 69.62
3066, 75.5
3067, 77.46
3068, 73.54
3069, 75.5
3070, 73.54
3071, 77.46
3072, 79.42
3073, 75.5
3074, 69.62
3075, 75.5
3076, 79.42
3077, 75.5
3078, 73.54
3079, 79.42
3080, 61.78
3081, 77.46
3082, 71.58
3083, 79.42
3084, 79.42
3085, 75.5
3086, 69.62
3087, 77.46
3088, 77.46
3089, 73.54
3090, 67.66
3091, 77.46
3092, 77.46
3093, 79.42
3094, 77.46
3095, 79.42
3096, 75.5
3097, 75.5
3098, 75.5
3099, 55.9
3100, 71.58
3101, 73.54
3102, 71.58
3103, 69.62
3104, 81.38
3105, 61.78
3106, 79.42
3107, 69.62
3108, 71.58
3109, 77.46
3110, 79.42
3111, 63.74
3112, 65.7
3113, 73.54
3114, 63.74
3115, 73.54
3116, 79.42
3117, 77.46
3118, 69.62
3119, 71.58
3120, 77.46
3121, 79.42
3122, 67.66
3123, 75.5
3124, 71.58
3125, 71.58
3126, 79.42
3127, 75.5
3128, 71.58
3129, 77.46
3130, 77.46
3131, 73.54
3132, 75.5
3133, 73.54
3134, 75.5
3135, 75.5
3136, 75.5
3137, 79.42
3138, 75.5
3139, 73.54
3140, 61.78
3141, 73.54
3142, 81.38
3143, 79.42
3144, 51.98
3145, 79.42
3146, 75.5
3147, 73.54
3148, 59.82
3149, 79.42
3150, 81.38
3151, 75.5
3152, 69.62
3153, 79.42
3154, 71.58
3155, 73.54
3156, 75.5
3157, 65.7
3158, 73.54
3159, 73.54
3160, 79.42
3161, 67.66
3162, 79.42
3163, 65.7
3164, 71.58
3165, 71.58
3166, 79.42
3167, 69.62
3168, 77.46
3169, 67.66
3170, 77.46
3171, 77.46
3172, 67.66
3173, 69.62
3174, 73.54
3175, 67.66
3176, 79.42
3177, 79.42
3178, 75.5
3179, 73.54
3180, 79.42
3181, 73.54
3182, 81.38
3183, 67.66
3184, 73.54
3185, 79.42
3186, 77.46
3187, 79.42
3188, 75.5
3189, 79.42
3190, 77.46
3191, 77.46
3192, 61.78
3193, 61.78
3194, 71.58
3195, 67.66
3196, 77.46
3197, 79.42
3198, 79.42
3199, 71.58
3200, 67.66
3201, 79.42
3202, 79.42
3203, 77.46
3204, 79.42
3205, 61.78
3206, 79.42
3207, 75.5
3208, 77.46
3209, 73.54
3210, 73.54
3211, 67.66
3212, 69.62
3213, 73.54
3214, 81.38
3215, 73.54
3216, 77.46
3217, 73.54
3218, 71.58
3219, 77.46
3220, 79.42
3221, 67.66
3222, 77.46
3223, 79.42
3224, 73.54
3225, 55.9
3226, 71.58
3227, 77.46
3228, 65.7
3229, 75.5
3230, 73.54
3231, 67.66
3232, 75.5
3233, 69.62
3234, 75.5
3235, 77.46
3236, 79.42
3237, 73.54
3238, 79.42
3239, 77.46
3240, 75.5
3241, 69.62
3242, 77.46
3243, 79.42
3244, 75.5
3245, 71.58
3246, 69.62
3247, 69.62
3248, 75.5
3249, 79.42
3250, 79.42
3251, 81.38
3252, 71.58
3253, 71.58
3254, 79.42
3255, 67.66
3256, 67.66
3257, 69.62
3258, 71.58
3259, 69.62
3260, 77.46
3261, 79.42
3262, 73.54
3263, 77.46
3264, 63.74
3265, 71.58
3266, 75.5
3267, 73.54
3268, 79.42
3269, 75.5
3270, 79.42
3271, 77.46
3272, 81.38
3273, 75.5
3274, 79.42
3275, 81.38
3276, 75.5
3277, 71.58
3278, 71.58
3279, 77.46
3280, 79.42
3281, 77.46
3282, 81.38
3283, 75.5
3284, 73.54
3285, 77.46
3286, 75.5
3287, 73.54
3288, 77.46
3289, 75.5
3290, 77.46
3291, 77.46
3292, 77.46
3293, 71.58
3294, 77.46
3295, 77.46
3296, 79.42
3297, 75.5
3298, 79.42
3299, 77.46
3300, 71.58
3301, 61.78
3302, 71.58
3303, 73.54
3304, 71.58
3305, 61.78
3306, 73.54
3307, 71.58
3308, 79.42
3309, 73.54
3310, 69.62
3311, 79.42
3312, 73.54
3313, 48.06
3314, 77.46
3315, 81.38
3316, 79.42
3317, 81.38
3318, 69.62
3319, 81.38
3320, 81.38
3321, 77.46
3322, 75.5
3323, 79.42
3324, 71.58
3325, 67.66
3326, 79.42
3327, 73.54
3328, 65.7
3329, 67.66
3330, 77.46
3331, 73.54
3332, 69.62
3333, 73.54
3334, 75.5
3335, 77.46
3336, 81.38
3337, 71.58
3338, 81.38
3339, 63.74
3340, 77.46
3341, 77.46
3342, 71.58
3343, 77.46
3344, 77.46
3345, 75.5
3346, 69.62
3347, 77.46
3348, 63.74
3349, 73.54
3350, 75.5
3351, 81.38
3352, 81.38
3353, 77.46
3354, 75.5
3355, 75.5
3356, 73.54
3357, 71.58
3358, 73.54
3359, 75.5
3360, 77.46
3361, 79.42
3362, 63.74
3363, 79.42
3364, 75.5
3365, 71.58
3366, 57.86
3367, 65.7
3368, 69.62
3369, 67.66
3370, 79.42
3371, 75.5
3372, 63.74
3373, 73.54
3374, 79.42
3375, 73.54
3376, 79.42
3377, 75.5
3378, 71.58
3379, 75.5
3380, 75.5
3381, 73.54
3382, 75.5
3383, 79.42
3384, 59.82
3385, 71.58
3386, 77.46
3387, 65.7
3388, 71.58
3389, 71.58
3390, 71.58
3391, 81.38
3392, 73.54
3393, 73.54
3394, 71.58
3395, 75.5
3396, 67.66
3397, 79.42
3398, 77.46
3399, 65.7
3400, 79.42
3401, 77.46
3402, 77.46
3403, 69.62
3404, 73.54
3405, 77.46
3406, 71.58
3407, 73.54
3408, 73.54
3409, 63.74
3410, 79.42
3411, 75.5
3412, 79.42
3413, 77.46
3414, 75.5
3415, 75.5
3416, 81.38
3417, 73.54
3418, 69.62
3419, 69.62
3420, 77.46
3421, 75.5
3422, 79.42
3423, 79.42
3424, 77.46
3425, 55.9
3426, 77.46
3427, 75.5
3428, 67.66
3429, 79.42
3430, 63.74
3431, 71.58
3432, 73.54
3433, 79.42
3434, 73.54
3435, 63.74
3436, 75.5
3437, 73.54
3438, 81.38
3439, 75.5
3440, 77.46
3441, 75.5
3442, 79.42
3443, 75.5
3444, 69.62
3445, 77.46
3446, 77.46
3447, 79.42
3448, 67.66
3449, 79.42
3450, 79.42
3451, 69.62
3452, 73.54
3453, 79.42
3454, 71.58
3455, 77.46
3456, 79.42
3457, 75.5
3458, 67.66
3459, 71.58
3460, 67.66
3461, 69.62
3462, 75.5
3463, 79.42
3464, 73.54
3465, 79.42
3466, 77.46
3467, 81.38
3468, 75.5
3469, 79.42
3470, 79.42
3471, 65.7
3472, 65.7
3473, 71.58
3474, 77.46
3475, 67.66
3476, 79.42
3477, 79.42
3478, 75.5
3479, 77.46
3480, 81.38
3481, 77.46
3482, 81.38
3483, 75.5
3484, 77.46
3485, 71.58
3486, 77.46
3487, 75.5
3488, 81.38
3489, 69.62
3490, 79.42
3491, 79.42
3492, 75.5
3493, 79.42
3494, 71.58
3495, 73.54
3496, 77.46
3497, 73.54
3498, 73.54
3499, 77.46
3500, 75.5
3501, 71.58
3502, 75.5
3503, 77.46
3504, 65.7
3505, 67.66
3506, 79.42
3507, 77.46
3508, 75.5
3509, 77.46
3510, 71.58
3511, 73.54
3512, 73.54
3513, 77.46
3514, 79.42
3515, 79.42
3516, 75.5
3517, 79.42
3518, 81.38
3519, 71.58
3520, 73.54
3521, 79.42
3522, 77.46
3523, 77.46
3524, 61.78
3525, 79.42
3526, 79.42
3527, 67.66
3528, 63.74
3529, 65.7
3530, 81.38
3531, 75.5
3532, 79.42
3533, 75.5
3534, 73.54
3535, 79.42
3536, 71.58
3537, 75.5
3538, 73.54
3539, 71.58
3540, 73.54
3541, 77.46
3542, 79.42
3543, 73.54
3544, 65.7
3545, 73.54
3546, 71.58
3547, 53.94
3548, 61.78
3549, 65.7
3550, 75.5
3551, 65.7
3552, 67.66
3553, 71.58
3554, 75.5
3555, 65.7
3556, 77.46
3557, 75.5
3558, 77.46
3559, 67.66
3560, 69.62
3561, 75.5
3562, 77.46
3563, 71.58
3564, 73.54
3565, 79.42
3566, 67.66
3567, 73.54
3568, 71.58
3569, 75.5
3570, 69.62
3571, 65.7
3572, 71.58
3573, 79.42
3574, 79.42
3575, 81.38
3576, 67.66
3577, 79.42
3578, 77.46
3579, 71.58
3580, 77.46
3581, 81.38
3582, 79.42
3583, 77.46
3584, 79.42
3585, 77.46
3586, 75.5
3587, 75.5
3588, 73.54
3589, 75.5
3590, 71.58
3591, 77.46
3592, 79.42
3593, 73.54
3594, 77.46
3595, 73.54
3596, 79.42
3597, 63.74
3598, 77.46
3599, 75.5
3600, 75.5
3601, 79.42
3602, 75.5
3603, 73.54
3604, 77.46
3605, 75.5
3606, 75.5
3607, 77.46
3608, 77.46
3609, 69.62
3610, 61.78
3611, 61.78
3612, 69.62
3613, 71.58
3614, 77.46
3615, 61.78
3616, 79.42
3617, 73.54
3618, 81.38
3619, 77.46
3620, 69.62
3621, 79.42
