episode, reward
935, 77.46
936, 67.66
937, 57.86
938, 65.7
939, 67.66
940, 65.7
941, 67.66
942, 73.54
943, 73.54
944, 81.38
945, 71.58
946, 75.5
947, 69.62
948, 79.42
949, 63.74
950, 73.54
951, 77.46
952, 75.5
953, 77.46
954, 63.74
955, 71.58
956, 61.78
957, 67.66
958, 63.74
959, 63.74
960, 77.46
961, 65.7
962, 73.54
963, 61.78
964, 71.58
965, 71.58
966, 77.46
967, 65.7
968, 69.62
969, 79.42
970, 77.46
971, 71.58
972, 63.74
973, 77.46
974, 65.7
975, 79.42
976, 67.66
977, 73.54
978, 77.46
979, 61.78
980, 65.7
981, 73.54
982, 57.86
983, 71.58
984, 77.46
985, 75.5
986, 40.22
987, 67.66
988, 51.98
989, 73.54
990, 67.66
991, 71.58
992, 75.5
993, 69.62
994, 63.74
995, 69.62
996, 69.62
997, 46.1
998, 73.54
999, 61.78
1000, 71.58
1001, 65.7
1002, 61.78
1003, 77.46
1004, 79.42
1005, 75.5
1006, 59.82
1007, 79.42
1008, 67.66
1009, 71.58
1010, 77.46
1011, 75.5
1012, 79.42
1013, 65.7
1014, 67.66
1015, 69.62
1016, 73.54
1017, 71.58
1018, 71.58
1019, 73.54
1020, 59.82
1021, 79.42
1022, 73.54
1023, 71.58
1024, 75.5
1025, 79.42
1026, 59.82
1027, 77.46
1028, 75.5
1029, 67.66
1030, 79.42
1031, 69.62
1032, 81.38
1033, 71.58
1034, 65.7
1035, 75.5
1036, 71.58
1037, 69.62
1038, 57.86
1039, 71.58
1040, 67.66
1041, 59.82
1042, 65.7
1043, 77.46
1044, 75.5
1045, 69.62
1046, 77.46
1047, 53.94
1048, 75.5
1049, 71.58
1050, 69.62
1051, 69.62
1052, 73.54
1053, 75.5
1054, 75.5
1055, 65.7
1056, 65.7
1057, 71.58
1058, 69.62
1059, 71.58
1060, 67.66
1061, 67.66
1062, 75.5
1063, 65.7
1064, 73.54
1065, 69.62
1066, 61.78
1067, 75.5
1068, 79.42
1069, 71.58
1070, 73.54
1071, 65.7
1072, 69.62
1073, 67.66
1074, 77.46
1075, 63.74
1076, 81.38
1077, 81.38
1078, 69.62
1079, 79.42
1080, 75.5
1081, 81.38
1082, 81.38
1083, 59.82
1084, 59.82
1085, 69.62
1086, 69.62
1087, 67.66
1088, 57.86
1089, 69.62
1090, 40.22
1091, 67.66
1092, 61.78
1093, 63.74
1094, 75.5
1095, 63.74
1096, 59.82
1097, 71.58
1098, 59.82
1099, 77.46
1100, 71.58
1101, 71.58
1102, 67.66
1103, 63.74
1104, 71.58
1105, 69.62
1106, 71.58
1107, 65.7
1108, 69.62
1109, 63.74
1110, 67.66
1111, 81.38
1112, 65.7
1113, 77.46
1114, 65.7
1115, 81.38
1116, 71.58
1117, 77.46
1118, 53.94
1119, 75.5
1120, 61.78
1121, 57.86
1122, 75.5
1123, 63.74
1124, 79.42
1125, 73.54
1126, 77.46
1127, 79.42
1128, 67.66
1129, 67.66
1130, 75.5
1131, 65.7
1132, 77.46
1133, 69.62
1134, 61.78
1135, 69.62
1136, 75.5
1137, 81.38
1138, 77.46
1139, 75.5
1140, 77.46
1141, 61.78
1142, 59.82
1143, 79.42
1144, 75.5
1145, 77.46
1146, 81.38
1147, 75.5
1148, 77.46
1149, 79.42
1150, 77.46
1151, 79.42
1152, 69.62
1153, 73.54
1154, 69.62
1155, 75.5
1156, 71.58
1157, 67.66
1158, 69.62
1159, 71.58
1160, 59.82
1161, 65.7
1162, 71.58
1163, 79.42
1164, 53.94
1165, 73.54
1166, 77.46
1167, 69.62
1168, 61.78
1169, 75.5
1170, 67.66
1171, 75.5
1172, 67.66
1173, 69.62
1174, 75.5
1175, 77.46
1176, 71.58
1177, 71.58
1178, 69.62
1179, 69.62
1180, 77.46
1181, 77.46
1182, 81.38
1183, 71.58
1184, 63.74
1185, 73.54
1186, 69.62
1187, 61.78
1188, 67.66
1189, 81.38
1190, 71.58
1191, 67.66
1192, 63.74
1193, 77.46
1194, 71.58
1195, 73.54
1196, 69.62
1197, 53.94
1198, 67.66
1199, 50.02
1200, 73.54
1201, 65.7
1202, 75.5
1203, 61.78
1204, 65.7
1205, 75.5
1206, 61.78
1207, 69.62
1208, 75.5
1209, 81.38
1210, 71.58
1211, 69.62
1212, 81.38
1213, 67.66
1214, 65.7
1215, 67.66
1216, 61.78
1217, 77.46
1218, 73.54
1219, 77.46
1220, 77.46
1221, 57.86
1222, 57.86
1223, 65.7
1224, 81.38
1225, 67.66
1226, 69.62
1227, 69.62
1228, 79.42
1229, 73.54
1230, 65.7
1231, 77.46
1232, 69.62
1233, 65.7
1234, 61.78
1235, 69.62
1236, 77.46
1237, 77.46
1238, 75.5
1239, 67.66
1240, 75.5
1241, 69.62
1242, 77.46
1243, 77.46
1244, 63.74
1245, 77.46
1246, 63.74
1247, 69.62
1248, 69.62
1249, 77.46
1250, 65.7
1251, 71.58
1252, 73.54
1253, 71.58
1254, 77.46
1255, 55.9
1256, 77.46
1257, 75.5
1258, 73.54
1259, 63.74
1260, 79.42
1261, 69.62
1262, 59.82
1263, 69.62
1264, 69.62
1265, 65.7
1266, 55.9
1267, 79.42
1268, 63.74
1269, 77.46
1270, 73.54
1271, 77.46
1272, 69.62
1273, 77.46
1274, 71.58
1275, 63.74
1276, 81.38
1277, 75.5
1278, 57.86
1279, 65.7
1280, 63.74
1281, 65.7
1282, 63.74
1283, 75.5
1284, 67.66
1285, 71.58
1286, 77.46
1287, 75.5
1288, 63.74
1289, 69.62
1290, 73.54
1291, 77.46
1292, 63.74
1293, 71.58
1294, 75.5
1295, 69.62
1296, 71.58
1297, 79.42
1298, 65.7
1299, 65.7
1300, 69.62
1301, 71.58
1302, 69.62
1303, 77.46
1304, 73.54
1305, 67.66
1306, 73.54
1307, 77.46
1308, 61.78
1309, 73.54
1310, 71.58
1311, 75.5
1312, 75.5
1313, 81.38
1314, 75.5
1315, 79.42
1316, 69.62
1317, 65.7
1318, 79.42
1319, 79.42
1320, 75.5
1321, 73.54
1322, 51.98
1323, 75.5
1324, 75.5
1325, 59.82
1326, 69.62
1327, 73.54
1328, 73.54
1329, 73.54
1330, 75.5
1331, 81.38
1332, 61.78
1333, 57.86
1334, 73.54
1335, 71.58
1336, 79.42
1337, 77.46
1338, 53.94
1339, 73.54
1340, 79.42
1341, 67.66
1342, 79.42
1343, 73.54
1344, 77.46
1345, 61.78
1346, 71.58
1347, 65.7
1348, 63.74
1349, 75.5
1350, 73.54
1351, 67.66
1352, 65.7
1353, 67.66
1354, 81.38
1355, 75.5
1356, 77.46
1357, 71.58
1358, 67.66
1359, 57.86
1360, 71.58
1361, 71.58
1362, 71.58
1363, 63.74
1364, 75.5
1365, 53.94
1366, 79.42
1367, 75.5
1368, 73.54
1369, 79.42
1370, 75.5
1371, 65.7
1372, 73.54
1373, 73.54
1374, 65.7
1375, 75.5
1376, 77.46
1377, 69.62
1378, 75.5
1379, 71.58
1380, 59.82
1381, 75.5
1382, 79.42
1383, 67.66
1384, 75.5
1385, 77.46
1386, 73.54
1387, 36.3
1388, 71.58
1389, 51.98
1390, 69.62
1391, 81.38
1392, 73.54
1393, 75.5
1394, 77.46
1395, 67.66
1396, 71.58
1397, 77.46
1398, 61.78
1399, 67.66
1400, 75.5
1401, 75.5
1402, 79.42
1403, 65.7
1404, 55.9
1405, 69.62
1406, 79.42
1407, 77.46
1408, 75.5
1409, 50.02
1410, 44.14
1411, 75.5
1412, 73.54
1413, 69.62
1414, 65.7
1415, 77.46
1416, 81.38
1417, 65.7
1418, 79.42
1419, 67.66
1420, 53.94
1421, 77.46
1422, 59.82
1423, 75.5
1424, 79.42
1425, 77.46
1426, 79.42
1427, 73.54
1428, 81.38
1429, 73.54
1430, 65.7
1431, 69.62
1432, 75.5
1433, 59.82
1434, 75.5
1435, 65.7
1436, 75.5
1437, 69.62
1438, 77.46
1439, 71.58
1440, 55.9
1441, 79.42
1442, 77.46
1443, 69.62
1444, 73.54
1445, 77.46
1446, 81.38
1447, 69.62
1448, 61.78
1449, 79.42
1450, 71.58
1451, 77.46
1452, 55.9
1453, 75.5
1454, 71.58
1455, 71.58
1456, 75.5
1457, 73.54
1458, 77.46
1459, 75.5
1460, 63.74
1461, 75.5
1462, 71.58
1463, 79.42
1464, 63.74
1465, 75.5
1466, 73.54
1467, 75.5
1468, 65.7
1469, 51.98
1470, 69.62
1471, 75.5
1472, 77.46
1473, 63.74
1474, 77.46
1475, 81.38
1476, 71.58
1477, 69.62
1478, 67.66
1479, 81.38
1480, 77.46
1481, 77.46
1482, 61.78
1483, 79.42
1484, 71.58
1485, 69.62
1486, 65.7
1487, 73.54
1488, 73.54
1489, 69.62
1490, 71.58
1491, 73.54
1492, 69.62
1493, 79.42
1494, 65.7
1495, 75.5
1496, 73.54
1497, 75.5
1498, 75.5
1499, 65.7
1500, 77.46
1501, 75.5
1502, 65.7
1503, 75.5
1504, 73.54
1505, 75.5
1506, 75.5
1507, 77.46
1508, 50.02
1509, 81.38
1510, 75.5
1511, 75.5
1512, 69.62
1513, 71.58
1514, 67.66
1515, 71.58
1516, 77.46
1517, 77.46
1518, 77.46
1519, 67.66
1520, 59.82
1521, 69.62
1522, 73.54
1523, 69.62
1524, 69.62
1525, 73.54
1526, 79.42
1527, 55.9
1528, 67.66
1529, 73.54
1530, 77.46
1531, 77.46
1532, 69.62
1533, 79.42
1534, 59.82
1535, 75.5
1536, 67.66
1537, 75.5
1538, 57.86
1539, 69.62
1540, 71.58
1541, 71.58
1542, 75.5
1543, 57.86
1544, 71.58
1545, 69.62
1546, 69.62
1547, 67.66
1548, 69.62
1549, 77.46
1550, 69.62
1551, 73.54
1552, 73.54
1553, 73.54
1554, 75.5
1555, 75.5
1556, 61.78
1557, 79.42
1558, 55.9
1559, 67.66
1560, 57.86
1561, 73.54
1562, 75.5
1563, 75.5
1564, 65.7
1565, 69.62
1566, 69.62
1567, 77.46
1568, 75.5
1569, 79.42
1570, 55.9
1571, 67.66
1572, 53.94
1573, 73.54
1574, 63.74
1575, 71.58
1576, 63.74
1577, 81.38
1578, 73.54
1579, 75.5
1580, 73.54
1581, 69.62
1582, 69.62
1583, 71.58
1584, 79.42
1585, 48.06
1586, 71.58
1587, 65.7
1588, 69.62
1589, 79.42
1590, 81.38
1591, 79.42
1592, 67.66
1593, 73.54
1594, 77.46
1595, 79.42
1596, 75.5
1597, 61.78
1598, 71.58
1599, 75.5
1600, 71.58
1601, 77.46
1602, 71.58
1603, 75.5
1604, 77.46
1605, 71.58
1606, 69.62
1607, 71.58
1608, 75.5
1609, 65.7
1610, 73.54
1611, 59.82
1612, 61.78
1613, 79.42
1614, 75.5
1615, 67.66
1616, 71.58
1617, 63.74
1618, 77.46
1619, 77.46
1620, 61.78
1621, 63.74
1622, 75.5
1623, 81.38
1624, 79.42
1625, 73.54
1626, 75.5
1627, 67.66
1628, 75.5
1629, 61.78
1630, 73.54
1631, 75.5
1632, 69.62
1633, 75.5
1634, 73.54
1635, 69.62
1636, 77.46
1637, 75.5
1638, 67.66
1639, 77.46
1640, 53.94
1641, 75.5
1642, 67.66
1643, 79.42
1644, 73.54
1645, 77.46
1646, 75.5
1647, 75.5
1648, 71.58
1649, 79.42
1650, 81.38
1651, 77.46
1652, 75.5
1653, 65.7
1654, 69.62
1655, 79.42
1656, 71.58
1657, 51.98
1658, 77.46
1659, 61.78
1660, 77.46
1661, 75.5
1662, 69.62
1663, 79.42
1664, 51.98
1665, 63.74
1666, 71.58
1667, 61.78
1668, 71.58
1669, 73.54
1670, 79.42
1671, 75.5
1672, 81.38
1673, 77.46
1674, 59.82
1675, 65.7
1676, 67.66
1677, 65.7
1678, 77.46
1679, 59.82
1680, 75.5
1681, 59.82
1682, 77.46
1683, 71.58
1684, 73.54
1685, 61.78
1686, 73.54
1687, 73.54
1688, 77.46
1689, 77.46
1690, 65.7
1691, 65.7
1692, 73.54
1693, 79.42
1694, 77.46
1695, 73.54
1696, 65.7
1697, 75.5
1698, 75.5
1699, 77.46
1700, 63.74
1701, 73.54
1702, 69.62
1703, 73.54
1704, 71.58
1705, 79.42
1706, 75.5
1707, 75.5
1708, 44.14
1709, 77.46
1710, 73.54
1711, 69.62
1712, 75.5
1713, 59.82
1714, 77.46
1715, 79.42
1716, 75.5
1717, 75.5
1718, 79.42
1719, 79.42
1720, 61.78
1721, 77.46
1722, 77.46
1723, 75.5
1724, 73.54
1725, 67.66
1726, 77.46
1727, 73.54
1728, 75.5
1729, 75.5
1730, 81.38
1731, 61.78
1732, 75.5
1733, 71.58
1734, 67.66
1735, 71.58
1736, 75.5
1737, 69.62
1738, 73.54
1739, 55.9
1740, 65.7
1741, 63.74
1742, 81.38
1743, 71.58
1744, 73.54
1745, 81.38
1746, 69.62
1747, 77.46
1748, 73.54
1749, 67.66
1750, 73.54
1751, 71.58
1752, 71.58
1753, 67.66
1754, 67.66
1755, 79.42
1756, 73.54
1757, 71.58
1758, 65.7
1759, 69.62
1760, 69.62
1761, 73.54
1762, 61.78
1763, 79.42
1764, 69.62
1765, 73.54
1766, 63.74
1767, 73.54
1768, 57.86
1769, 67.66
1770, 67.66
1771, 81.38
1772, 73.54
1773, 81.38
1774, 67.66
1775, 77.46
1776, 73.54
1777, 65.7
1778, 69.62
1779, 77.46
1780, 75.5
1781, 79.42
1782, 53.94
1783, 50.02
1784, 69.62
1785, 61.78
1786, 75.5
1787, 65.7
1788, 67.66
1789, 77.46
1790, 73.54
1791, 73.54
1792, 71.58
1793, 65.7
1794, 63.74
1795, 73.54
1796, 55.9
1797, 71.58
1798, 61.78
1799, 81.38
1800, 71.58
1801, 71.58
1802, 69.62
1803, 77.46
1804, 67.66
1805, 77.46
1806, 65.7
1807, 67.66
1808, 77.46
1809, 73.54
1810, 69.62
1811, 71.58
1812, 81.38
1813, 69.62
1814, 69.62
1815, 77.46
1816, 71.58
1817, 63.74
1818, 75.5
1819, 67.66
1820, 77.46
1821, 75.5
1822, 75.5
1823, 73.54
1824, 77.46
1825, 65.7
1826, 67.66
1827, 75.5
1828, 71.58
1829, 71.58
1830, 61.78
1831, 79.42
1832, 73.54
1833, 71.58
1834, 69.62
1835, 75.5
1836, 75.5
1837, 67.66
1838, 79.42
1839, 65.7
1840, 69.62
1841, 69.62
1842, 75.5
1843, 59.82
1844, 77.46
1845, 63.74
1846, 61.78
1847, 75.5
1848, 67.66
1849, 73.54
1850, 69.62
1851, 73.54
1852, 73.54
1853, 79.42
1854, 81.38
1855, 79.42
1856, 69.62
1857, 73.54
1858, 81.38
1859, 65.7
1860, 61.78
1861, 71.58
1862, 67.66
1863, 73.54
1864, 79.42
1865, 73.54
1866, 81.38
1867, 71.58
1868, 67.66
1869, 77.46
1870, 75.5
1871, 69.62
1872, 77.46
