episode, reward
695, 64.72
696, 51
697, 5.92
698, 54.92
699, 41.2
700, 5.92
701, 52.96
702, 37.28
703, 19.64
704, 52.96
705, 56.88
706, 21.6
707, -123.44
708, -56.8
709, 58.84
710, 41.2
711, 66.68
712, 52.96
713, 66.68
714, 58.84
715, 37.28
716, 66.68
717, -21.52
718, -47
719, 52.96
720, 31.4
721, 72.56
722, 45.12
723, 68.64
724, 19.64
725, -31.32
726, 41.2
727, 51
728, 31.4
729, 49.04
730, 49.04
731, 19.64
732, 35.32
733, 62.76
734, 51
735, 66.68
736, 56.88
737, 54.92
738, 23.56
739, 45.12
740, 54.92
741, -3.88
742, -15.64
743, 49.04
744, 23.56
745, -5.84
746, 29.44
747, 39.24
748, 33.36
749, 41.2
750, 43.16
751, 51
752, -19.56
753, -521.32
754, -82.28
755, -219.48
756, 17.68
757, 35.32
758, -235.16
759, -192.04
760, -772.2
761, -1981.52
762, -29.36
763, -356.68
764, -2834.12
765, 41.2
766, -831
767, 31.4
768, -90.12
769, 29.44
770, -1963.88
771, -2779.24
772, -1760.04
773, 58.84
774, -68.56
775, -2918.4
776, -674.2
777, -2483.28
778, 56.88
779, 47.08
780, -707.52
781, -303.76
782, -474.28
783, -301.8
784, -1175.96
785, -70.52
786, -2281.4
787, 64.72
788, 52.96
789, -482.12
790, -1115.2
791, 60.8
792, 47.08
793, -584.04
794, 72.56
795, 62.76
796, -194
797, 52.96
798, 60.8
799, -2169.68
800, -2369.6
801, 47.08
802, 47.08
803, -491.92
804, -738.88
805, 74.52
806, 41.2
807, 41.2
808, 37.28
809, 49.04
810, 56.88
811, -1205.36
812, -74.44
813, 68.64
814, 74.52
815, 68.64
816, 58.84
817, 58.84
818, 13.76
819, 62.76
820, -1393.52
821, 51
822, -62.68
823, -7.8
824, -241.04
825, 64.72
826, 49.04
827, -1.92
828, -1172.04
829, -299.84
830, 70.6
831, 58.84
832, 62.76
833, 52.96
834, 66.68
835, 56.88
836, -68.56
837, 68.64
838, 56.88
839, -1432.72
840, -2007
841, 60.8
842, 62.76
843, -319.44
844, 60.8
845, 49.04
846, -544.84
847, 70.6
848, -96
849, 52.96
850, -987.8
851, 70.6
852, 74.52
853, 54.92
854, 45.12
855, -54.84
856, 66.68
857, 56.88
858, 58.84
859, 62.76
860, 54.92
861, 45.12
862, 64.72
863, 60.8
864, 72.56
865, 43.16
866, 39.24
867, 43.16
868, 64.72
869, 70.6
870, 60.8
871, 70.6
872, 51
873, 62.76
874, 62.76
875, 58.84
876, 39.24
877, 64.72
878, 45.12
879, 60.8
880, -82.28
881, 52.96
882, 64.72
883, 62.76
884, 62.76
885, 51
886, 17.68
887, 51
888, 41.2
889, 51
890, 66.68
891, -517.4
892, 60.8
893, 62.76
894, -323.36
895, 70.6
896, 45.12
897, 51
898, -474.28
899, -1091.68
900, 45.12
901, 51
902, 56.88
903, 56.88
904, 39.24
905, 51
906, 54.92
907, 70.6
908, 56.88
909, 56.88
910, 43.16
911, 51
912, 64.72
913, 52.96
914, 62.76
915, 54.92
916, 64.72
917, 68.64
918, 68.64
919, 47.08
920, 70.6
921, 62.76
922, 64.72
923, 54.92
924, 60.8
925, 54.92
926, 68.64
927, 35.32
928, 29.44
929, 68.64
930, -384.12
931, 66.68
932, -836.88
933, -2128.52
934, 64.72
935, 60.8
936, 62.76
937, 52.96
938, 52.96
939, -768.28
940, 43.16
941, 64.72
942, 37.28
943, 51
944, 62.76
945, 70.6
946, 64.72
947, 70.6
948, 70.6
949, 39.24
950, 39.24
951, 74.52
952, 76.48
953, 62.76
954, 62.76
955, 62.76
956, -1197.52
957, 56.88
958, 66.68
959, 60.8
960, 58.84
961, 68.64
962, 62.76
963, 70.6
964, 60.8
965, 58.84
966, 70.6
967, 70.6
968, -615.4
969, -766.32
970, 39.24
971, 58.84
972, 43.16
973, 64.72
974, 68.64
975, 39.24
976, 62.76
977, 52.96
978, 58.84
979, 54.92
980, 70.6
981, 39.24
982, 56.88
983, 37.28
984, 45.12
985, 64.72
986, 56.88
987, -589.92
988, 56.88
989, 64.72
990, 54.92
991, 49.04
992, -476.24
993, 68.64
994, 66.68
995, 45.12
996, 54.92
997, -2640.08
998, 56.88
999, 60.8
1000, -587.96
1001, 52.96
1002, 62.76
1003, 56.88
1004, 70.6
1005, 72.56
1006, 60.8
1007, 58.84
1008, 62.76
1009, 56.88
1010, 13.76
1011, 25.52
1012, 70.6
1013, 56.88
1014, 52.96
1015, 58.84
1016, 60.8
1017, 70.6
1018, 45.12
1019, 37.28
1020, 72.56
1021, 66.68
1022, 47.08
1023, 39.24
1024, -64.64
1025, 25.52
1026, 21.6
1027, 15.72
1028, 66.68
1029, 41.2
1030, 58.84
1031, 58.84
1032, 64.72
1033, 60.8
1034, 43.16
1035, 64.72
1036, 47.08
1037, 51
1038, 60.8
1039, 37.28
1040, 70.6
1041, 56.88
1042, 64.72
1043, 51
1044, 52.96
1045, 66.68
1046, 47.08
1047, 54.92
1048, 62.76
1049, 37.28
1050, 72.56
1051, 60.8
1052, 58.84
1053, 19.64
1054, 37.28
1055, 64.72
1056, 66.68
1057, 39.24
1058, 58.84
1059, 72.56
1060, 54.92
1061, 41.2
1062, 43.16
1063, -145
1064, 62.76
1065, 43.16
1066, 60.8
1067, 60.8
1068, 54.92
1069, 49.04
1070, 7.88
1071, 41.2
1072, 60.8
1073, 54.92
1074, 52.96
1075, 74.52
1076, 52.96
1077, 39.24
1078, 49.04
1079, 72.56
1080, 52.96
1081, 37.28
1082, 66.68
1083, 58.84
1084, 62.76
1085, 68.64
1086, 68.64
1087, -241.04
1088, 11.8
1089, 45.12
1090, 60.8
1091, 62.76
1092, -58.76
1093, -13.68
1094, 54.92
1095, 31.4
1096, 56.88
1097, 64.72
1098, 58.84
1099, 58.84
1100, 68.64
1101, 49.04
1102, 45.12
1103, 62.76
1104, -1117.16
1105, 45.12
1106, 58.84
1107, 64.72
1108, 31.4
1109, 54.92
1110, -3247.68
1111, 58.84
1112, 74.52
1113, 49.04
1114, 68.64
1115, 64.72
1116, 58.84
1117, 70.6
1118, 72.56
1119, 68.64
1120, 43.16
1121, 58.84
1122, 60.8
1123, 68.64
1124, -1248.48
1125, 66.68
1126, 52.96
1127, 56.88
1128, 60.8
1129, 35.32
1130, 51
1131, 47.08
1132, 74.52
1133, 68.64
1134, 68.64
1135, 58.84
1136, 64.72
1137, 62.76
1138, 31.4
1139, 47.08
1140, -848.64
1141, 52.96
1142, 52.96
1143, -148.92
1144, 51
1145, 62.76
1146, 54.92
1147, 58.84
1148, 56.88
1149, 68.64
1150, 29.44
1151, 35.32
1152, 51
1153, 62.76
1154, 52.96
1155, 56.88
1156, 49.04
1157, 66.68
1158, 66.68
1159, 56.88
1160, 58.84
1161, 68.64
1162, 68.64
1163, 54.92
1164, 52.96
1165, -11.72
1166, 49.04
1167, 60.8
1168, -2534.24
1169, 66.68
1170, 54.92
1171, 74.52
1172, 47.08
1173, -3882.72
1174, 54.92
1175, 58.84
1176, 58.84
1177, 58.84
1178, 60.8
1179, 58.84
1180, 60.8
1181, 54.92
1182, 62.76
1183, 60.8
1184, -54.84
1185, 37.28
1186, 66.68
1187, 56.88
1188, 15.72
1189, 47.08
1190, 35.32
1191, -1587.56
1192, 37.28
1193, 64.72
1194, 43.16
1195, 68.64
1196, 41.2
1197, 70.6
1198, 52.96
1199, 41.2
1200, 35.32
1201, 49.04
1202, 52.96
1203, 51
1204, 23.56
1205, 54.92
1206, 60.8
1207, 70.6
1208, 52.96
1209, 52.96
1210, 76.48
1211, 72.56
1212, 62.76
1213, 62.76
1214, 66.68
1215, 27.48
1216, 51
1217, 54.92
1218, 43.16
1219, 62.76
1220, -5.84
1221, 64.72
1222, 52.96
1223, 74.52
1224, 68.64
1225, 35.32
1226, 70.6
1227, 41.2
1228, 60.8
1229, 39.24
1230, 45.12
1231, 49.04
1232, 74.52
1233, 68.64
1234, 54.92
1235, 45.12
1236, 56.88
1237, 60.8
1238, 62.76
1239, -1087.76
1240, 60.8
1241, 66.68
1242, -250.84
1243, 49.04
1244, 58.84
1245, 62.76
1246, 39.24
1247, 56.88
1248, 60.8
1249, 70.6
1250, 64.72
1251, 3.96
1252, 64.72
1253, 62.76
1254, 58.84
1255, 62.76
1256, 66.68
1257, 56.88
1258, 66.68
1259, 70.6
1260, 64.72
1261, 25.52
1262, 52.96
1263, 64.72
1264, 54.92
1265, 70.6
1266, 52.96
1267, 60.8
1268, 60.8
1269, 60.8
1270, 72.56
1271, 74.52
1272, 56.88
1273, 64.72
1274, 56.88
1275, 60.8
1276, 58.84
1277, 52.96
1278, 64.72
1279, 74.52
1280, 60.8
1281, 64.72
1282, 66.68
1283, 58.84
1284, 60.8
1285, 64.72
1286, 54.92
1287, 37.28
1288, 60.8
1289, 35.32
1290, 51
1291, 58.84
1292, 66.68
1293, -760.44
1294, 64.72
1295, 64.72
1296, 49.04
1297, 58.84
1298, 60.8
1299, 23.56
1300, 56.88
1301, 58.84
1302, 51
1303, 27.48
1304, 60.8
1305, 56.88
1306, 25.52
1307, 45.12
1308, 43.16
1309, 43.16
1310, 74.52
1311, 60.8
1312, 51
1313, 60.8
1314, 60.8
1315, 66.68
1316, 49.04
1317, 56.88
1318, 51
1319, 49.04
1320, 27.48
1321, 52.96
1322, 51
1323, 49.04
1324, 72.56
1325, 52.96
1326, 52.96
1327, 41.2
1328, 60.8
1329, 68.64
1330, 68.64
1331, 60.8
1332, 47.08
1333, 64.72
1334, 70.6
1335, 27.48
1336, 60.8
1337, 49.04
1338, 68.64
1339, 66.68
1340, 72.56
1341, 70.6
1342, 54.92
1343, 52.96
1344, 64.72
1345, 52.96
1346, 37.28
1347, -307.68
1348, 66.68
1349, 58.84
1350, 56.88
1351, 66.68
1352, 64.72
1353, 72.56
1354, 60.8
1355, 70.6
1356, 45.12
1357, 52.96
1358, 70.6
1359, 74.52
1360, 49.04
1361, 23.56
1362, 72.56
1363, 51
1364, 72.56
1365, 47.08
1366, 54.92
1367, 54.92
1368, 25.52
1369, 66.68
1370, 49.04
1371, 70.6
1372, 66.68
1373, 68.64
1374, 39.24
1375, 72.56
1376, 27.48
1377, 51
1378, 52.96
1379, 66.68
1380, 31.4
1381, 60.8
1382, 23.56
1383, 33.36
1384, 70.6
1385, 72.56
1386, 62.76
1387, 74.52
1388, 68.64
1389, 51
1390, 52.96
1391, 64.72
1392, 45.12
1393, 51
1394, 56.88
1395, 68.64
1396, 47.08
1397, 74.52
1398, 66.68
1399, 41.2
1400, 60.8
1401, 56.88
1402, 58.84
1403, 60.8
1404, 25.52
1405, 33.36
1406, 64.72
1407, 31.4
1408, 60.8
1409, 58.84
1410, 66.68
1411, 68.64
1412, 68.64
1413, 49.04
1414, 51
1415, 47.08
1416, 66.68
1417, 58.84
1418, 66.68
1419, 68.64
1420, 54.92
1421, 39.24
1422, 62.76
1423, 54.92
1424, 54.92
1425, 64.72
1426, 72.56
1427, 45.12
1428, 66.68
1429, 60.8
1430, -5.84
1431, 68.64
1432, 60.8
1433, 51
1434, 54.92
1435, 51
1436, 72.56
1437, 66.68
1438, 68.64
1439, 64.72
1440, 56.88
1441, 41.2
1442, 56.88
1443, 64.72
1444, 25.52
1445, 58.84
1446, 60.8
1447, 70.6
1448, 56.88
1449, 52.96
1450, 66.68
1451, 68.64
1452, 72.56
1453, 62.76
1454, 68.64
1455, 62.76
1456, 54.92
1457, 56.88
1458, 66.68
1459, 54.92
1460, 66.68
1461, 54.92
1462, 54.92
1463, 47.08
1464, 66.68
1465, 49.04
1466, 64.72
1467, 60.8
1468, 68.64
1469, 23.56
1470, 66.68
1471, 51
1472, 54.92
1473, 47.08
1474, 64.72
1475, 54.92
1476, 70.6
1477, 74.52
1478, 54.92
1479, 58.84
1480, 60.8
1481, 58.84
1482, 43.16
1483, 54.92
1484, 33.36
1485, 62.76
1486, 62.76
1487, 68.64
1488, 47.08
1489, 58.84
1490, 66.68
1491, 72.56
1492, 56.88
1493, 70.6
1494, 62.76
1495, 33.36
1496, 58.84
1497, 31.4
1498, 49.04
1499, 54.92
1500, 68.64
1501, 72.56
1502, 70.6
1503, 45.12
1504, 15.72
1505, 64.72
1506, 56.88
1507, 64.72
1508, 64.72
1509, 62.76
1510, 45.12
1511, 58.84
1512, 51
1513, -554.64
1514, 54.92
1515, 70.6
1516, 43.16
1517, 54.92
1518, 62.76
1519, 43.16
1520, 60.8
1521, 60.8
1522, 58.84
1523, 3.96
1524, 74.52
1525, 72.56
1526, -2152.04
1527, 64.72
1528, 70.6
1529, 52.96
1530, 62.76
1531, 54.92
1532, 70.6
1533, 49.04
1534, 74.52
1535, 27.48
1536, 66.68
1537, 41.2
1538, 58.84
1539, 49.04
1540, 51
1541, 45.12
1542, 29.44
1543, 31.4
1544, 45.12
1545, 68.64
1546, 45.12
1547, 5.92
1548, 66.68
1549, 47.08
1550, 74.52
1551, 60.8
1552, 64.72
1553, 66.68
1554, 70.6
1555, 68.64
1556, 52.96
1557, 52.96
1558, 68.64
1559, 72.56
1560, 31.4
1561, 52.96
1562, 54.92
1563, 66.68
1564, 62.76
1565, 54.92
1566, 58.84
1567, 60.8
1568, 54.92
1569, 58.84
1570, 51
1571, 51
1572, 64.72
1573, 45.12
1574, 62.76
1575, 70.6
1576, 68.64
1577, 70.6
1578, 62.76
1579, 70.6
1580, 49.04
1581, 54.92
1582, 64.72
1583, 60.8
1584, 62.76
1585, 54.92
1586, 64.72
1587, 25.52
1588, 70.6
1589, 66.68
1590, 60.8
1591, 68.64
1592, 60.8
1593, 43.16
1594, -1.92
1595, 35.32
1596, 52.96
1597, 66.68
1598, 54.92
1599, 41.2
1600, 54.92
1601, 62.76
1602, 72.56
1603, 64.72
1604, 68.64
1605, 9.84
1606, 23.56
1607, 27.48
1608, 62.76
1609, 47.08
1610, 54.92
1611, 70.6
1612, 29.44
1613, 58.84
1614, 56.88
1615, 39.24
1616, 62.76
1617, 62.76
1618, 60.8
1619, 58.84
1620, 56.88
1621, 64.72
1622, 56.88
1623, 70.6
1624, 58.84
1625, 72.56
1626, 74.52
1627, 62.76
1628, 58.84
1629, 51
1630, 72.56
1631, 68.64
1632, 62.76
1633, 52.96
1634, 72.56
1635, 60.8
1636, 56.88
1637, 60.8
1638, 58.84
1639, 43.16
1640, 56.88
1641, 51
1642, 51
1643, 41.2
1644, 52.96
1645, 56.88
1646, 54.92
1647, 60.8
1648, 62.76
1649, 70.6
1650, 51
1651, 49.04
1652, 62.76
1653, 60.8
1654, 70.6
1655, 56.88
1656, 37.28
1657, 68.64
1658, 70.6
1659, 54.92
1660, 62.76
1661, 60.8
1662, 70.6
1663, 70.6
1664, 62.76
1665, 51
1666, 60.8
1667, 35.32
1668, 49.04
1669, 64.72
1670, 62.76
1671, 43.16
1672, 62.76
1673, 62.76
1674, 39.24
1675, 47.08
1676, 54.92
1677, 60.8
1678, 58.84
1679, 72.56
1680, 58.84
1681, 70.6
1682, 52.96
1683, 66.68
1684, 56.88
1685, 51
1686, 45.12
1687, 58.84
1688, 70.6
1689, 66.68
1690, 19.64
1691, 51
1692, 47.08
1693, 47.08
1694, 62.76
1695, 62.76
1696, 56.88
1697, 64.72
1698, 64.72
1699, 58.84
1700, 74.52
1701, 58.84
1702, 62.76
1703, 45.12
1704, 49.04
1705, 66.68
1706, 64.72
1707, 47.08
1708, 47.08
1709, 58.84
1710, 54.92
1711, 62.76
1712, 60.8
1713, 58.84
1714, 70.6
1715, 52.96
1716, 58.84
1717, 56.88
1718, 41.2
1719, 64.72
1720, 68.64
1721, 56.88
1722, 64.72
1723, 68.64
1724, 64.72
1725, 68.64
1726, 47.08
1727, 72.56
1728, 62.76
1729, 43.16
1730, 47.08
1731, 68.64
1732, 54.92
1733, 64.72
1734, 58.84
1735, 72.56
1736, 47.08
1737, 49.04
1738, 66.68
1739, 60.8
1740, 62.76
1741, 58.84
1742, 54.92
1743, 52.96
1744, 56.88
1745, 47.08
1746, 64.72
1747, 54.92
1748, 60.8
1749, 58.84
1750, 76.48
1751, 66.68
1752, 58.84
1753, 66.68
1754, 60.8
1755, 62.76
1756, 72.56
1757, 45.12
1758, 68.64
1759, 62.76
1760, 70.6
1761, 56.88
1762, 70.6
1763, 25.52
1764, 72.56
1765, 60.8
1766, 62.76
1767, 64.72
1768, 60.8
1769, 62.76
1770, 56.88
1771, 25.52
1772, 58.84
1773, 54.92
1774, 58.84
1775, 64.72
1776, 56.88
1777, 66.68
1778, 64.72
1779, 45.12
1780, 51
1781, 60.8
1782, 52.96
1783, 54.92
1784, 58.84
1785, 74.52
1786, 52.96
1787, 68.64
1788, 62.76
1789, 43.16
1790, 58.84
1791, 70.6
1792, 62.76
1793, 49.04
1794, 60.8
1795, 60.8
1796, 68.64
1797, 45.12
1798, 62.76
1799, 70.6
1800, 45.12
1801, 70.6
1802, 66.68
1803, 68.64
1804, 60.8
1805, 52.96
1806, 70.6
1807, 56.88
1808, 60.8
1809, 56.88
1810, 43.16
1811, 49.04
1812, 64.72
1813, 62.76
1814, 56.88
1815, 58.84
1816, 51
1817, 47.08
1818, 74.52
1819, 60.8
1820, 45.12
1821, 56.88
1822, 64.72
1823, 66.68
1824, 60.8
1825, 62.76
1826, 51
1827, 62.76
1828, 56.88
1829, 54.92
1830, 70.6
1831, 39.24
1832, 51
1833, -3.88
1834, 66.68
1835, 51
1836, 72.56
1837, 43.16
1838, 56.88
1839, 54.92
1840, 52.96
1841, 64.72
1842, 56.88
1843, 51
1844, 49.04
1845, 60.8
1846, 64.72
1847, 47.08
1848, 68.64
1849, 54.92
1850, 43.16
1851, 68.64
1852, 68.64
1853, 54.92
1854, 68.64
1855, 54.92
1856, 56.88
1857, 70.6
1858, 41.2
1859, 56.88
1860, 56.88
1861, 62.76
1862, 64.72
1863, 66.68
1864, 58.84
1865, 56.88
1866, 54.92
1867, 66.68
1868, 49.04
1869, 68.64
1870, 72.56
1871, 70.6
1872, 54.92
1873, 74.52
1874, 31.4
1875, 56.88
1876, 52.96
1877, 58.84
1878, 64.72
