episode, reward
1886, 62.76
1887, 70.6
1888, 41.2
1889, 62.76
1890, 54.92
1891, 68.64
1892, 72.56
1893, 72.56
1894, 64.72
1895, 66.68
1896, 25.52
1897, 39.24
1898, 64.72
1899, 70.6
1900, 66.68
1901, 51
1902, 58.84
1903, 56.88
1904, 68.64
1905, 74.52
1906, 54.92
1907, 64.72
1908, 72.56
1909, 68.64
1910, 60.8
1911, 47.08
1912, 60.8
1913, 66.68
1914, 70.6
1915, 70.6
1916, 51
1917, 64.72
1918, 54.92
1919, 70.6
1920, 45.12
1921, 58.84
1922, 56.88
1923, 58.84
1924, 58.84
1925, 52.96
1926, 49.04
1927, 47.08
1928, 64.72
1929, 47.08
1930, 66.68
1931, 62.76
1932, 66.68
1933, 62.76
1934, 72.56
1935, 66.68
1936, 72.56
1937, 56.88
1938, 68.64
1939, 56.88
1940, 68.64
1941, 23.56
1942, 58.84
1943, 60.8
1944, 60.8
1945, 70.6
1946, 58.84
1947, 68.64
1948, 64.72
1949, 60.8
1950, 62.76
1951, 47.08
1952, 62.76
1953, 37.28
1954, 66.68
1955, 56.88
1956, 68.64
1957, 64.72
1958, 66.68
1959, 52.96
1960, 58.84
1961, 72.56
1962, 39.24
1963, 60.8
1964, 66.68
1965, 56.88
1966, 43.16
1967, 68.64
1968, 66.68
1969, 45.12
1970, 62.76
1971, 68.64
1972, 58.84
1973, 68.64
1974, 54.92
1975, 11.8
1976, 74.52
1977, 47.08
1978, 52.96
1979, 68.64
1980, 52.96
1981, 68.64
1982, 56.88
1983, 70.6
1984, 72.56
1985, 47.08
1986, 52.96
1987, 64.72
1988, 60.8
1989, 68.64
1990, 64.72
1991, 54.92
1992, 68.64
1993, 76.48
1994, 56.88
1995, 60.8
1996, 60.8
1997, 52.96
1998, 76.48
1999, 56.88
2000, 76.48
2001, 58.84
2002, 74.52
2003, 45.12
2004, 66.68
2005, 56.88
2006, 64.72
2007, 41.2
2008, 74.52
2009, 72.56
2010, 47.08
2011, 37.28
2012, 62.76
2013, 54.92
2014, 68.64
2015, 54.92
2016, 70.6
2017, 68.64
2018, 70.6
2019, 58.84
2020, 58.84
2021, 66.68
2022, 58.84
2023, 52.96
2024, 68.64
2025, 64.72
2026, 64.72
2027, 66.68
2028, 62.76
2029, 62.76
2030, 68.64
2031, 60.8
2032, 70.6
2033, 74.52
2034, 60.8
2035, 72.56
2036, 70.6
2037, 72.56
2038, 58.84
2039, 66.68
2040, 51
2041, 62.76
2042, 64.72
2043, 64.72
2044, 54.92
2045, 60.8
2046, 66.68
2047, 51
2048, 72.56
2049, 47.08
2050, 72.56
2051, 70.6
2052, 54.92
2053, 72.56
2054, 41.2
2055, 54.92
2056, 60.8
2057, 64.72
2058, 60.8
2059, 49.04
2060, 72.56
2061, 66.68
2062, 64.72
2063, 64.72
2064, 72.56
2065, 68.64
2066, 72.56
2067, 74.52
2068, 76.48
2069, 49.04
2070, 56.88
2071, 72.56
2072, 62.76
2073, 68.64
2074, 56.88
2075, 60.8
2076, 64.72
2077, 62.76
2078, 74.52
2079, 23.56
2080, 54.92
2081, 64.72
2082, 70.6
2083, 58.84
2084, 68.64
2085, 74.52
2086, 68.64
2087, 62.76
2088, 66.68
2089, 64.72
2090, 60.8
2091, 68.64
2092, 64.72
2093, 62.76
2094, 68.64
2095, 64.72
2096, 58.84
2097, 60.8
2098, 64.72
2099, 52.96
2100, 54.92
2101, 56.88
2102, 47.08
2103, 62.76
2104, 76.48
2105, 68.64
2106, 49.04
2107, 70.6
2108, 51
2109, 68.64
2110, 64.72
2111, 74.52
2112, 33.36
2113, 54.92
2114, 31.4
2115, 74.52
2116, 60.8
2117, 49.04
2118, 68.64
2119, 72.56
2120, 74.52
2121, 62.76
2122, 56.88
2123, 72.56
2124, 47.08
2125, 72.56
2126, 52.96
2127, 54.92
2128, 56.88
2129, 78.44
2130, 60.8
2131, 60.8
2132, 66.68
2133, 49.04
2134, 54.92
2135, 60.8
2136, 68.64
2137, 56.88
2138, 56.88
2139, 64.72
2140, 49.04
2141, 64.72
2142, 66.68
2143, 58.84
2144, 52.96
2145, 58.84
2146, 58.84
2147, 58.84
2148, 56.88
2149, 72.56
2150, 64.72
2151, 66.68
2152, 41.2
2153, 62.76
2154, 70.6
2155, 51
2156, 33.36
2157, 62.76
2158, 74.52
2159, 54.92
2160, 62.76
2161, 62.76
2162, 76.48
2163, 74.52
2164, 68.64
2165, 70.6
2166, 68.64
2167, 62.76
2168, 62.76
2169, 54.92
2170, 62.76
2171, 62.76
2172, 70.6
2173, 72.56
2174, 58.84
2175, 56.88
2176, 47.08
2177, 72.56
2178, 72.56
2179, 58.84
2180, 66.68
2181, 56.88
2182, 64.72
2183, 54.92
2184, 64.72
2185, 66.68
2186, 62.76
2187, 70.6
2188, 60.8
2189, 72.56
2190, 70.6
2191, 62.76
2192, 49.04
2193, 62.76
2194, 60.8
2195, 58.84
2196, 68.64
2197, 58.84
2198, 60.8
2199, 76.48
2200, 74.52
2201, 68.64
2202, 51
2203, 66.68
2204, 43.16
2205, 72.56
2206, 54.92
2207, 74.52
2208, 78.44
2209, 58.84
2210, 51
2211, 45.12
2212, 64.72
2213, 49.04
2214, 66.68
2215, 58.84
2216, 64.72
2217, 54.92
2218, 70.6
2219, 66.68
2220, 64.72
2221, 62.76
2222, 62.76
2223, 51
2224, 66.68
2225, 66.68
2226, 64.72
2227, 68.64
2228, 62.76
2229, 62.76
2230, 78.44
2231, 68.64
2232, 70.6
2233, 51
2234, 49.04
2235, 68.64
2236, 49.04
2237, 66.68
2238, 72.56
2239, 64.72
2240, 64.72
2241, 62.76
2242, 45.12
2243, 70.6
2244, 68.64
2245, 54.92
2246, 64.72
2247, 66.68
2248, 62.76
2249, 56.88
2250, 58.84
2251, 64.72
2252, 62.76
2253, 68.64
2254, 66.68
2255, 74.52
2256, 66.68
2257, 47.08
2258, 54.92
2259, 72.56
2260, 56.88
2261, 70.6
2262, 56.88
2263, 58.84
2264, 68.64
2265, 68.64
2266, 37.28
2267, 51
2268, 62.76
2269, 66.68
2270, 66.68
2271, 66.68
2272, 56.88
2273, 47.08
2274, 76.48
2275, 62.76
2276, 51
2277, 72.56
2278, 68.64
2279, 64.72
2280, 76.48
2281, 39.24
2282, 68.64
2283, 51
2284, 56.88
2285, 54.92
2286, 66.68
2287, 74.52
2288, 64.72
2289, 31.4
2290, 54.92
2291, 70.6
2292, 52.96
2293, 64.72
2294, 56.88
2295, 74.52
2296, 62.76
2297, 74.52
2298, 60.8
2299, 56.88
2300, 31.4
2301, 56.88
2302, 70.6
2303, 54.92
2304, 68.64
2305, 72.56
2306, 72.56
2307, 49.04
2308, 72.56
2309, 68.64
2310, 62.76
2311, 62.76
2312, 74.52
2313, 62.76
2314, 64.72
2315, 66.68
2316, 41.2
2317, 56.88
2318, 68.64
2319, 52.96
2320, 45.12
2321, 70.6
2322, 45.12
2323, 72.56
2324, 72.56
2325, 52.96
2326, 49.04
2327, 54.92
2328, 56.88
2329, 56.88
2330, 39.24
2331, 58.84
2332, 64.72
2333, 47.08
2334, 51
2335, 66.68
2336, 49.04
2337, 62.76
2338, 56.88
2339, 62.76
2340, 41.2
2341, 64.72
2342, 66.68
2343, 41.2
2344, 58.84
2345, 47.08
2346, 78.44
2347, 68.64
2348, 62.76
2349, 72.56
2350, 72.56
2351, 58.84
2352, 56.88
2353, 76.48
2354, 51
2355, 66.68
2356, 62.76
2357, 64.72
2358, 76.48
2359, 62.76
2360, 68.64
2361, 62.76
2362, 72.56
2363, 60.8
2364, 74.52
2365, 76.48
2366, 51
2367, 78.44
2368, 66.68
2369, 60.8
2370, 58.84
2371, 68.64
2372, 56.88
2373, 60.8
2374, 76.48
2375, 62.76
2376, 43.16
2377, 74.52
2378, 70.6
2379, 78.44
2380, 68.64
2381, 60.8
2382, 56.88
2383, 64.72
2384, 56.88
2385, 74.52
2386, 27.48
2387, 64.72
2388, 47.08
2389, 66.68
2390, 60.8
2391, 70.6
2392, 72.56
2393, 66.68
2394, 51
2395, 64.72
2396, 60.8
2397, 66.68
2398, 70.6
2399, 70.6
2400, 64.72
2401, 62.76
2402, 60.8
2403, 64.72
2404, 58.84
2405, 70.6
2406, 68.64
2407, 49.04
2408, 60.8
2409, 52.96
2410, 64.72
2411, 68.64
2412, 66.68
2413, 72.56
2414, 70.6
2415, 52.96
2416, 64.72
2417, 68.64
2418, 47.08
2419, 74.52
2420, 76.48
2421, 70.6
2422, 56.88
2423, 52.96
2424, 47.08
2425, 62.76
2426, 66.68
2427, 60.8
2428, 60.8
2429, 60.8
2430, 62.76
2431, 47.08
2432, 47.08
2433, 45.12
2434, 72.56
2435, 56.88
2436, 72.56
2437, 60.8
2438, 70.6
2439, 70.6
2440, 66.68
2441, 62.76
2442, 60.8
2443, 54.92
2444, 49.04
2445, 47.08
2446, 68.64
2447, 74.52
2448, 74.52
2449, 56.88
2450, 52.96
2451, 76.48
2452, 70.6
2453, 72.56
2454, 58.84
2455, 64.72
2456, 52.96
2457, 70.6
2458, 72.56
2459, 76.48
2460, 70.6
2461, 72.56
2462, 49.04
2463, 60.8
2464, 64.72
2465, 64.72
2466, 76.48
2467, 68.64
2468, 49.04
2469, 35.32
2470, 74.52
2471, 58.84
2472, 60.8
2473, 62.76
2474, 62.76
2475, 62.76
2476, 62.76
2477, 68.64
2478, 68.64
2479, 51
2480, 60.8
2481, 49.04
2482, 70.6
2483, 72.56
2484, 52.96
2485, 41.2
2486, 54.92
2487, 56.88
2488, 60.8
2489, 72.56
2490, 68.64
2491, 66.68
2492, 64.72
2493, 52.96
2494, 54.92
2495, 56.88
2496, 45.12
2497, 60.8
2498, 64.72
2499, 66.68
2500, 70.6
2501, 54.92
2502, 68.64
2503, 70.6
2504, 52.96
2505, 68.64
2506, 70.6
2507, 58.84
2508, 60.8
2509, 60.8
2510, 64.72
2511, 52.96
2512, 72.56
2513, 56.88
2514, 54.92
2515, 58.84
2516, 64.72
2517, 58.84
2518, 62.76
2519, 72.56
2520, 70.6
2521, 64.72
2522, 62.76
2523, 58.84
2524, 68.64
2525, 66.68
2526, 58.84
2527, 68.64
2528, 68.64
2529, 49.04
2530, 72.56
2531, 56.88
2532, 58.84
2533, 60.8
2534, 56.88
2535, 66.68
2536, 54.92
2537, 52.96
2538, 58.84
2539, 58.84
2540, 60.8
2541, 68.64
2542, 49.04
2543, 58.84
2544, 54.92
2545, 68.64
2546, 64.72
2547, 74.52
2548, 62.76
2549, 68.64
2550, 66.68
2551, 52.96
2552, 70.6
2553, 74.52
2554, 64.72
2555, 58.84
2556, 72.56
2557, 58.84
2558, 66.68
2559, 62.76
2560, 70.6
2561, 68.64
2562, 52.96
2563, 70.6
2564, 52.96
2565, 49.04
2566, 62.76
2567, 72.56
2568, 76.48
2569, 60.8
2570, 66.68
2571, 72.56
2572, 49.04
2573, 74.52
2574, 64.72
2575, 64.72
2576, 68.64
2577, 66.68
2578, 64.72
2579, 72.56
2580, 74.52
2581, 62.76
2582, 62.76
2583, 58.84
2584, 56.88
2585, 68.64
2586, 56.88
2587, 60.8
2588, 66.68
2589, 58.84
2590, 72.56
2591, 68.64
2592, 72.56
2593, 49.04
2594, 64.72
2595, 49.04
2596, 66.68
2597, 62.76
2598, 60.8
2599, 76.48
2600, 56.88
2601, 72.56
2602, 66.68
2603, 41.2
2604, 60.8
2605, 72.56
2606, 66.68
2607, 64.72
2608, 49.04
2609, 78.44
2610, 51
2611, 68.64
2612, 70.6
2613, 64.72
2614, 70.6
2615, 62.76
2616, 70.6
2617, 56.88
2618, 56.88
2619, 66.68
2620, 62.76
2621, 60.8
2622, 62.76
2623, 41.2
2624, 66.68
2625, 76.48
2626, 74.52
2627, 54.92
2628, 21.6
2629, 49.04
2630, 54.92
2631, 56.88
2632, 54.92
2633, 62.76
2634, 72.56
2635, 60.8
2636, 66.68
2637, 70.6
2638, 76.48
2639, 56.88
2640, 60.8
2641, 58.84
2642, 58.84
2643, 66.68
2644, 68.64
2645, 62.76
2646, 68.64
2647, 68.64
2648, 9.84
2649, 56.88
2650, 64.72
2651, 58.84
2652, 74.52
2653, 43.16
2654, 60.8
2655, 68.64
2656, 74.52
2657, 51
2658, 52.96
2659, 70.6
2660, 58.84
2661, 74.52
2662, 56.88
2663, 62.76
2664, 66.68
2665, 56.88
2666, 64.72
2667, 70.6
2668, 49.04
2669, 72.56
2670, 68.64
2671, 70.6
2672, 58.84
2673, 70.6
2674, 74.52
2675, 72.56
2676, 58.84
2677, 52.96
2678, 68.64
2679, 60.8
2680, 51
2681, 66.68
2682, 70.6
2683, 74.52
2684, 58.84
2685, 74.52
2686, 70.6
2687, 64.72
2688, 68.64
2689, 54.92
2690, 64.72
2691, 37.28
2692, 58.84
2693, 62.76
2694, 45.12
2695, 68.64
2696, 64.72
2697, 64.72
2698, 66.68
2699, 74.52
2700, 52.96
2701, 66.68
2702, 70.6
2703, 52.96
2704, 43.16
2705, 66.68
2706, 60.8
2707, 54.92
2708, 45.12
2709, 62.76
2710, 68.64
2711, 64.72
2712, 74.52
2713, 68.64
2714, 70.6
2715, 64.72
2716, 52.96
2717, 68.64
2718, 68.64
2719, 51
2720, 68.64
2721, 66.68
2722, 70.6
2723, 58.84
2724, 66.68
2725, 76.48
2726, 68.64
2727, 58.84
2728, 58.84
2729, 66.68
2730, 62.76
2731, 68.64
2732, 66.68
2733, 66.68
2734, 68.64
2735, 41.2
2736, 68.64
2737, 70.6
2738, 56.88
2739, 74.52
2740, 45.12
2741, 64.72
2742, 58.84
2743, 72.56
2744, 64.72
2745, 45.12
2746, 60.8
2747, 66.68
2748, 58.84
2749, 51
2750, 47.08
2751, 78.44
2752, 66.68
2753, 49.04
2754, 68.64
2755, 64.72
2756, 60.8
2757, 62.76
2758, 60.8
2759, 68.64
2760, 58.84
2761, 41.2
2762, 54.92
2763, 72.56
2764, 58.84
2765, 43.16
2766, 58.84
2767, 72.56
2768, 68.64
2769, 64.72
2770, 56.88
2771, 68.64
2772, 64.72
2773, 60.8
2774, 62.76
2775, 76.48
2776, 52.96
2777, 58.84
2778, 62.76
2779, 74.52
2780, 76.48
2781, 64.72
2782, 47.08
2783, 54.92
2784, 52.96
2785, 58.84
2786, 68.64
2787, 64.72
2788, 39.24
2789, 62.76
2790, 54.92
2791, 62.76
2792, 66.68
2793, 76.48
2794, 62.76
2795, 68.64
2796, 66.68
2797, 68.64
2798, 66.68
2799, 70.6
2800, 64.72
2801, 62.76
2802, 60.8
2803, 68.64
2804, 74.52
2805, 64.72
2806, 64.72
2807, 64.72
2808, 64.72
2809, 72.56
2810, 60.8
2811, 39.24
2812, 70.6
2813, 58.84
2814, 52.96
2815, 68.64
2816, 58.84
2817, 54.92
2818, 74.52
2819, 70.6
2820, 52.96
2821, 62.76
2822, 72.56
2823, 60.8
2824, 76.48
2825, 66.68
2826, 60.8
2827, 76.48
2828, 60.8
2829, 68.64
2830, 72.56
2831, 56.88
2832, 78.44
2833, 70.6
2834, 70.6
2835, 54.92
2836, 66.68
2837, 66.68
2838, 62.76
2839, 58.84
2840, 70.6
2841, 60.8
2842, 64.72
2843, 68.64
2844, 70.6
2845, 64.72
2846, 62.76
2847, 64.72
2848, 64.72
2849, 68.64
2850, 58.84
2851, 62.76
2852, 62.76
2853, 64.72
2854, 72.56
2855, 58.84
2856, 68.64
2857, 60.8
2858, 70.6
2859, 76.48
2860, 70.6
2861, 68.64
2862, 49.04
2863, 70.6
2864, 66.68
2865, 64.72
2866, 72.56
2867, 80.4
2868, 60.8
2869, 62.76
2870, 64.72
2871, 56.88
2872, 68.64
2873, 66.68
2874, 43.16
2875, 62.76
2876, 72.56
2877, 62.76
2878, 60.8
2879, 64.72
2880, 74.52
2881, 60.8
2882, 72.56
2883, 68.64
2884, 72.56
2885, 68.64
2886, 74.52
2887, 37.28
2888, 64.72
2889, 62.76
2890, 68.64
2891, 70.6
2892, 68.64
2893, 66.68
2894, 68.64
2895, 74.52
2896, 68.64
2897, 43.16
2898, 66.68
2899, 68.64
2900, 62.76
2901, 72.56
2902, 74.52
2903, 52.96
2904, 72.56
2905, 62.76
2906, 74.52
2907, 70.6
2908, 70.6
2909, 74.52
2910, 70.6
2911, 74.52
2912, 66.68
2913, 64.72
2914, 72.56
2915, 52.96
2916, 72.56
2917, 68.64
2918, 72.56
2919, 66.68
2920, 66.68
2921, 70.6
2922, 74.52
2923, 66.68
2924, 70.6
2925, 62.76
2926, 68.64
2927, 76.48
2928, 66.68
2929, 68.64
2930, 70.6
2931, 60.8
2932, 70.6
2933, 64.72
2934, 62.76
2935, 56.88
2936, 64.72
2937, 60.8
2938, 62.76
2939, 70.6
2940, 68.64
2941, 78.44
2942, 66.68
2943, 70.6
2944, 78.44
2945, 60.8
2946, 74.52
2947, 60.8
2948, 68.64
2949, 52.96
2950, 64.72
2951, 62.76
2952, 78.44
2953, 72.56
2954, 62.76
2955, 68.64
2956, 64.72
2957, 72.56
2958, 54.92
2959, 68.64
2960, 52.96
2961, 66.68
2962, 62.76
2963, 45.12
2964, 62.76
2965, 66.68
2966, 66.68
2967, 62.76
2968, 72.56
2969, 66.68
2970, 41.2
2971, 68.64
2972, 35.32
2973, 47.08
2974, 72.56
2975, 72.56
2976, 66.68
2977, 72.56
2978, 74.52
2979, 64.72
2980, 68.64
2981, 60.8
2982, 56.88
2983, 56.88
2984, 54.92
2985, 62.76
2986, 62.76
2987, 64.72
2988, 68.64
2989, 72.56
2990, 64.72
2991, 62.76
2992, 58.84
2993, 56.88
2994, 52.96
2995, 60.8
2996, 62.76
2997, 66.68
2998, 62.76
2999, 68.64
3000, 51
3001, 62.76
3002, 51
3003, 58.84
3004, 64.72
3005, 74.52
3006, 68.64
3007, 70.6
3008, 64.72
3009, 62.76
3010, 68.64
3011, 66.68
3012, 66.68
3013, 78.44
3014, 70.6
3015, 54.92
3016, 64.72
3017, 54.92
3018, 58.84
3019, 72.56
3020, 64.72
3021, 52.96
3022, 70.6
3023, 72.56
3024, 66.68
3025, 45.12
3026, 56.88
3027, 66.68
3028, 58.84
3029, 43.16
3030, 66.68
3031, 70.6
3032, 62.76
3033, 70.6
3034, 76.48
3035, 76.48
3036, 78.44
3037, 66.68
3038, 56.88
3039, 62.76
3040, 70.6
3041, 60.8
3042, 64.72
3043, 52.96
3044, 64.72
3045, 66.68
3046, 62.76
3047, 70.6
3048, 64.72
3049, 70.6
3050, 56.88
3051, 70.6
3052, 39.24
3053, 43.16
3054, 72.56
3055, 62.76
3056, 56.88
3057, 66.68
3058, 58.84
3059, 58.84
3060, 72.56
3061, 56.88
3062, 35.32
3063, 62.76
3064, 70.6
3065, 66.68
3066, 68.64
3067, 62.76
3068, 72.56
3069, 49.04
3070, 76.48
3071, 60.8
3072, 66.68
3073, 64.72
3074, 74.52
3075, 58.84
3076, 72.56
3077, 62.76
3078, 45.12
3079, 68.64
3080, 62.76
3081, 51
3082, 72.56
3083, 58.84
3084, 70.6
3085, 74.52
3086, 70.6
3087, 60.8
3088, 66.68
3089, 68.64
3090, 43.16
3091, 66.68
3092, 74.52
3093, 60.8
3094, 70.6
3095, 47.08
3096, 76.48
3097, 62.76
3098, 52.96
3099, 60.8
3100, 66.68
3101, 51
3102, 64.72
3103, 62.76
3104, 51
3105, 66.68
3106, 74.52
3107, 70.6
3108, 70.6
3109, 56.88
3110, 54.92
3111, 70.6
3112, 70.6
3113, 62.76
3114, 60.8
3115, 58.84
3116, 51
3117, 51
3118, 66.68
3119, 70.6
3120, 60.8
3121, 47.08
3122, 78.44
3123, 68.64
3124, 58.84
3125, 56.88
3126, 66.68
3127, 68.64
3128, 56.88
3129, 60.8
3130, 72.56
3131, 76.48
3132, 54.92
3133, 58.84
3134, 76.48
3135, 54.92
3136, 58.84
3137, 51
3138, 64.72
3139, 64.72
3140, 68.64
3141, 70.6
3142, 58.84
3143, 64.72
3144, 66.68
3145, 60.8
3146, 66.68
3147, 72.56
3148, 58.84
3149, 76.48
3150, 70.6
3151, 68.64
3152, 58.84
3153, 62.76
3154, 62.76
3155, 74.52
3156, 64.72
3157, 58.84
3158, 64.72
3159, 58.84
3160, 70.6
3161, 76.48
3162, 60.8
3163, 76.48
3164, 58.84
3165, 66.68
3166, 64.72
3167, 60.8
3168, 70.6
3169, 62.76
3170, 52.96
3171, 74.52
3172, 56.88
3173, 68.64
3174, 76.48
3175, 66.68
3176, 78.44
3177, 68.64
3178, 76.48
3179, 70.6
3180, 64.72
3181, 62.76
3182, 66.68
3183, 68.64
3184, 72.56
3185, 56.88
3186, 74.52
3187, 74.52
3188, 43.16
3189, 68.64
3190, 72.56
3191, 72.56
3192, 58.84
3193, 72.56
3194, 60.8
3195, 56.88
3196, 70.6
3197, 64.72
3198, 72.56
3199, 74.52
3200, 70.6
3201, 68.64
3202, 68.64
3203, 76.48
3204, 64.72
3205, 66.68
3206, 78.44
3207, 62.76
3208, 74.52
3209, 70.6
3210, 66.68
3211, 72.56
3212, 31.4
3213, 56.88
3214, 70.6
3215, 62.76
3216, 76.48
3217, 49.04
3218, 62.76
3219, 62.76
3220, 66.68
3221, 56.88
3222, 68.64
3223, 70.6
3224, 56.88
3225, 68.64
3226, 60.8
3227, 78.44
3228, 62.76
3229, 60.8
3230, 72.56
3231, 62.76
3232, 54.92
3233, 70.6
3234, 66.68
3235, 52.96
3236, 70.6
3237, 64.72
3238, 60.8
3239, 66.68
3240, 68.64
3241, 64.72
3242, 68.64
3243, 54.92
3244, 56.88
3245, 62.76
3246, 58.84
3247, 68.64
3248, 52.96
3249, 62.76
3250, 76.48
3251, 66.68
3252, 74.52
3253, 56.88
3254, 64.72
3255, 74.52
3256, 56.88
3257, 60.8
3258, 62.76
3259, 56.88
3260, 68.64
3261, 56.88
3262, 72.56
3263, 52.96
3264, 47.08
3265, 62.76
3266, 70.6
3267, 51
3268, 41.2
3269, 56.88
3270, 76.48
3271, 56.88
3272, 58.84
3273, 72.56
3274, 49.04
3275, 52.96
3276, 58.84
3277, 68.64
3278, 49.04
3279, 64.72
3280, 54.92
3281, 45.12
3282, 68.64
3283, 66.68
3284, 68.64
3285, 64.72
3286, 78.44
3287, 72.56
3288, 68.64
3289, 58.84
3290, 68.64
3291, 62.76
3292, 72.56
3293, 60.8
3294, 72.56
3295, 68.64
3296, 64.72
3297, 70.6
3298, 45.12
3299, 64.72
3300, 72.56
3301, 78.44
3302, 70.6
3303, 64.72
3304, 49.04
3305, 56.88
3306, 58.84
3307, 72.56
3308, 70.6
3309, 52.96
3310, 68.64
3311, 70.6
3312, 72.56
3313, 54.92
3314, 68.64
3315, 58.84
3316, 60.8
3317, 66.68
3318, 78.44
3319, 70.6
3320, 66.68
3321, 70.6
3322, 51
3323, 58.84
3324, 66.68
3325, 66.68
3326, 70.6
3327, 60.8
3328, 58.84
3329, 74.52
3330, 68.64
3331, 62.76
3332, 64.72
3333, 76.48
3334, 64.72
3335, 60.8
3336, 62.76
3337, 66.68
3338, 37.28
3339, 64.72
3340, 52.96
3341, 72.56
3342, 64.72
3343, 72.56
3344, 62.76
3345, 64.72
3346, 70.6
3347, 58.84
3348, 68.64
3349, 76.48
3350, 66.68
3351, 68.64
3352, 66.68
3353, 58.84
3354, 70.6
3355, 64.72
3356, 58.84
3357, 62.76
3358, 60.8
3359, 45.12
3360, 80.4
3361, 52.96
3362, 70.6
3363, 76.48
3364, 78.44
3365, 68.64
3366, 62.76
3367, 74.52
3368, 80.4
3369, 64.72
3370, 62.76
3371, 60.8
3372, 66.68
3373, 70.6
3374, 66.68
3375, 76.48
3376, 60.8
3377, 72.56
3378, 70.6
3379, 52.96
3380, 70.6
3381, 72.56
3382, 58.84
3383, 76.48
3384, 58.84
3385, 72.56
3386, 76.48
3387, 56.88
3388, 74.52
3389, 56.88
3390, 74.52
3391, 68.64
3392, 64.72
3393, 74.52
3394, 66.68
3395, 62.76
3396, 76.48
3397, 70.6
3398, 68.64
3399, 72.56
3400, 64.72
3401, 70.6
3402, 52.96
3403, 68.64
3404, 54.92
3405, 76.48
3406, 70.6
3407, 52.96
3408, 39.24
3409, 62.76
3410, 68.64
3411, 62.76
3412, 68.64
3413, 62.76
3414, 70.6
3415, 70.6
3416, 64.72
3417, 62.76
3418, 68.64
3419, 64.72
3420, 62.76
3421, 72.56
3422, 68.64
3423, 58.84
3424, 62.76
3425, 52.96
3426, 70.6
3427, 76.48
3428, 70.6
3429, 76.48
3430, 66.68
3431, 72.56
3432, 62.76
3433, 74.52
3434, 70.6
3435, 62.76
3436, 80.4
3437, 62.76
3438, 58.84
3439, 64.72
3440, 47.08
3441, 72.56
3442, 62.76
3443, 72.56
3444, 70.6
3445, 70.6
3446, 72.56
3447, 66.68
3448, 72.56
3449, 54.92
3450, 60.8
3451, 60.8
3452, 60.8
3453, 72.56
3454, 70.6
3455, 74.52
3456, 62.76
3457, 51
3458, 68.64
3459, 66.68
3460, 72.56
3461, 66.68
3462, 74.52
3463, 68.64
3464, 60.8
3465, 76.48
3466, 60.8
3467, 72.56
3468, 56.88
3469, 41.2
3470, 52.96
3471, 66.68
3472, 58.84
3473, 51
3474, 64.72
3475, 60.8
3476, 76.48
3477, 56.88
3478, 76.48
3479, 56.88
3480, 70.6
3481, 54.92
3482, 64.72
3483, 76.48
3484, 72.56
3485, 58.84
3486, 62.76
3487, 72.56
3488, 62.76
3489, 70.6
3490, 64.72
3491, 60.8
3492, 74.52
3493, 68.64
3494, 56.88
3495, 64.72
3496, 72.56
3497, 56.88
3498, 68.64
3499, 78.44
3500, 56.88
3501, 47.08
3502, 72.56
3503, 68.64
3504, 62.76
3505, 58.84
3506, 35.32
3507, 68.64
3508, 68.64
3509, 64.72
3510, 78.44
3511, 58.84
3512, 68.64
3513, 43.16
3514, 70.6
3515, 70.6
3516, 62.76
3517, 74.52
3518, 78.44
3519, 66.68
3520, 64.72
3521, 74.52
3522, 60.8
3523, 70.6
3524, 74.52
3525, 66.68
3526, 72.56
3527, 66.68
3528, 66.68
3529, 72.56
3530, 66.68
3531, 68.64
3532, 76.48
3533, 66.68
3534, 66.68
3535, 43.16
3536, 68.64
3537, 62.76
3538, 66.68
3539, 58.84
3540, 60.8
3541, 68.64
3542, 54.92
3543, 68.64
3544, 72.56
3545, 5.92
3546, 64.72
3547, 60.8
3548, 68.64
3549, 58.84
3550, 76.48
3551, 62.76
3552, 60.8
3553, 64.72
3554, 74.52
3555, 64.72
3556, 76.48
3557, 66.68
3558, 66.68
3559, 68.64
3560, 62.76
3561, 68.64
3562, 72.56
3563, 64.72
3564, 54.92
3565, 64.72
3566, 60.8
3567, 66.68
3568, 58.84
3569, 54.92
3570, 68.64
3571, 54.92
3572, 54.92
3573, 72.56
3574, 56.88
3575, 66.68
3576, 68.64
3577, 60.8
3578, 76.48
3579, 66.68
3580, 70.6
3581, 51
3582, 66.68
3583, 66.68
3584, 66.68
3585, 62.76
3586, 74.52
3587, 64.72
3588, 45.12
3589, 51
3590, 72.56
3591, 60.8
3592, 70.6
3593, 70.6
3594, 60.8
3595, 70.6
3596, 58.84
3597, 66.68
3598, 56.88
3599, 68.64
3600, 70.6
3601, 74.52
3602, 60.8
3603, 52.96
3604, 62.76
3605, 62.76
3606, 70.6
3607, 64.72
3608, 64.72
3609, 60.8
3610, 66.68
3611, 64.72
3612, 60.8
3613, 68.64
3614, 62.76
3615, 60.8
3616, 64.72
3617, 68.64
3618, 54.92
3619, 66.68
3620, 74.52
3621, 51
3622, 58.84
3623, 62.76
3624, 74.52
3625, 60.8
3626, 66.68
3627, 60.8
3628, 72.56
3629, 45.12
3630, 56.88
3631, 70.6
3632, 66.68
3633, 72.56
3634, 72.56
3635, 78.44
3636, 64.72
3637, 72.56
3638, 51
3639, 78.44
3640, 62.76
3641, 56.88
3642, 68.64
3643, 68.64
3644, 66.68
