episode, reward
1873, 63.74
1874, 73.54
1875, 79.42
1876, 67.66
1877, 75.5
1878, 71.58
1879, 67.66
1880, 81.38
1881, 71.58
1882, 75.5
1883, 63.74
1884, 77.46
1885, 73.54
1886, 71.58
1887, 75.5
1888, 63.74
1889, 65.7
1890, 71.58
1891, 65.7
1892, 79.42
1893, 71.58
1894, 69.62
1895, 75.5
1896, 73.54
1897, 79.42
1898, 69.62
1899, 44.14
1900, 77.46
1901, 69.62
1902, 75.5
1903, 77.46
1904, 55.9
1905, 79.42
1906, 75.5
1907, 81.38
1908, 75.5
1909, 75.5
1910, 77.46
1911, 71.58
1912, 71.58
1913, 53.94
1914, 73.54
1915, 75.5
1916, 63.74
1917, 69.62
1918, 69.62
1919, 55.9
1920, 75.5
1921, 73.54
1922, 75.5
1923, 46.1
1924, 65.7
1925, 71.58
1926, 77.46
1927, 69.62
1928, 75.5
1929, 71.58
1930, 73.54
1931, 77.46
1932, 81.38
1933, 79.42
1934, 75.5
1935, 73.54
1936, 75.5
1937, 73.54
1938, 79.42
1939, 71.58
1940, 61.78
1941, 73.54
1942, 73.54
1943, 75.5
1944, 73.54
1945, 51.98
1946, 81.38
1947, 69.62
1948, 73.54
1949, 75.5
1950, 73.54
1951, 75.5
1952, 75.5
1953, 67.66
1954, 75.5
1955, 81.38
1956, 67.66
1957, 79.42
1958, 79.42
1959, 75.5
1960, 59.82
1961, 57.86
1962, 79.42
1963, 69.62
1964, 75.5
1965, 67.66
1966, 65.7
1967, 67.66
1968, 75.5
1969, 79.42
1970, 71.58
1971, 61.78
1972, 79.42
1973, 63.74
1974, 75.5
1975, 81.38
1976, 46.1
1977, 73.54
1978, 79.42
1979, 69.62
1980, 53.94
1981, 65.7
1982, 73.54
1983, 67.66
1984, 57.86
1985, 42.18
1986, 63.74
1987, 77.46
1988, 77.46
1989, 79.42
1990, 67.66
1991, 71.58
1992, 79.42
1993, 81.38
1994, 79.42
1995, 71.58
1996, 77.46
1997, 67.66
1998, 73.54
1999, 69.62
2000, 73.54
2001, 79.42
2002, 73.54
2003, 77.46
2004, 65.7
2005, 77.46
2006, 65.7
2007, 79.42
2008, 71.58
2009, 75.5
2010, 79.42
2011, 75.5
2012, 63.74
2013, 77.46
2014, 75.5
2015, 63.74
2016, 69.62
2017, 69.62
2018, 77.46
2019, 75.5
2020, 69.62
2021, 77.46
2022, 55.9
2023, 67.66
2024, 63.74
2025, 71.58
2026, 79.42
2027, 73.54
2028, 79.42
2029, 75.5
2030, 79.42
2031, 75.5
2032, 55.9
2033, 79.42
2034, 63.74
2035, 75.5
2036, 65.7
2037, 69.62
2038, 57.86
2039, 71.58
2040, 79.42
2041, 75.5
2042, 71.58
2043, 73.54
2044, 77.46
2045, 71.58
2046, 75.5
2047, 69.62
2048, 69.62
2049, 73.54
2050, 77.46
2051, 69.62
2052, 67.66
2053, 65.7
2054, 77.46
2055, 73.54
2056, 63.74
2057, 75.5
2058, 61.78
2059, 75.5
2060, 75.5
2061, 71.58
2062, 75.5
2063, 81.38
2064, 73.54
2065, 73.54
2066, 69.62
2067, 69.62
2068, 67.66
2069, 75.5
2070, 73.54
2071, 67.66
2072, 75.5
2073, 75.5
2074, 77.46
2075, 81.38
2076, 48.06
2077, 71.58
2078, 61.78
2079, 77.46
2080, 57.86
2081, 73.54
2082, 79.42
2083, 79.42
2084, 77.46
2085, 77.46
2086, 73.54
2087, 55.9
2088, 63.74
2089, 73.54
2090, 69.62
2091, 69.62
2092, 81.38
2093, 71.58
2094, 77.46
2095, 75.5
2096, 73.54
2097, 81.38
2098, 59.82
2099, 65.7
2100, 77.46
2101, 81.38
2102, 73.54
2103, 77.46
2104, 73.54
2105, 81.38
2106, 67.66
2107, 79.42
2108, 67.66
2109, 65.7
2110, 81.38
2111, 77.46
2112, 77.46
2113, 63.74
2114, 51.98
2115, 73.54
2116, 79.42
2117, 65.7
2118, 79.42
2119, 73.54
2120, 81.38
2121, 75.5
2122, 63.74
2123, 53.94
2124, 69.62
2125, 75.5
2126, 75.5
2127, 71.58
2128, 67.66
2129, 81.38
2130, 73.54
2131, 63.74
2132, 73.54
2133, 77.46
2134, 71.58
2135, 65.7
2136, 26.5
2137, 77.46
2138, 79.42
2139, 71.58
2140, 73.54
2141, 75.5
2142, 79.42
2143, 79.42
2144, 69.62
2145, 79.42
2146, 71.58
2147, 79.42
2148, 77.46
2149, 65.7
2150, 81.38
2151, 77.46
2152, 75.5
2153, 67.66
2154, 65.7
2155, 61.78
2156, 81.38
2157, 65.7
2158, 75.5
2159, 69.62
2160, 77.46
2161, 71.58
2162, 67.66
2163, 75.5
2164, 75.5
2165, 75.5
2166, 73.54
2167, 51.98
2168, 75.5
2169, 71.58
2170, 75.5
2171, 77.46
2172, 77.46
2173, 67.66
2174, 73.54
2175, 69.62
2176, 73.54
2177, 63.74
2178, 69.62
2179, 67.66
2180, 50.02
2181, 65.7
2182, 75.5
2183, 73.54
2184, 73.54
2185, 73.54
2186, 71.58
2187, 65.7
2188, 69.62
2189, 81.38
2190, 67.66
2191, 77.46
2192, 77.46
2193, 79.42
2194, 79.42
2195, 77.46
2196, 63.74
2197, 71.58
2198, 75.5
2199, 79.42
2200, 77.46
2201, 75.5
2202, 79.42
2203, 69.62
2204, 73.54
2205, 55.9
2206, 79.42
2207, 79.42
2208, 77.46
2209, 69.62
2210, 73.54
2211, 69.62
2212, 67.66
2213, 71.58
2214, 75.5
2215, 67.66
2216, 73.54
2217, 75.5
2218, 67.66
2219, 75.5
2220, 75.5
2221, 55.9
2222, 71.58
2223, 81.38
2224, 73.54
2225, 75.5
2226, 50.02
2227, 77.46
2228, 73.54
2229, 75.5
2230, 75.5
2231, 77.46
2232, 69.62
2233, 79.42
2234, 67.66
2235, 77.46
2236, 73.54
2237, 69.62
2238, 71.58
2239, 75.5
2240, 71.58
2241, 59.82
2242, 67.66
2243, 77.46
2244, 57.86
2245, 55.9
2246, 73.54
2247, 69.62
2248, 81.38
2249, 75.5
2250, 67.66
2251, 71.58
2252, 79.42
2253, 75.5
2254, 67.66
2255, 77.46
2256, 79.42
2257, 57.86
2258, 79.42
2259, 75.5
2260, 75.5
2261, 67.66
2262, 77.46
2263, 77.46
2264, 77.46
2265, 75.5
2266, 73.54
2267, 71.58
2268, 75.5
2269, 75.5
2270, 65.7
2271, 77.46
2272, 71.58
2273, 71.58
2274, 79.42
2275, 79.42
2276, 77.46
2277, 77.46
2278, 57.86
2279, 77.46
2280, 69.62
2281, 48.06
2282, 81.38
2283, 73.54
2284, 67.66
2285, 81.38
2286, 77.46
2287, 77.46
2288, 63.74
2289, 71.58
2290, 67.66
2291, 65.7
2292, 77.46
2293, 69.62
2294, 71.58
2295, 73.54
2296, 65.7
2297, 75.5
2298, 59.82
2299, 69.62
2300, 77.46
2301, 79.42
2302, 75.5
2303, 61.78
2304, 79.42
2305, 67.66
2306, 79.42
2307, 79.42
2308, 75.5
2309, 71.58
2310, 71.58
2311, 77.46
2312, 73.54
2313, 75.5
2314, 69.62
2315, 71.58
2316, 75.5
2317, 69.62
2318, 73.54
2319, 77.46
2320, 67.66
2321, 67.66
2322, 77.46
2323, 67.66
2324, 79.42
2325, 79.42
2326, 65.7
2327, 81.38
2328, 71.58
2329, 73.54
2330, 75.5
2331, 81.38
2332, 75.5
2333, 71.58
2334, 77.46
2335, 69.62
2336, 73.54
2337, 81.38
2338, 73.54
2339, 75.5
2340, 77.46
2341, 75.5
2342, 67.66
2343, 61.78
2344, 79.42
2345, 71.58
2346, 75.5
2347, 75.5
2348, 69.62
2349, 69.62
2350, 69.62
2351, 77.46
2352, 73.54
2353, 71.58
2354, 75.5
2355, 79.42
2356, 73.54
2357, 77.46
2358, 69.62
2359, 71.58
2360, 79.42
2361, 75.5
2362, 79.42
2363, 61.78
2364, 63.74
2365, 65.7
2366, 73.54
2367, 81.38
2368, 61.78
2369, 69.62
2370, 79.42
2371, 71.58
2372, 79.42
2373, 75.5
2374, 79.42
2375, 65.7
2376, 73.54
2377, 71.58
2378, 69.62
2379, 65.7
2380, 75.5
2381, 77.46
2382, 69.62
2383, 67.66
2384, 79.42
2385, 65.7
2386, 73.54
2387, 79.42
2388, 79.42
2389, 73.54
2390, 77.46
2391, 77.46
2392, 67.66
2393, 81.38
2394, 75.5
2395, 81.38
2396, 73.54
2397, 75.5
2398, 59.82
2399, 67.66
2400, 79.42
2401, 79.42
2402, 67.66
2403, 69.62
2404, 63.74
2405, 77.46
2406, 75.5
2407, 79.42
2408, 73.54
2409, 71.58
2410, 73.54
2411, 65.7
2412, 63.74
2413, 77.46
2414, 75.5
2415, 71.58
2416, 63.74
2417, 71.58
2418, 59.82
2419, 73.54
2420, 77.46
2421, 75.5
2422, 59.82
2423, 79.42
2424, 75.5
2425, 79.42
2426, 57.86
2427, 73.54
2428, 69.62
2429, 71.58
2430, 67.66
2431, 67.66
2432, 55.9
2433, 65.7
2434, 77.46
2435, 81.38
2436, 79.42
2437, 73.54
2438, 79.42
2439, 75.5
2440, 77.46
2441, 71.58
2442, 77.46
2443, 79.42
2444, 69.62
2445, 73.54
2446, 75.5
2447, 75.5
2448, 73.54
2449, 73.54
2450, 75.5
2451, 75.5
2452, 67.66
2453, 69.62
2454, 75.5
2455, 75.5
2456, 77.46
2457, 71.58
2458, 65.7
2459, 75.5
2460, 73.54
2461, 65.7
2462, 75.5
2463, 67.66
2464, 71.58
2465, 73.54
2466, 63.74
2467, 71.58
2468, 65.7
2469, 75.5
2470, 65.7
2471, 75.5
2472, 67.66
2473, 75.5
2474, 61.78
2475, 79.42
2476, 75.5
2477, 69.62
2478, 73.54
2479, 71.58
2480, 77.46
2481, 73.54
2482, 79.42
2483, 63.74
2484, 75.5
2485, 77.46
2486, 57.86
2487, 79.42
2488, 63.74
2489, 71.58
2490, 71.58
2491, 81.38
2492, 67.66
2493, 75.5
2494, 79.42
2495, 77.46
2496, 81.38
2497, 77.46
2498, 81.38
2499, 77.46
2500, 73.54
2501, 75.5
2502, 75.5
2503, 77.46
2504, 75.5
2505, 69.62
2506, 73.54
2507, 79.42
2508, 79.42
2509, 77.46
2510, 69.62
2511, 75.5
2512, 79.42
2513, 73.54
2514, 73.54
2515, 75.5
2516, 65.7
2517, 67.66
2518, 75.5
2519, 71.58
2520, 67.66
2521, 57.86
2522, 75.5
2523, 69.62
2524, 75.5
2525, 75.5
2526, 65.7
2527, 69.62
2528, 79.42
2529, 69.62
2530, 63.74
2531, 65.7
2532, 69.62
2533, 73.54
2534, 81.38
2535, 69.62
2536, 71.58
2537, 65.7
2538, 81.38
2539, 67.66
2540, 79.42
2541, 81.38
2542, 71.58
2543, 77.46
2544, 77.46
2545, 79.42
2546, 65.7
2547, 79.42
2548, 73.54
2549, 79.42
2550, 65.7
2551, 79.42
2552, 77.46
2553, 79.42
2554, 73.54
2555, 71.58
2556, 71.58
2557, 77.46
2558, 75.5
2559, 81.38
2560, 79.42
2561, 79.42
2562, 79.42
2563, 79.42
2564, 79.42
2565, 61.78
2566, 77.46
2567, 73.54
2568, 71.58
2569, 67.66
2570, 67.66
2571, 67.66
2572, 73.54
2573, 55.9
2574, 79.42
2575, 71.58
2576, 79.42
2577, 75.5
2578, 69.62
2579, 71.58
2580, 73.54
2581, 71.58
2582, 67.66
2583, 61.78
2584, 69.62
2585, 79.42
2586, 77.46
2587, 73.54
2588, 77.46
2589, 77.46
2590, 61.78
2591, 79.42
2592, 79.42
2593, 69.62
2594, 73.54
2595, 71.58
2596, 75.5
2597, 75.5
2598, 73.54
2599, 65.7
2600, 75.5
2601, 73.54
2602, 61.78
2603, 59.82
2604, 65.7
2605, 71.58
2606, 77.46
2607, 63.74
2608, 79.42
2609, 65.7
2610, 69.62
2611, 75.5
2612, 65.7
2613, 55.9
2614, 67.66
2615, 75.5
2616, 73.54
2617, 75.5
2618, 71.58
2619, 67.66
2620, 71.58
2621, 75.5
2622, 71.58
2623, 75.5
2624, 75.5
2625, 71.58
2626, 77.46
2627, 77.46
2628, 71.58
2629, 77.46
2630, 75.5
2631, 75.5
2632, 77.46
2633, 79.42
2634, 69.62
2635, 73.54
2636, 77.46
2637, 79.42
2638, 75.5
2639, 75.5
2640, 77.46
2641, 79.42
2642, 81.38
2643, 59.82
2644, 79.42
2645, 77.46
2646, 73.54
2647, 81.38
2648, 57.86
2649, 73.54
2650, 73.54
2651, 79.42
2652, 77.46
2653, 79.42
2654, 81.38
2655, 77.46
2656, 67.66
2657, 65.7
2658, 71.58
2659, 75.5
2660, 73.54
2661, 79.42
2662, 75.5
2663, 77.46
2664, 67.66
2665, 67.66
2666, 69.62
2667, 71.58
2668, 81.38
2669, 67.66
2670, 59.82
2671, 71.58
2672, 81.38
2673, 67.66
2674, 71.58
2675, 79.42
2676, 67.66
2677, 73.54
2678, 73.54
2679, 73.54
2680, 81.38
2681, 77.46
2682, 71.58
2683, 69.62
2684, 81.38
2685, 77.46
2686, 73.54
2687, 69.62
2688, 77.46
2689, 77.46
2690, 73.54
2691, 77.46
2692, 79.42
2693, 73.54
2694, 71.58
2695, 77.46
2696, 65.7
2697, 69.62
2698, 55.9
2699, 69.62
2700, 63.74
2701, 71.58
2702, 77.46
2703, 71.58
2704, 57.86
2705, 75.5
2706, 81.38
2707, 63.74
2708, 79.42
2709, 77.46
2710, 77.46
2711, 73.54
2712, 71.58
2713, 75.5
2714, 77.46
2715, 79.42
2716, 55.9
2717, 69.62
2718, 77.46
2719, 77.46
2720, 77.46
2721, 67.66
2722, 61.78
2723, 77.46
2724, 77.46
2725, 77.46
2726, 71.58
2727, 65.7
2728, 79.42
2729, 67.66
2730, 75.5
2731, 81.38
2732, 61.78
2733, 63.74
2734, 79.42
2735, 79.42
2736, 75.5
2737, 71.58
2738, 71.58
2739, 79.42
2740, 75.5
2741, 59.82
2742, 69.62
2743, 67.66
2744, 73.54
2745, 79.42
2746, 75.5
2747, 77.46
2748, 75.5
2749, 75.5
2750, 77.46
2751, 73.54
2752, 57.86
2753, 59.82
2754, 73.54
2755, 71.58
2756, 75.5
2757, 71.58
2758, 79.42
2759, 77.46
2760, 79.42
2761, 63.74
2762, 73.54
2763, 75.5
2764, 69.62
2765, 46.1
2766, 77.46
2767, 69.62
2768, 79.42
2769, 69.62
2770, 75.5
2771, 73.54
2772, 71.58
2773, 77.46
2774, 77.46
2775, 73.54
2776, 65.7
2777, 73.54
2778, 73.54
2779, 69.62
2780, 65.7
2781, 79.42
2782, 79.42
2783, 73.54
2784, 77.46
2785, 71.58
2786, 71.58
2787, 77.46
2788, 77.46
2789, 77.46
2790, 71.58
2791, 79.42
2792, 75.5
2793, 63.74
2794, 75.5
2795, 75.5
2796, 75.5
2797, 75.5
2798, 63.74
2799, 69.62
2800, 65.7
2801, 63.74
2802, 77.46
2803, 77.46
2804, 73.54
2805, 77.46
2806, 79.42
2807, 73.54
2808, 67.66
2809, 75.5
2810, 57.86
2811, 77.46
2812, 67.66
2813, 61.78
2814, 69.62
2815, 61.78
2816, 65.7
2817, 63.74
2818, 71.58
2819, 69.62
2820, 81.38
2821, 79.42
2822, 79.42
2823, 73.54
2824, 75.5
2825, 73.54
2826, 55.9
2827, 71.58
2828, 65.7
2829, 77.46
2830, 53.94
2831, 81.38
2832, 73.54
2833, 79.42
2834, 77.46
2835, 75.5
2836, 67.66
2837, 67.66
2838, 81.38
2839, 77.46
2840, 77.46
2841, 77.46
2842, 57.86
2843, 73.54
2844, 73.54
2845, 77.46
2846, 71.58
2847, 73.54
2848, 73.54
2849, 73.54
2850, 67.66
2851, 73.54
2852, 63.74
2853, 77.46
2854, 71.58
2855, 59.82
2856, 77.46
2857, 75.5
2858, 75.5
2859, 81.38
2860, 73.54
2861, 77.46
2862, 73.54
2863, 67.66
2864, 77.46
2865, 79.42
2866, 65.7
2867, 75.5
2868, 71.58
2869, 73.54
2870, 79.42
2871, 73.54
2872, 75.5
2873, 77.46
2874, 79.42
2875, 67.66
2876, 75.5
2877, 79.42
2878, 79.42
2879, 77.46
2880, 77.46
2881, 79.42
2882, 75.5
2883, 79.42
2884, 69.62
2885, 77.46
2886, 79.42
2887, 71.58
2888, 65.7
2889, 67.66
2890, 63.74
2891, 63.74
2892, 75.5
2893, 79.42
2894, 65.7
2895, 75.5
2896, 61.78
2897, 69.62
2898, 59.82
2899, 75.5
2900, 77.46
2901, 73.54
2902, 73.54
2903, 79.42
2904, 75.5
2905, 71.58
2906, 75.5
2907, 73.54
2908, 71.58
2909, 81.38
2910, 69.62
2911, 53.94
2912, 73.54
2913, 79.42
2914, 69.62
2915, 77.46
2916, 77.46
2917, 81.38
2918, 75.5
2919, 79.42
2920, 67.66
2921, 75.5
2922, 77.46
2923, 71.58
2924, 77.46
2925, 71.58
2926, 77.46
2927, 77.46
2928, 71.58
2929, 63.74
2930, 73.54
2931, 73.54
2932, 77.46
2933, 75.5
2934, 69.62
2935, 81.38
2936, 77.46
2937, 73.54
2938, 67.66
2939, 71.58
2940, 53.94
2941, 75.5
2942, 75.5
2943, 65.7
2944, 73.54
2945, 71.58
2946, 71.58
2947, 73.54
2948, 77.46
2949, 77.46
2950, 81.38
2951, 75.5
2952, 65.7
2953, 75.5
2954, 71.58
2955, 77.46
2956, 75.5
2957, 65.7
2958, 71.58
2959, 77.46
2960, 71.58
2961, 77.46
2962, 65.7
2963, 79.42
2964, 57.86
2965, 71.58
2966, 79.42
2967, 71.58
2968, 67.66
2969, 79.42
2970, 77.46
2971, 69.62
2972, 73.54
2973, 75.5
2974, 73.54
2975, 75.5
2976, 73.54
2977, 75.5
2978, 77.46
2979, 81.38
2980, 65.7
2981, 75.5
2982, 69.62
2983, 79.42
2984, 59.82
2985, 69.62
2986, 75.5
2987, 79.42
2988, 69.62
2989, 73.54
2990, 73.54
2991, 73.54
2992, 63.74
2993, 79.42
2994, 77.46
2995, 73.54
2996, 77.46
2997, 79.42
2998, 71.58
2999, 77.46
3000, 71.58
3001, 69.62
3002, 73.54
3003, 79.42
3004, 61.78
3005, 77.46
3006, 77.46
3007, 81.38
3008, 65.7
3009, 75.5
3010, 77.46
3011, 75.5
3012, 73.54
3013, 75.5
3014, 79.42
3015, 69.62
3016, 79.42
3017, 79.42
3018, 79.42
3019, 73.54
3020, 73.54
3021, 73.54
3022, 69.62
3023, 77.46
3024, 75.5
3025, 79.42
3026, 71.58
3027, 71.58
3028, 77.46
3029, 69.62
3030, 69.62
3031, 73.54
3032, 73.54
3033, 73.54
3034, 77.46
3035, 77.46
3036, 73.54
3037, 63.74
3038, 73.54
3039, 75.5
3040, 75.5
3041, 75.5
3042, 77.46
3043, 73.54
3044, 65.7
3045, 61.78
3046, 77.46
3047, 73.54
3048, 79.42
3049, 81.38
3050, 79.42
3051, 77.46
3052, 81.38
3053, 73.54
3054, 75.5
3055, 77.46
3056, 77.46
3057, 73.54
3058, 67.66
3059, 75.5
3060, 79.42
3061, 77.46
3062, 73.54
3063, 71.58
3064, 77.46
3065, 79.42
3066, 75.5
3067, 73.54
3068, 71.58
3069, 77.46
3070, 79.42
3071, 81.38
3072, 73.54
3073, 73.54
3074, 81.38
3075, 73.54
3076, 77.46
3077, 73.54
3078, 79.42
3079, 73.54
3080, 44.14
3081, 65.7
3082, 65.7
3083, 81.38
3084, 81.38
3085, 77.46
3086, 79.42
3087, 75.5
3088, 73.54
3089, 57.86
3090, 71.58
3091, 57.86
3092, 69.62
3093, 69.62
3094, 75.5
3095, 69.62
3096, 79.42
3097, 77.46
3098, 69.62
3099, 69.62
3100, 75.5
3101, 67.66
3102, 63.74
3103, 69.62
3104, 77.46
3105, 67.66
3106, 81.38
3107, 75.5
3108, 79.42
3109, 67.66
3110, 75.5
3111, 69.62
3112, 71.58
3113, 73.54
3114, 69.62
3115, 75.5
3116, 77.46
3117, 73.54
3118, 71.58
3119, 75.5
3120, 75.5
3121, 77.46
3122, 79.42
3123, 61.78
3124, 77.46
3125, 77.46
3126, 73.54
3127, 75.5
3128, 71.58
3129, 79.42
3130, 75.5
3131, 75.5
3132, 71.58
3133, 75.5
3134, 61.78
3135, 73.54
3136, 67.66
3137, 75.5
3138, 69.62
3139, 75.5
3140, 75.5
3141, 75.5
3142, 69.62
3143, 79.42
3144, 79.42
3145, 69.62
3146, 67.66
3147, 79.42
3148, 71.58
3149, 67.66
3150, 71.58
3151, 79.42
3152, 63.74
3153, 79.42
3154, 77.46
3155, 75.5
3156, 67.66
3157, 75.5
3158, 77.46
3159, 71.58
3160, 79.42
3161, 69.62
3162, 71.58
3163, 77.46
3164, 73.54
3165, 75.5
3166, 71.58
3167, 71.58
3168, 67.66
3169, 79.42
3170, 77.46
3171, 79.42
3172, 61.78
3173, 75.5
3174, 81.38
3175, 71.58
3176, 75.5
3177, 77.46
3178, 77.46
3179, 79.42
3180, 71.58
3181, 79.42
3182, 75.5
3183, 75.5
3184, 77.46
3185, 77.46
3186, 81.38
3187, 65.7
3188, 73.54
3189, 79.42
3190, 77.46
3191, 79.42
3192, 73.54
3193, 53.94
3194, 71.58
3195, 67.66
3196, 69.62
3197, 71.58
3198, 73.54
3199, 63.74
3200, 77.46
3201, 73.54
3202, 79.42
3203, 81.38
3204, 73.54
3205, 71.58
3206, 77.46
3207, 79.42
3208, 67.66
3209, 63.74
3210, 75.5
3211, 77.46
3212, 75.5
3213, 75.5
3214, 79.42
3215, 81.38
3216, 61.78
3217, 77.46
3218, 75.5
3219, 73.54
3220, 63.74
3221, 73.54
3222, 71.58
3223, 75.5
3224, 77.46
3225, 67.66
3226, 79.42
3227, 67.66
3228, 73.54
3229, 65.7
3230, 59.82
3231, 75.5
3232, 73.54
3233, 71.58
3234, 65.7
3235, 75.5
3236, 75.5
3237, 77.46
3238, 75.5
3239, 73.54
3240, 73.54
3241, 73.54
3242, 81.38
3243, 73.54
3244, 79.42
3245, 77.46
3246, 75.5
3247, 73.54
3248, 77.46
3249, 69.62
3250, 79.42
3251, 71.58
3252, 73.54
3253, 77.46
3254, 79.42
3255, 71.58
3256, 81.38
3257, 44.14
3258, 69.62
3259, 81.38
3260, 75.5
3261, 79.42
3262, 67.66
3263, 65.7
3264, 71.58
3265, 77.46
3266, 77.46
3267, 73.54
3268, 77.46
3269, 71.58
3270, 77.46
3271, 79.42
3272, 79.42
3273, 71.58
3274, 73.54
3275, 61.78
3276, 73.54
3277, 75.5
3278, 79.42
3279, 71.58
3280, 67.66
3281, 77.46
3282, 75.5
3283, 75.5
3284, 67.66
3285, 71.58
3286, 67.66
3287, 69.62
3288, 73.54
3289, 75.5
3290, 71.58
3291, 69.62
3292, 79.42
3293, 65.7
3294, 75.5
3295, 71.58
3296, 73.54
3297, 77.46
3298, 79.42
3299, 71.58
3300, 75.5
3301, 75.5
3302, 79.42
3303, 79.42
3304, 65.7
3305, 75.5
3306, 65.7
3307, 71.58
3308, 77.46
3309, 75.5
3310, 67.66
3311, 79.42
3312, 79.42
3313, 77.46
3314, 69.62
3315, 73.54
3316, 71.58
3317, 73.54
3318, 75.5
3319, 67.66
3320, 69.62
3321, 75.5
3322, 67.66
3323, 75.5
3324, 79.42
3325, 71.58
3326, 77.46
3327, 77.46
3328, 73.54
3329, 79.42
3330, 75.5
3331, 81.38
3332, 67.66
3333, 71.58
3334, 71.58
3335, 71.58
3336, 75.5
3337, 75.5
3338, 65.7
3339, 77.46
3340, 79.42
3341, 73.54
3342, 81.38
3343, 69.62
3344, 65.7
3345, 71.58
3346, 77.46
3347, 81.38
3348, 73.54
3349, 73.54
3350, 79.42
3351, 77.46
3352, 81.38
3353, 63.74
3354, 75.5
3355, 61.78
3356, 73.54
3357, 75.5
3358, 77.46
3359, 71.58
3360, 71.58
3361, 69.62
3362, 69.62
3363, 81.38
3364, 73.54
3365, 71.58
3366, 81.38
3367, 65.7
3368, 65.7
3369, 69.62
3370, 79.42
3371, 73.54
3372, 73.54
3373, 67.66
3374, 75.5
3375, 79.42
3376, 65.7
3377, 67.66
3378, 53.94
3379, 77.46
3380, 73.54
3381, 73.54
3382, 71.58
3383, 79.42
3384, 71.58
3385, 73.54
3386, 71.58
3387, 77.46
3388, 67.66
3389, 79.42
3390, 77.46
3391, 71.58
3392, 77.46
3393, 69.62
3394, 73.54
3395, 79.42
3396, 69.62
3397, 81.38
3398, 61.78
3399, 71.58
3400, 75.5
3401, 81.38
3402, 79.42
3403, 79.42
3404, 73.54
3405, 77.46
3406, 75.5
3407, 73.54
3408, 77.46
3409, 73.54
3410, 71.58
3411, 73.54
3412, 75.5
3413, 73.54
3414, 81.38
3415, 79.42
3416, 79.42
3417, 69.62
3418, 57.86
3419, 77.46
3420, 69.62
3421, 69.62
3422, 61.78
3423, 79.42
3424, 73.54
3425, 71.58
3426, 71.58
3427, 79.42
3428, 67.66
3429, 75.5
3430, 61.78
3431, 79.42
3432, 67.66
3433, 67.66
3434, 77.46
3435, 77.46
3436, 73.54
3437, 75.5
3438, 77.46
3439, 61.78
3440, 65.7
3441, 73.54
3442, 77.46
3443, 69.62
3444, 67.66
3445, 75.5
3446, 67.66
3447, 65.7
3448, 77.46
3449, 73.54
3450, 77.46
3451, 75.5
3452, 79.42
3453, 79.42
3454, 73.54
3455, 71.58
3456, 75.5
3457, 81.38
3458, 81.38
3459, 77.46
3460, 75.5
3461, 81.38
3462, 77.46
3463, 73.54
3464, 71.58
3465, 69.62
3466, 75.5
3467, 67.66
3468, 67.66
3469, 81.38
3470, 67.66
3471, 73.54
3472, 71.58
3473, 69.62
3474, 71.58
3475, 71.58
3476, 71.58
3477, 65.7
3478, 71.58
3479, 79.42
3480, 77.46
3481, 75.5
3482, 59.82
3483, 79.42
3484, 77.46
3485, 81.38
3486, 69.62
3487, 69.62
3488, 73.54
3489, 67.66
3490, 73.54
3491, 77.46
3492, 75.5
3493, 73.54
3494, 71.58
3495, 73.54
3496, 77.46
3497, 69.62
3498, 61.78
3499, 81.38
3500, 75.5
3501, 69.62
3502, 81.38
3503, 81.38
3504, 69.62
3505, 75.5
3506, 65.7
3507, 75.5
3508, 73.54
3509, 63.74
3510, 79.42
3511, 79.42
3512, 61.78
3513, 81.38
3514, 67.66
3515, 69.62
3516, 67.66
3517, 73.54
3518, 79.42
3519, 69.62
3520, 81.38
3521, 73.54
3522, 77.46
3523, 77.46
3524, 69.62
3525, 81.38
3526, 69.62
3527, 79.42
3528, 75.5
3529, 79.42
3530, 73.54
3531, 71.58
3532, 73.54
3533, 81.38
3534, 69.62
3535, 75.5
3536, 69.62
3537, 81.38
3538, 71.58
3539, 73.54
3540, 73.54
3541, 79.42
3542, 77.46
3543, 77.46
3544, 75.5
3545, 75.5
3546, 79.42
3547, 71.58
3548, 77.46
3549, 73.54
3550, 81.38
3551, 73.54
3552, 77.46
3553, 75.5
3554, 81.38
3555, 75.5
3556, 79.42
3557, 75.5
3558, 75.5
3559, 71.58
3560, 81.38
3561, 73.54
3562, 71.58
3563, 67.66
3564, 79.42
3565, 77.46
3566, 67.66
3567, 79.42
3568, 69.62
3569, 77.46
3570, 71.58
3571, 71.58
3572, 67.66
3573, 77.46
3574, 81.38
3575, 77.46
3576, 73.54
3577, 73.54
3578, 77.46
3579, 79.42
3580, 75.5
3581, 75.5
3582, 77.46
3583, 65.7
3584, 77.46
3585, 79.42
3586, 73.54
3587, 79.42
3588, 77.46
3589, 71.58
3590, 77.46
3591, 77.46
3592, 75.5
3593, 81.38
3594, 75.5
3595, 67.66
3596, 75.5
3597, 71.58
3598, 67.66
3599, 77.46
3600, 71.58
3601, 67.66
3602, 73.54
3603, 59.82
3604, 75.5
3605, 71.58
3606, 71.58
3607, 67.66
3608, 73.54
3609, 73.54
3610, 77.46
3611, 69.62
3612, 75.5
3613, 75.5
3614, 79.42
3615, 67.66
3616, 67.66
3617, 73.54
3618, 73.54
3619, 81.38
3620, 71.58
3621, 73.54
