episode, reward
568, 60.8
569, 72.56
570, 37.28
571, 64.72
572, 56.88
573, 51
574, 56.88
575, 58.84
576, 60.8
577, 29.44
578, 66.68
579, 39.24
580, 51
581, 45.12
582, 47.08
583, 62.76
584, 58.84
585, 49.04
586, 43.16
587, 51
588, 47.08
589, 31.4
590, 35.32
591, 47.08
592, 31.4
593, 49.04
594, 58.84
595, 68.64
596, 25.52
597, 49.04
598, 37.28
599, 66.68
600, 54.92
601, 35.32
602, 52.96
603, 52.96
604, 39.24
605, 60.8
606, 52.96
607, 58.84
608, 52.96
609, 54.92
610, 27.48
611, 37.28
612, 70.6
613, 41.2
614, 37.28
615, 47.08
616, 60.8
617, 76.48
618, 68.64
619, 47.08
620, 52.96
621, 64.72
622, 37.28
623, 58.84
624, 60.8
625, 54.92
626, 64.72
627, 54.92
628, 41.2
629, 52.96
630, 66.68
631, 43.16
632, 70.6
633, 64.72
634, 54.92
635, 56.88
636, 62.76
637, 52.96
638, 72.56
639, 41.2
640, 68.64
641, 70.6
642, 60.8
643, 52.96
644, 58.84
645, 51
646, 54.92
647, 66.68
648, 62.76
649, 54.92
650, 62.76
651, 49.04
652, 54.92
653, 58.84
654, 43.16
655, 56.88
656, 64.72
657, 47.08
658, 49.04
659, 64.72
660, 68.64
661, 15.72
662, 51
663, 43.16
664, 37.28
665, 70.6
666, 33.36
667, 35.32
668, 51
669, 60.8
670, 47.08
671, 47.08
672, 54.92
673, 66.68
674, 54.92
675, 56.88
676, 68.64
677, 49.04
678, 37.28
679, 70.6
680, 51
681, 70.6
682, 54.92
683, 54.92
684, 76.48
685, 70.6
686, 47.08
687, 64.72
688, 52.96
689, 47.08
690, 58.84
691, 31.4
692, 25.52
693, 27.48
694, 33.36
695, 54.92
696, 66.68
697, 66.68
698, -1711.04
699, 70.6
700, 35.32
701, 41.2
702, 25.52
703, 52.96
704, 56.88
705, 52.96
706, 64.72
707, 45.12
708, 52.96
709, 45.12
710, 52.96
711, 52.96
712, 37.28
713, 45.12
714, 56.88
715, 56.88
716, 52.96
717, 58.84
718, 74.52
719, 51
720, 52.96
721, 62.76
722, 66.68
723, 52.96
724, 58.84
725, 60.8
726, 60.8
727, 62.76
728, 66.68
729, 23.56
730, 52.96
731, 41.2
732, 72.56
733, 72.56
734, 54.92
735, 68.64
736, 49.04
737, 43.16
738, 64.72
739, 15.72
740, 45.12
741, 21.6
742, 51
743, 56.88
744, 66.68
745, 41.2
746, 35.32
747, 56.88
748, 45.12
749, 66.68
750, 54.92
751, 68.64
752, 47.08
753, 66.68
754, 62.76
755, 51
756, 33.36
757, 58.84
758, 54.92
759, 62.76
760, 66.68
761, 23.56
762, 62.76
763, 47.08
764, 39.24
765, 60.8
766, 47.08
767, 37.28
768, 60.8
769, 58.84
770, 60.8
771, 60.8
772, 43.16
773, 47.08
774, 64.72
775, 64.72
776, 56.88
777, 56.88
778, 62.76
779, 54.92
780, 56.88
781, 62.76
782, 56.88
783, 62.76
784, 66.68
785, 66.68
786, 68.64
787, 49.04
788, 66.68
789, 66.68
790, 64.72
791, 54.92
792, 51
793, 43.16
794, 51
795, 45.12
796, 64.72
797, 62.76
798, 62.76
799, 29.44
800, 52.96
801, 39.24
802, 51
803, 64.72
804, 58.84
805, 64.72
806, 64.72
807, 51
808, 62.76
809, 68.64
810, 68.64
811, 68.64
812, 33.36
813, 45.12
814, 60.8
815, 64.72
816, 47.08
817, 68.64
818, 58.84
819, 62.76
820, 39.24
821, 54.92
822, 54.92
823, 35.32
824, 60.8
825, 45.12
826, 56.88
827, 25.52
828, 33.36
829, 51
830, 41.2
831, 68.64
832, 37.28
833, 47.08
834, 51
835, 23.56
836, 66.68
837, 56.88
838, 56.88
839, 64.72
840, 51
841, 64.72
842, 49.04
843, 64.72
844, 64.72
845, 56.88
846, 58.84
847, 51
848, 31.4
849, -311.6
850, 64.72
851, 58.84
852, 62.76
853, 58.84
854, 49.04
855, 54.92
856, 60.8
857, 64.72
858, 56.88
859, 58.84
860, 43.16
861, 41.2
862, 66.68
863, 21.6
864, 56.88
865, 43.16
866, 52.96
867, 68.64
868, 29.44
869, 64.72
870, 54.92
871, 54.92
872, 62.76
873, 68.64
874, 60.8
875, 43.16
876, 64.72
877, 31.4
878, 76.48
879, 56.88
880, 56.88
881, 58.84
882, 58.84
883, 37.28
884, 64.72
885, 47.08
886, 58.84
887, 51
888, 58.84
889, 54.92
890, 66.68
891, 49.04
892, 58.84
893, 58.84
894, 37.28
895, 52.96
896, 31.4
897, 52.96
898, 60.8
899, 70.6
900, 58.84
901, 64.72
902, 56.88
903, 49.04
904, 54.92
905, 54.92
906, 58.84
907, 52.96
908, 58.84
909, 52.96
910, 66.68
911, 47.08
912, 25.52
913, 60.8
914, 70.6
915, 41.2
916, 45.12
917, 62.76
918, 62.76
919, 56.88
920, 62.76
921, 56.88
922, 51
923, 51
924, 51
925, 43.16
926, 54.92
927, 62.76
928, 72.56
929, 56.88
930, 45.12
931, 47.08
932, 52.96
933, 45.12
934, 54.92
935, 58.84
936, 66.68
937, 37.28
938, 54.92
939, 47.08
940, 3.96
941, 58.84
942, 47.08
943, 58.84
944, 56.88
945, 64.72
946, 49.04
947, 64.72
948, 51
949, 62.76
950, 45.12
951, 56.88
952, 45.12
953, 66.68
954, 54.92
955, 39.24
956, 72.56
957, 62.76
958, 52.96
959, 60.8
960, 58.84
961, 51
962, 51
963, 60.8
964, 72.56
965, 33.36
966, 60.8
967, 49.04
968, 33.36
969, 58.84
970, 52.96
971, 52.96
972, 47.08
973, 49.04
974, 19.64
975, 68.64
976, 70.6
977, 52.96
978, 51
979, 60.8
980, 64.72
981, 54.92
982, 35.32
983, 49.04
984, 64.72
985, 52.96
986, 33.36
987, 41.2
988, 52.96
989, 60.8
990, 62.76
991, 76.48
992, 60.8
993, 72.56
994, 66.68
995, 49.04
996, 51
997, 62.76
998, 54.92
999, 58.84
1000, 60.8
1001, 56.88
1002, 70.6
1003, 62.76
1004, 47.08
1005, 37.28
1006, 56.88
1007, 49.04
1008, 66.68
1009, 45.12
1010, 35.32
1011, 47.08
1012, 43.16
1013, 33.36
1014, 72.56
1015, 60.8
1016, 39.24
1017, 52.96
1018, 52.96
1019, 64.72
1020, 54.92
1021, 47.08
1022, 52.96
1023, 56.88
1024, 70.6
1025, 52.96
1026, 66.68
1027, 54.92
1028, 58.84
1029, 56.88
1030, 52.96
1031, 51
1032, 72.56
1033, 66.68
1034, 51
1035, 56.88
1036, 58.84
1037, 49.04
1038, 72.56
1039, 39.24
1040, 52.96
1041, 62.76
1042, 51
1043, 31.4
1044, 60.8
1045, 27.48
1046, 58.84
1047, 64.72
1048, 56.88
1049, 54.92
1050, 68.64
1051, 64.72
1052, 56.88
1053, 62.76
1054, 66.68
1055, 52.96
1056, 66.68
1057, 60.8
1058, 51
1059, 62.76
1060, 72.56
1061, 29.44
1062, 58.84
1063, 72.56
1064, 60.8
1065, 58.84
1066, 66.68
1067, 70.6
1068, 72.56
1069, 60.8
1070, 60.8
1071, 62.76
1072, 54.92
1073, 64.72
1074, 58.84
1075, 41.2
1076, 62.76
1077, 35.32
1078, 62.76
1079, 64.72
1080, 62.76
1081, 43.16
1082, 70.6
1083, 60.8
1084, 37.28
1085, 56.88
1086, 70.6
1087, 54.92
1088, 51
1089, 56.88
1090, 47.08
1091, 58.84
1092, 41.2
1093, 52.96
1094, 51
1095, 58.84
1096, 60.8
1097, 66.68
1098, 51
1099, 54.92
1100, 52.96
1101, 56.88
1102, 72.56
1103, 43.16
1104, 62.76
1105, 68.64
1106, 56.88
1107, 58.84
1108, 60.8
1109, 49.04
1110, 51
1111, 68.64
1112, 74.52
1113, 56.88
1114, 68.64
1115, 62.76
1116, 54.92
1117, 56.88
1118, 64.72
1119, 62.76
1120, 45.12
1121, 62.76
1122, 47.08
1123, 56.88
1124, 52.96
1125, 54.92
1126, 68.64
1127, 70.6
1128, 56.88
1129, 52.96
1130, 66.68
1131, 56.88
1132, 64.72
1133, 58.84
1134, 66.68
1135, 64.72
1136, 62.76
1137, 39.24
1138, 35.32
1139, 51
1140, 25.52
1141, 68.64
1142, 54.92
1143, 68.64
1144, 54.92
1145, 66.68
1146, 62.76
1147, 25.52
1148, 56.88
1149, 64.72
1150, 45.12
1151, 56.88
1152, 58.84
1153, 64.72
1154, 58.84
1155, 66.68
1156, 43.16
1157, 64.72
1158, 56.88
1159, 66.68
1160, 39.24
1161, 41.2
1162, 17.68
1163, 51
1164, 62.76
1165, 49.04
1166, 45.12
1167, 39.24
1168, 45.12
1169, 74.52
1170, 70.6
1171, 64.72
1172, 66.68
1173, 66.68
1174, 49.04
1175, 56.88
1176, 76.48
1177, 62.76
1178, 72.56
1179, 60.8
1180, 68.64
1181, 74.52
1182, 62.76
1183, 56.88
1184, 62.76
1185, 62.76
1186, 37.28
1187, 68.64
1188, 45.12
1189, 37.28
1190, 66.68
1191, 54.92
1192, 70.6
1193, 60.8
1194, 60.8
1195, 60.8
1196, 70.6
1197, 58.84
1198, 74.52
1199, 66.68
1200, 52.96
1201, 62.76
1202, 66.68
1203, 41.2
1204, 66.68
1205, 56.88
1206, 70.6
1207, 47.08
1208, 56.88
1209, 76.48
1210, 70.6
1211, 66.68
1212, 56.88
1213, 49.04
1214, 47.08
1215, 66.68
1216, 56.88
1217, 39.24
1218, 62.76
1219, 54.92
1220, 64.72
1221, 43.16
1222, 47.08
1223, 47.08
1224, 68.64
1225, 56.88
1226, 64.72
1227, 60.8
1228, 58.84
1229, 45.12
1230, 60.8
1231, 62.76
1232, 49.04
1233, 68.64
1234, 49.04
1235, 47.08
1236, 66.68
1237, 62.76
1238, 56.88
1239, 56.88
1240, 62.76
1241, 68.64
1242, 66.68
1243, 68.64
1244, 64.72
1245, 56.88
1246, 54.92
1247, 39.24
1248, 51
1249, 58.84
1250, 39.24
1251, 64.72
1252, 52.96
1253, 25.52
1254, 49.04
1255, 70.6
1256, 37.28
1257, 49.04
1258, 60.8
1259, 37.28
1260, 52.96
1261, 56.88
1262, 60.8
1263, 56.88
1264, 72.56
1265, 47.08
1266, 54.92
1267, 74.52
1268, 68.64
1269, 62.76
1270, 56.88
1271, 41.2
1272, 56.88
1273, 68.64
1274, 58.84
1275, 47.08
1276, 52.96
1277, 60.8
1278, 72.56
1279, 49.04
1280, 60.8
1281, 52.96
1282, 66.68
1283, 45.12
1284, 54.92
1285, 72.56
1286, 60.8
1287, 60.8
1288, 54.92
1289, 41.2
1290, 56.88
1291, 58.84
1292, 47.08
1293, 51
1294, 47.08
1295, 72.56
1296, 51
1297, 54.92
1298, 58.84
1299, 68.64
1300, 51
1301, 52.96
1302, 66.68
1303, 58.84
1304, 62.76
1305, 68.64
1306, 39.24
1307, 64.72
1308, 56.88
1309, 56.88
1310, 33.36
1311, 74.52
1312, 68.64
1313, 68.64
1314, 13.76
1315, 60.8
1316, 56.88
1317, 41.2
1318, 64.72
1319, 72.56
1320, 60.8
1321, 54.92
1322, 52.96
1323, 70.6
1324, 25.52
1325, 64.72
1326, 70.6
1327, 56.88
1328, 70.6
1329, 60.8
1330, 68.64
1331, 58.84
1332, 66.68
1333, 62.76
1334, 70.6
1335, 56.88
1336, 51
1337, 49.04
1338, 47.08
1339, 66.68
1340, 66.68
1341, 68.64
1342, 54.92
1343, 56.88
1344, 60.8
1345, 58.84
1346, 64.72
1347, 56.88
1348, 68.64
1349, 54.92
1350, 70.6
1351, 56.88
1352, 47.08
1353, 33.36
1354, 52.96
1355, 49.04
1356, 66.68
1357, 66.68
1358, 62.76
1359, 66.68
1360, 56.88
1361, 51
1362, 51
1363, 76.48
1364, 70.6
1365, 62.76
1366, 62.76
1367, 49.04
1368, 58.84
1369, 60.8
1370, 70.6
1371, 64.72
1372, 51
1373, 52.96
1374, 70.6
1375, 66.68
1376, 58.84
1377, 54.92
1378, 72.56
1379, 66.68
1380, 58.84
1381, 23.56
1382, 51
1383, 62.76
1384, 74.52
1385, 43.16
1386, 60.8
1387, 54.92
1388, 64.72
1389, 58.84
1390, 58.84
1391, 52.96
1392, 56.88
1393, 52.96
1394, 70.6
1395, 41.2
1396, 47.08
1397, 70.6
1398, 49.04
1399, 58.84
1400, 62.76
1401, 58.84
1402, 68.64
1403, 64.72
1404, 60.8
1405, 54.92
1406, 58.84
1407, 47.08
1408, 76.48
1409, 62.76
1410, 70.6
1411, 35.32
1412, 19.64
1413, 58.84
1414, 49.04
1415, 60.8
1416, 56.88
1417, 68.64
1418, 72.56
1419, 68.64
1420, 62.76
1421, 62.76
1422, 41.2
1423, 51
1424, 68.64
1425, 72.56
1426, 68.64
1427, 41.2
1428, 25.52
1429, 58.84
1430, 60.8
1431, 58.84
1432, 68.64
1433, 66.68
1434, 43.16
1435, 68.64
1436, 68.64
1437, 66.68
1438, 62.76
1439, 49.04
1440, 68.64
1441, 62.76
1442, 39.24
1443, 70.6
1444, 35.32
1445, 66.68
1446, 70.6
1447, 70.6
1448, 62.76
1449, 37.28
1450, 54.92
1451, 66.68
1452, 62.76
1453, 72.56
1454, 51
1455, 39.24
1456, 64.72
1457, 58.84
1458, 64.72
1459, 39.24
1460, 64.72
1461, 66.68
1462, 62.76
1463, 49.04
1464, 58.84
1465, 70.6
1466, 72.56
1467, 58.84
1468, 66.68
1469, 54.92
1470, 47.08
1471, 51
1472, 37.28
1473, 37.28
1474, 68.64
1475, 68.64
1476, 39.24
1477, 47.08
1478, 68.64
1479, 58.84
1480, 41.2
1481, 68.64
1482, 60.8
1483, 66.68
1484, 56.88
1485, 60.8
1486, 54.92
1487, 60.8
1488, 70.6
1489, 56.88
1490, 68.64
1491, 52.96
1492, 66.68
1493, 41.2
1494, 70.6
1495, 62.76
1496, 62.76
1497, 72.56
1498, 66.68
1499, 72.56
1500, 76.48
1501, 64.72
1502, 56.88
1503, 66.68
1504, 56.88
1505, 37.28
1506, 56.88
1507, 60.8
1508, 62.76
1509, 58.84
1510, 62.76
1511, 47.08
1512, 62.76
1513, 54.92
1514, 68.64
1515, 64.72
1516, 62.76
1517, 58.84
1518, 64.72
1519, 56.88
1520, 56.88
1521, 56.88
1522, 64.72
1523, 58.84
1524, 56.88
1525, 66.68
1526, 47.08
1527, 25.52
1528, 62.76
1529, 66.68
1530, 52.96
1531, 58.84
1532, 76.48
1533, 68.64
1534, 29.44
1535, 54.92
1536, 54.92
1537, 70.6
1538, 70.6
1539, 49.04
1540, 76.48
1541, 74.52
1542, 54.92
1543, 68.64
1544, 60.8
1545, 56.88
1546, 64.72
1547, 70.6
1548, 58.84
1549, 56.88
1550, 68.64
1551, 54.92
1552, 68.64
1553, 66.68
1554, 49.04
1555, 62.76
1556, 64.72
1557, 68.64
1558, 74.52
1559, 52.96
1560, 62.76
1561, 60.8
1562, 52.96
1563, 64.72
1564, 62.76
1565, 72.56
1566, 62.76
1567, 29.44
1568, 66.68
1569, 64.72
1570, 66.68
1571, 66.68
1572, 54.92
1573, 68.64
1574, 62.76
1575, 47.08
1576, 66.68
1577, 60.8
1578, 54.92
1579, 47.08
1580, 62.76
1581, 68.64
1582, 68.64
1583, 60.8
1584, 70.6
1585, 58.84
1586, 56.88
1587, 66.68
1588, 47.08
1589, 64.72
1590, 74.52
1591, 66.68
1592, 56.88
1593, 64.72
1594, 68.64
1595, 64.72
1596, 62.76
1597, 51
1598, 66.68
1599, 62.76
1600, 56.88
1601, 66.68
1602, 62.76
1603, 64.72
1604, 52.96
1605, 54.92
1606, 49.04
1607, 60.8
1608, 64.72
1609, 58.84
1610, 58.84
1611, 58.84
1612, 54.92
1613, 64.72
1614, 47.08
1615, 25.52
1616, 60.8
1617, 52.96
1618, 58.84
1619, 76.48
1620, 47.08
1621, 66.68
1622, 64.72
1623, 64.72
1624, 66.68
1625, 58.84
1626, 62.76
1627, 54.92
1628, 74.52
1629, 76.48
1630, 45.12
1631, 68.64
1632, 54.92
1633, 62.76
1634, 56.88
1635, 54.92
1636, 62.76
1637, 64.72
1638, 60.8
1639, 54.92
1640, 66.68
1641, 43.16
1642, 64.72
1643, 78.44
1644, 56.88
1645, 49.04
1646, 58.84
1647, 64.72
1648, 54.92
1649, 52.96
1650, 68.64
1651, 70.6
1652, 35.32
1653, 70.6
1654, 74.52
1655, 62.76
1656, 51
1657, 72.56
1658, 66.68
1659, 66.68
1660, 60.8
1661, 56.88
1662, 60.8
1663, 43.16
1664, 70.6
1665, 62.76
1666, 41.2
1667, 76.48
1668, 37.28
1669, 70.6
1670, 64.72
1671, 58.84
1672, 58.84
1673, 70.6
1674, 68.64
1675, 76.48
1676, 60.8
1677, 66.68
1678, 74.52
1679, 66.68
1680, 68.64
1681, 62.76
1682, 74.52
1683, 62.76
1684, 33.36
1685, 68.64
1686, 54.92
1687, 70.6
1688, 72.56
1689, 64.72
1690, 66.68
1691, 68.64
1692, 56.88
1693, 54.92
1694, 62.76
1695, 70.6
1696, 45.12
1697, 64.72
1698, 56.88
1699, 62.76
1700, 56.88
1701, 68.64
1702, 58.84
1703, 66.68
1704, 66.68
1705, 62.76
1706, 66.68
1707, 52.96
1708, 60.8
1709, 60.8
1710, 54.92
1711, 70.6
1712, 76.48
1713, 54.92
1714, 68.64
1715, 66.68
1716, 68.64
1717, 54.92
1718, 64.72
1719, 54.92
1720, 39.24
1721, 66.68
1722, 51
1723, 68.64
1724, 58.84
1725, 58.84
1726, 66.68
1727, 62.76
1728, 70.6
1729, 74.52
1730, 60.8
1731, 58.84
1732, 72.56
1733, 64.72
1734, 52.96
1735, 56.88
1736, 66.68
1737, 43.16
1738, 70.6
1739, 66.68
1740, 37.28
1741, 45.12
1742, 54.92
1743, 62.76
1744, 60.8
1745, 37.28
1746, 39.24
1747, 68.64
1748, 68.64
1749, 49.04
1750, 51
1751, 60.8
1752, 49.04
1753, 60.8
1754, 56.88
1755, 70.6
1756, 66.68
1757, 60.8
1758, 66.68
1759, 66.68
1760, 70.6
1761, 49.04
1762, 60.8
1763, 45.12
1764, 68.64
1765, 66.68
1766, 52.96
1767, 68.64
1768, 58.84
1769, 62.76
1770, 60.8
1771, 66.68
1772, 74.52
1773, 62.76
1774, 60.8
1775, 72.56
1776, 72.56
1777, 62.76
1778, 66.68
1779, 76.48
1780, 66.68
1781, 66.68
1782, 45.12
1783, 74.52
1784, 60.8
1785, 51
1786, 58.84
1787, 70.6
1788, 72.56
1789, 58.84
1790, 68.64
1791, 54.92
1792, 70.6
1793, 62.76
1794, 54.92
1795, 64.72
1796, 58.84
1797, 72.56
1798, 64.72
1799, 64.72
1800, 58.84
1801, 56.88
1802, 56.88
1803, 64.72
1804, 62.76
1805, 60.8
1806, 45.12
1807, 66.68
1808, 70.6
1809, 60.8
1810, 54.92
1811, 51
1812, 56.88
1813, 74.52
1814, 51
1815, 47.08
1816, 54.92
1817, 60.8
1818, 62.76
1819, 68.64
1820, 60.8
1821, 62.76
1822, 60.8
1823, 62.76
1824, 70.6
1825, 52.96
1826, 60.8
1827, 58.84
1828, 60.8
1829, 54.92
1830, 62.76
1831, 74.52
1832, 58.84
1833, 66.68
1834, 60.8
1835, 60.8
1836, 47.08
1837, 37.28
1838, 72.56
1839, 76.48
1840, 74.52
1841, 49.04
1842, 54.92
1843, 56.88
1844, 54.92
1845, 72.56
1846, 58.84
1847, 62.76
1848, 60.8
1849, 60.8
1850, 78.44
1851, 70.6
1852, 70.6
1853, 74.52
1854, 66.68
1855, 41.2
1856, 52.96
1857, 62.76
1858, 64.72
1859, 66.68
1860, 70.6
1861, 66.68
1862, 45.12
1863, 70.6
1864, 70.6
1865, 41.2
1866, 54.92
1867, 62.76
1868, 62.76
1869, 52.96
1870, 66.68
1871, 64.72
1872, 70.6
1873, 68.64
1874, 52.96
1875, 58.84
1876, 54.92
1877, 58.84
1878, 68.64
1879, 64.72
1880, 47.08
1881, 64.72
1882, 74.52
1883, 68.64
1884, 64.72
