episode, reward
733, 64.72
734, -25.44
735, 58.84
736, 64.72
737, 62.76
738, 68.64
739, 64.72
740, 49.04
741, 33.36
742, 54.92
743, 29.44
744, 58.84
745, 66.68
746, 62.76
747, 54.92
748, 68.64
749, 64.72
750, 52.96
751, 52.96
752, -433.12
753, 60.8
754, 56.88
755, 58.84
756, 54.92
757, 66.68
758, 58.84
759, -233.2
760, -243
761, 66.68
762, 68.64
763, 76.48
764, 33.36
765, 37.28
766, 39.24
767, 62.76
768, 60.8
769, -23.48
770, 58.84
771, 60.8
772, 70.6
773, -33.28
774, 66.68
775, 31.4
776, 60.8
777, 58.84
778, 76.48
779, 58.84
780, 56.88
781, 64.72
782, 41.2
783, -1115.2
784, 70.6
785, 56.88
786, 45.12
787, 62.76
788, 51
789, 54.92
790, 11.8
791, 62.76
792, 51
793, 54.92
794, 58.84
795, 60.8
796, -180.28
797, 62.76
798, 60.8
799, 72.56
800, 72.56
801, 0.04
802, 60.8
803, 41.2
804, 68.64
805, 54.92
806, 70.6
807, 49.04
808, 41.2
809, 21.6
810, 15.72
811, -113.64
812, 19.64
813, 72.56
814, 52.96
815, 68.64
816, 72.56
817, 80.4
818, 72.56
819, 27.48
820, 47.08
821, 66.68
822, 66.68
823, -3147.72
824, 39.24
825, -2841.96
826, 27.48
827, 13.76
828, 56.88
829, 60.8
830, 58.84
831, 58.84
832, 66.68
833, 56.88
834, 29.44
835, 47.08
836, 66.68
837, 72.56
838, 45.12
839, 66.68
840, 66.68
841, 60.8
842, 74.52
843, -66.6
844, 76.48
845, 70.6
846, 47.08
847, 62.76
848, 47.08
849, 45.12
850, 64.72
851, 70.6
852, -129.32
853, 62.76
854, 56.88
855, 64.72
856, 56.88
857, -1068.16
858, 39.24
859, 70.6
860, 58.84
861, 58.84
862, -1432.72
863, 58.84
864, 35.32
865, 68.64
866, 60.8
867, 64.72
868, 68.64
869, 60.8
870, 45.12
871, 58.84
872, 68.64
873, 72.56
874, -533.08
875, -27.4
876, 74.52
877, 68.64
878, 45.12
879, 76.48
880, 58.84
881, -611.48
882, 58.84
883, 56.88
884, 49.04
885, 31.4
886, 51
887, 66.68
888, 17.68
889, 60.8
890, 60.8
891, 47.08
892, 58.84
893, -11.72
894, -1.92
895, 60.8
896, -3.88
897, 66.68
898, 60.8
899, 47.08
900, 62.76
901, 72.56
902, 41.2
903, 33.36
904, 0.04
905, 72.56
906, 49.04
907, 47.08
908, 33.36
909, 70.6
910, 60.8
911, 49.04
912, 56.88
913, 0.04
914, 66.68
915, 52.96
916, 37.28
917, 37.28
918, 68.64
919, 52.96
920, 56.88
921, 49.04
922, 51
923, 62.76
924, 64.72
925, 68.64
926, 76.48
927, 76.48
928, 19.64
929, 66.68
930, 54.92
931, 37.28
932, 64.72
933, 58.84
934, 58.84
935, 54.92
936, 58.84
937, 64.72
938, 62.76
939, 60.8
940, 72.56
941, 64.72
942, 52.96
943, 39.24
944, -3.88
945, 64.72
946, 54.92
947, 41.2
948, -241.04
949, 64.72
950, 66.68
951, 62.76
952, 76.48
953, 60.8
954, 72.56
955, 62.76
956, 43.16
957, 62.76
958, 74.52
959, 72.56
960, 45.12
961, 58.84
962, 64.72
963, 49.04
964, 51
965, 29.44
966, 9.84
967, 60.8
968, 39.24
969, 72.56
970, 68.64
971, 45.12
972, 64.72
973, 49.04
974, 66.68
975, -80.32
976, 64.72
977, 74.52
978, 58.84
979, 56.88
980, 72.56
981, 54.92
982, 74.52
983, 64.72
984, 56.88
985, -1048.56
986, -109.72
987, 62.76
988, 70.6
989, 58.84
990, 66.68
991, 64.72
992, -3580.88
993, 37.28
994, 74.52
995, 52.96
996, 60.8
997, 68.64
998, 56.88
999, 41.2
1000, 70.6
1001, 60.8
1002, 60.8
1003, -39.16
1004, -125.4
1005, -1238.68
1006, 68.64
1007, 39.24
1008, 58.84
1009, 54.92
1010, 45.12
1011, 66.68
1012, 35.32
1013, 43.16
1014, 66.68
1015, 49.04
1016, -225.36
1017, 17.68
1018, 58.84
1019, 62.76
1020, 54.92
1021, 51
1022, 68.64
1023, 43.16
1024, 47.08
1025, 58.84
1026, 66.68
1027, -39.16
1028, 60.8
1029, 45.12
1030, 76.48
1031, 70.6
1032, 58.84
1033, 45.12
1034, -145
1035, 51
1036, 47.08
1037, 66.68
1038, 64.72
1039, 76.48
1040, 54.92
1041, 47.08
1042, 51
1043, 43.16
1044, 70.6
1045, 60.8
1046, 58.84
1047, 72.56
1048, 62.76
1049, 58.84
1050, 35.32
1051, 66.68
1052, 45.12
1053, 58.84
1054, 70.6
1055, 60.8
1056, 51
1057, 70.6
1058, 68.64
1059, 54.92
1060, 64.72
1061, 49.04
1062, 49.04
1063, 58.84
1064, 47.08
1065, 43.16
1066, 56.88
1067, 66.68
1068, 60.8
1069, 51
1070, 58.84
1071, 60.8
1072, 23.56
1073, 70.6
1074, 43.16
1075, 74.52
1076, 45.12
1077, 58.84
1078, 64.72
1079, 58.84
1080, 62.76
1081, 60.8
1082, 23.56
1083, 66.68
1084, 33.36
1085, 66.68
1086, 56.88
1087, 66.68
1088, 66.68
1089, 58.84
1090, 58.84
1091, 64.72
1092, 62.76
1093, 70.6
1094, 56.88
1095, 58.84
1096, 74.52
1097, 45.12
1098, 25.52
1099, 64.72
1100, 52.96
1101, 64.72
1102, 49.04
1103, 64.72
1104, 72.56
1105, 49.04
1106, 64.72
1107, 58.84
1108, 45.12
1109, 70.6
1110, 5.92
1111, 68.64
1112, 68.64
1113, 43.16
1114, 54.92
1115, 56.88
1116, 47.08
1117, 68.64
1118, 54.92
1119, 64.72
1120, 60.8
1121, 68.64
1122, 54.92
1123, 62.76
1124, 43.16
1125, 60.8
1126, 49.04
1127, 41.2
1128, 54.92
1129, 66.68
1130, 68.64
1131, 60.8
1132, 66.68
1133, 52.96
1134, 43.16
1135, 60.8
1136, 52.96
1137, 70.6
1138, 72.56
1139, 56.88
1140, 76.48
1141, 54.92
1142, 37.28
1143, 78.44
1144, 39.24
1145, 58.84
1146, -2199.08
1147, -934.88
1148, 64.72
1149, 54.92
1150, 52.96
1151, 52.96
1152, 68.64
1153, 60.8
1154, 64.72
1155, 60.8
1156, 56.88
1157, 62.76
1158, 64.72
1159, 52.96
1160, 74.52
1161, 66.68
1162, 74.52
1163, 62.76
1164, -3.88
1165, 51
1166, 60.8
1167, 72.56
1168, 74.52
1169, 52.96
1170, 62.76
1171, 43.16
1172, 56.88
1173, 66.68
1174, 58.84
1175, 54.92
1176, 72.56
1177, 62.76
1178, 62.76
1179, 66.68
1180, 56.88
1181, 66.68
1182, 68.64
1183, 54.92
1184, 80.4
1185, 66.68
1186, 62.76
1187, 49.04
1188, 52.96
1189, 66.68
1190, 74.52
1191, 72.56
1192, 62.76
1193, 62.76
1194, 74.52
1195, 62.76
1196, 56.88
1197, 49.04
1198, 66.68
1199, 52.96
1200, 66.68
1201, 64.72
1202, 58.84
1203, 60.8
1204, 49.04
1205, 60.8
1206, 66.68
1207, 43.16
1208, 70.6
1209, 62.76
1210, 60.8
1211, 54.92
1212, 64.72
1213, 58.84
1214, 72.56
1215, -325.32
1216, 62.76
1217, 62.76
1218, 72.56
1219, 51
1220, 64.72
1221, 64.72
1222, 62.76
1223, 70.6
1224, 64.72
1225, 74.52
1226, 49.04
1227, 72.56
1228, 62.76
1229, 66.68
1230, 64.72
1231, 56.88
1232, 76.48
1233, 37.28
1234, 68.64
1235, 62.76
1236, 45.12
1237, 62.76
1238, 70.6
1239, 54.92
1240, 70.6
1241, 58.84
1242, 62.76
1243, 68.64
1244, 49.04
1245, 70.6
1246, 52.96
1247, 74.52
1248, 60.8
1249, 37.28
1250, 54.92
1251, 43.16
1252, 51
1253, 72.56
1254, 64.72
1255, 58.84
1256, 72.56
1257, 41.2
1258, 70.6
1259, 74.52
1260, 78.44
1261, 52.96
1262, 60.8
1263, 41.2
1264, 68.64
1265, 49.04
1266, 64.72
1267, 60.8
1268, 45.12
1269, 54.92
1270, 52.96
1271, 49.04
1272, 54.92
1273, 52.96
1274, 45.12
1275, 54.92
1276, 47.08
1277, 70.6
1278, 35.32
1279, 60.8
1280, 52.96
1281, -195.96
1282, 35.32
1283, 60.8
1284, 66.68
1285, 72.56
1286, 52.96
1287, 58.84
1288, -1899.2
1289, 60.8
1290, 58.84
1291, 66.68
1292, 29.44
1293, -678.12
1294, 66.68
1295, 58.84
1296, 41.2
1297, 64.72
1298, 60.8
1299, 60.8
1300, 62.76
1301, 54.92
1302, 76.48
1303, 49.04
1304, 62.76
1305, 66.68
1306, -597.76
1307, 51
1308, 76.48
1309, 62.76
1310, 62.76
1311, 62.76
1312, 54.92
1313, 60.8
1314, 52.96
1315, 66.68
1316, 66.68
1317, 49.04
1318, 56.88
1319, 66.68
1320, 56.88
1321, 62.76
1322, 45.12
1323, 70.6
1324, -1370
1325, 60.8
1326, 56.88
1327, 66.68
1328, 58.84
1329, 58.84
1330, 66.68
1331, 62.76
1332, 72.56
1333, 60.8
1334, 56.88
1335, -740.84
1336, 66.68
1337, 58.84
1338, -176.36
1339, 58.84
1340, 70.6
1341, 60.8
1342, 52.96
1343, 74.52
1344, 45.12
1345, 37.28
1346, 62.76
1347, 54.92
1348, 62.76
1349, 62.76
1350, 70.6
1351, 70.6
1352, 62.76
1353, 35.32
1354, 68.64
1355, 66.68
1356, 62.76
1357, 56.88
1358, 60.8
1359, 72.56
1360, 56.88
1361, 60.8
1362, 70.6
1363, -1252.4
1364, 54.92
1365, 66.68
1366, 56.88
1367, 49.04
1368, 23.56
1369, 51
1370, 56.88
1371, 62.76
1372, -25.44
1373, 64.72
1374, 43.16
1375, 64.72
1376, 60.8
1377, 51
1378, 62.76
1379, 64.72
1380, 58.84
1381, 58.84
1382, 60.8
1383, 58.84
1384, 62.76
1385, 60.8
1386, 62.76
1387, 68.64
1388, 58.84
1389, 54.92
1390, 45.12
1391, 62.76
1392, 35.32
1393, 47.08
1394, 66.68
1395, 66.68
1396, 58.84
1397, 37.28
1398, 74.52
1399, -1909
1400, 62.76
1401, 64.72
1402, 52.96
1403, 66.68
1404, 70.6
1405, 64.72
1406, 45.12
1407, 64.72
1408, 74.52
1409, 72.56
1410, 54.92
1411, 70.6
1412, 51
1413, 66.68
1414, 56.88
1415, 68.64
1416, 72.56
1417, 64.72
1418, 72.56
1419, 51
1420, 70.6
1421, 60.8
1422, 64.72
1423, 45.12
1424, 68.64
1425, 60.8
1426, 51
1427, 52.96
1428, 37.28
1429, 66.68
1430, 56.88
1431, -105.8
1432, 45.12
1433, 62.76
1434, 49.04
1435, 62.76
1436, 76.48
1437, 56.88
1438, 64.72
1439, 41.2
1440, 66.68
1441, 49.04
1442, 47.08
1443, 49.04
1444, 54.92
1445, 54.92
1446, 31.4
1447, 76.48
1448, 39.24
1449, 47.08
1450, 56.88
1451, 49.04
1452, 64.72
1453, 58.84
1454, 43.16
1455, 56.88
1456, 70.6
1457, 64.72
1458, 74.52
1459, 54.92
1460, 68.64
1461, 60.8
1462, -364.52
1463, 68.64
1464, 62.76
1465, 37.28
1466, 56.88
1467, 60.8
1468, 64.72
1469, 64.72
1470, 45.12
1471, 64.72
1472, 47.08
1473, 43.16
1474, 25.52
1475, 45.12
1476, 60.8
1477, 45.12
1478, 60.8
1479, 76.48
1480, 43.16
1481, 66.68
1482, 72.56
1483, 41.2
1484, 62.76
1485, 60.8
1486, 27.48
1487, 62.76
1488, 68.64
1489, 54.92
1490, 66.68
1491, 60.8
1492, 60.8
1493, 51
1494, 58.84
1495, 72.56
1496, 51
1497, 45.12
1498, 66.68
1499, 39.24
1500, 51
1501, 66.68
1502, 70.6
1503, 66.68
1504, 64.72
1505, 70.6
1506, 68.64
1507, 66.68
1508, 52.96
1509, 15.72
1510, 56.88
1511, 72.56
1512, 52.96
1513, 56.88
1514, 74.52
1515, 58.84
1516, 66.68
1517, 60.8
1518, 47.08
1519, 58.84
1520, 45.12
1521, 74.52
1522, 72.56
1523, 64.72
1524, 60.8
1525, 62.76
1526, 66.68
1527, 45.12
1528, 64.72
1529, 45.12
1530, 45.12
1531, 60.8
1532, 72.56
1533, 64.72
1534, 60.8
1535, 39.24
1536, 66.68
1537, 49.04
1538, 72.56
1539, 37.28
1540, 51
1541, 49.04
1542, 51
1543, 60.8
1544, 72.56
1545, 60.8
1546, 41.2
1547, 78.44
1548, 35.32
1549, 37.28
1550, 47.08
1551, 62.76
1552, 54.92
1553, 49.04
1554, 56.88
1555, 62.76
1556, 56.88
1557, 58.84
1558, 41.2
1559, 64.72
1560, 62.76
1561, 72.56
1562, 68.64
1563, 58.84
1564, 43.16
1565, 54.92
1566, 58.84
1567, 54.92
1568, 70.6
1569, 68.64
1570, 62.76
1571, 68.64
1572, -1340.6
1573, 56.88
1574, 62.76
1575, 56.88
1576, 62.76
1577, 43.16
1578, 70.6
1579, 68.64
1580, 64.72
1581, 56.88
1582, 64.72
1583, 56.88
1584, 64.72
1585, 64.72
1586, 58.84
1587, 25.52
1588, 45.12
1589, 52.96
1590, 60.8
1591, 58.84
1592, 52.96
1593, 64.72
1594, 70.6
1595, 49.04
1596, 72.56
1597, 62.76
1598, 60.8
1599, 56.88
1600, 58.84
1601, 29.44
1602, 60.8
1603, 70.6
1604, 47.08
1605, 58.84
1606, 68.64
1607, -47
1608, 58.84
1609, 62.76
1610, 60.8
1611, 33.36
1612, 49.04
1613, 45.12
1614, 37.28
1615, 68.64
1616, 43.16
1617, 47.08
1618, 56.88
1619, 60.8
1620, 60.8
1621, 56.88
1622, 78.44
1623, 68.64
1624, 70.6
1625, 54.92
1626, 68.64
1627, 60.8
1628, 64.72
1629, 66.68
1630, 52.96
1631, 74.52
1632, 62.76
1633, 49.04
1634, 64.72
1635, -31.32
1636, 56.88
1637, 62.76
1638, 68.64
1639, 64.72
1640, 74.52
1641, 66.68
1642, 74.52
1643, 66.68
1644, 35.32
1645, 51
1646, 62.76
1647, 51
1648, -170.48
1649, 70.6
1650, 62.76
1651, 62.76
1652, 70.6
1653, 52.96
1654, 76.48
1655, 54.92
1656, 72.56
1657, 62.76
1658, 64.72
1659, 64.72
1660, 70.6
1661, 70.6
1662, 78.44
1663, 62.76
1664, 78.44
1665, 64.72
1666, 56.88
1667, 54.92
1668, 56.88
1669, 49.04
1670, 66.68
1671, 60.8
1672, 68.64
1673, 49.04
1674, -337.08
1675, 58.84
1676, 49.04
1677, 62.76
1678, 60.8
1679, 54.92
1680, 45.12
1681, 64.72
1682, 72.56
1683, 64.72
1684, 58.84
1685, 66.68
1686, 72.56
1687, 64.72
1688, 64.72
1689, 72.56
1690, 68.64
1691, 62.76
1692, 52.96
1693, 54.92
1694, 72.56
1695, 60.8
1696, 72.56
1697, 60.8
1698, -47
1699, 60.8
1700, 66.68
1701, 62.76
1702, 58.84
1703, 45.12
1704, 64.72
1705, 70.6
1706, 52.96
1707, 52.96
1708, 66.68
1709, 60.8
1710, 66.68
1711, 66.68
1712, 47.08
1713, 51
1714, 62.76
1715, 68.64
1716, 62.76
1717, 60.8
1718, 64.72
1719, 72.56
1720, 72.56
1721, 60.8
1722, 68.64
1723, 64.72
1724, 70.6
1725, 56.88
1726, 72.56
1727, 47.08
1728, 74.52
1729, 68.64
1730, 72.56
1731, 62.76
1732, 64.72
1733, 54.92
1734, 68.64
1735, 47.08
1736, 62.76
1737, 60.8
1738, 64.72
1739, 68.64
1740, 47.08
1741, 64.72
1742, 62.76
1743, 52.96
1744, 68.64
1745, 60.8
1746, 70.6
1747, 66.68
1748, 68.64
1749, 66.68
1750, 58.84
1751, 70.6
1752, 45.12
1753, 60.8
1754, 62.76
1755, 64.72
1756, 64.72
1757, 47.08
1758, 56.88
1759, 66.68
1760, 60.8
1761, 76.48
1762, 51
1763, 47.08
1764, 66.68
1765, 52.96
1766, 58.84
1767, 56.88
1768, 52.96
1769, 72.56
1770, 51
1771, 25.52
1772, 60.8
1773, 74.52
1774, 76.48
1775, 60.8
1776, 64.72
1777, 70.6
1778, 45.12
1779, 54.92
1780, 62.76
1781, 66.68
1782, 62.76
1783, 58.84
1784, 74.52
1785, 62.76
1786, 78.44
1787, 74.52
1788, 47.08
1789, 60.8
1790, 74.52
1791, 56.88
1792, 62.76
1793, 72.56
1794, 51
1795, 45.12
1796, 54.92
1797, 64.72
1798, 52.96
1799, 76.48
1800, 49.04
1801, 72.56
1802, 72.56
1803, 51
1804, 41.2
1805, 74.52
1806, 54.92
1807, 68.64
1808, 60.8
1809, 68.64
1810, 47.08
1811, 60.8
1812, 56.88
1813, 58.84
1814, 56.88
1815, 58.84
1816, 76.48
1817, 54.92
1818, 70.6
1819, 60.8
1820, 70.6
1821, 58.84
1822, 64.72
1823, 52.96
1824, 56.88
1825, 72.56
1826, 49.04
1827, 52.96
1828, 68.64
1829, 72.56
1830, 62.76
1831, 54.92
1832, 58.84
1833, 68.64
1834, 72.56
1835, 54.92
1836, 60.8
1837, 68.64
1838, 68.64
1839, 72.56
1840, 39.24
1841, 74.52
1842, 56.88
1843, 56.88
1844, 60.8
1845, 64.72
1846, 56.88
1847, 64.72
1848, 70.6
1849, 54.92
1850, 72.56
1851, 47.08
1852, 45.12
1853, 68.64
1854, 68.64
1855, 72.56
1856, 70.6
1857, 60.8
1858, 66.68
1859, 54.92
1860, 60.8
1861, 64.72
1862, 66.68
1863, 70.6
1864, 54.92
1865, 64.72
1866, 54.92
1867, 62.76
1868, 51
1869, 78.44
1870, 64.72
1871, 68.64
1872, 60.8
1873, 76.48
