episode, reward
1873, 79.42
1874, 77.46
1875, 69.62
1876, 75.5
1877, 75.5
1878, 67.66
1879, 79.42
1880, 67.66
1881, 77.46
1882, 77.46
1883, 69.62
1884, 77.46
1885, 65.7
1886, 77.46
1887, 69.62
1888, 53.94
1889, 69.62
1890, 69.62
1891, 59.82
1892, 79.42
1893, 65.7
1894, 61.78
1895, 73.54
1896, 77.46
1897, 65.7
1898, 71.58
1899, 69.62
1900, 73.54
1901, 77.46
1902, 63.74
1903, 65.7
1904, 73.54
1905, 67.66
1906, 79.42
1907, 77.46
1908, 73.54
1909, 77.46
1910, 77.46
1911, 65.7
1912, 81.38
1913, 65.7
1914, 71.58
1915, 77.46
1916, 77.46
1917, 77.46
1918, 79.42
1919, 79.42
1920, 75.5
1921, 81.38
1922, 67.66
1923, 77.46
1924, 77.46
1925, 77.46
1926, 71.58
1927, 79.42
1928, 73.54
1929, 73.54
1930, 73.54
1931, 63.74
1932, 79.42
1933, 71.58
1934, 57.86
1935, 71.58
1936, 69.62
1937, 71.58
1938, 81.38
1939, 73.54
1940, 75.5
1941, 67.66
1942, 59.82
1943, 59.82
1944, 71.58
1945, 65.7
1946, 77.46
1947, 71.58
1948, 79.42
1949, 71.58
1950, 61.78
1951, 79.42
1952, 75.5
1953, 69.62
1954, 75.5
1955, 77.46
1956, 69.62
1957, 57.86
1958, 69.62
1959, 69.62
1960, 79.42
1961, 65.7
1962, 51.98
1963, 73.54
1964, 73.54
1965, 65.7
1966, 63.74
1967, 57.86
1968, 75.5
1969, 81.38
1970, 69.62
1971, 69.62
1972, 77.46
1973, 75.5
1974, 65.7
1975, 75.5
1976, 79.42
1977, 71.58
1978, 63.74
1979, 69.62
1980, 69.62
1981, 71.58
1982, 77.46
1983, 81.38
1984, 73.54
1985, 71.58
1986, 71.58
1987, 69.62
1988, 77.46
1989, 57.86
1990, 77.46
1991, 63.74
1992, 79.42
1993, 77.46
1994, 79.42
1995, 77.46
1996, 67.66
1997, 77.46
1998, 79.42
1999, 69.62
2000, 77.46
2001, 71.58
2002, 79.42
2003, 71.58
2004, 63.74
2005, 79.42
2006, 65.7
2007, 71.58
2008, 77.46
2009, 63.74
2010, 79.42
2011, 73.54
2012, 71.58
2013, 79.42
2014, 67.66
2015, 77.46
2016, 73.54
2017, 75.5
2018, 71.58
2019, 67.66
2020, 75.5
2021, 73.54
2022, 77.46
2023, 75.5
2024, 71.58
2025, 75.5
2026, 75.5
2027, 73.54
2028, 75.5
2029, 75.5
2030, 69.62
2031, 69.62
2032, 71.58
2033, 69.62
2034, 73.54
2035, 77.46
2036, 75.5
2037, 73.54
2038, 71.58
2039, 65.7
2040, 77.46
2041, 71.58
2042, 69.62
2043, 71.58
2044, 65.7
2045, 67.66
2046, 69.62
2047, 61.78
2048, 67.66
2049, 79.42
2050, 63.74
2051, 73.54
2052, 77.46
2053, 61.78
2054, 71.58
2055, 67.66
2056, 69.62
2057, 79.42
2058, 75.5
2059, 73.54
2060, 48.06
2061, 73.54
2062, 75.5
2063, 81.38
2064, 71.58
2065, 75.5
2066, 75.5
2067, 79.42
2068, 73.54
2069, 77.46
2070, 73.54
2071, 77.46
2072, 81.38
2073, 67.66
2074, 77.46
2075, 40.22
2076, 69.62
2077, 71.58
2078, 63.74
2079, 77.46
2080, 79.42
2081, 81.38
2082, 51.98
2083, 63.74
2084, 75.5
2085, 71.58
2086, 59.82
2087, 71.58
2088, 77.46
2089, 55.9
2090, 79.42
2091, 69.62
2092, 69.62
2093, 77.46
2094, 75.5
2095, 65.7
2096, 77.46
2097, 81.38
2098, 73.54
2099, 73.54
2100, 71.58
2101, 51.98
2102, 73.54
2103, 79.42
2104, 79.42
2105, 71.58
2106, 77.46
2107, 79.42
2108, 79.42
2109, 67.66
2110, 63.74
2111, 69.62
2112, 75.5
2113, 81.38
2114, 77.46
2115, 77.46
2116, 63.74
2117, 77.46
2118, 71.58
2119, 75.5
2120, 65.7
2121, 69.62
2122, 77.46
2123, 79.42
2124, 77.46
2125, 73.54
2126, 75.5
2127, 77.46
2128, 73.54
2129, 77.46
2130, 71.58
2131, 69.62
2132, 75.5
2133, 67.66
2134, 81.38
2135, 67.66
2136, 77.46
2137, 63.74
2138, 75.5
2139, 73.54
2140, 75.5
2141, 42.18
2142, 75.5
2143, 63.74
2144, 73.54
2145, 69.62
2146, 81.38
2147, 77.46
2148, 71.58
2149, 73.54
2150, 79.42
2151, 79.42
2152, 77.46
2153, 73.54
2154, 75.5
2155, 79.42
2156, 55.9
2157, 81.38
2158, 65.7
2159, 73.54
2160, 63.74
2161, 71.58
2162, 75.5
2163, 77.46
2164, 59.82
2165, 79.42
2166, 65.7
2167, 71.58
2168, 75.5
2169, 73.54
2170, 71.58
2171, 75.5
2172, 81.38
2173, 63.74
2174, 67.66
2175, 65.7
2176, 67.66
2177, 75.5
2178, 63.74
2179, 75.5
2180, 67.66
2181, 71.58
2182, 71.58
2183, 71.58
2184, 77.46
2185, 77.46
2186, 57.86
2187, 77.46
2188, 73.54
2189, 55.9
2190, 75.5
2191, 75.5
2192, 71.58
2193, 75.5
2194, 71.58
2195, 73.54
2196, 73.54
2197, 67.66
2198, 79.42
2199, 79.42
2200, 77.46
2201, 67.66
2202, 73.54
2203, 71.58
2204, 79.42
2205, 65.7
2206, 77.46
2207, 75.5
2208, 67.66
2209, 79.42
2210, 71.58
2211, 77.46
2212, 81.38
2213, 79.42
2214, 59.82
2215, 73.54
2216, 65.7
2217, 77.46
2218, 79.42
2219, 59.82
2220, 71.58
2221, 79.42
2222, 69.62
2223, 69.62
2224, 75.5
2225, 73.54
2226, 71.58
2227, 77.46
2228, 67.66
2229, 71.58
2230, 73.54
2231, 69.62
2232, 73.54
2233, 71.58
2234, 65.7
2235, 77.46
2236, 77.46
2237, 65.7
2238, 59.82
2239, 67.66
2240, 79.42
2241, 75.5
2242, 71.58
2243, 71.58
2244, 71.58
2245, 71.58
2246, 69.62
2247, 65.7
2248, 71.58
2249, 71.58
2250, 71.58
2251, 77.46
2252, 67.66
2253, 63.74
2254, 73.54
2255, 75.5
2256, 79.42
2257, 77.46
2258, 77.46
2259, 75.5
2260, 75.5
2261, 77.46
2262, 75.5
2263, 75.5
2264, 65.7
2265, 77.46
2266, 75.5
2267, 73.54
2268, 77.46
2269, 77.46
2270, 75.5
2271, 73.54
2272, 77.46
2273, 81.38
2274, 75.5
2275, 77.46
2276, 73.54
2277, 75.5
2278, 65.7
2279, 81.38
2280, 77.46
2281, 77.46
2282, 77.46
2283, 81.38
2284, 69.62
2285, 77.46
2286, 75.5
2287, 71.58
2288, 67.66
2289, 67.66
2290, 79.42
2291, 73.54
2292, 67.66
2293, 57.86
2294, 63.74
2295, 65.7
2296, 65.7
2297, 79.42
2298, 79.42
2299, 79.42
2300, 67.66
2301, 73.54
2302, 75.5
2303, 61.78
2304, 73.54
2305, 79.42
2306, 79.42
2307, 71.58
2308, 77.46
2309, 71.58
2310, 67.66
2311, 71.58
2312, 61.78
2313, 69.62
2314, 79.42
2315, 77.46
2316, 81.38
2317, 73.54
2318, 77.46
2319, 71.58
2320, 69.62
2321, 71.58
2322, 79.42
2323, 73.54
2324, 77.46
2325, 77.46
2326, 77.46
2327, 79.42
2328, 77.46
2329, 79.42
2330, 77.46
2331, 63.74
2332, 77.46
2333, 71.58
2334, 71.58
2335, 79.42
2336, 77.46
2337, 75.5
2338, 75.5
2339, 71.58
2340, 75.5
2341, 67.66
2342, 75.5
2343, 75.5
2344, 75.5
2345, 77.46
2346, 73.54
2347, 61.78
2348, 71.58
2349, 77.46
2350, 69.62
2351, 71.58
2352, 67.66
2353, 69.62
2354, 73.54
2355, 67.66
2356, 69.62
2357, 71.58
2358, 81.38
2359, 77.46
2360, 81.38
2361, 65.7
2362, 65.7
2363, 75.5
2364, 71.58
2365, 75.5
2366, 57.86
2367, 73.54
2368, 65.7
2369, 67.66
2370, 63.74
2371, 77.46
2372, 75.5
2373, 44.14
2374, 77.46
2375, 81.38
2376, 77.46
2377, 69.62
2378, 79.42
2379, 75.5
2380, 81.38
2381, 81.38
2382, 65.7
2383, 79.42
2384, 73.54
2385, 79.42
2386, 77.46
2387, 65.7
2388, 81.38
2389, 77.46
2390, 77.46
2391, 75.5
2392, 73.54
2393, 77.46
2394, 77.46
2395, 69.62
2396, 71.58
2397, 67.66
2398, 65.7
2399, 73.54
2400, 71.58
2401, 73.54
2402, 71.58
2403, 77.46
2404, 67.66
2405, 79.42
2406, 73.54
2407, 81.38
2408, 73.54
2409, 73.54
2410, 63.74
2411, 67.66
2412, 69.62
2413, 69.62
2414, 77.46
2415, 81.38
2416, 81.38
2417, 61.78
2418, 59.82
2419, 79.42
2420, 77.46
2421, 75.5
2422, 67.66
2423, 81.38
2424, 69.62
2425, 75.5
2426, 77.46
2427, 73.54
2428, 75.5
2429, 67.66
2430, 69.62
2431, 69.62
2432, 77.46
2433, 61.78
2434, 55.9
2435, 81.38
2436, 75.5
2437, 77.46
2438, 67.66
2439, 65.7
2440, 67.66
2441, 73.54
2442, 75.5
2443, 77.46
2444, 69.62
2445, 59.82
2446, 79.42
2447, 63.74
2448, 71.58
2449, 77.46
2450, 75.5
2451, 73.54
2452, 65.7
2453, 79.42
2454, 79.42
2455, 63.74
2456, 75.5
2457, 77.46
2458, 81.38
2459, 75.5
2460, 79.42
2461, 75.5
2462, 75.5
2463, 77.46
2464, 65.7
2465, 65.7
2466, 73.54
2467, 75.5
2468, 73.54
2469, 77.46
2470, 73.54
2471, 75.5
2472, 73.54
2473, 61.78
2474, 73.54
2475, 77.46
2476, 79.42
2477, 69.62
2478, 77.46
2479, 69.62
2480, 67.66
2481, 75.5
2482, 81.38
2483, 61.78
2484, 44.14
2485, 61.78
2486, 81.38
2487, 75.5
2488, 69.62
2489, 79.42
2490, 69.62
2491, 73.54
2492, 77.46
2493, 63.74
2494, 77.46
2495, 65.7
2496, 71.58
2497, 75.5
2498, 75.5
2499, 71.58
2500, 65.7
2501, 77.46
2502, 71.58
2503, 59.82
2504, 75.5
2505, 73.54
2506, 77.46
2507, 77.46
2508, 73.54
2509, 71.58
2510, 81.38
2511, 73.54
2512, 57.86
2513, 79.42
2514, 75.5
2515, 77.46
2516, 81.38
2517, 77.46
2518, 79.42
2519, 77.46
2520, 75.5
2521, 69.62
2522, 79.42
2523, 59.82
2524, 73.54
2525, 77.46
2526, 79.42
2527, 75.5
2528, 71.58
2529, 71.58
2530, 81.38
2531, 79.42
2532, 73.54
2533, 59.82
2534, 65.7
2535, 79.42
2536, 71.58
2537, 71.58
2538, 75.5
2539, 77.46
2540, 79.42
2541, 63.74
2542, 69.62
2543, 77.46
2544, 73.54
2545, 71.58
2546, 53.94
2547, 73.54
2548, 81.38
2549, 73.54
2550, 77.46
2551, 79.42
2552, 53.94
2553, 65.7
2554, 81.38
2555, 67.66
2556, 79.42
2557, 75.5
2558, 73.54
2559, 77.46
2560, 73.54
2561, 75.5
2562, 79.42
2563, 71.58
2564, 63.74
2565, 67.66
2566, 79.42
2567, 69.62
2568, 75.5
2569, 67.66
2570, 77.46
2571, 71.58
2572, 75.5
2573, 75.5
2574, 79.42
2575, 69.62
2576, 79.42
2577, 79.42
2578, 73.54
2579, 79.42
2580, 71.58
2581, 71.58
2582, 65.7
2583, 75.5
2584, 79.42
2585, 77.46
2586, 67.66
2587, 65.7
2588, 75.5
2589, 77.46
2590, 61.78
2591, 77.46
2592, 81.38
2593, 73.54
2594, 79.42
2595, 73.54
2596, 67.66
2597, 75.5
2598, 63.74
2599, 63.74
2600, 73.54
2601, 77.46
2602, 65.7
2603, 57.86
2604, 71.58
2605, 71.58
2606, 73.54
2607, 77.46
2608, 69.62
2609, 81.38
2610, 71.58
2611, 69.62
2612, 77.46
2613, 79.42
2614, 75.5
2615, 79.42
2616, 77.46
2617, 71.58
2618, 73.54
2619, 53.94
2620, 65.7
2621, 73.54
2622, 73.54
2623, 69.62
2624, 63.74
2625, 73.54
2626, 69.62
2627, 73.54
2628, 77.46
2629, 75.5
2630, 69.62
2631, 67.66
2632, 73.54
2633, 73.54
2634, 73.54
2635, 75.5
2636, 75.5
2637, 77.46
2638, 79.42
2639, 69.62
2640, 77.46
2641, 63.74
2642, 69.62
2643, 77.46
2644, 77.46
2645, 69.62
2646, 79.42
2647, 73.54
2648, 71.58
2649, 73.54
2650, 79.42
2651, 81.38
2652, 69.62
2653, 79.42
2654, 63.74
2655, 71.58
2656, 75.5
2657, 77.46
2658, 79.42
2659, 71.58
2660, 81.38
2661, 69.62
2662, 65.7
2663, 75.5
2664, 77.46
2665, 71.58
2666, 69.62
2667, 77.46
2668, 77.46
2669, 73.54
2670, 81.38
2671, 71.58
2672, 73.54
2673, 67.66
2674, 73.54
2675, 75.5
2676, 79.42
2677, 79.42
2678, 67.66
2679, 65.7
2680, 79.42
2681, 79.42
2682, 73.54
2683, 75.5
2684, 77.46
2685, 79.42
2686, 75.5
2687, 71.58
2688, 71.58
2689, 69.62
2690, 79.42
2691, 77.46
2692, 77.46
2693, 61.78
2694, 69.62
2695, 75.5
2696, 77.46
2697, 65.7
2698, 73.54
2699, 71.58
2700, 81.38
2701, 67.66
2702, 71.58
2703, 81.38
2704, 81.38
2705, 73.54
2706, 63.74
2707, 71.58
2708, 69.62
2709, 63.74
2710, 77.46
2711, 63.74
2712, 67.66
2713, 77.46
2714, 71.58
2715, 71.58
2716, 79.42
2717, 79.42
2718, 77.46
2719, 69.62
2720, 79.42
2721, 79.42
2722, 71.58
2723, 65.7
2724, 75.5
2725, 67.66
2726, 69.62
2727, 67.66
2728, 81.38
2729, 77.46
2730, 73.54
2731, 77.46
2732, 71.58
2733, 75.5
2734, 71.58
2735, 77.46
2736, 79.42
2737, 79.42
2738, 65.7
2739, 79.42
2740, 77.46
2741, 73.54
2742, 69.62
2743, 57.86
2744, 77.46
2745, 75.5
2746, 61.78
2747, 71.58
2748, 77.46
2749, 75.5
2750, 79.42
2751, 65.7
2752, 77.46
2753, 73.54
2754, 67.66
2755, 67.66
2756, 75.5
2757, 71.58
2758, 77.46
2759, 79.42
2760, 69.62
2761, 71.58
2762, 71.58
2763, 75.5
2764, 79.42
2765, 79.42
2766, 61.78
2767, 81.38
2768, 75.5
2769, 79.42
2770, 73.54
2771, 77.46
2772, 71.58
2773, 71.58
2774, 75.5
2775, 65.7
2776, 75.5
2777, 77.46
2778, 65.7
2779, 79.42
2780, 65.7
2781, 71.58
2782, 77.46
2783, 77.46
2784, 79.42
2785, 75.5
2786, 77.46
2787, 79.42
2788, 67.66
2789, 69.62
2790, 73.54
2791, 75.5
2792, 69.62
2793, 67.66
2794, 75.5
2795, 79.42
2796, 67.66
2797, 69.62
2798, 77.46
2799, 79.42
2800, 79.42
2801, 77.46
2802, 79.42
2803, 71.58
2804, 79.42
2805, 75.5
2806, 67.66
2807, 79.42
2808, 79.42
2809, 73.54
2810, 67.66
2811, 77.46
2812, 81.38
2813, 71.58
2814, 57.86
2815, 71.58
2816, 65.7
2817, 69.62
2818, 71.58
2819, 77.46
2820, 81.38
2821, 69.62
2822, 75.5
2823, 73.54
2824, 57.86
2825, 75.5
2826, 75.5
2827, 63.74
2828, 79.42
2829, 71.58
2830, 79.42
2831, 77.46
2832, 71.58
2833, 71.58
2834, 69.62
2835, 69.62
2836, 79.42
2837, 81.38
2838, 75.5
2839, 79.42
2840, 73.54
2841, 69.62
2842, 69.62
2843, 71.58
2844, 75.5
2845, 73.54
2846, 75.5
2847, 79.42
2848, 77.46
2849, 73.54
2850, 75.5
2851, 75.5
2852, 67.66
2853, 75.5
2854, 75.5
2855, 65.7
2856, 65.7
2857, 75.5
2858, 67.66
2859, 69.62
2860, 63.74
2861, 69.62
2862, 79.42
2863, 67.66
2864, 71.58
2865, 77.46
2866, 65.7
2867, 73.54
2868, 77.46
2869, 73.54
2870, 81.38
2871, 73.54
2872, 77.46
2873, 77.46
2874, 71.58
2875, 79.42
2876, 75.5
2877, 71.58
2878, 79.42
2879, 71.58
2880, 65.7
2881, 77.46
2882, 71.58
2883, 75.5
2884, 79.42
2885, 79.42
2886, 61.78
2887, 73.54
2888, 67.66
2889, 77.46
2890, 71.58
2891, 79.42
2892, 69.62
2893, 53.94
2894, 81.38
2895, 75.5
2896, 67.66
2897, 77.46
2898, 77.46
2899, 40.22
2900, 73.54
2901, 77.46
2902, 73.54
2903, 75.5
2904, 75.5
2905, 69.62
2906, 69.62
2907, 75.5
2908, 81.38
2909, 69.62
2910, 71.58
2911, 73.54
2912, 77.46
2913, 73.54
2914, 75.5
2915, 77.46
2916, 79.42
2917, 79.42
2918, 71.58
2919, 67.66
2920, 81.38
2921, 75.5
2922, 69.62
2923, 55.9
2924, 75.5
2925, 73.54
2926, 77.46
2927, 81.38
2928, 77.46
2929, 75.5
2930, 77.46
2931, 79.42
2932, 75.5
2933, 71.58
2934, 69.62
2935, 73.54
2936, 77.46
2937, 73.54
2938, 63.74
2939, 69.62
2940, 69.62
2941, 63.74
2942, 73.54
2943, 79.42
2944, 77.46
2945, 67.66
2946, 65.7
2947, 73.54
2948, 75.5
2949, 73.54
2950, 71.58
2951, 65.7
2952, 73.54
2953, 61.78
2954, 79.42
2955, 77.46
2956, 73.54
2957, 63.74
2958, 77.46
2959, 71.58
2960, 67.66
2961, 65.7
2962, 77.46
2963, 77.46
2964, 73.54
2965, 73.54
2966, 71.58
2967, 75.5
2968, 75.5
2969, 71.58
2970, 67.66
2971, 79.42
2972, 67.66
2973, 75.5
2974, 77.46
2975, 75.5
2976, 77.46
2977, 79.42
2978, 73.54
2979, 67.66
2980, 77.46
2981, 79.42
2982, 67.66
2983, 77.46
2984, 75.5
2985, 73.54
2986, 79.42
2987, 77.46
2988, 77.46
2989, 65.7
2990, 79.42
2991, 75.5
2992, 77.46
2993, 73.54
2994, 77.46
2995, 73.54
2996, 77.46
2997, 75.5
2998, 71.58
2999, 75.5
3000, 69.62
3001, 69.62
3002, 71.58
3003, 77.46
3004, 79.42
3005, 65.7
3006, 75.5
3007, 79.42
3008, 77.46
3009, 73.54
3010, 69.62
3011, 71.58
3012, 69.62
3013, 79.42
3014, 67.66
3015, 79.42
3016, 81.38
3017, 77.46
3018, 81.38
3019, 79.42
3020, 71.58
3021, 79.42
3022, 73.54
3023, 81.38
3024, 79.42
3025, 73.54
3026, 69.62
3027, 73.54
3028, 75.5
3029, 69.62
3030, 73.54
3031, 75.5
3032, 65.7
3033, 77.46
3034, 77.46
3035, 73.54
3036, 77.46
3037, 75.5
3038, 79.42
3039, 79.42
3040, 63.74
3041, 73.54
3042, 79.42
3043, 79.42
3044, 75.5
3045, 75.5
3046, 77.46
3047, 75.5
3048, 71.58
3049, 75.5
3050, 57.86
3051, 71.58
3052, 79.42
3053, 71.58
3054, 69.62
3055, 79.42
3056, 67.66
3057, 73.54
3058, 77.46
3059, 59.82
3060, 73.54
3061, 75.5
3062, 71.58
3063, 69.62
3064, 81.38
3065, 71.58
3066, 81.38
3067, 67.66
3068, 75.5
3069, 77.46
3070, 77.46
3071, 69.62
3072, 67.66
3073, 77.46
3074, 73.54
3075, 48.06
3076, 73.54
3077, 69.62
3078, 77.46
3079, 77.46
3080, 77.46
3081, 79.42
3082, 75.5
3083, 73.54
3084, 81.38
3085, 71.58
3086, 77.46
3087, 75.5
3088, 75.5
3089, 69.62
3090, 77.46
3091, 77.46
3092, 71.58
3093, 71.58
3094, 79.42
3095, 61.78
3096, 71.58
3097, 77.46
3098, 69.62
3099, 71.58
3100, 77.46
3101, 71.58
3102, 79.42
3103, 81.38
3104, 65.7
3105, 69.62
3106, 77.46
3107, 77.46
3108, 73.54
3109, 77.46
3110, 77.46
3111, 65.7
3112, 79.42
3113, 79.42
3114, 79.42
3115, 65.7
3116, 73.54
3117, 79.42
3118, 75.5
3119, 71.58
3120, 67.66
3121, 69.62
3122, 71.58
3123, 73.54
3124, 77.46
3125, 71.58
3126, 69.62
3127, 77.46
3128, 81.38
3129, 77.46
3130, 79.42
3131, 67.66
3132, 71.58
3133, 69.62
3134, 65.7
3135, 69.62
3136, 73.54
3137, 75.5
3138, 71.58
3139, 67.66
3140, 57.86
3141, 75.5
3142, 73.54
3143, 69.62
3144, 77.46
3145, 79.42
3146, 75.5
3147, 73.54
3148, 77.46
3149, 77.46
3150, 73.54
3151, 67.66
3152, 81.38
3153, 81.38
3154, 75.5
3155, 69.62
3156, 67.66
3157, 71.58
3158, 69.62
3159, 77.46
3160, 75.5
3161, 59.82
3162, 46.1
3163, 71.58
3164, 79.42
3165, 81.38
3166, 73.54
3167, 75.5
3168, 77.46
3169, 79.42
3170, 71.58
3171, 81.38
3172, 75.5
3173, 63.74
3174, 69.62
3175, 65.7
3176, 77.46
3177, 67.66
3178, 79.42
3179, 79.42
3180, 75.5
3181, 77.46
3182, 77.46
3183, 67.66
3184, 81.38
3185, 79.42
3186, 65.7
3187, 79.42
3188, 55.9
3189, 73.54
3190, 75.5
3191, 69.62
3192, 75.5
3193, 75.5
3194, 79.42
3195, 77.46
3196, 69.62
3197, 77.46
3198, 81.38
3199, 71.58
3200, 73.54
3201, 75.5
3202, 67.66
3203, 73.54
3204, 77.46
3205, 79.42
3206, 79.42
3207, 77.46
3208, 73.54
3209, 79.42
3210, 71.58
3211, 77.46
3212, 55.9
3213, 79.42
3214, 65.7
3215, 69.62
3216, 79.42
3217, 75.5
3218, 77.46
3219, 75.5
3220, 77.46
3221, 73.54
3222, 75.5
3223, 81.38
3224, 77.46
3225, 73.54
3226, 77.46
3227, 73.54
3228, 57.86
3229, 75.5
3230, 75.5
3231, 73.54
3232, 77.46
3233, 69.62
3234, 73.54
3235, 73.54
3236, 71.58
3237, 75.5
3238, 77.46
3239, 63.74
3240, 79.42
3241, 75.5
3242, 73.54
3243, 61.78
3244, 57.86
3245, 77.46
3246, 73.54
3247, 75.5
3248, 71.58
3249, 79.42
3250, 63.74
3251, 67.66
3252, 79.42
3253, 71.58
3254, 75.5
3255, 61.78
3256, 73.54
3257, 81.38
3258, 77.46
3259, 59.82
3260, 67.66
3261, 79.42
3262, 75.5
3263, 79.42
3264, 65.7
3265, 79.42
3266, 75.5
3267, 75.5
3268, 79.42
3269, 75.5
3270, 79.42
3271, 69.62
3272, 79.42
3273, 81.38
3274, 79.42
3275, 75.5
3276, 77.46
3277, 77.46
3278, 75.5
3279, 75.5
3280, 69.62
3281, 73.54
3282, 65.7
3283, 59.82
3284, 63.74
3285, 69.62
3286, 73.54
3287, 63.74
3288, 75.5
3289, 73.54
3290, 71.58
3291, 75.5
3292, 75.5
3293, 71.58
3294, 75.5
3295, 75.5
3296, 77.46
3297, 71.58
3298, 63.74
3299, 67.66
3300, 69.62
3301, 75.5
3302, 79.42
3303, 67.66
3304, 73.54
3305, 63.74
3306, 77.46
3307, 71.58
3308, 73.54
3309, 69.62
3310, 75.5
3311, 77.46
3312, 79.42
3313, 65.7
3314, 69.62
3315, 67.66
3316, 77.46
3317, 57.86
3318, 65.7
3319, 71.58
3320, 75.5
3321, 69.62
3322, 63.74
3323, 81.38
3324, 77.46
3325, 71.58
3326, 71.58
3327, 81.38
3328, 71.58
3329, 77.46
3330, 77.46
3331, 73.54
3332, 81.38
3333, 69.62
3334, 77.46
3335, 77.46
3336, 71.58
3337, 65.7
3338, 65.7
3339, 77.46
3340, 69.62
3341, 69.62
3342, 73.54
3343, 73.54
3344, 81.38
3345, 65.7
3346, 79.42
3347, 69.62
3348, 79.42
3349, 79.42
3350, 65.7
3351, 73.54
3352, 71.58
3353, 79.42
3354, 77.46
3355, 77.46
3356, 75.5
3357, 67.66
3358, 71.58
3359, 71.58
3360, 61.78
3361, 81.38
3362, 75.5
3363, 67.66
3364, 81.38
3365, 73.54
3366, 51.98
3367, 81.38
3368, 79.42
3369, 79.42
3370, 79.42
3371, 79.42
3372, 75.5
3373, 77.46
3374, 71.58
3375, 75.5
3376, 67.66
3377, 59.82
3378, 79.42
3379, 79.42
3380, 79.42
3381, 77.46
3382, 71.58
3383, 75.5
3384, 79.42
3385, 73.54
3386, 79.42
3387, 67.66
3388, 81.38
3389, 81.38
3390, 75.5
3391, 81.38
3392, 75.5
3393, 73.54
3394, 73.54
3395, 55.9
3396, 77.46
3397, 73.54
3398, 77.46
3399, 63.74
3400, 71.58
3401, 65.7
3402, 71.58
3403, 73.54
3404, 79.42
3405, 71.58
3406, 69.62
3407, 77.46
3408, 67.66
3409, 73.54
3410, 75.5
3411, 73.54
3412, 65.7
3413, 73.54
3414, 79.42
3415, 79.42
3416, 69.62
3417, 79.42
3418, 67.66
3419, 75.5
3420, 73.54
3421, 75.5
3422, 67.66
3423, 79.42
3424, 73.54
3425, 71.58
3426, 81.38
3427, 75.5
3428, 57.86
3429, 69.62
3430, 81.38
3431, 77.46
3432, 77.46
3433, 77.46
3434, 77.46
3435, 75.5
3436, 71.58
3437, 77.46
3438, 69.62
3439, 77.46
3440, 79.42
3441, 77.46
3442, 75.5
3443, 77.46
3444, 79.42
3445, 71.58
3446, 73.54
3447, 71.58
3448, 73.54
3449, 77.46
3450, 75.5
3451, 67.66
3452, 75.5
3453, 67.66
3454, 79.42
3455, 57.86
3456, 71.58
3457, 75.5
3458, 75.5
3459, 77.46
3460, 75.5
3461, 73.54
3462, 75.5
3463, 73.54
3464, 71.58
3465, 71.58
3466, 73.54
3467, 75.5
3468, 75.5
3469, 79.42
3470, 79.42
3471, 63.74
3472, 73.54
3473, 69.62
3474, 71.58
3475, 73.54
3476, 75.5
3477, 81.38
3478, 75.5
3479, 79.42
3480, 71.58
3481, 63.74
3482, 75.5
3483, 75.5
3484, 79.42
3485, 67.66
3486, 79.42
3487, 69.62
3488, 55.9
3489, 81.38
3490, 71.58
3491, 67.66
3492, 65.7
3493, 79.42
3494, 75.5
3495, 71.58
3496, 77.46
3497, 81.38
3498, 71.58
3499, 77.46
3500, 61.78
3501, 75.5
3502, 79.42
3503, 79.42
3504, 81.38
3505, 75.5
3506, 79.42
3507, 75.5
3508, 75.5
3509, 81.38
3510, 79.42
3511, 77.46
3512, 73.54
3513, 75.5
3514, 73.54
3515, 77.46
3516, 73.54
3517, 75.5
3518, 73.54
3519, 77.46
3520, 75.5
3521, 67.66
3522, 77.46
3523, 63.74
3524, 71.58
3525, 79.42
3526, 75.5
3527, 79.42
3528, 67.66
3529, 79.42
3530, 81.38
3531, 73.54
3532, 69.62
3533, 77.46
3534, 73.54
3535, 69.62
3536, 79.42
3537, 73.54
3538, 71.58
3539, 71.58
3540, 71.58
3541, 69.62
3542, 75.5
3543, 73.54
3544, 77.46
3545, 69.62
3546, 67.66
3547, 79.42
3548, 71.58
3549, 79.42
3550, 79.42
3551, 71.58
3552, 79.42
3553, 71.58
3554, 67.66
3555, 75.5
3556, 63.74
3557, 79.42
3558, 73.54
3559, 79.42
3560, 75.5
3561, 69.62
3562, 73.54
3563, 79.42
3564, 71.58
3565, 79.42
3566, 75.5
3567, 79.42
3568, 69.62
3569, 73.54
3570, 69.62
3571, 79.42
3572, 79.42
3573, 75.5
3574, 81.38
3575, 71.58
3576, 75.5
3577, 79.42
3578, 77.46
3579, 75.5
3580, 77.46
3581, 75.5
3582, 75.5
3583, 69.62
3584, 73.54
3585, 79.42
3586, 69.62
3587, 75.5
3588, 71.58
3589, 79.42
3590, 71.58
3591, 75.5
3592, 71.58
3593, 67.66
3594, 71.58
3595, 75.5
3596, 65.7
3597, 77.46
3598, 73.54
3599, 79.42
3600, 81.38
3601, 71.58
3602, 75.5
3603, 71.58
3604, 75.5
3605, 73.54
3606, 67.66
3607, 79.42
3608, 77.46
3609, 77.46
3610, 73.54
3611, 65.7
3612, 81.38
3613, 73.54
3614, 81.38
3615, 75.5
3616, 69.62
3617, 81.38
3618, 79.42
3619, 71.58
3620, 73.54
3621, 79.42
