episode, reward
1876, 64.72
1877, 54.92
1878, 72.56
1879, 54.92
1880, 62.76
1881, 56.88
1882, 66.68
1883, 52.96
1884, 58.84
1885, 60.8
1886, 60.8
1887, 70.6
1888, 58.84
1889, 52.96
1890, 64.72
1891, 70.6
1892, 72.56
1893, 56.88
1894, 72.56
1895, 56.88
1896, 66.68
1897, 68.64
1898, 62.76
1899, 68.64
1900, 66.68
1901, 60.8
1902, 70.6
1903, 66.68
1904, 64.72
1905, 56.88
1906, 68.64
1907, 72.56
1908, 58.84
1909, 49.04
1910, 52.96
1911, 68.64
1912, 49.04
1913, 68.64
1914, 64.72
1915, 54.92
1916, 76.48
1917, 66.68
1918, 62.76
1919, 43.16
1920, 70.6
1921, 68.64
1922, 62.76
1923, 51
1924, 60.8
1925, 70.6
1926, 51
1927, 72.56
1928, 64.72
1929, 78.44
1930, 70.6
1931, 76.48
1932, 74.52
1933, 54.92
1934, 70.6
1935, 64.72
1936, 66.68
1937, 68.64
1938, 62.76
1939, 70.6
1940, 72.56
1941, 70.6
1942, 60.8
1943, 76.48
1944, 56.88
1945, 60.8
1946, 64.72
1947, 58.84
1948, 60.8
1949, 56.88
1950, 72.56
1951, 74.52
1952, 66.68
1953, 62.76
1954, 68.64
1955, 68.64
1956, 51
1957, 60.8
1958, 58.84
1959, 60.8
1960, 62.76
1961, 68.64
1962, 66.68
1963, 51
1964, 56.88
1965, 66.68
1966, 62.76
1967, 76.48
1968, 56.88
1969, 62.76
1970, 60.8
1971, 56.88
1972, 62.76
1973, 56.88
1974, 74.52
1975, 51
1976, 66.68
1977, 74.52
1978, 51
1979, 49.04
1980, 64.72
1981, 64.72
1982, -113.64
1983, 43.16
1984, 62.76
1985, 58.84
1986, 66.68
1987, 72.56
1988, 60.8
1989, 68.64
1990, 56.88
1991, 49.04
1992, 68.64
1993, 66.68
1994, 74.52
1995, 64.72
1996, 56.88
1997, 68.64
1998, 70.6
1999, 62.76
2000, 66.68
2001, 74.52
2002, 49.04
2003, 76.48
2004, 74.52
2005, 62.76
2006, 68.64
2007, 54.92
2008, 54.92
2009, 74.52
2010, 66.68
2011, 62.76
2012, 62.76
2013, 64.72
2014, 64.72
2015, 60.8
2016, 49.04
2017, 56.88
2018, 70.6
2019, 60.8
2020, 64.72
2021, 62.76
2022, 64.72
2023, 51
2024, 68.64
2025, 72.56
2026, 62.76
2027, 76.48
2028, 66.68
2029, 68.64
2030, 45.12
2031, 64.72
2032, 68.64
2033, 74.52
2034, 58.84
2035, 54.92
2036, 54.92
2037, 64.72
2038, 54.92
2039, 68.64
2040, 66.68
2041, 72.56
2042, 74.52
2043, 54.92
2044, 52.96
2045, 64.72
2046, 68.64
2047, 76.48
2048, 68.64
2049, 74.52
2050, 23.56
2051, 56.88
2052, 68.64
2053, 56.88
2054, 74.52
2055, 74.52
2056, 70.6
2057, 68.64
2058, 66.68
2059, 64.72
2060, 70.6
2061, 74.52
2062, 60.8
2063, 70.6
2064, 58.84
2065, 74.52
2066, 66.68
2067, 62.76
2068, 51
2069, 74.52
2070, 52.96
2071, 68.64
2072, 70.6
2073, 68.64
2074, 68.64
2075, 58.84
2076, 54.92
2077, 66.68
2078, 76.48
2079, 47.08
2080, 56.88
2081, 56.88
2082, 70.6
2083, 60.8
2084, 76.48
2085, 58.84
2086, 74.52
2087, 54.92
2088, 54.92
2089, 62.76
2090, 74.52
2091, 74.52
2092, 54.92
2093, 60.8
2094, 49.04
2095, 68.64
2096, 74.52
2097, 70.6
2098, 68.64
2099, 62.76
2100, 68.64
2101, 64.72
2102, 49.04
2103, 68.64
2104, 52.96
2105, 68.64
2106, 56.88
2107, 56.88
2108, 64.72
2109, 74.52
2110, 76.48
2111, 64.72
2112, 68.64
2113, 56.88
2114, 70.6
2115, 72.56
2116, 54.92
2117, 68.64
2118, 49.04
2119, 70.6
2120, 74.52
2121, 60.8
2122, 70.6
2123, 72.56
2124, 52.96
2125, 58.84
2126, 64.72
2127, 60.8
2128, 68.64
2129, 68.64
2130, 68.64
2131, 68.64
2132, 58.84
2133, 70.6
2134, 29.44
2135, 60.8
2136, 70.6
2137, 62.76
2138, 74.52
2139, 64.72
2140, 66.68
2141, 66.68
2142, 74.52
2143, 66.68
2144, 74.52
2145, 72.56
2146, 54.92
2147, 51
2148, 66.68
2149, 60.8
2150, 72.56
2151, 70.6
2152, 58.84
2153, 62.76
2154, 52.96
2155, 64.72
2156, 68.64
2157, 43.16
2158, 64.72
2159, 68.64
2160, 68.64
2161, 74.52
2162, 62.76
2163, 51
2164, 62.76
2165, 60.8
2166, 72.56
2167, 68.64
2168, 68.64
2169, 66.68
2170, 66.68
2171, 66.68
2172, 68.64
2173, 76.48
2174, 51
2175, 68.64
2176, 64.72
2177, 62.76
2178, 56.88
2179, 74.52
2180, 45.12
2181, 60.8
2182, 72.56
2183, 54.92
2184, 62.76
2185, 72.56
2186, 64.72
2187, 68.64
2188, 68.64
2189, 64.72
2190, 51
2191, 68.64
2192, 62.76
2193, 62.76
2194, 60.8
2195, 72.56
2196, 72.56
2197, 66.68
2198, 66.68
2199, 70.6
2200, 72.56
2201, 52.96
2202, 70.6
2203, 74.52
2204, 51
2205, 62.76
2206, 62.76
2207, 68.64
2208, 68.64
2209, 66.68
2210, 76.48
2211, 76.48
2212, 68.64
2213, 66.68
2214, 62.76
2215, 60.8
2216, 68.64
2217, 68.64
2218, 70.6
2219, 68.64
2220, 68.64
2221, 74.52
2222, 66.68
2223, 41.2
2224, 49.04
2225, 70.6
2226, 68.64
2227, 68.64
2228, 43.16
2229, 76.48
2230, 70.6
2231, 49.04
2232, 58.84
2233, 64.72
2234, 60.8
2235, 76.48
2236, 62.76
2237, 51
2238, 56.88
2239, 60.8
2240, 64.72
2241, 64.72
2242, 60.8
2243, 72.56
2244, 68.64
2245, 70.6
2246, 66.68
2247, 72.56
2248, 68.64
2249, 58.84
2250, 66.68
2251, 52.96
2252, 68.64
2253, 74.52
2254, 68.64
2255, 64.72
2256, 64.72
2257, 62.76
2258, 52.96
2259, 54.92
2260, 64.72
2261, 74.52
2262, 66.68
2263, 78.44
2264, 56.88
2265, 33.36
2266, 54.92
2267, 58.84
2268, 51
2269, 54.92
2270, 72.56
2271, 66.68
2272, 58.84
2273, 72.56
2274, 66.68
2275, 52.96
2276, 60.8
2277, 58.84
2278, 72.56
2279, 45.12
2280, 56.88
2281, 64.72
2282, 58.84
2283, 54.92
2284, 66.68
2285, 54.92
2286, 56.88
2287, 66.68
2288, 52.96
2289, 56.88
2290, 58.84
2291, 49.04
2292, 62.76
2293, 68.64
2294, 68.64
2295, 70.6
2296, 58.84
2297, 62.76
2298, 70.6
2299, 64.72
2300, 68.64
2301, 70.6
2302, 70.6
2303, 62.76
2304, 70.6
2305, 64.72
2306, 70.6
2307, 70.6
2308, 72.56
2309, 56.88
2310, 64.72
2311, 70.6
2312, 58.84
2313, 56.88
2314, 52.96
2315, 68.64
2316, 70.6
2317, 74.52
2318, 66.68
2319, 68.64
2320, 66.68
2321, 52.96
2322, 62.76
2323, 64.72
2324, 72.56
2325, 58.84
2326, 60.8
2327, 54.92
2328, 66.68
2329, 54.92
2330, 64.72
2331, 62.76
2332, 76.48
2333, 64.72
2334, 58.84
2335, 64.72
2336, 72.56
2337, 62.76
2338, 51
2339, 64.72
2340, 62.76
2341, 60.8
2342, 62.76
2343, 70.6
2344, 51
2345, 56.88
2346, 72.56
2347, 70.6
2348, 58.84
2349, 72.56
2350, 74.52
2351, 58.84
2352, 60.8
2353, 58.84
2354, 58.84
2355, 45.12
2356, 64.72
2357, 56.88
2358, 66.68
2359, 64.72
2360, 58.84
2361, 64.72
2362, 64.72
2363, 72.56
2364, 68.64
2365, 60.8
2366, 60.8
2367, 68.64
2368, 68.64
2369, 62.76
2370, 64.72
2371, 74.52
2372, 54.92
2373, 58.84
2374, 66.68
2375, 74.52
2376, 51
2377, 43.16
2378, 58.84
2379, 64.72
2380, 66.68
2381, 62.76
2382, 60.8
2383, 56.88
2384, 62.76
2385, 58.84
2386, 58.84
2387, 60.8
2388, 54.92
2389, 41.2
2390, 70.6
2391, 60.8
2392, 62.76
2393, 45.12
2394, 51
2395, 74.52
2396, 72.56
2397, 66.68
2398, 64.72
2399, 72.56
2400, 68.64
2401, 54.92
2402, 39.24
2403, 62.76
2404, 70.6
2405, 76.48
2406, 66.68
2407, 58.84
2408, 52.96
2409, 62.76
2410, 74.52
2411, 51
2412, 64.72
2413, 74.52
2414, 64.72
2415, 43.16
2416, 60.8
2417, 56.88
2418, 47.08
2419, 56.88
2420, 66.68
2421, 66.68
2422, 47.08
2423, 58.84
2424, 70.6
2425, 66.68
2426, 60.8
2427, 58.84
2428, 60.8
2429, 58.84
2430, 68.64
2431, 68.64
2432, 62.76
2433, 68.64
2434, 66.68
2435, -811.4
2436, 60.8
2437, 72.56
2438, 54.92
2439, 62.76
2440, 52.96
2441, 62.76
2442, 62.76
2443, 72.56
2444, 72.56
2445, 66.68
2446, 58.84
2447, 68.64
2448, 51
2449, 54.92
2450, 74.52
2451, 66.68
2452, 68.64
2453, -205.76
2454, 68.64
2455, 66.68
2456, 52.96
2457, 66.68
2458, 54.92
2459, 66.68
2460, 74.52
2461, 76.48
2462, 52.96
2463, 70.6
2464, 72.56
2465, 51
2466, 56.88
2467, 70.6
2468, 74.52
2469, 66.68
2470, 64.72
2471, 72.56
2472, 64.72
2473, 49.04
2474, 72.56
2475, 64.72
2476, 62.76
2477, 54.92
2478, 54.92
2479, 49.04
2480, 64.72
2481, 72.56
2482, 70.6
2483, 66.68
2484, 78.44
2485, 70.6
2486, 70.6
2487, 54.92
2488, 78.44
2489, 60.8
2490, 60.8
2491, 68.64
2492, 74.52
2493, 70.6
2494, 62.76
2495, 56.88
2496, 68.64
2497, 58.84
2498, 70.6
2499, 54.92
2500, 66.68
2501, 62.76
2502, 62.76
2503, 60.8
2504, 52.96
2505, 62.76
2506, 68.64
2507, 60.8
2508, 64.72
2509, 62.76
2510, 60.8
2511, 52.96
2512, 64.72
2513, 68.64
2514, 56.88
2515, 47.08
2516, 54.92
2517, 68.64
2518, 64.72
2519, 51
2520, 62.76
2521, 60.8
2522, 72.56
2523, 70.6
2524, 41.2
2525, 52.96
2526, 60.8
2527, 62.76
2528, 60.8
2529, 72.56
2530, 62.76
2531, 64.72
2532, 66.68
2533, 70.6
2534, 62.76
2535, 64.72
2536, 66.68
2537, 72.56
2538, 74.52
2539, 62.76
2540, 66.68
2541, 64.72
2542, 70.6
2543, 72.56
2544, 62.76
2545, 70.6
2546, 68.64
2547, 68.64
2548, 68.64
2549, 64.72
2550, 66.68
2551, 52.96
2552, 64.72
2553, 74.52
2554, 51
2555, 74.52
2556, 66.68
2557, 68.64
2558, 72.56
2559, 66.68
2560, 68.64
2561, 68.64
2562, 54.92
2563, 68.64
2564, 62.76
2565, 60.8
2566, 60.8
2567, 62.76
2568, 72.56
2569, 51
2570, 60.8
2571, 78.44
2572, 64.72
2573, 66.68
2574, 68.64
2575, 58.84
2576, 51
2577, 64.72
2578, 62.76
2579, 70.6
2580, 70.6
2581, 72.56
2582, 52.96
2583, 60.8
2584, 66.68
2585, 70.6
2586, 49.04
2587, 51
2588, 62.76
2589, 70.6
2590, 72.56
2591, 68.64
2592, 49.04
2593, 68.64
2594, 64.72
2595, 62.76
2596, 41.2
2597, 58.84
2598, 72.56
2599, 66.68
2600, 56.88
2601, 54.92
2602, 70.6
2603, 51
2604, 51
2605, 70.6
2606, 66.68
2607, 74.52
2608, 64.72
2609, 70.6
2610, 68.64
2611, 74.52
2612, 66.68
2613, 68.64
2614, 72.56
2615, 74.52
2616, 64.72
2617, 74.52
2618, 66.68
2619, 62.76
2620, 64.72
2621, 70.6
2622, 66.68
2623, 47.08
2624, 68.64
2625, 66.68
2626, 76.48
2627, 74.52
2628, 68.64
2629, 74.52
2630, 62.76
2631, 64.72
2632, 62.76
2633, 60.8
2634, 66.68
2635, 66.68
2636, 64.72
2637, 64.72
2638, 60.8
2639, 62.76
2640, 66.68
2641, 68.64
2642, 70.6
2643, 62.76
2644, 68.64
2645, 56.88
2646, 66.68
2647, 58.84
2648, 74.52
2649, 54.92
2650, 64.72
2651, 62.76
2652, 62.76
2653, 62.76
2654, 66.68
2655, 72.56
2656, 45.12
2657, 47.08
2658, 66.68
2659, 74.52
2660, 58.84
2661, 58.84
2662, 54.92
2663, 66.68
2664, 58.84
2665, 68.64
2666, 60.8
2667, 60.8
2668, 62.76
2669, 60.8
2670, 68.64
2671, 68.64
2672, 64.72
2673, 45.12
2674, 60.8
2675, 52.96
2676, 60.8
2677, 70.6
2678, 70.6
2679, 66.68
2680, 70.6
2681, 52.96
2682, 45.12
2683, 64.72
2684, 76.48
2685, 68.64
2686, 68.64
2687, 60.8
2688, 58.84
2689, 60.8
2690, 60.8
2691, 68.64
2692, 70.6
2693, 70.6
2694, 54.92
2695, 70.6
2696, 70.6
2697, 60.8
2698, 68.64
2699, 64.72
2700, 62.76
2701, 70.6
2702, 70.6
2703, 54.92
2704, 66.68
2705, 62.76
2706, 52.96
2707, 66.68
2708, 56.88
2709, 60.8
2710, 62.76
2711, 52.96
2712, 68.64
2713, 60.8
2714, 54.92
2715, 52.96
2716, 62.76
2717, 64.72
2718, 66.68
2719, 62.76
2720, 64.72
2721, 60.8
2722, 72.56
2723, 70.6
2724, 64.72
2725, 66.68
2726, 72.56
2727, 74.52
2728, 72.56
2729, 60.8
2730, 72.56
2731, 64.72
2732, 56.88
2733, 70.6
2734, 56.88
2735, 70.6
2736, 64.72
2737, 64.72
2738, 62.76
2739, 74.52
2740, 70.6
2741, 64.72
2742, 72.56
2743, 70.6
2744, 64.72
2745, 66.68
2746, 64.72
2747, 68.64
2748, 60.8
2749, 70.6
2750, 62.76
2751, 54.92
2752, 66.68
2753, 68.64
2754, 74.52
2755, 74.52
2756, 60.8
2757, 47.08
2758, 62.76
2759, 64.72
2760, 43.16
2761, 56.88
2762, 60.8
2763, 72.56
2764, 70.6
2765, 72.56
2766, 52.96
2767, 60.8
2768, 58.84
2769, 70.6
2770, 64.72
2771, 72.56
2772, 74.52
2773, 56.88
2774, 66.68
2775, 66.68
2776, 56.88
2777, 74.52
2778, 58.84
2779, 74.52
2780, 76.48
2781, 72.56
2782, 58.84
2783, 60.8
2784, 68.64
2785, 60.8
2786, 58.84
2787, 56.88
2788, 54.92
2789, 68.64
2790, 62.76
2791, 70.6
2792, 72.56
2793, 58.84
2794, 66.68
2795, 52.96
2796, 70.6
2797, 74.52
2798, 76.48
2799, 68.64
2800, 52.96
2801, 74.52
2802, 56.88
2803, 70.6
2804, 68.64
2805, 70.6
2806, 76.48
2807, 62.76
2808, 66.68
2809, 56.88
2810, 51
2811, 52.96
2812, 49.04
2813, 64.72
2814, 72.56
2815, 60.8
2816, 70.6
2817, 62.76
2818, 74.52
2819, 62.76
2820, 66.68
2821, 62.76
2822, 64.72
2823, 66.68
2824, 70.6
2825, 70.6
2826, 62.76
2827, 64.72
2828, 64.72
2829, 64.72
2830, 72.56
2831, 70.6
2832, 58.84
2833, 51
2834, 62.76
2835, 54.92
2836, 66.68
2837, 66.68
2838, 78.44
2839, 54.92
2840, 64.72
2841, 56.88
2842, 66.68
2843, 72.56
2844, 64.72
2845, 51
2846, 70.6
2847, 54.92
2848, 66.68
2849, 66.68
2850, 74.52
2851, 64.72
2852, 72.56
2853, 72.56
2854, 60.8
2855, 62.76
2856, 54.92
2857, 51
2858, 68.64
2859, 66.68
2860, 62.76
2861, 64.72
2862, 60.8
2863, 58.84
2864, 39.24
2865, 56.88
2866, 62.76
2867, 64.72
2868, 68.64
2869, 62.76
2870, 51
2871, 64.72
2872, 76.48
2873, 66.68
2874, 74.52
2875, 70.6
2876, 72.56
2877, 68.64
2878, 72.56
2879, 56.88
2880, 60.8
2881, 52.96
2882, 72.56
2883, 56.88
2884, 62.76
2885, 54.92
2886, 72.56
2887, 60.8
2888, 72.56
2889, 64.72
2890, 58.84
2891, 58.84
2892, 64.72
2893, 66.68
2894, 58.84
2895, 66.68
2896, 66.68
2897, 66.68
2898, 62.76
2899, 70.6
2900, 60.8
2901, 66.68
2902, -286.12
2903, 68.64
2904, 60.8
2905, 68.64
2906, 60.8
2907, 68.64
2908, 66.68
2909, 66.68
2910, 66.68
2911, 70.6
2912, 70.6
2913, 58.84
2914, 62.76
2915, 60.8
2916, 56.88
2917, 64.72
2918, 70.6
2919, 64.72
2920, 74.52
2921, 70.6
2922, 62.76
2923, 60.8
2924, 51
2925, 66.68
2926, 60.8
2927, 68.64
2928, 52.96
2929, 72.56
2930, 64.72
2931, 66.68
2932, 56.88
2933, 74.52
2934, 60.8
2935, 66.68
2936, 74.52
2937, 68.64
2938, 58.84
2939, 66.68
2940, 68.64
2941, 58.84
2942, 68.64
2943, 68.64
2944, 64.72
2945, 68.64
2946, 70.6
2947, 74.52
2948, 76.48
2949, 68.64
2950, 60.8
2951, 72.56
2952, 54.92
2953, 64.72
2954, 64.72
2955, 56.88
2956, 64.72
2957, 68.64
2958, 62.76
2959, 64.72
2960, 74.52
2961, 52.96
2962, 72.56
2963, 66.68
2964, 74.52
2965, 70.6
2966, 70.6
2967, 64.72
2968, 56.88
2969, 66.68
2970, 68.64
2971, 76.48
2972, 52.96
2973, 76.48
2974, 56.88
2975, 76.48
2976, 60.8
2977, 66.68
2978, 64.72
2979, 70.6
2980, 62.76
2981, 68.64
2982, 72.56
2983, 68.64
2984, 62.76
2985, 45.12
2986, 76.48
2987, 52.96
2988, 58.84
2989, 56.88
2990, 51
2991, 51
2992, 60.8
2993, 68.64
2994, 68.64
2995, 60.8
2996, 60.8
2997, 68.64
2998, 70.6
2999, 68.64
3000, 70.6
3001, 60.8
3002, 70.6
3003, 74.52
3004, 47.08
3005, 64.72
3006, 64.72
3007, 70.6
3008, 66.68
3009, 66.68
3010, 66.68
3011, 64.72
3012, 54.92
3013, 64.72
3014, 72.56
3015, 64.72
3016, 60.8
3017, 62.76
3018, 62.76
3019, 66.68
3020, 52.96
3021, 62.76
3022, 74.52
3023, 64.72
3024, 68.64
3025, 45.12
3026, 58.84
3027, 72.56
3028, 54.92
3029, 54.92
3030, 74.52
3031, 66.68
3032, 72.56
3033, 41.2
3034, 60.8
3035, 49.04
3036, 68.64
3037, 70.6
3038, 70.6
3039, 66.68
3040, 49.04
3041, 76.48
3042, 52.96
3043, 64.72
3044, 66.68
3045, 58.84
3046, 68.64
3047, 74.52
3048, 70.6
3049, 64.72
3050, 70.6
3051, 64.72
3052, 70.6
3053, 56.88
3054, 58.84
3055, 51
3056, 76.48
3057, 64.72
3058, 49.04
3059, 47.08
3060, 51
3061, 56.88
3062, 76.48
3063, 58.84
3064, 72.56
3065, 76.48
3066, 68.64
3067, 74.52
3068, 68.64
3069, 68.64
3070, 58.84
3071, 64.72
3072, 72.56
3073, 66.68
3074, 74.52
3075, 72.56
3076, 64.72
3077, 56.88
3078, 66.68
3079, 60.8
3080, 64.72
3081, 68.64
3082, 68.64
3083, 56.88
3084, 74.52
3085, 68.64
3086, 70.6
3087, 74.52
3088, 62.76
3089, 56.88
3090, 66.68
3091, 66.68
3092, 49.04
3093, 62.76
3094, 68.64
3095, 64.72
3096, 66.68
3097, 70.6
3098, 45.12
3099, 64.72
3100, 72.56
3101, 52.96
3102, 62.76
3103, 58.84
3104, 37.28
3105, 70.6
3106, 62.76
3107, 68.64
3108, 64.72
3109, 62.76
3110, 58.84
3111, 58.84
3112, 54.92
3113, 54.92
3114, 60.8
3115, 68.64
3116, 74.52
3117, 76.48
3118, 62.76
3119, 70.6
3120, 60.8
3121, 76.48
3122, 70.6
3123, 58.84
3124, 58.84
3125, 66.68
3126, 52.96
3127, 43.16
3128, 58.84
3129, 74.52
3130, 62.76
3131, 76.48
3132, 78.44
3133, 56.88
3134, 76.48
3135, 58.84
3136, 60.8
3137, 74.52
3138, 66.68
3139, 68.64
3140, 74.52
3141, 74.52
3142, 68.64
3143, 62.76
3144, 64.72
3145, 66.68
3146, 58.84
3147, 70.6
3148, 62.76
3149, 72.56
3150, 64.72
3151, 70.6
3152, 70.6
3153, 70.6
3154, 56.88
3155, 68.64
3156, 74.52
3157, 72.56
3158, 56.88
3159, 70.6
3160, 56.88
3161, 64.72
3162, 70.6
3163, 70.6
3164, 68.64
3165, 52.96
3166, 62.76
3167, 68.64
3168, 56.88
3169, 68.64
3170, 62.76
3171, 70.6
3172, 62.76
3173, 51
3174, 70.6
3175, 66.68
3176, 49.04
3177, 70.6
3178, 58.84
3179, 66.68
3180, 66.68
3181, 62.76
3182, 49.04
3183, 68.64
3184, 68.64
3185, 52.96
3186, 62.76
3187, 66.68
3188, 76.48
3189, 64.72
3190, 54.92
3191, 70.6
3192, 60.8
3193, 66.68
3194, 60.8
3195, 70.6
3196, 41.2
3197, 51
3198, 68.64
3199, 68.64
3200, 68.64
3201, 64.72
3202, 60.8
3203, 70.6
3204, 68.64
3205, 70.6
3206, 60.8
3207, 74.52
3208, 62.76
3209, 70.6
3210, 62.76
3211, 54.92
3212, 68.64
3213, 64.72
3214, 49.04
3215, 74.52
3216, 76.48
3217, 74.52
3218, 62.76
3219, 76.48
3220, 72.56
3221, 74.52
3222, 62.76
3223, 58.84
3224, 76.48
3225, 43.16
3226, 52.96
3227, 64.72
3228, 64.72
3229, 68.64
3230, 74.52
3231, 66.68
3232, 62.76
3233, 56.88
3234, 64.72
3235, 64.72
3236, 62.76
3237, 72.56
3238, 72.56
3239, 62.76
3240, 68.64
3241, 58.84
3242, 60.8
3243, 70.6
3244, 56.88
3245, 68.64
3246, 66.68
3247, 60.8
3248, 68.64
3249, 58.84
3250, 66.68
3251, 70.6
3252, 62.76
3253, 70.6
3254, 70.6
3255, 51
3256, 70.6
3257, 58.84
3258, 62.76
3259, 60.8
3260, 60.8
3261, 62.76
3262, 62.76
3263, 60.8
3264, 58.84
3265, 72.56
3266, 68.64
3267, 72.56
3268, 70.6
3269, 54.92
3270, 70.6
3271, 70.6
3272, 70.6
3273, 64.72
3274, 72.56
3275, 70.6
3276, 66.68
3277, 68.64
3278, 68.64
3279, 56.88
3280, 62.76
3281, 68.64
3282, 60.8
3283, 66.68
3284, 62.76
3285, 64.72
3286, 68.64
3287, 68.64
3288, 68.64
3289, 66.68
3290, 70.6
3291, 72.56
3292, 66.68
3293, 64.72
3294, 76.48
3295, 60.8
3296, 74.52
3297, 62.76
3298, 64.72
3299, 62.76
3300, 60.8
3301, 70.6
3302, 62.76
3303, 72.56
3304, 74.52
3305, 72.56
3306, 51
3307, 54.92
3308, 74.52
3309, 68.64
3310, 62.76
3311, 70.6
3312, 68.64
3313, 70.6
3314, 60.8
3315, 72.56
3316, 68.64
3317, 68.64
3318, 72.56
3319, 70.6
3320, 66.68
3321, 72.56
3322, 74.52
3323, 60.8
3324, 60.8
3325, 64.72
3326, 60.8
3327, 62.76
3328, 70.6
3329, 60.8
3330, 74.52
3331, 56.88
3332, 56.88
3333, 60.8
3334, 68.64
3335, 68.64
3336, 66.68
3337, 64.72
3338, 70.6
3339, 66.68
3340, 56.88
3341, 70.6
3342, 52.96
3343, 60.8
3344, 56.88
3345, 68.64
3346, 66.68
3347, 60.8
3348, 58.84
3349, 64.72
3350, 58.84
3351, 72.56
3352, 60.8
3353, 66.68
3354, 66.68
3355, 54.92
3356, 72.56
3357, 68.64
3358, 72.56
3359, 66.68
3360, 58.84
3361, 62.76
3362, 74.52
3363, 74.52
3364, 64.72
3365, 60.8
3366, 68.64
3367, 64.72
3368, 72.56
3369, 54.92
3370, 58.84
3371, 74.52
3372, 72.56
3373, 68.64
3374, 74.52
3375, 70.6
3376, 56.88
3377, 70.6
3378, 58.84
3379, 70.6
3380, 68.64
3381, 72.56
3382, 60.8
3383, 56.88
3384, 58.84
3385, 62.76
3386, 74.52
3387, 66.68
3388, 60.8
3389, 60.8
3390, 64.72
3391, 56.88
3392, 78.44
3393, 74.52
3394, 64.72
3395, 58.84
3396, 70.6
3397, 70.6
3398, 68.64
3399, 74.52
3400, 72.56
3401, 68.64
3402, 68.64
3403, 64.72
3404, 66.68
3405, 70.6
3406, 70.6
3407, 64.72
3408, 72.56
3409, 70.6
3410, 60.8
3411, 70.6
3412, 70.6
3413, 58.84
3414, 66.68
3415, 60.8
3416, 66.68
3417, 60.8
3418, 64.72
3419, 64.72
3420, 51
3421, 68.64
3422, 70.6
3423, 60.8
3424, 62.76
3425, 70.6
3426, 72.56
3427, 64.72
3428, 68.64
3429, 72.56
3430, 66.68
3431, 68.64
3432, 72.56
3433, 68.64
3434, 62.76
3435, 72.56
3436, 72.56
3437, 49.04
3438, 76.48
3439, 70.6
3440, 58.84
3441, 62.76
3442, 66.68
3443, 56.88
3444, 54.92
3445, 58.84
3446, 66.68
3447, 68.64
3448, 64.72
3449, 60.8
3450, 51
3451, 72.56
3452, 60.8
3453, 70.6
3454, 62.76
3455, 60.8
3456, 76.48
3457, 74.52
3458, 64.72
3459, 66.68
3460, 68.64
3461, 68.64
3462, 64.72
3463, 66.68
3464, 60.8
3465, 60.8
3466, 62.76
3467, 66.68
3468, 70.6
3469, 78.44
3470, 60.8
3471, 66.68
3472, 52.96
3473, 68.64
3474, 74.52
3475, 51
3476, 62.76
3477, 64.72
3478, 76.48
3479, 68.64
3480, 56.88
3481, 72.56
3482, 66.68
3483, 64.72
3484, 47.08
3485, 68.64
3486, 56.88
3487, 60.8
3488, 64.72
3489, 68.64
3490, 72.56
3491, 72.56
3492, 58.84
3493, 70.6
3494, 64.72
3495, 68.64
3496, 66.68
3497, 56.88
3498, 62.76
3499, 72.56
3500, 62.76
3501, 64.72
3502, 64.72
3503, 68.64
3504, 68.64
3505, 78.44
3506, 68.64
3507, 72.56
3508, 66.68
3509, 70.6
3510, 62.76
3511, 64.72
3512, 62.76
3513, 72.56
3514, 54.92
3515, 70.6
3516, 72.56
3517, 68.64
3518, 66.68
3519, 68.64
3520, 60.8
3521, 70.6
3522, 64.72
3523, 74.52
3524, 78.44
3525, 66.68
3526, 60.8
3527, 78.44
3528, 68.64
3529, 72.56
3530, 76.48
3531, 68.64
3532, 74.52
3533, 74.52
3534, 62.76
3535, 54.92
3536, 70.6
3537, 70.6
3538, 76.48
3539, 56.88
3540, 72.56
3541, 76.48
3542, 72.56
3543, 68.64
3544, 60.8
3545, 76.48
3546, 70.6
3547, 68.64
3548, 51
3549, 72.56
3550, 64.72
3551, 58.84
3552, 64.72
3553, 68.64
3554, 66.68
3555, 64.72
3556, 74.52
3557, 66.68
3558, 56.88
3559, 58.84
3560, 70.6
3561, 60.8
3562, 58.84
3563, 74.52
3564, 58.84
3565, 68.64
3566, 72.56
3567, 76.48
3568, 68.64
3569, 66.68
3570, 70.6
3571, 68.64
3572, 64.72
3573, 35.32
3574, 68.64
3575, 66.68
3576, 47.08
3577, 70.6
3578, 70.6
3579, 60.8
3580, 66.68
3581, 64.72
3582, 66.68
3583, 74.52
3584, 64.72
3585, 74.52
3586, 68.64
3587, 68.64
3588, 72.56
3589, 70.6
3590, 74.52
3591, 64.72
3592, 74.52
3593, 74.52
3594, 62.76
3595, 66.68
3596, 64.72
3597, 68.64
3598, 70.6
3599, 68.64
3600, 52.96
3601, 64.72
3602, 66.68
3603, 64.72
3604, 62.76
3605, 72.56
3606, 64.72
3607, 72.56
3608, 66.68
3609, 64.72
3610, 74.52
3611, 60.8
3612, 66.68
3613, 52.96
3614, 64.72
3615, 66.68
3616, 72.56
3617, 70.6
3618, 74.52
3619, 52.96
3620, 78.44
3621, 66.68
3622, 68.64
3623, 60.8
3624, 72.56
3625, 62.76
3626, 72.56
3627, 74.52
3628, 64.72
3629, 62.76
3630, 72.56
3631, 52.96
3632, 70.6
3633, 45.12
3634, 76.48
3635, 64.72
3636, 74.52
