episode, reward
462, 73.54
463, 75.5
464, 75.5
465, 75.5
466, 67.66
467, 61.78
468, 67.66
469, 75.5
470, 73.54
471, 73.54
472, 59.82
473, 53.94
474, 75.5
475, 73.54
476, 77.46
477, 67.66
478, 67.66
479, 73.54
480, 81.38
481, 75.5
482, 71.58
483, 75.5
484, 51.98
485, 73.54
486, 67.66
487, 67.66
488, 75.5
489, 73.54
490, 71.58
491, 71.58
492, 73.54
493, 75.5
494, 42.18
495, 65.7
496, 75.5
497, 79.42
498, 53.94
499, 71.58
500, 71.58
501, 71.58
502, 61.78
503, 65.7
504, 59.82
505, 79.42
506, 75.5
507, 71.58
508, 57.86
509, 65.7
510, 71.58
511, 73.54
512, 77.46
513, 81.38
514, 75.5
515, 77.46
516, 65.7
517, 71.58
518, 73.54
519, 73.54
520, 69.62
521, 79.42
522, 69.62
523, 69.62
524, 63.74
525, 75.5
526, 73.54
527, 67.66
528, 61.78
529, 73.54
530, 69.62
531, 71.58
532, 75.5
533, 77.46
534, 73.54
535, 75.5
536, 79.42
537, 77.46
538, 69.62
539, 71.58
540, 69.62
541, 69.62
542, 69.62
543, 67.66
544, 67.66
545, 65.7
546, 69.62
547, 59.82
548, 75.5
549, 75.5
550, 63.74
551, 75.5
552, 67.66
553, 77.46
554, 67.66
555, 81.38
556, 53.94
557, 75.5
558, 71.58
559, 71.58
560, 71.58
561, 81.38
562, 69.62
563, 79.42
564, 75.5
565, 77.46
566, 71.58
567, 73.54
568, 59.82
569, 53.94
570, 73.54
571, 75.5
572, 73.54
573, 53.94
574, 67.66
575, 77.46
576, 71.58
577, 69.62
578, 69.62
579, 69.62
580, 69.62
581, 63.74
582, 75.5
583, 38.26
584, 79.42
585, 69.62
586, 63.74
587, 61.78
588, 57.86
589, 59.82
590, 63.74
591, 71.58
592, 65.7
593, 77.46
594, 63.74
595, 67.66
596, 71.58
597, 44.14
598, 65.7
599, 71.58
600, 63.74
601, 71.58
602, 53.94
603, 67.66
604, 67.66
605, 77.46
606, 63.74
607, 65.7
608, 69.62
609, 65.7
610, 75.5
611, 65.7
612, 73.54
613, 51.98
614, 73.54
615, 73.54
616, 65.7
617, 67.66
618, 61.78
619, 79.42
620, 63.74
621, 79.42
622, 75.5
623, 79.42
624, 34.34
625, 59.82
626, 61.78
627, 75.5
628, 55.9
629, 73.54
630, 79.42
631, 67.66
632, 69.62
633, 69.62
634, 77.46
635, 51.98
636, 75.5
637, 73.54
638, 71.58
639, 69.62
640, 57.86
641, 67.66
642, 73.54
643, 79.42
644, 65.7
645, 55.9
646, 67.66
647, 71.58
648, 71.58
649, 69.62
650, 67.66
651, 79.42
652, 73.54
653, 71.58
654, 75.5
655, 69.62
656, 77.46
657, 53.94
658, 75.5
659, 73.54
660, 51.98
661, 77.46
662, 69.62
663, 69.62
664, 79.42
665, 59.82
666, 55.9
667, 40.22
668, 59.82
669, 55.9
670, 75.5
671, 75.5
672, 77.46
673, 69.62
674, 79.42
675, 63.74
676, 63.74
677, 61.78
678, 55.9
679, 71.58
680, 63.74
681, 71.58
682, 79.42
683, 57.86
684, 67.66
685, 61.78
686, 69.62
687, 69.62
688, 63.74
689, 73.54
690, 79.42
691, 69.62
692, 67.66
693, 71.58
694, 75.5
695, 77.46
696, 67.66
697, 69.62
698, 77.46
699, 69.62
700, 77.46
701, 57.86
702, 75.5
703, 73.54
704, 77.46
705, 71.58
706, 75.5
707, 71.58
708, 71.58
709, 63.74
710, 75.5
711, 71.58
712, 71.58
713, 65.7
714, 73.54
715, 59.82
716, 63.74
717, 75.5
718, 55.9
719, 55.9
720, 73.54
721, 79.42
722, 81.38
723, 71.58
724, 71.58
725, 69.62
726, 71.58
727, 71.58
728, 73.54
729, 75.5
730, 79.42
731, 61.78
732, 69.62
733, 71.58
734, 61.78
735, 63.74
736, 77.46
737, 73.54
738, 57.86
739, 67.66
740, 53.94
741, 67.66
742, 75.5
743, 65.7
744, 59.82
745, 79.42
746, 50.02
747, 75.5
748, 57.86
749, 77.46
750, 75.5
751, 53.94
752, 69.62
753, 65.7
754, 75.5
755, 65.7
756, 67.66
757, 73.54
758, 73.54
759, 81.38
760, 71.58
761, 71.58
762, 75.5
763, 59.82
764, 73.54
765, 73.54
766, 69.62
767, 71.58
768, 75.5
769, 77.46
770, 63.74
771, 69.62
772, 75.5
773, 67.66
774, 63.74
775, 77.46
776, 65.7
777, 73.54
778, 61.78
779, 71.58
780, 71.58
781, 77.46
782, 65.7
783, 69.62
784, 69.62
785, 71.58
786, 73.54
787, 67.66
788, 81.38
789, 75.5
790, 71.58
791, 50.02
792, 73.54
793, 79.42
794, 77.46
795, 71.58
796, 71.58
797, 63.74
798, 77.46
799, 67.66
800, 63.74
801, 79.42
802, 65.7
803, 75.5
804, 57.86
805, 73.54
806, 77.46
807, 73.54
808, 77.46
809, 63.74
810, 65.7
811, 75.5
812, 75.5
813, 77.46
814, 67.66
815, 73.54
816, 71.58
817, 79.42
818, 71.58
819, 73.54
820, 75.5
821, 71.58
822, 77.46
823, 77.46
824, 71.58
825, 59.82
826, 71.58
827, 81.38
828, 75.5
829, 53.94
830, 75.5
831, 69.62
832, 81.38
833, 28.46
834, 75.5
835, 63.74
836, 73.54
837, 73.54
838, 67.66
839, 77.46
840, 59.82
841, 75.5
842, 77.46
843, 53.94
844, 67.66
845, 71.58
846, 81.38
847, 75.5
848, 73.54
849, 77.46
850, 67.66
851, 63.74
852, 61.78
853, 73.54
854, 71.58
855, 71.58
856, 75.5
857, 75.5
858, 77.46
859, 81.38
860, 79.42
861, 75.5
862, 71.58
863, 67.66
864, 63.74
865, 75.5
866, 67.66
867, 63.74
868, 75.5
869, 77.46
870, 75.5
871, 77.46
872, 57.86
873, 73.54
874, 75.5
875, 67.66
876, 53.94
877, 71.58
878, 67.66
879, 79.42
880, 63.74
881, 61.78
882, 61.78
883, 59.82
884, 69.62
885, 73.54
886, 63.74
887, 67.66
888, 75.5
889, 79.42
890, 79.42
891, 71.58
892, 63.74
893, 67.66
894, 73.54
895, 75.5
896, 67.66
897, 73.54
898, 77.46
899, 79.42
900, 73.54
901, 69.62
902, 67.66
903, 75.5
904, 65.7
905, 63.74
906, 48.06
907, 67.66
908, 59.82
909, 79.42
910, 65.7
911, 75.5
912, 63.74
913, 59.82
914, 81.38
915, 63.74
916, 75.5
917, 51.98
918, 75.5
919, 63.74
920, 73.54
921, 65.7
922, 75.5
923, 75.5
924, 65.7
925, 67.66
926, 79.42
927, 73.54
928, 69.62
929, 59.82
930, 75.5
931, 63.74
932, 81.38
933, 71.58
934, 77.46
935, 73.54
936, 79.42
937, 71.58
938, 67.66
939, 57.86
940, 77.46
941, 69.62
942, 65.7
943, 55.9
944, 79.42
945, 73.54
946, 71.58
947, 61.78
948, 61.78
949, 71.58
950, 67.66
951, 57.86
952, 75.5
953, 75.5
954, 81.38
955, 61.78
956, 75.5
957, 69.62
958, 79.42
959, 79.42
960, 69.62
961, 69.62
962, 71.58
963, 69.62
964, 77.46
965, 63.74
966, 65.7
967, 65.7
968, 71.58
969, 67.66
970, 71.58
971, 67.66
972, 69.62
973, 71.58
974, 59.82
975, 65.7
976, 71.58
977, 79.42
978, 69.62
979, 69.62
980, 81.38
981, 67.66
982, 75.5
983, 61.78
984, 69.62
985, 79.42
986, 71.58
987, 73.54
988, 77.46
989, 61.78
990, 81.38
991, 65.7
992, 77.46
993, 59.82
994, 73.54
995, 65.7
996, 65.7
997, 71.58
998, 79.42
999, 63.74
1000, 67.66
1001, 63.74
1002, 69.62
1003, 61.78
1004, 67.66
1005, 57.86
1006, 63.74
1007, 75.5
1008, 53.94
1009, 61.78
1010, 67.66
1011, 65.7
1012, 61.78
1013, 59.82
1014, 77.46
1015, 71.58
1016, 71.58
1017, 50.02
1018, 77.46
1019, 67.66
1020, 77.46
1021, 73.54
1022, 73.54
1023, 71.58
1024, 77.46
1025, 69.62
1026, 57.86
1027, 81.38
1028, 59.82
1029, 77.46
1030, 69.62
1031, 77.46
1032, 63.74
1033, 79.42
1034, 59.82
1035, 75.5
1036, 73.54
1037, 75.5
1038, 51.98
1039, 67.66
1040, 79.42
1041, 73.54
1042, 65.7
1043, 77.46
1044, 69.62
1045, 65.7
1046, 61.78
1047, 53.94
1048, 73.54
1049, 73.54
1050, 75.5
1051, 75.5
1052, 46.1
1053, 61.78
1054, 75.5
1055, 69.62
1056, 67.66
1057, 69.62
1058, 69.62
1059, 77.46
1060, 77.46
1061, 63.74
1062, 77.46
1063, 65.7
1064, 65.7
1065, 50.02
1066, 53.94
1067, 79.42
1068, 77.46
1069, 81.38
1070, 71.58
1071, 61.78
1072, 71.58
1073, 71.58
1074, 63.74
1075, 71.58
1076, 51.98
1077, 57.86
1078, 79.42
1079, 71.58
1080, 65.7
1081, 71.58
1082, 75.5
1083, 77.46
1084, 65.7
1085, 79.42
1086, 79.42
1087, 63.74
1088, 75.5
1089, 69.62
1090, 71.58
1091, 50.02
1092, 75.5
1093, 59.82
1094, 67.66
1095, 75.5
1096, 73.54
1097, 81.38
1098, 73.54
1099, 69.62
1100, 79.42
1101, 73.54
1102, 77.46
1103, 77.46
1104, 79.42
1105, 73.54
1106, 75.5
1107, 71.58
1108, 67.66
1109, 65.7
1110, 69.62
1111, 71.58
1112, 69.62
1113, 77.46
1114, 73.54
1115, 67.66
1116, 73.54
1117, 77.46
1118, 61.78
1119, 73.54
1120, 71.58
1121, 77.46
1122, 55.9
1123, 59.82
1124, 79.42
1125, 79.42
1126, 63.74
1127, 77.46
1128, 63.74
1129, 75.5
1130, 50.02
1131, 63.74
1132, 73.54
1133, 59.82
1134, 59.82
1135, 65.7
1136, 79.42
1137, 75.5
1138, 79.42
1139, 71.58
1140, 57.86
1141, 71.58
1142, 75.5
1143, 79.42
1144, 67.66
1145, 71.58
1146, 75.5
1147, 73.54
1148, 77.46
1149, 77.46
1150, 55.9
1151, 63.74
1152, 75.5
1153, 79.42
1154, 63.74
1155, 75.5
1156, 44.14
1157, 77.46
1158, 77.46
1159, 67.66
1160, 75.5
1161, 75.5
1162, 77.46
1163, 77.46
1164, 48.06
1165, 77.46
1166, 69.62
1167, 69.62
1168, 67.66
1169, 61.78
1170, 51.98
1171, 77.46
1172, 79.42
1173, 65.7
1174, 79.42
1175, 81.38
1176, 63.74
1177, 69.62
1178, 75.5
1179, 69.62
1180, 71.58
1181, 59.82
1182, 79.42
1183, 73.54
1184, 79.42
1185, 77.46
1186, 51.98
1187, 77.46
1188, 71.58
1189, 71.58
1190, 75.5
1191, 69.62
1192, 59.82
1193, 69.62
1194, 65.7
1195, 79.42
1196, 61.78
1197, 73.54
1198, 73.54
1199, 73.54
1200, 71.58
1201, 67.66
1202, 73.54
1203, 67.66
1204, 65.7
1205, 59.82
1206, 67.66
1207, 73.54
1208, 55.9
1209, 61.78
1210, 77.46
1211, 67.66
1212, 69.62
1213, 73.54
1214, 69.62
1215, 77.46
1216, 73.54
1217, 67.66
1218, 69.62
1219, 75.5
1220, 69.62
1221, 65.7
1222, 77.46
1223, 69.62
1224, 81.38
1225, 75.5
1226, 63.74
1227, 77.46
1228, 73.54
1229, 67.66
1230, 67.66
1231, 77.46
1232, 79.42
1233, 77.46
1234, 67.66
1235, 75.5
1236, 67.66
1237, 75.5
1238, 71.58
1239, 75.5
1240, 63.74
1241, 75.5
1242, 63.74
1243, 77.46
1244, 71.58
1245, 73.54
1246, 63.74
1247, 77.46
1248, 59.82
1249, 71.58
1250, 67.66
1251, 69.62
1252, 69.62
1253, 69.62
1254, 73.54
1255, 71.58
1256, 65.7
1257, 42.18
1258, 77.46
1259, 71.58
1260, 67.66
1261, 73.54
1262, 67.66
1263, 71.58
1264, 65.7
1265, 71.58
1266, 63.74
1267, 73.54
1268, 69.62
1269, 73.54
1270, 69.62
1271, 75.5
1272, 71.58
1273, 55.9
1274, 77.46
1275, 81.38
1276, 77.46
1277, 57.86
1278, 77.46
1279, 75.5
1280, 79.42
1281, 75.5
1282, 77.46
1283, 69.62
1284, 75.5
1285, 79.42
1286, 61.78
1287, 75.5
1288, 75.5
1289, 71.58
1290, 65.7
1291, 79.42
1292, 63.74
1293, 73.54
1294, 73.54
1295, 73.54
1296, 65.7
1297, 67.66
1298, 75.5
1299, 69.62
1300, 67.66
1301, 71.58
1302, 73.54
1303, 71.58
1304, 69.62
1305, 55.9
1306, 69.62
1307, 75.5
1308, 67.66
1309, 71.58
1310, 81.38
1311, 55.9
1312, 73.54
1313, 65.7
1314, 61.78
1315, 63.74
1316, 77.46
1317, 73.54
1318, 77.46
1319, 69.62
1320, 71.58
1321, 77.46
1322, 71.58
1323, 73.54
1324, 73.54
1325, 69.62
1326, 69.62
1327, 67.66
1328, 77.46
1329, 65.7
1330, 79.42
1331, 81.38
1332, 63.74
1333, 73.54
1334, 81.38
1335, 67.66
1336, 57.86
1337, 75.5
1338, 77.46
1339, 73.54
1340, 46.1
1341, 67.66
1342, 50.02
1343, 67.66
1344, 71.58
1345, 67.66
1346, 65.7
1347, 79.42
1348, 75.5
1349, 73.54
1350, 77.46
1351, 79.42
1352, 71.58
1353, 67.66
1354, 75.5
1355, 69.62
1356, 63.74
1357, 57.86
1358, 79.42
1359, 55.9
1360, 69.62
1361, 69.62
1362, 79.42
1363, 75.5
1364, 67.66
1365, 75.5
1366, 77.46
1367, 69.62
1368, 73.54
1369, 75.5
1370, 75.5
1371, 57.86
1372, 73.54
1373, 65.7
1374, 69.62
1375, 67.66
1376, 65.7
1377, 71.58
1378, 55.9
1379, 63.74
1380, 57.86
1381, 73.54
1382, 65.7
1383, 71.58
1384, 73.54
1385, 61.78
1386, 71.58
1387, 55.9
1388, 77.46
1389, 67.66
1390, 69.62
1391, 71.58
1392, 79.42
1393, 75.5
1394, 69.62
1395, 73.54
1396, 79.42
1397, 63.74
1398, 77.46
1399, 73.54
1400, 63.74
1401, 71.58
1402, 75.5
1403, 73.54
1404, 73.54
1405, 32.38
1406, 75.5
1407, 65.7
1408, 69.62
1409, 73.54
1410, 67.66
1411, 55.9
1412, 59.82
1413, 75.5
1414, 57.86
1415, 65.7
1416, 71.58
1417, 73.54
1418, 69.62
1419, 73.54
1420, 73.54
1421, 77.46
1422, 67.66
1423, 71.58
1424, 73.54
1425, 73.54
1426, 73.54
1427, 69.62
1428, 61.78
1429, 73.54
1430, 65.7
1431, 79.42
1432, 71.58
1433, 73.54
1434, 63.74
1435, 71.58
1436, 65.7
1437, 75.5
1438, 73.54
1439, 69.62
1440, 75.5
1441, 73.54
1442, 71.58
1443, 75.5
1444, 63.74
1445, 77.46
1446, 73.54
1447, 69.62
1448, 61.78
1449, 65.7
1450, 65.7
1451, 51.98
1452, 53.94
1453, 81.38
1454, 79.42
1455, 69.62
1456, 77.46
1457, 77.46
1458, 79.42
1459, 73.54
1460, 73.54
1461, 65.7
1462, 51.98
1463, 65.7
1464, 77.46
1465, 69.62
1466, 79.42
1467, 79.42
1468, 55.9
1469, 69.62
1470, 81.38
1471, 73.54
1472, 75.5
1473, 65.7
1474, 75.5
1475, 75.5
1476, 65.7
1477, 77.46
1478, 71.58
1479, 65.7
1480, 61.78
1481, 73.54
1482, 71.58
1483, 71.58
1484, 75.5
1485, 79.42
1486, 77.46
1487, 77.46
1488, 75.5
1489, 79.42
1490, 73.54
1491, 75.5
1492, 67.66
1493, 79.42
1494, 69.62
1495, 71.58
1496, 65.7
1497, 71.58
1498, 75.5
1499, 67.66
1500, 65.7
1501, 79.42
1502, 63.74
1503, 55.9
1504, 77.46
1505, 65.7
1506, 57.86
1507, 59.82
1508, 73.54
1509, 75.5
1510, 73.54
1511, 69.62
1512, 75.5
1513, 73.54
1514, 77.46
1515, 61.78
1516, 75.5
1517, 55.9
1518, 77.46
1519, 73.54
1520, 77.46
1521, 77.46
1522, 77.46
1523, 81.38
1524, 61.78
1525, 75.5
1526, 71.58
1527, 67.66
1528, 71.58
1529, 75.5
1530, 69.62
1531, 73.54
1532, 59.82
1533, 79.42
1534, 73.54
1535, 79.42
1536, 61.78
1537, 71.58
1538, 69.62
1539, 61.78
1540, 73.54
1541, 69.62
1542, 69.62
1543, 65.7
1544, 63.74
1545, 65.7
1546, 69.62
1547, 77.46
1548, 73.54
1549, 67.66
1550, 65.7
1551, 65.7
1552, 67.66
1553, 73.54
1554, 69.62
1555, 79.42
1556, 75.5
1557, 73.54
1558, 63.74
1559, 77.46
1560, 53.94
1561, 79.42
1562, 73.54
1563, 77.46
1564, 73.54
1565, 69.62
1566, 63.74
1567, 81.38
1568, 69.62
1569, 67.66
1570, 69.62
1571, 65.7
1572, 67.66
1573, 79.42
1574, 75.5
1575, 77.46
1576, 79.42
1577, 55.9
1578, 67.66
1579, 69.62
1580, 75.5
1581, 77.46
1582, 67.66
1583, 77.46
1584, 69.62
1585, 75.5
1586, 51.98
1587, 59.82
1588, 79.42
1589, 75.5
1590, 63.74
1591, 71.58
1592, 75.5
1593, 63.74
1594, 71.58
1595, 79.42
1596, 77.46
1597, 63.74
1598, 67.66
1599, 71.58
1600, 71.58
1601, 71.58
1602, 71.58
1603, 73.54
1604, 77.46
1605, 75.5
1606, 71.58
1607, 77.46
1608, 71.58
1609, 65.7
1610, 61.78
1611, 57.86
1612, 71.58
1613, 73.54
1614, 75.5
1615, 73.54
1616, 77.46
1617, 65.7
1618, 67.66
1619, 79.42
1620, 67.66
1621, 53.94
1622, 65.7
1623, 67.66
1624, 79.42
1625, 67.66
1626, 81.38
1627, 67.66
1628, 77.46
1629, 77.46
1630, 57.86
1631, 81.38
1632, 75.5
1633, 75.5
1634, 57.86
1635, 73.54
1636, 77.46
1637, 71.58
1638, 65.7
1639, 71.58
1640, 65.7
1641, 53.94
1642, 67.66
1643, 61.78
1644, 75.5
1645, 81.38
1646, 63.74
1647, 73.54
1648, 77.46
1649, 67.66
1650, 77.46
1651, 65.7
1652, 75.5
1653, 71.58
1654, 67.66
1655, 55.9
1656, 75.5
1657, 63.74
1658, 71.58
1659, 73.54
1660, 69.62
1661, 67.66
1662, 73.54
1663, 75.5
1664, 75.5
1665, 77.46
1666, 77.46
1667, 73.54
1668, 55.9
1669, 65.7
1670, 59.82
1671, 71.58
1672, 71.58
1673, 77.46
1674, 63.74
1675, 77.46
1676, 71.58
1677, 79.42
1678, 63.74
1679, 77.46
1680, 73.54
1681, 75.5
1682, 73.54
1683, 71.58
1684, 53.94
1685, 57.86
1686, 73.54
1687, 50.02
1688, 77.46
1689, 73.54
1690, 73.54
1691, 57.86
1692, 63.74
1693, 61.78
1694, 69.62
1695, 73.54
1696, 71.58
1697, 79.42
1698, 53.94
1699, 77.46
1700, 69.62
1701, 71.58
1702, 71.58
1703, 73.54
1704, 79.42
1705, 57.86
1706, 67.66
1707, 77.46
1708, 79.42
1709, 63.74
1710, 81.38
1711, 63.74
1712, 71.58
1713, 73.54
1714, 69.62
1715, 79.42
1716, 55.9
1717, 77.46
1718, 75.5
1719, 77.46
1720, 69.62
1721, 77.46
1722, 75.5
1723, 79.42
1724, 79.42
1725, 69.62
1726, 63.74
1727, 79.42
1728, 63.74
1729, 44.14
1730, 44.14
1731, 75.5
1732, 75.5
1733, 77.46
1734, 69.62
1735, 75.5
1736, 69.62
1737, 69.62
1738, 73.54
1739, 77.46
1740, 69.62
1741, 53.94
1742, 69.62
1743, 77.46
1744, 81.38
1745, 75.5
1746, 71.58
1747, 75.5
1748, 63.74
1749, 65.7
1750, 67.66
1751, 65.7
1752, 65.7
1753, 75.5
1754, 67.66
1755, 65.7
1756, 73.54
1757, 73.54
1758, 67.66
1759, 71.58
1760, 61.78
1761, 69.62
1762, 75.5
1763, 73.54
1764, 73.54
1765, 75.5
1766, 71.58
1767, 77.46
1768, 71.58
1769, 79.42
1770, 75.5
1771, 63.74
1772, 69.62
1773, 63.74
1774, 75.5
1775, 67.66
1776, 67.66
1777, 79.42
1778, 57.86
1779, 69.62
1780, 55.9
1781, 79.42
1782, 55.9
1783, 69.62
1784, 79.42
1785, 75.5
1786, 71.58
1787, 77.46
1788, 71.58
1789, 79.42
1790, 73.54
1791, 73.54
1792, 75.5
1793, 71.58
1794, 79.42
1795, 63.74
1796, 73.54
1797, 79.42
1798, 71.58
1799, 61.78
1800, 73.54
1801, 73.54
1802, 75.5
1803, 73.54
1804, 51.98
1805, 48.06
1806, 79.42
1807, 79.42
1808, 79.42
1809, 73.54
1810, 77.46
1811, 73.54
1812, 71.58
1813, 61.78
1814, 73.54
1815, 71.58
1816, 79.42
1817, 73.54
1818, 53.94
1819, 65.7
1820, 63.74
1821, 77.46
1822, 48.06
1823, 67.66
1824, 57.86
1825, 77.46
1826, 81.38
1827, 73.54
1828, 69.62
1829, 67.66
1830, 65.7
1831, 75.5
1832, 65.7
1833, 67.66
1834, 67.66
1835, 77.46
1836, 81.38
1837, 55.9
1838, 71.58
1839, 71.58
1840, 69.62
1841, 67.66
1842, 69.62
1843, 77.46
1844, 81.38
1845, 75.5
1846, 71.58
1847, 73.54
1848, 79.42
1849, 67.66
1850, 71.58
1851, 79.42
1852, 81.38
1853, 79.42
1854, 71.58
1855, 77.46
1856, 67.66
1857, 73.54
1858, 69.62
1859, 73.54
1860, 79.42
1861, 73.54
1862, 77.46
1863, 65.7
1864, 75.5
1865, 81.38
1866, 69.62
1867, 75.5
1868, 73.54
1869, 79.42
1870, 73.54
1871, 75.5
1872, 77.46
