episode, reward
239, -442.92
240, -2214.76
241, -268.48
242, -862.36
243, -636.96
244, -94.04
245, -150.88
246, -33.28
247, -2244.16
248, 21.6
249, 29.44
250, -33.28
251, -293.96
252, 23.56
253, -478.2
254, -5291.96
255, 66.68
256, -221.44
257, -237.12
258, 43.16
259, -474.28
260, -111.68
261, 43.16
262, -344.92
263, 72.56
264, -380.2
265, 72.56
266, 58.84
267, -1554.24
268, -1814.92
269, -39.16
270, -2910.56
271, -374.32
272, 62.76
273, -94.04
274, -2694.96
275, -1.92
276, -1319.04
277, -972.12
278, 54.92
279, -448.8
280, -656.56
281, -907.44
282, -50.92
283, -466.44
284, -45.04
285, 39.24
286, -45.04
287, 17.68
288, -31.32
289, -105.8
290, -45.04
291, -43.08
292, -903.52
293, -625.2
294, -178.32
295, 7.88
296, 35.32
297, 68.64
298, -152.84
299, 66.68
300, -5.84
301, 62.76
302, -962.32
303, -346.88
304, -978
305, -1566
306, 2
307, -192.04
308, -1062.28
309, 37.28
310, -27.4
311, 56.88
312, -1667.92
313, -1109.32
314, -1.92
315, -9.76
316, 31.4
317, -366.48
318, -211.64
319, -33.28
320, -223.4
321, 43.16
322, 74.52
323, -70.52
324, -123.44
325, 68.64
326, 62.76
327, -305.72
328, -278.28
329, -299.84
330, -580.12
331, 29.44
332, -205.76
333, -599.72
334, -1375.88
335, -478.2
336, -33.28
337, 43.16
338, -254.76
339, -123.44
340, 17.68
341, 56.88
342, 15.72
343, 43.16
344, -1360.2
345, 31.4
346, 43.16
347, 3.96
348, 64.72
349, 68.64
350, -143.04
351, 58.84
352, 60.8
353, 43.16
354, 56.88
355, 41.2
356, -2024.64
357, 39.24
358, 37.28
359, 56.88
360, 64.72
361, -84.24
362, 54.92
363, -1174
364, 25.52
365, 62.76
366, 47.08
367, -2710.64
368, 68.64
369, 15.72
370, -1728.68
371, 62.76
372, 21.6
373, -866.28
374, -3.88
375, 33.36
376, 31.4
377, -1748.28
378, -593.84
379, -27.4
380, 51
381, 7.88
382, 5.92
383, -27.4
384, -47
385, -323.36
386, 58.84
387, 23.56
388, -27.4
389, 41.2
390, -538.96
391, 68.64
392, -54.84
393, -1432.72
394, -721.24
395, 45.12
396, -1683.6
397, -625.2
398, 60.8
399, 11.8
400, 49.04
401, 41.2
402, -21.52
403, -58.76
404, -1195.56
405, -723.2
406, -1789.44
407, 41.2
408, 41.2
409, -19.56
410, 29.44
411, -3049.72
412, -195.96
413, -56.8
414, -105.8
415, -1503.28
416, -115.6
417, 11.8
418, 60.8
419, -613.44
420, -409.6
421, -1616.96
422, -2453.88
423, -2020.72
424, -2465.64
425, -2048.16
426, -825.12
427, -13.68
428, -48.96
429, -444.88
430, -760.44
431, -3467.2
432, 33.36
433, -313.56
434, -2926.24
435, -88.16
436, -323.36
437, -1005.44
438, -636.96
439, -4468.76
440, -1417.04
441, 52.96
442, -121.48
443, -1236.72
444, -7.8
445, 66.68
446, 74.52
447, 72.56
448, 49.04
449, 35.32
450, -342.96
451, 47.08
452, -76.4
453, 54.92
454, 64.72
455, 54.92
456, -576.2
457, 66.68
458, 58.84
459, 62.76
460, 47.08
461, -866.28
462, 52.96
463, -615.4
464, -1826.68
465, -1466.04
466, 49.04
467, -1025.04
468, 2
469, 47.08
470, -88.16
471, -113.64
472, -315.52
473, -70.52
474, 58.84
475, -993.68
476, 43.16
477, 39.24
478, -1334.72
479, -33.28
480, 29.44
481, 56.88
482, 56.88
483, 70.6
484, 56.88
485, 49.04
486, -11.72
487, 66.68
488, 25.52
489, 41.2
490, -307.68
491, 66.68
492, 37.28
493, 51
494, 56.88
495, 66.68
496, 62.76
497, 72.56
498, 70.6
499, 49.04
500, 62.76
501, 68.64
502, 68.64
503, 58.84
504, 68.64
505, 33.36
506, 43.16
507, 70.6
508, 76.48
509, 45.12
510, 52.96
511, -646.76
512, 51
513, 29.44
514, 51
515, 43.16
516, 35.32
517, 62.76
518, 68.64
519, 58.84
520, 33.36
521, 58.84
522, -15.64
523, -627.16
524, 39.24
525, -342.96
526, -689.88
527, 49.04
528, 58.84
529, 62.76
530, 62.76
531, 43.16
532, -262.6
533, 29.44
534, 52.96
535, 39.24
536, 33.36
537, 51
538, 58.84
539, -27.4
540, 0.04
541, -11.72
542, -1266.12
543, -362.56
544, -672.24
545, -807.48
546, 11.8
547, -37.2
548, -1011.32
549, -50.92
550, 17.68
551, -80.32
552, -64.64
553, 41.2
554, -37.2
555, -135.2
556, 66.68
557, -290.04
558, -127.36
559, -2161.84
560, 23.56
561, 3.96
562, -111.68
563, -60.72
564, -117.56
565, 49.04
566, -82.28
567, 15.72
568, -82.28
569, -60.72
570, 9.84
571, -178.32
572, 7.88
573, -137.16
574, -444.88
575, -35.24
576, 3.96
577, 47.08
578, 54.92
579, -523.28
580, -60.72
581, -201.84
582, -15.64
583, 54.92
584, 27.48
585, -4143.4
586, 43.16
587, 21.6
588, -2355.88
589, -395.88
590, -486.04
591, 31.4
592, 35.32
593, 45.12
594, 23.56
595, -699.68
596, -99.92
597, 37.28
598, 52.96
599, 58.84
600, 64.72
601, 21.6
602, -137.16
603, 27.48
604, 58.84
605, 58.84
606, 2
607, 56.88
608, -21.52
609, -201.84
610, -1805.12
611, 25.52
612, -129.32
613, 5.92
614, -99.92
615, -43.08
616, 52.96
617, 62.76
618, 66.68
619, -25.44
620, 45.12
621, 27.48
622, 15.72
623, 51
624, -107.76
625, -2018.76
626, 21.6
627, 43.16
628, -605.6
629, -284.16
630, 21.6
631, 68.64
632, 62.76
633, -2410.76
634, 0.04
635, 58.84
636, 64.72
637, 47.08
638, 56.88
639, 25.52
640, -178.32
641, 33.36
642, 49.04
643, 41.2
644, 52.96
645, -3694.56
646, 64.72
647, 70.6
648, 41.2
649, -19.56
650, -2595
651, 58.84
652, 60.8
653, 66.68
654, 66.68
655, 52.96
656, 15.72
657, 58.84
658, 51
659, 72.56
660, 52.96
661, 45.12
662, -1028.96
663, 70.6
664, 49.04
665, -205.76
666, -5413.48
667, 9.84
668, -7.8
669, -29.36
670, 64.72
671, 72.56
672, 58.84
673, 54.92
674, 56.88
675, -723.2
676, 60.8
677, 60.8
678, 56.88
679, 51
680, 49.04
681, 51
682, 54.92
683, 60.8
684, 70.6
685, 19.64
686, 54.92
687, 66.68
688, -168.52
689, -64.64
690, 31.4
691, -435.08
692, -178.32
693, -60.72
694, -923.12
695, 68.64
696, 56.88
697, 45.12
698, 64.72
699, 54.92
700, 47.08
701, -5.84
702, 70.6
703, 62.76
704, 52.96
705, 58.84
706, -92.08
707, 68.64
708, 3.96
709, -88.16
710, -554.64
711, 7.88
712, 64.72
713, 49.04
714, -3.88
715, 37.28
716, 60.8
717, 15.72
718, 54.92
719, 56.88
720, 45.12
721, 70.6
722, 60.8
723, 56.88
724, 56.88
725, 39.24
726, 74.52
727, 68.64
728, 72.56
729, 62.76
730, 68.64
731, 62.76
732, 52.96
733, 64.72
734, 60.8
735, 66.68
736, 43.16
737, 60.8
738, 68.64
739, 72.56
740, 51
741, 70.6
742, 74.52
743, 9.84
744, 56.88
745, 21.6
746, 52.96
747, 7.88
748, -11.72
749, 35.32
750, 70.6
751, 7.88
752, 60.8
753, 52.96
754, 56.88
755, 62.76
756, -99.92
757, 76.48
758, -148.92
759, 64.72
760, 56.88
761, 52.96
762, 56.88
763, 62.76
764, 72.56
765, 54.92
766, 70.6
767, 62.76
768, -5.84
769, 62.76
770, 25.52
771, -887.84
772, 35.32
773, 60.8
774, 72.56
775, 66.68
776, 62.76
777, -123.44
778, 31.4
779, 43.16
780, 58.84
781, 62.76
782, 70.6
783, 2
784, 62.76
785, 72.56
786, 64.72
787, -552.68
788, 64.72
789, 64.72
790, 35.32
791, 51
792, 49.04
793, 25.52
794, -84.24
795, 60.8
796, 70.6
797, -4584.4
798, -356.68
799, -258.68
800, 68.64
801, -566.4
802, 74.52
803, 56.88
804, 19.64
805, 64.72
806, 70.6
807, -868.24
808, -701.64
809, 64.72
810, -13.68
811, 62.76
812, 23.56
813, 49.04
814, -176.36
815, 74.52
816, 58.84
817, -148.92
818, 56.88
819, 60.8
820, 45.12
821, 60.8
822, 64.72
823, 23.56
824, 68.64
825, 35.32
826, 74.52
827, 54.92
828, -60.72
829, 49.04
830, 49.04
831, 47.08
832, 56.88
833, 58.84
834, 60.8
835, 52.96
836, 5.92
837, -729.08
838, 66.68
839, 70.6
840, 66.68
841, -27.4
842, 70.6
843, 52.96
844, 68.64
845, 54.92
846, 64.72
847, 62.76
848, 60.8
849, -1291.6
850, 39.24
851, 49.04
852, 70.6
853, -562.48
854, 58.84
855, 58.84
856, 56.88
857, 56.88
858, -646.76
859, -356.68
860, 62.76
861, 68.64
862, 58.84
863, 66.68
864, 66.68
865, 31.4
866, 56.88
867, 70.6
868, 9.84
869, 62.76
870, 70.6
871, 66.68
872, 70.6
873, 49.04
874, -887.84
875, 62.76
876, 62.76
877, 54.92
878, 43.16
879, -182.24
880, 25.52
881, 29.44
882, -2820.4
883, -88.16
884, 68.64
885, -96
886, -7571.44
887, 58.84
888, 68.64
889, 15.72
890, 70.6
891, -9.76
892, 49.04
893, -2351.96
894, -1146.56
895, 51
896, -1248.48
897, 17.68
898, -54.84
899, 76.48
900, 49.04
901, -172.44
902, -368.44
903, 60.8
904, 58.84
905, 33.36
906, 68.64
907, 35.32
908, 58.84
909, 64.72
910, 62.76
911, -2291.2
912, 58.84
913, 68.64
914, 47.08
915, 60.8
916, 56.88
917, 54.92
918, 52.96
919, -564.44
920, 51
921, 51
922, -4796.08
923, 70.6
924, -2214.76
925, 45.12
926, -27.4
927, 49.04
928, 43.16
929, 58.84
930, 25.52
931, 62.76
932, -56.8
933, -205.76
934, 19.64
935, 43.16
936, 64.72
937, 23.56
938, -454.68
939, 35.32
940, -137.16
941, -3.88
942, -99.92
943, 56.88
944, 29.44
945, 49.04
946, -2201.04
947, -219.48
948, -6042.64
949, -17.6
950, 41.2
951, 21.6
952, 49.04
953, -162.64
954, -1017.2
955, 49.04
956, 17.68
957, 33.36
958, -29.36
959, -2332.36
960, -21.52
961, 15.72
962, -1548.36
963, -146.96
964, -43.08
965, -689.88
966, -1007.4
967, 21.6
968, -3882.72
969, -331.2
970, 56.88
971, 52.96
972, 49.04
973, 45.12
974, 60.8
975, 66.68
976, -248.88
977, 54.92
978, 49.04
979, 52.96
980, 58.84
981, 37.28
982, 37.28
983, 58.84
984, 66.68
985, 54.92
986, 25.52
987, 54.92
988, -1105.4
989, 60.8
990, 45.12
991, 58.84
992, 54.92
993, -742.8
994, 23.56
995, -178.32
996, -893.72
997, 52.96
998, -644.8
999, -2054.04
1000, -21.52
1001, -11.72
1002, -466.44
1003, 70.6
1004, 45.12
1005, 54.92
1006, 62.76
1007, 56.88
1008, 62.76
1009, 70.6
1010, -146.96
1011, -6236.68
1012, -901.56
1013, 51
1014, -292
1015, 62.76
1016, 62.76
1017, 56.88
1018, 25.52
1019, 62.76
1020, -1170.08
1021, 62.76
1022, 60.8
1023, -219.48
1024, 51
1025, 70.6
1026, 70.6
1027, 74.52
1028, 56.88
1029, 64.72
1030, 76.48
1031, -280.24
1032, 60.8
1033, 78.44
1034, -486.04
1035, 58.84
1036, 51
1037, 39.24
1038, 51
1039, 64.72
1040, 68.64
1041, 72.56
1042, 64.72
1043, 54.92
1044, -354.72
1045, -399.8
1046, 64.72
1047, 56.88
1048, -60.72
1049, 52.96
1050, 45.12
1051, 56.88
1052, 56.88
1053, 56.88
1054, 64.72
1055, -440.96
1056, 70.6
1057, -778.08
1058, -476.24
1059, 76.48
1060, 66.68
1061, 74.52
1062, 56.88
1063, 68.64
1064, -56.8
1065, 60.8
1066, 58.84
1067, 58.84
1068, 70.6
1069, 70.6
1070, 58.84
1071, 64.72
1072, -5.84
1073, -791.8
1074, 11.8
1075, 52.96
1076, -205.76
1077, 70.6
1078, 52.96
1079, 54.92
1080, -68.56
1081, 74.52
1082, 70.6
1083, 56.88
1084, -1640.48
1085, 64.72
1086, 66.68
1087, 54.92
1088, 37.28
1089, -1934.48
1090, 39.24
1091, 58.84
1092, 70.6
1093, 62.76
1094, 52.96
1095, 58.84
1096, 35.32
1097, 70.6
1098, -64.64
1099, 60.8
1100, 41.2
1101, 37.28
1102, 70.6
1103, 66.68
1104, 60.8
1105, 68.64
1106, 52.96
1107, 70.6
1108, 62.76
1109, -9.76
1110, 17.68
1111, 49.04
1112, 56.88
1113, 9.84
1114, 64.72
1115, 62.76
1116, 68.64
1117, 66.68
1118, 60.8
1119, -17.6
1120, 56.88
1121, 72.56
1122, 54.92
1123, 74.52
1124, 66.68
1125, 60.8
1126, 62.76
1127, 49.04
1128, 74.52
1129, 62.76
1130, 66.68
1131, 60.8
1132, 31.4
1133, 68.64
1134, 31.4
1135, 66.68
1136, 66.68
1137, 60.8
1138, 33.36
1139, 66.68
1140, 64.72
1141, 56.88
1142, 70.6
1143, 60.8
1144, 56.88
1145, 68.64
1146, 64.72
1147, 64.72
1148, 47.08
1149, 74.52
1150, 72.56
1151, 60.8
1152, 76.48
1153, 62.76
1154, 60.8
1155, 41.2
1156, 60.8
1157, 68.64
1158, 66.68
1159, 70.6
1160, 72.56
1161, 64.72
1162, 64.72
1163, 58.84
1164, 66.68
1165, 66.68
1166, 56.88
1167, 74.52
1168, 62.76
1169, 56.88
1170, 72.56
1171, 72.56
1172, 72.56
1173, 51
1174, 66.68
1175, 62.76
1176, -9.76
1177, 64.72
1178, 68.64
1179, 60.8
1180, 62.76
1181, 60.8
1182, 37.28
1183, 68.64
1184, 62.76
1185, 39.24
1186, 76.48
1187, 62.76
1188, 54.92
1189, 35.32
1190, 68.64
1191, 68.64
1192, 68.64
1193, 58.84
1194, 70.6
1195, 64.72
1196, 72.56
1197, -4196.32
1198, 62.76
1199, 52.96
1200, 62.76
1201, 68.64
1202, 70.6
1203, 68.64
1204, 58.84
1205, 56.88
1206, 70.6
1207, 58.84
1208, 60.8
1209, 56.88
1210, 70.6
1211, 64.72
1212, 56.88
1213, 54.92
1214, 58.84
1215, 60.8
1216, 74.52
1217, 78.44
1218, 35.32
1219, 54.92
1220, 52.96
1221, 62.76
1222, 66.68
1223, 47.08
1224, 66.68
1225, 66.68
1226, 62.76
1227, 51
1228, 64.72
1229, 56.88
1230, 56.88
1231, 66.68
1232, 70.6
1233, 29.44
1234, 66.68
1235, 64.72
1236, 52.96
1237, 58.84
1238, 60.8
1239, 60.8
1240, 64.72
1241, 66.68
1242, 47.08
1243, 41.2
1244, 72.56
1245, 60.8
1246, 66.68
1247, 60.8
1248, 76.48
1249, 68.64
1250, 74.52
1251, -723.2
1252, 64.72
1253, -152.84
1254, 52.96
1255, 68.64
1256, 56.88
1257, 76.48
1258, 60.8
1259, 64.72
1260, 70.6
1261, 56.88
1262, 56.88
1263, 56.88
1264, 60.8
1265, 70.6
1266, 56.88
1267, 72.56
1268, 70.6
1269, 76.48
1270, 68.64
1271, 74.52
1272, 64.72
1273, 56.88
1274, 70.6
1275, 58.84
1276, 64.72
1277, 62.76
1278, 64.72
1279, 62.76
1280, 64.72
1281, 54.92
1282, -1285.72
1283, 41.2
1284, 47.08
1285, 58.84
1286, 52.96
1287, 64.72
1288, 62.76
1289, 51
1290, 58.84
1291, 64.72
1292, 60.8
1293, 62.76
1294, 39.24
1295, 72.56
1296, 68.64
1297, 54.92
1298, 66.68
1299, 62.76
1300, 54.92
1301, 64.72
1302, 62.76
1303, 68.64
1304, 66.68
1305, 70.6
1306, 72.56
1307, 45.12
1308, 56.88
1309, 58.84
1310, 66.68
1311, 56.88
1312, 70.6
1313, 72.56
1314, 39.24
1315, 74.52
1316, 64.72
1317, 72.56
1318, 62.76
1319, 66.68
1320, 64.72
1321, 49.04
1322, 70.6
1323, 70.6
1324, 62.76
1325, 72.56
1326, 62.76
1327, 68.64
1328, 68.64
1329, 66.68
1330, 66.68
1331, 72.56
1332, 66.68
1333, 62.76
1334, 64.72
1335, 60.8
1336, 60.8
1337, 60.8
1338, 56.88
1339, 51
1340, 62.76
1341, 74.52
1342, 68.64
1343, -5.84
1344, 64.72
1345, 60.8
1346, 64.72
1347, 54.92
1348, 74.52
1349, 58.84
1350, 51
1351, 64.72
1352, 68.64
1353, 76.48
1354, 64.72
1355, 72.56
1356, 64.72
1357, 72.56
1358, 66.68
1359, 64.72
1360, 66.68
1361, 54.92
1362, -33.28
1363, 60.8
1364, 60.8
1365, 54.92
1366, 52.96
1367, 58.84
1368, 68.64
1369, 62.76
1370, 72.56
1371, 58.84
1372, 64.72
1373, 72.56
1374, 62.76
1375, 68.64
1376, 62.76
1377, 68.64
1378, 68.64
1379, 43.16
1380, 70.6
1381, 56.88
1382, 60.8
1383, 56.88
1384, 78.44
1385, 74.52
1386, 56.88
1387, 68.64
1388, 66.68
1389, -19.56
1390, 51
1391, 60.8
1392, 64.72
1393, 62.76
1394, 74.52
1395, 64.72
1396, 68.64
1397, 66.68
1398, 72.56
1399, 70.6
1400, 60.8
1401, 66.68
1402, 62.76
1403, 64.72
1404, 66.68
1405, -68.56
1406, 60.8
1407, 70.6
1408, 74.52
1409, 45.12
1410, 60.8
1411, 62.76
1412, 66.68
1413, 15.72
1414, 51
1415, 60.8
1416, 62.76
1417, 43.16
1418, 33.36
1419, 60.8
1420, 62.76
1421, 72.56
1422, 72.56
1423, 54.92
1424, 74.52
1425, 74.52
1426, 41.2
1427, 68.64
1428, -636.96
1429, 58.84
1430, 66.68
1431, 39.24
1432, 11.8
1433, 52.96
1434, 62.76
1435, 72.56
1436, 62.76
1437, 49.04
1438, 45.12
1439, 68.64
1440, 60.8
1441, 68.64
1442, -274.36
1443, 60.8
1444, 17.68
1445, 74.52
1446, 64.72
1447, 70.6
1448, -31.32
1449, 66.68
1450, 64.72
1451, 70.6
1452, 64.72
1453, 58.84
1454, 25.52
1455, 66.68
1456, 60.8
1457, 74.52
1458, 54.92
1459, 74.52
1460, 60.8
1461, 49.04
1462, 58.84
1463, 64.72
1464, 58.84
1465, 52.96
1466, 66.68
1467, -47
1468, 68.64
1469, 66.68
1470, 66.68
1471, 68.64
1472, 70.6
1473, 66.68
1474, 70.6
1475, 60.8
1476, 51
1477, 62.76
1478, 64.72
1479, 68.64
1480, 45.12
1481, 56.88
1482, 66.68
1483, -2353.92
1484, 60.8
1485, 68.64
1486, 66.68
1487, 62.76
1488, 62.76
1489, 54.92
1490, 51
1491, -421.36
1492, 70.6
1493, 62.76
1494, 47.08
1495, 60.8
1496, 51
1497, 66.68
1498, 56.88
1499, 72.56
1500, -152.84
1501, 68.64
1502, 74.52
1503, 58.84
1504, 64.72
1505, 66.68
1506, 66.68
1507, 54.92
1508, 52.96
1509, 54.92
1510, 60.8
1511, 62.76
1512, 72.56
1513, 68.64
1514, 68.64
1515, 68.64
1516, 66.68
1517, 51
1518, -486.04
1519, 54.92
1520, 78.44
1521, 66.68
1522, 68.64
1523, 62.76
1524, 66.68
1525, 68.64
1526, 64.72
1527, 66.68
1528, 64.72
1529, -35.24
1530, -744.76
1531, 70.6
1532, 54.92
1533, 64.72
1534, 47.08
1535, 72.56
1536, 56.88
1537, 70.6
1538, 58.84
1539, 58.84
1540, 60.8
1541, 64.72
1542, 76.48
1543, 64.72
1544, 74.52
1545, 62.76
1546, 60.8
1547, 43.16
1548, 56.88
1549, 76.48
1550, 56.88
1551, 70.6
1552, 70.6
1553, 56.88
1554, 54.92
1555, 56.88
1556, 64.72
1557, 64.72
1558, 70.6
1559, 49.04
1560, 31.4
1561, 54.92
1562, 66.68
1563, 60.8
1564, 56.88
1565, 62.76
1566, 70.6
1567, 58.84
1568, 64.72
1569, 64.72
1570, 68.64
1571, 56.88
1572, 60.8
1573, 60.8
1574, 54.92
1575, 56.88
1576, 60.8
1577, 47.08
1578, 64.72
1579, 35.32
1580, 66.68
1581, 52.96
1582, 58.84
1583, 62.76
1584, 70.6
1585, 68.64
1586, 68.64
1587, 52.96
1588, 56.88
1589, 72.56
1590, 51
1591, 78.44
1592, 70.6
1593, 76.48
1594, 62.76
1595, 68.64
1596, 62.76
1597, 68.64
1598, 68.64
1599, 72.56
1600, 60.8
1601, 60.8
1602, 64.72
1603, 62.76
1604, 70.6
1605, 60.8
1606, 62.76
1607, 60.8
1608, 66.68
1609, 56.88
1610, 25.52
1611, 51
1612, 74.52
1613, 66.68
1614, 25.52
1615, 68.64
1616, 70.6
1617, 66.68
1618, 64.72
1619, 70.6
1620, 70.6
1621, 72.56
1622, 60.8
1623, 51
1624, 72.56
1625, 72.56
1626, 66.68
1627, 47.08
1628, 45.12
1629, 72.56
1630, 60.8
1631, 72.56
1632, 60.8
1633, -642.84
1634, 72.56
1635, 70.6
1636, 62.76
1637, 60.8
1638, 62.76
1639, 52.96
1640, 72.56
1641, -607.56
1642, 62.76
1643, 78.44
1644, 62.76
1645, 62.76
1646, 68.64
1647, 72.56
1648, 49.04
1649, 74.52
1650, 68.64
1651, 58.84
1652, 68.64
1653, 64.72
1654, 70.6
1655, 72.56
1656, 76.48
1657, 72.56
1658, 64.72
1659, 68.64
1660, 70.6
1661, 62.76
1662, 56.88
1663, 66.68
1664, 45.12
1665, 52.96
1666, 66.68
1667, 62.76
1668, 52.96
1669, 68.64
1670, 64.72
1671, 68.64
1672, 64.72
1673, 72.56
1674, 52.96
1675, 72.56
1676, 45.12
1677, 52.96
1678, 78.44
1679, 54.92
1680, 64.72
1681, 76.48
1682, 60.8
1683, 54.92
1684, 70.6
1685, 66.68
1686, 47.08
1687, 58.84
1688, 52.96
1689, 70.6
1690, 56.88
1691, 60.8
1692, 58.84
1693, 70.6
1694, 66.68
1695, 68.64
1696, 64.72
1697, 64.72
1698, 62.76
1699, 60.8
1700, 45.12
1701, 64.72
1702, 62.76
1703, 70.6
1704, 66.68
1705, 62.76
1706, 68.64
1707, 66.68
1708, 68.64
1709, 70.6
1710, 54.92
1711, 62.76
1712, 70.6
1713, 62.76
1714, 64.72
1715, 47.08
1716, 70.6
1717, 60.8
1718, 56.88
1719, 72.56
1720, 72.56
1721, 64.72
1722, 54.92
1723, 66.68
1724, 62.76
1725, 54.92
1726, 52.96
1727, 62.76
1728, 70.6
1729, 72.56
1730, 52.96
1731, 54.92
1732, 66.68
1733, 74.52
1734, 70.6
1735, 70.6
1736, 60.8
1737, 45.12
1738, 41.2
1739, 74.52
1740, 68.64
1741, 76.48
1742, 68.64
1743, 66.68
1744, 66.68
1745, 70.6
1746, 62.76
1747, 72.56
1748, 60.8
1749, 70.6
1750, 68.64
1751, 60.8
1752, 72.56
1753, 76.48
1754, 70.6
1755, 68.64
1756, 66.68
1757, 39.24
1758, 66.68
1759, 62.76
1760, 64.72
1761, 60.8
1762, 66.68
1763, 54.92
1764, 66.68
1765, 72.56
1766, 70.6
1767, 43.16
1768, 58.84
1769, 74.52
1770, 64.72
1771, 62.76
1772, 58.84
1773, 62.76
1774, 74.52
1775, 68.64
1776, 47.08
1777, 52.96
1778, 62.76
1779, 74.52
1780, 74.52
1781, 64.72
1782, 76.48
1783, 64.72
1784, 64.72
1785, 68.64
1786, 62.76
1787, 58.84
1788, 39.24
1789, 64.72
1790, 70.6
1791, 66.68
1792, 66.68
1793, 66.68
1794, 64.72
1795, 62.76
1796, 62.76
1797, 78.44
1798, 62.76
1799, 52.96
1800, 72.56
1801, 47.08
1802, 66.68
1803, 68.64
1804, 62.76
1805, 74.52
1806, 45.12
1807, 68.64
1808, 78.44
1809, 58.84
1810, 58.84
1811, 64.72
1812, 68.64
1813, 64.72
1814, 39.24
1815, 62.76
1816, 62.76
1817, 60.8
1818, 62.76
1819, 56.88
1820, 62.76
1821, 78.44
1822, 72.56
1823, 62.76
1824, 54.92
1825, 66.68
1826, 52.96
1827, 56.88
1828, 54.92
1829, 51
1830, 56.88
1831, 68.64
1832, 68.64
1833, 62.76
1834, 66.68
1835, 60.8
1836, 52.96
1837, 64.72
1838, 66.68
1839, 58.84
1840, 74.52
1841, 72.56
1842, 66.68
1843, 64.72
1844, 66.68
1845, 72.56
1846, -770.24
1847, 66.68
1848, 62.76
1849, 58.84
1850, 64.72
1851, 58.84
1852, 64.72
1853, 56.88
1854, 70.6
1855, 60.8
1856, 72.56
1857, 54.92
1858, 64.72
1859, 74.52
1860, 62.76
1861, 70.6
1862, 62.76
1863, 64.72
1864, 68.64
1865, 47.08
1866, 66.68
1867, 66.68
1868, 47.08
