episode, reward
345, 79.42
346, 73.54
347, 69.62
348, 67.66
349, 63.74
350, 57.86
351, 79.42
352, 69.62
353, 81.38
354, 65.7
355, 77.46
356, 55.9
357, 48.06
358, 75.5
359, 65.7
360, 69.62
361, 67.66
362, 79.42
363, 48.06
364, 67.66
365, 73.54
366, 79.42
367, 77.46
368, 75.5
369, 65.7
370, 69.62
371, 75.5
372, 59.82
373, 77.46
374, 63.74
375, 69.62
376, 77.46
377, 67.66
378, 63.74
379, 75.5
380, 63.74
381, 71.58
382, 79.42
383, 50.02
384, 61.78
385, 75.5
386, 59.82
387, 65.7
388, 71.58
389, 77.46
390, 73.54
391, 71.58
392, 67.66
393, 55.9
394, 79.42
395, 67.66
396, 75.5
397, 59.82
398, 61.78
399, 65.7
400, 71.58
401, 79.42
402, 75.5
403, 69.62
404, 65.7
405, 77.46
406, 61.78
407, 75.5
408, 73.54
409, 73.54
410, 65.7
411, 79.42
412, 67.66
413, 63.74
414, 75.5
415, 63.74
416, 61.78
417, 61.78
418, 51.98
419, 46.1
420, 75.5
421, 73.54
422, 51.98
423, 71.58
424, 79.42
425, 57.86
426, 63.74
427, 53.94
428, 79.42
429, 79.42
430, 79.42
431, 69.62
432, 73.54
433, 75.5
434, 71.58
435, 81.38
436, 71.58
437, 69.62
438, 63.74
439, 71.58
440, 77.46
441, 71.58
442, 73.54
443, 79.42
444, 79.42
445, 67.66
446, 79.42
447, 67.66
448, 79.42
449, 51.98
450, 79.42
451, 71.58
452, 63.74
453, 65.7
454, 69.62
455, 75.5
456, 63.74
457, 53.94
458, 50.02
459, 75.5
460, 63.74
461, 69.62
462, 63.74
463, 57.86
464, 63.74
465, 61.78
466, 57.86
467, 77.46
468, 71.58
469, 69.62
470, 71.58
471, 69.62
472, 75.5
473, 55.9
474, 71.58
475, 65.7
476, 81.38
477, 59.82
478, 73.54
479, 63.74
480, 67.66
481, 67.66
482, 63.74
483, 51.98
484, 65.7
485, 75.5
486, 79.42
487, 77.46
488, 73.54
489, 67.66
490, 71.58
491, 48.06
492, 73.54
493, 77.46
494, 73.54
495, 61.78
496, 67.66
497, 75.5
498, 69.62
499, 69.62
500, 63.74
501, 67.66
502, 67.66
503, 67.66
504, 63.74
505, 71.58
506, 63.74
507, 77.46
508, 61.78
509, 73.54
510, 69.62
511, 77.46
512, 65.7
513, 81.38
514, 57.86
515, 46.1
516, 59.82
517, 55.9
518, 57.86
519, 59.82
520, 59.82
521, 71.58
522, 75.5
523, 50.02
524, 79.42
525, 65.7
526, 69.62
527, 69.62
528, 63.74
529, 73.54
530, 51.98
531, 63.74
532, 73.54
533, 69.62
534, 59.82
535, 71.58
536, 63.74
537, 75.5
538, 63.74
539, 77.46
540, 77.46
541, 69.62
542, 65.7
543, 77.46
544, 77.46
545, 57.86
546, 69.62
547, 79.42
548, 61.78
549, 75.5
550, 69.62
551, 57.86
552, 67.66
553, 69.62
554, 59.82
555, 61.78
556, 53.94
557, 71.58
558, 75.5
559, 67.66
560, 73.54
561, 71.58
562, 79.42
563, 77.46
564, 79.42
565, 71.58
566, 75.5
567, 65.7
568, 73.54
569, 75.5
570, 63.74
571, 73.54
572, 73.54
573, 65.7
574, 55.9
575, 75.5
576, 77.46
577, 73.54
578, 69.62
579, 65.7
580, 75.5
581, 63.74
582, 79.42
583, 67.66
584, 59.82
585, 79.42
586, 75.5
587, 71.58
588, 71.58
589, 81.38
590, 63.74
591, 79.42
592, 57.86
593, 75.5
594, 63.74
595, 51.98
596, 69.62
597, 79.42
598, 69.62
599, 71.58
600, 77.46
601, 73.54
602, 57.86
603, 63.74
604, 67.66
605, 67.66
606, 77.46
607, 73.54
608, 73.54
609, 75.5
610, 65.7
611, 69.62
612, 65.7
613, 77.46
614, 77.46
615, 69.62
616, 65.7
617, 69.62
618, 73.54
619, 71.58
620, 69.62
621, 81.38
622, 57.86
623, 73.54
624, 59.82
625, 71.58
626, 73.54
627, 79.42
628, 69.62
629, 50.02
630, 71.58
631, 69.62
632, 75.5
633, 59.82
634, 71.58
635, 69.62
636, 77.46
637, 77.46
638, 79.42
639, 77.46
640, 79.42
641, 67.66
642, 67.66
643, 81.38
644, 75.5
645, 67.66
646, 57.86
647, 73.54
648, 67.66
649, 81.38
650, 77.46
651, 79.42
652, 63.74
653, 79.42
654, 73.54
655, 79.42
656, 77.46
657, 81.38
658, 69.62
659, 73.54
660, 67.66
661, 81.38
662, 63.74
663, 71.58
664, 73.54
665, 67.66
666, 79.42
667, 75.5
668, 65.7
669, 77.46
670, 65.7
671, 59.82
672, 65.7
673, 73.54
674, 67.66
675, 65.7
676, 57.86
677, 75.5
678, 73.54
679, 77.46
680, 71.58
681, 69.62
682, 77.46
683, 81.38
684, 75.5
685, 67.66
686, 79.42
687, 77.46
688, 71.58
689, 71.58
690, 65.7
691, 75.5
692, 63.74
693, 69.62
694, 65.7
695, 71.58
696, 75.5
697, 79.42
698, 67.66
699, 61.78
700, 61.78
701, 67.66
702, 81.38
703, 71.58
704, 77.46
705, 69.62
706, 69.62
707, 71.58
708, 73.54
709, 69.62
710, 75.5
711, 77.46
712, 71.58
713, 55.9
714, 61.78
715, 77.46
716, 75.5
717, 73.54
718, 67.66
719, 75.5
720, 69.62
721, 48.06
722, 71.58
723, 69.62
724, 65.7
725, 50.02
726, 59.82
727, 67.66
728, 71.58
729, 63.74
730, 67.66
731, 73.54
732, 73.54
733, 71.58
734, 69.62
735, 79.42
736, 69.62
737, 71.58
738, 67.66
739, 73.54
740, 71.58
741, 73.54
742, 73.54
743, 59.82
744, 65.7
745, 53.94
746, 51.98
747, 67.66
748, 79.42
749, 59.82
750, 71.58
751, 77.46
752, 77.46
753, 63.74
754, 51.98
755, 79.42
756, 46.1
757, 71.58
758, 69.62
759, 73.54
760, 69.62
761, 71.58
762, 67.66
763, 71.58
764, 79.42
765, 73.54
766, 73.54
767, 71.58
768, 51.98
769, 81.38
770, 77.46
771, 71.58
772, 63.74
773, 69.62
774, 67.66
775, 69.62
776, 67.66
777, 65.7
778, 77.46
779, 77.46
780, 79.42
781, 53.94
782, 77.46
783, 75.5
784, 77.46
785, 69.62
786, 61.78
787, 73.54
788, 77.46
789, 59.82
790, 61.78
791, 73.54
792, 61.78
793, 77.46
794, 79.42
795, 77.46
796, 77.46
797, 81.38
798, 59.82
799, 69.62
800, 71.58
801, 77.46
802, 71.58
803, 79.42
804, 73.54
805, 81.38
806, 55.9
807, 67.66
808, 55.9
809, 61.78
810, 67.66
811, 71.58
812, 57.86
813, 71.58
814, 73.54
815, 73.54
816, 73.54
817, 57.86
818, 51.98
819, 55.9
820, 81.38
821, 71.58
822, 71.58
823, 73.54
824, 63.74
825, 73.54
826, 81.38
827, 75.5
828, 55.9
829, 77.46
830, 73.54
831, 75.5
832, 77.46
833, 67.66
834, 77.46
835, 71.58
836, 77.46
837, 65.7
838, 69.62
839, 73.54
840, 73.54
841, 61.78
842, 65.7
843, 69.62
844, 79.42
845, 69.62
846, 67.66
847, 75.5
848, 71.58
849, 79.42
850, 73.54
851, 63.74
852, 75.5
853, 69.62
854, 75.5
855, 63.74
856, 77.46
857, 61.78
858, 77.46
859, 81.38
860, 71.58
861, 71.58
862, 61.78
863, 73.54
864, 57.86
865, 73.54
866, 71.58
867, 81.38
868, 55.9
869, 65.7
870, 77.46
871, 71.58
872, 69.62
873, 75.5
874, 77.46
875, 75.5
876, 59.82
877, 79.42
878, 69.62
879, 59.82
880, 75.5
881, 79.42
882, 71.58
883, 73.54
884, 55.9
885, 59.82
886, 69.62
887, 67.66
888, 61.78
889, 65.7
890, 63.74
891, 71.58
892, 69.62
893, 77.46
894, 71.58
895, 73.54
896, 67.66
897, 61.78
898, 61.78
899, 69.62
900, 63.74
901, 77.46
902, 77.46
903, 63.74
904, 73.54
905, 71.58
906, 63.74
907, 69.62
908, 63.74
909, 79.42
910, 71.58
911, 69.62
912, 75.5
913, 77.46
914, 73.54
915, 71.58
916, 65.7
917, 65.7
918, 69.62
919, 69.62
920, 57.86
921, 71.58
922, 65.7
923, 75.5
924, 79.42
925, 77.46
926, 71.58
927, 71.58
928, 63.74
929, 67.66
930, 65.7
931, 73.54
932, 53.94
933, 71.58
934, 59.82
935, 75.5
936, 65.7
937, 55.9
938, 44.14
939, 79.42
940, 79.42
941, 69.62
942, 77.46
943, 79.42
944, 67.66
945, 73.54
946, 53.94
947, 57.86
948, 59.82
949, 71.58
950, 57.86
951, 77.46
952, 71.58
953, 77.46
954, 71.58
955, 79.42
956, 65.7
957, 48.06
958, 81.38
959, 59.82
960, 71.58
961, 79.42
962, 71.58
963, 67.66
964, 71.58
965, 71.58
966, 67.66
967, 65.7
968, 77.46
969, 67.66
970, 71.58
971, 71.58
972, 55.9
973, 67.66
974, 73.54
975, 73.54
976, 73.54
977, 79.42
978, 53.94
979, 73.54
980, 71.58
981, 75.5
982, 65.7
983, 69.62
984, 75.5
985, 61.78
986, 65.7
987, 71.58
988, 67.66
989, 69.62
990, 73.54
991, 75.5
992, 51.98
993, 63.74
994, 71.58
995, 73.54
996, 77.46
997, 73.54
998, 71.58
999, 69.62
1000, 75.5
1001, 71.58
1002, 79.42
1003, 65.7
1004, 59.82
1005, 75.5
1006, 61.78
1007, 73.54
1008, 57.86
1009, 57.86
1010, 59.82
1011, 65.7
1012, 69.62
1013, 69.62
1014, 65.7
1015, 77.46
1016, 73.54
1017, 55.9
1018, 75.5
1019, 77.46
1020, 67.66
1021, 67.66
1022, 57.86
1023, 73.54
1024, 61.78
1025, 77.46
1026, 79.42
1027, 75.5
1028, 61.78
1029, 71.58
1030, 71.58
1031, 65.7
1032, 71.58
1033, 61.78
1034, 75.5
1035, 75.5
1036, 75.5
1037, 73.54
1038, 69.62
1039, 75.5
1040, 77.46
1041, 77.46
1042, 71.58
1043, 77.46
1044, 67.66
1045, 79.42
1046, 77.46
1047, 75.5
1048, 71.58
1049, 71.58
1050, 65.7
1051, 57.86
1052, 69.62
1053, 53.94
1054, 75.5
1055, 79.42
1056, 67.66
1057, 81.38
1058, 79.42
1059, 71.58
1060, 65.7
1061, 77.46
1062, 63.74
1063, 75.5
1064, 67.66
1065, 73.54
1066, 75.5
1067, 77.46
1068, 67.66
1069, 63.74
1070, 69.62
1071, 73.54
1072, 71.58
1073, 69.62
1074, 67.66
1075, 75.5
1076, 81.38
1077, 71.58
1078, 71.58
1079, 77.46
1080, 77.46
1081, 59.82
1082, 77.46
1083, 57.86
1084, 71.58
1085, 55.9
1086, 65.7
1087, 75.5
1088, 65.7
1089, 71.58
1090, 67.66
1091, 51.98
1092, 55.9
1093, 69.62
1094, 59.82
1095, 61.78
1096, 77.46
1097, 73.54
1098, 69.62
1099, 73.54
1100, 55.9
1101, 65.7
1102, 71.58
1103, 63.74
1104, 63.74
1105, 65.7
1106, 75.5
1107, 73.54
1108, 71.58
1109, 77.46
1110, 73.54
1111, 77.46
1112, 77.46
1113, 65.7
1114, 75.5
1115, 73.54
1116, 79.42
1117, 63.74
1118, 77.46
1119, 57.86
1120, 71.58
1121, 65.7
1122, 63.74
1123, 75.5
1124, 79.42
1125, 69.62
1126, 69.62
1127, 79.42
1128, 73.54
1129, 77.46
1130, 34.34
1131, 61.78
1132, 59.82
1133, 77.46
1134, 77.46
1135, 79.42
1136, 73.54
1137, 73.54
1138, 77.46
1139, 77.46
1140, 67.66
1141, 77.46
1142, 77.46
1143, 67.66
1144, 73.54
1145, 63.74
1146, 73.54
1147, 67.66
1148, 65.7
1149, 61.78
1150, 75.5
1151, 81.38
1152, 75.5
1153, 75.5
1154, 79.42
1155, 79.42
1156, 73.54
1157, 69.62
1158, 73.54
1159, 69.62
1160, 75.5
1161, 67.66
1162, 61.78
1163, 75.5
1164, 67.66
1165, 69.62
1166, 67.66
1167, 65.7
1168, 69.62
1169, 73.54
1170, 67.66
1171, 61.78
1172, 75.5
1173, 75.5
1174, 67.66
1175, 67.66
1176, 75.5
1177, 67.66
1178, 75.5
1179, 71.58
1180, 79.42
1181, 81.38
1182, 65.7
1183, 77.46
1184, 69.62
1185, 65.7
1186, 75.5
1187, 73.54
1188, 73.54
1189, 67.66
1190, 77.46
1191, 71.58
1192, 73.54
1193, 61.78
1194, 50.02
1195, 71.58
1196, 69.62
1197, 81.38
1198, 73.54
1199, 69.62
1200, 65.7
1201, 81.38
1202, 67.66
1203, 71.58
1204, 69.62
1205, 71.58
1206, 79.42
1207, 51.98
1208, 71.58
1209, 73.54
1210, 77.46
1211, 73.54
1212, 69.62
1213, 69.62
1214, 77.46
1215, 81.38
1216, 77.46
1217, 73.54
1218, 79.42
1219, 81.38
1220, 73.54
1221, 73.54
1222, 73.54
1223, 53.94
1224, 73.54
1225, 77.46
1226, 79.42
1227, 71.58
1228, 73.54
1229, 73.54
1230, 75.5
1231, 73.54
1232, 69.62
1233, 67.66
1234, 81.38
1235, 69.62
1236, 63.74
1237, 73.54
1238, 79.42
1239, 63.74
1240, 67.66
1241, 75.5
1242, 65.7
1243, 81.38
1244, 63.74
1245, 65.7
1246, 77.46
1247, 71.58
1248, 75.5
1249, 73.54
1250, 69.62
1251, 67.66
1252, 75.5
1253, 67.66
1254, 67.66
1255, 71.58
1256, 65.7
1257, 79.42
1258, 61.78
1259, 75.5
1260, 75.5
1261, 65.7
1262, 79.42
1263, 71.58
1264, 65.7
1265, 73.54
1266, 55.9
1267, 71.58
1268, 75.5
1269, 75.5
1270, 65.7
1271, 67.66
1272, 75.5
1273, 79.42
1274, 71.58
1275, 69.62
1276, 77.46
1277, 73.54
1278, 61.78
1279, 79.42
1280, 71.58
1281, 65.7
1282, 57.86
1283, 79.42
1284, 81.38
1285, 75.5
1286, 69.62
1287, 61.78
1288, 73.54
1289, 65.7
1290, 73.54
1291, 69.62
1292, 79.42
1293, 65.7
1294, 59.82
1295, 69.62
1296, 55.9
1297, 69.62
1298, 75.5
1299, 71.58
1300, 61.78
1301, 65.7
1302, 79.42
1303, 75.5
1304, 69.62
1305, 59.82
1306, 75.5
1307, 69.62
1308, 69.62
1309, 73.54
1310, 81.38
1311, 63.74
1312, 75.5
1313, 71.58
1314, 75.5
1315, 77.46
1316, 75.5
1317, 81.38
1318, 77.46
1319, 75.5
1320, 75.5
1321, 69.62
1322, 63.74
1323, 69.62
1324, 69.62
1325, 81.38
1326, 53.94
1327, 73.54
1328, 75.5
1329, 75.5
1330, 67.66
1331, 69.62
1332, 81.38
1333, 73.54
1334, 79.42
1335, 75.5
1336, 81.38
1337, 69.62
1338, 59.82
1339, 63.74
1340, 69.62
1341, 73.54
1342, 79.42
1343, 77.46
1344, 79.42
1345, 65.7
1346, 77.46
1347, 57.86
1348, 57.86
1349, 67.66
1350, 61.78
1351, 61.78
1352, 77.46
1353, 67.66
1354, 51.98
1355, 75.5
1356, 77.46
1357, 71.58
1358, 81.38
1359, 75.5
1360, 79.42
1361, 67.66
1362, 79.42
1363, 77.46
1364, 77.46
1365, 77.46
1366, 65.7
1367, 69.62
1368, 71.58
1369, 73.54
1370, 65.7
1371, 73.54
1372, 79.42
1373, 75.5
1374, 73.54
1375, 63.74
1376, 79.42
1377, 73.54
1378, 81.38
1379, 73.54
1380, 75.5
1381, 75.5
1382, 77.46
1383, 81.38
1384, 73.54
1385, 71.58
1386, 73.54
1387, 77.46
1388, 71.58
1389, 77.46
1390, 73.54
1391, 77.46
1392, 61.78
1393, 75.5
1394, 75.5
1395, 53.94
1396, 79.42
1397, 75.5
1398, 73.54
1399, 75.5
1400, 79.42
1401, 63.74
1402, 73.54
1403, 61.78
1404, 61.78
1405, 59.82
1406, 73.54
1407, 77.46
1408, 77.46
1409, 75.5
1410, 77.46
1411, 67.66
1412, 75.5
1413, 69.62
1414, 65.7
1415, 79.42
1416, 73.54
1417, 73.54
1418, 77.46
1419, 77.46
1420, 65.7
1421, 75.5
1422, 73.54
1423, 79.42
1424, 81.38
1425, 71.58
1426, 71.58
1427, 67.66
1428, 65.7
1429, 73.54
1430, 67.66
1431, 81.38
1432, 79.42
1433, 79.42
1434, 71.58
1435, 63.74
1436, 65.7
1437, 73.54
1438, 75.5
1439, 65.7
1440, 75.5
1441, 77.46
1442, 67.66
1443, 75.5
1444, 69.62
1445, 77.46
1446, 71.58
1447, 67.66
1448, 77.46
1449, 73.54
1450, 69.62
1451, 63.74
1452, 61.78
1453, 69.62
1454, 63.74
1455, 71.58
1456, 75.5
1457, 67.66
1458, 73.54
1459, 77.46
1460, 77.46
1461, 73.54
1462, 77.46
1463, 73.54
1464, 57.86
1465, 75.5
1466, 63.74
1467, 77.46
1468, 71.58
1469, 73.54
1470, 75.5
1471, 77.46
1472, 55.9
1473, 69.62
1474, 73.54
1475, 69.62
1476, 69.62
1477, 69.62
1478, 69.62
1479, 77.46
1480, 67.66
1481, 75.5
1482, 81.38
1483, 79.42
1484, 79.42
1485, 71.58
1486, 73.54
1487, 57.86
1488, 69.62
1489, 77.46
1490, 71.58
1491, 67.66
1492, 81.38
1493, 50.02
1494, 75.5
1495, 71.58
1496, 75.5
1497, 79.42
1498, 75.5
1499, 65.7
1500, 75.5
1501, 73.54
1502, 69.62
1503, 79.42
1504, 73.54
1505, 67.66
1506, 77.46
1507, 71.58
1508, 63.74
1509, 77.46
1510, 69.62
1511, 67.66
1512, 77.46
1513, 57.86
1514, 77.46
1515, 59.82
1516, 77.46
1517, 71.58
1518, 73.54
1519, 81.38
1520, 71.58
1521, 81.38
1522, 75.5
1523, 75.5
1524, 75.5
1525, 75.5
1526, 59.82
1527, 79.42
1528, 71.58
1529, 59.82
1530, 81.38
1531, 75.5
1532, 75.5
1533, 63.74
1534, 73.54
1535, 79.42
1536, 48.06
1537, 77.46
1538, 67.66
1539, 71.58
1540, 65.7
1541, 81.38
1542, 75.5
1543, 67.66
1544, 69.62
1545, 67.66
1546, 57.86
1547, 67.66
1548, 71.58
1549, 71.58
1550, 69.62
1551, 69.62
1552, 65.7
1553, 67.66
1554, 73.54
1555, 81.38
1556, 71.58
1557, 69.62
1558, 73.54
1559, 57.86
1560, 69.62
1561, 81.38
1562, 63.74
1563, 77.46
1564, 77.46
1565, 77.46
1566, 79.42
1567, 67.66
1568, 59.82
1569, 67.66
1570, 79.42
1571, 75.5
1572, 73.54
1573, 65.7
1574, 77.46
1575, 73.54
1576, 57.86
1577, 77.46
1578, 63.74
1579, 73.54
1580, 69.62
1581, 73.54
1582, 75.5
1583, 77.46
1584, 51.98
1585, 79.42
1586, 63.74
1587, 61.78
1588, 65.7
1589, 79.42
1590, 79.42
1591, 75.5
1592, 77.46
1593, 73.54
1594, 77.46
1595, 67.66
1596, 75.5
1597, 71.58
1598, 71.58
1599, 67.66
1600, 81.38
1601, 79.42
1602, 69.62
1603, 69.62
1604, 79.42
1605, 59.82
1606, 63.74
1607, 55.9
1608, 71.58
1609, 71.58
1610, 65.7
1611, 67.66
1612, 81.38
1613, 63.74
1614, 69.62
1615, 73.54
1616, 77.46
1617, 75.5
1618, 79.42
1619, 59.82
1620, 71.58
1621, 75.5
1622, 65.7
1623, 71.58
1624, 69.62
1625, 61.78
1626, 69.62
1627, 51.98
1628, 81.38
1629, 71.58
1630, 69.62
1631, 73.54
1632, 75.5
1633, 75.5
1634, 81.38
1635, 63.74
1636, 77.46
1637, 67.66
1638, 77.46
1639, 59.82
1640, 77.46
1641, 69.62
1642, 79.42
1643, 75.5
1644, 69.62
1645, 65.7
1646, 79.42
1647, 71.58
1648, 79.42
1649, 61.78
1650, 61.78
1651, 77.46
1652, 77.46
1653, 50.02
1654, 69.62
1655, 50.02
1656, 65.7
1657, 75.5
1658, 67.66
1659, 79.42
1660, 65.7
1661, 71.58
1662, 73.54
1663, 71.58
1664, 73.54
1665, 75.5
1666, 73.54
1667, 73.54
1668, 67.66
1669, 53.94
1670, 77.46
1671, 69.62
1672, 73.54
1673, 75.5
1674, 73.54
1675, 73.54
1676, 77.46
1677, 50.02
1678, 77.46
1679, 61.78
1680, 81.38
1681, 71.58
1682, 77.46
1683, 73.54
1684, 69.62
1685, 71.58
1686, 69.62
1687, 61.78
1688, 75.5
1689, 75.5
1690, 81.38
1691, 67.66
1692, 73.54
1693, 71.58
1694, 77.46
1695, 71.58
1696, 71.58
1697, 75.5
1698, 77.46
1699, 63.74
1700, 71.58
1701, 63.74
1702, 69.62
1703, 77.46
1704, 77.46
1705, 67.66
1706, 61.78
1707, 53.94
1708, 73.54
1709, 71.58
1710, 73.54
1711, 59.82
1712, 69.62
1713, 75.5
1714, 77.46
1715, 73.54
1716, 79.42
1717, 79.42
1718, 67.66
1719, 69.62
1720, 55.9
1721, 59.82
1722, 71.58
1723, 75.5
1724, 71.58
1725, 73.54
1726, 69.62
1727, 67.66
1728, 77.46
1729, 71.58
1730, 69.62
1731, 75.5
1732, 71.58
1733, 73.54
1734, 69.62
1735, 53.94
1736, 75.5
1737, 75.5
1738, 81.38
1739, 65.7
1740, 77.46
1741, 75.5
1742, 79.42
1743, 75.5
1744, 73.54
1745, 69.62
1746, 77.46
1747, 73.54
1748, 71.58
1749, 75.5
1750, 65.7
1751, 69.62
1752, 73.54
1753, 73.54
1754, 69.62
1755, 79.42
1756, 75.5
1757, 79.42
1758, 77.46
1759, 79.42
1760, 65.7
1761, 77.46
1762, 69.62
1763, 69.62
1764, 77.46
1765, 77.46
1766, 71.58
1767, 71.58
1768, 69.62
1769, 79.42
1770, 67.66
1771, 63.74
1772, 75.5
1773, 77.46
1774, 69.62
1775, 65.7
1776, 75.5
1777, 77.46
1778, 77.46
1779, 75.5
1780, 75.5
1781, 75.5
1782, 63.74
1783, 69.62
1784, 75.5
1785, 67.66
1786, 73.54
1787, 65.7
1788, 73.54
1789, 67.66
1790, 65.7
1791, 63.74
1792, 59.82
1793, 79.42
1794, 79.42
1795, 67.66
1796, 75.5
1797, 79.42
1798, 75.5
1799, 75.5
1800, 71.58
1801, 69.62
1802, 77.46
1803, 75.5
1804, 67.66
1805, 81.38
1806, 63.74
1807, 73.54
1808, 73.54
1809, 65.7
1810, 73.54
1811, 69.62
1812, 77.46
1813, 59.82
1814, 69.62
1815, 59.82
1816, 73.54
1817, 77.46
1818, 81.38
1819, 71.58
1820, 65.7
1821, 77.46
1822, 77.46
1823, 77.46
1824, 77.46
1825, 75.5
1826, 75.5
1827, 61.78
1828, 75.5
1829, 77.46
1830, 77.46
1831, 73.54
1832, 63.74
1833, 75.5
1834, 69.62
1835, 75.5
1836, 69.62
1837, 77.46
1838, 71.58
1839, 81.38
1840, 59.82
1841, 57.86
1842, 75.5
1843, 77.46
1844, 63.74
1845, 77.46
1846, 77.46
1847, 63.74
1848, 71.58
1849, 71.58
1850, 79.42
1851, 67.66
1852, 77.46
1853, 61.78
1854, 61.78
1855, 75.5
1856, 77.46
1857, 67.66
1858, 63.74
1859, 77.46
1860, 65.7
1861, 73.54
1862, 81.38
1863, 71.58
1864, 79.42
1865, 75.5
1866, 67.66
1867, 59.82
1868, 63.74
1869, 79.42
1870, 75.5
1871, 79.42
1872, 71.58
