episode, reward
1889, 58.84
1890, 72.56
1891, 60.8
1892, 66.68
1893, 54.92
1894, 33.36
1895, 56.88
1896, 39.24
1897, 72.56
1898, 76.48
1899, 54.92
1900, 51
1901, 45.12
1902, 54.92
1903, 49.04
1904, 54.92
1905, 52.96
1906, 43.16
1907, 37.28
1908, 60.8
1909, 54.92
1910, 66.68
1911, 58.84
1912, 62.76
1913, 68.64
1914, 60.8
1915, 66.68
1916, 45.12
1917, 72.56
1918, 64.72
1919, 58.84
1920, 45.12
1921, 64.72
1922, 62.76
1923, 66.68
1924, 52.96
1925, 54.92
1926, 62.76
1927, 35.32
1928, 72.56
1929, 62.76
1930, 56.88
1931, 70.6
1932, 68.64
1933, 60.8
1934, 62.76
1935, 66.68
1936, 54.92
1937, 62.76
1938, 43.16
1939, 60.8
1940, 58.84
1941, 60.8
1942, 60.8
1943, 45.12
1944, 66.68
1945, 74.52
1946, 39.24
1947, 52.96
1948, 72.56
1949, 72.56
1950, 66.68
1951, 56.88
1952, 56.88
1953, 58.84
1954, 66.68
1955, 58.84
1956, 45.12
1957, 74.52
1958, 70.6
1959, 64.72
1960, 64.72
1961, 74.52
1962, 56.88
1963, 54.92
1964, 41.2
1965, 70.6
1966, 70.6
1967, 62.76
1968, 56.88
1969, 60.8
1970, 60.8
1971, 45.12
1972, 60.8
1973, 70.6
1974, 68.64
1975, 70.6
1976, 76.48
1977, 64.72
1978, 62.76
1979, 70.6
1980, 52.96
1981, 72.56
1982, 62.76
1983, 62.76
1984, -15.64
1985, 70.6
1986, 56.88
1987, 54.92
1988, 54.92
1989, 66.68
1990, 60.8
1991, 66.68
1992, 56.88
1993, 62.76
1994, 64.72
1995, 68.64
1996, 56.88
1997, 56.88
1998, 58.84
1999, 70.6
2000, 62.76
2001, 52.96
2002, 70.6
2003, 68.64
2004, 58.84
2005, 45.12
2006, 72.56
2007, 58.84
2008, 64.72
2009, 47.08
2010, 51
2011, 68.64
2012, 72.56
2013, 54.92
2014, 52.96
2015, 58.84
2016, 66.68
2017, 49.04
2018, 51
2019, 45.12
2020, 56.88
2021, 49.04
2022, 58.84
2023, 47.08
2024, 72.56
2025, 72.56
2026, 66.68
2027, 62.76
2028, 64.72
2029, 41.2
2030, 60.8
2031, 52.96
2032, 72.56
2033, 58.84
2034, 72.56
2035, 70.6
2036, 68.64
2037, 72.56
2038, 70.6
2039, 72.56
2040, 39.24
2041, 58.84
2042, 68.64
2043, 74.52
2044, 64.72
2045, 72.56
2046, 68.64
2047, 70.6
2048, 54.92
2049, 66.68
2050, 51
2051, 66.68
2052, 68.64
2053, 78.44
2054, 56.88
2055, 68.64
2056, 45.12
2057, 62.76
2058, 64.72
2059, 52.96
2060, 52.96
2061, 49.04
2062, 64.72
2063, 54.92
2064, 54.92
2065, 60.8
2066, 70.6
2067, 64.72
2068, 64.72
2069, 52.96
2070, 62.76
2071, 51
2072, 62.76
2073, 49.04
2074, 64.72
2075, 74.52
2076, 66.68
2077, 62.76
2078, 58.84
2079, 60.8
2080, 58.84
2081, 66.68
2082, 60.8
2083, 58.84
2084, 64.72
2085, 66.68
2086, 49.04
2087, 62.76
2088, 54.92
2089, 72.56
2090, 52.96
2091, 60.8
2092, 72.56
2093, 58.84
2094, 54.92
2095, 56.88
2096, 58.84
2097, 76.48
2098, 56.88
2099, 64.72
2100, 78.44
2101, 72.56
2102, 37.28
2103, 54.92
2104, 62.76
2105, 54.92
2106, 66.68
2107, 72.56
2108, 70.6
2109, 58.84
2110, 66.68
2111, 47.08
2112, 51
2113, 70.6
2114, 58.84
2115, 56.88
2116, 64.72
2117, 64.72
2118, 60.8
2119, 64.72
2120, 72.56
2121, 51
2122, 41.2
2123, 68.64
2124, 51
2125, 60.8
2126, 68.64
2127, 58.84
2128, 74.52
2129, 70.6
2130, 66.68
2131, 60.8
2132, 68.64
2133, 68.64
2134, 72.56
2135, 70.6
2136, 66.68
2137, 68.64
2138, 56.88
2139, 47.08
2140, 56.88
2141, 60.8
2142, 43.16
2143, 70.6
2144, 47.08
2145, 60.8
2146, 52.96
2147, 68.64
2148, 56.88
2149, 62.76
2150, 49.04
2151, 78.44
2152, 62.76
2153, 68.64
2154, 56.88
2155, 37.28
2156, 56.88
2157, 68.64
2158, 62.76
2159, 58.84
2160, 54.92
2161, 39.24
2162, 66.68
2163, 58.84
2164, 74.52
2165, 54.92
2166, 66.68
2167, 39.24
2168, 70.6
2169, 64.72
2170, 66.68
2171, 62.76
2172, 47.08
2173, 66.68
2174, 60.8
2175, 72.56
2176, 74.52
2177, 60.8
2178, 52.96
2179, 60.8
2180, 54.92
2181, 68.64
2182, 76.48
2183, 51
2184, 66.68
2185, 47.08
2186, 56.88
2187, 54.92
2188, 56.88
2189, 66.68
2190, 66.68
2191, 43.16
2192, 47.08
2193, 56.88
2194, 68.64
2195, 66.68
2196, 76.48
2197, 54.92
2198, 52.96
2199, 51
2200, 66.68
2201, 66.68
2202, 74.52
2203, 66.68
2204, 51
2205, 66.68
2206, 64.72
2207, 60.8
2208, 68.64
2209, 74.52
2210, 47.08
2211, 51
2212, 56.88
2213, 70.6
2214, 52.96
2215, 56.88
2216, 49.04
2217, 64.72
2218, 60.8
2219, 62.76
2220, 58.84
2221, 60.8
2222, 60.8
2223, 76.48
2224, 45.12
2225, 68.64
2226, 37.28
2227, 54.92
2228, 47.08
2229, 43.16
2230, 70.6
2231, 74.52
2232, 39.24
2233, 54.92
2234, 66.68
2235, 54.92
2236, 62.76
2237, 43.16
2238, 62.76
2239, 66.68
2240, 72.56
2241, 70.6
2242, 66.68
2243, 62.76
2244, 62.76
2245, 72.56
2246, 56.88
2247, 47.08
2248, 72.56
2249, 76.48
2250, 68.64
2251, 70.6
2252, 47.08
2253, 56.88
2254, 58.84
2255, 72.56
2256, 43.16
2257, 64.72
2258, 60.8
2259, 43.16
2260, 72.56
2261, 74.52
2262, 58.84
2263, 62.76
2264, 56.88
2265, 68.64
2266, 74.52
2267, 66.68
2268, 62.76
2269, 58.84
2270, 68.64
2271, 70.6
2272, 74.52
2273, 58.84
2274, 68.64
2275, 62.76
2276, 62.76
2277, 64.72
2278, 39.24
2279, 68.64
2280, 58.84
2281, 54.92
2282, 17.68
2283, 66.68
2284, 72.56
2285, 41.2
2286, 68.64
2287, 49.04
2288, 64.72
2289, 56.88
2290, 51
2291, 68.64
2292, 54.92
2293, 64.72
2294, 66.68
2295, 64.72
2296, 74.52
2297, 58.84
2298, 62.76
2299, 64.72
2300, 64.72
2301, 72.56
2302, 66.68
2303, 51
2304, 54.92
2305, 43.16
2306, 56.88
2307, 68.64
2308, 54.92
2309, 60.8
2310, 27.48
2311, 52.96
2312, 54.92
2313, 62.76
2314, 52.96
2315, 72.56
2316, 70.6
2317, 43.16
2318, 54.92
2319, 54.92
2320, 68.64
2321, 72.56
2322, 58.84
2323, 41.2
2324, 62.76
2325, 58.84
2326, 56.88
2327, 66.68
2328, 64.72
2329, 62.76
2330, 72.56
2331, 60.8
2332, 54.92
2333, 64.72
2334, 72.56
2335, 60.8
2336, 31.4
2337, 49.04
2338, 49.04
2339, 70.6
2340, 62.76
2341, 68.64
2342, 70.6
2343, 58.84
2344, 62.76
2345, 66.68
2346, 47.08
2347, 54.92
2348, 66.68
2349, 62.76
2350, 64.72
2351, 56.88
2352, 70.6
2353, 72.56
2354, 64.72
2355, 70.6
2356, 74.52
2357, 58.84
2358, 72.56
2359, 49.04
2360, 70.6
2361, 70.6
2362, 68.64
2363, 27.48
2364, 62.76
2365, 56.88
2366, 66.68
2367, 70.6
2368, 49.04
2369, 68.64
2370, 72.56
2371, 70.6
2372, 68.64
2373, 49.04
2374, 62.76
2375, 68.64
2376, 58.84
2377, 58.84
2378, 51
2379, 66.68
2380, 56.88
2381, 72.56
2382, 70.6
2383, 70.6
2384, 64.72
2385, 56.88
2386, 51
2387, 72.56
2388, 76.48
2389, 62.76
2390, 51
2391, 64.72
2392, 43.16
2393, 64.72
2394, 68.64
2395, 62.76
2396, 64.72
2397, 47.08
2398, 60.8
2399, 62.76
2400, 72.56
2401, 66.68
2402, 52.96
2403, 58.84
2404, 58.84
2405, 60.8
2406, 66.68
2407, 60.8
2408, 43.16
2409, 64.72
2410, 68.64
2411, 54.92
2412, 68.64
2413, 66.68
2414, 74.52
2415, 62.76
2416, 78.44
2417, 74.52
2418, 80.4
2419, 58.84
2420, 64.72
2421, 35.32
2422, 54.92
2423, 66.68
2424, 60.8
2425, 43.16
2426, 68.64
2427, 58.84
2428, 64.72
2429, 76.48
2430, 64.72
2431, 56.88
2432, 74.52
2433, 68.64
2434, 51
2435, 64.72
2436, 70.6
2437, 52.96
2438, 56.88
2439, 68.64
2440, 52.96
2441, 64.72
2442, 72.56
2443, 72.56
2444, 62.76
2445, 64.72
2446, 64.72
2447, 60.8
2448, 70.6
2449, 60.8
2450, 58.84
2451, 66.68
2452, 56.88
2453, 51
2454, 78.44
2455, 66.68
2456, 68.64
2457, 68.64
2458, 64.72
2459, 68.64
2460, 56.88
2461, 60.8
2462, 58.84
2463, 58.84
2464, 68.64
2465, 66.68
2466, 66.68
2467, 60.8
2468, 78.44
2469, 70.6
2470, 58.84
2471, 64.72
2472, 72.56
2473, 52.96
2474, 74.52
2475, 52.96
2476, 62.76
2477, 74.52
2478, 47.08
2479, 56.88
2480, 47.08
2481, 62.76
2482, 60.8
2483, 68.64
2484, 52.96
2485, 25.52
2486, 56.88
2487, 66.68
2488, 64.72
2489, 58.84
2490, 78.44
2491, 72.56
2492, 54.92
2493, 64.72
2494, 45.12
2495, 60.8
2496, 60.8
2497, 58.84
2498, 66.68
2499, 56.88
2500, 58.84
2501, 68.64
2502, 64.72
2503, 70.6
2504, 70.6
2505, 51
2506, 56.88
2507, 49.04
2508, 62.76
2509, 66.68
2510, 68.64
2511, 64.72
2512, 72.56
2513, 62.76
2514, 72.56
2515, 70.6
2516, 60.8
2517, 70.6
2518, 68.64
2519, 72.56
2520, 72.56
2521, 56.88
2522, 76.48
2523, 78.44
2524, 64.72
2525, 58.84
2526, 52.96
2527, 62.76
2528, 70.6
2529, 66.68
2530, 49.04
2531, 60.8
2532, 68.64
2533, 62.76
2534, 58.84
2535, 68.64
2536, 58.84
2537, 52.96
2538, 47.08
2539, 41.2
2540, 74.52
2541, 56.88
2542, 64.72
2543, 52.96
2544, 35.32
2545, 56.88
2546, 66.68
2547, 52.96
2548, 68.64
2549, 56.88
2550, 80.4
2551, 60.8
2552, 70.6
2553, 60.8
2554, 68.64
2555, 68.64
2556, 56.88
2557, 56.88
2558, 70.6
2559, 70.6
2560, 51
2561, 68.64
2562, 60.8
2563, 64.72
2564, 72.56
2565, 68.64
2566, 68.64
2567, 70.6
2568, 60.8
2569, 64.72
2570, 52.96
2571, 74.52
2572, 60.8
2573, 56.88
2574, 64.72
2575, 49.04
2576, 52.96
2577, 66.68
2578, 66.68
2579, 66.68
2580, 72.56
2581, 70.6
2582, 64.72
2583, 35.32
2584, 54.92
2585, 72.56
2586, 58.84
2587, 70.6
2588, 70.6
2589, 68.64
2590, 58.84
2591, 47.08
2592, 72.56
2593, 76.48
2594, 74.52
2595, 56.88
2596, 60.8
2597, 70.6
2598, 58.84
2599, 64.72
2600, 47.08
2601, 66.68
2602, 72.56
2603, 72.56
2604, 64.72
2605, 45.12
2606, 62.76
2607, 66.68
2608, 68.64
2609, 54.92
2610, 58.84
2611, 60.8
2612, 49.04
2613, 47.08
2614, 72.56
2615, 54.92
2616, 51
2617, 62.76
2618, 56.88
2619, 64.72
2620, 66.68
2621, 68.64
2622, 60.8
2623, 70.6
2624, 62.76
2625, 78.44
2626, 62.76
2627, 68.64
2628, 70.6
2629, 62.76
2630, 62.76
2631, 27.48
2632, 62.76
2633, 70.6
2634, 64.72
2635, 72.56
2636, 52.96
2637, 68.64
2638, 58.84
2639, 66.68
2640, 76.48
2641, 72.56
2642, 43.16
2643, 62.76
2644, 49.04
2645, 68.64
2646, 70.6
2647, 76.48
2648, 52.96
2649, 62.76
2650, 60.8
2651, 52.96
2652, 68.64
2653, 76.48
2654, 47.08
2655, 70.6
2656, 72.56
2657, 54.92
2658, 54.92
2659, 47.08
2660, 62.76
2661, 35.32
2662, 62.76
2663, 64.72
2664, 58.84
2665, 72.56
2666, 74.52
2667, 68.64
2668, 37.28
2669, 64.72
2670, 58.84
2671, 70.6
2672, 64.72
2673, 49.04
2674, 56.88
2675, 76.48
2676, 62.76
2677, 74.52
2678, 64.72
2679, 49.04
2680, 72.56
2681, 52.96
2682, 60.8
2683, 70.6
2684, 68.64
2685, 62.76
2686, 72.56
2687, 72.56
2688, 76.48
2689, 62.76
2690, 66.68
2691, 60.8
2692, 62.76
2693, 66.68
2694, 70.6
2695, 64.72
2696, 80.4
2697, 64.72
2698, 70.6
2699, 66.68
2700, 58.84
2701, 56.88
2702, 70.6
2703, 68.64
2704, 51
2705, 70.6
2706, 68.64
2707, 64.72
2708, 51
2709, 60.8
2710, 62.76
2711, 47.08
2712, 74.52
2713, 54.92
2714, 68.64
2715, 72.56
2716, 52.96
2717, 60.8
2718, 64.72
2719, 60.8
2720, 56.88
2721, 52.96
2722, 68.64
2723, 66.68
2724, 62.76
2725, 52.96
2726, 64.72
2727, 66.68
2728, 80.4
2729, 66.68
2730, 72.56
2731, 66.68
2732, 66.68
2733, 72.56
2734, 70.6
2735, 72.56
2736, 52.96
2737, 66.68
2738, 51
2739, 60.8
2740, 68.64
2741, 51
2742, 56.88
2743, 56.88
2744, 51
2745, 72.56
2746, 56.88
2747, 64.72
2748, 72.56
2749, 64.72
2750, 68.64
2751, 52.96
2752, 52.96
2753, 62.76
2754, 62.76
2755, 54.92
2756, 78.44
2757, 54.92
2758, 70.6
2759, 68.64
2760, 68.64
2761, 68.64
2762, 68.64
2763, 68.64
2764, 72.56
2765, 76.48
2766, 72.56
2767, 47.08
2768, 66.68
2769, 74.52
2770, 68.64
2771, 58.84
2772, 51
2773, 62.76
2774, 54.92
2775, 64.72
2776, 74.52
2777, 74.52
2778, 45.12
2779, 41.2
2780, 78.44
2781, 64.72
2782, 58.84
2783, 70.6
2784, 70.6
2785, 64.72
2786, 60.8
2787, 66.68
2788, 58.84
2789, 68.64
2790, 60.8
2791, 76.48
2792, 64.72
2793, 62.76
2794, 74.52
2795, 35.32
2796, 70.6
2797, 47.08
2798, 70.6
2799, 58.84
2800, 76.48
2801, 58.84
2802, 72.56
2803, 64.72
2804, 74.52
2805, 74.52
2806, 64.72
2807, 66.68
2808, 66.68
2809, 66.68
2810, 68.64
2811, 45.12
2812, 45.12
2813, 54.92
2814, 56.88
2815, 51
2816, 68.64
2817, 72.56
2818, 49.04
2819, 68.64
2820, 70.6
2821, 74.52
2822, 60.8
2823, 64.72
2824, 70.6
2825, 52.96
2826, 60.8
2827, 72.56
2828, 60.8
2829, 47.08
2830, 70.6
2831, 72.56
2832, 68.64
2833, 51
2834, 51
2835, 41.2
2836, 62.76
2837, 70.6
2838, 52.96
2839, 68.64
2840, 70.6
2841, 72.56
2842, 58.84
2843, 58.84
2844, 70.6
2845, 54.92
2846, 52.96
2847, 54.92
2848, 64.72
2849, 66.68
2850, 51
2851, 64.72
2852, 66.68
2853, 76.48
2854, 70.6
2855, 52.96
2856, 64.72
2857, 70.6
2858, 52.96
2859, 47.08
2860, 58.84
2861, 78.44
2862, 66.68
2863, 70.6
2864, 43.16
2865, 76.48
2866, 70.6
2867, 66.68
2868, 64.72
2869, 66.68
2870, 70.6
2871, 66.68
2872, 54.92
2873, 72.56
2874, 70.6
2875, 64.72
2876, 70.6
2877, 52.96
2878, 68.64
2879, 60.8
2880, 56.88
2881, 72.56
2882, 78.44
2883, 49.04
2884, 64.72
2885, 51
2886, 72.56
2887, 70.6
2888, 52.96
2889, 70.6
2890, 62.76
2891, 64.72
2892, 56.88
2893, 68.64
2894, 74.52
2895, 47.08
2896, 62.76
2897, 62.76
2898, 60.8
2899, 64.72
2900, 70.6
2901, 58.84
2902, 66.68
2903, 72.56
2904, 74.52
2905, 70.6
2906, 60.8
2907, 76.48
2908, 66.68
2909, 58.84
2910, 66.68
2911, 66.68
2912, 60.8
2913, 74.52
2914, 64.72
2915, 60.8
2916, 58.84
2917, 60.8
2918, 70.6
2919, 49.04
2920, 74.52
2921, 72.56
2922, 64.72
2923, 60.8
2924, 68.64
2925, 70.6
2926, 74.52
2927, 76.48
2928, 70.6
2929, 66.68
2930, 58.84
2931, 56.88
2932, 62.76
2933, 68.64
2934, 70.6
2935, 68.64
2936, 62.76
2937, 70.6
2938, 72.56
2939, 62.76
2940, 76.48
2941, 72.56
2942, 45.12
2943, 68.64
2944, 66.68
2945, 58.84
2946, 66.68
2947, 72.56
2948, 74.52
2949, 66.68
2950, 62.76
2951, 33.36
2952, 70.6
2953, 68.64
2954, 49.04
2955, 62.76
2956, 72.56
2957, 49.04
2958, 54.92
2959, 60.8
2960, 68.64
2961, 60.8
2962, 62.76
2963, 62.76
2964, 72.56
2965, 49.04
2966, 68.64
2967, 58.84
2968, 66.68
2969, 60.8
2970, 66.68
2971, 37.28
2972, 64.72
2973, 68.64
2974, 52.96
2975, 66.68
2976, 39.24
2977, 64.72
2978, 68.64
2979, 58.84
2980, 56.88
2981, 58.84
2982, 78.44
2983, 74.52
2984, 60.8
2985, 52.96
2986, 74.52
2987, 66.68
2988, 70.6
2989, 70.6
2990, 51
2991, 74.52
2992, 64.72
2993, 64.72
2994, 43.16
2995, 68.64
2996, 62.76
2997, 54.92
2998, 51
2999, 64.72
3000, 68.64
3001, 70.6
3002, 58.84
3003, 68.64
3004, 66.68
3005, 68.64
3006, 66.68
3007, 70.6
3008, 70.6
3009, 43.16
3010, 58.84
3011, 60.8
3012, 56.88
3013, 64.72
3014, 68.64
3015, 62.76
3016, 72.56
3017, 76.48
3018, 39.24
3019, 66.68
3020, 72.56
3021, 74.52
3022, 68.64
3023, 76.48
3024, 66.68
3025, 62.76
3026, 56.88
3027, 66.68
3028, 64.72
3029, 49.04
3030, 70.6
3031, 60.8
3032, 54.92
3033, 68.64
3034, 66.68
3035, 70.6
3036, 72.56
3037, 70.6
3038, 66.68
3039, 56.88
3040, 51
3041, 72.56
3042, 62.76
3043, 66.68
3044, 49.04
3045, 68.64
3046, 56.88
3047, 60.8
3048, 41.2
3049, 62.76
3050, 58.84
3051, 58.84
3052, 74.52
3053, 56.88
3054, 70.6
3055, 62.76
3056, 70.6
3057, 66.68
3058, 72.56
3059, 76.48
3060, 66.68
3061, 62.76
3062, 58.84
3063, 51
3064, 60.8
3065, 62.76
3066, 72.56
3067, 66.68
3068, 56.88
3069, 56.88
3070, 76.48
3071, 51
3072, 66.68
3073, 70.6
3074, 64.72
3075, 76.48
3076, 70.6
3077, 74.52
3078, 66.68
3079, 66.68
3080, 64.72
3081, 66.68
3082, 74.52
3083, 64.72
3084, 56.88
3085, 64.72
3086, 62.76
3087, 70.6
3088, 72.56
3089, 70.6
3090, 56.88
3091, 66.68
3092, 78.44
3093, 70.6
3094, 47.08
3095, 64.72
3096, 70.6
3097, 70.6
3098, 68.64
3099, 72.56
3100, 58.84
3101, 66.68
3102, 76.48
3103, 70.6
3104, 70.6
3105, 52.96
3106, 60.8
3107, 68.64
3108, 45.12
3109, 70.6
3110, 64.72
3111, 66.68
3112, 72.56
3113, 70.6
3114, 45.12
3115, 64.72
3116, 60.8
3117, 68.64
3118, 74.52
3119, 70.6
3120, 47.08
3121, 70.6
3122, 47.08
3123, 56.88
3124, 76.48
3125, 68.64
3126, 60.8
3127, 62.76
3128, 49.04
3129, 60.8
3130, 68.64
3131, 70.6
3132, 72.56
3133, 64.72
3134, 70.6
3135, 62.76
3136, 64.72
3137, 78.44
3138, 60.8
3139, 54.92
3140, 78.44
3141, 80.4
3142, 74.52
3143, 54.92
3144, 56.88
3145, 72.56
3146, 41.2
3147, 76.48
3148, 60.8
3149, 58.84
3150, 66.68
3151, 68.64
3152, 54.92
3153, 60.8
3154, 49.04
3155, 47.08
3156, 76.48
3157, 74.52
3158, 58.84
3159, 64.72
3160, 60.8
3161, 70.6
3162, 64.72
3163, 68.64
3164, 68.64
3165, 76.48
3166, 56.88
3167, 51
3168, 70.6
3169, 72.56
3170, 66.68
3171, 76.48
3172, 68.64
3173, 64.72
3174, 54.92
3175, 76.48
3176, 70.6
3177, 72.56
3178, 51
3179, 64.72
3180, 74.52
3181, 56.88
3182, 72.56
3183, 74.52
3184, 76.48
3185, 66.68
3186, 49.04
3187, 64.72
3188, 62.76
3189, 62.76
3190, 76.48
3191, 66.68
3192, 49.04
3193, 62.76
3194, 74.52
3195, 74.52
3196, 60.8
3197, 68.64
3198, 58.84
3199, 74.52
3200, 60.8
3201, 66.68
3202, 76.48
3203, 66.68
3204, 74.52
3205, 51
3206, 60.8
3207, 60.8
3208, 70.6
3209, 64.72
3210, 49.04
3211, 52.96
3212, 52.96
3213, 56.88
3214, 74.52
3215, 58.84
3216, 66.68
3217, 68.64
3218, 52.96
3219, 51
3220, 60.8
3221, 56.88
3222, 74.52
3223, 76.48
3224, 74.52
3225, 62.76
3226, 70.6
3227, 56.88
3228, 78.44
3229, 60.8
3230, 68.64
3231, 70.6
3232, 58.84
3233, 66.68
3234, 72.56
3235, 58.84
3236, 68.64
3237, 68.64
3238, 68.64
3239, 54.92
3240, 54.92
3241, 58.84
3242, 52.96
3243, 56.88
3244, 68.64
3245, 54.92
3246, 74.52
3247, 68.64
3248, 78.44
3249, 78.44
3250, 70.6
3251, 80.4
3252, 66.68
3253, 54.92
3254, 68.64
3255, 72.56
3256, 54.92
3257, 70.6
3258, 68.64
3259, 64.72
3260, 70.6
3261, 68.64
3262, 52.96
3263, 68.64
3264, 66.68
3265, 54.92
3266, 64.72
3267, 49.04
3268, 70.6
3269, 62.76
3270, 60.8
3271, 68.64
3272, 54.92
3273, 64.72
3274, 54.92
3275, 72.56
3276, 70.6
3277, 58.84
3278, 62.76
3279, 70.6
3280, 70.6
3281, 72.56
3282, 64.72
3283, 60.8
3284, 68.64
3285, 74.52
3286, 80.4
3287, 70.6
3288, 58.84
3289, 70.6
3290, 62.76
3291, 70.6
3292, 64.72
3293, 66.68
3294, 66.68
3295, 60.8
3296, 66.68
3297, 64.72
3298, 70.6
3299, 64.72
3300, 68.64
3301, 72.56
3302, 72.56
3303, 74.52
3304, 58.84
3305, 62.76
3306, 60.8
3307, 60.8
3308, 66.68
3309, 58.84
3310, 68.64
3311, 72.56
3312, 74.52
3313, 64.72
3314, 72.56
3315, 60.8
3316, 68.64
3317, 60.8
3318, 70.6
3319, 70.6
3320, 68.64
3321, 62.76
3322, 72.56
3323, 66.68
3324, 68.64
3325, 66.68
3326, 72.56
3327, 60.8
3328, 54.92
3329, 58.84
3330, 60.8
3331, 64.72
3332, 66.68
3333, 68.64
3334, 64.72
3335, 78.44
3336, 74.52
3337, 68.64
3338, 64.72
3339, 64.72
3340, 58.84
3341, 54.92
3342, 78.44
3343, 64.72
3344, 68.64
3345, 58.84
3346, 72.56
3347, 52.96
3348, 68.64
3349, 78.44
3350, 70.6
3351, 72.56
3352, 62.76
3353, 72.56
3354, 72.56
3355, 56.88
3356, 68.64
3357, 74.52
3358, 72.56
3359, 78.44
3360, 49.04
3361, 56.88
3362, 60.8
3363, 66.68
3364, 70.6
3365, 66.68
3366, 47.08
3367, 51
3368, 60.8
3369, 68.64
3370, 58.84
3371, 49.04
3372, 49.04
3373, 66.68
3374, 64.72
3375, 66.68
3376, 64.72
3377, 66.68
3378, 70.6
3379, 68.64
3380, 66.68
3381, 60.8
3382, 68.64
3383, 64.72
3384, 68.64
3385, 70.6
3386, 47.08
3387, 70.6
3388, 51
3389, 45.12
3390, 54.92
3391, 60.8
3392, 68.64
3393, 74.52
3394, 62.76
3395, 49.04
3396, 64.72
3397, 74.52
3398, 52.96
3399, 70.6
3400, 64.72
3401, 74.52
3402, 68.64
3403, 76.48
3404, 52.96
3405, 66.68
3406, 72.56
3407, 66.68
3408, 43.16
3409, 70.6
3410, 41.2
3411, 72.56
3412, 72.56
3413, 70.6
3414, 66.68
3415, 68.64
3416, 72.56
3417, 72.56
3418, 72.56
3419, 56.88
3420, 60.8
3421, 60.8
3422, 56.88
3423, 60.8
3424, 64.72
3425, 74.52
3426, 68.64
3427, 68.64
3428, 68.64
3429, 74.52
3430, 72.56
3431, 70.6
3432, 49.04
3433, 68.64
3434, 37.28
3435, 58.84
3436, 68.64
3437, 62.76
3438, 64.72
3439, 54.92
3440, 58.84
3441, 68.64
3442, 76.48
3443, 60.8
3444, 72.56
3445, 60.8
3446, 66.68
3447, 68.64
3448, 60.8
3449, 72.56
3450, 49.04
3451, 72.56
3452, 60.8
3453, 51
3454, 66.68
3455, 60.8
3456, 74.52
3457, 74.52
3458, 66.68
3459, 70.6
3460, 60.8
3461, 68.64
3462, 68.64
3463, 72.56
3464, 70.6
3465, 56.88
3466, 66.68
3467, 66.68
3468, 68.64
3469, 60.8
3470, 74.52
3471, 76.48
3472, 66.68
3473, 56.88
3474, 62.76
3475, 68.64
3476, 60.8
3477, 74.52
3478, 70.6
3479, 60.8
3480, 66.68
3481, 64.72
3482, 56.88
3483, 68.64
3484, 68.64
3485, 58.84
3486, 74.52
3487, 56.88
3488, 76.48
3489, 49.04
3490, 72.56
3491, 66.68
3492, 54.92
3493, 70.6
3494, 68.64
3495, 68.64
3496, 66.68
3497, 72.56
3498, 19.64
3499, 78.44
3500, 64.72
3501, 49.04
3502, 68.64
3503, 58.84
3504, 68.64
3505, 68.64
3506, 62.76
3507, 74.52
3508, 58.84
3509, 60.8
3510, 62.76
3511, 54.92
3512, 66.68
3513, 60.8
3514, 56.88
3515, 66.68
3516, 64.72
3517, 78.44
3518, 66.68
3519, 62.76
3520, 58.84
3521, 54.92
3522, 66.68
3523, 60.8
3524, 74.52
3525, 68.64
3526, 64.72
3527, 62.76
3528, 56.88
3529, 66.68
3530, 70.6
3531, 68.64
3532, 47.08
3533, 68.64
3534, 56.88
3535, 56.88
3536, 64.72
3537, 58.84
3538, 60.8
3539, 66.68
3540, 70.6
3541, 68.64
3542, 70.6
3543, 64.72
3544, 70.6
3545, 68.64
3546, 78.44
3547, 68.64
3548, 68.64
3549, 54.92
3550, 70.6
3551, 70.6
3552, 70.6
3553, 66.68
3554, 64.72
3555, 66.68
3556, 72.56
3557, 58.84
3558, 62.76
3559, 70.6
3560, 60.8
3561, 62.76
3562, 72.56
3563, 52.96
3564, 66.68
3565, 62.76
3566, 56.88
3567, 68.64
3568, 60.8
3569, 76.48
3570, 58.84
3571, 76.48
3572, 72.56
3573, 60.8
3574, 66.68
3575, 70.6
3576, 68.64
3577, 76.48
3578, 72.56
3579, 74.52
3580, 66.68
3581, 74.52
3582, 60.8
3583, 76.48
3584, 66.68
3585, 60.8
3586, 78.44
3587, 74.52
3588, 76.48
3589, 60.8
3590, 72.56
3591, 72.56
3592, 70.6
3593, 54.92
3594, 60.8
3595, 66.68
3596, 62.76
3597, 56.88
3598, 76.48
3599, 68.64
3600, 64.72
3601, 68.64
3602, 66.68
3603, 68.64
3604, 68.64
3605, 62.76
3606, 64.72
3607, 78.44
3608, 70.6
3609, 58.84
3610, 54.92
3611, 72.56
3612, 66.68
3613, 70.6
3614, 70.6
3615, 78.44
3616, 80.4
3617, 58.84
3618, 54.92
3619, 66.68
3620, 60.8
3621, 68.64
3622, 60.8
3623, 80.4
3624, 51
3625, 66.68
3626, 49.04
3627, 68.64
3628, 56.88
3629, 70.6
3630, 56.88
3631, 70.6
3632, 78.44
3633, 66.68
3634, 60.8
3635, 68.64
3636, 60.8
3637, 68.64
3638, 70.6
3639, 72.56
3640, 58.84
3641, 74.52
3642, 66.68
3643, 45.12
3644, 76.48
3645, 58.84
3646, 72.56
3647, 66.68
3648, 70.6
