episode, reward
1879, 66.68
1880, 19.64
1881, 33.36
1882, 64.72
1883, 58.84
1884, 64.72
1885, 62.76
1886, 47.08
1887, 45.12
1888, 60.8
1889, 43.16
1890, 54.92
1891, 56.88
1892, 70.6
1893, 74.52
1894, 60.8
1895, 66.68
1896, 78.44
1897, 58.84
1898, 64.72
1899, 72.56
1900, 66.68
1901, 45.12
1902, 68.64
1903, 49.04
1904, 58.84
1905, 72.56
1906, 76.48
1907, 66.68
1908, 58.84
1909, -194
1910, 56.88
1911, 64.72
1912, 64.72
1913, 51
1914, 58.84
1915, 58.84
1916, -11.72
1917, 54.92
1918, 54.92
1919, 76.48
1920, 60.8
1921, 72.56
1922, 68.64
1923, 52.96
1924, 74.52
1925, 60.8
1926, 56.88
1927, 58.84
1928, 74.52
1929, 74.52
1930, -621.28
1931, 64.72
1932, 74.52
1933, 72.56
1934, -1044.64
1935, 64.72
1936, 66.68
1937, 58.84
1938, 56.88
1939, 51
1940, 62.76
1941, 70.6
1942, 68.64
1943, 70.6
1944, 72.56
1945, 72.56
1946, 52.96
1947, 58.84
1948, 60.8
1949, 54.92
1950, 66.68
1951, 62.76
1952, 56.88
1953, 52.96
1954, 64.72
1955, 58.84
1956, 39.24
1957, 62.76
1958, 54.92
1959, 68.64
1960, 41.2
1961, 66.68
1962, 60.8
1963, 72.56
1964, 68.64
1965, 68.64
1966, 58.84
1967, 54.92
1968, 54.92
1969, 70.6
1970, 58.84
1971, 66.68
1972, 56.88
1973, 60.8
1974, 66.68
1975, 60.8
1976, 56.88
1977, 66.68
1978, 51
1979, 68.64
1980, 54.92
1981, 72.56
1982, 31.4
1983, 37.28
1984, 58.84
1985, 68.64
1986, 56.88
1987, 58.84
1988, 70.6
1989, 62.76
1990, 51
1991, 66.68
1992, 56.88
1993, 54.92
1994, 70.6
1995, 68.64
1996, 64.72
1997, 72.56
1998, 54.92
1999, 47.08
2000, 60.8
2001, 66.68
2002, 70.6
2003, 64.72
2004, 64.72
2005, 72.56
2006, 62.76
2007, 60.8
2008, 72.56
2009, 70.6
2010, 58.84
2011, 62.76
2012, 60.8
2013, 66.68
2014, 76.48
2015, 70.6
2016, 66.68
2017, 72.56
2018, 70.6
2019, 66.68
2020, 37.28
2021, -323.36
2022, 60.8
2023, 66.68
2024, 45.12
2025, 54.92
2026, 70.6
2027, 68.64
2028, 54.92
2029, 58.84
2030, 66.68
2031, 58.84
2032, 62.76
2033, 64.72
2034, 41.2
2035, 56.88
2036, 56.88
2037, 76.48
2038, 70.6
2039, 52.96
2040, 62.76
2041, 72.56
2042, 56.88
2043, 68.64
2044, 60.8
2045, 62.76
2046, 52.96
2047, 58.84
2048, 72.56
2049, 49.04
2050, 68.64
2051, 68.64
2052, 52.96
2053, 56.88
2054, 64.72
2055, 74.52
2056, 62.76
2057, 56.88
2058, 66.68
2059, 56.88
2060, 68.64
2061, 56.88
2062, 52.96
2063, 66.68
2064, 51
2065, 52.96
2066, 76.48
2067, 60.8
2068, 76.48
2069, 72.56
2070, 68.64
2071, 64.72
2072, 66.68
2073, 58.84
2074, 47.08
2075, 54.92
2076, 49.04
2077, 56.88
2078, 74.52
2079, 74.52
2080, 72.56
2081, 68.64
2082, 41.2
2083, 58.84
2084, 62.76
2085, 60.8
2086, 74.52
2087, -39.16
2088, 76.48
2089, 64.72
2090, 68.64
2091, 66.68
2092, 66.68
2093, 64.72
2094, 62.76
2095, 58.84
2096, 56.88
2097, 76.48
2098, 74.52
2099, 68.64
2100, 45.12
2101, 56.88
2102, 52.96
2103, 76.48
2104, 62.76
2105, 62.76
2106, 60.8
2107, 60.8
2108, 72.56
2109, 49.04
2110, 58.84
2111, 78.44
2112, 76.48
2113, 52.96
2114, 52.96
2115, 66.68
2116, 70.6
2117, 49.04
2118, 74.52
2119, 41.2
2120, 60.8
2121, 52.96
2122, 78.44
2123, 66.68
2124, 64.72
2125, 70.6
2126, 60.8
2127, 68.64
2128, 47.08
2129, 51
2130, 74.52
2131, 45.12
2132, 60.8
2133, 72.56
2134, 58.84
2135, 51
2136, 68.64
2137, 64.72
2138, 58.84
2139, 60.8
2140, 56.88
2141, 64.72
2142, 54.92
2143, 54.92
2144, 52.96
2145, 41.2
2146, 60.8
2147, 60.8
2148, 54.92
2149, 47.08
2150, 52.96
2151, 58.84
2152, 43.16
2153, 68.64
2154, 64.72
2155, 45.12
2156, 62.76
2157, 51
2158, 31.4
2159, 64.72
2160, 56.88
2161, 70.6
2162, 41.2
2163, 74.52
2164, 68.64
2165, 47.08
2166, 58.84
2167, 68.64
2168, 51
2169, 60.8
2170, 58.84
2171, 66.68
2172, 51
2173, 68.64
2174, 66.68
2175, 66.68
2176, 64.72
2177, 56.88
2178, 52.96
2179, 76.48
2180, 74.52
2181, 56.88
2182, 21.6
2183, 60.8
2184, 64.72
2185, 66.68
2186, 52.96
2187, 64.72
2188, 64.72
2189, 56.88
2190, 66.68
2191, 72.56
2192, 70.6
2193, 68.64
2194, 66.68
2195, 64.72
2196, 47.08
2197, 72.56
2198, 52.96
2199, 62.76
2200, 68.64
2201, 66.68
2202, 51
2203, 64.72
2204, 64.72
2205, 51
2206, 68.64
2207, 56.88
2208, 54.92
2209, 60.8
2210, 60.8
2211, 56.88
2212, 62.76
2213, 52.96
2214, 66.68
2215, 56.88
2216, 52.96
2217, 72.56
2218, 35.32
2219, 54.92
2220, 54.92
2221, 74.52
2222, 51
2223, 70.6
2224, 64.72
2225, 52.96
2226, 62.76
2227, 62.76
2228, 60.8
2229, 68.64
2230, 52.96
2231, 66.68
2232, 43.16
2233, 49.04
2234, 35.32
2235, 62.76
2236, 41.2
2237, 60.8
2238, 54.92
2239, 60.8
2240, 64.72
2241, 72.56
2242, 72.56
2243, 51
2244, 66.68
2245, 72.56
2246, 62.76
2247, 60.8
2248, 43.16
2249, 66.68
2250, 62.76
2251, 70.6
2252, 68.64
2253, 51
2254, 80.4
2255, 49.04
2256, 70.6
2257, 64.72
2258, 64.72
2259, 72.56
2260, 66.68
2261, 51
2262, 74.52
2263, 72.56
2264, 64.72
2265, 60.8
2266, 66.68
2267, 52.96
2268, 45.12
2269, 60.8
2270, 74.52
2271, 56.88
2272, 68.64
2273, 58.84
2274, 60.8
2275, 68.64
2276, 62.76
2277, 49.04
2278, 60.8
2279, 60.8
2280, 64.72
2281, 51
2282, 62.76
2283, 62.76
2284, 66.68
2285, 66.68
2286, 39.24
2287, 68.64
2288, 68.64
2289, 70.6
2290, 64.72
2291, 54.92
2292, 62.76
2293, 60.8
2294, 56.88
2295, 49.04
2296, 64.72
2297, 68.64
2298, 64.72
2299, 68.64
2300, 72.56
2301, 64.72
2302, 64.72
2303, 49.04
2304, 54.92
2305, 64.72
2306, 52.96
2307, 43.16
2308, 47.08
2309, 74.52
2310, 66.68
2311, 37.28
2312, 54.92
2313, 54.92
2314, 64.72
2315, 70.6
2316, 64.72
2317, 66.68
2318, 74.52
2319, 66.68
2320, 74.52
2321, 68.64
2322, 49.04
2323, 54.92
2324, 41.2
2325, 68.64
2326, 66.68
2327, 58.84
2328, 51
2329, 60.8
2330, 52.96
2331, 66.68
2332, 35.32
2333, 66.68
2334, 72.56
2335, 66.68
2336, 64.72
2337, 54.92
2338, 66.68
2339, 64.72
2340, 70.6
2341, 72.56
2342, 56.88
2343, 66.68
2344, 68.64
2345, 62.76
2346, 60.8
2347, 72.56
2348, 58.84
2349, 64.72
2350, 68.64
2351, 64.72
2352, 68.64
2353, 64.72
2354, 62.76
2355, 58.84
2356, 60.8
2357, 76.48
2358, 62.76
2359, 62.76
2360, 70.6
2361, 56.88
2362, 66.68
2363, 60.8
2364, 70.6
2365, 62.76
2366, 60.8
2367, 56.88
2368, 68.64
2369, 54.92
2370, 72.56
2371, 52.96
2372, 68.64
2373, 70.6
2374, 51
2375, 62.76
2376, 60.8
2377, 60.8
2378, 64.72
2379, 68.64
2380, 74.52
2381, 62.76
2382, 54.92
2383, 70.6
2384, 60.8
2385, 51
2386, 56.88
2387, 56.88
2388, 15.72
2389, 58.84
2390, 56.88
2391, 70.6
2392, 72.56
2393, 52.96
2394, 66.68
2395, 51
2396, 68.64
2397, 54.92
2398, 72.56
2399, 29.44
2400, 62.76
2401, 51
2402, 58.84
2403, 72.56
2404, 66.68
2405, 54.92
2406, 68.64
2407, 68.64
2408, 70.6
2409, 62.76
2410, 72.56
2411, 45.12
2412, 74.52
2413, 52.96
2414, 47.08
2415, 60.8
2416, 70.6
2417, 66.68
2418, 70.6
2419, 66.68
2420, 60.8
2421, 52.96
2422, 58.84
2423, 70.6
2424, 64.72
2425, 49.04
2426, 60.8
2427, 64.72
2428, 60.8
2429, 47.08
2430, 64.72
2431, 68.64
2432, 47.08
2433, 78.44
2434, 56.88
2435, 56.88
2436, 60.8
2437, 68.64
2438, 70.6
2439, 52.96
2440, 66.68
2441, 47.08
2442, 56.88
2443, 70.6
2444, 64.72
2445, 56.88
2446, 70.6
2447, 70.6
2448, 66.68
2449, 54.92
2450, 51
2451, 51
2452, 68.64
2453, 62.76
2454, 62.76
2455, 54.92
2456, 64.72
2457, 52.96
2458, 66.68
2459, 56.88
2460, 64.72
2461, 56.88
2462, 66.68
2463, 74.52
2464, 72.56
2465, 72.56
2466, 66.68
2467, 58.84
2468, 58.84
2469, 68.64
2470, 76.48
2471, 58.84
2472, 31.4
2473, 64.72
2474, 60.8
2475, 74.52
2476, 54.92
2477, 52.96
2478, 70.6
2479, 45.12
2480, 49.04
2481, 68.64
2482, 66.68
2483, 80.4
2484, 62.76
2485, 80.4
2486, 56.88
2487, 58.84
2488, 68.64
2489, 66.68
2490, 66.68
2491, 66.68
2492, 58.84
2493, 72.56
2494, 60.8
2495, 49.04
2496, 70.6
2497, 41.2
2498, 74.52
2499, 68.64
2500, 78.44
2501, 52.96
2502, 60.8
2503, 58.84
2504, 62.76
2505, 60.8
2506, 52.96
2507, 62.76
2508, 66.68
2509, 72.56
2510, 64.72
2511, 66.68
2512, 70.6
2513, 74.52
2514, 54.92
2515, 54.92
2516, 54.92
2517, 66.68
2518, 52.96
2519, 70.6
2520, 74.52
2521, 58.84
2522, 52.96
2523, 60.8
2524, 60.8
2525, 66.68
2526, 68.64
2527, 76.48
2528, 56.88
2529, 56.88
2530, 76.48
2531, 70.6
2532, 64.72
2533, 72.56
2534, 66.68
2535, 58.84
2536, 66.68
2537, 68.64
2538, 64.72
2539, 76.48
2540, 45.12
2541, 66.68
2542, 64.72
2543, 58.84
2544, 60.8
2545, 60.8
2546, 66.68
2547, 43.16
2548, 74.52
2549, 64.72
2550, 72.56
2551, 72.56
2552, 68.64
2553, 64.72
2554, 72.56
2555, 56.88
2556, 72.56
2557, 72.56
2558, 68.64
2559, 70.6
2560, 68.64
2561, 72.56
2562, 66.68
2563, 68.64
2564, 72.56
2565, 60.8
2566, 68.64
2567, 72.56
2568, 72.56
2569, 68.64
2570, 39.24
2571, 70.6
2572, 64.72
2573, 60.8
2574, 72.56
2575, 64.72
2576, 68.64
2577, 56.88
2578, 72.56
2579, 56.88
2580, 56.88
2581, 52.96
2582, 58.84
2583, 51
2584, 70.6
2585, 64.72
2586, 51
2587, 41.2
2588, 52.96
2589, 72.56
2590, 74.52
2591, 68.64
2592, 58.84
2593, 62.76
2594, 62.76
2595, 72.56
2596, 62.76
2597, 58.84
2598, 70.6
2599, 68.64
2600, 45.12
2601, 54.92
2602, 58.84
2603, 72.56
2604, 49.04
2605, 68.64
2606, 60.8
2607, 64.72
2608, 68.64
2609, 52.96
2610, 62.76
2611, 74.52
2612, 68.64
2613, 64.72
2614, 62.76
2615, 54.92
2616, 60.8
2617, 54.92
2618, 54.92
2619, -70.52
2620, 62.76
2621, 74.52
2622, 70.6
2623, 64.72
2624, 60.8
2625, 54.92
2626, 60.8
2627, 70.6
2628, 76.48
2629, 58.84
2630, 56.88
2631, 72.56
2632, 51
2633, 66.68
2634, 62.76
2635, 68.64
2636, 72.56
2637, 72.56
2638, 70.6
2639, 60.8
2640, 74.52
2641, 72.56
2642, 68.64
2643, 68.64
2644, -2363.72
2645, 56.88
2646, 74.52
2647, 60.8
2648, 66.68
2649, 52.96
2650, 58.84
2651, 35.32
2652, 70.6
2653, 64.72
2654, 66.68
2655, 54.92
2656, 66.68
2657, 60.8
2658, 70.6
2659, 72.56
2660, 68.64
2661, 60.8
2662, 43.16
2663, 56.88
2664, 66.68
2665, 56.88
2666, 54.92
2667, 68.64
2668, 49.04
2669, 70.6
2670, 58.84
2671, 76.48
2672, 41.2
2673, 64.72
2674, 62.76
2675, 70.6
2676, 68.64
2677, 70.6
2678, 74.52
2679, 43.16
2680, 74.52
2681, 47.08
2682, 43.16
2683, 54.92
2684, 72.56
2685, 58.84
2686, 74.52
2687, 72.56
2688, 62.76
2689, 58.84
2690, 66.68
2691, 64.72
2692, 76.48
2693, 70.6
2694, 66.68
2695, 39.24
2696, 70.6
2697, 62.76
2698, 64.72
2699, 60.8
2700, 41.2
2701, 62.76
2702, 64.72
2703, 62.76
2704, 70.6
2705, 66.68
2706, 35.32
2707, 60.8
2708, 68.64
2709, 68.64
2710, 70.6
2711, 56.88
2712, 74.52
2713, 54.92
2714, 45.12
2715, 70.6
2716, 60.8
2717, 62.76
2718, 66.68
2719, 62.76
2720, 72.56
2721, 72.56
2722, 70.6
2723, 72.56
2724, 68.64
2725, 74.52
2726, 66.68
2727, 39.24
2728, 66.68
2729, 60.8
2730, 51
2731, 68.64
2732, 64.72
2733, 64.72
2734, 66.68
2735, 68.64
2736, 64.72
2737, 76.48
2738, 56.88
2739, 72.56
2740, 72.56
2741, 70.6
2742, 64.72
2743, 70.6
2744, 68.64
2745, 76.48
2746, 66.68
2747, 52.96
2748, 54.92
2749, 56.88
2750, 78.44
2751, 56.88
2752, 52.96
2753, 47.08
2754, 70.6
2755, 74.52
2756, 56.88
2757, 49.04
2758, 60.8
2759, 68.64
2760, 58.84
2761, 49.04
2762, 72.56
2763, 66.68
2764, 70.6
2765, 74.52
2766, 52.96
2767, 37.28
2768, 72.56
2769, 64.72
2770, 70.6
2771, 66.68
2772, 60.8
2773, 62.76
2774, 47.08
2775, 64.72
2776, 51
2777, 72.56
2778, 54.92
2779, 72.56
2780, 62.76
2781, 68.64
2782, 60.8
2783, 62.76
2784, 70.6
2785, 56.88
2786, 51
2787, 58.84
2788, 51
2789, 64.72
2790, 52.96
2791, 41.2
2792, 70.6
2793, 64.72
2794, 52.96
2795, 62.76
2796, 72.56
2797, 51
2798, 25.52
2799, 66.68
2800, 54.92
2801, -15.64
2802, 68.64
2803, 76.48
2804, 70.6
2805, 68.64
2806, 66.68
2807, 49.04
2808, 68.64
2809, 56.88
2810, 72.56
2811, 78.44
2812, 60.8
2813, 60.8
2814, 60.8
2815, 78.44
2816, 78.44
2817, 52.96
2818, 58.84
2819, 68.64
2820, 68.64
2821, 68.64
2822, 58.84
2823, 41.2
2824, 60.8
2825, 70.6
2826, 74.52
2827, 51
2828, 62.76
2829, 64.72
2830, 64.72
2831, 68.64
2832, 74.52
2833, 76.48
2834, 70.6
2835, 62.76
2836, 74.52
2837, 60.8
2838, 56.88
2839, 47.08
2840, 70.6
2841, 62.76
2842, 76.48
2843, 41.2
2844, 72.56
2845, 51
2846, 64.72
2847, 72.56
2848, 72.56
2849, 66.68
2850, 64.72
2851, 58.84
2852, 66.68
2853, 70.6
2854, 74.52
2855, 72.56
2856, 80.4
2857, 62.76
2858, 62.76
2859, 52.96
2860, 62.76
2861, 60.8
2862, 68.64
2863, 66.68
2864, 54.92
2865, 54.92
2866, 58.84
2867, 60.8
2868, 64.72
2869, 72.56
2870, 68.64
2871, 62.76
2872, 76.48
2873, 76.48
2874, 56.88
2875, 70.6
2876, 62.76
2877, 66.68
2878, 54.92
2879, 68.64
2880, 64.72
2881, 64.72
2882, 58.84
2883, 51
2884, 60.8
2885, 74.52
2886, 68.64
2887, 60.8
2888, 54.92
2889, 66.68
2890, 76.48
2891, 74.52
2892, 66.68
2893, 66.68
2894, 54.92
2895, 51
2896, 60.8
2897, 68.64
2898, 68.64
2899, 72.56
2900, 74.52
2901, 72.56
2902, 60.8
2903, 58.84
2904, 76.48
2905, 60.8
2906, 43.16
2907, 66.68
2908, 68.64
2909, 49.04
2910, 68.64
2911, 66.68
2912, 62.76
2913, 64.72
2914, 58.84
2915, 74.52
2916, 70.6
2917, 68.64
2918, 70.6
2919, 70.6
2920, 76.48
2921, 51
2922, 54.92
2923, 72.56
2924, 66.68
2925, 76.48
2926, 66.68
2927, 74.52
2928, 80.4
2929, 74.52
2930, 68.64
2931, 76.48
2932, 62.76
2933, 62.76
2934, 60.8
2935, 49.04
2936, 64.72
2937, 72.56
2938, 58.84
2939, 68.64
2940, 51
2941, 72.56
2942, 68.64
2943, 66.68
2944, 74.52
2945, 68.64
2946, 56.88
2947, 76.48
2948, 70.6
2949, 76.48
2950, 64.72
2951, 74.52
2952, 58.84
2953, 52.96
2954, 62.76
2955, 68.64
2956, 66.68
2957, 68.64
2958, 56.88
2959, 72.56
2960, 74.52
2961, 74.52
2962, 74.52
2963, 58.84
2964, 62.76
2965, 60.8
2966, 64.72
2967, 72.56
2968, 72.56
2969, 66.68
2970, 62.76
2971, 64.72
2972, 66.68
2973, 60.8
2974, 47.08
2975, 52.96
2976, 60.8
2977, 64.72
2978, 60.8
2979, 60.8
2980, 72.56
2981, 68.64
2982, 68.64
2983, 66.68
2984, 64.72
2985, 68.64
2986, 64.72
2987, 66.68
2988, 51
2989, 76.48
2990, 54.92
2991, 68.64
2992, 70.6
2993, 66.68
2994, 64.72
2995, 60.8
2996, 70.6
2997, 37.28
2998, 74.52
2999, 62.76
3000, 80.4
3001, 74.52
3002, 70.6
3003, 60.8
3004, 51
3005, 70.6
3006, 74.52
3007, 60.8
3008, 58.84
3009, 66.68
3010, 51
3011, 56.88
3012, 70.6
3013, 74.52
3014, 64.72
3015, 74.52
3016, 64.72
3017, 66.68
3018, 56.88
3019, 70.6
3020, 58.84
3021, 66.68
3022, 68.64
3023, 60.8
3024, 70.6
3025, 66.68
3026, 62.76
3027, 62.76
3028, 72.56
3029, 72.56
3030, 72.56
3031, 56.88
3032, 70.6
3033, 66.68
3034, 70.6
3035, 58.84
3036, 58.84
3037, 51
3038, 62.76
3039, 68.64
3040, 64.72
3041, 52.96
3042, 64.72
3043, 72.56
3044, 52.96
3045, 70.6
3046, 74.52
3047, 56.88
3048, 49.04
3049, 74.52
3050, 64.72
3051, 54.92
3052, 54.92
3053, 58.84
3054, 60.8
3055, 72.56
3056, 62.76
3057, 56.88
3058, 68.64
3059, 70.6
3060, 64.72
3061, 78.44
3062, 64.72
3063, 64.72
3064, 68.64
3065, 33.36
3066, 66.68
3067, 76.48
3068, 54.92
3069, 78.44
3070, 56.88
3071, 74.52
3072, 66.68
3073, 70.6
3074, 64.72
3075, 58.84
3076, 25.52
3077, 76.48
3078, 58.84
3079, 51
3080, 68.64
3081, 54.92
3082, 49.04
3083, 58.84
3084, 51
3085, 52.96
3086, 68.64
3087, 78.44
3088, -484.08
3089, 68.64
3090, 54.92
3091, 76.48
3092, 68.64
3093, 64.72
3094, 70.6
3095, 54.92
3096, 66.68
3097, 60.8
3098, 58.84
3099, 70.6
3100, 60.8
3101, 68.64
3102, 27.48
3103, 72.56
3104, 43.16
3105, 72.56
3106, 66.68
3107, 70.6
3108, 74.52
3109, 56.88
3110, 52.96
3111, 72.56
3112, 60.8
3113, 66.68
3114, 70.6
3115, 64.72
3116, 76.48
3117, 72.56
3118, 60.8
3119, 64.72
3120, 74.52
3121, 58.84
3122, 64.72
3123, 68.64
3124, 52.96
3125, 62.76
3126, 72.56
3127, 68.64
3128, 70.6
3129, 62.76
3130, 45.12
3131, 68.64
3132, 58.84
3133, 52.96
3134, 70.6
3135, 60.8
3136, 72.56
3137, 52.96
3138, 68.64
3139, 72.56
3140, 68.64
3141, 70.6
3142, 68.64
3143, 74.52
3144, 70.6
3145, 70.6
3146, 76.48
3147, 58.84
3148, 72.56
3149, 60.8
3150, 68.64
3151, 66.68
3152, 66.68
3153, 68.64
3154, 68.64
3155, 68.64
3156, 58.84
3157, 68.64
3158, 51
3159, 64.72
3160, 68.64
3161, 76.48
3162, 39.24
3163, 47.08
3164, 70.6
3165, 68.64
3166, 70.6
3167, 62.76
3168, 72.56
3169, 68.64
3170, 68.64
3171, 58.84
3172, 49.04
3173, 66.68
3174, 68.64
3175, 60.8
3176, 64.72
3177, 52.96
3178, 47.08
3179, 52.96
3180, 64.72
3181, 64.72
3182, 64.72
3183, 70.6
3184, 68.64
3185, 74.52
3186, 47.08
3187, 51
3188, 66.68
3189, 58.84
3190, 70.6
3191, 58.84
3192, 62.76
3193, 54.92
3194, 56.88
3195, 62.76
3196, 72.56
3197, 60.8
3198, 62.76
3199, 70.6
3200, 64.72
3201, 62.76
3202, 60.8
3203, 49.04
3204, 62.76
3205, 58.84
3206, 70.6
3207, 64.72
3208, 62.76
3209, -133.24
3210, 66.68
3211, 54.92
3212, 60.8
3213, 52.96
3214, 74.52
3215, 76.48
3216, 64.72
3217, 62.76
3218, 56.88
3219, 68.64
3220, 72.56
3221, 64.72
3222, 70.6
3223, 56.88
3224, 60.8
3225, 70.6
3226, 72.56
3227, 72.56
3228, 54.92
3229, 64.72
3230, 68.64
3231, 78.44
3232, 70.6
3233, 64.72
3234, 70.6
3235, 66.68
3236, 52.96
3237, 64.72
3238, 66.68
3239, 80.4
3240, 72.56
3241, 60.8
3242, 60.8
3243, 70.6
3244, 62.76
3245, 78.44
3246, 72.56
3247, 76.48
3248, 64.72
3249, 76.48
3250, 66.68
3251, 72.56
3252, 68.64
3253, 78.44
3254, 64.72
3255, 68.64
3256, 62.76
3257, 56.88
3258, 60.8
3259, 68.64
3260, 70.6
3261, 31.4
3262, 70.6
3263, 68.64
3264, 68.64
3265, 64.72
3266, 76.48
3267, 60.8
3268, 66.68
3269, 64.72
3270, 64.72
3271, 70.6
3272, 74.52
3273, 68.64
3274, 68.64
3275, 74.52
3276, 45.12
3277, 49.04
3278, 64.72
3279, 70.6
3280, 76.48
3281, 66.68
3282, 68.64
3283, 68.64
3284, 70.6
3285, 64.72
3286, 76.48
3287, 60.8
3288, 47.08
3289, 66.68
3290, 62.76
3291, 72.56
3292, 58.84
3293, 70.6
3294, 64.72
3295, 76.48
3296, 66.68
3297, 74.52
3298, 78.44
3299, 70.6
3300, 72.56
3301, 49.04
3302, 72.56
3303, 64.72
3304, 68.64
3305, 72.56
3306, 60.8
3307, 45.12
3308, 80.4
3309, 70.6
3310, 54.92
3311, 58.84
3312, 58.84
3313, 66.68
3314, 58.84
3315, 66.68
3316, 60.8
3317, 72.56
3318, 68.64
3319, 64.72
3320, 70.6
3321, 64.72
3322, 62.76
3323, 72.56
3324, 68.64
3325, 64.72
3326, 66.68
3327, 62.76
3328, 72.56
3329, 68.64
3330, 58.84
3331, 76.48
3332, 58.84
3333, 72.56
3334, 60.8
3335, 68.64
3336, 74.52
3337, 64.72
3338, 72.56
3339, 70.6
3340, 62.76
3341, 45.12
3342, 70.6
3343, 64.72
3344, 68.64
3345, 60.8
3346, 51
3347, 66.68
3348, 70.6
3349, 66.68
3350, 72.56
3351, 68.64
3352, 64.72
3353, 58.84
3354, 78.44
3355, 64.72
3356, 70.6
3357, 54.92
3358, 80.4
3359, 58.84
3360, 52.96
3361, 66.68
3362, 76.48
3363, 66.68
3364, 54.92
3365, 54.92
3366, 72.56
3367, 66.68
3368, 64.72
3369, 51
3370, 70.6
3371, 72.56
3372, 78.44
3373, 72.56
3374, 62.76
3375, 72.56
3376, 68.64
3377, 64.72
3378, 70.6
3379, 58.84
3380, 62.76
3381, 64.72
3382, 72.56
3383, 52.96
3384, 76.48
3385, 60.8
3386, 72.56
3387, 72.56
3388, 72.56
3389, 68.64
3390, 70.6
3391, 68.64
3392, 68.64
3393, 70.6
3394, 68.64
3395, 70.6
3396, 70.6
3397, 66.68
3398, 62.76
3399, 72.56
3400, 72.56
3401, 62.76
3402, 68.64
3403, 66.68
3404, 72.56
3405, 66.68
3406, 62.76
3407, 64.72
3408, 58.84
3409, 54.92
3410, 76.48
3411, 56.88
3412, 74.52
3413, 62.76
3414, 47.08
3415, 64.72
3416, 62.76
3417, 64.72
3418, 60.8
3419, 78.44
3420, 66.68
3421, 78.44
3422, 76.48
3423, 68.64
3424, 70.6
3425, 60.8
3426, 64.72
3427, 68.64
3428, 52.96
3429, 68.64
3430, 62.76
3431, 74.52
3432, 62.76
3433, 68.64
3434, 62.76
3435, 70.6
3436, 51
3437, 72.56
3438, 62.76
3439, 66.68
3440, 62.76
3441, 41.2
3442, 76.48
3443, 60.8
3444, 52.96
3445, 64.72
3446, 66.68
3447, 72.56
3448, 66.68
3449, 72.56
3450, 70.6
3451, 70.6
3452, 64.72
3453, 74.52
3454, 54.92
3455, 54.92
3456, 58.84
3457, 41.2
3458, 68.64
3459, 70.6
3460, 56.88
3461, 58.84
3462, 60.8
3463, 72.56
3464, 66.68
3465, 68.64
3466, 62.76
3467, 66.68
3468, 62.76
3469, 70.6
3470, 64.72
3471, 68.64
3472, 68.64
3473, 64.72
3474, 68.64
3475, 58.84
3476, 68.64
3477, 68.64
3478, 68.64
3479, 76.48
3480, 66.68
3481, 70.6
3482, 74.52
3483, 64.72
3484, 64.72
3485, 62.76
3486, 62.76
3487, 64.72
3488, 66.68
3489, 68.64
3490, 64.72
3491, 58.84
3492, 58.84
3493, 74.52
3494, 60.8
3495, 68.64
3496, 70.6
3497, 56.88
3498, 66.68
3499, 68.64
3500, 43.16
3501, 72.56
3502, 64.72
3503, 56.88
3504, 74.52
3505, 68.64
3506, 70.6
3507, 70.6
3508, 72.56
3509, 60.8
3510, 70.6
3511, 56.88
3512, 58.84
3513, 70.6
3514, 70.6
3515, 72.56
3516, 64.72
3517, 64.72
3518, 51
3519, 70.6
3520, 68.64
3521, 64.72
3522, 68.64
3523, 66.68
3524, 72.56
3525, 70.6
3526, 78.44
3527, 78.44
3528, 54.92
3529, 68.64
3530, 64.72
3531, 68.64
3532, 58.84
3533, 72.56
3534, 66.68
3535, 68.64
3536, 27.48
3537, 49.04
3538, 78.44
3539, 41.2
3540, 66.68
3541, 74.52
3542, 72.56
3543, 66.68
3544, 68.64
3545, 60.8
3546, 62.76
3547, 64.72
3548, 76.48
3549, 66.68
3550, 47.08
3551, 68.64
3552, 54.92
3553, 72.56
3554, 52.96
3555, 56.88
3556, 58.84
3557, 72.56
3558, 72.56
3559, 62.76
3560, 68.64
3561, 47.08
3562, 62.76
3563, 66.68
3564, 68.64
3565, 58.84
3566, 62.76
3567, 58.84
3568, 64.72
3569, 51
3570, 68.64
3571, 64.72
3572, 58.84
3573, 76.48
3574, 64.72
3575, 58.84
3576, 49.04
3577, 64.72
3578, 68.64
3579, 52.96
3580, 60.8
3581, 58.84
3582, 76.48
3583, 64.72
3584, 70.6
3585, 51
3586, 68.64
3587, 72.56
3588, 70.6
3589, 60.8
3590, 58.84
3591, 62.76
3592, 62.76
3593, 64.72
3594, 76.48
3595, 52.96
3596, 70.6
3597, 72.56
3598, 72.56
3599, 62.76
3600, 66.68
3601, 62.76
3602, 68.64
3603, 56.88
3604, 58.84
3605, 60.8
3606, 64.72
3607, 58.84
3608, 74.52
3609, 72.56
3610, 62.76
3611, 58.84
3612, 72.56
3613, 64.72
3614, 62.76
3615, 56.88
3616, 68.64
3617, 78.44
3618, 60.8
3619, 70.6
3620, 78.44
3621, 62.76
3622, 74.52
3623, 62.76
3624, 29.44
3625, 58.84
3626, 62.76
3627, 45.12
3628, 74.52
3629, 76.48
3630, 66.68
3631, 51
3632, 72.56
3633, 58.84
3634, 66.68
3635, 74.52
3636, 64.72
3637, 76.48
3638, 60.8
3639, 64.72
3640, 76.48
